TIMESTAMP,SONAR_OPEN_PRICE_USD,SONAR_HIGH_PRICE_USD,SONAR_LOW_PRICE_USD,SONAR_CLOSE_PRICE_USD,SONAR_VOLUME_USD,SONAR_DIVIDENDS_USD,SONAR_STOCK_SPLITS_USD
2022-06-24 00:00:00+00:00,0.014663999900221825,0.014952999539673328,0.014426999725401402,0.014790000393986702,52796,0.0,0.0
2022-06-25 00:00:00+00:00,0.014790000393986702,0.01496800035238266,0.014326999895274639,0.014506000094115734,69848,0.0,0.0
2022-06-26 00:00:00+00:00,0.014506000094115734,0.014751999638974667,0.014413000084459782,0.01448499970138073,70049,0.0,0.0
2022-06-27 00:00:00+00:00,0.01448499970138073,0.01471100002527237,0.014263000339269638,0.014522000215947628,72593,0.0,0.0
2022-06-28 00:00:00+00:00,0.014520999975502491,0.014724000357091427,0.01435100007802248,0.014352000318467617,70633,0.0,0.0
2022-06-29 00:00:00+00:00,0.014352000318467617,0.014511000365018845,0.014031000435352325,0.014329000376164913,66228,0.0,0.0
2022-06-30 00:00:00+00:00,0.014329000376164913,0.014450999908149242,0.01397399976849556,0.014263000339269638,73726,0.0,0.0
2022-07-01 00:00:00+00:00,0.0142639996483922,0.01584699936211109,0.014240000396966934,0.014562999829649925,72145,0.0,0.0
2022-07-02 00:00:00+00:00,0.014564000070095062,0.014632999897003174,0.01438399963080883,0.014558999799191952,67890,0.0,0.0
2022-07-03 00:00:00+00:00,0.014558999799191952,0.014615999534726143,0.01434599980711937,0.0143630001693964,63076,0.0,0.0
2022-07-04 00:00:00+00:00,0.0143630001693964,0.014755000360310078,0.014262000098824501,0.014755000360310078,68373,0.0,0.0
2022-07-05 00:00:00+00:00,0.014755000360310078,0.014938999898731709,0.014573000371456146,0.014720999635756016,68926,0.0,0.0
2022-07-06 00:00:00+00:00,0.014720999635756016,0.014866000041365623,0.01460300013422966,0.014771999791264534,67088,0.0,0.0
2022-07-07 00:00:00+00:00,0.014771999791264534,0.015118000097572803,0.014771999791264534,0.014879999682307243,54250,0.0,0.0
2022-07-08 00:00:00+00:00,0.014879999682307243,0.015037000179290771,0.014866000041365623,0.014884999953210354,62746,0.0,0.0
2022-07-09 00:00:00+00:00,0.014884999953210354,0.015046999789774418,0.01485699974000454,0.014876999892294407,81191,0.0,0.0
2022-07-10 00:00:00+00:00,0.014876999892294407,0.014907999895513058,0.014646999537944794,0.014725999906659126,83680,0.0,0.0
2022-07-11 00:00:00+00:00,0.014724000357091427,0.014763000421226025,0.013956000097095966,0.013977999798953533,95748,0.0,0.0
2022-07-12 00:00:00+00:00,0.013976999558508396,0.014039999805390835,0.013616999611258507,0.013825999572873116,99692,0.0,0.0
2022-07-13 00:00:00+00:00,0.013803999871015549,0.013996999710798264,0.013627000153064728,0.013875000178813934,93511,0.0,0.0
2022-07-14 00:00:00+00:00,0.013886000029742718,0.015042999759316444,0.013833999633789062,0.014959000051021576,105341,0.0,0.0
2022-07-15 00:00:00+00:00,0.01496300008147955,0.015270999632775784,0.014910999685525894,0.015046999789774418,85362,0.0,0.0
2022-07-16 00:00:00+00:00,0.01504599954932928,0.015584000386297703,0.014826999977231026,0.015399999916553497,91638,0.0,0.0
2022-07-17 00:00:00+00:00,0.015402999706566334,0.015561999753117561,0.015084000304341316,0.015112999826669693,85491,0.0,0.0
2022-07-18 00:00:00+00:00,0.0150950001552701,0.015216000378131866,0.013957999646663666,0.014275000430643559,109203,0.0,0.0
2022-07-19 00:00:00+00:00,0.014270000159740448,0.014529000036418438,0.013981999829411507,0.01437199953943491,105228,0.0,0.0
2022-07-20 00:00:00+00:00,0.014371000230312347,0.014781000092625618,0.01411299966275692,0.014289000071585178,91123,0.0,0.0
2022-07-21 00:00:00+00:00,0.014290000312030315,0.014604000374674797,0.014152999967336655,0.014511000365018845,91774,0.0,0.0
2022-07-22 00:00:00+00:00,0.014511999674141407,0.014715000055730343,0.014201999641954899,0.01436999998986721,99757,0.0,0.0
2022-07-23 00:00:00+00:00,0.014371000230312347,0.014507000334560871,0.013995000161230564,0.014301000162959099,102955,0.0,0.0
2022-07-24 00:00:00+00:00,0.014271000400185585,0.014549000188708305,0.01421200018376112,0.014279999770224094,91820,0.0,0.0
2022-07-25 00:00:00+00:00,0.014279000461101532,0.014403999783098698,0.013983000069856644,0.014018000103533268,97319,0.0,0.0
2022-07-26 00:00:00+00:00,0.014018000103533268,0.014121999964118004,0.013900999911129475,0.014109999872744083,93087,0.0,0.0
2022-07-27 00:00:00+00:00,0.01411799993366003,0.014685999602079391,0.014054999686777592,0.014638000167906284,94557,0.0,0.0
2022-07-28 00:00:00+00:00,0.014638000167906284,0.014720000326633453,0.014400999993085861,0.01457200013101101,98384,0.0,0.0
2022-07-29 00:00:00+00:00,0.014573000371456146,0.015073000453412533,0.014479000121355057,0.014872999861836433,92841,0.0,0.0
2022-07-30 00:00:00+00:00,0.01486700028181076,0.015029000118374825,0.01472300011664629,0.014852999709546566,101793,0.0,0.0
2022-07-31 00:00:00+00:00,0.014852999709546566,0.015165000222623348,0.01462200004607439,0.01462399959564209,98037,0.0,0.0
2022-08-01 00:00:00+00:00,0.014631000347435474,0.01472499966621399,0.013953999616205692,0.014046000316739082,110447,0.0,0.0
2022-08-02 00:00:00+00:00,0.014072000049054623,0.014318999834358692,0.013890000060200691,0.014258000068366528,95981,0.0,0.0
2022-08-03 00:00:00+00:00,0.014270000159740448,0.014303999952971935,0.013970999978482723,0.014259000308811665,96683,0.0,0.0
2022-08-04 00:00:00+00:00,0.014258000068366528,0.014340000227093697,0.013562999665737152,0.013655999675393105,100392,0.0,0.0
2022-08-05 00:00:00+00:00,0.013644999824464321,0.013861999846994877,0.013364999555051327,0.013794000260531902,96918,0.0,0.0
2022-08-06 00:00:00+00:00,0.013798999600112438,0.014197999611496925,0.013784999959170818,0.01384500041604042,93823,0.0,0.0
2022-08-07 00:00:00+00:00,0.013848000206053257,0.014139000326395035,0.013814999721944332,0.01407300028949976,98182,0.0,0.0
2022-08-08 00:00:00+00:00,0.014073999598622322,0.015780000016093254,0.013570999726653099,0.014394000172615051,122601,0.0,0.0
2022-08-09 00:00:00+00:00,0.014387999661266804,0.014537000097334385,0.01374099962413311,0.013794000260531902,117535,0.0,0.0
2022-08-10 00:00:00+00:00,0.013794000260531902,0.013915999792516232,0.013698999769985676,0.013864999637007713,90278,0.0,0.0
2022-08-11 00:00:00+00:00,0.013864000327885151,0.014000999741256237,0.013589000329375267,0.013652999885380268,93252,0.0,0.0
2022-08-12 00:00:00+00:00,0.013650000095367432,0.013771000318229198,0.01343700010329485,0.013593999668955803,92913,0.0,0.0
2022-08-13 00:00:00+00:00,0.013593999668955803,0.013872000388801098,0.013377999886870384,0.013476000167429447,99119,0.0,0.0
2022-08-14 00:00:00+00:00,0.013470999896526337,0.01349399983882904,0.01296200044453144,0.013338999822735786,93098,0.0,0.0
2022-08-15 00:00:00+00:00,0.013333000242710114,0.014812000095844269,0.013187999837100506,0.013485999777913094,129639,0.0,0.0
2022-08-16 00:00:00+00:00,0.013492999598383904,0.013558000326156616,0.013345999643206596,0.013470999896526337,61290,0.0,0.0
2022-08-17 00:00:00+00:00,0.013481000438332558,0.013605000451207161,0.012817000038921833,0.01321099977940321,71113,0.0,0.0
2022-08-18 00:00:00+00:00,0.01322299987077713,0.01334800012409687,0.01256600022315979,0.012621999718248844,55740,0.0,0.0
2022-08-19 00:00:00+00:00,0.012621999718248844,0.012636999599635601,0.012051000259816647,0.012085000053048134,74243,0.0,0.0
2022-08-20 00:00:00+00:00,0.012086999602615833,0.012934999540448189,0.011075999587774277,0.011793999932706356,91827,0.0,0.0
2022-08-21 00:00:00+00:00,0.011792000383138657,0.01232799980789423,0.011730999685823917,0.012226000428199768,94813,0.0,0.0
2022-08-22 00:00:00+00:00,0.012225000187754631,0.012552999891340733,0.011281999759376049,0.011548999696969986,93695,0.0,0.0
2022-08-23 00:00:00+00:00,0.011543000116944313,0.012112000025808811,0.011328999884426594,0.011711999773979187,108391,0.0,0.0
2022-08-24 00:00:00+00:00,0.011723999865353107,0.012106000445783138,0.011544999666512012,0.01196100004017353,95216,0.0,0.0
2022-08-25 00:00:00+00:00,0.011962000280618668,0.011986999772489071,0.011729000136256218,0.011850999668240547,116075,0.0,0.0
2022-08-26 00:00:00+00:00,0.011850999668240547,0.011947999708354473,0.011455000378191471,0.011594999581575394,105427,0.0,0.0
2022-08-27 00:00:00+00:00,0.011594999581575394,0.011656999588012695,0.011358999647200108,0.011381000280380249,87168,0.0,0.0
2022-08-28 00:00:00+00:00,0.011381000280380249,0.011584999971091747,0.011152000166475773,0.011264000087976456,96903,0.0,0.0
2022-08-29 00:00:00+00:00,0.011272000148892403,0.011636000126600266,0.011088999919593334,0.01158900000154972,108216,0.0,0.0
2022-08-30 00:00:00+00:00,0.011590000241994858,0.011756000109016895,0.011370999738574028,0.011389999650418758,90417,0.0,0.0
2022-08-31 00:00:00+00:00,0.011392000131309032,0.01169500034302473,0.011214000172913074,0.01145699992775917,79440,0.0,0.0
2022-09-01 00:00:00+00:00,0.011462000198662281,0.011486000381410122,0.010734999552369118,0.01094099972397089,103807,0.0,0.0
2022-09-02 00:00:00+00:00,0.010940000414848328,0.011132000014185905,0.01082799956202507,0.010905999690294266,88117,0.0,0.0
2022-09-03 00:00:00+00:00,0.010905999690294266,0.011738000437617302,0.01080000028014183,0.011738000437617302,94413,0.0,0.0
2022-09-04 00:00:00+00:00,0.011738000437617302,0.011950000189244747,0.011637999676167965,0.011880000121891499,127965,0.0,0.0
2022-09-05 00:00:00+00:00,0.011896999552845955,0.0119420001283288,0.011781999841332436,0.011886999942362309,103264,0.0,0.0
2022-09-06 00:00:00+00:00,0.011874999850988388,0.012094000354409218,0.011744000017642975,0.011762999929487705,115650,0.0,0.0
2022-09-07 00:00:00+00:00,0.011758999899029732,0.012102000415325165,0.011725000105798244,0.012020999565720558,94538,0.0,0.0
2022-09-08 00:00:00+00:00,0.012025999836623669,0.01209499966353178,0.011393999680876732,0.01141900010406971,88803,0.0,0.0
2022-09-09 00:00:00+00:00,0.011421999894082546,0.011799000203609467,0.011346000246703625,0.011440999805927277,106739,0.0,0.0
2022-09-10 00:00:00+00:00,0.011440999805927277,0.011727999895811081,0.011385999619960785,0.01159099955111742,91667,0.0,0.0
2022-09-11 00:00:00+00:00,0.011590000241994858,0.011727999895811081,0.011390999890863895,0.011459000408649445,95883,0.0,0.0
2022-09-12 00:00:00+00:00,0.011459999717772007,0.011547000147402287,0.011092999950051308,0.011203999631106853,99165,0.0,0.0
2022-09-13 00:00:00+00:00,0.011210000142455101,0.0117419995367527,0.010731999762356281,0.011157000437378883,105949,0.0,0.0
2022-09-14 00:00:00+00:00,0.010944000445306301,0.0117419995367527,0.010344999842345715,0.010486000217497349,100166,0.0,0.0
2022-09-15 00:00:00+00:00,0.010487000457942486,0.010537000373005867,0.010188999585807323,0.010192000307142735,101804,0.0,0.0
2022-09-16 00:00:00+00:00,0.010192000307142735,0.010366000235080719,0.009863999672234058,0.010111000388860703,115961,0.0,0.0
2022-09-17 00:00:00+00:00,0.010119999758899212,0.010220999829471111,0.009863999672234058,0.010212000459432602,92721,0.0,0.0
2022-09-18 00:00:00+00:00,0.010212000459432602,0.0103169996291399,0.01002500019967556,0.010088000446557999,99470,0.0,0.0
2022-09-19 00:00:00+00:00,0.010076000355184078,0.010204000398516655,0.009872999973595142,0.0098879998549819,80144,0.0,0.0
2022-09-20 00:00:00+00:00,0.0098879998549819,0.010197999887168407,0.00978699978441,0.009894000366330147,83476,0.0,0.0
2022-09-21 00:00:00+00:00,0.00989300012588501,0.010041000321507454,0.0096859997138381,0.009824000298976898,98034,0.0,0.0
2022-09-22 00:00:00+00:00,0.009816999547183514,0.010067000053822994,0.009538000449538231,0.01003899984061718,170654,0.0,0.0
2022-09-23 00:00:00+00:00,0.010041999630630016,0.010079000145196915,0.009267999790608883,0.00931399967521429,137233,0.0,0.0
2022-09-24 00:00:00+00:00,0.00931399967521429,0.009785999543964863,0.00928100012242794,0.009301000274717808,144364,0.0,0.0
2022-09-25 00:00:00+00:00,0.00930000003427267,0.00974200014024973,0.009221999906003475,0.009348000399768353,135680,0.0,0.0
2022-09-26 00:00:00+00:00,0.009348000399768353,0.009568000212311745,0.009240999817848206,0.009548000060021877,138666,0.0,0.0
2022-09-27 00:00:00+00:00,0.00955200009047985,0.009589999914169312,0.009189999662339687,0.009472999721765518,160823,0.0,0.0
2022-09-28 00:00:00+00:00,0.009476999752223492,0.009486000053584576,0.009128999896347523,0.009263000451028347,188555,0.0,0.0
2022-09-29 00:00:00+00:00,0.009263000451028347,0.00963400024920702,0.009108000434935093,0.00929499976336956,143924,0.0,0.0
2022-09-30 00:00:00+00:00,0.00929499976336956,0.009599000215530396,0.009122000075876713,0.009140999987721443,151430,0.0,0.0
2022-10-01 00:00:00+00:00,0.00914200022816658,0.009500999934971333,0.00911800004541874,0.009348999708890915,135258,0.0,0.0
2022-10-02 00:00:00+00:00,0.009348000399768353,0.009453999809920788,0.009081000462174416,0.009252999909222126,195015,0.0,0.0
2022-10-03 00:00:00+00:00,0.009254000149667263,0.009467000141739845,0.009038000367581844,0.009452000260353088,165375,0.0,0.0
2022-10-04 00:00:00+00:00,0.009452000260353088,0.009616999886929989,0.009186999872326851,0.009468999691307545,184873,0.0,0.0
2022-10-05 00:00:00+00:00,0.009468000382184982,0.009472000412642956,0.009146000258624554,0.009285000152885914,178273,0.0,0.0
2022-10-06 00:00:00+00:00,0.009285000152885914,0.009383000433444977,0.008917000144720078,0.008965999819338322,204442,0.0,0.0
2022-10-07 00:00:00+00:00,0.008967000059783459,0.009301000274717808,0.008956000208854675,0.009006000123918056,130071,0.0,0.0
2022-10-08 00:00:00+00:00,0.00900499988347292,0.009809999726712704,0.008980999700725079,0.009739000350236893,152695,0.0,0.0
2022-10-09 00:00:00+00:00,0.009739000350236893,0.009743999689817429,0.009442999958992004,0.009510999545454979,232029,0.0,0.0
2022-10-10 00:00:00+00:00,0.009513000026345253,0.009561000391840935,0.009123999625444412,0.00939400028437376,183814,0.0,0.0
2022-10-11 00:00:00+00:00,0.009391999803483486,0.009561000391840935,0.009193000383675098,0.009531999938189983,169523,0.0,0.0
2022-10-12 00:00:00+00:00,0.009531999938189983,0.009655999951064587,0.00926900003105402,0.009631000459194183,149407,0.0,0.0
2022-10-13 00:00:00+00:00,0.009631000459194183,0.009642000310122967,0.00915099959820509,0.009440000168979168,163430,0.0,0.0
2022-10-14 00:00:00+00:00,0.009438999928534031,0.009465999901294708,0.009188000112771988,0.009290000423789024,182566,0.0,0.0
2022-10-15 00:00:00+00:00,0.009290000423789024,0.009345999918878078,0.009188000112771988,0.009285000152885914,219976,0.0,0.0
2022-10-16 00:00:00+00:00,0.009286000393331051,0.009374000132083893,0.009186999872326851,0.009192000143229961,217217,0.0,0.0
2022-10-17 00:00:00+00:00,0.009192000143229961,0.009402000345289707,0.00892299972474575,0.009243999607861042,151432,0.0,0.0
2022-10-18 00:00:00+00:00,0.009243999607861042,0.00926200021058321,0.008549000136554241,0.008569000288844109,205892,0.0,0.0
2022-10-19 00:00:00+00:00,0.008569000288844109,0.008836000226438046,0.00834100041538477,0.008413000032305717,157596,0.0,0.0
2022-10-20 00:00:00+00:00,0.008413000032305717,0.008582999929785728,0.008302000351250172,0.008449000306427479,201886,0.0,0.0
2022-10-21 00:00:00+00:00,0.008449000306427479,0.008569000288844109,0.007984999567270279,0.008004000410437584,193340,0.0,0.0
2022-10-22 00:00:00+00:00,0.008004000410437584,0.008263999596238136,0.007966999895870686,0.008004000410437584,173064,0.0,0.0
2022-10-23 00:00:00+00:00,0.008004000410437584,0.008051999844610691,0.007902000099420547,0.008016999810934067,220722,0.0,0.0
2022-10-24 00:00:00+00:00,0.008016999810934067,0.008440000005066395,0.007954999804496765,0.008318999782204628,191534,0.0,0.0
2022-10-25 00:00:00+00:00,0.008317000232636929,0.008685999549925327,0.008160999976098537,0.008480999618768692,185206,0.0,0.0
2022-10-26 00:00:00+00:00,0.00848000030964613,0.00877000018954277,0.008457999676465988,0.00861900020390749,187038,0.0,0.0
2022-10-27 00:00:00+00:00,0.00862099975347519,0.00863999966531992,0.008275000378489494,0.008302999660372734,159662,0.0,0.0
2022-10-28 00:00:00+00:00,0.008302999660372734,0.008375000208616257,0.008200000040233135,0.008346999995410442,176524,0.0,0.0
2022-10-29 00:00:00+00:00,0.008345000445842743,0.00862099975347519,0.008325999602675438,0.008407999761402607,163521,0.0,0.0
2022-10-30 00:00:00+00:00,0.008414000272750854,0.00849399995058775,0.008307999931275845,0.00834100041538477,168523,0.0,0.0
2022-10-31 00:00:00+00:00,0.008340000174939632,0.00841899961233139,0.008214999921619892,0.008240999653935432,192117,0.0,0.0
2022-11-01 00:00:00+00:00,0.008240999653935432,0.008290000259876251,0.008055999875068665,0.008136999793350697,179247,0.0,0.0
2022-11-02 00:00:00+00:00,0.00813599955290556,0.00827100034803152,0.0079950001090765,0.008023000322282314,183489,0.0,0.0
2022-11-03 00:00:00+00:00,0.008023000322282314,0.008159000426530838,0.007987000048160553,0.008045000024139881,172292,0.0,0.0
2022-11-04 00:00:00+00:00,0.00804699957370758,0.008190000429749489,0.008038000203669071,0.008093999698758125,198424,0.0,0.0
2022-11-05 00:00:00+00:00,0.008093999698758125,0.0082590002566576,0.008028999902307987,0.008093999698758125,173391,0.0,0.0
2022-11-06 00:00:00+00:00,0.008094999939203262,0.00810300000011921,0.007902000099420547,0.007906000129878521,175704,0.0,0.0
2022-11-07 00:00:00+00:00,0.007906000129878521,0.008023999631404877,0.007899000309407711,0.007916999980807304,184743,0.0,0.0
2022-11-08 00:00:00+00:00,0.007918000221252441,0.007939999923110008,0.007201999891549349,0.007224999833852053,175516,0.0,0.0
2022-11-09 00:00:00+00:00,0.00722600007429719,0.007253999821841717,0.006023999769240618,0.006126999855041504,119147,0.0,0.0
2022-11-10 00:00:00+00:00,0.006126999855041504,0.006159000098705292,0.005607000086456537,0.005963000003248453,108739,0.0,0.0
2022-11-11 00:00:00+00:00,0.005962000228464603,0.00596599979326129,0.00571299996227026,0.005741999950259924,75835,0.0,0.0
2022-11-12 00:00:00+00:00,0.005741999950259924,0.005760999862104654,0.005590000189840794,0.005717999767512083,61173,0.0,0.0
2022-11-13 00:00:00+00:00,0.005717999767512083,0.005772999953478575,0.0053900000639259815,0.005495000164955854,78893,0.0,0.0
2022-11-14 00:00:00+00:00,0.005495000164955854,0.0056059998460114,0.005390999838709831,0.005557000171393156,75092,0.0,0.0
2022-11-15 00:00:00+00:00,0.005557000171393156,0.005588999949395657,0.005472999997437,0.005547999870032072,76656,0.0,0.0
2022-11-16 00:00:00+00:00,0.005547999870032072,0.006513000000268221,0.005526999942958355,0.005979999899864197,105797,0.0,0.0
2022-11-17 00:00:00+00:00,0.00598399993032217,0.007400999777019024,0.005617000162601471,0.005652000196278095,113075,0.0,0.0
2022-11-18 00:00:00+00:00,0.005654000211507082,0.005828999914228916,0.005568999797105789,0.005582000128924847,99395,0.0,0.0
2022-11-19 00:00:00+00:00,0.00558099988847971,0.006504000164568424,0.005518999882042408,0.006403000093996525,114924,0.0,0.0
2022-11-20 00:00:00+00:00,0.006403000093996525,0.006453000009059906,0.006275000050663948,0.006281000096350908,105661,0.0,0.0
2022-11-21 00:00:00+00:00,0.006283000111579895,0.006405999884009361,0.006231999956071377,0.006364999804645777,98937,0.0,0.0
2022-11-22 00:00:00+00:00,0.00636899983510375,0.006395999807864428,0.00609799986705184,0.006219999864697456,94124,0.0,0.0
2022-11-23 00:00:00+00:00,0.006221000105142593,0.0062939999625086784,0.006200000178068876,0.006262000184506178,79253,0.0,0.0
2022-11-24 00:00:00+00:00,0.006266000214964151,0.006333999801427126,0.006256000138819218,0.006287999916821718,71314,0.0,0.0
2022-11-25 00:00:00+00:00,0.006289999932050705,0.006382999941706657,0.006262000184506178,0.0063299997709691525,76305,0.0,0.0
2022-11-26 00:00:00+00:00,0.006326000206172466,0.006388999987393618,0.006306999828666449,0.006364000029861927,70707,0.0,0.0
2022-11-27 00:00:00+00:00,0.006364000029861927,0.006364000029861927,0.005797000136226416,0.005836999975144863,79748,0.0,0.0
2022-11-28 00:00:00+00:00,0.005836000200361013,0.00584500003606081,0.005688999779522419,0.005716999992728233,74250,0.0,0.0
2022-11-29 00:00:00+00:00,0.005716999992728233,0.005729000084102154,0.005590000189840794,0.00559999980032444,59206,0.0,0.0
2022-11-30 00:00:00+00:00,0.005607000086456537,0.005754000041633844,0.005472999997437,0.005530000198632479,66234,0.0,0.0
2022-12-01 00:00:00+00:00,0.005530000198632479,0.005545000080019236,0.0054709999822080135,0.005497999954968691,70768,0.0,0.0
2022-12-02 00:00:00+00:00,0.005501000210642815,0.005532999988645315,0.005419999826699495,0.005495000164955854,69481,0.0,0.0
2022-12-03 00:00:00+00:00,0.005497999954968691,0.005510000046342611,0.005415999796241522,0.005423000082373619,63762,0.0,0.0
2022-12-04 00:00:00+00:00,0.005425000097602606,0.005539000034332275,0.005415000021457672,0.005524999927729368,58673,0.0,0.0
2022-12-05 00:00:00+00:00,0.005524999927729368,0.005642999894917011,0.005394999869167805,0.005415999796241522,61210,0.0,0.0
2022-12-06 00:00:00+00:00,0.005415999796241522,0.005433000158518553,0.0052629997953772545,0.005404999945312738,67478,0.0,0.0
2022-12-07 00:00:00+00:00,0.0054060001857578754,0.005435999948531389,0.00522099994122982,0.005272999871522188,63504,0.0,0.0
2022-12-08 00:00:00+00:00,0.005276000127196312,0.005338999908417463,0.005206000059843063,0.00532800005748868,70748,0.0,0.0
2022-12-09 00:00:00+00:00,0.005326999817043543,0.0053449999541044235,0.004567000083625317,0.004827000200748444,43626,0.0,0.0
2022-12-10 00:00:00+00:00,0.004827000200748444,0.005297999829053879,0.004825000185519457,0.0052919997833669186,47096,0.0,0.0
2022-12-11 00:00:00+00:00,0.005289999768137932,0.00532800005748868,0.005243000108748674,0.005297000054270029,71849,0.0,0.0
2022-12-12 00:00:00+00:00,0.005297000054270029,0.007069999817758799,0.005156000144779682,0.006070000119507313,91551,0.0,0.0
2022-12-13 00:00:00+00:00,0.006047999951988459,0.006372999865561724,0.005553999915719032,0.005621999967843294,65226,0.0,0.0
2022-12-14 00:00:00+00:00,0.005617999937385321,0.005642999894917011,0.0053400001488626,0.005419000051915646,78759,0.0,0.0
2022-12-15 00:00:00+00:00,0.005417000036686659,0.005431000143289566,0.005266999825835228,0.0052999998442828655,72967,0.0,0.0
2022-12-16 00:00:00+00:00,0.005297999829053879,0.005326999817043543,0.005022000055760145,0.005032999906688929,74804,0.0,0.0
2022-12-17 00:00:00+00:00,0.005032999906688929,0.005053999833762646,0.004999999888241291,0.005042000208050013,75115,0.0,0.0
2022-12-18 00:00:00+00:00,0.005042000208050013,0.005055000074207783,0.005003000143915415,0.005016000010073185,69589,0.0,0.0
2022-12-19 00:00:00+00:00,0.005016999784857035,0.005036000162363052,0.00495600001886487,0.004970000125467777,72493,0.0,0.0
2022-12-20 00:00:00+00:00,0.0049680001102387905,0.005104999989271164,0.004945000167936087,0.005055000074207783,57021,0.0,0.0
2022-12-21 00:00:00+00:00,0.005055000074207783,0.005623999983072281,0.0050200000405311584,0.005160000175237656,68574,0.0,0.0
2022-12-22 00:00:00+00:00,0.005158999934792519,0.005229999776929617,0.005042999982833862,0.005154999904334545,57224,0.0,0.0
2022-12-23 00:00:00+00:00,0.005154999904334545,0.005158999934792519,0.005038999952375889,0.0050760000012815,57525,0.0,0.0
2022-12-24 00:00:00+00:00,0.0050760000012815,0.00508200004696846,0.004974000155925751,0.005057999864220619,50723,0.0,0.0
2022-12-25 00:00:00+00:00,0.005059999879449606,0.0051009999588131905,0.005007000174373388,0.005080999806523323,45195,0.0,0.0
2022-12-26 00:00:00+00:00,0.005078000016510487,0.005152999889105558,0.004995000082999468,0.005146999843418598,44903,0.0,0.0
2022-12-27 00:00:00+00:00,0.005148999858647585,0.005166000220924616,0.005059000104665756,0.0051020001992583275,41618,0.0,0.0
2022-12-28 00:00:00+00:00,0.0051020001992583275,0.005104000214487314,0.004970999900251627,0.005028999876230955,58091,0.0,0.0
2022-12-29 00:00:00+00:00,0.005030000116676092,0.005059999879449606,0.004945999942719936,0.0050570000894367695,58455,0.0,0.0
2022-12-30 00:00:00+00:00,0.0050570000894367695,0.0050570000894367695,0.004883999936282635,0.004982999991625547,57730,0.0,0.0
2022-12-31 00:00:00+00:00,0.004982000216841698,0.004997999873012304,0.004875000100582838,0.004972000140696764,55067,0.0,0.0
2023-01-01 00:00:00+00:00,0.004970999900251627,0.004999999888241291,0.004780000075697899,0.004788000136613846,50595,0.0,0.0
2023-01-02 00:00:00+00:00,0.0047900001518428326,0.0049230000004172325,0.004774000030010939,0.004883000161498785,57382,0.0,0.0
2023-01-03 00:00:00+00:00,0.004883999936282635,0.00507500022649765,0.00472299987450242,0.004945000167936087,59529,0.0,0.0
2023-01-04 00:00:00+00:00,0.004947000183165073,0.0051009999588131905,0.0048329997807741165,0.004995000082999468,60604,0.0,0.0
2023-01-05 00:00:00+00:00,0.004987999796867371,0.005051999818533659,0.004881999921053648,0.005007000174373388,59052,0.0,0.0
2023-01-06 00:00:00+00:00,0.005007000174373388,0.005030999891459942,0.004755999892950058,0.004997999873012304,55639,0.0,0.0
2023-01-07 00:00:00+00:00,0.005001999903470278,0.005018000025302172,0.0048699998296797276,0.004989999812096357,57081,0.0,0.0
2023-01-08 00:00:00+00:00,0.004989999812096357,0.005053999833762646,0.004861999768763781,0.0050479997880756855,48007,0.0,0.0
2023-01-09 00:00:00+00:00,0.005051000043749809,0.005216000135987997,0.0048699998296797276,0.0050119999796152115,54430,0.0,0.0
2023-01-10 00:00:00+00:00,0.005014999769628048,0.005034000147134066,0.004612000193446875,0.004718999844044447,54441,0.0,0.0
2023-01-11 00:00:00+00:00,0.004718999844044447,0.004755999892950058,0.0046430001966655254,0.004747000057250261,51117,0.0,0.0
2023-01-12 00:00:00+00:00,0.0047610001638531685,0.004861999768763781,0.004728000145405531,0.004834999796003103,44762,0.0,0.0
2023-01-13 00:00:00+00:00,0.0048329997807741165,0.0048409998416900635,0.004705000203102827,0.004741000011563301,44106,0.0,0.0
2023-01-14 00:00:00+00:00,0.004747999832034111,0.004831000231206417,0.004662000108510256,0.004693999886512756,54761,0.0,0.0
2023-01-15 00:00:00+00:00,0.004689000081270933,0.005007000174373388,0.0046709999442100525,0.004856999963521957,59178,0.0,0.0
2023-01-16 00:00:00+00:00,0.004856999963521957,0.005869000218808651,0.0048340000212192535,0.005078000016510487,74550,0.0,0.0
2023-01-17 00:00:00+00:00,0.005080000031739473,0.005609000101685524,0.005065999925136566,0.0050929998978972435,58272,0.0,0.0
2023-01-18 00:00:00+00:00,0.005092000123113394,0.0051369997672736645,0.004854000173509121,0.004856000188738108,58621,0.0,0.0
2023-01-19 00:00:00+00:00,0.004856000188738108,0.004972999915480614,0.004852999933063984,0.004910999909043312,59053,0.0,0.0
2023-01-20 00:00:00+00:00,0.004910000134259462,0.0049760001711547375,0.004900000058114529,0.00495699979364872,57350,0.0,0.0
2023-01-21 00:00:00+00:00,0.004951999988406897,0.0050039999186992645,0.00482900021597743,0.00482900021597743,51774,0.0,0.0
2023-01-22 00:00:00+00:00,0.00483699981123209,0.005336000118404627,0.004774000030010939,0.0052559999749064445,48680,0.0,0.0
2023-01-23 00:00:00+00:00,0.005253000184893608,0.0055610002018511295,0.005177999846637249,0.005224999971687794,61308,0.0,0.0
2023-01-24 00:00:00+00:00,0.005222000181674957,0.005293999798595905,0.0051739998161792755,0.0051739998161792755,59272,0.0,0.0
2023-01-25 00:00:00+00:00,0.005181000102311373,0.005237999837845564,0.005150000099092722,0.00521499989554286,59379,0.0,0.0
