TIMESTAMP,DUCK_OPEN_PRICE_USD,DUCK_HIGH_PRICE_USD,DUCK_LOW_PRICE_USD,DUCK_CLOSE_PRICE_USD,DUCK_VOLUME_USD,DUCK_DIVIDENDS_USD,DUCK_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,0.011512000113725662,0.011641000397503376,0.011374000459909439,0.011420000344514847,82601,0.0,0.0
2022-02-04 00:00:00+00:00,0.011427000164985657,0.013190999627113342,0.011394999921321869,0.012657999992370605,118583,0.0,0.0
2022-02-05 00:00:00+00:00,0.012659000232815742,0.012668999843299389,0.012210000306367874,0.012563999742269516,111703,0.0,0.0
2022-02-06 00:00:00+00:00,0.012562000192701817,0.013418000191450119,0.01245999988168478,0.013309000059962273,107779,0.0,0.0
2022-02-07 00:00:00+00:00,0.013309000059962273,0.014058999717235565,0.01322100032120943,0.013644999824464321,85604,0.0,0.0
2022-02-08 00:00:00+00:00,0.01363999955356121,0.013731000013649464,0.013015000149607658,0.013055000454187393,98599,0.0,0.0
2022-02-09 00:00:00+00:00,0.01305299997329712,0.013271999545395374,0.01220299955457449,0.013212000019848347,112891,0.0,0.0
2022-02-10 00:00:00+00:00,0.013212000019848347,0.014220000244677067,0.01294699963182211,0.014082999899983406,129319,0.0,0.0
2022-02-11 00:00:00+00:00,0.01408500038087368,0.014100999571383,0.012740000151097775,0.012903000228106976,98816,0.0,0.0
2022-02-12 00:00:00+00:00,0.012901999987661839,0.012911999598145485,0.012648000381886959,0.012737000361084938,88002,0.0,0.0
2022-02-13 00:00:00+00:00,0.012737000361084938,0.01319000031799078,0.01268600020557642,0.012916999869048595,112346,0.0,0.0
2022-02-14 00:00:00+00:00,0.012911999598145485,0.012927000410854816,0.012389999814331532,0.012564999982714653,69090,0.0,0.0
2022-02-15 00:00:00+00:00,0.01256600022315979,0.013206000439822674,0.01242200005799532,0.013082999736070633,94557,0.0,0.0
2022-02-16 00:00:00+00:00,0.01309099979698658,0.01309099979698658,0.01095999963581562,0.012016000226140022,153413,0.0,0.0
2022-02-17 00:00:00+00:00,0.012013000436127186,0.012639000080525875,0.012009999714791775,0.01206700038164854,112887,0.0,0.0
2022-02-18 00:00:00+00:00,0.012078999541699886,0.012125999666750431,0.011181999929249287,0.011194000020623207,89346,0.0,0.0
2022-02-19 00:00:00+00:00,0.011184999719262123,0.01130400039255619,0.010205999948084354,0.011158999986946583,91867,0.0,0.0
2022-02-20 00:00:00+00:00,0.011119999922811985,0.011146999895572662,0.010521999560296535,0.01052900031208992,48509,0.0,0.0
2022-02-21 00:00:00+00:00,0.010526999831199646,0.010998000390827656,0.010413000360131264,0.010463000275194645,101305,0.0,0.0
2022-02-22 00:00:00+00:00,0.010459999553859234,0.010564000345766544,0.01006499957293272,0.010131999850273132,44496,0.0,0.0
2022-02-23 00:00:00+00:00,0.010131999850273132,0.010317999869585037,0.010075000114738941,0.010307000018656254,49808,0.0,0.0
2022-02-24 00:00:00+00:00,0.010300000198185444,0.010319000110030174,0.007430000230669975,0.008310999721288681,275204,0.0,0.0
2022-02-25 00:00:00+00:00,0.008311999961733818,0.00966500025242567,0.007921000011265278,0.008295999839901924,104296,0.0,0.0
2022-02-26 00:00:00+00:00,0.008297000080347061,0.009569000452756882,0.008293000049889088,0.00927400030195713,100657,0.0,0.0
2022-02-27 00:00:00+00:00,0.00927400030195713,0.00928299967199564,0.008174999617040157,0.008182000368833542,101339,0.0,0.0
2022-02-28 00:00:00+00:00,0.008182999677956104,0.008874000050127506,0.008016999810934067,0.008874000050127506,106998,0.0,0.0
2022-03-01 00:00:00+00:00,0.008875999599695206,0.00924300029873848,0.008558000437915325,0.009000999853014946,114598,0.0,0.0
2022-03-02 00:00:00+00:00,0.008999999612569809,0.009003999643027782,0.008558000437915325,0.008737999945878983,92486,0.0,0.0
2022-03-03 00:00:00+00:00,0.008737999945878983,0.008836999535560608,0.008349999785423279,0.008352999575436115,82649,0.0,0.0
2022-03-04 00:00:00+00:00,0.0083600003272295,0.008636999875307083,0.008004000410437584,0.008449999615550041,127725,0.0,0.0
2022-03-05 00:00:00+00:00,0.008465999737381935,0.010966000147163868,0.008414000272750854,0.008797000162303448,158747,0.0,0.0
2022-03-06 00:00:00+00:00,0.008797000162303448,0.009095000103116035,0.008148999884724617,0.008208000101149082,120583,0.0,0.0
2022-03-07 00:00:00+00:00,0.008214999921619892,0.008306999690830708,0.008086999878287315,0.008162000216543674,114163,0.0,0.0
2022-03-08 00:00:00+00:00,0.008155999705195427,0.008263999596238136,0.008005999960005283,0.008150000125169754,58202,0.0,0.0
2022-03-09 00:00:00+00:00,0.008151000365614891,0.00919399969279766,0.008074999786913395,0.009083000011742115,111931,0.0,0.0
2022-03-10 00:00:00+00:00,0.009076000191271305,0.009077999740839005,0.008352999575436115,0.008445000275969505,101720,0.0,0.0
2022-03-11 00:00:00+00:00,0.008445000275969505,0.010862999595701694,0.0082609998062253,0.010288000106811523,134796,0.0,0.0
2022-03-12 00:00:00+00:00,0.010281000286340714,0.01502699963748455,0.009562999941408634,0.012040999718010426,219267,0.0,0.0
2022-03-13 00:00:00+00:00,0.011997999623417854,0.011997999623417854,0.010046999901533127,0.010658999904990196,125673,0.0,0.0
2022-03-14 00:00:00+00:00,0.010652000084519386,0.010665000416338444,0.009461999870836735,0.009464000351727009,116181,0.0,0.0
2022-03-15 00:00:00+00:00,0.009464000351727009,0.010205999948084354,0.009464000351727009,0.010173000395298004,102441,0.0,0.0
2022-03-16 00:00:00+00:00,0.010173999704420567,0.010544000193476677,0.00989800039678812,0.010484999977052212,146504,0.0,0.0
2022-03-17 00:00:00+00:00,0.010479999706149101,0.010809999890625477,0.009902000427246094,0.009947000071406364,72297,0.0,0.0
2022-03-18 00:00:00+00:00,0.009947000071406364,0.009979000315070152,0.009708000347018242,0.009821999818086624,100143,0.0,0.0
2022-03-19 00:00:00+00:00,0.00980400014668703,0.01040900032967329,0.009788000024855137,0.01027700025588274,110447,0.0,0.0
2022-03-20 00:00:00+00:00,0.010277999565005302,0.010343000292778015,0.009627999737858772,0.009712999686598778,92288,0.0,0.0
2022-03-21 00:00:00+00:00,0.009712000377476215,0.010343999601900578,0.009645000100135803,0.010249000042676926,115802,0.0,0.0
2022-03-22 00:00:00+00:00,0.010249000042676926,0.010280000045895576,0.010053000412881374,0.010196000337600708,129749,0.0,0.0
2022-03-23 00:00:00+00:00,0.010193999856710434,0.01066999975591898,0.010188999585807323,0.010576000437140465,122783,0.0,0.0
2022-03-24 00:00:00+00:00,0.010571000166237354,0.011226000264286995,0.010493000037968159,0.010695000179111958,82247,0.0,0.0
2022-03-25 00:00:00+00:00,0.010696000419557095,0.011208999902009964,0.010614999569952488,0.011076999828219414,80906,0.0,0.0
2022-03-26 00:00:00+00:00,0.011076999828219414,0.013806999661028385,0.01102100033313036,0.011272000148892403,178377,0.0,0.0
2022-03-27 00:00:00+00:00,0.01127300038933754,0.012540999799966812,0.011118999682366848,0.012492000125348568,124711,0.0,0.0
2022-03-28 00:00:00+00:00,0.012493000365793705,0.013038000091910362,0.01208100002259016,0.012501000426709652,147939,0.0,0.0
2022-03-29 00:00:00+00:00,0.012497999705374241,0.012524000369012356,0.011772999539971352,0.011784999631345272,45551,0.0,0.0
2022-03-30 00:00:00+00:00,0.011784999631345272,0.011785999871790409,0.010712999850511551,0.011144000105559826,46624,0.0,0.0
2022-03-31 00:00:00+00:00,0.011144000105559826,0.012555999681353569,0.011061999946832657,0.011958000250160694,67876,0.0,0.0
2022-04-01 00:00:00+00:00,0.011958000250160694,0.011969000101089478,0.011262999847531319,0.01142400037497282,57916,0.0,0.0
2022-04-02 00:00:00+00:00,0.01142400037497282,0.011525999754667282,0.011145999655127525,0.011164999566972256,35437,0.0,0.0
2022-04-03 00:00:00+00:00,0.011164999566972256,0.03236300125718117,0.011057999916374683,0.01991499960422516,2024022,0.0,0.0
2022-04-04 00:00:00+00:00,0.01991499960422516,0.02603299915790558,0.015398000366985798,0.01570799946784973,453187,0.0,0.0
2022-04-05 00:00:00+00:00,0.01571499928832054,0.01701899990439415,0.012342999689280987,0.012749999761581421,206308,0.0,0.0
2022-04-06 00:00:00+00:00,0.012749999761581421,0.01407300028949976,0.011983999982476234,0.013237999752163887,148629,0.0,0.0
2022-04-07 00:00:00+00:00,0.013207999989390373,0.015637999400496483,0.01285099983215332,0.013081000186502934,185265,0.0,0.0
2022-04-08 00:00:00+00:00,0.013079999946057796,0.01329100038856268,0.012187999673187733,0.01221300009638071,113759,0.0,0.0
2022-04-09 00:00:00+00:00,0.01221300009638071,0.012407000176608562,0.011177999898791313,0.012230999767780304,128855,0.0,0.0
2022-04-10 00:00:00+00:00,0.012230000458657742,0.013296999968588352,0.011878999881446362,0.012086999602615833,142041,0.0,0.0
2022-04-11 00:00:00+00:00,0.01208299957215786,0.012264999561011791,0.011219999752938747,0.011219999752938747,122075,0.0,0.0
2022-04-12 00:00:00+00:00,0.011219999752938747,0.013748999685049057,0.011219000443816185,0.012412000447511673,145103,0.0,0.0
2022-04-13 00:00:00+00:00,0.012411000207066536,0.015831999480724335,0.012264000251889229,0.013279000297188759,115089,0.0,0.0
2022-04-14 00:00:00+00:00,0.013282000087201595,0.013499000109732151,0.012582000344991684,0.012715999968349934,105151,0.0,0.0
2022-04-15 00:00:00+00:00,0.012729999609291553,0.013735000044107437,0.012244000099599361,0.012918000109493732,84507,0.0,0.0
2022-04-16 00:00:00+00:00,0.012919999659061432,0.013802999630570412,0.01279900036752224,0.013152999803423882,103684,0.0,0.0
2022-04-17 00:00:00+00:00,0.013152999803423882,0.014427999965846539,0.012852000072598457,0.013469000346958637,97861,0.0,0.0
2022-04-18 00:00:00+00:00,0.0134680001065135,0.01348199974745512,0.011900000274181366,0.012726999819278717,105392,0.0,0.0
2022-04-19 00:00:00+00:00,0.012726999819278717,0.01305800024420023,0.012539000250399113,0.012889999896287918,83817,0.0,0.0
2022-04-20 00:00:00+00:00,0.012889999896287918,0.013435999862849712,0.012570000253617764,0.013303999789059162,98387,0.0,0.0
2022-04-21 00:00:00+00:00,0.0133050000295043,0.013309000059962273,0.012357999570667744,0.012509999796748161,81489,0.0,0.0
2022-04-22 00:00:00+00:00,0.012508999556303024,0.012569000013172626,0.011895000003278255,0.01193699985742569,65533,0.0,0.0
2022-04-23 00:00:00+00:00,0.011935999616980553,0.012578999623656273,0.011862000450491905,0.01196799986064434,74302,0.0,0.0
2022-04-24 00:00:00+00:00,0.011965000070631504,0.012009000405669212,0.011606000363826752,0.011905999854207039,38664,0.0,0.0
2022-04-25 00:00:00+00:00,0.011905999854207039,0.01207400020211935,0.011195000261068344,0.011973000131547451,87481,0.0,0.0
2022-04-26 00:00:00+00:00,0.011973000131547451,0.013722999952733517,0.011451000347733498,0.011634999886155128,103729,0.0,0.0
2022-04-27 00:00:00+00:00,0.011633999645709991,0.011831999756395817,0.011603999882936478,0.011725000105798244,30191,0.0,0.0
2022-04-28 00:00:00+00:00,0.011725000105798244,0.011792000383138657,0.011618000455200672,0.011775000020861626,31408,0.0,0.0
2022-04-29 00:00:00+00:00,0.011775000020861626,0.012919999659061432,0.011752000078558922,0.011814000084996223,33690,0.0,0.0
2022-04-30 00:00:00+00:00,0.011842000298202038,0.011866999790072441,0.011460999958217144,0.011509999632835388,35141,0.0,0.0
2022-05-01 00:00:00+00:00,0.011509999632835388,0.011601000092923641,0.011030999943614006,0.011102999560534954,34225,0.0,0.0
2022-05-02 00:00:00+00:00,0.011087000370025635,0.011374000459909439,0.010987999849021435,0.011079000309109688,42994,0.0,0.0
2022-05-03 00:00:00+00:00,0.01107800006866455,0.015592999756336212,0.010995999909937382,0.011905999854207039,86768,0.0,0.0
2022-05-04 00:00:00+00:00,0.011904999613761902,0.01241500023752451,0.010875999927520752,0.011436999775469303,65822,0.0,0.0
2022-05-05 00:00:00+00:00,0.011433999985456467,0.011636000126600266,0.011075000278651714,0.011157000437378883,44709,0.0,0.0
2022-05-06 00:00:00+00:00,0.011109000071883202,0.011474000290036201,0.010874999687075615,0.01130400039255619,26660,0.0,0.0
2022-05-07 00:00:00+00:00,0.01130400039255619,0.011332999914884567,0.010421999730169773,0.010564000345766544,34079,0.0,0.0
2022-05-08 00:00:00+00:00,0.010565999895334244,0.010579999536275864,0.01027899980545044,0.010304000228643417,42420,0.0,0.0
2022-05-09 00:00:00+00:00,0.010305999778211117,0.010366000235080719,0.009587000124156475,0.009600000455975533,45011,0.0,0.0
2022-05-10 00:00:00+00:00,0.009592999704182148,0.010123999789357185,0.009562999941408634,0.009990000165998936,25570,0.0,0.0
2022-05-11 00:00:00+00:00,0.009987999685108662,0.010030999779701233,0.007288000080734491,0.007321000099182129,56646,0.0,0.0
2022-05-12 00:00:00+00:00,0.007321999873965979,0.0073899999260902405,0.005582000128924847,0.0063229999504983425,35144,0.0,0.0
2022-05-13 00:00:00+00:00,0.006320000160485506,0.00737199978902936,0.005979999899864197,0.0064929998479783535,20223,0.0,0.0
2022-05-14 00:00:00+00:00,0.006492000073194504,0.006990000139921904,0.005884000100195408,0.006178999785333872,17878,0.0,0.0
2022-05-15 00:00:00+00:00,0.006178999785333872,0.009812000207602978,0.006113000214099884,0.0065449997782707214,38329,0.0,0.0
2022-05-16 00:00:00+00:00,0.0065449997782707214,0.00919399969279766,0.006506000179797411,0.008944000117480755,31268,0.0,0.0
2022-05-17 00:00:00+00:00,0.008573000319302082,0.00863999966531992,0.007528999820351601,0.007792000193148851,21172,0.0,0.0
2022-05-18 00:00:00+00:00,0.007792000193148851,0.01017600018531084,0.007590999826788902,0.009645000100135803,35211,0.0,0.0
2022-05-19 00:00:00+00:00,0.009643999859690666,0.009690999984741211,0.00865000020712614,0.008701999671757221,17819,0.0,0.0
2022-05-20 00:00:00+00:00,0.008701999671757221,0.008952000178396702,0.008643999695777893,0.00889500044286251,15882,0.0,0.0
2022-05-21 00:00:00+00:00,0.00889699999243021,0.00902900006622076,0.008090999908745289,0.008627000264823437,16183,0.0,0.0
2022-05-22 00:00:00+00:00,0.008627000264823437,0.008871999569237232,0.00749000022187829,0.007988999597728252,15516,0.0,0.0
2022-05-23 00:00:00+00:00,0.007988999597728252,0.008324000053107738,0.007495999801903963,0.008144999854266644,17655,0.0,0.0
2022-05-24 00:00:00+00:00,0.00814600009471178,0.008511999621987343,0.008008000440895557,0.008511999621987343,17072,0.0,0.0
2022-05-25 00:00:00+00:00,0.00851100031286478,0.010354000143706799,0.008429000154137611,0.009463000111281872,24203,0.0,0.0
2022-05-26 00:00:00+00:00,0.009464000351727009,0.012888000346720219,0.008533000014722347,0.009852999821305275,40506,0.0,0.0
2022-05-27 00:00:00+00:00,0.009851000271737576,0.009851000271737576,0.00834800023585558,0.008503000251948833,21600,0.0,0.0
2022-05-28 00:00:00+00:00,0.008600999601185322,0.009614000096917152,0.008438999764621258,0.009239999577403069,33340,0.0,0.0
2022-05-29 00:00:00+00:00,0.009239000268280506,0.009290999732911587,0.009026999585330486,0.009157000109553337,34162,0.0,0.0
2022-05-30 00:00:00+00:00,0.009154999628663063,0.010112999938428402,0.009112999774515629,0.00977300014346838,57255,0.0,0.0
2022-05-31 00:00:00+00:00,0.009775999933481216,0.009949999861419201,0.0095210000872612,0.009592000395059586,33634,0.0,0.0
2022-06-01 00:00:00+00:00,0.009591000154614449,0.01026500016450882,0.009503999724984169,0.009871000424027443,44831,0.0,0.0
2022-06-02 00:00:00+00:00,0.009867999702692032,0.01017099991440773,0.009479999542236328,0.009991000406444073,22097,0.0,0.0
2022-06-03 00:00:00+00:00,0.009991000406444073,0.010027999989688396,0.009588999673724174,0.00967899989336729,16929,0.0,0.0
2022-06-04 00:00:00+00:00,0.00967899989336729,0.009863000363111496,0.009596999734640121,0.009821999818086624,13553,0.0,0.0
2022-06-05 00:00:00+00:00,0.009821999818086624,0.010427000001072884,0.009692000225186348,0.010387999936938286,30341,0.0,0.0
2022-06-06 00:00:00+00:00,0.010401000268757343,0.010533000342547894,0.010359999723732471,0.010452000424265862,22242,0.0,0.0
2022-06-07 00:00:00+00:00,0.010452000424265862,0.010493000037968159,0.010250999592244625,0.010351000353693962,30811,0.0,0.0
2022-06-08 00:00:00+00:00,0.010351000353693962,0.011083000339567661,0.010311000049114227,0.010696000419557095,22184,0.0,0.0
2022-06-09 00:00:00+00:00,0.010696000419557095,0.010735999792814255,0.010525999590754509,0.010540000163018703,17497,0.0,0.0
2022-06-10 00:00:00+00:00,0.010540000163018703,0.01054999977350235,0.008950999937951565,0.008958999998867512,3335,0.0,0.0
2022-06-11 00:00:00+00:00,0.008958999998867512,0.009541000239551067,0.008958999998867512,0.00919399969279766,1485,0.0,0.0
2022-06-12 00:00:00+00:00,0.009193000383675098,0.009215000085532665,0.008526000194251537,0.008526000194251537,1172,0.0,0.0
2022-06-13 00:00:00+00:00,0.008526000194251537,0.008608999662101269,0.007788000162690878,0.007841000333428383,1962,0.0,0.0
2022-06-14 00:00:00+00:00,0.007841000333428383,0.00810300000011921,0.0073640001937747,0.007643999997526407,2590,0.0,0.0
2022-06-15 00:00:00+00:00,0.007643999997526407,0.008035000413656235,0.006957000121474266,0.007908999919891357,1207,0.0,0.0
2022-06-16 00:00:00+00:00,0.007908999919891357,0.008128000423312187,0.007526999805122614,0.007675000000745058,2427,0.0,0.0
2022-06-17 00:00:00+00:00,0.007675000000745058,0.008139999583363533,0.007553999777883291,0.007960000075399876,1313,0.0,0.0
2022-06-18 00:00:00+00:00,0.007958999834954739,0.009577999822795391,0.007246000226587057,0.007519000209867954,12057,0.0,0.0
2022-06-19 00:00:00+00:00,0.007519000209867954,0.008744999766349792,0.0071020000614225864,0.008516999892890453,5149,0.0,0.0
2022-06-20 00:00:00+00:00,0.008516999892890453,0.008647999726235867,0.008267000317573547,0.008326999843120575,603,0.0,0.0
2022-06-21 00:00:00+00:00,0.008326999843120575,0.008376999758183956,0.008151000365614891,0.008294000290334225,737,0.0,0.0
2022-06-22 00:00:00+00:00,0.008294999599456787,0.008476999588310719,0.007899999618530273,0.007902000099420547,5419,0.0,0.0
2022-06-23 00:00:00+00:00,0.007902000099420547,0.007904999889433384,0.0067610000260174274,0.00750399986281991,3903,0.0,0.0
2022-06-24 00:00:00+00:00,0.00750300008803606,0.011469000019133091,0.007054000161588192,0.010227000340819359,14872,0.0,0.0
2022-06-25 00:00:00+00:00,0.010227999649941921,0.012132000178098679,0.009991999715566635,0.010103999637067318,7003,0.0,0.0
2022-06-26 00:00:00+00:00,0.010103000327944756,0.010998000390827656,0.010092999786138535,0.010816000401973724,1674,0.0,0.0
2022-06-27 00:00:00+00:00,0.010816999711096287,0.013028999790549278,0.007470000069588423,0.010759999975562096,18869,0.0,0.0
2022-06-28 00:00:00+00:00,0.010751999914646149,0.014321999624371529,0.010455000214278698,0.01284400001168251,6829,0.0,0.0
2022-06-29 00:00:00+00:00,0.012845000252127647,0.012900999747216702,0.009731000289320946,0.010909000411629677,9858,0.0,0.0
2022-06-30 00:00:00+00:00,0.01090999972075224,0.011024000123143196,0.009308000095188618,0.009820999577641487,1766,0.0,0.0
2022-07-01 00:00:00+00:00,0.009835000149905682,0.010990999639034271,0.009750000201165676,0.010971000418066978,2357,0.0,0.0
2022-07-02 00:00:00+00:00,0.010972999967634678,0.012888999655842781,0.010037999600172043,0.012430000118911266,3638,0.0,0.0
2022-07-03 00:00:00+00:00,0.012430000118911266,0.014773000031709671,0.01176500041037798,0.013896999880671501,9981,0.0,0.0
2022-07-04 00:00:00+00:00,0.013896999880671501,0.015339000150561333,0.010120999999344349,0.014519000425934792,12046,0.0,0.0
2022-07-05 00:00:00+00:00,0.014518000185489655,0.014644999988377094,0.011188000440597534,0.012137999758124352,5061,0.0,0.0
2022-07-06 00:00:00+00:00,0.012138999998569489,0.01323499996215105,0.011997999623417854,0.013229000382125378,896,0.0,0.0
2022-07-07 00:00:00+00:00,0.013229000382125378,0.01826000027358532,0.01321600005030632,0.015879999846220016,10030,0.0,0.0
2022-07-08 00:00:00+00:00,0.015879999846220016,0.017613999545574188,0.01583700068295002,0.016844000667333603,6300,0.0,0.0
2022-07-09 00:00:00+00:00,0.01684500090777874,0.017443999648094177,0.015472999773919582,0.0171509999781847,18340,0.0,0.0
2022-07-10 00:00:00+00:00,0.017149999737739563,0.017162999138236046,0.01559200044721365,0.015644000843167305,23572,0.0,0.0
2022-07-11 00:00:00+00:00,0.01564200036227703,0.017305999994277954,0.015011000446975231,0.015185999684035778,26078,0.0,0.0
2022-07-12 00:00:00+00:00,0.015185999684035778,0.01810299977660179,0.014543999917805195,0.015576999634504318,26832,0.0,0.0
2022-07-13 00:00:00+00:00,0.015576999634504318,0.016978999599814415,0.015235000289976597,0.016551999375224113,23238,0.0,0.0
2022-07-14 00:00:00+00:00,0.016551999375224113,0.021013999357819557,0.014875000342726707,0.017945000901818275,34561,0.0,0.0
2022-07-15 00:00:00+00:00,0.017945999279618263,0.01796399988234043,0.016455000266432762,0.016516000032424927,34415,0.0,0.0
2022-07-16 00:00:00+00:00,0.016513999551534653,0.021810999140143394,0.016464000567793846,0.017649000510573387,39760,0.0,0.0
2022-07-17 00:00:00+00:00,0.017684999853372574,0.01980300061404705,0.016912000253796577,0.018076999112963676,17769,0.0,0.0
2022-07-18 00:00:00+00:00,0.01808599941432476,0.022463999688625336,0.01803099922835827,0.02047000080347061,42923,0.0,0.0
2022-07-19 00:00:00+00:00,0.02041500061750412,0.020486000925302505,0.018464000895619392,0.018900999799370766,28670,0.0,0.0
2022-07-20 00:00:00+00:00,0.018864000216126442,0.019585000351071358,0.01806199923157692,0.018369000405073166,28650,0.0,0.0
2022-07-21 00:00:00+00:00,0.018370000645518303,0.020610999315977097,0.016381999477744102,0.0192440003156662,28727,0.0,0.0
2022-07-22 00:00:00+00:00,0.01926499977707863,0.021050000563263893,0.016979999840259552,0.02052599936723709,37267,0.0,0.0
2022-07-23 00:00:00+00:00,0.02052599936723709,0.022352000698447227,0.01843399927020073,0.020920999348163605,22344,0.0,0.0
2022-07-24 00:00:00+00:00,0.020920999348163605,0.02287299931049347,0.01907999999821186,0.019183000549674034,21824,0.0,0.0
2022-07-25 00:00:00+00:00,0.019276000559329987,0.01989400014281273,0.018497999757528305,0.01859300024807453,22046,0.0,0.0
2022-07-26 00:00:00+00:00,0.01858600042760372,0.020103000104427338,0.017457999289035797,0.01848600059747696,34554,0.0,0.0
2022-07-27 00:00:00+00:00,0.01850700005888939,0.01998000033199787,0.017813000828027725,0.01789500005543232,30107,0.0,0.0
2022-07-28 00:00:00+00:00,0.01787099987268448,0.02293900027871132,0.017813000828027725,0.019641999155282974,34256,0.0,0.0
2022-07-29 00:00:00+00:00,0.019610000774264336,0.022470999509096146,0.018209999427199364,0.02101299911737442,35224,0.0,0.0
2022-07-30 00:00:00+00:00,0.021020999178290367,0.02160700038075447,0.020385000854730606,0.020428000018000603,23477,0.0,0.0
2022-07-31 00:00:00+00:00,0.020428000018000603,0.020577000454068184,0.020174000412225723,0.020312000066041946,18131,0.0,0.0
2022-08-01 00:00:00+00:00,0.02031099982559681,0.02145799994468689,0.019538000226020813,0.020844999700784683,26376,0.0,0.0
2022-08-02 00:00:00+00:00,0.0208320003002882,0.02157600037753582,0.019487999379634857,0.020041000097990036,22041,0.0,0.0
2022-08-03 00:00:00+00:00,0.020010000094771385,0.020083999261260033,0.018546000123023987,0.01929599978029728,24226,0.0,0.0
2022-08-04 00:00:00+00:00,0.01929599978029728,0.02057800069451332,0.019161000847816467,0.02007799968123436,19506,0.0,0.0
2022-08-05 00:00:00+00:00,0.020082000643014908,0.020111000165343285,0.019176000729203224,0.019982999190688133,31605,0.0,0.0
2022-08-06 00:00:00+00:00,0.0200009997934103,0.020161999389529228,0.019392000511288643,0.019392000511288643,10557,0.0,0.0
2022-08-07 00:00:00+00:00,0.01939300075173378,0.01945599913597107,0.01910500042140484,0.019164999946951866,18442,0.0,0.0
2022-08-08 00:00:00+00:00,0.019166000187397003,0.020979000255465508,0.018512999638915062,0.01929599978029728,23282,0.0,0.0
2022-08-09 00:00:00+00:00,0.019297000020742416,0.020805999636650085,0.019297000020742416,0.019732000306248665,24846,0.0,0.0
2022-08-10 00:00:00+00:00,0.01974100060760975,0.019874999299645424,0.01880599930882454,0.01880599930882454,30382,0.0,0.0
2022-08-11 00:00:00+00:00,0.01880599930882454,0.019826000556349754,0.018790999427437782,0.019433999434113503,17629,0.0,0.0
2022-08-12 00:00:00+00:00,0.01943100057542324,0.020260000601410866,0.019422000274062157,0.019639000296592712,16164,0.0,0.0
2022-08-13 00:00:00+00:00,0.019581999629735947,0.020104000344872475,0.018792999908328056,0.01886500045657158,26395,0.0,0.0
2022-08-14 00:00:00+00:00,0.018866000697016716,0.02006099931895733,0.018782999366521835,0.018942000344395638,28391,0.0,0.0
2022-08-15 00:00:00+00:00,0.018918000161647797,0.019696999341249466,0.018619999289512634,0.01964999921619892,24979,0.0,0.0
2022-08-16 00:00:00+00:00,0.01964399963617325,0.019689999520778656,0.018578000366687775,0.018799999728798866,22226,0.0,0.0
2022-08-17 00:00:00+00:00,0.01879899948835373,0.020697999745607376,0.018658999353647232,0.019787000492215157,17074,0.0,0.0
2022-08-18 00:00:00+00:00,0.019814999774098396,0.020570000633597374,0.019487999379634857,0.020129000768065453,21869,0.0,0.0
2022-08-19 00:00:00+00:00,0.020129000768065453,0.02018599957227707,0.018154999241232872,0.018231000751256943,21269,0.0,0.0
2022-08-20 00:00:00+00:00,0.018230000510811806,0.020819000899791718,0.018000999465584755,0.018986999988555908,25943,0.0,0.0
2022-08-21 00:00:00+00:00,0.01898599974811077,0.021362999454140663,0.018432000651955605,0.019463999196887016,24405,0.0,0.0
2022-08-22 00:00:00+00:00,0.019426999613642693,0.019547000527381897,0.019360000267624855,0.019391000270843506,22713,0.0,0.0
2022-08-23 00:00:00+00:00,0.019395999610424042,0.019398000091314316,0.018428999930620193,0.018588999286293983,24011,0.0,0.0
2022-08-24 00:00:00+00:00,0.018588999286293983,0.019717000424861908,0.018079999834299088,0.019379999488592148,33711,0.0,0.0
2022-08-25 00:00:00+00:00,0.019380999729037285,0.020748000591993332,0.018448999151587486,0.01999500021338463,25912,0.0,0.0
2022-08-26 00:00:00+00:00,0.01999399997293949,0.02002899907529354,0.018890999257564545,0.019001999869942665,22812,0.0,0.0
2022-08-27 00:00:00+00:00,0.018976999446749687,0.019152000546455383,0.01810299977660179,0.018710000440478325,14473,0.0,0.0
2022-08-28 00:00:00+00:00,0.01870799995958805,0.019114000722765923,0.018012000247836113,0.018025999888777733,12717,0.0,0.0
2022-08-29 00:00:00+00:00,0.018081000074744225,0.018139999359846115,0.015496999956667423,0.015856999903917313,25689,0.0,0.0
2022-08-30 00:00:00+00:00,0.01585800014436245,0.019068999215960503,0.01582299917936325,0.01770699955523014,28300,0.0,0.0
2022-08-31 00:00:00+00:00,0.017709000036120415,0.017709000036120415,0.017503999173641205,0.017587000504136086,23481,0.0,0.0
2022-09-01 00:00:00+00:00,0.017588000744581223,0.01763400062918663,0.017196999862790108,0.017261000350117683,15715,0.0,0.0
2022-09-02 00:00:00+00:00,0.01723800040781498,0.017506999894976616,0.017162000760436058,0.017256999388337135,17494,0.0,0.0
2022-09-03 00:00:00+00:00,0.017256999388337135,0.019318999722599983,0.016033999621868134,0.018647000193595886,24402,0.0,0.0
2022-09-04 00:00:00+00:00,0.018647000193595886,0.01980699971318245,0.01730000041425228,0.01942799985408783,36665,0.0,0.0
2022-09-05 00:00:00+00:00,0.019449999555945396,0.019526999443769455,0.018642999231815338,0.019178999587893486,31489,0.0,0.0
2022-09-06 00:00:00+00:00,0.019200000911951065,0.01925400085747242,0.017903000116348267,0.018038000911474228,32936,0.0,0.0
