TIMESTAMP,BABYTRUMP29541_OPEN_PRICE_USD,BABYTRUMP29541_HIGH_PRICE_USD,BABYTRUMP29541_LOW_PRICE_USD,BABYTRUMP29541_CLOSE_PRICE_USD,BABYTRUMP29541_VOLUME_USD,BABYTRUMP29541_DIVIDENDS_USD,BABYTRUMP29541_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,0.004354000091552734,0.004927000030875206,0.004207999911159277,0.0045369998551905155,282571,0.0,0.0
2024-05-17 00:00:00+00:00,0.0045369998551905155,0.005245999898761511,0.004530999809503555,0.005197999998927116,309348,0.0,0.0
2024-05-18 00:00:00+00:00,0.005197999998927116,0.005489000119268894,0.004728999920189381,0.004786999896168709,235961,0.0,0.0
2024-05-19 00:00:00+00:00,0.004786999896168709,0.004838999826461077,0.004606000147759914,0.004610999953001738,276225,0.0,0.0
2024-05-20 00:00:00+00:00,0.004610999953001738,0.0051310001872479916,0.004610999953001738,0.004947999957948923,325682,0.0,0.0
2024-05-21 00:00:00+00:00,0.004947999957948923,0.005216000135987997,0.004645999986678362,0.004920000210404396,361709,0.0,0.0
2024-05-22 00:00:00+00:00,0.004920000210404396,0.005092000123113394,0.004387999884784222,0.004449999891221523,360408,0.0,0.0
2024-05-23 00:00:00+00:00,0.004449999891221523,0.004927999805659056,0.004449999891221523,0.0047160000540316105,371588,0.0,0.0
2024-05-24 00:00:00+00:00,0.0047160000540316105,0.005020999815315008,0.004687000066041946,0.004912000149488449,398790,0.0,0.0
2024-05-25 00:00:00+00:00,0.004912000149488449,0.005338000133633614,0.004772000014781952,0.0053090001456439495,424130,0.0,0.0
2024-05-26 00:00:00+00:00,0.0053090001456439495,0.007907000370323658,0.005036999937146902,0.0077320002019405365,676795,0.0,0.0
2024-05-27 00:00:00+00:00,0.0077320002019405365,0.01080700010061264,0.00737799983471632,0.010799000039696693,1109094,0.0,0.0
2024-05-28 00:00:00+00:00,0.010799000039696693,0.010912000201642513,0.009062999859452248,0.009875999763607979,584134,0.0,0.0
2024-05-29 00:00:00+00:00,0.009875999763607979,0.025863999500870705,0.009836000390350819,0.01928200013935566,3383615,0.0,0.0
2024-05-30 00:00:00+00:00,0.01979300007224083,0.024675000458955765,0.015704000368714333,0.016354000195860863,1689444,0.0,0.0
2024-05-31 00:00:00+00:00,0.016566000878810883,0.017576999962329865,0.012582000344991684,0.014151999726891518,1416198,0.0,0.0
2024-06-01 00:00:00+00:00,0.014151999726891518,0.016742000356316566,0.012989000417292118,0.01654200069606304,776656,0.0,0.0
2024-06-02 00:00:00+00:00,0.01654200069606304,0.020882999524474144,0.015540000051259995,0.019155999645590782,1056641,0.0,0.0
2024-06-03 00:00:00+00:00,0.019155999645590782,0.023389000445604324,0.018207000568509102,0.022921999916434288,1005438,0.0,0.0
2024-06-04 00:00:00+00:00,0.022921999916434288,0.023406000807881355,0.017139000818133354,0.017488999292254448,643643,0.0,0.0
2024-06-05 00:00:00+00:00,0.017488999292254448,0.01959400065243244,0.015664000064134598,0.017169000580906868,492070,0.0,0.0
2024-06-06 00:00:00+00:00,0.017169000580906868,0.017169000580906868,0.013880000449717045,0.014560000039637089,418278,0.0,0.0
2024-06-07 00:00:00+00:00,0.014545000158250332,0.01648000068962574,0.013145999982953072,0.014396999962627888,564448,0.0,0.0
2024-06-08 00:00:00+00:00,0.014396999962627888,0.01828799955546856,0.014166000299155712,0.01612900011241436,457770,0.0,0.0
2024-06-09 00:00:00+00:00,0.01612900011241436,0.01659199967980385,0.01428299956023693,0.015893999487161636,409412,0.0,0.0
2024-06-10 00:00:00+00:00,0.015893999487161636,0.016380000859498978,0.014866000041365623,0.01498199999332428,301894,0.0,0.0
2024-06-11 00:00:00+00:00,0.01498199999332428,0.01521500013768673,0.012586000375449657,0.012752000242471695,324694,0.0,0.0
2024-06-12 00:00:00+00:00,0.012752000242471695,0.015412000007927418,0.012312999926507473,0.013592000119388103,353341,0.0,0.0
2024-06-13 00:00:00+00:00,0.013592000119388103,0.015096999704837799,0.012934999540448189,0.013062999583780766,211959,0.0,0.0
2024-06-14 00:00:00+00:00,0.013062999583780766,0.013790999539196491,0.01244799979031086,0.012462000362575054,240909,0.0,0.0
2024-06-15 00:00:00+00:00,0.012462000362575054,0.012954999692738056,0.011349000036716461,0.012120000086724758,293283,0.0,0.0
2024-06-16 00:00:00+00:00,0.012120000086724758,0.013264000415802002,0.01183599978685379,0.012051000259816647,216588,0.0,0.0
2024-06-17 00:00:00+00:00,0.012051000259816647,0.012236000038683414,0.010305999778211117,0.010374999605119228,220543,0.0,0.0
2024-06-18 00:00:00+00:00,0.010374999605119228,0.010594000108540058,0.00750999990850687,0.007935999892652035,325584,0.0,0.0
2024-06-19 00:00:00+00:00,0.007935999892652035,0.008422000333666801,0.007267999928444624,0.007402999792248011,304154,0.0,0.0
2024-06-20 00:00:00+00:00,0.007402999792248011,0.007431000005453825,0.006314000114798546,0.006852000020444393,238361,0.0,0.0
2024-06-21 00:00:00+00:00,0.006852000020444393,0.007275999989360571,0.005834000185132027,0.006186000071465969,301001,0.0,0.0
2024-06-22 00:00:00+00:00,0.006186000071465969,0.006709999870508909,0.005834999959915876,0.0066109998151659966,241585,0.0,0.0
2024-06-23 00:00:00+00:00,0.0066109998151659966,0.006709999870508909,0.005847000051289797,0.0058559998869895935,216996,0.0,0.0
2024-06-24 00:00:00+00:00,0.0058559998869895935,0.006206999998539686,0.00559999980032444,0.0061240000650286674,219737,0.0,0.0
2024-06-25 00:00:00+00:00,0.0061240000650286674,0.009808000177145004,0.006002999842166901,0.0096859997138381,462988,0.0,0.0
2024-06-26 00:00:00+00:00,0.0096859997138381,0.009871000424027443,0.0077309999614953995,0.008290000259876251,155769,0.0,0.0
2024-06-27 00:00:00+00:00,0.008290000259876251,0.010286999866366386,0.008104000240564346,0.009637000039219856,190550,0.0,0.0
2024-06-28 00:00:00+00:00,0.009637000039219856,0.00966699980199337,0.007763000205159187,0.008076000027358532,82590,0.0,0.0
2024-06-29 00:00:00+00:00,0.008076000027358532,0.008225000463426113,0.007559000048786402,0.008119000121951103,99168,0.0,0.0
2024-06-30 00:00:00+00:00,0.008119000121951103,0.008322999812662601,0.00761099997907877,0.007720000110566616,85231,0.0,0.0
2024-07-01 00:00:00+00:00,0.007720000110566616,0.008341999724507332,0.0076419999822974205,0.007780999876558781,126935,0.0,0.0
2024-07-02 00:00:00+00:00,0.007780999876558781,0.008275999687612057,0.007581999991089106,0.007745000068098307,166661,0.0,0.0
2024-07-03 00:00:00+00:00,0.007745000068098307,0.007892999798059464,0.006947000045329332,0.007147999946027994,166025,0.0,0.0
2024-07-04 00:00:00+00:00,0.007147999946027994,0.007288000080734491,0.0066019999794662,0.0068339998833835125,245335,0.0,0.0
2024-07-05 00:00:00+00:00,0.0068339998833835125,0.007348000071942806,0.006310999859124422,0.007265999913215637,269666,0.0,0.0
2024-07-06 00:00:00+00:00,0.007265999913215637,0.008767999708652496,0.00725100003182888,0.008236999623477459,227864,0.0,0.0
2024-07-07 00:00:00+00:00,0.008236999623477459,0.008791999891400337,0.0075969998724758625,0.007868999615311623,204430,0.0,0.0
2024-07-08 00:00:00+00:00,0.007868999615311623,0.008492999710142612,0.007428999990224838,0.007627999875694513,166112,0.0,0.0
2024-07-09 00:00:00+00:00,0.007627999875694513,0.008391999639570713,0.007627999875694513,0.008217000402510166,199041,0.0,0.0
2024-07-10 00:00:00+00:00,0.008217000402510166,0.008647000417113304,0.007891000248491764,0.00791999977082014,203736,0.0,0.0
2024-07-11 00:00:00+00:00,0.00791999977082014,0.008772999979555607,0.007819999940693378,0.008581000380218029,183482,0.0,0.0
2024-07-12 00:00:00+00:00,0.008581000380218029,0.008589000441133976,0.008190999738872051,0.00837200041860342,221073,0.0,0.0
2024-07-13 00:00:00+00:00,0.00837200041860342,0.010355000384151936,0.008349999785423279,0.01027000043541193,365925,0.0,0.0
2024-07-14 00:00:00+00:00,0.01027000043541193,0.011412999592721462,0.009573999792337418,0.009948999620974064,385128,0.0,0.0
2024-07-15 00:00:00+00:00,0.009948999620974064,0.011303000152111053,0.009948999620974064,0.010917999781668186,279560,0.0,0.0
2024-07-16 00:00:00+00:00,0.010917999781668186,0.010917999781668186,0.009328999556601048,0.009402000345289707,225141,0.0,0.0
2024-07-17 00:00:00+00:00,0.009402000345289707,0.00982499960809946,0.00913000013679266,0.009158000349998474,180324,0.0,0.0
2024-07-18 00:00:00+00:00,0.009158000349998474,0.009158000349998474,0.008515000343322754,0.008561000227928162,239442,0.0,0.0
2024-07-19 00:00:00+00:00,0.008561000227928162,0.009076000191271305,0.008000999689102173,0.009026000276207924,241575,0.0,0.0
2024-07-20 00:00:00+00:00,0.009026000276207924,0.009479999542236328,0.008933999575674534,0.00911800004541874,219845,0.0,0.0
2024-07-21 00:00:00+00:00,0.00911800004541874,0.009839000180363655,0.008980999700725079,0.009743999689817429,258959,0.0,0.0
2024-07-22 00:00:00+00:00,0.009743999689817429,0.010614999569952488,0.009549999609589577,0.010052000172436237,269225,0.0,0.0
2024-07-23 00:00:00+00:00,0.010052000172436237,0.010525000281631947,0.00993799977004528,0.010251999832689762,257927,0.0,0.0
2024-07-24 00:00:00+00:00,0.010251999832689762,0.010255999863147736,0.00888499990105629,0.008926000446081161,257890,0.0,0.0
2024-07-25 00:00:00+00:00,0.008926000446081161,0.009577999822795391,0.008430000394582748,0.009577999822795391,255253,0.0,0.0
2024-07-26 00:00:00+00:00,0.009577999822795391,0.010455000214278698,0.009336000308394432,0.010405000299215317,3676292,0.0,0.0
2024-07-27 00:00:00+00:00,0.010405000299215317,0.011107999831438065,0.009279999881982803,0.009479999542236328,7312788,0.0,0.0
2024-07-28 00:00:00+00:00,0.009479999542236328,0.00989999994635582,0.00904100015759468,0.009662999771535397,3580638,0.0,0.0
2024-07-29 00:00:00+00:00,0.009662999771535397,0.01011900044977665,0.008953000418841839,0.009421999566257,282250,0.0,0.0
2024-07-30 00:00:00+00:00,0.009421999566257,0.009421999566257,0.008379999548196793,0.008479000069200993,194640,0.0,0.0
2024-07-31 00:00:00+00:00,0.008479000069200993,0.008756999857723713,0.00787699967622757,0.00787699967622757,237435,0.0,0.0
2024-08-01 00:00:00+00:00,0.00787699967622757,0.007973000407218933,0.0070859999395906925,0.007488999981433153,269581,0.0,0.0
2024-08-02 00:00:00+00:00,0.007488999981433153,0.0075610000640153885,0.006635999772697687,0.006750999949872494,231525,0.0,0.0
2024-08-03 00:00:00+00:00,0.006750999949872494,0.006903999950736761,0.006101999897509813,0.006157000083476305,219045,0.0,0.0
2024-08-04 00:00:00+00:00,0.006157000083476305,0.006796000059694052,0.005807000212371349,0.005896999966353178,273778,0.0,0.0
2024-08-05 00:00:00+00:00,0.005896999966353178,0.005998999811708927,0.00495600001886487,0.005729000084102154,227611,0.0,0.0
2024-08-06 00:00:00+00:00,0.005729000084102154,0.0062779998406767845,0.005355000030249357,0.005758999846875668,228313,0.0,0.0
2024-08-07 00:00:00+00:00,0.005758999846875668,0.005936000030487776,0.005371000152081251,0.005563000217080116,260578,0.0,0.0
2024-08-08 00:00:00+00:00,0.005563000217080116,0.005822000093758106,0.005324000027030706,0.005512999836355448,265079,0.0,0.0
2024-08-09 00:00:00+00:00,0.005512999836355448,0.005901999771595001,0.005394999869167805,0.0054259998723864555,262163,0.0,0.0
2024-08-10 00:00:00+00:00,0.0054259998723864555,0.00546000013127923,0.005090999882668257,0.005148999858647585,230633,0.0,0.0
2024-08-11 00:00:00+00:00,0.005148999858647585,0.0055970000103116035,0.005096000153571367,0.005160000175237656,233030,0.0,0.0
2024-08-12 00:00:00+00:00,0.005160000175237656,0.005654000211507082,0.005078999791294336,0.0052189999260008335,230467,0.0,0.0
2024-08-13 00:00:00+00:00,0.0052189999260008335,0.005503000225871801,0.005001000128686428,0.00508200004696846,245461,0.0,0.0
2024-08-14 00:00:00+00:00,0.00508200004696846,0.005326999817043543,0.0049680001102387905,0.0050479997880756855,255180,0.0,0.0
2024-08-15 00:00:00+00:00,0.0050479997880756855,0.005113000050187111,0.004856000188738108,0.0049230000004172325,200327,0.0,0.0
2024-08-16 00:00:00+00:00,0.0049230000004172325,0.005022999830543995,0.004666000138968229,0.00471000000834465,174411,0.0,0.0
2024-08-17 00:00:00+00:00,0.00471000000834465,0.004819999914616346,0.004645000211894512,0.0046629998832941055,143157,0.0,0.0
2024-08-18 00:00:00+00:00,0.0046629998832941055,0.005098999943584204,0.004637000150978565,0.004873999860137701,158478,0.0,0.0
2024-08-19 00:00:00+00:00,0.004873999860137701,0.005111000034958124,0.004745999816805124,0.005111000034958124,183755,0.0,0.0
2024-08-20 00:00:00+00:00,0.005284999962896109,0.005369999911636114,0.00494399992749095,0.005138999782502651,222629,0.0,0.0
2024-08-21 00:00:00+00:00,0.005123000126332045,0.005572000052779913,0.004935999866575003,0.00535999983549118,192876,0.0,0.0
2024-08-22 00:00:00+00:00,0.00535999983549118,0.0057830000296235085,0.0052919997833669186,0.005541000049561262,164391,0.0,0.0
2024-08-23 00:00:00+00:00,0.005541000049561262,0.006157000083476305,0.0052709998562932014,0.005915999878197908,186031,0.0,0.0
2024-08-24 00:00:00+00:00,0.005915999878197908,0.006397999823093414,0.005566000007092953,0.005785999819636345,206283,0.0,0.0
2024-08-25 00:00:00+00:00,0.005785999819636345,0.005960000213235617,0.0055160000920295715,0.005601000040769577,210546,0.0,0.0
2024-08-26 00:00:00+00:00,0.005601000040769577,0.005836000200361013,0.005588999949395657,0.005607999861240387,169388,0.0,0.0
2024-08-27 00:00:00+00:00,0.005607999861240387,0.0057310000993311405,0.004933000076562166,0.004933000076562166,164725,0.0,0.0
2024-08-28 00:00:00+00:00,0.004933000076562166,0.005086999852210283,0.004910999909043312,0.004995000082999468,166605,0.0,0.0
2024-08-29 00:00:00+00:00,0.004995000082999468,0.0052089998498559,0.004852999933063984,0.004854999948292971,159678,0.0,0.0
2024-08-30 00:00:00+00:00,0.004854999948292971,0.005320999771356583,0.004683000035583973,0.004987000022083521,220887,0.0,0.0
2024-08-31 00:00:00+00:00,0.004987000022083521,0.005092000123113394,0.004838999826461077,0.0048870001919567585,214478,0.0,0.0
2024-09-01 00:00:00+00:00,0.0048870001919567585,0.004902999848127365,0.004648000001907349,0.0047900001518428326,185953,0.0,0.0
2024-09-02 00:00:00+00:00,0.0047900001518428326,0.004800000227987766,0.00455200020223856,0.0047889999113976955,212694,0.0,0.0
2024-09-03 00:00:00+00:00,0.0047889999113976955,0.004937999881803989,0.004749000072479248,0.004801999777555466,185455,0.0,0.0
2024-09-04 00:00:00+00:00,0.004801999777555466,0.004813999868929386,0.004548000171780586,0.004561999812722206,197708,0.0,0.0
2024-09-05 00:00:00+00:00,0.004561999812722206,0.004612999968230724,0.004472999833524227,0.004608999937772751,194634,0.0,0.0
2024-09-06 00:00:00+00:00,0.004608999937772751,0.004629999864846468,0.00432500010356307,0.004474999848753214,152854,0.0,0.0
2024-09-07 00:00:00+00:00,0.004474999848753214,0.005073999986052513,0.004403000231832266,0.004681999795138836,160530,0.0,0.0
2024-09-08 00:00:00+00:00,0.004681999795138836,0.004991999827325344,0.004662000108510256,0.004964000079780817,150962,0.0,0.0
2024-09-09 00:00:00+00:00,0.004964000079780817,0.005034999921917915,0.004701999947428703,0.004997999873012304,186098,0.0,0.0
2024-09-10 00:00:00+00:00,0.004997999873012304,0.00533400010317564,0.004906999878585339,0.005229999776929617,206022,0.0,0.0
2024-09-11 00:00:00+00:00,0.005229999776929617,0.00523399980738759,0.004466999787837267,0.004623999819159508,202999,0.0,0.0
2024-09-12 00:00:00+00:00,0.004623999819159508,0.004873999860137701,0.0045889997854828835,0.004827000200748444,212283,0.0,0.0
2024-09-13 00:00:00+00:00,0.004827000200748444,0.004852999933063984,0.004259000066667795,0.00459099980071187,193757,0.0,0.0
2024-09-14 00:00:00+00:00,0.00459099980071187,0.004594000056385994,0.004220000002533197,0.004406000021845102,170517,0.0,0.0
2024-09-15 00:00:00+00:00,0.004406000021845102,0.004408000037074089,0.004217999987304211,0.004279999993741512,168984,0.0,0.0
2024-09-16 00:00:00+00:00,0.004279999993741512,0.004414999857544899,0.004188999999314547,0.004387000110000372,209031,0.0,0.0
2024-09-17 00:00:00+00:00,0.004387000110000372,0.0045090001076459885,0.0040480000898242,0.004058999940752983,190119,0.0,0.0
2024-09-18 00:00:00+00:00,0.004058999940752983,0.0040779998525977135,0.0039049999322742224,0.003936000168323517,203058,0.0,0.0
2024-09-19 00:00:00+00:00,0.003936000168323517,0.004201000090688467,0.003936000168323517,0.004110999871045351,175484,0.0,0.0
2024-09-20 00:00:00+00:00,0.004110999871045351,0.00419399980455637,0.004000000189989805,0.004019000101834536,190472,0.0,0.0
2024-09-21 00:00:00+00:00,0.004019000101834536,0.004089999943971634,0.003978000022470951,0.004064999986439943,188589,0.0,0.0
2024-09-22 00:00:00+00:00,0.004064999986439943,0.004071999806910753,0.003965999931097031,0.004027999937534332,142781,0.0,0.0
2024-09-23 00:00:00+00:00,0.004027999937534332,0.00406099995598197,0.003918999806046486,0.003930000122636557,244746,0.0,0.0
