TIMESTAMP,EVR29551_OPEN_PRICE_USD,EVR29551_HIGH_PRICE_USD,EVR29551_LOW_PRICE_USD,EVR29551_CLOSE_PRICE_USD,EVR29551_VOLUME_USD,EVR29551_DIVIDENDS_USD,EVR29551_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.39322400093078613,0.4299420118331909,0.39107000827789307,0.42000699043273926,22548,0.0,0.0
2024-04-05 00:00:00+00:00,0.42000699043273926,0.4513140022754669,0.397816002368927,0.4011619985103607,13694,0.0,0.0
2024-04-06 00:00:00+00:00,0.4011619985103607,0.4200739860534668,0.3926840126514435,0.4034709930419922,11655,0.0,0.0
2024-04-07 00:00:00+00:00,0.4034709930419922,0.476036012172699,0.3866649866104126,0.4231880009174347,19151,0.0,0.0
2024-04-08 00:00:00+00:00,0.4231880009174347,0.4763509929180145,0.41329601407051086,0.47276800870895386,29101,0.0,0.0
2024-04-09 00:00:00+00:00,0.47276800870895386,0.5002300143241882,0.4492590129375458,0.45824500918388367,55988,0.0,0.0
2024-04-10 00:00:00+00:00,0.45824500918388367,0.4583689868450165,0.39412400126457214,0.4012160003185272,43056,0.0,0.0
2024-04-11 00:00:00+00:00,0.4012160003185272,0.4664030075073242,0.39232099056243896,0.40722599625587463,19779,0.0,0.0
2024-04-12 00:00:00+00:00,0.40722599625587463,0.4346719980239868,0.35262200236320496,0.37104201316833496,21397,0.0,0.0
2024-04-13 00:00:00+00:00,0.37104201316833496,0.38195499777793884,0.3066839873790741,0.32560300827026367,15833,0.0,0.0
2024-04-14 00:00:00+00:00,0.32560300827026367,0.35552000999450684,0.3058120012283325,0.345894992351532,23480,0.0,0.0
2024-04-15 00:00:00+00:00,0.3446730077266693,0.358938992023468,0.3209179937839508,0.3241020143032074,19997,0.0,0.0
2024-04-16 00:00:00+00:00,0.3241020143032074,0.32938799262046814,0.31684499979019165,0.3220059871673584,8399,0.0,0.0
2024-04-17 00:00:00+00:00,0.3233740031719208,0.33121898770332336,0.28768500685691833,0.3029620051383972,14826,0.0,0.0
2024-04-18 00:00:00+00:00,0.3029620051383972,0.31664299964904785,0.2980490028858185,0.3131130039691925,8742,0.0,0.0
2024-04-19 00:00:00+00:00,0.3131130039691925,0.33943700790405273,0.3058669865131378,0.31073400378227234,12726,0.0,0.0
2024-04-20 00:00:00+00:00,0.31073400378227234,0.33863401412963867,0.3042680025100708,0.3112330138683319,11045,0.0,0.0
2024-04-21 00:00:00+00:00,0.3143619894981384,0.3259570002555847,0.30056801438331604,0.30494800209999084,7232,0.0,0.0
2024-04-22 00:00:00+00:00,0.30494800209999084,0.324317991733551,0.29725900292396545,0.2973119914531708,15551,0.0,0.0
2024-04-23 00:00:00+00:00,0.2973119914531708,0.3011229932308197,0.2674030065536499,0.2767550051212311,13950,0.0,0.0
2024-04-24 00:00:00+00:00,0.27637600898742676,0.33868199586868286,0.2508629858493805,0.3156279921531677,41900,0.0,0.0
2024-04-25 00:00:00+00:00,0.3156279921531677,0.34644201397895813,0.29939699172973633,0.3389979898929596,20598,0.0,0.0
2024-04-26 00:00:00+00:00,0.3389979898929596,0.36767101287841797,0.3224309980869293,0.34393399953842163,18419,0.0,0.0
2024-04-27 00:00:00+00:00,0.34393399953842163,0.34474000334739685,0.26062700152397156,0.30435100197792053,27032,0.0,0.0
2024-04-28 00:00:00+00:00,0.30435100197792053,0.3169409930706024,0.28102999925613403,0.29832398891448975,5719,0.0,0.0
2024-04-29 00:00:00+00:00,0.29832398891448975,0.3047260046005249,0.27744901180267334,0.2859039902687073,11201,0.0,0.0
2024-04-30 00:00:00+00:00,0.2859039902687073,0.2985309958457947,0.2638170123100281,0.26870501041412354,16153,0.0,0.0
2024-05-01 00:00:00+00:00,0.26870501041412354,0.2892880141735077,0.25250300765037537,0.28401800990104675,16719,0.0,0.0
2024-05-02 00:00:00+00:00,0.28401800990104675,0.29616498947143555,0.2689409852027893,0.2689470052719116,10340,0.0,0.0
2024-05-03 00:00:00+00:00,0.2689470052719116,0.28030499815940857,0.26357099413871765,0.2637470066547394,10417,0.0,0.0
2024-05-04 00:00:00+00:00,0.2637470066547394,0.3014959990978241,0.255854994058609,0.25722700357437134,22446,0.0,0.0
2024-05-05 00:00:00+00:00,0.25722700357437134,0.2733989953994751,0.2361370027065277,0.25458699464797974,18249,0.0,0.0
2024-05-06 00:00:00+00:00,0.25458699464797974,0.2799549996852875,0.25095000863075256,0.2689549922943115,17110,0.0,0.0
2024-05-07 00:00:00+00:00,0.2689549922943115,0.27683699131011963,0.26014599204063416,0.2713240087032318,19203,0.0,0.0
2024-05-08 00:00:00+00:00,0.2713240087032318,0.2779429852962494,0.26413801312446594,0.27090901136398315,11053,0.0,0.0
2024-05-09 00:00:00+00:00,0.27090901136398315,0.30600300431251526,0.2620159983634949,0.28944700956344604,18980,0.0,0.0
2024-05-10 00:00:00+00:00,0.28944700956344604,0.318571001291275,0.2894049882888794,0.301690012216568,23007,0.0,0.0
2024-05-11 00:00:00+00:00,0.301690012216568,0.3251590132713318,0.29602599143981934,0.3017970025539398,14633,0.0,0.0
2024-05-12 00:00:00+00:00,0.3017970025539398,0.3133159875869751,0.28342899680137634,0.28345900774002075,10823,0.0,0.0
2024-05-13 00:00:00+00:00,0.28345900774002075,0.2858690023422241,0.26171401143074036,0.2666429877281189,9995,0.0,0.0
2024-05-14 00:00:00+00:00,0.2666429877281189,0.27046099305152893,0.2523939907550812,0.25257599353790283,7798,0.0,0.0
2024-05-15 00:00:00+00:00,0.25257599353790283,0.30588001012802124,0.2474379986524582,0.2740820050239563,30980,0.0,0.0
2024-05-16 00:00:00+00:00,0.2740820050239563,0.28244298696517944,0.26780998706817627,0.2768099904060364,14667,0.0,0.0
2024-05-17 00:00:00+00:00,0.2768099904060364,0.27684399485588074,0.2635590136051178,0.2657630145549774,6071,0.0,0.0
2024-05-18 00:00:00+00:00,0.2657630145549774,0.2851719856262207,0.2546769976615906,0.2567470073699951,15791,0.0,0.0
2024-05-19 00:00:00+00:00,0.2567470073699951,0.2711249887943268,0.2543390095233917,0.254364013671875,5873,0.0,0.0
2024-05-20 00:00:00+00:00,0.254364013671875,0.25936999917030334,0.24804499745368958,0.25419700145721436,13903,0.0,0.0
2024-05-21 00:00:00+00:00,0.25419700145721436,0.2550179958343506,0.23644299805164337,0.24152599275112152,14148,0.0,0.0
2024-05-22 00:00:00+00:00,0.24152599275112152,0.24321800470352173,0.23621900379657745,0.23757599294185638,8112,0.0,0.0
2024-05-23 00:00:00+00:00,0.23757599294185638,0.24440400302410126,0.23210200667381287,0.2354079931974411,13504,0.0,0.0
2024-05-24 00:00:00+00:00,0.2354079931974411,0.23927800357341766,0.2233169972896576,0.22894799709320068,8092,0.0,0.0
2024-05-25 00:00:00+00:00,0.22894799709320068,0.24553799629211426,0.22574299573898315,0.22606299817562103,9986,0.0,0.0
2024-05-26 00:00:00+00:00,0.22606299817562103,0.22650299966335297,0.2050199955701828,0.2190990000963211,6405,0.0,0.0
2024-05-27 00:00:00+00:00,0.2190990000963211,0.24925099313259125,0.19667300581932068,0.22913900017738342,23576,0.0,0.0
2024-05-28 00:00:00+00:00,0.22913900017738342,0.23622600734233856,0.22283700108528137,0.22499099373817444,8978,0.0,0.0
2024-05-29 00:00:00+00:00,0.22499099373817444,0.22622400522232056,0.21531200408935547,0.2153320014476776,3749,0.0,0.0
2024-05-30 00:00:00+00:00,0.2163030058145523,0.21677400171756744,0.20734600722789764,0.2126220017671585,8399,0.0,0.0
2024-05-31 00:00:00+00:00,0.21117299795150757,0.21117299795150757,0.20124399662017822,0.2044440060853958,13145,0.0,0.0
2024-06-01 00:00:00+00:00,0.2044440060853958,0.20472699403762817,0.1812260001897812,0.1996690034866333,13688,0.0,0.0
2024-06-02 00:00:00+00:00,0.1996690034866333,0.23729799687862396,0.19508600234985352,0.2166990041732788,22591,0.0,0.0
2024-06-03 00:00:00+00:00,0.2166990041732788,0.22939200699329376,0.2009579986333847,0.21027499437332153,16091,0.0,0.0
2024-06-04 00:00:00+00:00,0.21027499437332153,0.24582000076770782,0.19631600379943848,0.24465100467205048,23294,0.0,0.0
2024-06-05 00:00:00+00:00,0.24465100467205048,0.24892599880695343,0.23734499514102936,0.24191699922084808,12224,0.0,0.0
2024-06-06 00:00:00+00:00,0.24191699922084808,0.25398701429367065,0.23324500024318695,0.23325400054454803,8640,0.0,0.0
2024-06-07 00:00:00+00:00,0.2329850047826767,0.24995200335979462,0.2028149962425232,0.21725299954414368,13519,0.0,0.0
2024-06-08 00:00:00+00:00,0.21725299954414368,0.2241629958152771,0.20288699865341187,0.2057809978723526,10122,0.0,0.0
2024-06-09 00:00:00+00:00,0.2057809978723526,0.2189760059118271,0.19840200245380402,0.21076700091362,4837,0.0,0.0
2024-06-10 00:00:00+00:00,0.21076700091362,0.2137870043516159,0.20435400307178497,0.20435400307178497,3223,0.0,0.0
2024-06-11 00:00:00+00:00,0.20435400307178497,0.21086899936199188,0.1818850040435791,0.19770599901676178,8581,0.0,0.0
2024-06-12 00:00:00+00:00,0.19770599901676178,0.2177480012178421,0.18938499689102173,0.2028760015964508,8901,0.0,0.0
2024-06-13 00:00:00+00:00,0.2028760015964508,0.22912999987602234,0.20284900069236755,0.2083200067281723,16096,0.0,0.0
2024-06-14 00:00:00+00:00,0.2083200067281723,0.20837299525737762,0.19047799706459045,0.19733799993991852,5368,0.0,0.0
2024-06-15 00:00:00+00:00,0.19733799993991852,0.19920699298381805,0.17250299453735352,0.17632900178432465,15679,0.0,0.0
2024-06-16 00:00:00+00:00,0.17632900178432465,0.19979000091552734,0.17632900178432465,0.180417001247406,6284,0.0,0.0
2024-06-17 00:00:00+00:00,0.180417001247406,0.19271700084209442,0.18040500581264496,0.18666599690914154,12343,0.0,0.0
2024-06-18 00:00:00+00:00,0.18666599690914154,0.18666599690914154,0.13734500110149384,0.17194899916648865,19578,0.0,0.0
2024-06-19 00:00:00+00:00,0.17194899916648865,0.1833290010690689,0.15099500119686127,0.158937007188797,11127,0.0,0.0
2024-06-20 00:00:00+00:00,0.158937007188797,0.1995609998703003,0.15150299668312073,0.19174499809741974,23302,0.0,0.0
2024-06-21 00:00:00+00:00,0.19174499809741974,0.24271999299526215,0.18512499332427979,0.2418929934501648,46645,0.0,0.0
2024-06-22 00:00:00+00:00,0.24190300703048706,0.24204100668430328,0.20319600403308868,0.21154099702835083,22418,0.0,0.0
2024-06-23 00:00:00+00:00,0.21154099702835083,0.21955400705337524,0.20985199511051178,0.21192499995231628,6009,0.0,0.0
2024-06-24 00:00:00+00:00,0.21192499995231628,0.21985100209712982,0.18748900294303894,0.1961349993944168,13303,0.0,0.0
2024-06-25 00:00:00+00:00,0.1961349993944168,0.202347993850708,0.18787899613380432,0.19426700472831726,12916,0.0,0.0
2024-06-26 00:00:00+00:00,0.19426700472831726,0.19426700472831726,0.18224099278450012,0.19099600613117218,5482,0.0,0.0
2024-06-27 00:00:00+00:00,0.19099600613117218,0.19395899772644043,0.17702700197696686,0.18185000121593475,22796,0.0,0.0
2024-06-28 00:00:00+00:00,0.18185000121593475,0.19105499982833862,0.14785000681877136,0.1756560057401657,40771,0.0,0.0
2024-06-29 00:00:00+00:00,0.1756560057401657,0.17938999831676483,0.16238300502300262,0.17177100479602814,24692,0.0,0.0
2024-06-30 00:00:00+00:00,0.17177100479602814,0.1731790006160736,0.16280999779701233,0.16534799337387085,6219,0.0,0.0
2024-07-01 00:00:00+00:00,0.16534799337387085,0.18588000535964966,0.16532999277114868,0.17383599281311035,18556,0.0,0.0
2024-07-02 00:00:00+00:00,0.17383599281311035,0.17626099288463593,0.16487400233745575,0.167820006608963,8075,0.0,0.0
2024-07-03 00:00:00+00:00,0.167820006608963,0.17729100584983826,0.16591200232505798,0.17373399436473846,5733,0.0,0.0
2024-07-04 00:00:00+00:00,0.17373399436473846,0.17431199550628662,0.16094200313091278,0.1633639931678772,11293,0.0,0.0
2024-07-05 00:00:00+00:00,0.1633639931678772,0.1635189950466156,0.14252999424934387,0.15401899814605713,12599,0.0,0.0
2024-07-06 00:00:00+00:00,0.15401899814605713,0.15993599593639374,0.14999200403690338,0.15171299874782562,7177,0.0,0.0
2024-07-07 00:00:00+00:00,0.15171299874782562,0.16050399839878082,0.1444759964942932,0.1444759964942932,8630,0.0,0.0
2024-07-08 00:00:00+00:00,0.1444759964942932,0.15696099400520325,0.14127899706363678,0.15268400311470032,9322,0.0,0.0
2024-07-09 00:00:00+00:00,0.15268400311470032,0.15288199484348297,0.1460389941930771,0.14707699418067932,3692,0.0,0.0
2024-07-10 00:00:00+00:00,0.14707699418067932,0.17858600616455078,0.1469859927892685,0.1767529994249344,36153,0.0,0.0
2024-07-11 00:00:00+00:00,0.1767529994249344,0.19561199843883514,0.15118199586868286,0.15245600044727325,96103,0.0,0.0
2024-07-12 00:00:00+00:00,0.15245600044727325,0.1557610034942627,0.1440739929676056,0.14931200444698334,25987,0.0,0.0
2024-07-13 00:00:00+00:00,0.14931200444698334,0.16070899367332458,0.14823000133037567,0.1595270037651062,14241,0.0,0.0
2024-07-14 00:00:00+00:00,0.1595270037651062,0.1622530072927475,0.14882099628448486,0.14987799525260925,8509,0.0,0.0
2024-07-15 00:00:00+00:00,0.14987799525260925,0.1562100052833557,0.14618700742721558,0.15150099992752075,16860,0.0,0.0
2024-07-16 00:00:00+00:00,0.15150099992752075,0.15585599839687347,0.14833800494670868,0.1515990048646927,13747,0.0,0.0
2024-07-17 00:00:00+00:00,0.1515990048646927,0.16037899255752563,0.14742200076580048,0.15458400547504425,15705,0.0,0.0
2024-07-18 00:00:00+00:00,0.15458400547504425,0.15551400184631348,0.13864000141620636,0.14643999934196472,10581,0.0,0.0
2024-07-19 00:00:00+00:00,0.14643999934196472,0.1475140005350113,0.14044000208377838,0.14557799696922302,7210,0.0,0.0
2024-07-20 00:00:00+00:00,0.14557799696922302,0.15102200210094452,0.13989800214767456,0.14764800667762756,14122,0.0,0.0
2024-07-21 00:00:00+00:00,0.14764800667762756,0.14807599782943726,0.13957199454307556,0.14259399473667145,4018,0.0,0.0
2024-07-22 00:00:00+00:00,0.14259399473667145,0.14495599269866943,0.13636299967765808,0.14030399918556213,14110,0.0,0.0
2024-07-23 00:00:00+00:00,0.14030399918556213,0.1476839929819107,0.13666599988937378,0.1443299949169159,5275,0.0,0.0
2024-07-24 00:00:00+00:00,0.1443299949169159,0.14434100687503815,0.1359429955482483,0.13831199705600739,18558,0.0,0.0
2024-07-25 00:00:00+00:00,0.13831199705600739,0.14112499356269836,0.1225920021533966,0.12689900398254395,7163,0.0,0.0
2024-07-26 00:00:00+00:00,0.12689900398254395,0.127579003572464,0.11048799753189087,0.11824300140142441,16036,0.0,0.0
2024-07-27 00:00:00+00:00,0.11824300140142441,0.12100400030612946,0.1126059964299202,0.1155330017209053,5663,0.0,0.0
2024-07-28 00:00:00+00:00,0.1155330017209053,0.11750099807977676,0.1022460013628006,0.1098020002245903,11155,0.0,0.0
2024-07-29 00:00:00+00:00,0.1098020002245903,0.11423599720001221,0.10854999721050262,0.1101830005645752,4948,0.0,0.0
2024-07-30 00:00:00+00:00,0.1101830005645752,0.11572399735450745,0.10756900161504745,0.10784900188446045,4996,0.0,0.0
2024-07-31 00:00:00+00:00,0.10784900188446045,0.12481799721717834,0.10784900188446045,0.11461099982261658,11017,0.0,0.0
2024-08-01 00:00:00+00:00,0.11461099982261658,0.11512599885463715,0.10734599828720093,0.1079849973320961,4554,0.0,0.0
2024-08-02 00:00:00+00:00,0.1079849973320961,0.10825400054454803,0.10289199650287628,0.10290800034999847,3915,0.0,0.0
2024-08-03 00:00:00+00:00,0.10290800034999847,0.10475499927997589,0.08406899869441986,0.09044799953699112,17489,0.0,0.0
2024-08-04 00:00:00+00:00,0.09044799953699112,0.09044899791479111,0.07924199849367142,0.08875499665737152,14938,0.0,0.0
2024-08-05 00:00:00+00:00,0.08875499665737152,0.1054219976067543,0.0745450034737587,0.08862999826669693,23787,0.0,0.0
2024-08-06 00:00:00+00:00,0.08862999826669693,0.0926939994096756,0.08582299947738647,0.09262999892234802,6697,0.0,0.0
2024-08-07 00:00:00+00:00,0.09262999892234802,0.10405699908733368,0.0919170007109642,0.0949769988656044,11379,0.0,0.0
2024-08-08 00:00:00+00:00,0.0949769988656044,0.09663499891757965,0.09073100239038467,0.09663300216197968,4678,0.0,0.0
2024-08-09 00:00:00+00:00,0.09663300216197968,0.09664200246334076,0.08840599656105042,0.08953700214624405,5931,0.0,0.0
2024-08-10 00:00:00+00:00,0.08953700214624405,0.09347199648618698,0.08732900023460388,0.08966399729251862,6806,0.0,0.0
2024-08-11 00:00:00+00:00,0.08966399729251862,0.09119900315999985,0.08637499809265137,0.08833900094032288,5879,0.0,0.0
2024-08-12 00:00:00+00:00,0.08833900094032288,0.08989100158214569,0.08438199758529663,0.08493299782276154,2700,0.0,0.0
2024-08-13 00:00:00+00:00,0.08493299782276154,0.08649799972772598,0.0804930031299591,0.08576600253582001,3375,0.0,0.0
2024-08-14 00:00:00+00:00,0.08576600253582001,0.08577899634838104,0.07885599881410599,0.0795380026102066,4927,0.0,0.0
2024-08-15 00:00:00+00:00,0.0795380026102066,0.08739499747753143,0.07878199964761734,0.07978200167417526,2154,0.0,0.0
2024-08-16 00:00:00+00:00,0.07978200167417526,0.08491899818181992,0.07846000045537949,0.081216000020504,5715,0.0,0.0
2024-08-17 00:00:00+00:00,0.081216000020504,0.0814879983663559,0.07952699810266495,0.08077500015497208,1155,0.0,0.0
2024-08-18 00:00:00+00:00,0.08077500015497208,0.08079300075769424,0.07632099837064743,0.07635000348091125,4041,0.0,0.0
2024-08-19 00:00:00+00:00,0.07635000348091125,0.07962000370025635,0.07331900298595428,0.07634100317955017,5258,0.0,0.0
2024-08-20 00:00:00+00:00,0.07635200023651123,0.07833400368690491,0.07237999886274338,0.0724330022931099,5067,0.0,0.0
2024-08-21 00:00:00+00:00,0.07276400178670883,0.07598999887704849,0.07260700315237045,0.07598300278186798,1282,0.0,0.0
2024-08-22 00:00:00+00:00,0.07598300278186798,0.07694800198078156,0.07193300127983093,0.07242699712514877,2843,0.0,0.0
2024-08-23 00:00:00+00:00,0.07242699712514877,0.07737299799919128,0.0708409994840622,0.07631900161504745,7375,0.0,0.0
2024-08-24 00:00:00+00:00,0.07631900161504745,0.0847880020737648,0.07631099969148636,0.08388400077819824,4775,0.0,0.0
2024-08-25 00:00:00+00:00,0.08388400077819824,0.0873270034790039,0.08130200207233429,0.08229900151491165,12004,0.0,0.0
2024-08-26 00:00:00+00:00,0.08229900151491165,0.08234699815511703,0.07531200349330902,0.07704299688339233,5993,0.0,0.0
2024-08-27 00:00:00+00:00,0.07704299688339233,0.07745599746704102,0.07598099857568741,0.07613000273704529,2477,0.0,0.0
2024-08-28 00:00:00+00:00,0.07613000273704529,0.077394999563694,0.07121899724006653,0.0718189999461174,4706,0.0,0.0
2024-08-29 00:00:00+00:00,0.0718189999461174,0.07333400100469589,0.03445500135421753,0.046856001019477844,6566,0.0,0.0
2024-08-30 00:00:00+00:00,0.046856001019477844,0.07583600282669067,0.04664799943566322,0.07205499708652496,11563,0.0,0.0
2024-08-31 00:00:00+00:00,0.07205499708652496,0.07261300086975098,0.06678500026464462,0.07017400115728378,1879,0.0,0.0
2024-09-01 00:00:00+00:00,0.07017400115728378,0.07121399790048599,0.06380300223827362,0.06807699799537659,2698,0.0,0.0
2024-09-02 00:00:00+00:00,0.06807699799537659,0.07387199997901917,0.06723900139331818,0.07385999709367752,2881,0.0,0.0
2024-09-03 00:00:00+00:00,0.07385999709367752,0.07819200307130814,0.06130800023674965,0.07445800304412842,21812,0.0,0.0
2024-09-04 00:00:00+00:00,0.07445800304412842,0.08038400113582611,0.07323499768972397,0.07818999886512756,8520,0.0,0.0
2024-09-05 00:00:00+00:00,0.07818999886512756,0.07943800091743469,0.07102099806070328,0.07487799972295761,10763,0.0,0.0
2024-09-06 00:00:00+00:00,0.07487799972295761,0.07856699824333191,0.07367599755525589,0.07396200299263,3752,0.0,0.0
2024-09-07 00:00:00+00:00,0.07396200299263,0.07830599695444107,0.07389099895954132,0.07739199697971344,2405,0.0,0.0
2024-09-08 00:00:00+00:00,0.07739199697971344,0.07753799855709076,0.0757170021533966,0.07670100033283234,1874,0.0,0.0
2024-09-09 00:00:00+00:00,0.07670100033283234,0.07714200019836426,0.0744279995560646,0.07684200257062912,2341,0.0,0.0
2024-09-10 00:00:00+00:00,0.07684200257062912,0.07941299676895142,0.07528799772262573,0.07787100225687027,1391,0.0,0.0
2024-09-11 00:00:00+00:00,0.07787100225687027,0.07792499661445618,0.07232599705457687,0.07616200298070908,1772,0.0,0.0
2024-09-12 00:00:00+00:00,0.07616200298070908,0.07616200298070908,0.07307600229978561,0.07469400018453598,1782,0.0,0.0
2024-09-13 00:00:00+00:00,0.07469400018453598,0.07751499861478806,0.07358500361442566,0.07575999945402145,4796,0.0,0.0
2024-09-14 00:00:00+00:00,0.07575999945402145,0.07951000332832336,0.06500600278377533,0.07761400192975998,351690,0.0,0.0
2024-09-15 00:00:00+00:00,0.07761400192975998,0.07939799875020981,0.06544999778270721,0.06632500141859055,610898,0.0,0.0
2024-09-16 00:00:00+00:00,0.06632500141859055,0.07714899629354477,0.06631600111722946,0.07711900025606155,4410,0.0,0.0
2024-09-17 00:00:00+00:00,0.07711900025606155,0.07741700112819672,0.07537099719047546,0.075375996530056,495,0.0,0.0
2024-09-18 00:00:00+00:00,0.075375996530056,0.07890400290489197,0.0727119967341423,0.07873699814081192,1886,0.0,0.0
2024-09-19 00:00:00+00:00,0.07873699814081192,0.0789870023727417,0.07621099799871445,0.07721299678087234,1212,0.0,0.0
2024-09-20 00:00:00+00:00,0.07721299678087234,0.07827399671077728,0.07467799633741379,0.07671699672937393,1694,0.0,0.0
2024-09-21 00:00:00+00:00,0.07671699672937393,0.0791269987821579,0.07384400069713593,0.0764480009675026,4168,0.0,0.0
2024-09-22 00:00:00+00:00,0.0764480009675026,0.07720500230789185,0.06859099864959717,0.07444500178098679,3715,0.0,0.0
2024-09-23 00:00:00+00:00,0.07444500178098679,0.0752440020442009,0.06938199698925018,0.07162299752235413,2295,0.0,0.0
2024-09-24 00:00:00+00:00,0.07162299752235413,0.07429199665784836,0.06898300349712372,0.0717490017414093,5164,0.0,0.0
2024-09-25 00:00:00+00:00,0.0717490017414093,0.07281900197267532,0.06814099848270416,0.07155399769544601,40140,0.0,0.0
2024-09-26 00:00:00+00:00,0.07155399769544601,0.07158999890089035,0.06833600252866745,0.07064700126647949,45318,0.0,0.0
2024-09-27 00:00:00+00:00,0.07064700126647949,0.07092700153589249,0.06122000142931938,0.0703509971499443,33625,0.0,0.0
