TIMESTAMP,DAO26640_OPEN_PRICE_USD,DAO26640_HIGH_PRICE_USD,DAO26640_LOW_PRICE_USD,DAO26640_CLOSE_PRICE_USD,DAO26640_VOLUME_USD,DAO26640_DIVIDENDS_USD,DAO26640_STOCK_SPLITS_USD
2024-01-21 00:00:00+00:00,0.226842999458313,0.226842999458313,0.21477200090885162,0.2152000069618225,5226,0.0,0.0
2024-01-22 00:00:00+00:00,0.2152000069618225,0.2198210060596466,0.21037599444389343,0.21037599444389343,1833,0.0,0.0
2024-01-23 00:00:00+00:00,0.21037599444389343,0.21045799553394318,0.20134000480175018,0.20299799740314484,1809,0.0,0.0
2024-01-24 00:00:00+00:00,0.20299799740314484,0.20303399860858917,0.19786900281906128,0.19801299273967743,846,0.0,0.0
2024-01-25 00:00:00+00:00,0.19801299273967743,0.1981090009212494,0.19402000308036804,0.19484500586986542,442,0.0,0.0
2024-01-26 00:00:00+00:00,0.19484500586986542,0.19484500586986542,0.19142000377178192,0.19142000377178192,339,0.0,0.0
2024-01-27 00:00:00+00:00,0.19142000377178192,0.1916169971227646,0.1851930022239685,0.18521399796009064,3823,0.0,0.0
2024-01-28 00:00:00+00:00,0.18521399796009064,0.18521399796009064,0.18058699369430542,0.18058699369430542,455,0.0,0.0
2024-01-29 00:00:00+00:00,0.18058699369430542,0.18161000311374664,0.17716899514198303,0.17716899514198303,757,0.0,0.0
2024-01-30 00:00:00+00:00,0.17716899514198303,0.1774429976940155,0.1695760041475296,0.1695760041475296,773,0.0,0.0
2024-01-31 00:00:00+00:00,0.1695760041475296,0.1695760041475296,0.16390199959278107,0.16390199959278107,1039,0.0,0.0
2024-02-01 00:00:00+00:00,0.16390199959278107,0.16445399820804596,0.1609019935131073,0.16097800433635712,542,0.0,0.0
2024-02-02 00:00:00+00:00,0.16097800433635712,0.16395999491214752,0.16014499962329865,0.1621450036764145,1443,0.0,0.0
2024-02-03 00:00:00+00:00,0.1621450036764145,0.16215099394321442,0.160180002450943,0.16117599606513977,445,0.0,0.0
2024-02-04 00:00:00+00:00,0.16117599606513977,0.1612820029258728,0.1598609983921051,0.16053999960422516,724,0.0,0.0
2024-02-05 00:00:00+00:00,0.16053999960422516,0.16053999960422516,0.15209299325942993,0.15209299325942993,2063,0.0,0.0
2024-02-06 00:00:00+00:00,0.15209299325942993,0.15800699591636658,0.15209299325942993,0.1556829959154129,736,0.0,0.0
2024-02-07 00:00:00+00:00,0.1556829959154129,0.1556829959154129,0.153221994638443,0.15450899302959442,502,0.0,0.0
2024-02-08 00:00:00+00:00,0.15450899302959442,0.1571359932422638,0.15406900644302368,0.15406900644302368,2030,0.0,0.0
2024-02-09 00:00:00+00:00,0.15406900644302368,0.1574610024690628,0.15188899636268616,0.15651200711727142,2607,0.0,0.0
2024-02-10 00:00:00+00:00,0.15651200711727142,0.15669000148773193,0.15556800365447998,0.15556800365447998,379,0.0,0.0
2024-02-11 00:00:00+00:00,0.15556800365447998,0.15650799870491028,0.05731699988245964,0.1420930027961731,106398,0.0,0.0
2024-02-12 00:00:00+00:00,0.1420930027961731,0.15425799787044525,0.06694500148296356,0.08685799688100815,206678,0.0,0.0
2024-02-13 00:00:00+00:00,0.08685799688100815,0.10664299875497818,0.08452299982309341,0.09300500154495239,37611,0.0,0.0
2024-02-14 00:00:00+00:00,0.09300500154495239,0.0993179976940155,0.08761399984359741,0.09061600267887115,35031,0.0,0.0
2024-02-15 00:00:00+00:00,0.09061600267887115,0.09836199879646301,0.08183299750089645,0.08917199820280075,24613,0.0,0.0
2024-02-16 00:00:00+00:00,0.08917199820280075,0.09329099953174591,0.08728700131177902,0.09099999815225601,8301,0.0,0.0
2024-02-17 00:00:00+00:00,0.09099999815225601,0.09189999848604202,0.06242800131440163,0.08347000181674957,45138,0.0,0.0
2024-02-18 00:00:00+00:00,0.08347000181674957,0.09282299876213074,0.08347000181674957,0.083685003221035,16587,0.0,0.0
2024-02-19 00:00:00+00:00,0.083685003221035,0.09137800335884094,0.08361099660396576,0.0849360004067421,13321,0.0,0.0
2024-02-20 00:00:00+00:00,0.0849360004067421,0.12791800498962402,0.0849360004067421,0.11948899924755096,19305,0.0,0.0
2024-02-21 00:00:00+00:00,0.11909099668264389,0.1243550032377243,0.09586399793624878,0.10761400312185287,9895,0.0,0.0
2024-02-22 00:00:00+00:00,0.10761400312185287,0.23012299835681915,0.10761400312185287,0.23012299835681915,32544,0.0,0.0
2024-02-23 00:00:00+00:00,0.23012299835681915,0.3151809871196747,0.23012299835681915,0.2730819880962372,59058,0.0,0.0
2024-02-24 00:00:00+00:00,0.2730819880962372,0.2893800139427185,0.21717999875545502,0.22422300279140472,17479,0.0,0.0
2024-02-25 00:00:00+00:00,0.22422300279140472,0.286734014749527,0.22062799334526062,0.2500019967556,34300,0.0,0.0
2024-02-26 00:00:00+00:00,0.2500019967556,0.25331398844718933,0.24129199981689453,0.24699899554252625,4107,0.0,0.0
2024-02-27 00:00:00+00:00,0.24699899554252625,0.2575480043888092,0.2285189926624298,0.2385459989309311,25760,0.0,0.0
2024-02-28 00:00:00+00:00,0.2385459989309311,0.23951900005340576,0.21014900505542755,0.22185499966144562,38871,0.0,0.0
2024-02-29 00:00:00+00:00,0.22185499966144562,0.22433100640773773,0.20668800175189972,0.20861899852752686,29216,0.0,0.0
2024-03-01 00:00:00+00:00,0.20861899852752686,0.21342499554157257,0.20366999506950378,0.2078540027141571,18006,0.0,0.0
2024-03-02 00:00:00+00:00,0.2078540027141571,0.21390600502490997,0.20542900264263153,0.20656099915504456,21143,0.0,0.0
2024-03-03 00:00:00+00:00,0.20656099915504456,0.20656099915504456,0.19250799715518951,0.19906200468540192,8744,0.0,0.0
2024-03-04 00:00:00+00:00,0.19906200468540192,0.20193800330162048,0.1916850060224533,0.1965939998626709,6606,0.0,0.0
2024-03-05 00:00:00+00:00,0.1965939998626709,0.20250199735164642,0.1876399964094162,0.1991489976644516,11338,0.0,0.0
2024-03-06 00:00:00+00:00,0.1991489976644516,0.20173099637031555,0.1959639936685562,0.1995140016078949,14016,0.0,0.0
2024-03-07 00:00:00+00:00,0.1995140016078949,0.20613400638103485,0.1939689964056015,0.20392100512981415,13644,0.0,0.0
2024-03-08 00:00:00+00:00,0.20392100512981415,0.21125200390815735,0.19767600297927856,0.2081660032272339,13529,0.0,0.0
2024-03-09 00:00:00+00:00,0.2081660032272339,0.21507500112056732,0.19561900198459625,0.20423300564289093,5751,0.0,0.0
2024-03-10 00:00:00+00:00,0.20423300564289093,0.20423300564289093,0.1941010057926178,0.19818300008773804,13293,0.0,0.0
2024-03-11 00:00:00+00:00,0.19818300008773804,0.19818300008773804,0.1854030042886734,0.19116300344467163,23756,0.0,0.0
2024-03-12 00:00:00+00:00,0.19116300344467163,0.19640600681304932,0.18263399600982666,0.19298900663852692,9501,0.0,0.0
2024-03-13 00:00:00+00:00,0.19298900663852692,0.24424299597740173,0.18815000355243683,0.24254199862480164,51736,0.0,0.0
2024-03-14 00:00:00+00:00,0.24254199862480164,0.2770250141620636,0.2172269970178604,0.22733600437641144,59235,0.0,0.0
2024-03-15 00:00:00+00:00,0.22733600437641144,0.23646299540996552,0.213795006275177,0.21857300400733948,47236,0.0,0.0
2024-03-16 00:00:00+00:00,0.21857300400733948,0.23122699558734894,0.21817000210285187,0.22600999474525452,29136,0.0,0.0
2024-03-17 00:00:00+00:00,0.22600999474525452,0.22600999474525452,0.20613500475883484,0.21797099709510803,16741,0.0,0.0
2024-03-18 00:00:00+00:00,0.21759800612926483,0.21762199699878693,0.19568400084972382,0.1973309963941574,24045,0.0,0.0
2024-03-19 00:00:00+00:00,0.1973309963941574,0.20539100468158722,0.18912799656391144,0.18912799656391144,18060,0.0,0.0
2024-03-20 00:00:00+00:00,0.18912799656391144,0.21726900339126587,0.18912799656391144,0.21209000051021576,18593,0.0,0.0
2024-03-21 00:00:00+00:00,0.21209000051021576,0.21428999304771423,0.20139800012111664,0.2100609987974167,63329,0.0,0.0
2024-03-22 00:00:00+00:00,0.2100609987974167,0.2113340049982071,0.1973010003566742,0.2061620056629181,36833,0.0,0.0
2024-03-23 00:00:00+00:00,0.2061620056629181,0.2061620056629181,0.19071300327777863,0.20072799921035767,20068,0.0,0.0
2024-03-24 00:00:00+00:00,0.20072799921035767,0.21285000443458557,0.187390998005867,0.19641999900341034,42851,0.0,0.0
2024-03-25 00:00:00+00:00,0.19641999900341034,0.19641999900341034,0.16696299612522125,0.17358100414276123,24206,0.0,0.0
2024-03-26 00:00:00+00:00,0.17358100414276123,0.17358100414276123,0.1425119936466217,0.15263600647449493,24111,0.0,0.0
2024-03-27 00:00:00+00:00,0.15263600647449493,0.16294099390506744,0.15263600647449493,0.15411099791526794,15297,0.0,0.0
2024-03-28 00:00:00+00:00,0.15411099791526794,0.15617400407791138,0.14200900495052338,0.1428229957818985,8003,0.0,0.0
2024-03-29 00:00:00+00:00,0.1428229957818985,0.14657500386238098,0.1338600069284439,0.1342719942331314,8200,0.0,0.0
2024-03-30 00:00:00+00:00,0.1342719942331314,0.1342719942331314,0.09164799749851227,0.09365800023078918,19714,0.0,0.0
2024-03-31 00:00:00+00:00,0.09365800023078918,0.09871099889278412,0.09365800023078918,0.0973220020532608,6800,0.0,0.0
2024-04-01 00:00:00+00:00,0.0973220020532608,0.10269699990749359,0.09203600138425827,0.09282799810171127,27514,0.0,0.0
2024-04-02 00:00:00+00:00,0.09282799810171127,0.09282799810171127,0.08192700147628784,0.08655200153589249,960392,0.0,0.0
2024-04-03 00:00:00+00:00,0.08655200153589249,0.08794599771499634,0.08243600279092789,0.0825899988412857,2422,0.0,0.0
2024-04-04 00:00:00+00:00,0.0825899988412857,0.10257600247859955,0.0825899988412857,0.09604699909687042,8178,0.0,0.0
2024-04-05 00:00:00+00:00,0.09604699909687042,0.09724699705839157,0.09548299759626389,0.0956140011548996,564,0.0,0.0
2024-04-06 00:00:00+00:00,0.0956140011548996,0.12592899799346924,0.0956140011548996,0.12582699954509735,3446,0.0,0.0
2024-04-07 00:00:00+00:00,0.12582699954509735,0.1266539990901947,0.1143139973282814,0.12041699886322021,6430,0.0,0.0
2024-04-08 00:00:00+00:00,0.12041699886322021,0.12499400228261948,0.12007799744606018,0.12081000208854675,2574,0.0,0.0
2024-04-09 00:00:00+00:00,0.12081000208854675,0.12745800614356995,0.12012399733066559,0.12559199333190918,1221,0.0,0.0
2024-04-10 00:00:00+00:00,0.12559199333190918,0.127592995762825,0.12444400042295456,0.12746499478816986,1263,0.0,0.0
2024-04-11 00:00:00+00:00,0.12746499478816986,0.129721000790596,0.12370900064706802,0.12564100325107574,2557,0.0,0.0
2024-04-12 00:00:00+00:00,0.12564100325107574,0.13033899664878845,0.12427899986505508,0.13033899664878845,5883,0.0,0.0
2024-04-13 00:00:00+00:00,0.13033899664878845,0.1337829977273941,0.12942799925804138,0.1329980045557022,2444,0.0,0.0
2024-04-14 00:00:00+00:00,0.1329980045557022,0.13308100402355194,0.1208219975233078,0.12285099923610687,2004,0.0,0.0
2024-04-15 00:00:00+00:00,0.12285099923610687,0.12429700046777725,0.11962799727916718,0.1233460009098053,1400,0.0,0.0
2024-04-16 00:00:00+00:00,0.1233460009098053,0.12463200092315674,0.12204200029373169,0.12252499908208847,507,0.0,0.0
2024-04-17 00:00:00+00:00,0.12252499908208847,0.12382300198078156,0.1165509968996048,0.11699800193309784,857,0.0,0.0
2024-04-18 00:00:00+00:00,0.11699800193309784,0.117747001349926,0.11699800193309784,0.11710499972105026,173,0.0,0.0
2024-04-19 00:00:00+00:00,0.11710499972105026,0.11736699938774109,0.11650700122117996,0.11651799827814102,223,0.0,0.0
2024-04-20 00:00:00+00:00,0.11651799827814102,0.11651799827814102,0.11463599652051926,0.11516399681568146,199,0.0,0.0
2024-04-21 00:00:00+00:00,0.11516399681568146,0.11557500064373016,0.11495500057935715,0.11557500064373016,92,0.0,0.0
2024-04-22 00:00:00+00:00,0.11557500064373016,0.11557500064373016,0.11377300322055817,0.1142129972577095,395,0.0,0.0
2024-04-23 00:00:00+00:00,0.1142129972577095,0.11619400233030319,0.11413200199604034,0.11441300064325333,830,0.0,0.0
2024-04-24 00:00:00+00:00,0.11441300064325333,0.11586800217628479,0.11312799900770187,0.11312799900770187,894,0.0,0.0
2024-04-25 00:00:00+00:00,0.11312799900770187,0.11312799900770187,0.10860399901866913,0.10869500041007996,640,0.0,0.0
2024-04-26 00:00:00+00:00,0.10869500041007996,0.10907299816608429,0.10618499666452408,0.10663499683141708,1248,0.0,0.0
2024-04-27 00:00:00+00:00,0.10663499683141708,0.10663499683141708,0.10036599636077881,0.10116700083017349,777,0.0,0.0
2024-04-28 00:00:00+00:00,0.10116700083017349,0.10240200161933899,0.0983939990401268,0.09839499741792679,3033,0.0,0.0
2024-04-29 00:00:00+00:00,0.09839499741792679,0.09894999861717224,0.0975790023803711,0.09819699823856354,264,0.0,0.0
2024-04-30 00:00:00+00:00,0.09819699823856354,0.1000640019774437,0.0976720005273819,0.09866400063037872,1594,0.0,0.0
2024-05-01 00:00:00+00:00,0.09866400063037872,0.09866400063037872,0.09568600356578827,0.09614499658346176,557,0.0,0.0
2024-05-02 00:00:00+00:00,0.09614499658346176,0.09614499658346176,0.09120599925518036,0.09127199649810791,491,0.0,0.0
2024-05-03 00:00:00+00:00,0.09127199649810791,0.09129799902439117,0.08914700150489807,0.08914700150489807,370,0.0,0.0
2024-05-04 00:00:00+00:00,0.08914700150489807,0.09084700047969818,0.08914700150489807,0.08995100110769272,1151,0.0,0.0
2024-05-05 00:00:00+00:00,0.08995100110769272,0.09077300131320953,0.08921399712562561,0.09077300131320953,306,0.0,0.0
2024-05-06 00:00:00+00:00,0.09077300131320953,0.09266400337219238,0.09077300131320953,0.09168799966573715,748,0.0,0.0
2024-05-07 00:00:00+00:00,0.09168799966573715,0.09213099628686905,0.09155599772930145,0.09213099628686905,88,0.0,0.0
2024-05-08 00:00:00+00:00,0.09213099628686905,0.09300599992275238,0.09213099628686905,0.09268499910831451,156,0.0,0.0
2024-05-09 00:00:00+00:00,0.09268499910831451,0.09274700284004211,0.09256500005722046,0.09274700284004211,29,0.0,0.0
2024-05-10 00:00:00+00:00,0.09274700284004211,0.09404300153255463,0.092119000852108,0.092119000852108,1018,0.0,0.0
2024-05-11 00:00:00+00:00,0.092119000852108,0.09310200065374374,0.09169699996709824,0.09254900366067886,478,0.0,0.0
2024-05-12 00:00:00+00:00,0.09254900366067886,0.09254900366067886,0.09160900115966797,0.0919869989156723,127,0.0,0.0
2024-05-13 00:00:00+00:00,0.0919869989156723,0.09214700013399124,0.09106899797916412,0.09106899797916412,396,0.0,0.0
2024-05-14 00:00:00+00:00,0.09106899797916412,0.09172499924898148,0.08883100003004074,0.08910900354385376,449,0.0,0.0
2024-05-15 00:00:00+00:00,0.08910900354385376,0.09015499800443649,0.08910900354385376,0.09008800238370895,156,0.0,0.0
2024-05-16 00:00:00+00:00,0.09008800238370895,0.09086800366640091,0.08941199630498886,0.08953899890184402,480,0.0,0.0
2024-05-17 00:00:00+00:00,0.08953899890184402,0.09140200167894363,0.08912300318479538,0.09140200167894363,323,0.0,0.0
2024-05-18 00:00:00+00:00,0.09140200167894363,0.0948600023984909,0.09140200167894363,0.0948600023984909,1284,0.0,0.0
2024-05-19 00:00:00+00:00,0.0948600023984909,0.0992949977517128,0.0948600023984909,0.09573899954557419,1718,0.0,0.0
2024-05-20 00:00:00+00:00,0.09573899954557419,0.09573899954557419,0.08790899813175201,0.09287100285291672,2095,0.0,0.0
2024-05-21 00:00:00+00:00,0.09287100285291672,0.09509900212287903,0.09287100285291672,0.09377100318670273,378,0.0,0.0
2024-05-22 00:00:00+00:00,0.09377100318670273,0.09470900148153305,0.09127199649810791,0.09154199808835983,1190,0.0,0.0
2024-05-23 00:00:00+00:00,0.09154199808835983,0.09188000112771988,0.09154199808835983,0.09188000112771988,58,0.0,0.0
2024-05-24 00:00:00+00:00,0.09188000112771988,0.09212499856948853,0.09110400080680847,0.09182099997997284,329,0.0,0.0
2024-05-25 00:00:00+00:00,0.09182099997997284,0.09182099997997284,0.09079200029373169,0.09079200029373169,99,0.0,0.0
2024-05-26 00:00:00+00:00,0.09079200029373169,0.09104999899864197,0.08990299701690674,0.09007100015878677,2389,0.0,0.0
2024-05-27 00:00:00+00:00,0.09007100015878677,0.09123200178146362,0.087738998234272,0.08824799954891205,1443,0.0,0.0
2024-05-28 00:00:00+00:00,0.08824799954891205,0.09004200249910355,0.08824799954891205,0.0895719975233078,548,0.0,0.0
2024-05-29 00:00:00+00:00,0.0895719975233078,0.08987700194120407,0.08834300190210342,0.08987700194120407,1108,0.0,0.0
2024-05-30 00:00:00+00:00,0.08987700194120407,0.08987700194120407,0.08694399893283844,0.08853200078010559,643,0.0,0.0
2024-05-31 00:00:00+00:00,0.08853200078010559,0.09145999699831009,0.08711899816989899,0.08830299973487854,1220,0.0,0.0
2024-06-01 00:00:00+00:00,0.08830299973487854,0.08830299973487854,0.08436000347137451,0.08493199944496155,1073,0.0,0.0
2024-06-02 00:00:00+00:00,0.08493199944496155,0.08493199944496155,0.08406099677085876,0.08406099677085876,233,0.0,0.0
2024-06-03 00:00:00+00:00,0.08406099677085876,0.08976799994707108,0.0837550014257431,0.0857279971241951,1917,0.0,0.0
2024-06-04 00:00:00+00:00,0.0857279971241951,0.0857279971241951,0.08500300347805023,0.08537600189447403,105,0.0,0.0
2024-06-05 00:00:00+00:00,0.08537600189447403,0.08567299693822861,0.08327499777078629,0.08499299734830856,1252,0.0,0.0
2024-06-06 00:00:00+00:00,0.08499299734830856,0.08563099801540375,0.08499299734830856,0.08541200309991837,247,0.0,0.0
2024-06-07 00:00:00+00:00,0.08541200309991837,0.08541200309991837,0.08435499668121338,0.08435499668121338,106,0.0,0.0
2024-06-08 00:00:00+00:00,0.08435499668121338,0.08435499668121338,0.08429799973964691,0.08429799973964691,3,0.0,0.0
2024-06-09 00:00:00+00:00,0.08429799973964691,0.08494900166988373,0.08420900255441666,0.08420900255441666,174,0.0,0.0
2024-06-10 00:00:00+00:00,0.08420900255441666,0.08452200144529343,0.08420900255441666,0.08446100354194641,43,0.0,0.0
2024-06-11 00:00:00+00:00,0.08446100354194641,0.0857049971818924,0.08446100354194641,0.08555600047111511,213,0.0,0.0
2024-06-12 00:00:00+00:00,0.08555600047111511,0.08555600047111511,0.08098799735307693,0.08416599780321121,2910,0.0,0.0
2024-06-13 00:00:00+00:00,0.08416599780321121,0.08416599780321121,0.08294600248336792,0.08365900069475174,341,0.0,0.0
2024-06-14 00:00:00+00:00,0.08365900069475174,0.08365900069475174,0.08067800104618073,0.08316600322723389,1717,0.0,0.0
2024-06-15 00:00:00+00:00,0.08316600322723389,0.08326400071382523,0.08218599855899811,0.08222100138664246,2537,0.0,0.0
2024-06-16 00:00:00+00:00,0.08222100138664246,0.08274699747562408,0.08222100138664246,0.08274699747562408,51,0.0,0.0
2024-06-17 00:00:00+00:00,0.08274699747562408,0.08319500088691711,0.08274699747562408,0.08319500088691711,45,0.0,0.0
2024-06-18 00:00:00+00:00,0.08319500088691711,0.09815099835395813,0.08205900341272354,0.08305300027132034,6203,0.0,0.0
2024-06-19 00:00:00+00:00,0.08305300027132034,0.08428800106048584,0.08305300027132034,0.08425799757242203,322,0.0,0.0
2024-06-20 00:00:00+00:00,0.08425799757242203,0.08612000197172165,0.08388199657201767,0.08612000197172165,848,0.0,0.0
2024-06-21 00:00:00+00:00,0.08612000197172165,0.08612000197172165,0.08378999680280685,0.08430200070142746,192,0.0,0.0
2024-06-22 00:00:00+00:00,0.08430200070142746,0.08685799688100815,0.08395200222730637,0.08395200222730637,729526,0.0,0.0
2024-06-23 00:00:00+00:00,0.08395200222730637,0.10491299629211426,0.08395200222730637,0.09966199845075607,30613,0.0,0.0
2024-06-24 00:00:00+00:00,0.09966199845075607,0.10060600191354752,0.09790699928998947,0.10055600106716156,1771,0.0,0.0
2024-06-25 00:00:00+00:00,0.10055600106716156,0.10133499652147293,0.10039500147104263,0.10117299854755402,1150,0.0,0.0
2024-06-26 00:00:00+00:00,0.10117299854755402,0.10588599741458893,0.10117299854755402,0.10285399854183197,1887,0.0,0.0
2024-06-27 00:00:00+00:00,0.10285399854183197,0.10349000245332718,0.10243699699640274,0.10316400229930878,1994,0.0,0.0
2024-06-28 00:00:00+00:00,0.10316400229930878,0.10360299795866013,0.10316400229930878,0.10360299795866013,97,0.0,0.0
2024-06-29 00:00:00+00:00,0.10360299795866013,0.10476899892091751,0.1034889966249466,0.10430800169706345,1095,0.0,0.0
2024-06-30 00:00:00+00:00,0.10430800169706345,0.10430800169706345,0.1028589978814125,0.1031859964132309,431,0.0,0.0
2024-07-01 00:00:00+00:00,0.1031859964132309,0.1077670007944107,0.1031859964132309,0.1077670007944107,278,0.0,0.0
2024-07-02 00:00:00+00:00,0.1077670007944107,0.1078139990568161,0.10753799974918365,0.10754399746656418,76,0.0,0.0
2024-07-03 00:00:00+00:00,0.10754399746656418,0.10891000181436539,0.10624200105667114,0.1089090034365654,705,0.0,0.0
2024-07-04 00:00:00+00:00,0.1089090034365654,0.11055900156497955,0.10758300125598907,0.10930199921131134,2125,0.0,0.0
2024-07-05 00:00:00+00:00,0.10930199921131134,0.10972800105810165,0.10833200067281723,0.10874400287866592,4588,0.0,0.0
2024-07-06 00:00:00+00:00,0.10874400287866592,0.10874400287866592,0.10635700076818466,0.10816200077533722,1059,0.0,0.0
2024-07-07 00:00:00+00:00,0.10816200077533722,0.10818099975585938,0.1079379990696907,0.10818099975585938,110,0.0,0.0
2024-07-08 00:00:00+00:00,0.10818099975585938,0.11198899894952774,0.10761599987745285,0.10875800251960754,2059,0.0,0.0
2024-07-09 00:00:00+00:00,0.10875800251960754,0.11031100153923035,0.10875800251960754,0.11031100153923035,639,0.0,0.0
2024-07-10 00:00:00+00:00,0.11031100153923035,0.11346899718046188,0.1100350022315979,0.11346899718046188,1218,0.0,0.0
2024-07-11 00:00:00+00:00,0.11346899718046188,0.11601199954748154,0.11346899718046188,0.11441799998283386,630,0.0,0.0
2024-07-12 00:00:00+00:00,0.11441799998283386,0.11507900059223175,0.11441799998283386,0.11507900059223175,55,0.0,0.0
2024-07-13 00:00:00+00:00,0.11507900059223175,0.11507900059223175,0.1122559979557991,0.11487600207328796,961,0.0,0.0
2024-07-14 00:00:00+00:00,0.11487600207328796,0.1156029999256134,0.11487600207328796,0.1156029999256134,109,0.0,0.0
2024-07-15 00:00:00+00:00,0.1156029999256134,0.11630599945783615,0.11559700220823288,0.11630599945783615,80,0.0,0.0
2024-07-16 00:00:00+00:00,0.11630599945783615,0.11801700294017792,0.11630599945783615,0.11766199767589569,207,0.0,0.0
2024-07-17 00:00:00+00:00,0.11766199767589569,0.1188649982213974,0.11766199767589569,0.11818099766969681,609,0.0,0.0
2024-07-18 00:00:00+00:00,0.11818099766969681,0.11818099766969681,0.10550300031900406,0.1075270026922226,15398,0.0,0.0
2024-07-19 00:00:00+00:00,0.1075270026922226,0.10937800258398056,0.1075270026922226,0.10853099822998047,726,0.0,0.0
2024-07-20 00:00:00+00:00,0.10853099822998047,0.10943199694156647,0.10747099667787552,0.10747099667787552,498,0.0,0.0
2024-07-21 00:00:00+00:00,0.10747099667787552,0.11145800352096558,0.10747099667787552,0.11009799689054489,512,0.0,0.0
2024-07-22 00:00:00+00:00,0.11009799689054489,0.11009799689054489,0.10830499976873398,0.10870800167322159,316,0.0,0.0
2024-07-23 00:00:00+00:00,0.10870800167322159,0.10878299921751022,0.1078839972615242,0.10878299921751022,199,0.0,0.0
2024-07-24 00:00:00+00:00,0.10878299921751022,0.10878299921751022,0.1080780029296875,0.1080780029296875,155,0.0,0.0
2024-07-25 00:00:00+00:00,0.1080780029296875,0.10830099880695343,0.10091099888086319,0.10141099989414215,1575,0.0,0.0
2024-07-26 00:00:00+00:00,0.10141099989414215,0.10179899632930756,0.10141099989414215,0.10179899632930756,39,0.0,0.0
2024-07-27 00:00:00+00:00,0.10179899632930756,0.10273600369691849,0.09995300322771072,0.10243500024080276,1787,0.0,0.0
2024-07-28 00:00:00+00:00,0.10243500024080276,0.10283999890089035,0.10195600241422653,0.10195600241422653,110,0.0,0.0
2024-07-29 00:00:00+00:00,0.10195600241422653,0.10195600241422653,0.09810599684715271,0.09834600239992142,393,0.0,0.0
2024-07-30 00:00:00+00:00,0.09834600239992142,0.10056500136852264,0.0981459990143776,0.09826499968767166,733,0.0,0.0
2024-07-31 00:00:00+00:00,0.09826499968767166,0.09840399771928787,0.09795299917459488,0.09823600202798843,642,0.0,0.0
2024-08-01 00:00:00+00:00,0.09823600202798843,0.10035700350999832,0.09823600202798843,0.09909000247716904,415,0.0,0.0
2024-08-02 00:00:00+00:00,0.09909000247716904,0.09909000247716904,0.0952640026807785,0.09772299975156784,3002,0.0,0.0
2024-08-03 00:00:00+00:00,0.09772299975156784,0.0981770008802414,0.09716399759054184,0.09797699749469757,419,0.0,0.0
2024-08-04 00:00:00+00:00,0.09797699749469757,0.09797699749469757,0.09615399688482285,0.09673099964857101,500,0.0,0.0
2024-08-05 00:00:00+00:00,0.09673099964857101,0.09673099964857101,0.09463699907064438,0.09505599737167358,592,0.0,0.0
2024-08-06 00:00:00+00:00,0.09505599737167358,0.09505599737167358,0.09345699846744537,0.09345699846744537,218,0.0,0.0
2024-08-07 00:00:00+00:00,0.09345699846744537,0.09480000287294388,0.09345699846744537,0.09480000287294388,161,0.0,0.0
2024-08-08 00:00:00+00:00,0.09480000287294388,0.09480699896812439,0.09409199655056,0.09444300085306168,110,0.0,0.0
2024-08-09 00:00:00+00:00,0.09444300085306168,0.09538199752569199,0.09284599870443344,0.09322600066661835,4315,0.0,0.0
2024-08-10 00:00:00+00:00,0.09322600066661835,0.09379400312900543,0.09290199726819992,0.09296499937772751,207,0.0,0.0
2024-08-11 00:00:00+00:00,0.09296499937772751,0.0930979996919632,0.0924139991402626,0.0924139991402626,123,0.0,0.0
2024-08-12 00:00:00+00:00,0.0924139991402626,0.0924139991402626,0.09141399711370468,0.09141399711370468,119,0.0,0.0
2024-08-13 00:00:00+00:00,0.09141399711370468,0.09141399711370468,0.09023900330066681,0.09118799865245819,326,0.0,0.0
2024-08-14 00:00:00+00:00,0.09118799865245819,0.09184800088405609,0.09050600230693817,0.09149599820375443,589,0.0,0.0
2024-08-15 00:00:00+00:00,0.09149599820375443,0.09205900132656097,0.09128200262784958,0.09205900132656097,107,0.0,0.0
2024-08-16 00:00:00+00:00,0.09205900132656097,0.09258700162172318,0.09189800173044205,0.09224700182676315,536,0.0,0.0
2024-08-17 00:00:00+00:00,0.09224700182676315,0.09250599890947342,0.09155900031328201,0.09224899858236313,387,0.0,0.0
2024-08-18 00:00:00+00:00,0.09224899858236313,0.09409700334072113,0.09195400029420853,0.09409700334072113,259,0.0,0.0
2024-08-19 00:00:00+00:00,0.09409700334072113,0.0987280011177063,0.09409700334072113,0.09630999714136124,10279,0.0,0.0
2024-08-20 00:00:00+00:00,0.09630999714136124,0.09890999644994736,0.09568800032138824,0.09890999644994736,689,0.0,0.0
2024-08-21 00:00:00+00:00,0.09916500002145767,0.10100200027227402,0.09803900122642517,0.09803900122642517,1367,0.0,0.0
2024-08-22 00:00:00+00:00,0.09803900122642517,0.10097700357437134,0.09803900122642517,0.10011699795722961,682,0.0,0.0
2024-08-23 00:00:00+00:00,0.10011699795722961,0.10013599693775177,0.09939800202846527,0.09970299899578094,237,0.0,0.0
2024-08-24 00:00:00+00:00,0.09970299899578094,0.10000299662351608,0.09830299764871597,0.09945599734783173,312,0.0,0.0
2024-08-25 00:00:00+00:00,0.09945599734783173,0.09947799891233444,0.09773000329732895,0.09929300099611282,3508,0.0,0.0
