TIMESTAMP,LENDA_OPEN_PRICE_USD,LENDA_HIGH_PRICE_USD,LENDA_LOW_PRICE_USD,LENDA_CLOSE_PRICE_USD,LENDA_VOLUME_USD,LENDA_DIVIDENDS_USD,LENDA_STOCK_SPLITS_USD
2022-09-01 00:00:00+00:00,0.002188999904319644,0.002202000003308058,0.0021349999587982893,0.002188999904319644,64187,0.0,0.0
2022-09-02 00:00:00+00:00,0.002188999904319644,0.0022100000642240047,0.0020490000024437904,0.002065999899059534,73616,0.0,0.0
2022-09-03 00:00:00+00:00,0.002065999899059534,0.0020719999447464943,0.00203300011344254,0.00203999993391335,62335,0.0,0.0
2022-09-04 00:00:00+00:00,0.00203999993391335,0.002067999914288521,0.0020290000829845667,0.002056000055745244,61547,0.0,0.0
2022-09-05 00:00:00+00:00,0.002056000055745244,0.0020729999523609877,0.0019950000569224358,0.0020149999763816595,60621,0.0,0.0
2022-09-06 00:00:00+00:00,0.002013999968767166,0.002070999937132001,0.0019229999743402004,0.0019239999819546938,62812,0.0,0.0
2022-09-07 00:00:00+00:00,0.0019239999819546938,0.0019239999819546938,0.0018269999418407679,0.001905999961309135,70145,0.0,0.0
2022-09-08 00:00:00+00:00,0.001905999961309135,0.0019249999895691872,0.0018860000418499112,0.0019130000146105886,57595,0.0,0.0
2022-09-09 00:00:00+00:00,0.001914000022225082,0.0019570000004023314,0.001905999961309135,0.0019330000504851341,61491,0.0,0.0
2022-09-10 00:00:00+00:00,0.0019340000580996275,0.001964000053703785,0.001917000045068562,0.0019379999721422791,59233,0.0,0.0
2022-09-11 00:00:00+00:00,0.0019359999569132924,0.0019389999797567725,0.0018909999635070562,0.0019120000069960952,59061,0.0,0.0
2022-09-12 00:00:00+00:00,0.0019130000146105886,0.0019490000559017062,0.0018860000418499112,0.00190100003965199,57005,0.0,0.0
2022-09-13 00:00:00+00:00,0.00190100003965199,0.0019229999743402004,0.001756999990902841,0.0017640000442042947,58854,0.0,0.0
2022-09-14 00:00:00+00:00,0.001765000051818788,0.0017890000017359853,0.0017209999496117234,0.0017470000311732292,53741,0.0,0.0
2022-09-15 00:00:00+00:00,0.001753999968059361,0.0017610000213608146,0.0016499999910593033,0.0016659999964758754,57645,0.0,0.0
2022-09-16 00:00:00+00:00,0.0016710000345483422,0.0017040000529959798,0.0016499999910593033,0.0016710000345483422,51558,0.0,0.0
2022-09-17 00:00:00+00:00,0.0016700000269338489,0.001706999959424138,0.0016629999736323953,0.001702000037766993,50882,0.0,0.0
2022-09-18 00:00:00+00:00,0.001702000037766993,0.0017040000529959798,0.0015930000226944685,0.0016120000509545207,51482,0.0,0.0
2022-09-19 00:00:00+00:00,0.0016139999497681856,0.0016449999529868364,0.001560000004246831,0.0016420000465586782,49526,0.0,0.0
2022-09-20 00:00:00+00:00,0.0016339999856427312,0.0016479999758303165,0.0015940000303089619,0.001598999951966107,48064,0.0,0.0
2022-09-21 00:00:00+00:00,0.0016029999824240804,0.0016449999529868364,0.0014720000326633453,0.0015010000206530094,59499,0.0,0.0
2022-09-22 00:00:00+00:00,0.0015020000282675028,0.0015369999455288053,0.0014909999445080757,0.0015320000238716602,47351,0.0,0.0
2022-09-23 00:00:00+00:00,0.00152299995534122,0.001541999983601272,0.0014639999717473984,0.0014890000456944108,50096,0.0,0.0
2022-09-24 00:00:00+00:00,0.0014890000456944108,0.0015350000467151403,0.0014779999619349837,0.0014819999923929572,46194,0.0,0.0
2022-09-25 00:00:00+00:00,0.0014909999445080757,0.0015200000489130616,0.001474000047892332,0.0014939999673515558,45198,0.0,0.0
2022-09-26 00:00:00+00:00,0.0014939999673515558,0.0015069999499246478,0.0014690000098198652,0.0014959999825805426,43198,0.0,0.0
2022-09-27 00:00:00+00:00,0.0014949999749660492,0.0015399999683722854,0.0014430000446736813,0.0014659999869763851,46221,0.0,0.0
2022-09-28 00:00:00+00:00,0.0014560000272467732,0.0015119999879971147,0.0014329999685287476,0.0014979999978095293,43979,0.0,0.0
2022-09-29 00:00:00+00:00,0.0014949999749660492,0.0015259999781847,0.0014819999923929572,0.0015190000412985682,44006,0.0,0.0
2022-09-30 00:00:00+00:00,0.0015059999423101544,0.001534000039100647,0.0014809999847784638,0.0015089999651536345,45165,0.0,0.0
2022-10-01 00:00:00+00:00,0.0015089999651536345,0.0015579999890178442,0.0014730000402778387,0.0015010000206530094,47240,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015010000206530094,0.0015290000010281801,0.0014939999673515558,0.001512999995611608,42229,0.0,0.0
2022-10-03 00:00:00+00:00,0.001505000051110983,0.001547000021673739,0.0015020000282675028,0.001534000039100647,44227,0.0,0.0
2022-10-04 00:00:00+00:00,0.001534000039100647,0.0015820000553503633,0.0015269999857991934,0.001572999986819923,44388,0.0,0.0
2022-10-05 00:00:00+00:00,0.001572999986819923,0.001585999969393015,0.001547000021673739,0.0015689999563619494,46042,0.0,0.0
2022-10-06 00:00:00+00:00,0.0015739999944344163,0.0015930000226944685,0.001484000007621944,0.0015030000358819962,49852,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015030000358819962,0.001512999995611608,0.0014750000555068254,0.0014890000456944108,31532,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014880000380799174,0.0014959999825805426,0.0014420000370591879,0.001446999958716333,43491,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014540000120177865,0.0014680000022053719,0.0014410000294446945,0.0014600000577047467,41761,0.0,0.0
2022-10-10 00:00:00+00:00,0.0014600000577047467,0.0014669999945908785,0.0014189999783411622,0.001429000054486096,40598,0.0,0.0
2022-10-11 00:00:00+00:00,0.001429000054486096,0.001436999998986721,0.0014009999576956034,0.001411000033840537,39220,0.0,0.0
2022-10-12 00:00:00+00:00,0.001411000033840537,0.0014270000392571092,0.0013909999979659915,0.0014049999881535769,39698,0.0,0.0
2022-10-13 00:00:00+00:00,0.0014049999881535769,0.0014329999685287476,0.0013559999642893672,0.0014179999707266688,40679,0.0,0.0
2022-10-14 00:00:00+00:00,0.0014179999707266688,0.0014420000370591879,0.0013970000436529517,0.001415999955497682,39741,0.0,0.0
2022-10-15 00:00:00+00:00,0.001415999955497682,0.0014260000316426158,0.0013930000131949782,0.001395000028423965,40204,0.0,0.0
2022-10-16 00:00:00+00:00,0.001395000028423965,0.0014280000468716025,0.001395000028423965,0.0014039999805390835,39082,0.0,0.0
2022-10-17 00:00:00+00:00,0.0014039999805390835,0.001429000054486096,0.0013940000208094716,0.0014140000566840172,38905,0.0,0.0
2022-10-18 00:00:00+00:00,0.0014140000566840172,0.0014250000240281224,0.0013920000055804849,0.0014090000186115503,38581,0.0,0.0
2022-10-19 00:00:00+00:00,0.0014090000186115503,0.0014130000490695238,0.0013800000306218863,0.0013889999827370048,28372,0.0,0.0
2022-10-20 00:00:00+00:00,0.0013879999751225114,0.0014090000186115503,0.0013760000001639128,0.0013780000153928995,21132,0.0,0.0
2022-10-21 00:00:00+00:00,0.0013849999522790313,0.001398000051267445,0.0013569999719038606,0.0013810000382363796,22481,0.0,0.0
2022-10-22 00:00:00+00:00,0.0013810000382363796,0.0013879999751225114,0.0013630000175908208,0.0013749999925494194,21641,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013749999925494194,0.0014039999805390835,0.0013620000099763274,0.0013940000208094716,22083,0.0,0.0
2022-10-24 00:00:00+00:00,0.0014019999653100967,0.0014059999957680702,0.0013729999773204327,0.001395000028423965,21468,0.0,0.0
2022-10-25 00:00:00+00:00,0.001395000028423965,0.0014590000500902534,0.0013770000077784061,0.0014299999456852674,23047,0.0,0.0
2022-10-26 00:00:00+00:00,0.0014309999532997608,0.001475999946705997,0.0014260000316426158,0.0014619999565184116,21203,0.0,0.0
2022-10-27 00:00:00+00:00,0.0014619999565184116,0.001484000007621944,0.0014349999837577343,0.001446999958716333,22047,0.0,0.0
2022-10-28 00:00:00+00:00,0.001446999958716333,0.0015030000358819962,0.0014230000087991357,0.0014880000380799174,22967,0.0,0.0
2022-10-29 00:00:00+00:00,0.0014880000380799174,0.0015330000314861536,0.0014659999869763851,0.001500000013038516,24417,0.0,0.0
2022-10-30 00:00:00+00:00,0.001500000013038516,0.0015640000347048044,0.001496999990195036,0.001547000021673739,24192,0.0,0.0
2022-10-31 00:00:00+00:00,0.001547000021673739,0.0016449999529868364,0.0015160000184550881,0.0016070000128820539,23301,0.0,0.0
2022-11-01 00:00:00+00:00,0.0016070000128820539,0.0016410000389441848,0.0015529999509453773,0.0015950000379234552,21970,0.0,0.0
2022-11-02 00:00:00+00:00,0.0015950000379234552,0.001610000035725534,0.0014900000533089042,0.0015059999423101544,25876,0.0,0.0
2022-11-03 00:00:00+00:00,0.0015059999423101544,0.0015490000369027257,0.0014680000022053719,0.0015219999477267265,19815,0.0,0.0
2022-11-04 00:00:00+00:00,0.0015150000108405948,0.0016250000335276127,0.0015140000032261014,0.0015820000553503633,24308,0.0,0.0
2022-11-05 00:00:00+00:00,0.0015849999617785215,0.0016049999976530671,0.0015429999912157655,0.001563000027090311,22328,0.0,0.0
2022-11-06 00:00:00+00:00,0.0015620000194758177,0.0015849999617785215,0.0015170000260695815,0.0015170000260695815,22580,0.0,0.0
2022-11-07 00:00:00+00:00,0.00152299995534122,0.0015399999683722854,0.001471000025048852,0.0015190000412985682,32584,0.0,0.0
2022-11-08 00:00:00+00:00,0.0015190000412985682,0.0016959999920800328,0.0013899999903514981,0.0014809999847784638,64033,0.0,0.0
2022-11-09 00:00:00+00:00,0.0014809999847784638,0.0014959999825805426,0.0012260000221431255,0.001246000058017671,48175,0.0,0.0
2022-11-10 00:00:00+00:00,0.001247999956831336,0.0014039999805390835,0.0012359999818727374,0.001373999984934926,48142,0.0,0.0
2022-11-11 00:00:00+00:00,0.0013670000480487943,0.0013770000077784061,0.0012760000536218286,0.0013170000165700912,41623,0.0,0.0
2022-11-12 00:00:00+00:00,0.0013129999861121178,0.001538999960757792,0.0012450000504031777,0.001276999944821,53282,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012710000155493617,0.0012910000514239073,0.0012410000199452043,0.0012550000101327896,37219,0.0,0.0
2022-11-14 00:00:00+00:00,0.001256000017747283,0.001303000026382506,0.0012130000395700336,0.0012529999949038029,38624,0.0,0.0
2022-11-15 00:00:00+00:00,0.0012629999546334147,0.0012809999752789736,0.0012390000047162175,0.0012570000253617764,36205,0.0,0.0
2022-11-16 00:00:00+00:00,0.0012580000329762697,0.0012730000307783484,0.0012209999840706587,0.0012410000199452043,36732,0.0,0.0
2022-11-17 00:00:00+00:00,0.001234999974258244,0.001247999956831336,0.00120599998626858,0.0012209999840706587,36053,0.0,0.0
2022-11-18 00:00:00+00:00,0.001221999991685152,0.001247999956831336,0.0012169999536126852,0.0012309999438002706,36884,0.0,0.0
2022-11-19 00:00:00+00:00,0.0012309999438002706,0.0012359999818727374,0.0012069999938830733,0.0012240000069141388,35872,0.0,0.0
2022-11-20 00:00:00+00:00,0.0012240000069141388,0.0012379999971017241,0.0011919999960809946,0.0012049999786540866,35173,0.0,0.0
2022-11-21 00:00:00+00:00,0.0012039999710395932,0.0012069999938830733,0.001142999972216785,0.001167000038549304,36162,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011680000461637974,0.0012110000243410468,0.0011530000483617187,0.00120900000911206,35692,0.0,0.0
2022-11-23 00:00:00+00:00,0.0011990000493824482,0.0013419999741017818,0.001193000003695488,0.0013229999458417296,41296,0.0,0.0
2022-11-24 00:00:00+00:00,0.001322000054642558,0.0013500000350177288,0.0012959999730810523,0.0013249999610707164,39769,0.0,0.0
2022-11-25 00:00:00+00:00,0.0013249999610707164,0.0013360000448301435,0.0012939999578520656,0.0013200000394135714,39357,0.0,0.0
2022-11-26 00:00:00+00:00,0.0013210000470280647,0.001415999955497682,0.0013129999861121178,0.0013599999947473407,48910,0.0,0.0
2022-11-27 00:00:00+00:00,0.0013599999947473407,0.001382000045850873,0.0013379999436438084,0.0013429999817162752,40206,0.0,0.0
2022-11-28 00:00:00+00:00,0.0013429999817162752,0.0013549999566748738,0.0012730000307783484,0.0012870000209659338,42326,0.0,0.0
2022-11-29 00:00:00+00:00,0.0012880000285804272,0.0013269999762997031,0.0012679999927058816,0.0012789999600499868,39504,0.0,0.0
2022-11-30 00:00:00+00:00,0.0012789999600499868,0.0013210000470280647,0.0012730000307783484,0.0013099999632686377,42174,0.0,0.0
2022-12-01 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0012600000482052565,0.0012740000383928418,37761,0.0,0.0
2022-12-02 00:00:00+00:00,0.0012799999676644802,0.0012860000133514404,0.0012450000504031777,0.001272000023163855,38325,0.0,0.0
2022-12-03 00:00:00+00:00,0.0012779999524354935,0.0012809999752789736,0.0012489999644458294,0.0012619999470189214,36235,0.0,0.0
2022-12-04 00:00:00+00:00,0.001259000040590763,0.0012700000079348683,0.0012420000275596976,0.0012679999927058816,36717,0.0,0.0
2022-12-05 00:00:00+00:00,0.001259000040590763,0.0012890000361949205,0.001231999951414764,0.0012469999492168427,37879,0.0,0.0
2022-12-06 00:00:00+00:00,0.0012469999492168427,0.0012600000482052565,0.0012240000069141388,0.0012400000123307109,35332,0.0,0.0
2022-12-07 00:00:00+00:00,0.0012410000199452043,0.0012529999949038029,0.001193000003695488,0.0012069999938830733,37373,0.0,0.0
2022-12-08 00:00:00+00:00,0.0012069999938830733,0.0012329999590292573,0.001193000003695488,0.0012280000373721123,34573,0.0,0.0
2022-12-09 00:00:00+00:00,0.0012280000373721123,0.0012309999438002706,0.0011950000189244747,0.0012100000167265534,35054,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012100000167265534,0.0012240000069141388,0.0011980000417679548,0.0012100000167265534,33930,0.0,0.0
2022-12-11 00:00:00+00:00,0.0012100000167265534,0.0012260000221431255,0.001184999942779541,0.0011950000189244747,35428,0.0,0.0
2022-12-12 00:00:00+00:00,0.0011950000189244747,0.0011990000493824482,0.0011449999874457717,0.001155999954789877,35154,0.0,0.0
2022-12-13 00:00:00+00:00,0.001158999977633357,0.0011749999830499291,0.001091000041924417,0.0011399999493733048,37085,0.0,0.0
2022-12-14 00:00:00+00:00,0.0011419999646022916,0.0011650000233203173,0.0011109999613836408,0.0011249999515712261,34276,0.0,0.0
2022-12-15 00:00:00+00:00,0.0011239999439567327,0.0011249999515712261,0.0010770000517368317,0.0010870000114664435,32814,0.0,0.0
2022-12-16 00:00:00+00:00,0.001088000019080937,0.0011070000473409891,0.0009749999735504389,0.000994000001810491,33770,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009879999561235309,0.0010300000431016088,0.0009490000084042549,0.0010260000126436353,31374,0.0,0.0
2022-12-18 00:00:00+00:00,0.001025000005029142,0.0010659999679774046,0.0010079999919980764,0.0010489999549463391,30891,0.0,0.0
2022-12-19 00:00:00+00:00,0.0010489999549463391,0.0010629999451339245,0.0009980000322684646,0.0010100000072270632,31089,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010100000072270632,0.001053999993018806,0.0010029999539256096,0.0010479999473318458,30442,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010489999549463391,0.0010499999625608325,0.0010189999593421817,0.0010260000126436353,29658,0.0,0.0
2022-12-22 00:00:00+00:00,0.0010270000202581286,0.0010379999876022339,0.0010010000551119447,0.0010290000354871154,29177,0.0,0.0
2022-12-23 00:00:00+00:00,0.0010290000354871154,0.0010400000028312206,0.0010160000529140234,0.0010219999821856618,28475,0.0,0.0
2022-12-24 00:00:00+00:00,0.001028000027872622,0.001032999949529767,0.0010140000376850367,0.0010239999974146485,28243,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010239999974146485,0.0010319999419152737,0.0009980000322684646,0.0010079999919980764,28585,0.0,0.0
2022-12-26 00:00:00+00:00,0.00101200002245605,0.001019999966956675,0.000999000039882958,0.0010089999996125698,28261,0.0,0.0
2022-12-27 00:00:00+00:00,0.001003999961540103,0.0010219999821856618,0.000994000001810491,0.0010079999919980764,27541,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010089999996125698,0.0010160000529140234,0.0009850000496953726,0.0009970000246539712,29208,0.0,0.0
2022-12-29 00:00:00+00:00,0.0009970000246539712,0.0010059999767690897,0.0009850000496953726,0.0010029999539256096,29032,0.0,0.0
2022-12-30 00:00:00+00:00,0.0010029999539256096,0.0010059999767690897,0.0009820000268518925,0.0010000000474974513,27945,0.0,0.0
2022-12-31 00:00:00+00:00,0.0010019999463111162,0.001003999961540103,0.0009830000344663858,0.0009929999941959977,28454,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0009749999735504389,0.0009840000420808792,27748,0.0,0.0
2023-01-02 00:00:00+00:00,0.0009840000420808792,0.0009970000246539712,0.0009689999860711396,0.0009830000344663858,28744,0.0,0.0
2023-01-03 00:00:00+00:00,0.0009820000268518925,0.0009929999941959977,0.0009710000013001263,0.0009879999561235309,27921,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009879999561235309,0.0010430000256747007,0.0009790000040084124,0.0010270000202581286,29260,0.0,0.0
2023-01-05 00:00:00+00:00,0.001032999949529767,0.0010359999723732471,0.0010160000529140234,0.001025000005029142,29045,0.0,0.0
2023-01-06 00:00:00+00:00,0.001019999966956675,0.0010349999647587538,0.0010079999919980764,0.001028000027872622,29785,0.0,0.0
2023-01-07 00:00:00+00:00,0.0010270000202581286,0.0010420000180602074,0.0010179999517276883,0.001028000027872622,29374,0.0,0.0
2023-01-08 00:00:00+00:00,0.0010260000126436353,0.001075000036507845,0.0010189999593421817,0.0010720000136643648,29332,0.0,0.0
2023-01-09 00:00:00+00:00,0.0010710000060498714,0.0011050000321120024,0.0010580000234767795,0.0010629999451339245,33999,0.0,0.0
2023-01-10 00:00:00+00:00,0.001069999998435378,0.0010870000114664435,0.0010560000082477927,0.0010760000441223383,30750,0.0,0.0
2023-01-11 00:00:00+00:00,0.0010760000441223383,0.001101000001654029,0.0010590000310912728,0.0010999999940395355,31351,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010979999788105488,0.0011139999842271209,0.0010809999657794833,0.0011070000473409891,31274,0.0,0.0
2023-01-13 00:00:00+00:00,0.0011020000092685223,0.0011320000048726797,0.001091000041924417,0.0011249999515712261,32067,0.0,0.0
2023-01-14 00:00:00+00:00,0.0011269999668002129,0.0011919999960809946,0.0011220000451430678,0.0011549999471753836,35394,0.0,0.0
2023-01-15 00:00:00+00:00,0.0011549999471753836,0.001164000015705824,0.0011119999689981341,0.001142999972216785,33854,0.0,0.0
2023-01-16 00:00:00+00:00,0.001133000012487173,0.0011620000004768372,0.001108999946154654,0.0011220000451430678,33626,0.0,0.0
2023-01-17 00:00:00+00:00,0.0011220000451430678,0.001145999995060265,0.0011139999842271209,0.0011279999744147062,32836,0.0,0.0
2023-01-18 00:00:00+00:00,0.0011289999820291996,0.001145999995060265,0.0010689999908208847,0.00108299998100847,35031,0.0,0.0
2023-01-19 00:00:00+00:00,0.001091000041924417,0.001120000029914081,0.0010819999733939767,0.0011139999842271209,31399,0.0,0.0
2023-01-20 00:00:00+00:00,0.001117000007070601,0.0011439999798312783,0.0010849999962374568,0.0011399999493733048,31837,0.0,0.0
2023-01-21 00:00:00+00:00,0.0011399999493733048,0.0011530000483617187,0.0011099999537691474,0.001117000007070601,32528,0.0,0.0
2023-01-22 00:00:00+00:00,0.001120000029914081,0.0011470000026747584,0.0011020000092685223,0.0011230000527575612,32585,0.0,0.0
2023-01-23 00:00:00+00:00,0.0011230000527575612,0.00113800005055964,0.0011129999766126275,0.0011360000353306532,32745,0.0,0.0
2023-01-24 00:00:00+00:00,0.0011340000201016665,0.0011859999503940344,0.0011190000222995877,0.0011190000222995877,35855,0.0,0.0
2023-01-25 00:00:00+00:00,0.0011269999668002129,0.001155999954789877,0.0010979999788105488,0.0011350000277161598,33182,0.0,0.0
2023-01-26 00:00:00+00:00,0.0011350000277161598,0.0011480000102892518,0.0011210000375285745,0.0011320000048726797,31582,0.0,0.0
2023-01-27 00:00:00+00:00,0.0011309999972581863,0.0011470000026747584,0.0011060000397264957,0.001133000012487173,32123,0.0,0.0
2023-01-28 00:00:00+00:00,0.0011360000353306532,0.001154000055976212,0.0011119999689981341,0.0011149999918416142,32328,0.0,0.0
2023-01-29 00:00:00+00:00,0.0011149999918416142,0.0011729999678209424,0.0011109999613836408,0.0011579999700188637,32653,0.0,0.0
2023-01-30 00:00:00+00:00,0.0011569999624043703,0.0011739999754354358,0.0011080000549554825,0.0011249999515712261,32357,0.0,0.0
2023-01-31 00:00:00+00:00,0.0011289999820291996,0.0011449999874457717,0.0011149999918416142,0.0011320000048726797,32070,0.0,0.0
2023-02-01 00:00:00+00:00,0.0011269999668002129,0.0011500000255182385,0.001101000001654029,0.001145999995060265,32674,0.0,0.0
2023-02-02 00:00:00+00:00,0.0011399999493733048,0.0011879999656230211,0.0011350000277161598,0.0011630000080913305,35047,0.0,0.0
2023-02-03 00:00:00+00:00,0.0011630000080913305,0.0011970000341534615,0.0011390000581741333,0.001183000043965876,33818,0.0,0.0
2023-02-04 00:00:00+00:00,0.0011790000135079026,0.0011919999960809946,0.0011599999852478504,0.0011699999449774623,33620,0.0,0.0
2023-02-05 00:00:00+00:00,0.0011620000004768372,0.001193000003695488,0.001142999972216785,0.0011599999852478504,33818,0.0,0.0
2023-02-06 00:00:00+00:00,0.0011630000080913305,0.0011690000537782907,0.0011390000581741333,0.0011490000179037452,32802,0.0,0.0
2023-02-07 00:00:00+00:00,0.001151000033132732,0.0011749999830499291,0.0011399999493733048,0.0011650000233203173,32893,0.0,0.0
2023-02-08 00:00:00+00:00,0.001167000038549304,0.0011790000135079026,0.0011360000353306532,0.0011579999700188637,33277,0.0,0.0
2023-02-09 00:00:00+00:00,0.0011579999700188637,0.0011620000004768372,0.001066999975591898,0.0010740000288933516,33232,0.0,0.0
2023-02-10 00:00:00+00:00,0.0010789999505504966,0.0010890000266954303,0.0010649999603629112,0.0010809999657794833,30419,0.0,0.0
2023-02-11 00:00:00+00:00,0.0010770000517368317,0.0010969999711960554,0.0010720000136643648,0.0010969999711960554,30873,0.0,0.0
2023-02-12 00:00:00+00:00,0.0010930000571534038,0.001117000007070601,0.0010679999832063913,0.0010939999483525753,32027,0.0,0.0
2023-02-13 00:00:00+00:00,0.0010849999962374568,0.0011030000168830156,0.0010029999539256096,0.0010479999473318458,39423,0.0,0.0
2023-02-14 00:00:00+00:00,0.0010430000256747007,0.001069999998435378,0.0010310000507161021,0.0010499999625608325,30254,0.0,0.0
2023-02-15 00:00:00+00:00,0.0010509999701753259,0.001117000007070601,0.001041000010445714,0.001108999946154654,31477,0.0,0.0
2023-02-16 00:00:00+00:00,0.0011149999918416142,0.0011409999569877982,0.001066999975591898,0.001066999975591898,34343,0.0,0.0
2023-02-17 00:00:00+00:00,0.0010730000212788582,0.0011070000473409891,0.0010610000463202596,0.001091000041924417,30342,0.0,0.0
2023-02-18 00:00:00+00:00,0.001091000041924417,0.0011070000473409891,0.0010809999657794833,0.0010979999788105488,30119,0.0,0.0
2023-02-19 00:00:00+00:00,0.0011030000168830156,0.001108999946154654,0.0010779999429360032,0.0010860000038519502,30180,0.0,0.0
2023-02-20 00:00:00+00:00,0.00108299998100847,0.0011109999613836408,0.0010789999505504966,0.0010900000343099236,30168,0.0,0.0
2023-02-21 00:00:00+00:00,0.0010949999559670687,0.001101000001654029,0.001062000053934753,0.0010720000136643648,29359,0.0,0.0
2023-02-22 00:00:00+00:00,0.0010720000136643648,0.0010789999505504966,0.0010460000485181808,0.0010789999505504966,30431,0.0,0.0
2023-02-23 00:00:00+00:00,0.0010779999429360032,0.0010819999733939767,0.0010499999625608325,0.001057000015862286,29258,0.0,0.0
2023-02-24 00:00:00+00:00,0.001057000015862286,0.001095999963581562,0.0010509999701753259,0.0010629999451339245,32479,0.0,0.0
2023-02-25 00:00:00+00:00,0.0010629999451339245,0.001069999998435378,0.0010430000256747007,0.0010659999679774046,28803,0.0,0.0
2023-02-26 00:00:00+00:00,0.0010639999527484179,0.001066999975591898,0.001032999949529767,0.0010600000387057662,30916,0.0,0.0
2023-02-27 00:00:00+00:00,0.0010550000006332994,0.0010600000387057662,0.0010189999593421817,0.0010290000354871154,29310,0.0,0.0
2023-02-28 00:00:00+00:00,0.0010379999876022339,0.0010400000028312206,0.0010179999517276883,0.0010209999745711684,27610,0.0,0.0
2023-03-01 00:00:00+00:00,0.0010239999974146485,0.0010430000256747007,0.0010140000376850367,0.0010189999593421817,27393,0.0,0.0
2023-03-02 00:00:00+00:00,0.0010189999593421817,0.0010400000028312206,0.001006999984383583,0.0010219999821856618,28626,0.0,0.0
2023-03-03 00:00:00+00:00,0.0010239999974146485,0.001025000005029142,0.000977999996393919,0.000986000057309866,26981,0.0,0.0
2023-03-04 00:00:00+00:00,0.000990999978967011,0.000999000039882958,0.0009710000013001263,0.0009820000268518925,27006,0.0,0.0
2023-03-05 00:00:00+00:00,0.0009830000344663858,0.0009970000246539712,0.0009720000089146197,0.000981000019237399,26391,0.0,0.0
2023-03-06 00:00:00+00:00,0.0009720000089146197,0.0009840000420808792,0.0009580000187270343,0.0009740000241436064,26607,0.0,0.0
2023-03-07 00:00:00+00:00,0.000977999996393919,0.000990999978967011,0.0009640000062063336,0.0009730000165291131,26607,0.0,0.0
2023-03-08 00:00:00+00:00,0.000977999996393919,0.0009850000496953726,0.0009560000034980476,0.0009599999757483602,26371,0.0,0.0
2023-03-09 00:00:00+00:00,0.0009599999757483602,0.0009730000165291131,0.000910000002477318,0.0009210000280290842,28558,0.0,0.0
2023-03-10 00:00:00+00:00,0.0009219999774359167,0.0009360000258311629,0.000893999997060746,0.0009330000029876828,25882,0.0,0.0
2023-03-11 00:00:00+00:00,0.0009319999953731894,0.0009500000160187483,0.0009210000280290842,0.0009350000182166696,25552,0.0,0.0
2023-03-12 00:00:00+00:00,0.0009299999801442027,0.0009629999985918403,0.0009200000204145908,0.0009580000187270343,26184,0.0,0.0
2023-03-13 00:00:00+00:00,0.0009580000187270343,0.0010270000202581286,0.0009480000007897615,0.0010049999691545963,30010,0.0,0.0
2023-03-14 00:00:00+00:00,0.0010000000474974513,0.0010389999952167273,0.0009899999713525176,0.001003999961540103,29295,0.0,0.0
2023-03-15 00:00:00+00:00,0.0010079999919980764,0.0010300000431016088,0.0009869999485090375,0.0010110000148415565,28672,0.0,0.0
2023-03-16 00:00:00+00:00,0.0010110000148415565,0.0010740000288933516,0.0009929999941959977,0.0010600000387057662,31146,0.0,0.0
2023-03-17 00:00:00+00:00,0.0010600000387057662,0.001091000041924417,0.0010470000561326742,0.0010860000038519502,29449,0.0,0.0
2023-03-18 00:00:00+00:00,0.0010860000038519502,0.0011080000549554825,0.0010509999701753259,0.001062000053934753,31810,0.0,0.0
2023-03-19 00:00:00+00:00,0.001062000053934753,0.001091000041924417,0.0010590000310912728,0.0010779999429360032,28343,0.0,0.0
2023-03-20 00:00:00+00:00,0.0010740000288933516,0.0010809999657794833,0.0010489999549463391,0.0010529999854043126,29284,0.0,0.0
2023-03-21 00:00:00+00:00,0.001057000015862286,0.0010730000212788582,0.0010389999952167273,0.0010610000463202596,30347,0.0,0.0
2023-03-22 00:00:00+00:00,0.0010610000463202596,0.0010730000212788582,0.0010059999767690897,0.0010260000126436353,29499,0.0,0.0
2023-03-23 00:00:00+00:00,0.001016999944113195,0.0010470000561326742,0.0010079999919980764,0.0010290000354871154,27477,0.0,0.0
2023-03-24 00:00:00+00:00,0.0010290000354871154,0.0010389999952167273,0.000994000001810491,0.0010049999691545963,28150,0.0,0.0
2023-03-25 00:00:00+00:00,0.0010140000376850367,0.0010229999898001552,0.0009980000322684646,0.00101200002245605,28470,0.0,0.0
