TIMESTAMP,CHAMP_OPEN_PRICE_USD,CHAMP_HIGH_PRICE_USD,CHAMP_LOW_PRICE_USD,CHAMP_CLOSE_PRICE_USD,CHAMP_VOLUME_USD,CHAMP_DIVIDENDS_USD,CHAMP_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,0.1462640017271042,0.15644800662994385,0.1443610042333603,0.1519020050764084,778947,0.0,0.0
2022-02-06 00:00:00+00:00,0.151868999004364,0.15883100032806396,0.15115399658679962,0.1519639939069748,865322,0.0,0.0
2022-02-07 00:00:00+00:00,0.15196600556373596,0.18915799260139465,0.1515900045633316,0.15627500414848328,1000367,0.0,0.0
2022-02-08 00:00:00+00:00,0.15624600648880005,0.16545599699020386,0.15594199299812317,0.15974199771881104,802862,0.0,0.0
2022-02-09 00:00:00+00:00,0.1595190018415451,0.21150100231170654,0.14691300690174103,0.1879030019044876,1234549,0.0,0.0
2022-02-10 00:00:00+00:00,0.18790599703788757,0.20301300287246704,0.18077300488948822,0.18435199558734894,1957182,0.0,0.0
2022-02-11 00:00:00+00:00,0.18435800075531006,0.1920129954814911,0.1711290031671524,0.17215700447559357,1556489,0.0,0.0
2022-02-12 00:00:00+00:00,0.17214100062847137,0.17292100191116333,0.1461939960718155,0.15224599838256836,1222617,0.0,0.0
2022-02-13 00:00:00+00:00,0.15227900445461273,0.15297099947929382,0.14694100618362427,0.1489430069923401,1030174,0.0,0.0
2022-02-14 00:00:00+00:00,0.14896200597286224,0.15033799409866333,0.1412380039691925,0.14337199926376343,967250,0.0,0.0
2022-02-15 00:00:00+00:00,0.14337000250816345,0.1606840044260025,0.14014899730682373,0.1516689956188202,1208194,0.0,0.0
2022-02-16 00:00:00+00:00,0.15165400505065918,0.15177300572395325,0.08669299632310867,0.11707500368356705,2425043,0.0,0.0
2022-02-17 00:00:00+00:00,0.11708500236272812,0.12249399721622467,0.10931199789047241,0.10931400209665298,1546137,0.0,0.0
2022-02-18 00:00:00+00:00,0.10932400077581406,0.11422199755907059,0.10211200267076492,0.10254500061273575,768665,0.0,0.0
2022-02-19 00:00:00+00:00,0.10256099700927734,0.1049169972538948,0.10103099793195724,0.10143399983644485,753995,0.0,0.0
2022-02-20 00:00:00+00:00,0.10140900313854218,0.10191600024700165,0.0983159989118576,0.0997140035033226,645841,0.0,0.0
2022-02-21 00:00:00+00:00,0.09972000122070312,0.1039389967918396,0.09699500352144241,0.09962599724531174,685001,0.0,0.0
2022-02-22 00:00:00+00:00,0.09963399916887283,0.10809499770402908,0.09926699846982956,0.1009029969573021,761703,0.0,0.0
2022-02-23 00:00:00+00:00,0.10090599954128265,0.1099030002951622,0.09993100166320801,0.10017900168895721,795412,0.0,0.0
2022-02-24 00:00:00+00:00,0.1001800000667572,0.10034000128507614,0.07545199990272522,0.08330199867486954,832338,0.0,0.0
2022-02-25 00:00:00+00:00,0.08328700065612793,0.08511900156736374,0.08143399655818939,0.08499500155448914,683317,0.0,0.0
2022-02-26 00:00:00+00:00,0.0847179964184761,0.09034399688243866,0.08395600318908691,0.08395600318908691,658189,0.0,0.0
2022-02-27 00:00:00+00:00,0.08395200222730637,0.08405499905347824,0.07776699960231781,0.07888799905776978,613027,0.0,0.0
2022-02-28 00:00:00+00:00,0.0788709968328476,0.07994499802589417,0.07655300199985504,0.07682599872350693,558290,0.0,0.0
2022-03-01 00:00:00+00:00,0.07682400196790695,0.07682400196790695,0.07035999745130539,0.07270299643278122,716076,0.0,0.0
2022-03-02 00:00:00+00:00,0.07270699739456177,0.07436800003051758,0.07231400161981583,0.07299800217151642,595605,0.0,0.0
2022-03-03 00:00:00+00:00,0.07319299876689911,0.07389699667692184,0.06921099871397018,0.06921300292015076,486252,0.0,0.0
2022-03-04 00:00:00+00:00,0.06921699643135071,0.07102300226688385,0.06830599904060364,0.06832099705934525,510834,0.0,0.0
2022-03-05 00:00:00+00:00,0.06831199675798416,0.06985999643802643,0.06104100123047829,0.061051998287439346,474314,0.0,0.0
2022-03-06 00:00:00+00:00,0.06104600057005882,0.061223000288009644,0.047262001782655716,0.04759800061583519,429139,0.0,0.0
2022-03-07 00:00:00+00:00,0.04775699973106384,0.05244800075888634,0.0434500016272068,0.04771300032734871,526453,0.0,0.0
2022-03-08 00:00:00+00:00,0.0477139987051487,0.04820999875664711,0.04438599944114685,0.04498099908232689,463494,0.0,0.0
2022-03-09 00:00:00+00:00,0.04498299956321716,0.05350600183010101,0.04442499950528145,0.053011998534202576,496528,0.0,0.0
2022-03-10 00:00:00+00:00,0.053011998534202576,0.05339699983596802,0.046606000512838364,0.0476129986345768,447246,0.0,0.0
2022-03-11 00:00:00+00:00,0.04762199893593788,0.047885000705718994,0.04587699845433235,0.04626300185918808,241093,0.0,0.0
2022-03-12 00:00:00+00:00,0.04625700041651726,0.047672998160123825,0.04540500044822693,0.047672998160123825,194671,0.0,0.0
2022-03-13 00:00:00+00:00,0.04767199978232384,0.04812999814748764,0.043786998838186264,0.046785999089479446,164848,0.0,0.0
2022-03-14 00:00:00+00:00,0.046785999089479446,0.04678799957036972,0.043772000819444656,0.04477199912071228,189383,0.0,0.0
2022-03-15 00:00:00+00:00,0.04476600140333176,0.046994999051094055,0.04131200164556503,0.0456789992749691,443568,0.0,0.0
2022-03-16 00:00:00+00:00,0.0456789992749691,0.0493599995970726,0.04410000145435333,0.04810899868607521,352578,0.0,0.0
2022-03-17 00:00:00+00:00,0.04779599979519844,0.05963699892163277,0.047536998987197876,0.058389998972415924,1244370,0.0,0.0
2022-03-18 00:00:00+00:00,0.0588809996843338,0.06815899908542633,0.0586480014026165,0.06211499869823456,483741,0.0,0.0
2022-03-19 00:00:00+00:00,0.062125999480485916,0.06222600117325783,0.05689200013875961,0.05729300156235695,375943,0.0,0.0
2022-03-20 00:00:00+00:00,0.05729600042104721,0.05729600042104721,0.05147299915552139,0.05284100025892258,376067,0.0,0.0
2022-03-21 00:00:00+00:00,0.05284599959850311,0.05284599959850311,0.04667399823665619,0.04796700179576874,303454,0.0,0.0
2022-03-22 00:00:00+00:00,0.04796599969267845,0.04897499829530716,0.047322001308202744,0.048165999352931976,385537,0.0,0.0
2022-03-23 00:00:00+00:00,0.04816799983382225,0.04875100031495094,0.046608999371528625,0.047582000494003296,333814,0.0,0.0
2022-03-24 00:00:00+00:00,0.04758400097489357,0.04868699982762337,0.045979999005794525,0.04834200069308281,379842,0.0,0.0
2022-03-25 00:00:00+00:00,0.0483429990708828,0.05116799846291542,0.047919999808073044,0.048757001757621765,359473,0.0,0.0
2022-03-26 00:00:00+00:00,0.04876900091767311,0.053888000547885895,0.04856099933385849,0.05383099988102913,394110,0.0,0.0
2022-03-27 00:00:00+00:00,0.053835999220609665,0.056290000677108765,0.05225000157952309,0.055629000067710876,516411,0.0,0.0
2022-03-28 00:00:00+00:00,0.0556269995868206,0.05835900083184242,0.05532800033688545,0.05833199992775917,470733,0.0,0.0
2022-03-29 00:00:00+00:00,0.05833199992775917,0.05969199910759926,0.051176998764276505,0.052928999066352844,469458,0.0,0.0
2022-03-30 00:00:00+00:00,0.052928000688552856,0.05956500023603439,0.05255499854683876,0.058577001094818115,431703,0.0,0.0
2022-03-31 00:00:00+00:00,0.05857500061392784,0.05920400097966194,0.053975000977516174,0.05474599823355675,338763,0.0,0.0
2022-04-01 00:00:00+00:00,0.054747000336647034,0.05708499997854233,0.05451799929141998,0.05687100067734718,363073,0.0,0.0
2022-04-02 00:00:00+00:00,0.05686900019645691,0.05740800127387047,0.05391699820756912,0.054030001163482666,371985,0.0,0.0
2022-04-03 00:00:00+00:00,0.05403200164437294,0.05406799912452698,0.048760998994112015,0.050944000482559204,350080,0.0,0.0
2022-04-04 00:00:00+00:00,0.050944000482559204,0.05159199982881546,0.049258001148700714,0.05106800049543381,304952,0.0,0.0
2022-04-05 00:00:00+00:00,0.051065001636743546,0.05279700085520744,0.051065001636743546,0.0517750009894371,334362,0.0,0.0
2022-04-06 00:00:00+00:00,0.05177399888634682,0.05179300159215927,0.045942001044750214,0.046160001307725906,311089,0.0,0.0
2022-04-07 00:00:00+00:00,0.04616200178861618,0.046730998903512955,0.04467099905014038,0.04663199931383133,246465,0.0,0.0
2022-04-08 00:00:00+00:00,0.046633001416921616,0.0473719984292984,0.04468600079417229,0.044714998453855515,286676,0.0,0.0
2022-04-09 00:00:00+00:00,0.044725000858306885,0.0447780005633831,0.0421609990298748,0.04231800138950348,164850,0.0,0.0
2022-04-10 00:00:00+00:00,0.04231800138950348,0.04297799989581108,0.041857000440359116,0.04255300015211105,255253,0.0,0.0
2022-04-11 00:00:00+00:00,0.04255099967122078,0.04277599975466728,0.041377000510692596,0.04141699895262718,257932,0.0,0.0
2022-04-12 00:00:00+00:00,0.04138899967074394,0.04144800081849098,0.03603300079703331,0.03663700073957443,275401,0.0,0.0
2022-04-13 00:00:00+00:00,0.03663399815559387,0.03798900172114372,0.03641999885439873,0.0379440002143383,355641,0.0,0.0
2022-04-14 00:00:00+00:00,0.0379519984126091,0.03881299868226051,0.037716999650001526,0.03795899823307991,256967,0.0,0.0
2022-04-15 00:00:00+00:00,0.037953998893499374,0.03807000070810318,0.03283600136637688,0.033337000757455826,325370,0.0,0.0
2022-04-16 00:00:00+00:00,0.03335300087928772,0.03338100016117096,0.02950200065970421,0.029897000640630722,285738,0.0,0.0
2022-04-17 00:00:00+00:00,0.02989800088107586,0.031390998512506485,0.029881000518798828,0.031165000051259995,229893,0.0,0.0
2022-04-18 00:00:00+00:00,0.031161999329924583,0.03248000144958496,0.029725000262260437,0.032437000423669815,231945,0.0,0.0
2022-04-19 00:00:00+00:00,0.03243599832057953,0.032628998160362244,0.031762998551130295,0.03223099932074547,235227,0.0,0.0
2022-04-20 00:00:00+00:00,0.032232001423835754,0.03266400098800659,0.031199000775814056,0.03125699982047081,233731,0.0,0.0
2022-04-21 00:00:00+00:00,0.03125600144267082,0.033027999103069305,0.030976999551057816,0.03156299889087677,276529,0.0,0.0
2022-04-22 00:00:00+00:00,0.03156000003218651,0.031606998294591904,0.03111100010573864,0.031137999147176743,232930,0.0,0.0
2022-04-23 00:00:00+00:00,0.031134000048041344,0.03124300017952919,0.029546000063419342,0.02965500019490719,189158,0.0,0.0
2022-04-24 00:00:00+00:00,0.029652999714016914,0.029725000262260437,0.029312999919056892,0.029580000787973404,181954,0.0,0.0
2022-04-25 00:00:00+00:00,0.029579000547528267,0.030424000695347786,0.02811099961400032,0.02985999919474125,249326,0.0,0.0
2022-04-26 00:00:00+00:00,0.029839999973773956,0.02985299937427044,0.028443999588489532,0.02892100065946579,288609,0.0,0.0
2022-04-27 00:00:00+00:00,0.028919000178575516,0.02897999994456768,0.028584999963641167,0.028620000928640366,197515,0.0,0.0
2022-04-28 00:00:00+00:00,0.02861900068819523,0.02861900068819523,0.02716200053691864,0.027249999344348907,176080,0.0,0.0
2022-04-29 00:00:00+00:00,0.02724500000476837,0.028635000810027122,0.02706800028681755,0.02811400033533573,234087,0.0,0.0
2022-04-30 00:00:00+00:00,0.02811400033533573,0.028193000704050064,0.026937000453472137,0.02694699913263321,231544,0.0,0.0
2022-05-01 00:00:00+00:00,0.026945000514388084,0.028953999280929565,0.026719000190496445,0.02848000079393387,267453,0.0,0.0
2022-05-02 00:00:00+00:00,0.02847900055348873,0.028481999412178993,0.025884000584483147,0.02615400031208992,147050,0.0,0.0
2022-05-03 00:00:00+00:00,0.02615400031208992,0.02658100053668022,0.025862999260425568,0.0263420008122921,133890,0.0,0.0
2022-05-04 00:00:00+00:00,0.026335999369621277,0.027716999873518944,0.02604600042104721,0.027696000412106514,162478,0.0,0.0
2022-05-05 00:00:00+00:00,0.02769099920988083,0.027780000120401382,0.026427000761032104,0.026576999574899673,238687,0.0,0.0
2022-05-06 00:00:00+00:00,0.026579000055789948,0.027708999812602997,0.025992000475525856,0.0275689996778965,171303,0.0,0.0
2022-05-07 00:00:00+00:00,0.027566000819206238,0.02936200052499771,0.027210000902414322,0.028867000713944435,179478,0.0,0.0
2022-05-08 00:00:00+00:00,0.02887200005352497,0.02887899987399578,0.026108000427484512,0.02696100063621998,173318,0.0,0.0
2022-05-09 00:00:00+00:00,0.02696100063621998,0.028220999985933304,0.025627000257372856,0.026142999529838562,110941,0.0,0.0
2022-05-10 00:00:00+00:00,0.0261439997702837,0.0261439997702837,0.021781999617815018,0.02405500039458275,252419,0.0,0.0
2022-05-11 00:00:00+00:00,0.02405500039458275,0.02423500083386898,0.02110699936747551,0.02112700045108795,169036,0.0,0.0
2022-05-12 00:00:00+00:00,0.02112800069153309,0.02112800069153309,0.01780099980533123,0.018042000010609627,72102,0.0,0.0
2022-05-13 00:00:00+00:00,0.018039999529719353,0.01938600093126297,0.017568999901413918,0.018549999222159386,75922,0.0,0.0
2022-05-14 00:00:00+00:00,0.018549000844359398,0.018605999648571014,0.01422099955379963,0.015116999857127666,120427,0.0,0.0
2022-05-15 00:00:00+00:00,0.015116999857127666,0.015780000016093254,0.015100999735295773,0.015735000371932983,38134,0.0,0.0
2022-05-16 00:00:00+00:00,0.015711000189185143,0.0174150001257658,0.015588999725878239,0.016309000551700592,74446,0.0,0.0
2022-05-17 00:00:00+00:00,0.01631000079214573,0.016498999670147896,0.015955999493598938,0.016433000564575195,95713,0.0,0.0
2022-05-18 00:00:00+00:00,0.016433000564575195,0.016581999137997627,0.015603000298142433,0.015629999339580536,95774,0.0,0.0
2022-05-19 00:00:00+00:00,0.015630999580025673,0.01576700061559677,0.015110000036656857,0.01567400060594082,103859,0.0,0.0
2022-05-20 00:00:00+00:00,0.015675000846385956,0.016121000051498413,0.015596999786794186,0.01592000015079975,105831,0.0,0.0
2022-05-21 00:00:00+00:00,0.015923000872135162,0.016008000820875168,0.015181000344455242,0.015300000086426735,100304,0.0,0.0
2022-05-22 00:00:00+00:00,0.015300000086426735,0.015345999971032143,0.014883000403642654,0.014894999563694,77050,0.0,0.0
2022-05-23 00:00:00+00:00,0.014894999563694,0.015316000208258629,0.014857999980449677,0.01525299996137619,71477,0.0,0.0
2022-05-24 00:00:00+00:00,0.01525299996137619,0.0163199994713068,0.015150999650359154,0.016241999343037605,97088,0.0,0.0
2022-05-25 00:00:00+00:00,0.01624399982392788,0.016891999170184135,0.015785999596118927,0.016464000567793846,104086,0.0,0.0
2022-05-26 00:00:00+00:00,0.016464000567793846,0.016464000567793846,0.01540399994701147,0.015572000294923782,67623,0.0,0.0
2022-05-27 00:00:00+00:00,0.015572000294923782,0.015930000692605972,0.015533999539911747,0.015852000564336777,92972,0.0,0.0
