TIMESTAMP,PIGGY_OPEN_PRICE_USD,PIGGY_HIGH_PRICE_USD,PIGGY_LOW_PRICE_USD,PIGGY_CLOSE_PRICE_USD,PIGGY_VOLUME_USD,PIGGY_DIVIDENDS_USD,PIGGY_STOCK_SPLITS_USD
2022-05-10 00:00:00+00:00,0.0013589999871328473,0.001462999964132905,0.0012110000243410468,0.0012870000209659338,51128,0.0,0.0
2022-05-11 00:00:00+00:00,0.0012870000209659338,0.0013549999566748738,0.0012499999720603228,0.0013150000013411045,54932,0.0,0.0
2022-05-12 00:00:00+00:00,0.0013150000013411045,0.0013170000165700912,0.001016999944113195,0.001069999998435378,52298,0.0,0.0
2022-05-13 00:00:00+00:00,0.001069999998435378,0.0011060000397264957,0.0010010000551119447,0.0011030000168830156,54020,0.0,0.0
2022-05-14 00:00:00+00:00,0.0011030000168830156,0.002199999988079071,0.0010000000474974513,0.0010639999527484179,51540,0.0,0.0
2022-05-15 00:00:00+00:00,0.0010639999527484179,0.0018179999897256494,0.0010339999571442604,0.0013129999861121178,59460,0.0,0.0
2022-05-16 00:00:00+00:00,0.0013129999861121178,0.0013150000013411045,0.001180000021122396,0.0012390000047162175,50778,0.0,0.0
2022-05-17 00:00:00+00:00,0.0012390000047162175,0.0012420000275596976,0.001218999968841672,0.0012420000275596976,51351,0.0,0.0
2022-05-18 00:00:00+00:00,0.0012420000275596976,0.0012420000275596976,0.0010890000266954303,0.001164000015705824,53691,0.0,0.0
2022-05-19 00:00:00+00:00,0.001164000015705824,0.0011680000461637974,0.001108999946154654,0.0011569999624043703,51735,0.0,0.0
2022-05-20 00:00:00+00:00,0.0011569999624043703,0.0011680000461637974,0.0010010000551119447,0.0011249999515712261,54063,0.0,0.0
2022-05-21 00:00:00+00:00,0.0011249999515712261,0.0013490000274032354,0.0011190000222995877,0.0013070000568404794,58711,0.0,0.0
2022-05-22 00:00:00+00:00,0.0013070000568404794,0.0013119999784976244,0.000645000021904707,0.0009480000007897615,49264,0.0,0.0
2022-05-23 00:00:00+00:00,0.0009480000007897615,0.0011980000417679548,0.0007060000207275152,0.0009590000263415277,52355,0.0,0.0
2022-05-24 00:00:00+00:00,0.0009590000263415277,0.0009730000165291131,0.0008989999769255519,0.0009379999828524888,52053,0.0,0.0
2022-05-25 00:00:00+00:00,0.0009379999828524888,0.0009469999931752682,0.0008420000085607171,0.0009139999747276306,52096,0.0,0.0
2022-05-26 00:00:00+00:00,0.0009139999747276306,0.0010629999451339245,0.0008829999715089798,0.0009309999877586961,45328,0.0,0.0
2022-05-27 00:00:00+00:00,0.0009309999877586961,0.0010219999821856618,0.0009239999926649034,0.0009629999985918403,51877,0.0,0.0
2022-05-28 00:00:00+00:00,0.0009560000034980476,0.000965000013820827,0.0009299999801442027,0.000944000028539449,53024,0.0,0.0
2022-05-29 00:00:00+00:00,0.000944000028539449,0.000957000011112541,0.0008789999992586672,0.0009459999855607748,54290,0.0,0.0
2022-05-30 00:00:00+00:00,0.0009459999855607748,0.0009689999860711396,0.0007910000276751816,0.0008590000215917826,51206,0.0,0.0
2022-05-31 00:00:00+00:00,0.0008590000215917826,0.0021669999696314335,0.0007719999994151294,0.0010100000072270632,51686,0.0,0.0
2022-06-01 00:00:00+00:00,0.0010100000072270632,0.001496999990195036,0.0009919999865815043,0.0012199999764561653,52896,0.0,0.0
2022-06-02 00:00:00+00:00,0.0012199999764561653,0.0012290000449866056,0.0011690000537782907,0.001227000029757619,53056,0.0,0.0
2022-06-03 00:00:00+00:00,0.001227000029757619,0.001269000000320375,0.0011940000113099813,0.001269000000320375,54359,0.0,0.0
2022-06-04 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0011680000461637974,0.0012679999927058816,55563,0.0,0.0
2022-06-05 00:00:00+00:00,0.0012679999927058816,0.0013409999664872885,0.001028000027872622,0.001044000033289194,47695,0.0,0.0
2022-06-06 00:00:00+00:00,0.001044000033289194,0.0011980000417679548,0.000999000039882958,0.0010849999962374568,52632,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010849999962374568,0.0011210000375285745,0.0010550000006332994,0.0011210000375285745,42329,0.0,0.0
2022-06-08 00:00:00+00:00,0.0011210000375285745,0.001151000033132732,0.0011210000375285745,0.001151000033132732,19229,0.0,0.0
2022-06-09 00:00:00+00:00,0.001151000033132732,0.001151000033132732,0.0008929999894462526,0.0009420000133104622,47994,0.0,0.0
2022-06-10 00:00:00+00:00,0.0009420000133104622,0.001180000021122396,0.0009340000106021762,0.0010470000561326742,53801,0.0,0.0
2022-06-11 00:00:00+00:00,0.0010470000561326742,0.0014400000218302011,0.0008399999933317304,0.00113800005055964,58537,0.0,0.0
2022-06-12 00:00:00+00:00,0.00113800005055964,0.0011449999874457717,0.0009889999637380242,0.0011129999766126275,53756,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0006840000278316438,0.0007220000261440873,41553,0.0,0.0
2022-06-14 00:00:00+00:00,0.0007220000261440873,0.0007890000124461949,0.0007060000207275152,0.0007810000097379088,53178,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007810000097379088,0.0007890000124461949,0.0006900000153109431,0.0007859999896027148,52129,0.0,0.0
2022-06-16 00:00:00+00:00,0.0007859999896027148,0.0007890000124461949,0.0007019999902695417,0.0007340000011026859,48680,0.0,0.0
2022-06-17 00:00:00+00:00,0.0007340000011026859,0.0007360000163316727,0.0007140000234358013,0.0007340000011026859,50945,0.0,0.0
2022-06-18 00:00:00+00:00,0.0007340000011026859,0.0008449999731965363,0.0006719999946653843,0.0007099999929778278,50444,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007099999929778278,0.0007329999934881926,0.0006990000256337225,0.0007319999858736992,51264,0.0,0.0
2022-06-20 00:00:00+00:00,0.0007319999858736992,0.0007880000048317015,0.0007060000207275152,0.0007820000173524022,43923,0.0,0.0
2022-06-21 00:00:00+00:00,0.0007820000173524022,0.0007880000048317015,0.0007399999885819852,0.0007830000249668956,49776,0.0,0.0
2022-06-22 00:00:00+00:00,0.0007830000249668956,0.0007880000048317015,0.0007120000082068145,0.0007849999819882214,52424,0.0,0.0
2022-06-23 00:00:00+00:00,0.0007849999819882214,0.0010270000202581286,0.0007570000016130507,0.0009580000187270343,58781,0.0,0.0
2022-06-24 00:00:00+00:00,0.0009580000187270343,0.0009619999909773469,0.0009299999801442027,0.0009519999730400741,53226,0.0,0.0
2022-06-25 00:00:00+00:00,0.0009519999730400741,0.0009629999985918403,0.0009239999926649034,0.0009609999833628535,53060,0.0,0.0
2022-06-26 00:00:00+00:00,0.0009609999833628535,0.0009629999985918403,0.0009239999926649034,0.0009469999931752682,53832,0.0,0.0
2022-06-27 00:00:00+00:00,0.0009469999931752682,0.0009629999985918403,0.0008750000270083547,0.000901999999769032,52236,0.0,0.0
2022-06-28 00:00:00+00:00,0.000901999999769032,0.0009110000100918114,0.0008839999791234732,0.000910000002477318,52780,0.0,0.0
2022-06-29 00:00:00+00:00,0.000910000002477318,0.0009110000100918114,0.0008679999737069011,0.0009110000100918114,52915,0.0,0.0
2022-06-30 00:00:00+00:00,0.0009110000100918114,0.0009360000258311629,0.0007029999978840351,0.000783999974373728,50264,0.0,0.0
2022-07-01 00:00:00+00:00,0.000783999974373728,0.00088900001719594,0.0007639999967068434,0.0008839999791234732,58051,0.0,0.0
2022-07-02 00:00:00+00:00,0.0008839999791234732,0.0009089999948628247,0.0007769999792799354,0.0007999999797903001,50308,0.0,0.0
2022-07-03 00:00:00+00:00,0.0007999999797903001,0.0008030000026337802,0.0007639999967068434,0.0007989999721758068,53302,0.0,0.0
2022-07-04 00:00:00+00:00,0.0007989999721758068,0.0008870000019669533,0.0007740000146441162,0.0008570000063627958,54915,0.0,0.0
2022-07-05 00:00:00+00:00,0.0008570000063627958,0.0008580000139772892,0.0007130000158213079,0.0007960000075399876,48260,0.0,0.0
2022-07-06 00:00:00+00:00,0.0007960000075399876,0.0008009999874047935,0.000742000003810972,0.0007800000021234155,52015,0.0,0.0
2022-07-07 00:00:00+00:00,0.0007800000021234155,0.0008009999874047935,0.0007140000234358013,0.0007639999967068434,51371,0.0,0.0
2022-07-08 00:00:00+00:00,0.0007639999967068434,0.0008870000019669533,0.0007639999967068434,0.0008820000221021473,56582,0.0,0.0
2022-07-09 00:00:00+00:00,0.0008820000221021473,0.0008880000095814466,0.0008529999759048223,0.0008839999791234732,53844,0.0,0.0
2022-07-10 00:00:00+00:00,0.0008839999791234732,0.000910000002477318,0.000838999985717237,0.0009050000226125121,56021,0.0,0.0
2022-07-11 00:00:00+00:00,0.0009050000226125121,0.000910000002477318,0.0008730000117793679,0.0008909999742172658,53160,0.0,0.0
2022-07-12 00:00:00+00:00,0.0008909999742172658,0.0009059999720193446,0.0008089999901130795,0.0008290000259876251,50725,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008290000259876251,0.0010100000072270632,0.0007600000244565308,0.0009919999865815043,60132,0.0,0.0
2022-07-14 00:00:00+00:00,0.0009919999865815043,0.0009970000246539712,0.0009399999980814755,0.0009879999561235309,53966,0.0,0.0
2022-07-15 00:00:00+00:00,0.0009879999561235309,0.0009980000322684646,0.0009689999860711396,0.0009980000322684646,54515,0.0,0.0
2022-07-16 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009239999926649034,0.0009749999735504389,54441,0.0,0.0
2022-07-17 00:00:00+00:00,0.0009749999735504389,0.0009980000322684646,0.0007379999733529985,0.0009980000322684646,60211,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009539999882690609,0.0009960000170394778,55834,0.0,0.0
2022-07-19 00:00:00+00:00,0.0009960000170394778,0.0009980000322684646,0.0009539999882690609,0.0009950000094249845,52714,0.0,0.0
2022-07-20 00:00:00+00:00,0.0009950000094249845,0.0009980000322684646,0.0007259999983943999,0.0009710000013001263,52887,0.0,0.0
2022-07-21 00:00:00+00:00,0.0009710000013001263,0.000990999978967011,0.0007520000217482448,0.000990999978967011,57571,0.0,0.0
2022-07-22 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0009619999909773469,0.0009869999485090375,54222,0.0,0.0
2022-07-23 00:00:00+00:00,0.0009869999485090375,0.0010460000485181808,0.0009389999904669821,0.0009929999941959977,57109,0.0,0.0
2022-07-24 00:00:00+00:00,0.0009929999941959977,0.000999000039882958,0.0007389999809674919,0.0009619999909773469,57283,0.0,0.0
2022-07-25 00:00:00+00:00,0.0009619999909773469,0.0009869999485090375,0.0007570000016130507,0.0007869999972172081,47497,0.0,0.0
2022-07-26 00:00:00+00:00,0.0007869999972172081,0.000977999996393919,0.000661000027321279,0.0009490000084042549,61819,0.0,0.0
2022-07-27 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.0008730000117793679,0.0009050000226125121,53347,0.0,0.0
2022-07-28 00:00:00+00:00,0.0009050000226125121,0.0009089999948628247,0.0006600000197067857,0.0009050000226125121,56790,0.0,0.0
2022-07-29 00:00:00+00:00,0.0009050000226125121,0.0009079999872483313,0.0007120000082068145,0.0008319999906234443,49861,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008319999906234443,0.0010890000266954303,0.0008190000080503523,0.0010779999429360032,61384,0.0,0.0
2022-07-31 00:00:00+00:00,0.0010779999429360032,0.0010779999429360032,0.0007089999853633344,0.0010659999679774046,62250,0.0,0.0
2022-08-01 00:00:00+00:00,0.0010659999679774046,0.001066999975591898,0.0007089999853633344,0.0010639999527484179,58569,0.0,0.0
2022-08-02 00:00:00+00:00,0.0010639999527484179,0.0010779999429360032,0.0007220000261440873,0.001032999949529767,56745,0.0,0.0
2022-08-03 00:00:00+00:00,0.001032999949529767,0.0010779999429360032,0.0009790000040084124,0.0010770000517368317,52161,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0006440000142902136,0.0010590000310912728,48248,0.0,0.0
2022-08-05 00:00:00+00:00,0.0010590000310912728,0.0010760000441223383,0.0006680000224150717,0.0010689999908208847,57762,0.0,0.0
2022-08-06 00:00:00+00:00,0.0010689999908208847,0.0010689999908208847,0.000901999999769032,0.0009480000007897615,53590,0.0,0.0
2022-08-07 00:00:00+00:00,0.0009480000007897615,0.0009679999784566462,0.0006629999843426049,0.0009420000133104622,57605,0.0,0.0
2022-08-08 00:00:00+00:00,0.0009420000133104622,0.0009679999784566462,0.000818000000435859,0.000957000011112541,54501,0.0,0.0
2022-08-09 00:00:00+00:00,0.000957000011112541,0.0009609999833628535,0.0006849999772384763,0.0009289999725297093,55575,0.0,0.0
2022-08-10 00:00:00+00:00,0.0009289999725297093,0.0009529999806545675,0.0007529999711550772,0.0008999999845400453,55191,0.0,0.0
2022-08-11 00:00:00+00:00,0.0008999999845400453,0.0009689999860711396,0.0008709999965503812,0.0009549999958835542,56259,0.0,0.0
2022-08-12 00:00:00+00:00,0.0009549999958835542,0.0009640000062063336,0.0008580000139772892,0.0009469999931752682,38738,0.0,0.0
2022-08-13 00:00:00+00:00,0.0009469999931752682,0.0009500000160187483,0.0009389999904669821,0.000944000028539449,19335,0.0,0.0
2022-08-14 00:00:00+00:00,0.000944000028539449,0.0009480000007897615,0.0006670000148005784,0.0009449999779462814,19585,0.0,0.0
2022-08-15 00:00:00+00:00,0.0009449999779462814,0.0009480000007897615,0.000944000028539449,0.0009449999779462814,31108,0.0,0.0
2022-08-16 00:00:00+00:00,0.0009449999779462814,0.0011119999689981341,0.000944000028539449,0.0009449999779462814,25406,0.0,0.0
2022-08-17 00:00:00+00:00,0.0009449999779462814,0.0009480000007897615,0.0008110000053420663,0.000846999988425523,18451,0.0,0.0
2022-08-18 00:00:00+00:00,0.000846999988425523,0.0009360000258311629,0.0008089999901130795,0.0008960000122897327,18211,0.0,0.0
2022-08-19 00:00:00+00:00,0.0008960000122897327,0.000901999999769032,0.0007769999792799354,0.0008580000139772892,45394,0.0,0.0
2022-08-20 00:00:00+00:00,0.0008580000139772892,0.0009009999921545386,0.000775999971665442,0.0008870000019669533,51674,0.0,0.0
2022-08-21 00:00:00+00:00,0.0008870000019669533,0.0008980000275187194,0.0007740000146441162,0.0008340000058524311,48389,0.0,0.0
2022-08-22 00:00:00+00:00,0.0008340000058524311,0.000838999985717237,0.0007769999792799354,0.0007769999792799354,25990,0.0,0.0
2022-08-23 00:00:00+00:00,0.0007769999792799354,0.000838999985717237,0.0007769999792799354,0.000826000003144145,48407,0.0,0.0
2022-08-24 00:00:00+00:00,0.000826000003144145,0.0008350000134669244,0.0007830000249668956,0.0008299999753944576,49793,0.0,0.0
2022-08-25 00:00:00+00:00,0.0008299999753944576,0.0008350000134669244,0.000826000003144145,0.0008340000058524311,49706,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008340000058524311,0.0008350000134669244,0.0008249999955296516,0.000830999983008951,49006,0.0,0.0
2022-08-27 00:00:00+00:00,0.000830999983008951,0.0008350000134669244,0.0008249999955296516,0.000826000003144145,48994,0.0,0.0
2022-08-28 00:00:00+00:00,0.000826000003144145,0.0008350000134669244,0.0005939999828115106,0.0008040000102482736,50623,0.0,0.0
2022-08-29 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0007329999934881926,0.0007389999809674919,47914,0.0,0.0
2022-08-30 00:00:00+00:00,0.0007389999809674919,0.0008490000036545098,0.0007259999983943999,0.0008420000085607171,52080,0.0,0.0
2022-08-31 00:00:00+00:00,0.0008420000085607171,0.0008490000036545098,0.0008350000134669244,0.000838999985717237,49135,0.0,0.0
2022-09-01 00:00:00+00:00,0.000838999985717237,0.0008440000237897038,0.0008350000134669244,0.0008420000085607171,49613,0.0,0.0
2022-09-02 00:00:00+00:00,0.0008420000085607171,0.0008440000237897038,0.0008360000210814178,0.0008410000009462237,49332,0.0,0.0
2022-09-03 00:00:00+00:00,0.0008410000009462237,0.0008440000237897038,0.0008360000210814178,0.0008430000161752105,49561,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008430000161752105,0.0008440000237897038,0.0008360000210814178,0.0008399999933317304,49806,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008399999933317304,0.0008449999731965363,0.0008360000210814178,0.0008370000286959112,49444,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008370000286959112,0.0008440000237897038,0.0008360000210814178,0.0008420000085607171,49466,0.0,0.0
2022-09-07 00:00:00+00:00,0.0008420000085607171,0.0008440000237897038,0.0008350000134669244,0.0008360000210814178,49384,0.0,0.0
2022-09-08 00:00:00+00:00,0.0008360000210814178,0.0008440000237897038,0.0008350000134669244,0.0008379999781027436,49311,0.0,0.0
2022-09-09 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0007009999826550484,0.0008360000210814178,51277,0.0,0.0
2022-09-10 00:00:00+00:00,0.0008360000210814178,0.0011070000473409891,0.0006810000049881637,0.0006810000049881637,38412,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006810000049881637,0.0011099999537691474,0.0006810000049881637,0.0008420000085607171,35428,0.0,0.0
2022-09-12 00:00:00+00:00,0.0008420000085607171,0.0010969999711960554,0.0007680000271648169,0.0007730000070296228,41576,0.0,0.0
2022-09-13 00:00:00+00:00,0.0007730000070296228,0.000775999971665442,0.00076299998909235,0.000770999991800636,49290,0.0,0.0
2022-09-14 00:00:00+00:00,0.0007680000271648169,0.0007719999994151294,0.00076299998909235,0.0007689999765716493,49310,0.0,0.0
2022-09-15 00:00:00+00:00,0.0007680000271648169,0.0007719999994151294,0.0005440000095404685,0.0007529999711550772,52378,0.0,0.0
2022-09-16 00:00:00+00:00,0.0007529999711550772,0.0007559999939985573,0.0007159999804571271,0.0007239999831654131,47638,0.0,0.0
2022-09-17 00:00:00+00:00,0.0007239999831654131,0.0007539999787695706,0.0007169999880716205,0.0007440000190399587,48992,0.0,0.0
2022-09-18 00:00:00+00:00,0.0007440000190399587,0.0007489999989047647,0.0006389999762177467,0.000742000003810972,49240,0.0,0.0
2022-09-19 00:00:00+00:00,0.000742000003810972,0.0007510000141337514,0.0006409999914467335,0.0006440000142902136,44237,0.0,0.0
2022-09-20 00:00:00+00:00,0.0006440000142902136,0.0007489999989047647,0.0006409999914467335,0.000742000003810972,52507,0.0,0.0
2022-09-21 00:00:00+00:00,0.000742000003810972,0.0008040000102482736,0.000661000027321279,0.0006619999767281115,44316,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006619999767281115,0.0006689999718219042,0.000661000027321279,0.0006689999718219042,49361,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.0006000000284984708,0.0006639999919570982,49124,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006639999919570982,0.0007029999978840351,0.0006629999843426049,0.0006649999995715916,48121,0.0,0.0
2022-09-25 00:00:00+00:00,0.0006649999995715916,0.0009480000007897615,0.0006329999887384474,0.0009449999779462814,55787,0.0,0.0
2022-09-26 00:00:00+00:00,0.0009449999779462814,0.0009459999855607748,0.0005469999741762877,0.0008689999813213944,59,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008689999813213944,0.0009009999921545386,0.0006399999838322401,0.0007689999765716493,7,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007680000271648169,0.0007699999841861427,0.0002579999854788184,0.0007179999956861138,39,0.0,0.0
2022-09-29 00:00:00+00:00,0.0007200000109151006,0.001019999966956675,0.0007190000033006072,0.0007740000146441162,20,0.0,0.0
2022-09-30 00:00:00+00:00,0.0007719999994151294,0.0007779999868944287,0.0002690000110305846,0.0005990000208839774,17,0.0,0.0
2022-10-01 00:00:00+00:00,0.0005990000208839774,0.0006520000169984996,0.0005779999773949385,0.0006259999936446548,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0006259999936446548,0.0006329999887384474,0.0006130000110715628,0.0006270000012591481,1,0.0,0.0
2022-10-03 00:00:00+00:00,0.0006259999936446548,0.0008849999867379665,0.0003060000017285347,0.0005329999839887023,34,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005329999839887023,0.0007830000249668956,0.0005319999763742089,0.0007769999792799354,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0007769999792799354,0.0007800000021234155,0.0005970000056549907,0.0006009999779053032,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.0006000000284984708,0.0006079999729990959,0.0005660000024363399,0.0005729999975301325,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.0005729999975301325,0.0005740000051446259,0.00039999998989515007,0.00039999998989515007,12,0.0,0.0
2022-10-08 00:00:00+00:00,0.00039999998989515007,0.000590000010561198,0.00039999998989515007,0.0005799999926239252,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0005789999850094318,0.0005810000002384186,0.00039999998989515007,0.00039999998989515007,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039900001138448715,0.00039999998989515007,210,0.0,0.0
2022-10-12 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00037799999699927866,0.00037799999699927866,4,0.0,0.0
2022-10-13 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.00037799999699927866,0.0008619999862276018,0.00037799999699927866,0.0006840000278316438,62513,0.0,0.0
2022-10-22 00:00:00+00:00,0.0006840000278316438,0.0007529999711550772,0.0003600000054575503,0.0006009999779053032,77002,0.0,0.0
2022-10-23 00:00:00+00:00,0.0006009999779053032,0.00060299999313429,0.0005029999883845448,0.0005039999959990382,55159,0.0,0.0
2022-10-24 00:00:00+00:00,0.0005039999959990382,0.0005080000264570117,0.0005029999883845448,0.0005039999959990382,45459,0.0,0.0
2022-10-25 00:00:00+00:00,0.0005039999959990382,0.0007479999912902713,0.00043399998685345054,0.0006370000191964209,55178,0.0,0.0
2022-10-26 00:00:00+00:00,0.0006370000191964209,0.000838999985717237,0.00043399998685345054,0.00043399998685345054,1430,0.0,0.0
2022-10-27 00:00:00+00:00,0.00043399998685345054,0.0004400000034365803,0.00043399998685345054,0.0004400000034365803,9,0.0,0.0
2022-10-28 00:00:00+00:00,0.0004400000034365803,0.0011650000233203173,0.0004400000034365803,0.0007559999939985573,290026,0.0,0.0
2022-10-29 00:00:00+00:00,0.0007559999939985573,0.0011990000493824482,0.0006680000224150717,0.0009379999828524888,306968,0.0,0.0
2022-10-30 00:00:00+00:00,0.0009379999828524888,0.0009410000056959689,0.0002229999954579398,0.0007249999907799065,242601,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007249999907799065,0.0008529999759048223,0.0006270000012591481,0.0007229999755509198,318170,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007229999755509198,0.0007270000060088933,0.0006539999740198255,0.0007060000207275152,357546,0.0,0.0
2022-11-02 00:00:00+00:00,0.0007060000207275152,0.0007300000288523734,0.00033000000985339284,0.0005959999980404973,305726,0.0,0.0
2022-11-03 00:00:00+00:00,0.0005959999980404973,0.0006590000120922923,0.00044299999717622995,0.0006389999762177467,339872,0.0,0.0
2022-11-04 00:00:00+00:00,0.0006389999762177467,0.0007600000244565308,0.00047500000800937414,0.0007220000261440873,298615,0.0,0.0
2022-11-05 00:00:00+00:00,0.0007220000261440873,0.0007570000016130507,0.0006189999985508621,0.000645000021904707,165909,0.0,0.0
2022-11-06 00:00:00+00:00,0.000645000021904707,0.0006709999870508909,0.0005760000203736126,0.0006220000213943422,127265,0.0,0.0
2022-11-07 00:00:00+00:00,0.0006220000213943422,0.0006960000027902424,0.0006189999985508621,0.0006249999860301614,102984,0.0,0.0
2022-11-08 00:00:00+00:00,0.0006249999860301614,0.0006539999740198255,0.000522000016644597,0.0006329999887384474,114284,0.0,0.0
2022-11-09 00:00:00+00:00,0.0006329999887384474,0.0006890000076964498,0.0006189999985508621,0.0006200000061653554,106124,0.0,0.0
2022-11-10 00:00:00+00:00,0.0006200000061653554,0.0006270000012591481,0.0006079999729990959,0.0006089999806135893,83417,0.0,0.0
2022-11-11 00:00:00+00:00,0.0006089999806135893,0.0006140000186860561,0.00021499999274965376,0.00021499999274965376,15500,0.0,0.0
2022-11-12 00:00:00+00:00,0.00021499999274965376,0.0005990000208839774,0.00021499999274965376,0.0004990000161342323,109,0.0,0.0
2022-11-13 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00022400000307243317,0.00022400000307243317,7394,0.0,0.0
2022-11-14 00:00:00+00:00,0.00022400000307243317,0.0005910000181756914,0.00022400000307243317,0.0005890000029467046,97845,0.0,0.0
2022-11-15 00:00:00+00:00,0.0005890000029467046,0.00072900002123788,0.00036299999919719994,0.0005109999910928309,86050,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005109999910928309,0.0006050000083632767,0.0005070000188425183,0.000526999996509403,73660,0.0,0.0
2022-11-17 00:00:00+00:00,0.000526999996509403,0.0006890000076964498,0.0003650000144261867,0.0005440000095404685,74761,0.0,0.0
2022-11-18 00:00:00+00:00,0.0005440000095404685,0.0005450000171549618,0.00046999999904073775,0.0005440000095404685,98192,0.0,0.0
2022-11-19 00:00:00+00:00,0.0005440000095404685,0.0005460000247694552,0.00043799998820759356,0.00043799998820759356,89144,0.0,0.0
2022-11-20 00:00:00+00:00,0.00043799998820759356,0.0006099999882280827,0.0004349999944679439,0.000539999979082495,123235,0.0,0.0
2022-11-21 00:00:00+00:00,0.000539999979082495,0.0005670000100508332,0.0005370000144466758,0.0005409999866969883,70093,0.0,0.0
2022-11-22 00:00:00+00:00,0.0005409999866969883,0.0005430000019259751,0.0005370000144466758,0.0005380000220611691,60364,0.0,0.0
2022-11-23 00:00:00+00:00,0.0005380000220611691,0.0005520000122487545,0.0005360000068321824,0.0005499999970197678,61007,0.0,0.0
2022-11-24 00:00:00+00:00,0.0005499999970197678,0.0005520000122487545,0.0005469999741762877,0.0005469999741762877,61767,0.0,0.0
2022-11-25 00:00:00+00:00,0.0005469999741762877,0.0007949999999254942,0.0003209999995306134,0.0005370000144466758,173546,0.0,0.0
2022-11-26 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005310000269673765,0.0005339999916031957,288153,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005339999916031957,0.0006099999882280827,0.0005310000269673765,0.0005319999763742089,293814,0.0,0.0
2022-11-28 00:00:00+00:00,0.0005319999763742089,0.0006230000290088356,0.00043700000969693065,0.0005310000269673765,152387,0.0,0.0
2022-11-29 00:00:00+00:00,0.0005310000269673765,0.0006169999833218753,0.0004729999927803874,0.00047500000800937414,389499,0.0,0.0
2022-11-30 00:00:00+00:00,0.00047500000800937414,0.0006089999806135893,0.0004070000140927732,0.0006089999806135893,248511,0.0,0.0
