TIMESTAMP,BIF_OPEN_PRICE_USD,BIF_HIGH_PRICE_USD,BIF_LOW_PRICE_USD,BIF_CLOSE_PRICE_USD,BIF_VOLUME_USD,BIF_DIVIDENDS_USD,BIF_STOCK_SPLITS_USD
2024-05-22 00:00:00+00:00,0.0006169999833218753,0.0006649999995715916,0.00060299999313429,0.0006280000088736415,54035,0.0,0.0
2024-05-23 00:00:00+00:00,0.0006280000088736415,0.0006360000115819275,0.0005370000144466758,0.0005639999872073531,39343,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005639999872073531,0.0005660000024363399,0.000506000011228025,0.0005119999987073243,10819,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005119999987073243,0.0005810000002384186,0.0005099999834783375,0.0005750000127591193,18532,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005039999959990382,0.000522000016644597,18795,0.0,0.0
2024-05-27 00:00:00+00:00,0.000522000016644597,0.0006060000159777701,0.0004980000085197389,0.0005920000257901847,29007,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005920000257901847,0.0005949999904260039,0.0005540000274777412,0.0005869999877177179,25114,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005869999877177179,0.000661000027321279,0.0005859999801032245,0.000615999975707382,37737,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006169999833218753,0.0006220000213943422,0.0005230000242590904,0.000534999999217689,32469,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005360000068321824,0.00056900002527982,0.0005089999758638442,0.0005109999910928309,26330,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005109999910928309,0.000526999996509403,0.0004990000161342323,0.0005099999834783375,24948,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005099999834783375,0.000514000013936311,0.0004870000120718032,0.0004939999780617654,24584,0.0,0.0
2024-06-03 00:00:00+00:00,0.0004939999780617654,0.0005109999910928309,0.0004839999892283231,0.0005029999883845448,12769,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005029999883845448,0.0005109999910928309,0.00048600000445730984,0.0004920000210404396,18535,0.0,0.0
2024-06-05 00:00:00+00:00,0.0004920000210404396,0.0005159999709576368,0.0004900000058114529,0.0004990000161342323,20895,0.0,0.0
2024-06-06 00:00:00+00:00,0.0004990000161342323,0.0005130000063218176,0.00046300000394694507,0.0004659999976865947,21822,0.0,0.0
2024-06-07 00:00:00+00:00,0.0004659999976865947,0.0004870000120718032,0.00044100001105107367,0.00044100001105107367,14443,0.0,0.0
2024-06-08 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.00040600000647827983,0.0004070000140927732,17071,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004070000140927732,0.0004130000015720725,0.0003980000037699938,0.0003980000037699938,7292,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003220000071451068,0.0003229999856557697,15110,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003229999856557697,0.00034699999378062785,0.0003100000030826777,0.0003370000049471855,24014,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.00031999999191612005,0.00032900000223889947,24328,0.0,0.0
2024-06-13 00:00:00+00:00,0.00032900000223889947,0.0003549999964889139,0.0003129999968223274,0.00031400000443682075,18032,0.0,0.0
2024-06-14 00:00:00+00:00,0.00031400000443682075,0.0003319999959785491,0.0002739999908953905,0.0002880000101868063,12090,0.0,0.0
2024-06-15 00:00:00+00:00,0.0002880000101868063,0.0003169999981764704,0.00025499999173916876,0.000307999987853691,8637,0.0,0.0
2024-06-16 00:00:00+00:00,0.000307999987853691,0.00031900001340545714,0.00029799999902024865,0.00030300000798888505,4372,0.0,0.0
2024-06-17 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0002840000088326633,0.000295000005280599,3455,0.0,0.0
2024-06-18 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002570000069681555,0.0002800000074785203,10581,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002800000074785203,0.00029799999902024865,0.00021300000662449747,0.0002770000137388706,14478,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002770000137388706,0.00029299999005161226,0.0002500000118743628,0.00027200000477023423,24150,0.0,0.0
2024-06-21 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.0002610000083222985,0.0002739999908953905,5609,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002739999908953905,0.00027600000612437725,0.0002629999944474548,0.00026599998818710446,7766,0.0,0.0
2024-06-23 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00025499999173916876,0.00025499999173916876,11583,0.0,0.0
2024-06-24 00:00:00+00:00,0.00025499999173916876,0.00025599999935366213,0.00023799999326001853,0.00025599999935366213,8291,0.0,0.0
2024-06-25 00:00:00+00:00,0.00025599999935366213,0.0002640000020619482,0.00024399999529123306,0.0002589999930933118,8057,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002589999930933118,0.00027799999224953353,0.00025499999173916876,0.0002629999944474548,7995,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002629999944474548,0.0002789999998640269,0.0002479999966453761,0.0002589999930933118,5940,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002519999979995191,0.0002519999979995191,3437,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.00025099999038502574,0.00025099999038502574,3822,0.0,0.0
2024-06-30 00:00:00+00:00,0.00025099999038502574,0.0002570000069681555,0.00025099999038502574,0.00025499999173916876,4726,0.0,0.0
2024-07-01 00:00:00+00:00,0.00025499999173916876,0.00026699999580159783,0.00025400001322850585,0.0002629999944474548,349,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002629999944474548,0.0002859999949578196,0.0002610000083222985,0.00028300000121816993,4985,0.0,0.0
2024-07-03 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002610000083222985,0.00026500000967644155,6196,0.0,0.0
2024-07-04 00:00:00+00:00,0.00026500000967644155,0.00029399999766610563,0.0002530000056140125,0.00026500000967644155,7180,0.0,0.0
2024-07-05 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.00024500000290572643,0.0002690000110305846,1322,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002690000110305846,0.00028700000257231295,0.00026199998683296144,0.0002800000074785203,2221,0.0,0.0
2024-07-07 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002640000020619482,0.00026699999580159783,794,0.0,0.0
2024-07-08 00:00:00+00:00,0.00026699999580159783,0.0002739999908953905,0.0002460000105202198,0.00026199998683296144,1094,0.0,0.0
2024-07-09 00:00:00+00:00,0.00026199998683296144,0.0002770000137388706,0.00026199998683296144,0.0002739999908953905,429,0.0,0.0
2024-07-10 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00025599999935366213,0.00026500000967644155,2470,0.0,0.0
2024-07-11 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00025099999038502574,0.00025099999038502574,1717,0.0,0.0
2024-07-12 00:00:00+00:00,0.00025099999038502574,0.00025599999935366213,0.0002469999890308827,0.0002519999979995191,1616,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.0002469999890308827,0.0002589999930933118,1830,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002589999930933118,0.0002699999895412475,0.0002579999854788184,0.0002640000020619482,3580,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002640000020619482,0.000311999989207834,0.0002610000083222985,0.000311999989207834,9282,0.0,0.0
2024-07-16 00:00:00+00:00,0.000311999989207834,0.00033000000985339284,0.0002789999998640269,0.00029399999766610563,23516,0.0,0.0
2024-07-17 00:00:00+00:00,0.00029399999766610563,0.000311999989207834,0.00029299999005161226,0.00029299999005161226,6273,0.0,0.0
2024-07-18 00:00:00+00:00,0.00029299999005161226,0.0003389999910723418,0.0002859999949578196,0.000291000003926456,11997,0.0,0.0
2024-07-19 00:00:00+00:00,0.000291000003926456,0.000307999987853691,0.0002880000101868063,0.00030700000934302807,2330,0.0,0.0
2024-07-20 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.00030700000934302807,0.00030899999546818435,1189,0.0,0.0
2024-07-21 00:00:00+00:00,0.00030899999546818435,0.0003330000035930425,0.00030899999546818435,0.0003319999959785491,3140,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003129999968223274,0.00032500000088475645,980,0.0,0.0
2024-07-23 00:00:00+00:00,0.00032500000088475645,0.0003260000084992498,0.00030399998649954796,0.0003129999968223274,1025,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.00030399998649954796,0.00030700000934302807,1688,0.0,0.0
2024-07-25 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.00029600001289509237,0.0003129999968223274,6075,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003129999968223274,0.00032900000223889947,0.0003100000030826777,0.0003239999932702631,1970,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003239999932702631,0.0003349999897181988,0.0003169999981764704,0.0003169999981764704,2174,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003169999981764704,0.00032699998700991273,0.0003169999981764704,0.0003260000084992498,2609,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0002690000110305846,0.0003000000142492354,29919,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002800000074785203,0.0002849999873433262,2953,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.0002800000074785203,0.00028199999360367656,1053,0.0,0.0
2024-08-01 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002699999895412475,0.00027200000477023423,969,0.0,0.0
2024-08-02 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.00023499999952036887,0.00024199999461416155,6586,0.0,0.0
2024-08-03 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00021899999410379678,0.00022200000239536166,1694,0.0,0.0
2024-08-04 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00019799999427050352,0.00020599999697878957,2799,0.0,0.0
2024-08-05 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00016900000628083944,0.00019200000679120421,6411,0.0,0.0
2024-08-06 00:00:00+00:00,0.00019200000679120421,0.00024199999461416155,0.00019200000679120421,0.00023200000578071922,11310,0.0,0.0
2024-08-07 00:00:00+00:00,0.00023200000578071922,0.0002469999890308827,0.00022600000374950469,0.00023299999884329736,3667,0.0,0.0
2024-08-08 00:00:00+00:00,0.00023299999884329736,0.0002469999890308827,0.00022899999748915434,0.0002410000015515834,4216,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.0002300000051036477,0.00023700000019744039,3339,0.0,0.0
2024-08-10 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00021899999410379678,0.00023200000578071922,1804,0.0,0.0
2024-08-11 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00021300000662449747,0.00022699999681208283,1552,0.0,0.0
2024-08-12 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00020399999630171806,0.00020700000459328294,11946,0.0,0.0
2024-08-13 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020700000459328294,0.00020799999765586108,2234,0.0,0.0
2024-08-14 00:00:00+00:00,0.00020799999765586108,0.0002119999990100041,0.00020399999630171806,0.00020700000459328294,1821,0.0,0.0
2024-08-15 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0001880000054370612,0.0001880000054370612,5099,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001880000054370612,0.00020500000391621143,0.00016700000560376793,0.00016700000560376793,825,0.0,0.0
2024-08-17 00:00:00+00:00,0.00016700000560376793,0.0002789999998640269,0.00016700000560376793,0.00020900000527035445,7321,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020199999562464654,0.00022499999613501132,0.0001939999929163605,0.00020199999562464654,4550,0.0,0.0
2024-08-19 00:00:00+00:00,0.00020199999562464654,0.00023400000645779073,0.0001829999964684248,0.00018899999849963933,7276,0.0,0.0
2024-08-20 00:00:00+00:00,0.00018899999849963933,0.00021600000036414713,0.00018899999849963933,0.00019500000053085387,2593,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00018400000408291817,0.00018899999849963933,2110,0.0,0.0
2024-08-22 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017899999511428177,0.00017899999511428177,1409,0.0,0.0
2024-08-23 00:00:00+00:00,0.00017899999511428177,0.00019500000053085387,0.00017899999511428177,0.0001939999929163605,1136,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001939999929163605,0.00020700000459328294,0.0001900000061141327,0.0001990000018849969,1779,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001990000018849969,0.00020399999630171806,0.00019299999985378236,0.0002010000025620684,917,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00018600000475998968,0.00018600000475998968,2493,0.0,0.0
2024-08-27 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00017100000695791095,0.00017100000695791095,2175,0.0,0.0
2024-08-28 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016500000492669642,0.00017499999376013875,1042,0.0,0.0
2024-08-29 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00016500000492669642,0.00016500000492669642,824,0.0,0.0
2024-08-30 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015700000221841037,0.00015900000289548188,1138,0.0,0.0
2024-08-31 00:00:00+00:00,0.00015900000289548188,0.00017800000205170363,0.00015900000289548188,0.0001630000042496249,360,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001630000042496249,0.00018099999579135329,0.00015300000086426735,0.0001539999939268455,4962,0.0,0.0
2024-09-02 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00015199999324977398,0.0001610000035725534,988,0.0,0.0
2024-09-03 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015100000018719584,0.00015100000018719584,551,0.0,0.0
2024-09-04 00:00:00+00:00,0.00015100000018719584,0.00017100000695791095,0.0001500000071246177,0.00016700000560376793,2584,0.0,0.0
2024-09-05 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.0001630000042496249,0.00016599999798927456,845,0.0,0.0
2024-09-06 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015799999528098851,0.00016799999866634607,304,0.0,0.0
2024-09-07 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00015700000221841037,0.00016700000560376793,888,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016399999731220305,0.00016900000628083944,1460,0.0,0.0
2024-09-09 00:00:00+00:00,0.00016900000628083944,0.00017699999443721026,0.00015999999595806003,0.00017600000137463212,1091,0.0,0.0
2024-09-10 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.0001720000000204891,0.00017600000137463212,217,0.0,0.0
2024-09-11 00:00:00+00:00,0.00017600000137463212,0.00021399999968707561,0.00016900000628083944,0.00019999999494757503,9076,0.0,0.0
2024-09-12 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00018400000408291817,0.0001849999971454963,7145,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00018099999579135329,0.00019200000679120421,459,0.0,0.0
2024-09-14 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00017699999443721026,0.00018200000340584666,1001,0.0,0.0
2024-09-15 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001740000006975606,0.00018200000340584666,346,0.0,0.0
2024-09-16 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00016799999866634607,0.00016999999934341758,310,0.0,0.0
2024-09-17 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016999999934341758,0.0001720000000204891,617,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016799999866634607,0.00016999999934341758,265,0.0,0.0
2024-09-19 00:00:00+00:00,0.00016999999934341758,0.00019799999427050352,0.00016999999934341758,0.000195999993593432,1790,0.0,0.0
2024-09-20 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00019099999917671084,0.00019299999985378236,4939,0.0,0.0
2024-09-21 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.00018899999849963933,0.00019200000679120421,1588,0.0,0.0
2024-09-22 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001849999971454963,0.00018600000475998968,582,0.0,0.0
2024-09-23 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00018200000340584666,0.00018400000408291817,504,0.0,0.0
