TIMESTAMP,DEVVE_OPEN_PRICE_USD,DEVVE_HIGH_PRICE_USD,DEVVE_LOW_PRICE_USD,DEVVE_CLOSE_PRICE_USD,DEVVE_VOLUME_USD,DEVVE_DIVIDENDS_USD,DEVVE_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.36932000517845154,0.39481601119041443,0.3251959979534149,0.335970014333725,408775,0.0,0.0
2024-06-12 00:00:00+00:00,0.3359740078449249,0.35975199937820435,0.32532501220703125,0.3275209963321686,365493,0.0,0.0
2024-06-13 00:00:00+00:00,0.32753199338912964,0.3652789890766144,0.31994399428367615,0.3211120069026947,310239,0.0,0.0
2024-06-14 00:00:00+00:00,0.3207150101661682,0.3207949995994568,0.296097993850708,0.31122198700904846,340551,0.0,0.0
2024-06-15 00:00:00+00:00,0.3112240135669708,0.3397819995880127,0.2980070114135742,0.3298949897289276,329632,0.0,0.0
2024-06-16 00:00:00+00:00,0.3298099935054779,0.3721809983253479,0.3218980133533478,0.35456201434135437,250169,0.0,0.0
2024-06-17 00:00:00+00:00,0.3545610010623932,0.37770798802375793,0.33360299468040466,0.35498300194740295,321924,0.0,0.0
2024-06-18 00:00:00+00:00,0.3549700081348419,0.3550019860267639,0.3019300103187561,0.3288649916648865,397513,0.0,0.0
2024-06-19 00:00:00+00:00,0.32888200879096985,0.335332989692688,0.305757999420166,0.30718401074409485,220694,0.0,0.0
2024-06-20 00:00:00+00:00,0.30718401074409485,0.3272069990634918,0.2822929918766022,0.31655600666999817,306241,0.0,0.0
2024-06-21 00:00:00+00:00,0.31659600138664246,0.332955002784729,0.3021720051765442,0.33027899265289307,197827,0.0,0.0
2024-06-22 00:00:00+00:00,0.3302670121192932,0.33029600977897644,0.28682899475097656,0.2917419970035553,173208,0.0,0.0
2024-06-23 00:00:00+00:00,0.2917400002479553,0.30677199363708496,0.2768320143222809,0.2916649878025055,266894,0.0,0.0
2024-06-24 00:00:00+00:00,0.29168298840522766,0.2923870086669922,0.26249900460243225,0.26729801297187805,248495,0.0,0.0
2024-06-25 00:00:00+00:00,0.2675589919090271,0.30430299043655396,0.2651810050010681,0.3008739948272705,191239,0.0,0.0
2024-06-26 00:00:00+00:00,0.2987630069255829,0.2988170087337494,0.26057401299476624,0.26996299624443054,338807,0.0,0.0
2024-06-27 00:00:00+00:00,0.26995599269866943,0.27636000514030457,0.2640259861946106,0.27190500497817993,125535,0.0,0.0
2024-06-28 00:00:00+00:00,0.2718299925327301,0.27792999148368835,0.25536099076271057,0.26320400834083557,246745,0.0,0.0
2024-06-29 00:00:00+00:00,0.2632009983062744,0.2698749899864197,0.253805011510849,0.26354900002479553,172224,0.0,0.0
2024-06-30 00:00:00+00:00,0.2635970115661621,0.2696009874343872,0.25077399611473083,0.26764899492263794,204484,0.0,0.0
2024-07-01 00:00:00+00:00,0.2676360011100769,0.280892014503479,0.22757300734519958,0.2575179934501648,499395,0.0,0.0
2024-07-02 00:00:00+00:00,0.257438987493515,0.2605539858341217,0.2493019998073578,0.25679099559783936,124806,0.0,0.0
2024-07-03 00:00:00+00:00,0.25680598616600037,0.2587830126285553,0.2384449988603592,0.25012800097465515,184252,0.0,0.0
2024-07-04 00:00:00+00:00,0.2500939965248108,0.2588770091533661,0.2317200005054474,0.253244012594223,243311,0.0,0.0
2024-07-05 00:00:00+00:00,0.2531059980392456,0.29011398553848267,0.22962400317192078,0.28692299127578735,252453,0.0,0.0
2024-07-06 00:00:00+00:00,0.28691399097442627,0.2920140027999878,0.2668440043926239,0.2682670056819916,162087,0.0,0.0
2024-07-07 00:00:00+00:00,0.2682630121707916,0.2688939869403839,0.2421330064535141,0.24237500131130219,134837,0.0,0.0
2024-07-08 00:00:00+00:00,0.24237500131130219,0.2573789954185486,0.23454199731349945,0.24590599536895752,173735,0.0,0.0
2024-07-09 00:00:00+00:00,0.24640199542045593,0.2612360119819641,0.24194900691509247,0.25341999530792236,157225,0.0,0.0
2024-07-10 00:00:00+00:00,0.2533380091190338,0.25693899393081665,0.22913900017738342,0.22955000400543213,150417,0.0,0.0
2024-07-11 00:00:00+00:00,0.22946999967098236,0.2551969885826111,0.22595100104808807,0.2350900024175644,212097,0.0,0.0
2024-07-12 00:00:00+00:00,0.23509499430656433,0.24255800247192383,0.22853900492191315,0.22857199609279633,87802,0.0,0.0
2024-07-13 00:00:00+00:00,0.22851300239562988,0.255295991897583,0.22475600242614746,0.25265800952911377,153793,0.0,0.0
2024-07-14 00:00:00+00:00,0.2526029944419861,0.30654001235961914,0.24810099601745605,0.29788899421691895,284387,0.0,0.0
2024-07-15 00:00:00+00:00,0.2978940010070801,0.30167001485824585,0.2613449990749359,0.2794640064239502,288541,0.0,0.0
2024-07-16 00:00:00+00:00,0.2794930040836334,0.2955000102519989,0.27064600586891174,0.29513201117515564,263211,0.0,0.0
2024-07-17 00:00:00+00:00,0.2946229875087738,0.33429399132728577,0.28860199451446533,0.29013699293136597,343873,0.0,0.0
2024-07-18 00:00:00+00:00,0.2900559902191162,0.2983649969100952,0.2802889943122864,0.282166987657547,172063,0.0,0.0
2024-07-19 00:00:00+00:00,0.2822049856185913,0.3007960021495819,0.2781539857387543,0.29116499423980713,154534,0.0,0.0
2024-07-20 00:00:00+00:00,0.29116499423980713,0.3164289891719818,0.2903439998626709,0.3001199960708618,265181,0.0,0.0
2024-07-21 00:00:00+00:00,0.3001199960708618,0.3069170117378235,0.2809019982814789,0.3024829924106598,207516,0.0,0.0
2024-07-22 00:00:00+00:00,0.3024829924106598,0.30344200134277344,0.278001993894577,0.29431501030921936,151566,0.0,0.0
2024-07-23 00:00:00+00:00,0.29431501030921936,0.2947640120983124,0.26809000968933105,0.2683340013027191,279495,0.0,0.0
2024-07-24 00:00:00+00:00,0.26836198568344116,0.274150013923645,0.23674899339675903,0.23946399986743927,485282,0.0,0.0
2024-07-25 00:00:00+00:00,0.23946399986743927,0.2671529948711395,0.21965500712394714,0.25744399428367615,304452,0.0,0.0
2024-07-26 00:00:00+00:00,0.25744399428367615,0.2784680128097534,0.24590399861335754,0.2784639894962311,197025,0.0,0.0
2024-07-27 00:00:00+00:00,0.2784639894962311,0.27847298979759216,0.24968400597572327,0.25034400820732117,157898,0.0,0.0
2024-07-28 00:00:00+00:00,0.25034400820732117,0.25134900212287903,0.23840700089931488,0.24795299768447876,83964,0.0,0.0
2024-07-29 00:00:00+00:00,0.24795299768447876,0.2514910101890564,0.2323019951581955,0.23381300270557404,207452,0.0,0.0
2024-07-30 00:00:00+00:00,0.2339950054883957,0.2461639940738678,0.22930499911308289,0.23165400326251984,128650,0.0,0.0
2024-07-31 00:00:00+00:00,0.23165400326251984,0.242684006690979,0.22649399936199188,0.22892500460147858,72389,0.0,0.0
2024-08-01 00:00:00+00:00,0.22892500460147858,0.25615599751472473,0.2271919995546341,0.24199600517749786,201997,0.0,0.0
2024-08-02 00:00:00+00:00,0.24199600517749786,0.24214400351047516,0.23001199960708618,0.2393220067024231,71334,0.0,0.0
2024-08-03 00:00:00+00:00,0.2393220067024231,0.2393220067024231,0.21873000264167786,0.2296919971704483,174794,0.0,0.0
2024-08-04 00:00:00+00:00,0.2296919971704483,0.23485100269317627,0.20602400600910187,0.21299900114536285,131698,0.0,0.0
2024-08-05 00:00:00+00:00,0.21299900114536285,0.2300650030374527,0.17668600380420685,0.18846799433231354,281279,0.0,0.0
2024-08-06 00:00:00+00:00,0.18846799433231354,0.21574899554252625,0.18682999908924103,0.18768100440502167,105693,0.0,0.0
2024-08-07 00:00:00+00:00,0.18768100440502167,0.21287600696086884,0.18679200112819672,0.20149099826812744,238251,0.0,0.0
2024-08-08 00:00:00+00:00,0.20149099826812744,0.2278909981250763,0.19165800511837006,0.22518600523471832,139289,0.0,0.0
2024-08-09 00:00:00+00:00,0.22518600523471832,0.22619499266147614,0.19126099348068237,0.19400200247764587,92196,0.0,0.0
2024-08-10 00:00:00+00:00,0.19400200247764587,0.20951400697231293,0.19117699563503265,0.19602200388908386,75355,0.0,0.0
2024-08-11 00:00:00+00:00,0.19602200388908386,0.2081349939107895,0.19054800271987915,0.19215600192546844,89578,0.0,0.0
2024-08-12 00:00:00+00:00,0.19215600192546844,0.20542599260807037,0.18142999708652496,0.18542900681495667,129593,0.0,0.0
2024-08-13 00:00:00+00:00,0.18542900681495667,0.218982994556427,0.18210400640964508,0.20779100060462952,147034,0.0,0.0
2024-08-14 00:00:00+00:00,0.20779100060462952,0.22122499346733093,0.19901500642299652,0.19946999847888947,117307,0.0,0.0
2024-08-15 00:00:00+00:00,0.19946999847888947,0.20678800344467163,0.1919970065355301,0.2029310017824173,84597,0.0,0.0
2024-08-16 00:00:00+00:00,0.2029310017824173,0.23697499930858612,0.19107000529766083,0.23656800389289856,240359,0.0,0.0
2024-08-17 00:00:00+00:00,0.23656800389289856,0.2420019954442978,0.20834499597549438,0.20911000669002533,76546,0.0,0.0
2024-08-18 00:00:00+00:00,0.20911000669002533,0.22585199773311615,0.203685000538826,0.2078160047531128,103757,0.0,0.0
2024-08-19 00:00:00+00:00,0.2078160047531128,0.2128099948167801,0.19030800461769104,0.20126500725746155,102323,0.0,0.0
2024-08-20 00:00:00+00:00,0.19903600215911865,0.21022799611091614,0.19898700714111328,0.20257699489593506,56419,0.0,0.0
2024-08-21 00:00:00+00:00,0.19965100288391113,0.20941300690174103,0.1822430044412613,0.18321099877357483,118303,0.0,0.0
2024-08-22 00:00:00+00:00,0.18321099877357483,0.19541899859905243,0.18233099579811096,0.18937300145626068,109582,0.0,0.0
2024-08-23 00:00:00+00:00,0.18937300145626068,0.21058900654315948,0.18842299282550812,0.20991000533103943,126371,0.0,0.0
2024-08-24 00:00:00+00:00,0.20991000533103943,0.21279199421405792,0.18870000541210175,0.1904129981994629,143079,0.0,0.0
2024-08-25 00:00:00+00:00,0.1904129981994629,0.1939229965209961,0.18614299595355988,0.19060200452804565,31356,0.0,0.0
2024-08-26 00:00:00+00:00,0.19060200452804565,0.19065499305725098,0.16722199320793152,0.17772099375724792,184733,0.0,0.0
2024-08-27 00:00:00+00:00,0.17772099375724792,0.1844159960746765,0.1661349982023239,0.16691899299621582,99139,0.0,0.0
2024-08-28 00:00:00+00:00,0.16691899299621582,0.17614200711250305,0.16221000254154205,0.17312799394130707,113487,0.0,0.0
2024-08-29 00:00:00+00:00,0.17312799394130707,0.17598199844360352,0.1623079925775528,0.16404099762439728,126022,0.0,0.0
2024-08-30 00:00:00+00:00,0.16404099762439728,0.18152199685573578,0.16335099935531616,0.17095500230789185,95242,0.0,0.0
2024-08-31 00:00:00+00:00,0.17095500230789185,0.17298300564289093,0.16301700472831726,0.17089299857616425,67796,0.0,0.0
2024-09-01 00:00:00+00:00,0.17089299857616425,0.17726799845695496,0.16251400113105774,0.16483700275421143,98838,0.0,0.0
2024-09-02 00:00:00+00:00,0.16483700275421143,0.17438900470733643,0.1612520068883896,0.17355400323867798,93686,0.0,0.0
2024-09-03 00:00:00+00:00,0.173553004860878,0.17951799929141998,0.15879200398921967,0.16013899445533752,91680,0.0,0.0
2024-09-04 00:00:00+00:00,0.16013899445533752,0.1862960010766983,0.15176500380039215,0.1594720035791397,227022,0.0,0.0
2024-09-05 00:00:00+00:00,0.1594720035791397,0.16766899824142456,0.14722099900245667,0.15474599599838257,174902,0.0,0.0
2024-09-06 00:00:00+00:00,0.15474599599838257,0.16669699549674988,0.15022100508213043,0.1512729972600937,117330,0.0,0.0
2024-09-07 00:00:00+00:00,0.1512729972600937,0.15881499648094177,0.15030799806118011,0.15123799443244934,60613,0.0,0.0
2024-09-08 00:00:00+00:00,0.1512400060892105,0.15125000476837158,0.14184899628162384,0.1483059972524643,112276,0.0,0.0
2024-09-09 00:00:00+00:00,0.1483059972524643,0.1609639972448349,0.14223699271678925,0.15054099261760712,168857,0.0,0.0
2024-09-10 00:00:00+00:00,0.15054099261760712,0.15162399411201477,0.14047899842262268,0.1469220072031021,137982,0.0,0.0
2024-09-11 00:00:00+00:00,0.1469220072031021,0.1497800052165985,0.13861000537872314,0.1398179978132248,86548,0.0,0.0
2024-09-12 00:00:00+00:00,0.1398179978132248,0.14484700560569763,0.1367650032043457,0.14003999531269073,93413,0.0,0.0
2024-09-13 00:00:00+00:00,0.14003999531269073,0.14355400204658508,0.13639099895954132,0.14148899912834167,66217,0.0,0.0
2024-09-14 00:00:00+00:00,0.14148899912834167,0.1464329957962036,0.1373330056667328,0.14287100732326508,79453,0.0,0.0
2024-09-15 00:00:00+00:00,0.14287100732326508,0.24130499362945557,0.1411059945821762,0.1653130054473877,644178,0.0,0.0
2024-09-16 00:00:00+00:00,0.1653130054473877,0.20265300571918488,0.15608100593090057,0.16166900098323822,316495,0.0,0.0
2024-09-17 00:00:00+00:00,0.1616699993610382,0.184005007147789,0.15366899967193604,0.17656800150871277,250936,0.0,0.0
2024-09-18 00:00:00+00:00,0.17656800150871277,0.210099995136261,0.1710280030965805,0.20635099709033966,227282,0.0,0.0
2024-09-19 00:00:00+00:00,0.2063560038805008,0.22102800011634827,0.1952279955148697,0.22087199985980988,236164,0.0,0.0
2024-09-20 00:00:00+00:00,0.22087199985980988,0.30890700221061707,0.20827500522136688,0.2813200056552887,737893,0.0,0.0
