TIMESTAMP,BOOP_OPEN_PRICE_USD,BOOP_HIGH_PRICE_USD,BOOP_LOW_PRICE_USD,BOOP_CLOSE_PRICE_USD,BOOP_VOLUME_USD,BOOP_DIVIDENDS_USD,BOOP_STOCK_SPLITS_USD
2023-05-23 00:00:00+00:00,0.39186999201774597,0.40077000856399536,0.379379004240036,0.38046199083328247,6542,0.0,0.0
2023-05-24 00:00:00+00:00,0.38026198744773865,0.3807950019836426,0.3511120080947876,0.354856014251709,4341,0.0,0.0
2023-05-25 00:00:00+00:00,0.35496801137924194,0.40869998931884766,0.3467400074005127,0.40777599811553955,7395,0.0,0.0
2023-05-26 00:00:00+00:00,0.40775299072265625,0.40951400995254517,0.36971598863601685,0.3764050006866455,12948,0.0,0.0
2023-05-27 00:00:00+00:00,0.3764210045337677,0.3861829936504364,0.29243001341819763,0.3029400110244751,20994,0.0,0.0
2023-05-28 00:00:00+00:00,0.30296099185943604,0.3039630055427551,0.17736400663852692,0.19392900168895721,32927,0.0,0.0
2023-05-29 00:00:00+00:00,0.19391100108623505,0.1970369964838028,0.15656200051307678,0.15669700503349304,16640,0.0,0.0
2023-05-30 00:00:00+00:00,0.15660999715328217,0.16621500253677368,0.12241200357675552,0.1315319985151291,18957,0.0,0.0
2023-05-31 00:00:00+00:00,0.13155199587345123,0.1690479964017868,0.131522998213768,0.14059199392795563,41204,0.0,0.0
2023-06-01 00:00:00+00:00,0.14059799909591675,0.14575700461864471,0.11615899950265884,0.13435399532318115,18165,0.0,0.0
2023-06-02 00:00:00+00:00,0.13431499898433685,0.1486400067806244,0.12574799358844757,0.14248399436473846,38020,0.0,0.0
2023-06-03 00:00:00+00:00,0.1424890011548996,0.14249299466609955,0.1298069953918457,0.13889199495315552,22268,0.0,0.0
2023-06-04 00:00:00+00:00,0.13884000480175018,0.19969800114631653,0.13842399418354034,0.1631779968738556,33534,0.0,0.0
2023-06-05 00:00:00+00:00,0.16319799423217773,0.18419499695301056,0.14201900362968445,0.14357200264930725,29537,0.0,0.0
2023-06-06 00:00:00+00:00,0.14357399940490723,0.14362099766731262,0.12293499708175659,0.12382499873638153,11686,0.0,0.0
2023-06-07 00:00:00+00:00,0.12384500354528427,0.12510499358177185,0.10836700350046158,0.11614000052213669,10887,0.0,0.0
2023-06-08 00:00:00+00:00,0.1161469966173172,0.12872199714183807,0.10253600031137466,0.10381300002336502,14867,0.0,0.0
2023-06-09 00:00:00+00:00,0.10381100326776505,0.10514099895954132,0.09436500072479248,0.09466399997472763,11944,0.0,0.0
2023-06-10 00:00:00+00:00,0.09465400129556656,0.09491000324487686,0.07916700094938278,0.07924599945545197,10213,0.0,0.0
2023-06-11 00:00:00+00:00,0.07924900203943253,0.08464399725198746,0.07430700212717056,0.0818139985203743,14408,0.0,0.0
2023-06-12 00:00:00+00:00,0.08184000104665756,0.08186600357294083,0.07182099670171738,0.07364500313997269,13158,0.0,0.0
2023-06-13 00:00:00+00:00,0.07364500313997269,0.07507500052452087,0.060524001717567444,0.06560999900102615,13595,0.0,0.0
2023-06-14 00:00:00+00:00,0.06560999900102615,0.06689199805259705,0.05110099911689758,0.0622359998524189,18556,0.0,0.0
2023-06-15 00:00:00+00:00,0.06224299967288971,0.08099599927663803,0.059436000883579254,0.07039900124073029,32399,0.0,0.0
2023-06-16 00:00:00+00:00,0.07040300220251083,0.07314000278711319,0.059505000710487366,0.062352001667022705,22697,0.0,0.0
2023-06-17 00:00:00+00:00,0.06234600022435188,0.0724399983882904,0.061365000903606415,0.06731600314378738,12395,0.0,0.0
2023-06-18 00:00:00+00:00,0.06730599701404572,0.07092999666929245,0.0648370012640953,0.07068099826574326,16413,0.0,0.0
2023-06-19 00:00:00+00:00,0.07068099826574326,0.07790900021791458,0.06730599701404572,0.07452499866485596,11201,0.0,0.0
2023-06-20 00:00:00+00:00,0.07472299784421921,0.10058499872684479,0.07396800071001053,0.08104000240564346,22335,0.0,0.0
2023-06-21 00:00:00+00:00,0.0810369998216629,0.08748400211334229,0.07953300327062607,0.08333399891853333,14376,0.0,0.0
2023-06-22 00:00:00+00:00,0.08330400288105011,0.08370500057935715,0.07888799905776978,0.08280199766159058,12113,0.0,0.0
2023-06-23 00:00:00+00:00,0.08281400054693222,0.0866369977593422,0.07794799655675888,0.07804899662733078,8702,0.0,0.0
2023-06-24 00:00:00+00:00,0.07807300239801407,0.08746600151062012,0.07726900279521942,0.07977700233459473,13015,0.0,0.0
2023-06-25 00:00:00+00:00,0.07976499944925308,0.08892600238323212,0.07957799732685089,0.08719400316476822,3989,0.0,0.0
2023-06-26 00:00:00+00:00,0.08719100058078766,0.08901699632406235,0.0788239985704422,0.07957100123167038,9735,0.0,0.0
2023-06-27 00:00:00+00:00,0.07958199828863144,0.09221000224351883,0.07875499874353409,0.08356299996376038,9369,0.0,0.0
2023-06-28 00:00:00+00:00,0.08357000350952148,0.09574999660253525,0.08196400105953217,0.08310899883508682,8818,0.0,0.0
2023-06-29 00:00:00+00:00,0.08310899883508682,0.08579300343990326,0.07785499840974808,0.07938399910926819,4554,0.0,0.0
2023-06-30 00:00:00+00:00,0.0786999985575676,0.0839259997010231,0.07283300161361694,0.08364500105381012,6659,0.0,0.0
2023-07-01 00:00:00+00:00,0.08365499973297119,0.08425500243902206,0.0773639976978302,0.07909099757671356,3489,0.0,0.0
2023-07-02 00:00:00+00:00,0.07908999919891357,0.11899100244045258,0.07844699919223785,0.09382899850606918,18575,0.0,0.0
2023-07-03 00:00:00+00:00,0.09383899718523026,0.09485399723052979,0.08659899979829788,0.08663100004196167,2231,0.0,0.0
2023-07-04 00:00:00+00:00,0.08662699908018112,0.0888340026140213,0.06831400096416473,0.07145699858665466,7924,0.0,0.0
2023-07-05 00:00:00+00:00,0.07145699858665466,0.07493399828672409,0.07018499821424484,0.07018499821424484,3720,0.0,0.0
2023-07-06 00:00:00+00:00,0.0701880007982254,0.07169000059366226,0.06684499979019165,0.0687519982457161,3973,0.0,0.0
2023-07-07 00:00:00+00:00,0.06874699890613556,0.07712999731302261,0.06717800348997116,0.06859900057315826,8524,0.0,0.0
2023-07-08 00:00:00+00:00,0.06861100345849991,0.07276500016450882,0.06721200048923492,0.07275000214576721,2706,0.0,0.0
2023-07-09 00:00:00+00:00,0.07275000214576721,0.07482299953699112,0.0726580023765564,0.07468000054359436,940,0.0,0.0
2023-07-10 00:00:00+00:00,0.07468199729919434,0.07496999949216843,0.06934600323438644,0.07094000279903412,4086,0.0,0.0
2023-07-11 00:00:00+00:00,0.07094000279903412,0.0735279992222786,0.0672449991106987,0.06832099705934525,3624,0.0,0.0
2023-07-12 00:00:00+00:00,0.06831599771976471,0.07642199844121933,0.06830699741840363,0.07637699693441391,3298,0.0,0.0
2023-07-13 00:00:00+00:00,0.07637599855661392,0.07780300080776215,0.07288999855518341,0.076323002576828,1509,0.0,0.0
2023-07-14 00:00:00+00:00,0.07635200023651123,0.0825750008225441,0.07529299706220627,0.0812940001487732,3602,0.0,0.0
2023-07-15 00:00:00+00:00,0.08135099709033966,0.08197999745607376,0.07739699631929398,0.07748600095510483,2209,0.0,0.0
2023-07-16 00:00:00+00:00,0.07749000191688538,0.0789949968457222,0.07682900130748749,0.07830599695444107,490,0.0,0.0
2023-07-17 00:00:00+00:00,0.0782729983329773,0.07949899882078171,0.07619599997997284,0.07752999663352966,1087,0.0,0.0
2023-07-18 00:00:00+00:00,0.07751099765300751,0.07952599972486496,0.07552099972963333,0.07932700216770172,1469,0.0,0.0
2023-07-19 00:00:00+00:00,0.07930599898099899,0.08012700080871582,0.07768400013446808,0.07792700082063675,320,0.0,0.0
2023-07-20 00:00:00+00:00,0.07793500274419785,0.07881800085306168,0.07345999777317047,0.0765020027756691,5335,0.0,0.0
2023-07-21 00:00:00+00:00,0.07649499922990799,0.07754699885845184,0.07640500366687775,0.07714399695396423,159,0.0,0.0
2023-07-22 00:00:00+00:00,0.07712700217962265,0.07713700085878372,0.07389499992132187,0.07421600073575974,759,0.0,0.0
2023-07-23 00:00:00+00:00,0.07423000037670135,0.07763899862766266,0.07423000037670135,0.0766879990696907,1269,0.0,0.0
2023-07-24 00:00:00+00:00,0.07664799690246582,0.07676299661397934,0.07478400319814682,0.07631199806928635,330,0.0,0.0
2023-07-25 00:00:00+00:00,0.07632099837064743,0.08047199994325638,0.07565099745988846,0.07570400089025497,2412,0.0,0.0
2023-07-26 00:00:00+00:00,0.07575000077486038,0.0772090032696724,0.0755470022559166,0.07598300278186798,270,0.0,0.0
2023-07-27 00:00:00+00:00,0.07598800212144852,0.07603900134563446,0.07177499681711197,0.0757879987359047,3419,0.0,0.0
2023-07-28 00:00:00+00:00,0.07577499747276306,0.07584600150585175,0.07324299961328506,0.0752519965171814,1275,0.0,0.0
2023-07-29 00:00:00+00:00,0.07525599747896194,0.07589200139045715,0.0677959993481636,0.07497800141572952,6634,0.0,0.0
2023-07-30 00:00:00+00:00,0.07499200105667114,0.07543999701738358,0.07328200340270996,0.07416199892759323,1522,0.0,0.0
2023-07-31 00:00:00+00:00,0.07414299994707108,0.07566399872303009,0.07412199676036835,0.07560700178146362,842,0.0,0.0
2023-08-01 00:00:00+00:00,0.07560800015926361,0.07586699724197388,0.07249300181865692,0.07507500052452087,3141,0.0,0.0
2023-08-02 00:00:00+00:00,0.07507199794054031,0.07653000205755234,0.07465600222349167,0.07634799927473068,1028,0.0,0.0
2023-08-03 00:00:00+00:00,0.07634799927473068,0.0790340006351471,0.07631999999284744,0.0774570032954216,1224,0.0,0.0
2023-08-04 00:00:00+00:00,0.0774570032954216,0.0787229984998703,0.07719600200653076,0.07789599895477295,283,0.0,0.0
2023-08-05 00:00:00+00:00,0.07789500057697296,0.07880000025033951,0.07300800085067749,0.07597699761390686,4230,0.0,0.0
2023-08-06 00:00:00+00:00,0.07599899917840958,0.07607399672269821,0.0717419981956482,0.07222499698400497,1205,0.0,0.0
2023-08-07 00:00:00+00:00,0.07228100299835205,0.07450299710035324,0.07200600206851959,0.07447399944067001,733,0.0,0.0
2023-08-08 00:00:00+00:00,0.07447300106287003,0.07483500242233276,0.06392300128936768,0.06550800055265427,11176,0.0,0.0
2023-08-09 00:00:00+00:00,0.06547699868679047,0.06636500358581543,0.058793000876903534,0.06418599933385849,4177,0.0,0.0
2023-08-10 00:00:00+00:00,0.06416700035333633,0.0641850009560585,0.06118199974298477,0.06167599931359291,1567,0.0,0.0
2023-08-11 00:00:00+00:00,0.06167399883270264,0.061907000839710236,0.057558998465538025,0.05966699868440628,2596,0.0,0.0
2023-08-12 00:00:00+00:00,0.05967000126838684,0.06210799887776375,0.059179000556468964,0.06208699941635132,1160,0.0,0.0
2023-08-13 00:00:00+00:00,0.062077999114990234,0.06434500217437744,0.06087300181388855,0.060878001153469086,1413,0.0,0.0
2023-08-14 00:00:00+00:00,0.060871001332998276,0.062410999089479446,0.060770001262426376,0.06236699968576431,397,0.0,0.0
2023-08-15 00:00:00+00:00,0.062359001487493515,0.06272900104522705,0.05888799950480461,0.05889299884438515,1537,0.0,0.0
2023-08-16 00:00:00+00:00,0.05889200046658516,0.05944199860095978,0.05641999840736389,0.056846000254154205,3820,0.0,0.0
2023-08-17 00:00:00+00:00,0.056832000613212585,0.05864499881863594,0.050905000418424606,0.05552799999713898,2153,0.0,0.0
2023-08-18 00:00:00+00:00,0.05552799999713898,0.06990300118923187,0.05544999986886978,0.06410399824380875,8577,0.0,0.0
2023-08-19 00:00:00+00:00,0.0641150027513504,0.07816000282764435,0.06411299854516983,0.07777000218629837,4360,0.0,0.0
2023-08-20 00:00:00+00:00,0.07778099924325943,0.11661999672651291,0.07776600122451782,0.09483499825000763,21944,0.0,0.0
2023-08-21 00:00:00+00:00,0.09483999758958817,0.09858600050210953,0.07344800233840942,0.09433799982070923,15977,0.0,0.0
2023-08-22 00:00:00+00:00,0.09435199946165085,0.09523399919271469,0.0860230028629303,0.08825299888849258,1672,0.0,0.0
2023-08-23 00:00:00+00:00,0.08825299888849258,0.09412900358438492,0.08759400248527527,0.0940060019493103,4253,0.0,0.0
2023-08-24 00:00:00+00:00,0.09401699900627136,0.09417899698019028,0.0899529978632927,0.09251800179481506,1923,0.0,0.0
2023-08-25 00:00:00+00:00,0.09250199794769287,0.09276299923658371,0.08761099725961685,0.09091000258922577,2410,0.0,0.0
2023-08-26 00:00:00+00:00,0.09091000258922577,0.09434200078248978,0.09020300209522247,0.09374400228261948,1281,0.0,0.0
2023-08-27 00:00:00+00:00,0.09374400228261948,0.09923899918794632,0.0934630036354065,0.09923899918794632,2591,0.0,0.0
2023-08-28 00:00:00+00:00,0.09923099726438522,0.10431499779224396,0.09873399883508682,0.10260500013828278,2909,0.0,0.0
2023-08-29 00:00:00+00:00,0.10257700085639954,0.11377900093793869,0.09795200079679489,0.10332600027322769,9054,0.0,0.0
2023-08-30 00:00:00+00:00,0.10332199931144714,0.11024399846792221,0.10114700347185135,0.10132499784231186,3504,0.0,0.0
2023-08-31 00:00:00+00:00,0.10130900144577026,0.1043270006775856,0.09937000274658203,0.10349400341510773,3226,0.0,0.0
2023-09-01 00:00:00+00:00,0.10350800305604935,0.10395599901676178,0.09142599999904633,0.1008640006184578,4322,0.0,0.0
2023-09-02 00:00:00+00:00,0.10086499899625778,0.10445299744606018,0.09515500068664551,0.10124800354242325,8103,0.0,0.0
2023-09-03 00:00:00+00:00,0.10126399993896484,0.1012749969959259,0.0986889973282814,0.09910199791193008,720,0.0,0.0
2023-09-04 00:00:00+00:00,0.09910599887371063,0.10152000188827515,0.09430199861526489,0.09496700018644333,1895,0.0,0.0
2023-09-05 00:00:00+00:00,0.09496299922466278,0.09497299790382385,0.08461900055408478,0.09114500135183334,4910,0.0,0.0
2023-09-06 00:00:00+00:00,0.09115500003099442,0.09339500218629837,0.08955900371074677,0.0900920033454895,2200,0.0,0.0
2023-09-07 00:00:00+00:00,0.09006500244140625,0.09189900010824203,0.08753299713134766,0.09145700186491013,1503,0.0,0.0
2023-09-08 00:00:00+00:00,0.09143500030040741,0.09188300371170044,0.08555299788713455,0.08605799823999405,1124,0.0,0.0
2023-09-09 00:00:00+00:00,0.08605500310659409,0.08609499782323837,0.08087199926376343,0.08090399950742722,1830,0.0,0.0
2023-09-10 00:00:00+00:00,0.08090300112962723,0.08095599710941315,0.07769700139760971,0.07823000103235245,601,0.0,0.0
2023-09-11 00:00:00+00:00,0.07823000103235245,0.08116400241851807,0.07013899832963943,0.07067900151014328,3450,0.0,0.0
2023-09-12 00:00:00+00:00,0.07068199664354324,0.07407300174236298,0.07063400000333786,0.07297799736261368,951,0.0,0.0
2023-09-13 00:00:00+00:00,0.07297799736261368,0.07336000353097916,0.06011899933218956,0.06685599684715271,4350,0.0,0.0
2023-09-14 00:00:00+00:00,0.06685099750757217,0.06835799664258957,0.06308899819850922,0.06359600275754929,2230,0.0,0.0
2023-09-15 00:00:00+00:00,0.06359600275754929,0.06394899636507034,0.06141500174999237,0.06330499798059464,2740,0.0,0.0
2023-09-16 00:00:00+00:00,0.0632999986410141,0.06516499817371368,0.061716001480817795,0.061740998178720474,2763,0.0,0.0
2023-09-17 00:00:00+00:00,0.061740998178720474,0.06243700161576271,0.057617999613285065,0.062088001519441605,2785,0.0,0.0
2023-09-18 00:00:00+00:00,0.062084000557661057,0.06549599766731262,0.061420999467372894,0.06462100148200989,1130,0.0,0.0
2023-09-19 00:00:00+00:00,0.06462100148200989,0.06474799662828445,0.06235099956393242,0.06341999769210815,892,0.0,0.0
2023-09-20 00:00:00+00:00,0.06341800093650818,0.06363599747419357,0.05721500143408775,0.058754999190568924,4189,0.0,0.0
2023-09-21 00:00:00+00:00,0.05875600129365921,0.05991299822926521,0.057705000042915344,0.05783500149846077,1391,0.0,0.0
2023-09-22 00:00:00+00:00,0.05783199891448021,0.058754000812768936,0.057725999504327774,0.05820000171661377,452,0.0,0.0
2023-09-23 00:00:00+00:00,0.05820000171661377,0.0616459995508194,0.05740100145339966,0.0616459995508194,3338,0.0,0.0
2023-09-24 00:00:00+00:00,0.0616459995508194,0.06363900005817413,0.06162099912762642,0.06284300237894058,528,0.0,0.0
2023-09-25 00:00:00+00:00,0.06283599883317947,0.06466100364923477,0.06138399988412857,0.0643400028347969,1603,0.0,0.0
2023-09-26 00:00:00+00:00,0.06434199959039688,0.06741300225257874,0.06432099640369415,0.06616999953985214,1157,0.0,0.0
2023-09-27 00:00:00+00:00,0.06616199761629105,0.06930699944496155,0.06405500322580338,0.06929700076580048,2657,0.0,0.0
2023-09-28 00:00:00+00:00,0.06930000334978104,0.07309799641370773,0.0692949965596199,0.07009600102901459,1412,0.0,0.0
2023-09-29 00:00:00+00:00,0.07009000331163406,0.07142399996519089,0.06587900221347809,0.06603100150823593,1427,0.0,0.0
2023-09-30 00:00:00+00:00,0.06602499634027481,0.06886900216341019,0.06600400060415268,0.06729599833488464,1562,0.0,0.0
2023-10-01 00:00:00+00:00,0.06728900223970413,0.06808099895715714,0.0602170005440712,0.06024099886417389,3242,0.0,0.0
2023-10-02 00:00:00+00:00,0.060238998383283615,0.06297799944877625,0.059971000999212265,0.061135999858379364,2251,0.0,0.0
2023-10-03 00:00:00+00:00,0.061128001660108566,0.06339599937200546,0.060245998203754425,0.06338100135326385,2279,0.0,0.0
2023-10-04 00:00:00+00:00,0.06338699907064438,0.06338699907064438,0.05518399924039841,0.05925999954342842,3838,0.0,0.0
2023-10-05 00:00:00+00:00,0.059268999844789505,0.05985099822282791,0.05712699890136719,0.05881499871611595,1390,0.0,0.0
2023-10-06 00:00:00+00:00,0.058814000338315964,0.06276799738407135,0.05880400165915489,0.059193000197410583,2588,0.0,0.0
2023-10-07 00:00:00+00:00,0.05919500067830086,0.0597510002553463,0.05722999945282936,0.059716999530792236,1162,0.0,0.0
2023-10-08 00:00:00+00:00,0.05972899869084358,0.06118899956345558,0.05790700018405914,0.058028001338243484,1302,0.0,0.0
2023-10-09 00:00:00+00:00,0.05803000181913376,0.059133000671863556,0.05530399829149246,0.05893300101161003,1918,0.0,0.0
2023-10-10 00:00:00+00:00,0.05898499861359596,0.059735000133514404,0.0500589981675148,0.056366000324487686,4952,0.0,0.0
2023-10-11 00:00:00+00:00,0.0563649982213974,0.057388998568058014,0.05444199964404106,0.0551769994199276,692,0.0,0.0
2023-10-12 00:00:00+00:00,0.05518199875950813,0.05640000104904175,0.054878998547792435,0.05547900125384331,555,0.0,0.0
2023-10-13 00:00:00+00:00,0.055479999631643295,0.055737998336553574,0.05187699943780899,0.052324000746011734,1321,0.0,0.0
2023-10-14 00:00:00+00:00,0.052320998162031174,0.05268799886107445,0.050547998398542404,0.05187299847602844,1405,0.0,0.0
2023-10-15 00:00:00+00:00,0.051874998956918716,0.05188800022006035,0.050905998796224594,0.05110799893736839,394,0.0,0.0
2023-10-16 00:00:00+00:00,0.05112000182271004,0.053011998534202576,0.050891999155282974,0.05167299881577492,262,0.0,0.0
2023-10-17 00:00:00+00:00,0.05167299881577492,0.05205800011754036,0.04905499890446663,0.050659000873565674,1349,0.0,0.0
2023-10-18 00:00:00+00:00,0.050659000873565674,0.051430001854896545,0.04901999980211258,0.04901999980211258,667,0.0,0.0
2023-10-19 00:00:00+00:00,0.04901999980211258,0.049178000539541245,0.047123998403549194,0.04900899901986122,982,0.0,0.0
2023-10-20 00:00:00+00:00,0.049010999500751495,0.05185199901461601,0.04859500005841255,0.051711998879909515,859,0.0,0.0
2023-10-21 00:00:00+00:00,0.0517130009829998,0.05336900055408478,0.051217999309301376,0.052976999431848526,358,0.0,0.0
2023-10-22 00:00:00+00:00,0.05297499895095825,0.05565200001001358,0.05297499895095825,0.055535998195409775,954,0.0,0.0
2023-10-23 00:00:00+00:00,0.055977001786231995,0.06415899842977524,0.05562800168991089,0.06415899842977524,1583,0.0,0.0
2023-10-24 00:00:00+00:00,0.06415899842977524,0.06857799738645554,0.06375999748706818,0.06390699744224548,1389,0.0,0.0
2023-10-25 00:00:00+00:00,0.06393899768590927,0.06404700130224228,0.058834999799728394,0.060763001441955566,2042,0.0,0.0
2023-10-26 00:00:00+00:00,0.060763001441955566,0.06291099637746811,0.06023800000548363,0.06214100122451782,1059,0.0,0.0
2023-10-27 00:00:00+00:00,0.06214800104498863,0.06273499876260757,0.058775000274181366,0.059700001031160355,1512,0.0,0.0
2023-10-28 00:00:00+00:00,0.059700001031160355,0.060148999094963074,0.05448300018906593,0.05497400090098381,2396,0.0,0.0
2023-10-29 00:00:00+00:00,0.054976001381874084,0.05641299858689308,0.05483800172805786,0.056001998484134674,626,0.0,0.0
2023-10-30 00:00:00+00:00,0.056005001068115234,0.05822699889540672,0.05564900115132332,0.05762699991464615,653,0.0,0.0
2023-10-31 00:00:00+00:00,0.0576229989528656,0.059734001755714417,0.056779999285936356,0.0579649992287159,2574,0.0,0.0
2023-11-01 00:00:00+00:00,0.0579649992287159,0.05906800180673599,0.05670100077986717,0.057711999863386154,900,0.0,0.0
2023-11-02 00:00:00+00:00,0.05771400034427643,0.05848199874162674,0.05534899979829788,0.05722299963235855,825,0.0,0.0
2023-11-03 00:00:00+00:00,0.057863999158144,0.05860000103712082,0.05724100023508072,0.058104999363422394,370,0.0,0.0
2023-11-04 00:00:00+00:00,0.058118000626564026,0.058729998767375946,0.05664899945259094,0.057472001761198044,678,0.0,0.0
2023-11-05 00:00:00+00:00,0.05747399851679802,0.06084999814629555,0.05597800016403198,0.060554999858140945,3441,0.0,0.0
2023-11-06 00:00:00+00:00,0.06054399907588959,0.06351599842309952,0.06042100116610527,0.06330200284719467,1691,0.0,0.0
2023-11-07 00:00:00+00:00,0.0632999986410141,0.07842700183391571,0.0627330020070076,0.07842700183391571,4157,0.0,0.0
2023-11-08 00:00:00+00:00,0.07842499762773514,0.087459996342659,0.07813200354576111,0.08723600208759308,3587,0.0,0.0
2023-11-09 00:00:00+00:00,0.08717600256204605,0.10962600260972977,0.08694099634885788,0.10926300287246704,3703,0.0,0.0
2023-11-10 00:00:00+00:00,0.11151599884033203,0.1263830065727234,0.1103300005197525,0.11771900206804276,6422,0.0,0.0
2023-11-11 00:00:00+00:00,0.1177079975605011,0.11799599975347519,0.10061799734830856,0.1121399998664856,6744,0.0,0.0
2023-11-12 00:00:00+00:00,0.1121549978852272,0.12002000212669373,0.10610999912023544,0.10643699765205383,5995,0.0,0.0
2023-11-13 00:00:00+00:00,0.10645899921655655,0.11311899870634079,0.10398299992084503,0.10413700342178345,2825,0.0,0.0
2023-11-14 00:00:00+00:00,0.10408399999141693,0.11304499953985214,0.1006150022149086,0.11039900034666061,6702,0.0,0.0
2023-11-15 00:00:00+00:00,0.11042699962854385,0.13681800663471222,0.11041799932718277,0.11650300025939941,11917,0.0,0.0
2023-11-16 00:00:00+00:00,0.11650300025939941,0.11760000139474869,0.10792099684476852,0.10825400054454803,2089,0.0,0.0
2023-11-17 00:00:00+00:00,0.10819199681282043,0.108644999563694,0.09022200107574463,0.09305799752473831,4607,0.0,0.0
2023-11-18 00:00:00+00:00,0.09314200282096863,0.10417799651622772,0.08481399714946747,0.10332400351762772,8323,0.0,0.0
2023-11-19 00:00:00+00:00,0.10331600159406662,0.1146169975399971,0.10312899947166443,0.10927200317382812,5555,0.0,0.0
2023-11-20 00:00:00+00:00,0.10925000160932541,0.1092580035328865,0.09935200214385986,0.09948199987411499,2461,0.0,0.0
2023-11-21 00:00:00+00:00,0.09948600083589554,0.09999199956655502,0.0639130026102066,0.0690080001950264,16618,0.0,0.0
2023-11-22 00:00:00+00:00,0.06896699965000153,0.08539900183677673,0.06896699965000153,0.07873000204563141,6901,0.0,0.0
2023-11-23 00:00:00+00:00,0.07872699946165085,0.08061499893665314,0.0760829970240593,0.07890100032091141,2669,0.0,0.0
2023-11-24 00:00:00+00:00,0.07891199737787247,0.08562500029802322,0.07789500057697296,0.08562500029802322,3765,0.0,0.0
2023-11-25 00:00:00+00:00,0.08561400324106216,0.08592700213193893,0.08412700146436691,0.08563700318336487,618,0.0,0.0
2023-11-26 00:00:00+00:00,0.08563999831676483,0.08563999831676483,0.08060400187969208,0.08060400187969208,2253,0.0,0.0
2023-11-27 00:00:00+00:00,0.08061700314283371,0.08081500232219696,0.07625800371170044,0.07775499671697617,386,0.0,0.0
2023-11-28 00:00:00+00:00,0.07775100320577621,0.07892200350761414,0.07697399705648422,0.07781100273132324,611,0.0,0.0
2023-11-29 00:00:00+00:00,0.07778099924325943,0.07807999849319458,0.07203499972820282,0.07387500256299973,1922,0.0,0.0
2023-11-30 00:00:00+00:00,0.07388199865818024,0.07446400076150894,0.07190600037574768,0.0723399966955185,836,0.0,0.0
2023-12-01 00:00:00+00:00,0.07233600318431854,0.07397600263357162,0.06893999874591827,0.06937599927186966,1081,0.0,0.0
2023-12-02 00:00:00+00:00,0.0693729966878891,0.07258199900388718,0.06936600059270859,0.07211700081825256,396,0.0,0.0
2023-12-03 00:00:00+00:00,0.0721220001578331,0.07257600128650665,0.06982500106096268,0.07103399932384491,715,0.0,0.0
2023-12-04 00:00:00+00:00,0.0710889995098114,0.07343599945306778,0.0710889995098114,0.07343599945306778,430,0.0,0.0
2023-12-05 00:00:00+00:00,0.07344499975442886,0.07420799881219864,0.07063599675893784,0.07398399710655212,347,0.0,0.0
2023-12-06 00:00:00+00:00,0.07396399974822998,0.07396399974822998,0.06987600028514862,0.0701029971241951,2673,0.0,0.0
2023-12-07 00:00:00+00:00,0.0700950026512146,0.07368099689483643,0.06797999888658524,0.07302200049161911,1748,0.0,0.0
2023-12-08 00:00:00+00:00,0.07302399724721909,0.07399500161409378,0.06965900212526321,0.06965900212526321,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.06965900212526321,0.07477899640798569,0.06965900212526321,0.07384499907493591,440,0.0,0.0
2023-12-10 00:00:00+00:00,0.0738459974527359,0.07572299987077713,0.0738459974527359,0.0750809982419014,1184,0.0,0.0
2023-12-11 00:00:00+00:00,0.07508400082588196,0.07514999806880951,0.06590600311756134,0.06782300025224686,1160,0.0,0.0
2023-12-12 00:00:00+00:00,0.06781700253486633,0.0689459964632988,0.06658799946308136,0.06836099922657013,1049,0.0,0.0
2023-12-13 00:00:00+00:00,0.06835400313138962,0.06954500079154968,0.06508799642324448,0.06727799773216248,5201,0.0,0.0
2023-12-14 00:00:00+00:00,0.06727500259876251,0.06923999637365341,0.06612499803304672,0.06757300347089767,1591,0.0,0.0
2023-12-15 00:00:00+00:00,0.06758499890565872,0.06759600341320038,0.06440600007772446,0.06448599696159363,521,0.0,0.0
2023-12-16 00:00:00+00:00,0.06447900086641312,0.06574299931526184,0.06436199694871902,0.06467200070619583,4,0.0,0.0
2023-12-17 00:00:00+00:00,0.06470400094985962,0.06619299948215485,0.06406500190496445,0.0648220032453537,770,0.0,0.0
2023-12-18 00:00:00+00:00,0.06482599675655365,0.08042799681425095,0.06444700062274933,0.08042500168085098,4821,0.0,0.0
2023-12-19 00:00:00+00:00,0.08041000366210938,0.10875699669122696,0.08025500178337097,0.09628500044345856,12238,0.0,0.0
2023-12-20 00:00:00+00:00,0.09628000110387802,0.10002099722623825,0.08366300165653229,0.08496200293302536,5937,0.0,0.0
2023-12-21 00:00:00+00:00,0.0850289985537529,0.08505000174045563,0.07582499831914902,0.07837799936532974,4986,0.0,0.0
2023-12-22 00:00:00+00:00,0.07839000225067139,0.0815500020980835,0.07805699855089188,0.0809210017323494,1568,0.0,0.0
2023-12-23 00:00:00+00:00,0.08091399818658829,0.09331700205802917,0.07977599650621414,0.08997700363397598,5249,0.0,0.0
2023-12-24 00:00:00+00:00,0.08995699882507324,0.09037099778652191,0.08674299716949463,0.08748500049114227,414,0.0,0.0
2023-12-25 00:00:00+00:00,0.08745499700307846,0.09052100032567978,0.08708900213241577,0.08941099792718887,543,0.0,0.0
