TIMESTAMP,RPG12221_OPEN_PRICE_USD,RPG12221_HIGH_PRICE_USD,RPG12221_LOW_PRICE_USD,RPG12221_CLOSE_PRICE_USD,RPG12221_VOLUME_USD,RPG12221_DIVIDENDS_USD,RPG12221_STOCK_SPLITS_USD
2022-05-22 00:00:00+00:00,3.604675054550171,3.606688976287842,3.5366179943084717,3.543936014175415,130192,0.0,0.0
2022-05-23 00:00:00+00:00,3.5439469814300537,3.558669090270996,3.3065268993377686,3.319658041000366,9030765,0.0,0.0
2022-05-24 00:00:00+00:00,3.3195290565490723,3.3266499042510986,3.2079660892486572,3.2086079120635986,8347428,0.0,0.0
2022-05-25 00:00:00+00:00,3.208566904067993,3.2142720222473145,3.113780975341797,3.138005018234253,8086629,0.0,0.0
2022-05-26 00:00:00+00:00,3.1379799842834473,3.1379799842834473,3.0470800399780273,3.051342010498047,8560701,0.0,0.0
2022-05-27 00:00:00+00:00,3.0513269901275635,3.0567240715026855,2.8865439891815186,2.8876349925994873,6652804,0.0,0.0
2022-05-28 00:00:00+00:00,2.8728020191192627,2.8904600143432617,2.8259339332580566,2.8484740257263184,26175245,0.0,0.0
2022-05-29 00:00:00+00:00,2.848489999771118,2.8608269691467285,2.7422900199890137,2.7428200244903564,9808531,0.0,0.0
2022-05-30 00:00:00+00:00,2.7428441047668457,2.7456469535827637,2.7097699642181396,2.7314929962158203,7914787,0.0,0.0
2022-05-31 00:00:00+00:00,2.731498956680298,2.7705938816070557,2.7291390895843506,2.748929023742676,7883938,0.0,0.0
2022-06-01 00:00:00+00:00,2.7489099502563477,2.7538249492645264,2.5680699348449707,2.571531057357788,8600775,0.0,0.0
2022-06-02 00:00:00+00:00,2.5714728832244873,2.5834009647369385,2.5637800693511963,2.5700490474700928,8860584,0.0,0.0
2022-06-03 00:00:00+00:00,2.5700159072875977,2.573647975921631,2.5285959243774414,2.5308260917663574,8531084,0.0,0.0
2022-06-04 00:00:00+00:00,2.5308620929718018,2.5419280529022217,2.5256900787353516,2.5334970951080322,8792651,0.0,0.0
2022-06-05 00:00:00+00:00,2.5334908962249756,2.542135000228882,2.5144081115722656,2.5216939449310303,8293644,0.0,0.0
2022-06-06 00:00:00+00:00,2.5216848850250244,2.5863819122314453,2.5114729404449463,2.57029390335083,7788656,0.0,0.0
2022-06-07 00:00:00+00:00,2.5702590942382812,2.5809168815612793,2.5181050300598145,2.533742904663086,7864904,0.0,0.0
2022-06-08 00:00:00+00:00,2.533742904663086,2.5895121097564697,2.513637065887451,2.5714659690856934,7874951,0.0,0.0
2022-06-09 00:00:00+00:00,2.5714941024780273,2.585028886795044,2.5291709899902344,2.5386619567871094,7790066,0.0,0.0
2022-06-10 00:00:00+00:00,2.538757085800171,2.5483651161193848,2.480309009552002,2.4872000217437744,7992574,0.0,0.0
2022-06-11 00:00:00+00:00,2.487205982208252,2.5146939754486084,2.4680659770965576,2.4927361011505127,7972325,0.0,0.0
2022-06-12 00:00:00+00:00,2.4927120208740234,2.6107521057128906,2.2726340293884277,2.564713954925537,8163817,0.0,0.0
2022-06-13 00:00:00+00:00,2.564687967300415,2.6130900382995605,2.254014015197754,2.4461429119110107,8329402,0.0,0.0
2022-06-14 00:00:00+00:00,2.446161985397339,2.480015993118286,2.218266010284424,2.323007106781006,8282624,0.0,0.0
2022-06-15 00:00:00+00:00,2.3229620456695557,2.4660019874572754,2.2225229740142822,2.4391911029815674,8257744,0.0,0.0
2022-06-16 00:00:00+00:00,2.4391400814056396,2.4800610542297363,2.0648748874664307,2.1742820739746094,8408772,0.0,0.0
2022-06-17 00:00:00+00:00,2.174328088760376,2.267997980117798,1.8772879838943481,1.9971460103988647,8440118,0.0,0.0
2022-06-18 00:00:00+00:00,1.997107982635498,2.0620360374450684,1.8613899946212769,2.0406301021575928,8369448,0.0,0.0
2022-06-19 00:00:00+00:00,2.0406079292297363,2.0450069904327393,1.8203200101852417,1.8866419792175293,8296152,0.0,0.0
2022-06-20 00:00:00+00:00,1.8866000175476074,2.0120060443878174,1.8044099807739258,1.8384389877319336,8321497,0.0,0.0
2022-06-21 00:00:00+00:00,1.8384640216827393,1.9908809661865234,1.8003519773483276,1.8823230266571045,4394175,0.0,0.0
2022-06-22 00:00:00+00:00,1.8823219537734985,1.9847760200500488,1.8018829822540283,1.8387600183486938,447171,0.0,0.0
2022-06-23 00:00:00+00:00,1.8387620449066162,1.9791500568389893,1.8193360567092896,1.8649309873580933,343316,0.0,0.0
2022-06-24 00:00:00+00:00,1.86489999294281,1.9856239557266235,1.8044040203094482,1.8319660425186157,9109650,0.0,0.0
2022-06-25 00:00:00+00:00,1.8319929838180542,1.989035964012146,1.8095550537109375,1.87595796585083,10289649,0.0,0.0
2022-06-26 00:00:00+00:00,1.8759340047836304,1.990062952041626,1.8242239952087402,1.9603099822998047,10157138,0.0,0.0
2022-06-27 00:00:00+00:00,1.9604250192642212,1.9894440174102783,1.8200559616088867,1.9693020582199097,10077739,0.0,0.0
2022-06-28 00:00:00+00:00,1.969323992729187,1.9944779872894287,1.8191109895706177,1.9876190423965454,10054061,0.0,0.0
2022-06-29 00:00:00+00:00,1.9876439571380615,1.9890309572219849,1.8192319869995117,1.9674309492111206,10074840,0.0,0.0
2022-06-30 00:00:00+00:00,1.9674370288848877,1.990826964378357,1.819762945175171,1.8981519937515259,8505925,0.0,0.0
2022-07-01 00:00:00+00:00,1.8982290029525757,1.9923030138015747,1.8290369510650635,1.9454180002212524,8277791,0.0,0.0
2022-07-02 00:00:00+00:00,1.9453949928283691,1.9892200231552124,1.8411409854888916,1.908247947692871,8270748,0.0,0.0
2022-07-03 00:00:00+00:00,1.90823495388031,1.9941589832305908,1.8416169881820679,1.88303804397583,8258600,0.0,0.0
2022-07-04 00:00:00+00:00,1.883023977279663,1.9879109859466553,1.8212579488754272,1.9207210540771484,8272346,0.0,0.0
2022-07-05 00:00:00+00:00,1.9207390546798706,2.035114049911499,1.820881962776184,1.9200040102005005,8780724,0.0,0.0
2022-07-06 00:00:00+00:00,1.9199880361557007,1.9951950311660767,1.794983983039856,1.8525470495224,8283000,0.0,0.0
2022-07-07 00:00:00+00:00,1.8525309562683105,1.9201070070266724,1.802577018737793,1.8429540395736694,8281632,0.0,0.0
2022-07-08 00:00:00+00:00,1.8428889513015747,1.9186650514602661,1.8001489639282227,1.820175051689148,8294399,0.0,0.0
2022-07-09 00:00:00+00:00,1.820181965827942,1.9188510179519653,1.8093489408493042,1.8192709684371948,3776332,0.0,0.0
2022-07-10 00:00:00+00:00,1.8192720413208008,1.9189610481262207,1.812283992767334,1.8439010381698608,375584,0.0,0.0
2022-07-11 00:00:00+00:00,1.8439010381698608,1.9173049926757812,1.8186529874801636,1.8743129968643188,239140,0.0,0.0
2022-07-12 00:00:00+00:00,1.8743129968643188,1.9052820205688477,1.825659990310669,1.8579610586166382,187510,0.0,0.0
2022-07-13 00:00:00+00:00,1.8579610586166382,1.975064992904663,1.8019230365753174,1.8456310033798218,1790551,0.0,0.0
2022-07-14 00:00:00+00:00,1.845649003982544,1.9874720573425293,1.801571011543274,1.9457149505615234,795950,0.0,0.0
2022-07-15 00:00:00+00:00,1.9456720352172852,1.9848309755325317,1.8974989652633667,1.9589680433273315,4632517,0.0,0.0
2022-07-16 00:00:00+00:00,1.9589589834213257,1.996498942375183,1.9589589834213257,1.986433982849121,8116778,0.0,0.0
2022-07-17 00:00:00+00:00,1.986433982849121,2.0339760780334473,1.822029948234558,1.9583419561386108,6764217,0.0,0.0
2022-07-18 00:00:00+00:00,1.9583419561386108,2.000113010406494,1.7911789417266846,1.9687570333480835,9501748,0.0,0.0
2022-07-19 00:00:00+00:00,1.9687570333480835,2.002302885055542,1.8046669960021973,1.9279890060424805,7890971,0.0,0.0
2022-07-20 00:00:00+00:00,1.927996039390564,1.9856770038604736,1.8050349950790405,1.8213269710540771,8220248,0.0,0.0
2022-07-21 00:00:00+00:00,1.8213000297546387,1.9698879718780518,1.8213000297546387,1.9281140565872192,8747105,0.0,0.0
2022-07-22 00:00:00+00:00,1.9281200170516968,1.9883990287780762,1.8028490543365479,1.8507139682769775,8215323,0.0,0.0
2022-07-23 00:00:00+00:00,1.8507130146026611,1.978255033493042,1.7935539484024048,1.8490259647369385,8311820,0.0,0.0
2022-07-24 00:00:00+00:00,1.8490259647369385,1.9010169506072998,1.8005540370941162,1.8525630235671997,8328248,0.0,0.0
2022-07-25 00:00:00+00:00,1.8525630235671997,1.8985990285873413,1.8105239868164062,1.8900580406188965,8297349,0.0,0.0
2022-07-26 00:00:00+00:00,1.8900669813156128,1.9022300243377686,1.8100969791412354,1.8836170434951782,8220113,0.0,0.0
2022-07-27 00:00:00+00:00,1.8836179971694946,1.9087120294570923,1.8151849508285522,1.8333300352096558,8201806,0.0,0.0
2022-07-28 00:00:00+00:00,1.8333560228347778,1.9055700302124023,1.8158700466156006,1.8351340293884277,8238715,0.0,0.0
2022-07-29 00:00:00+00:00,1.83514404296875,1.9276080131530762,1.8154770135879517,1.845939040184021,8251808,0.0,0.0
2022-07-30 00:00:00+00:00,1.8459370136260986,1.9683209657669067,1.8158199787139893,1.8757200241088867,8209155,0.0,0.0
2022-07-31 00:00:00+00:00,1.875702977180481,1.942041039466858,1.8157490491867065,1.8968830108642578,8251111,0.0,0.0
2022-08-01 00:00:00+00:00,1.8968729972839355,1.9305249452590942,1.815775990486145,1.9191139936447144,8196889,0.0,0.0
2022-08-02 00:00:00+00:00,1.919124960899353,1.9332250356674194,1.8207850456237793,1.9136619567871094,8154607,0.0,0.0
2022-08-03 00:00:00+00:00,1.9136409759521484,1.9420490264892578,1.8227750062942505,1.8414289951324463,7964495,0.0,0.0
2022-08-04 00:00:00+00:00,1.8414349555969238,1.8504159450531006,1.8202300071716309,1.8232320547103882,7658297,0.0,0.0
2022-08-05 00:00:00+00:00,1.8231940269470215,1.8286570310592651,1.8153820037841797,1.8200650215148926,7868768,0.0,0.0
2022-08-06 00:00:00+00:00,1.8200589418411255,1.821012020111084,1.7790809869766235,1.7860809564590454,7907534,0.0,0.0
2022-08-07 00:00:00+00:00,1.7860870361328125,1.7946230173110962,1.7791919708251953,1.7822480201721191,7941074,0.0,0.0
2022-08-08 00:00:00+00:00,1.7822740077972412,1.7949960231781006,1.7797119617462158,1.7897080183029175,7890093,0.0,0.0
2022-08-09 00:00:00+00:00,1.7896939516067505,1.8181689977645874,1.784363031387329,1.7993600368499756,7917612,0.0,0.0
2022-08-10 00:00:00+00:00,1.7993520498275757,1.8086800575256348,1.786133050918579,1.7911330461502075,7952188,0.0,0.0
2022-08-11 00:00:00+00:00,1.7911299467086792,1.7954670190811157,1.7798000574111938,1.7905199527740479,7576250,0.0,0.0
2022-08-12 00:00:00+00:00,1.790511965751648,1.7929610013961792,1.7787599563598633,1.779099941253662,7898780,0.0,0.0
2022-08-13 00:00:00+00:00,1.7791110277175903,1.802847981452942,1.778857946395874,1.7849650382995605,7768263,0.0,0.0
2022-08-14 00:00:00+00:00,1.7849489450454712,1.7965190410614014,1.73649001121521,1.7540980577468872,7934353,0.0,0.0
2022-08-15 00:00:00+00:00,1.754078984260559,1.7575299739837646,1.7339060306549072,1.739482045173645,7925576,0.0,0.0
2022-08-16 00:00:00+00:00,1.7394740581512451,1.7451670169830322,1.7300469875335693,1.7320979833602905,7918228,0.0,0.0
2022-08-17 00:00:00+00:00,1.7321159839630127,1.7438230514526367,1.7305999994277954,1.7411160469055176,7931802,0.0,0.0
2022-08-18 00:00:00+00:00,1.7411160469055176,1.772189974784851,1.7322959899902344,1.7683600187301636,7897092,0.0,0.0
2022-08-19 00:00:00+00:00,1.7683470249176025,1.7719279527664185,1.755128026008606,1.7646030187606812,7878181,0.0,0.0
2022-08-20 00:00:00+00:00,1.7645900249481201,1.7716460227966309,1.761186957359314,1.7626450061798096,7922692,0.0,0.0
2022-08-21 00:00:00+00:00,1.762645959854126,1.7673629522323608,1.730133056640625,1.7327899932861328,5226280,0.0,0.0
2022-08-22 00:00:00+00:00,1.7327979803085327,1.7478289604187012,1.7299319505691528,1.7341660261154175,9313420,0.0,0.0
2022-08-23 00:00:00+00:00,1.7341639995574951,1.7362879514694214,1.7293369770050049,1.7295429706573486,6753162,0.0,0.0
2022-08-24 00:00:00+00:00,1.7295420169830322,1.730249047279358,1.6371469497680664,1.6437129974365234,4720909,0.0,0.0
2022-08-25 00:00:00+00:00,1.6437050104141235,1.6467549800872803,1.6400779485702515,1.6406300067901611,7982617,0.0,0.0
2022-08-26 00:00:00+00:00,1.6406270265579224,1.6468629837036133,1.6289249658584595,1.6290669441223145,7819900,0.0,0.0
2022-08-27 00:00:00+00:00,1.6290889978408813,1.6376780271530151,1.611286997795105,1.6146340370178223,8044425,0.0,0.0
2022-08-28 00:00:00+00:00,1.6146260499954224,1.625525951385498,1.6114250421524048,1.6213699579238892,7993421,0.0,0.0
2022-08-29 00:00:00+00:00,1.6214070320129395,1.6335469484329224,1.6173210144042969,1.6321330070495605,8012572,0.0,0.0
2022-08-30 00:00:00+00:00,1.6321430206298828,1.6391470432281494,1.6195100545883179,1.6230000257492065,8031298,0.0,0.0
2022-08-31 00:00:00+00:00,1.6230159997940063,1.628411054611206,1.5726829767227173,1.5760910511016846,8055829,0.0,0.0
2022-09-01 00:00:00+00:00,1.5760879516601562,1.5814249515533447,1.5713030099868774,1.579522967338562,8001905,0.0,0.0
2022-09-02 00:00:00+00:00,1.5794999599456787,1.5859110355377197,1.5730069875717163,1.5802370309829712,7465661,0.0,0.0
2022-09-03 00:00:00+00:00,1.5802379846572876,1.5879449844360352,1.5737030506134033,1.578313946723938,8512516,0.0,0.0
2022-09-04 00:00:00+00:00,1.5783170461654663,1.5879089832305908,1.5755950212478638,1.5761899948120117,7319752,0.0,0.0
2022-09-05 00:00:00+00:00,1.5761899948120117,1.5843149423599243,1.5737760066986084,1.5764570236206055,8097646,0.0,0.0
2022-09-06 00:00:00+00:00,1.5764390230178833,1.5868990421295166,1.5632359981536865,1.5680229663848877,7726742,0.0,0.0
2022-09-07 00:00:00+00:00,1.5679630041122437,1.5752240419387817,1.5633000135421753,1.5711699724197388,8095699,0.0,0.0
2022-09-08 00:00:00+00:00,1.5711519718170166,1.5810019969940186,1.5633879899978638,1.5744739770889282,8109869,0.0,0.0
2022-09-09 00:00:00+00:00,1.574463963508606,1.5976639986038208,1.5718419551849365,1.5949950218200684,8132036,0.0,0.0
2022-09-10 00:00:00+00:00,1.5949939489364624,1.5955109596252441,1.5872089862823486,1.587746024131775,8043319,0.0,0.0
2022-09-11 00:00:00+00:00,1.5877419710159302,1.5947999954223633,1.5871479511260986,1.5877289772033691,8009536,0.0,0.0
2022-09-12 00:00:00+00:00,1.587736964225769,1.5968960523605347,1.586063027381897,1.5927239656448364,8089091,0.0,0.0
2022-09-13 00:00:00+00:00,1.5926560163497925,1.5953049659729004,1.4620380401611328,1.510941982269287,8203420,0.0,0.0
2022-09-14 00:00:00+00:00,1.5092860460281372,1.511726975440979,1.4996310472488403,1.5079139471054077,8096173,0.0,0.0
2022-09-15 00:00:00+00:00,1.5079090595245361,1.5101779699325562,1.4614559412002563,1.463297963142395,8154188,0.0,0.0
2022-09-16 00:00:00+00:00,1.4632949829101562,1.470365047454834,1.456807017326355,1.4569720029830933,8089458,0.0,0.0
2022-09-17 00:00:00+00:00,1.4569720029830933,1.4674700498580933,1.4518890380859375,1.460062026977539,7950375,0.0,0.0
2022-09-18 00:00:00+00:00,1.460060954093933,1.467339038848877,1.4592820405960083,1.462643027305603,193659,0.0,0.0
2022-09-19 00:00:00+00:00,1.4626259803771973,1.5245059728622437,1.4543999433517456,1.4678579568862915,260,0.0,0.0
2022-09-20 00:00:00+00:00,1.4687379598617554,1.4707469940185547,1.4451119899749756,1.4483449459075928,159,0.0,0.0
2022-09-21 00:00:00+00:00,1.4491909742355347,1.4741859436035156,1.4482779502868652,1.4663660526275635,2397,0.0,0.0
2022-09-22 00:00:00+00:00,1.4667880535125732,1.477560043334961,1.4589680433273315,1.4594180583953857,1945,0.0,0.0
2022-09-23 00:00:00+00:00,1.4594080448150635,1.46738600730896,1.4551570415496826,1.4595140218734741,907,0.0,0.0
2022-09-24 00:00:00+00:00,1.45939302444458,1.5000189542770386,1.4533790349960327,1.4711380004882812,917,0.0,0.0
2022-09-25 00:00:00+00:00,1.4711719751358032,1.5050849914550781,1.45598304271698,1.4796340465545654,654,0.0,0.0
2022-09-26 00:00:00+00:00,1.4783740043640137,1.4931010007858276,1.4685120582580566,1.4797420501708984,3424,0.0,0.0
2022-09-27 00:00:00+00:00,1.479841947555542,1.4813159704208374,1.468601942062378,1.4746589660644531,914,0.0,0.0
2022-09-28 00:00:00+00:00,1.4739819765090942,1.489145040512085,1.4648040533065796,1.4650789499282837,527,0.0,0.0
2022-09-29 00:00:00+00:00,1.465831995010376,1.4823919534683228,1.4548569917678833,1.457016944885254,1936,0.0,0.0
2022-09-30 00:00:00+00:00,1.4570130109786987,253.67007446289062,1.456004023551941,1.5059950351715088,2324,0.0,0.0
2022-10-01 00:00:00+00:00,1.5057079792022705,1.507660984992981,1.444053053855896,1.4562900066375732,2241,0.0,0.0
2022-10-02 00:00:00+00:00,1.4558509588241577,1.459164023399353,1.4370360374450684,1.43743896484375,1995,0.0,0.0
2022-10-03 00:00:00+00:00,1.438254952430725,1.450732946395874,1.4374209642410278,1.441344976425171,4769,0.0,0.0
2022-10-04 00:00:00+00:00,1.4415349960327148,1.4572620391845703,1.433998942375183,1.4554489850997925,3541,0.0,0.0
2022-10-05 00:00:00+00:00,1.4550780057907104,1.4656790494918823,1.4523669481277466,1.4554070234298706,63,0.0,0.0
2022-10-06 00:00:00+00:00,1.4550210237503052,1.5789430141448975,1.4447029829025269,1.4533779621124268,693,0.0,0.0
2022-10-07 00:00:00+00:00,1.453361988067627,1.4677670001983643,1.451127052307129,1.465088963508606,1854,0.0,0.0
2022-10-08 00:00:00+00:00,1.4651470184326172,1.4723130464553833,1.4523550271987915,1.452576994895935,195,0.0,0.0
2022-10-09 00:00:00+00:00,1.4526079893112183,1.4733710289001465,1.45238196849823,1.4648360013961792,720,0.0,0.0
2022-10-10 00:00:00+00:00,1.4648419618606567,1.4736560583114624,1.4617869853973389,1.4733810424804688,106,0.0,0.0
2022-10-11 00:00:00+00:00,1.4733259677886963,1.4894119501113892,1.4660300016403198,1.4689220190048218,77,0.0,0.0
2022-10-12 00:00:00+00:00,1.4689220190048218,1.4997960329055786,1.467555046081543,1.476667046546936,1412,0.0,0.0
2022-10-13 00:00:00+00:00,1.4766720533370972,1.4868370294570923,1.4680930376052856,1.4855769872665405,6930,0.0,0.0
2022-10-14 00:00:00+00:00,1.4855660200119019,1.4873290061950684,1.4736119508743286,1.4750980138778687,66,0.0,0.0
2022-10-15 00:00:00+00:00,1.4750699996948242,1.4774219989776611,1.460852026939392,1.469565987586975,312,0.0,0.0
2022-10-16 00:00:00+00:00,1.4695780277252197,1.4801030158996582,1.4642260074615479,1.4705990552902222,1491,0.0,0.0
2022-10-17 00:00:00+00:00,1.4705760478973389,1.4841970205307007,1.4690419435501099,1.4786030054092407,1280,0.0,0.0
2022-10-18 00:00:00+00:00,1.4786640405654907,1.4886610507965088,1.4480570554733276,1.4514360427856445,8294,0.0,0.0
2022-10-19 00:00:00+00:00,1.4514340162277222,1.4680570363998413,1.4478520154953003,1.4669840335845947,689,0.0,0.0
2022-10-20 00:00:00+00:00,1.466884970664978,1.4716969728469849,1.4509129524230957,1.4672130346298218,335,0.0,0.0
2022-10-21 00:00:00+00:00,1.4679440259933472,1.4680739641189575,1.4521880149841309,1.4607449769973755,1003,0.0,0.0
2022-10-22 00:00:00+00:00,1.4607419967651367,1.4625240564346313,1.4476430416107178,1.4486559629440308,468,0.0,0.0
2022-10-23 00:00:00+00:00,1.4486730098724365,1.4510740041732788,1.4472670555114746,1.4489760398864746,166,0.0,0.0
2022-10-24 00:00:00+00:00,1.4481110572814941,1.4730160236358643,1.44713294506073,1.4550420045852661,8,0.0,0.0
2022-10-25 00:00:00+00:00,1.4550420045852661,1.5275559425354004,1.4397259950637817,1.443565011024475,432,0.0,0.0
2022-10-26 00:00:00+00:00,1.4436739683151245,1.4694010019302368,1.4405020475387573,1.4680219888687134,11,0.0,0.0
2022-10-27 00:00:00+00:00,1.4680219888687134,1.4929709434509277,1.437440037727356,1.4417500495910645,1527,0.0,0.0
2022-10-28 00:00:00+00:00,1.4417500495910645,1.45517897605896,1.4304230213165283,1.451022982597351,293,0.0,0.0
2022-10-29 00:00:00+00:00,1.451022982597351,1.4579180479049683,1.4332339763641357,1.4404890537261963,625,0.0,0.0
2022-10-30 00:00:00+00:00,1.4404890537261963,1.4641820192337036,1.4357370138168335,1.443092942237854,5,0.0,0.0
2022-10-31 00:00:00+00:00,1.443092942237854,1.460204005241394,1.4235340356826782,1.4397180080413818,741,0.0,0.0
2022-11-01 00:00:00+00:00,1.4397180080413818,1.443611979484558,1.4271769523620605,1.438066005706787,46,0.0,0.0
2022-11-02 00:00:00+00:00,1.438066005706787,1.4449939727783203,1.4307990074157715,1.4347740411758423,335,0.0,0.0
2022-11-03 00:00:00+00:00,1.4347740411758423,1.455549955368042,1.430596947669983,1.4508379697799683,795,0.0,0.0
2022-11-04 00:00:00+00:00,1.4494459629058838,1.465230941772461,1.434587001800537,1.448815941810608,1302,0.0,0.0
2022-11-05 00:00:00+00:00,1.4499950408935547,1.4537869691848755,1.442425012588501,1.4495630264282227,155,0.0,0.0
2022-11-06 00:00:00+00:00,1.4505369663238525,1.4540770053863525,1.435302972793579,1.4380760192871094,297,0.0,0.0
2022-11-07 00:00:00+00:00,1.4380229711532593,1.4490890502929688,1.3901389837265015,1.433411955833435,568,0.0,0.0
2022-11-08 00:00:00+00:00,1.433411955833435,1.445512056350708,1.4231489896774292,1.4255419969558716,3535,0.0,0.0
2022-11-09 00:00:00+00:00,1.4255419969558716,1.4353950023651123,1.4024239778518677,1.4043530225753784,7292,0.0,0.0
2022-11-10 00:00:00+00:00,1.405115008354187,1.423233985900879,1.4021960496902466,1.415884017944336,767,0.0,0.0
2022-11-11 00:00:00+00:00,1.4148060083389282,1.4179489612579346,1.4015040397644043,1.4034039974212646,664,0.0,0.0
2022-11-12 00:00:00+00:00,1.4051369428634644,1.4743289947509766,1.3815900087356567,1.4307219982147217,4399,0.0,0.0
2022-11-13 00:00:00+00:00,1.4305540323257446,1.4400290250778198,1.4186290502548218,1.4310760498046875,580,0.0,0.0
2022-11-14 00:00:00+00:00,1.430176019668579,1.4320820569992065,1.4109179973602295,1.4144190549850464,2298,0.0,0.0
2022-11-15 00:00:00+00:00,1.4142780303955078,1.424767017364502,1.4077589511871338,1.4093400239944458,290,0.0,0.0
2022-11-16 00:00:00+00:00,1.4106309413909912,1.423233985900879,1.3413859605789185,1.3449130058288574,10131,0.0,0.0
2022-11-17 00:00:00+00:00,1.344609022140503,1.3473910093307495,1.3160109519958496,1.3310290575027466,4698,0.0,0.0
2022-11-18 00:00:00+00:00,1.3343219757080078,1.3388099670410156,1.3237069845199585,1.3378950357437134,961,0.0,0.0
2022-11-19 00:00:00+00:00,1.3377619981765747,1.3392970561981201,1.3243310451507568,1.3265589475631714,333,0.0,0.0
2022-11-20 00:00:00+00:00,1.3265589475631714,1.3378700017929077,1.3224810361862183,1.3293969631195068,596,0.0,0.0
2022-11-21 00:00:00+00:00,1.3265089988708496,1.336122989654541,1.3210279941558838,1.3230910301208496,938,0.0,0.0
2022-11-22 00:00:00+00:00,1.3231359720230103,1.3276079893112183,1.2887619733810425,1.2933870553970337,8974,0.0,0.0
2022-11-23 00:00:00+00:00,1.2917180061340332,1.3111679553985596,1.2901699542999268,1.2959380149841309,146,0.0,0.0
2022-11-24 00:00:00+00:00,1.29488205909729,1.3035500049591064,1.2904690504074097,1.2966339588165283,347,0.0,0.0
2022-11-25 00:00:00+00:00,1.2966339588165283,1.304352045059204,1.2876930236816406,1.2937439680099487,71,0.0,0.0
2022-11-26 00:00:00+00:00,1.2946480512619019,1.3080710172653198,1.2910159826278687,1.300866961479187,3399,0.0,0.0
2022-11-27 00:00:00+00:00,1.2999839782714844,1.30929696559906,1.294592022895813,1.3045439720153809,923,0.0,0.0
2022-11-28 00:00:00+00:00,1.3045439720153809,1.3072270154953003,1.2928370237350464,1.298583984375,472,0.0,0.0
2022-11-29 00:00:00+00:00,1.298630952835083,1.3059799671173096,1.2906930446624756,1.2937040328979492,813,0.0,0.0
2022-11-30 00:00:00+00:00,1.2937040328979492,1.3028299808502197,1.2889909744262695,1.2990260124206543,210,0.0,0.0
2022-12-01 00:00:00+00:00,1.2990260124206543,1.3030940294265747,1.289410948753357,1.3001949787139893,299,0.0,0.0
2022-12-02 00:00:00+00:00,1.3001270294189453,1.3029789924621582,1.2887719869613647,1.291648030281067,378,0.0,0.0
2022-12-03 00:00:00+00:00,1.291524052619934,1.2922329902648926,1.2866250276565552,1.2909899950027466,34,0.0,0.0
2022-12-04 00:00:00+00:00,1.291121006011963,1.2981749773025513,1.2876110076904297,1.2955360412597656,150,0.0,0.0
2022-12-05 00:00:00+00:00,1.2974239587783813,1.2988460063934326,1.254544973373413,1.2564150094985962,8207,0.0,0.0
2022-12-06 00:00:00+00:00,1.2564150094985962,1.264186978340149,1.2521330118179321,1.257815957069397,1805,0.0,0.0
2022-12-07 00:00:00+00:00,1.2590340375900269,1.265826940536499,1.2546019554138184,1.2639590501785278,106,0.0,0.0
2022-12-08 00:00:00+00:00,1.2639590501785278,1.267106056213379,1.2542970180511475,1.2578970193862915,234,0.0,0.0
2022-12-09 00:00:00+00:00,1.2578970193862915,1.2686970233917236,1.2553069591522217,1.2631820440292358,391,0.0,0.0
2022-12-10 00:00:00+00:00,1.2631820440292358,1.2685970067977905,1.253322958946228,1.268164038658142,25,0.0,0.0
2022-12-11 00:00:00+00:00,1.268164038658142,1.268460988998413,1.2581709623336792,1.2593899965286255,1104,0.0,0.0
2022-12-12 00:00:00+00:00,1.2593899965286255,1.2625219821929932,1.233157992362976,1.2341870069503784,3375,0.0,0.0
2022-12-13 00:00:00+00:00,1.2349389791488647,1.2360090017318726,1.1015180349349976,1.1433169841766357,152801,0.0,0.0
2022-12-14 00:00:00+00:00,1.1439110040664673,1.144705057144165,1.1292020082473755,1.131458044052124,24,0.0,0.0
2022-12-15 00:00:00+00:00,1.1312880516052246,1.1365870237350464,1.1167320013046265,1.1326940059661865,103,0.0,0.0
2022-12-16 00:00:00+00:00,1.1325739622116089,1.1398500204086304,1.1224639415740967,1.1263259649276733,123,0.0,0.0
2022-12-17 00:00:00+00:00,1.1261069774627686,1.1339730024337769,1.120300054550171,1.1247899532318115,534,0.0,0.0
2022-12-18 00:00:00+00:00,1.1272120475769043,1.139335036277771,1.1237269639968872,1.1389620304107666,382,0.0,0.0
2022-12-19 00:00:00+00:00,1.1389620304107666,1.1397559642791748,1.1222670078277588,1.1239759922027588,66,0.0,0.0
2022-12-20 00:00:00+00:00,1.1239759922027588,1.1315220594406128,1.123110055923462,1.1298249959945679,290,0.0,0.0
2022-12-21 00:00:00+00:00,1.1298249959945679,1.131132960319519,1.0916470289230347,1.1009299755096436,16873,0.0,0.0
2022-12-22 00:00:00+00:00,1.1018279790878296,1.1032320261001587,1.0632389783859253,1.0681099891662598,7109,0.0,0.0
2022-12-23 00:00:00+00:00,1.0679750442504883,1.068922996520996,1.0539380311965942,1.0564919710159302,906,0.0,0.0
2022-12-24 00:00:00+00:00,1.0564919710159302,1.0650520324707031,1.0524159669876099,1.0643800497055054,1483,0.0,0.0
2022-12-25 00:00:00+00:00,1.0643800497055054,1.0777829885482788,1.0642039775848389,1.0772470235824585,1757,0.0,0.0
