TIMESTAMP,SSU_OPEN_PRICE_USD,SSU_HIGH_PRICE_USD,SSU_LOW_PRICE_USD,SSU_CLOSE_PRICE_USD,SSU_VOLUME_USD,SSU_DIVIDENDS_USD,SSU_STOCK_SPLITS_USD
2022-04-16 00:00:00+00:00,0.001617999980226159,0.0016189999878406525,0.0015559999737888575,0.0015650000423192978,193,0.0,0.0
2022-04-17 00:00:00+00:00,0.0015650000423192978,0.0015650000423192978,0.001446999958716333,0.001446999958716333,1270,0.0,0.0
2022-04-18 00:00:00+00:00,0.001446999958716333,0.001462999964132905,0.0013800000306218863,0.0014619999565184116,608,0.0,0.0
2022-04-19 00:00:00+00:00,0.0014619999565184116,0.0014779999619349837,0.001429000054486096,0.0014680000022053719,300,0.0,0.0
2022-04-20 00:00:00+00:00,0.0014680000022053719,0.001538999960757792,0.001446999958716333,0.0014550000196322799,1296,0.0,0.0
2022-04-21 00:00:00+00:00,0.0014550000196322799,0.0014560000272467732,0.0013439999893307686,0.001344999996945262,849,0.0,0.0
2022-04-22 00:00:00+00:00,0.001344999996945262,0.001357999979518354,0.0013200000394135714,0.0013210000470280647,230,0.0,0.0
2022-04-23 00:00:00+00:00,0.0013210000470280647,0.0013269999762997031,0.001290000043809414,0.001290000043809414,940,0.0,0.0
2022-04-24 00:00:00+00:00,0.001290000043809414,0.0012919999426230788,0.0012420000275596976,0.0012420000275596976,146,0.0,0.0
2022-04-25 00:00:00+00:00,0.0012420000275596976,0.0012700000079348683,0.0012159999459981918,0.0012580000329762697,1156,0.0,0.0
2022-04-26 00:00:00+00:00,0.0012580000329762697,0.0013150000013411045,0.0012410000199452043,0.0012420000275596976,566,0.0,0.0
2022-04-27 00:00:00+00:00,0.0012420000275596976,0.0012989999959245324,0.0012410000199452043,0.0012469999492168427,836,0.0,0.0
2022-04-28 00:00:00+00:00,0.0012469999492168427,0.0012809999752789736,0.001246000058017671,0.0012540000025182962,272,0.0,0.0
2022-04-29 00:00:00+00:00,0.0012540000025182962,0.0012570000253617764,0.0011889999732375145,0.0011889999732375145,486,0.0,0.0
2022-04-30 00:00:00+00:00,0.0011889999732375145,0.0011970000341534615,0.0011190000222995877,0.001120000029914081,467,0.0,0.0
2022-05-01 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.0010529999854043126,0.0010600000387057662,128,0.0,0.0
2022-05-02 00:00:00+00:00,0.0010600000387057662,0.0010789999505504966,0.0010079999919980764,0.0010300000431016088,335,0.0,0.0
2022-05-03 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.000990999978967011,0.000994000001810491,233,0.0,0.0
2022-05-04 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.0009519999730400741,0.0009889999637380242,487,0.0,0.0
2022-05-05 00:00:00+00:00,0.0009889999637380242,0.0010010000551119447,0.0008789999992586672,0.0008950000046752393,415,0.0,0.0
2022-05-06 00:00:00+00:00,0.0008950000046752393,0.0008950000046752393,0.0008529999759048223,0.0008539999835193157,287,0.0,0.0
2022-05-07 00:00:00+00:00,0.0008539999835193157,0.0008539999835193157,0.0008030000026337802,0.0008060000254772604,202,0.0,0.0
2022-05-08 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.000750000006519258,0.0007619999814778566,388,0.0,0.0
2022-05-09 00:00:00+00:00,0.0007619999814778566,0.0007650000043213367,0.000661000027321279,0.000661000027321279,553,0.0,0.0
2022-05-10 00:00:00+00:00,0.000661000027321279,0.0007179999956861138,0.0006309999735094607,0.0006559999892488122,816,0.0,0.0
2022-05-11 00:00:00+00:00,0.0006559999892488122,0.0006629999843426049,0.0004440000047907233,0.0004879999905824661,1109,0.0,0.0
2022-05-12 00:00:00+00:00,0.0004879999905824661,0.0004920000210404396,0.00039500001003034413,0.00041000000783242285,660,0.0,0.0
2022-05-13 00:00:00+00:00,0.00041000000783242285,0.0004870000120718032,0.00041000000783242285,0.0004440000047907233,502,0.0,0.0
2022-05-14 00:00:00+00:00,0.0004440000047907233,0.0004710000066552311,0.00042100000428035855,0.0004569999873638153,328,0.0,0.0
2022-05-15 00:00:00+00:00,0.0004569999873638153,0.0004780000017490238,0.0004419999895617366,0.0004780000017490238,334,0.0,0.0
2022-05-16 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004239999980200082,0.00043799998820759356,307,0.0,0.0
2022-05-17 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.00042699999175965786,0.00044299999717622995,183,0.0,0.0
2022-05-18 00:00:00+00:00,0.00044299999717622995,0.000446999998530373,0.000387999985832721,0.000387999985832721,223,0.0,0.0
2022-05-19 00:00:00+00:00,0.000387999985832721,0.0004030000127386302,0.00038300000596791506,0.000391999987186864,210,0.0,0.0
2022-05-20 00:00:00+00:00,0.000391999987186864,0.0004020000051241368,0.00036700000055134296,0.0003800000122282654,233,0.0,0.0
2022-05-21 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00037200000951997936,0.00037299998803064227,57,0.0,0.0
2022-05-22 00:00:00+00:00,0.00037299998803064227,0.0003800000122282654,0.0003650000144261867,0.0003800000122282654,80,0.0,0.0
2022-05-23 00:00:00+00:00,0.0003800000122282654,0.00038499999209307134,0.00035200000274926424,0.00035200000274926424,246,0.0,0.0
2022-05-24 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.00033999999868683517,0.00034500000765547156,95,0.0,0.0
2022-05-25 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003349999897181988,0.0003380000125616789,119,0.0,0.0
2022-05-26 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003000000142492354,0.0003100000030826777,248,0.0,0.0
2022-05-27 00:00:00+00:00,0.0003100000030826777,0.00035200000274926424,0.00030300000798888505,0.0003429999924264848,468,0.0,0.0
2022-05-28 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.0003009999927598983,0.0003150000120513141,392,0.0,0.0
2022-05-29 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003020000003743917,0.0003100000030826777,76,0.0,0.0
2022-05-30 00:00:00+00:00,0.0003100000030826777,0.0003239999932702631,0.00029600001289509237,0.0003229999856557697,125,0.0,0.0
2022-05-31 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.00022400000307243317,0.00022699999681208283,512,0.0,0.0
2022-06-01 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.0001340000017080456,0.0001340000017080456,160,0.0,0.0
2022-06-02 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011300000187475234,0.00011500000255182385,60,0.0,0.0
2022-06-03 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00010699999984353781,0.00011800000356743112,47,0.0,0.0
2022-06-04 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011000000085914508,0.00011700000322889537,31,0.0,0.0
2022-06-05 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011600000289035961,0.00011700000322889537,12,0.0,0.0
2022-06-06 00:00:00+00:00,0.00011700000322889537,0.0001320000010309741,0.00011700000322889537,0.0001289999927394092,32,0.0,0.0
2022-06-07 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011600000289035961,0.00012099999730708078,26,0.0,0.0
2022-06-08 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011800000356743112,0.00012599999899975955,13,0.0,0.0
2022-06-10 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011899999663000926,0.00011899999663000926,16,0.0,0.0
2022-06-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,9.899999713525176e-05,0.0001049999991664663,23,0.0,0.0
2022-06-12 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.100000170292333e-05,9.100000170292333e-05,29,0.0,0.0
2022-06-13 00:00:00+00:00,9.100000170292333e-05,0.0001340000017080456,8.299999899463728e-05,0.00011800000356743112,126,0.0,0.0
2022-06-14 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.0001049999991664663,0.00012399999832268804,47,0.0,0.0
2022-06-15 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,0.00011100000119768083,0.00013699999544769526,20,0.0,0.0
2022-06-16 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011600000289035961,0.00011600000289035961,35,0.0,0.0
2022-06-17 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011600000289035961,0.00011899999663000926,1,0.0,0.0
2022-06-18 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010599999950500205,0.00011800000356743112,40,0.0,0.0
2022-06-19 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00010599999950500205,0.00013099999341648072,30,0.0,0.0
2022-06-20 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00012399999832268804,0.00013499999477062374,17,0.0,0.0
2022-06-21 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013299999409355223,0.00013800000306218863,22,0.0,0.0
2022-06-22 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001250000059371814,0.00013000000035390258,34,0.0,0.0
2022-06-23 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,7,0.0,0.0
2022-06-24 00:00:00+00:00,0.00014000000373926014,0.00016500000492669642,0.00014000000373926014,0.00016500000492669642,48,0.0,0.0
2022-06-25 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001500000071246177,0.00015100000018719584,50,0.0,0.0
2022-06-26 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013699999544769526,0.00013699999544769526,10,0.0,0.0
2022-06-28 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011999999696854502,0.00011999999696854502,10,0.0,0.0
2022-06-29 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00010299999848939478,0.00010800000018207356,13,0.0,0.0
2022-07-01 00:00:00+00:00,0.00010800000018207356,0.00012399999832268804,0.00010800000018207356,0.00011300000187475234,17,0.0,0.0
2022-07-02 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011100000119768083,0.00011100000119768083,1,0.0,0.0
2022-07-03 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.00011100000119768083,0.00013099999341648072,0.00011100000119768083,0.00012199999764561653,18,0.0,0.0
2022-07-05 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,1,0.0,0.0
2022-07-06 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,6,0.0,0.0
2022-07-08 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001250000059371814,0.00013099999341648072,7,0.0,0.0
2022-07-09 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,4,0.0,0.0
2022-07-11 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011500000255182385,0.00011500000255182385,5,0.0,0.0
2022-07-12 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.00011200000153621659,2,0.0,0.0
2022-07-13 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,9,0.0,0.0
2022-07-14 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011700000322889537,0.00012399999832268804,5,0.0,0.0
2022-07-15 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00012399999832268804,0.00012799999967683107,2,0.0,0.0
2022-07-16 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012599999899975955,0.00013299999409355223,5,0.0,0.0
2022-07-17 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.0001320000010309741,0.0001320000010309741,3,0.0,0.0
2022-07-18 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.0001320000010309741,0.00013899999612476677,6,0.0,0.0
2022-07-19 00:00:00+00:00,0.00013899999612476677,0.0001539999939268455,0.00013899999612476677,0.0001539999939268455,12,0.0,0.0
2022-07-20 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013299999409355223,0.00013299999409355223,11,0.0,0.0
2022-07-21 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00013299999409355223,8,0.0,0.0
2022-07-22 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00012599999899975955,0.00012599999899975955,6,0.0,0.0
2022-07-23 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001250000059371814,0.0001250000059371814,2,0.0,0.0
2022-07-24 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,4,0.0,0.0
2022-07-25 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011200000153621659,0.00011300000187475234,7,0.0,0.0
2022-07-26 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010599999950500205,0.00010699999984353781,4,0.0,0.0
2022-07-27 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,1,0.0,0.0
2022-07-28 00:00:00+00:00,0.00010800000018207356,0.00012599999899975955,0.00010800000018207356,0.00012599999899975955,11,0.0,0.0
2022-07-29 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,1,0.0,0.0
2022-07-30 00:00:00+00:00,0.00012399999832268804,0.00013299999409355223,0.0001230000052601099,0.00013000000035390258,9,0.0,0.0
2022-07-31 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,4,0.0,0.0
2022-08-01 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011899999663000926,0.00011899999663000926,4,0.0,0.0
2022-08-02 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011500000255182385,0.00011500000255182385,3,0.0,0.0
2022-08-03 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.00011300000187475234,9,0.0,0.0
2022-08-04 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.00011100000119768083,2,0.0,0.0
2022-08-05 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,2,0.0,0.0
2022-08-06 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,3,0.0,0.0
2022-08-08 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011600000289035961,0.00011899999663000926,4,0.0,0.0
2022-08-09 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.0001140000022132881,0.0001140000022132881,3,0.0,0.0
2022-08-10 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011200000153621659,0.00011800000356743112,4,0.0,0.0
2022-08-11 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011800000356743112,0.0001250000059371814,4,0.0,0.0
2022-08-12 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001230000052601099,1,0.0,0.0
2022-08-13 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.0001230000052601099,0.00013000000035390258,4,0.0,0.0
2022-08-14 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012099999730708078,0.00012199999764561653,8,0.0,0.0
2022-08-16 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011500000255182385,0.00011500000255182385,4,0.0,0.0
2022-08-18 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.00011200000153621659,1,0.0,0.0
2022-08-19 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010199999815085903,0.00010299999848939478,8,0.0,0.0
2022-08-20 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,3,0.0,0.0
2022-08-21 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,3,0.0,0.0
2022-08-22 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.500000305706635e-05,9.699999645818025e-05,8,0.0,0.0
2022-08-23 00:00:00+00:00,9.699999645818025e-05,0.0001140000022132881,9.699999645818025e-05,0.0001140000022132881,12,0.0,0.0
2022-08-24 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011300000187475234,0.0001140000022132881,4,0.0,0.0
2022-08-25 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,4,0.0,0.0
2022-08-27 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010199999815085903,4,0.0,0.0
2022-08-28 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,2,0.0,0.0
2022-08-29 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.699999645818025e-05,9.999999747378752e-05,4,0.0,0.0
2022-08-30 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.999999747378752e-05,9.999999747378752e-05,4,0.0,0.0
2022-08-31 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.999999747378752e-05,0.00010900000052060932,5,0.0,0.0
2022-09-01 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010699999984353781,0.00010900000052060932,3,0.0,0.0
2022-09-02 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010699999984353781,4,0.0,0.0
2022-09-03 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,1,0.0,0.0
2022-09-04 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,2,0.0,0.0
2022-09-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,1,0.0,0.0
2022-09-06 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,6,0.0,0.0
2022-09-07 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010800000018207356,0.00011300000187475234,3,0.0,0.0
2022-09-08 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011300000187475234,0.00011500000255182385,1,0.0,0.0
2022-09-09 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00011500000255182385,0.00011999999696854502,4,0.0,0.0
2022-09-10 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011899999663000926,0.00011899999663000926,2,0.0,0.0
2022-09-12 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011899999663000926,0.00012799999967683107,5,0.0,0.0
2022-09-13 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011600000289035961,0.00011600000289035961,7,0.0,0.0
2022-09-14 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.0001140000022132881,0.0001140000022132881,1,0.0,0.0
2022-09-15 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
