TIMESTAMP,ALPA_OPEN_PRICE_USD,ALPA_HIGH_PRICE_USD,ALPA_LOW_PRICE_USD,ALPA_CLOSE_PRICE_USD,ALPA_VOLUME_USD,ALPA_DIVIDENDS_USD,ALPA_STOCK_SPLITS_USD
2021-12-11 00:00:00+00:00,0.18557600677013397,0.1862410008907318,0.17200900614261627,0.17267900705337524,601937,0.0,0.0
2021-12-12 00:00:00+00:00,0.1727129966020584,0.18633300065994263,0.16225899755954742,0.18324600160121918,514452,0.0,0.0
2021-12-13 00:00:00+00:00,0.18333399295806885,0.1875309944152832,0.1572760045528412,0.15866799652576447,412709,0.0,0.0
2021-12-14 00:00:00+00:00,0.15866899490356445,0.17300599813461304,0.155116006731987,0.15982800722122192,451518,0.0,0.0
2021-12-15 00:00:00+00:00,0.1649399995803833,0.17836900055408478,0.16274799406528473,0.16943199932575226,364917,0.0,0.0
2021-12-16 00:00:00+00:00,0.1694280058145523,0.17293499410152435,0.15943500399589539,0.16741999983787537,541049,0.0,0.0
2021-12-17 00:00:00+00:00,0.16744400560855865,0.16783900558948517,0.15588699281215668,0.15986700356006622,405226,0.0,0.0
2021-12-18 00:00:00+00:00,0.15986600518226624,0.16707099974155426,0.157492995262146,0.1639229953289032,500729,0.0,0.0
2021-12-19 00:00:00+00:00,0.1638769954442978,0.1693589985370636,0.15310700237751007,0.15552200376987457,469250,0.0,0.0
2021-12-20 00:00:00+00:00,0.15547899901866913,0.15702000260353088,0.1442590057849884,0.15114299952983856,570612,0.0,0.0
2021-12-21 00:00:00+00:00,0.15097999572753906,0.1837420016527176,0.15044400095939636,0.16730700433254242,555552,0.0,0.0
2021-12-22 00:00:00+00:00,0.16735999286174774,0.19039399921894073,0.16404299437999725,0.1732500046491623,782595,0.0,0.0
2021-12-23 00:00:00+00:00,0.17323200404644012,0.19998900592327118,0.16059699654579163,0.1881749927997589,658825,0.0,0.0
2021-12-24 00:00:00+00:00,0.18819700181484222,0.19990000128746033,0.17657800018787384,0.18737000226974487,665611,0.0,0.0
2021-12-25 00:00:00+00:00,0.18732500076293945,0.18825599551200867,0.1700650006532669,0.17525500059127808,484678,0.0,0.0
2021-12-26 00:00:00+00:00,0.1752309948205948,0.18659000098705292,0.16913500428199768,0.1803950071334839,397909,0.0,0.0
2021-12-27 00:00:00+00:00,0.18041999638080597,0.18799200654029846,0.17129099369049072,0.17488600313663483,404768,0.0,0.0
2021-12-28 00:00:00+00:00,0.1750430017709732,0.1878349930047989,0.15932300686836243,0.1673640012741089,441057,0.0,0.0
2021-12-29 00:00:00+00:00,0.1673399955034256,0.17173999547958374,0.15725800395011902,0.16650499403476715,388174,0.0,0.0
2021-12-30 00:00:00+00:00,0.16651000082492828,0.17184700071811676,0.155007004737854,0.16125699877738953,329324,0.0,0.0
2021-12-31 00:00:00+00:00,0.1612669974565506,0.16688400506973267,0.15657100081443787,0.16283099353313446,261581,0.0,0.0
2022-01-01 00:00:00+00:00,0.16281500458717346,0.17479699850082397,0.15893100202083588,0.17124800384044647,289797,0.0,0.0
2022-01-02 00:00:00+00:00,0.17121200263500214,0.18222500383853912,0.170865997672081,0.1742130070924759,415405,0.0,0.0
2022-01-03 00:00:00+00:00,0.17421099543571472,0.1783359944820404,0.16507400572299957,0.16634400188922882,312775,0.0,0.0
2022-01-04 00:00:00+00:00,0.16634100675582886,0.19145500659942627,0.15997199714183807,0.17662499845027924,570723,0.0,0.0
2022-01-05 00:00:00+00:00,0.17663000524044037,0.2244279980659485,0.16698500514030457,0.19642400741577148,724154,0.0,0.0
2022-01-06 00:00:00+00:00,0.1960739940404892,0.3009699881076813,0.17698900401592255,0.2821570038795471,2339876,0.0,0.0
2022-01-07 00:00:00+00:00,0.28235799074172974,0.3372800052165985,0.23643699288368225,0.2582789957523346,1962229,0.0,0.0
2022-01-08 00:00:00+00:00,0.2583119869232178,0.3320150077342987,0.23239800333976746,0.32133400440216064,1694224,0.0,0.0
2022-01-09 00:00:00+00:00,0.32003700733184814,0.32003700733184814,0.2738510072231293,0.2810570001602173,328834,0.0,0.0
2022-01-10 00:00:00+00:00,0.2810640037059784,0.31560200452804565,0.25448501110076904,0.2714940011501312,639210,0.0,0.0
2022-01-11 00:00:00+00:00,0.2714959979057312,0.2815670073032379,0.25688400864601135,0.26228898763656616,361349,0.0,0.0
2022-01-12 00:00:00+00:00,0.2623569965362549,0.2742759883403778,0.24282599985599518,0.2659370005130768,442312,0.0,0.0
2022-01-13 00:00:00+00:00,0.2659189999103546,0.2691259980201721,0.21008799970149994,0.23037299513816833,383642,0.0,0.0
2022-01-14 00:00:00+00:00,0.23038500547409058,0.24059399962425232,0.20723100006580353,0.22117500007152557,321972,0.0,0.0
2022-01-15 00:00:00+00:00,0.22116899490356445,0.2285819947719574,0.21094900369644165,0.21328499913215637,232649,0.0,0.0
2022-01-16 00:00:00+00:00,0.21328599750995636,0.21985499560832977,0.20935900509357452,0.21552300453186035,196641,0.0,0.0
2022-01-17 00:00:00+00:00,0.21551699936389923,0.24019299447536469,0.2030079960823059,0.2047629952430725,348259,0.0,0.0
2022-01-18 00:00:00+00:00,0.20490999519824982,0.20796500146389008,0.19016499817371368,0.20657099783420563,294298,0.0,0.0
2022-01-19 00:00:00+00:00,0.20670700073242188,0.20916299521923065,0.18913300335407257,0.1917950063943863,259165,0.0,0.0
2022-01-20 00:00:00+00:00,0.19191299378871918,0.21408499777317047,0.18601900339126587,0.19359999895095825,277545,0.0,0.0
2022-01-21 00:00:00+00:00,0.19363899528980255,0.2006089985370636,0.16124799847602844,0.16175399720668793,339918,0.0,0.0
2022-01-22 00:00:00+00:00,0.16182999312877655,0.1649550050497055,0.14521799981594086,0.15421700477600098,200713,0.0,0.0
2022-01-23 00:00:00+00:00,0.1542229950428009,0.17156900465488434,0.15363499522209167,0.16643600165843964,191499,0.0,0.0
2022-01-24 00:00:00+00:00,0.16635699570178986,0.1796180009841919,0.14673399925231934,0.167494997382164,310933,0.0,0.0
2022-01-25 00:00:00+00:00,0.16851000487804413,0.1820089966058731,0.15374800562858582,0.16047300398349762,281144,0.0,0.0
2022-01-26 00:00:00+00:00,0.16050399839878082,0.1788640022277832,0.15725800395011902,0.15746599435806274,408388,0.0,0.0
2022-01-27 00:00:00+00:00,0.15746499598026276,0.16104400157928467,0.15035399794578552,0.15331700444221497,322541,0.0,0.0
2022-01-28 00:00:00+00:00,0.15333999693393707,0.16734300553798676,0.15329499542713165,0.15964800119400024,353646,0.0,0.0
2022-01-29 00:00:00+00:00,0.1596589982509613,0.16466300189495087,0.15410399436950684,0.16281099617481232,209053,0.0,0.0
2022-01-30 00:00:00+00:00,0.16283099353313446,0.16874399781227112,0.1515910029411316,0.15807700157165527,201138,0.0,0.0
2022-01-31 00:00:00+00:00,0.1581130027770996,0.16171899437904358,0.14747600257396698,0.16032199561595917,254759,0.0,0.0
2022-02-01 00:00:00+00:00,0.16030099987983704,0.16955099999904633,0.15635600686073303,0.16154399514198303,248430,0.0,0.0
2022-02-02 00:00:00+00:00,0.16154299676418304,0.16429199278354645,0.15043599903583527,0.1527470052242279,242538,0.0,0.0
2022-02-03 00:00:00+00:00,0.15278899669647217,0.1625940054655075,0.14309799671173096,0.14777499437332153,179491,0.0,0.0
2022-02-04 00:00:00+00:00,0.14791500568389893,0.15563000738620758,0.1460999995470047,0.15212500095367432,200769,0.0,0.0
2022-02-05 00:00:00+00:00,0.1522040069103241,0.16818800568580627,0.15159699320793152,0.1590459942817688,246710,0.0,0.0
2022-02-06 00:00:00+00:00,0.15902699530124664,0.16316300630569458,0.1535950005054474,0.1626890003681183,308809,0.0,0.0
2022-02-07 00:00:00+00:00,0.16274499893188477,0.16751199960708618,0.16030099987983704,0.16529600322246552,320768,0.0,0.0
2022-02-08 00:00:00+00:00,0.1653040051460266,0.16866199672222137,0.15498900413513184,0.15669600665569305,220332,0.0,0.0
2022-02-09 00:00:00+00:00,0.15666699409484863,0.17252300679683685,0.15622000396251678,0.16755400598049164,186258,0.0,0.0
2022-02-10 00:00:00+00:00,0.16751599311828613,0.1678750067949295,0.15031099319458008,0.1528259962797165,180851,0.0,0.0
2022-02-11 00:00:00+00:00,0.15285800397396088,0.15509499609470367,0.13608400523662567,0.13641299307346344,213894,0.0,0.0
2022-02-12 00:00:00+00:00,0.1364089995622635,0.14527900516986847,0.131755992770195,0.13616900146007538,294553,0.0,0.0
2022-02-13 00:00:00+00:00,0.1361670047044754,0.1419910043478012,0.13205499947071075,0.13429200649261475,278957,0.0,0.0
2022-02-14 00:00:00+00:00,0.13421599566936493,0.15039999783039093,0.1317799985408783,0.13654999434947968,289252,0.0,0.0
2022-02-15 00:00:00+00:00,0.13655999302864075,0.14840400218963623,0.13579699397087097,0.14017599821090698,227667,0.0,0.0
2022-02-16 00:00:00+00:00,0.14021100103855133,0.14384600520133972,0.1300099939107895,0.14240999519824982,221480,0.0,0.0
2022-02-17 00:00:00+00:00,0.14261700212955475,0.14630499482154846,0.13271500170230865,0.13753700256347656,205740,0.0,0.0
2022-02-18 00:00:00+00:00,0.1375499963760376,0.14691799879074097,0.12846900522708893,0.1385899931192398,208698,0.0,0.0
2022-02-19 00:00:00+00:00,0.13858500123023987,0.1409039944410324,0.13041499257087708,0.13227200508117676,261868,0.0,0.0
2022-02-20 00:00:00+00:00,0.13227799534797668,0.1323300004005432,0.11710499972105026,0.12289799749851227,199502,0.0,0.0
2022-02-21 00:00:00+00:00,0.12298300117254257,0.12612999975681305,0.1111610010266304,0.1111610010266304,204334,0.0,0.0
2022-02-22 00:00:00+00:00,0.11099199950695038,0.13931900262832642,0.10167799890041351,0.12251900136470795,317165,0.0,0.0
2022-02-23 00:00:00+00:00,0.1225230023264885,0.13397200405597687,0.12158600240945816,0.12190499901771545,349711,0.0,0.0
2022-02-24 00:00:00+00:00,0.12191099673509598,0.12254899740219116,0.10039699822664261,0.11156699806451797,287136,0.0,0.0
2022-02-25 00:00:00+00:00,0.11157400161027908,0.12209700047969818,0.1071690022945404,0.11583899706602097,226101,0.0,0.0
2022-02-26 00:00:00+00:00,0.11584500223398209,0.12076099961996078,0.11430100351572037,0.11693699657917023,205860,0.0,0.0
2022-02-27 00:00:00+00:00,0.11693499982357025,0.12203799933195114,0.10858500003814697,0.10905800014734268,191686,0.0,0.0
2022-02-28 00:00:00+00:00,0.1090560033917427,0.13448399305343628,0.10800900310277939,0.12685899436473846,272108,0.0,0.0
2022-03-01 00:00:00+00:00,0.1268710047006607,0.13504399359226227,0.1224759966135025,0.12248100340366364,329852,0.0,0.0
2022-03-02 00:00:00+00:00,0.12246699631214142,0.1262730062007904,0.11644099652767181,0.12228900194168091,251679,0.0,0.0
2022-03-03 00:00:00+00:00,0.12228900194168091,0.12414199858903885,0.11643700301647186,0.11922399699687958,269223,0.0,0.0
2022-03-04 00:00:00+00:00,0.11922600120306015,0.12039600312709808,0.11025500297546387,0.11112800240516663,163244,0.0,0.0
2022-03-05 00:00:00+00:00,0.1111380010843277,0.1191679984331131,0.10712700337171555,0.11558700352907181,168601,0.0,0.0
2022-03-06 00:00:00+00:00,0.11567500233650208,0.11848100274801254,0.1078760027885437,0.10847599804401398,270317,0.0,0.0
2022-03-07 00:00:00+00:00,0.10844799876213074,0.10863800346851349,0.09355899691581726,0.09781699627637863,229418,0.0,0.0
2022-03-08 00:00:00+00:00,0.09782200306653976,0.10381100326776505,0.09727899730205536,0.09990599751472473,106359,0.0,0.0
2022-03-09 00:00:00+00:00,0.0999080017209053,0.1038689985871315,0.09691300243139267,0.09787499904632568,110478,0.0,0.0
2022-03-10 00:00:00+00:00,0.09787099808454514,0.0984409973025322,0.0811299979686737,0.08658000081777573,382460,0.0,0.0
2022-03-11 00:00:00+00:00,0.0865819975733757,0.08677399903535843,0.08057200163602829,0.08338899910449982,349777,0.0,0.0
2022-03-12 00:00:00+00:00,0.0833899974822998,0.08602400124073029,0.08302199840545654,0.08468899875879288,203291,0.0,0.0
2022-03-13 00:00:00+00:00,0.08469200134277344,0.08469200134277344,0.0817440003156662,0.08215299993753433,232535,0.0,0.0
2022-03-14 00:00:00+00:00,0.08214999735355377,0.08610399812459946,0.08181200176477432,0.08486499637365341,325882,0.0,0.0
2022-03-15 00:00:00+00:00,0.08486499637365341,0.08668199926614761,0.08130300045013428,0.0837009996175766,265040,0.0,0.0
2022-03-16 00:00:00+00:00,0.08370000123977661,0.08758799731731415,0.07844100147485733,0.08421599864959717,494826,0.0,0.0
2022-03-17 00:00:00+00:00,0.08411300182342529,0.08671300113201141,0.08154000341892242,0.08406999707221985,298913,0.0,0.0
2022-03-18 00:00:00+00:00,0.08405900001525879,0.09368900209665298,0.08065599948167801,0.08878099918365479,393429,0.0,0.0
2022-03-19 00:00:00+00:00,0.08872800320386887,0.14087800681591034,0.0880659967660904,0.11295700073242188,726743,0.0,0.0
2022-03-20 00:00:00+00:00,0.11310400068759918,0.13936099410057068,0.10313499718904495,0.12181500345468521,491921,0.0,0.0
2022-03-21 00:00:00+00:00,0.12181399762630463,0.13732099533081055,0.11738499999046326,0.126801997423172,402121,0.0,0.0
2022-03-22 00:00:00+00:00,0.126800999045372,0.1275539994239807,0.11134299635887146,0.11710800230503082,390294,0.0,0.0
2022-03-23 00:00:00+00:00,0.11720699816942215,0.12310899794101715,0.11508700251579285,0.11943600326776505,330779,0.0,0.0
2022-03-24 00:00:00+00:00,0.11944100260734558,0.12086199969053268,0.11317700147628784,0.11931999772787094,304274,0.0,0.0
2022-03-25 00:00:00+00:00,0.11932100355625153,0.12913399934768677,0.11740600317716599,0.1257690042257309,285726,0.0,0.0
2022-03-26 00:00:00+00:00,0.12577000260353088,0.126351997256279,0.11537700146436691,0.12419799715280533,357598,0.0,0.0
2022-03-27 00:00:00+00:00,0.1242000013589859,0.1291790008544922,0.12199000269174576,0.12313500046730042,231307,0.0,0.0
2022-03-28 00:00:00+00:00,0.12313699722290039,0.13743099570274353,0.12164799869060516,0.12874099612236023,372966,0.0,0.0
2022-03-29 00:00:00+00:00,0.1287350058555603,0.13485999405384064,0.12139900028705597,0.12848399579524994,297648,0.0,0.0
2022-03-30 00:00:00+00:00,0.12848199903964996,0.1289529949426651,0.120558001101017,0.12477599829435349,313638,0.0,0.0
2022-03-31 00:00:00+00:00,0.1247749999165535,0.12523099780082703,0.11450300365686417,0.11645399779081345,341415,0.0,0.0
2022-04-01 00:00:00+00:00,0.11645399779081345,0.12031300365924835,0.10592100024223328,0.11423200368881226,311227,0.0,0.0
2022-04-02 00:00:00+00:00,0.11423300206661224,0.12084999680519104,0.11341600120067596,0.12037000060081482,845972,0.0,0.0
2022-04-03 00:00:00+00:00,0.12037099897861481,0.1226079985499382,0.11310599744319916,0.11476799845695496,870394,0.0,0.0
2022-04-04 00:00:00+00:00,0.11476799845695496,0.1199060007929802,0.11150699853897095,0.11187300086021423,1114214,0.0,0.0
2022-04-05 00:00:00+00:00,0.11187200248241425,0.12038499861955643,0.11157699674367905,0.11361599713563919,995834,0.0,0.0
2022-04-06 00:00:00+00:00,0.11361300200223923,0.11489199846982956,0.10227599740028381,0.10261300206184387,931648,0.0,0.0
2022-04-07 00:00:00+00:00,0.10261300206184387,0.10538200289011002,0.09476400166749954,0.09741099923849106,1239505,0.0,0.0
2022-04-08 00:00:00+00:00,0.09741099923849106,0.10580699890851974,0.09720800071954727,0.09772200137376785,921576,0.0,0.0
2022-04-09 00:00:00+00:00,0.09771600365638733,0.0989769995212555,0.09432599693536758,0.09765899926424026,457659,0.0,0.0
2022-04-10 00:00:00+00:00,0.09771300107240677,0.10180799663066864,0.0919099971652031,0.09386300295591354,358413,0.0,0.0
2022-04-11 00:00:00+00:00,0.09385800361633301,0.09425400197505951,0.08760900050401688,0.08854400366544724,626829,0.0,0.0
2022-04-12 00:00:00+00:00,0.08854400366544724,0.10053300112485886,0.08771099895238876,0.09514900296926498,786270,0.0,0.0
2022-04-13 00:00:00+00:00,0.09514900296926498,0.09713000059127808,0.09225399792194366,0.09408900141716003,831382,0.0,0.0
2022-04-14 00:00:00+00:00,0.09408900141716003,0.09412699937820435,0.08976399898529053,0.09368400275707245,622189,0.0,0.0
2022-04-15 00:00:00+00:00,0.09368299692869186,0.09451399743556976,0.08944699913263321,0.09040000289678574,722421,0.0,0.0
2022-04-16 00:00:00+00:00,0.09040000289678574,0.0975319966673851,0.0873510017991066,0.0941459983587265,1014742,0.0,0.0
2022-04-17 00:00:00+00:00,0.0941459983587265,0.09438800066709518,0.08990699797868729,0.09001699835062027,1237443,0.0,0.0
2022-04-18 00:00:00+00:00,0.09000899642705917,0.09172800183296204,0.0822639986872673,0.08723899722099304,818325,0.0,0.0
2022-04-19 00:00:00+00:00,0.08723899722099304,0.09160800278186798,0.08246300369501114,0.08279599994421005,792589,0.0,0.0
2022-04-20 00:00:00+00:00,0.08279699832201004,0.08513700217008591,0.08128199726343155,0.08389099687337875,801854,0.0,0.0
2022-04-21 00:00:00+00:00,0.08388900011777878,0.08688600361347198,0.08163399994373322,0.08208200335502625,629546,0.0,0.0
2022-04-22 00:00:00+00:00,0.08207999914884567,0.08305899798870087,0.08004699647426605,0.0804390013217926,847368,0.0,0.0
2022-04-23 00:00:00+00:00,0.08043800294399261,0.08538000285625458,0.07999400049448013,0.08060500025749207,567648,0.0,0.0
2022-04-24 00:00:00+00:00,0.08060400187969208,0.08916299790143967,0.0785290002822876,0.08094199746847153,735857,0.0,0.0
2022-04-25 00:00:00+00:00,0.08094000071287155,0.0872109979391098,0.07520800083875656,0.07992099970579147,497897,0.0,0.0
2022-04-26 00:00:00+00:00,0.07990100234746933,0.08230499923229218,0.06834100186824799,0.07090699672698975,554082,0.0,0.0
2022-04-27 00:00:00+00:00,0.07091400027275085,0.08191099762916565,0.0705839991569519,0.08191099762916565,798996,0.0,0.0
2022-04-28 00:00:00+00:00,0.08189599961042404,0.08207699656486511,0.07419800013303757,0.07527600228786469,585204,0.0,0.0
2022-04-29 00:00:00+00:00,0.07526200264692307,0.09058299660682678,0.06317000091075897,0.0823810026049614,1038114,0.0,0.0
2022-04-30 00:00:00+00:00,0.08236899971961975,0.11946900188922882,0.07423000037670135,0.07455600053071976,1163244,0.0,0.0
2022-05-01 00:00:00+00:00,0.07455600053071976,0.0951479971408844,0.07140500098466873,0.08163800090551376,851946,0.0,0.0
2022-05-02 00:00:00+00:00,0.08163700252771378,0.09172900021076202,0.07894500344991684,0.08510500192642212,658052,0.0,0.0
2022-05-03 00:00:00+00:00,0.0848039984703064,0.10355599969625473,0.08012799918651581,0.08654800057411194,704673,0.0,0.0
2022-05-04 00:00:00+00:00,0.08654499799013138,0.10240700095891953,0.0809210017323494,0.09773000329732895,805996,0.0,0.0
2022-05-05 00:00:00+00:00,0.09772899746894836,0.11333899945020676,0.08291900157928467,0.08575800061225891,433854,0.0,0.0
2022-05-06 00:00:00+00:00,0.08575800061225891,0.09124399721622467,0.08051899820566177,0.08146599680185318,219147,0.0,0.0
2022-05-07 00:00:00+00:00,0.08140899986028671,0.08413899689912796,0.0807339996099472,0.08171900361776352,82606,0.0,0.0
2022-05-08 00:00:00+00:00,0.08171900361776352,0.08220700174570084,0.06784699857234955,0.06869199872016907,437634,0.0,0.0
2022-05-09 00:00:00+00:00,0.06869500130414963,0.07029099762439728,0.05280200019478798,0.053984999656677246,185619,0.0,0.0
2022-05-10 00:00:00+00:00,0.0539809986948967,0.06323499977588654,0.048594001680612564,0.05277099832892418,180520,0.0,0.0
2022-05-11 00:00:00+00:00,0.05277099832892418,0.05419100075960159,0.03224100172519684,0.033006999641656876,394338,0.0,0.0
2022-05-12 00:00:00+00:00,0.033006999641656876,0.033897001296281815,0.030438000336289406,0.03156699985265732,147296,0.0,0.0
2022-05-13 00:00:00+00:00,0.03156200051307678,0.04642999917268753,0.030034000054001808,0.03622400015592575,222842,0.0,0.0
2022-05-14 00:00:00+00:00,0.03622400015592575,0.036260999739170074,0.03222399950027466,0.03407299891114235,220328,0.0,0.0
2022-05-15 00:00:00+00:00,0.03407299891114235,0.03686600178480148,0.032910000532865524,0.03579600155353546,162728,0.0,0.0
2022-05-16 00:00:00+00:00,0.03579600155353546,0.037227001041173935,0.030389999970793724,0.03192399814724922,88971,0.0,0.0
2022-05-17 00:00:00+00:00,0.03192399814724922,0.03475299850106239,0.03043299913406372,0.03468199819326401,83486,0.0,0.0
2022-05-18 00:00:00+00:00,0.03468199819326401,0.0352259986102581,0.032659001648426056,0.03287399932742119,105727,0.0,0.0
2022-05-19 00:00:00+00:00,0.03287399932742119,0.034710001200437546,0.032274000346660614,0.03460400179028511,267557,0.0,0.0
2022-05-20 00:00:00+00:00,0.03460400179028511,0.036316998302936554,0.03431500121951103,0.03445800021290779,183407,0.0,0.0
2022-05-21 00:00:00+00:00,0.034460000693798065,0.035197000950574875,0.03408899903297424,0.03495899960398674,235675,0.0,0.0
2022-05-22 00:00:00+00:00,0.03495899960398674,0.036720000207424164,0.03434799984097481,0.03630699962377548,100081,0.0,0.0
2022-05-23 00:00:00+00:00,0.03630699962377548,0.038711000233888626,0.03540100157260895,0.03600599989295006,182496,0.0,0.0
2022-05-24 00:00:00+00:00,0.03600500151515007,0.0377580001950264,0.03196199983358383,0.034602001309394836,463432,0.0,0.0
2022-05-25 00:00:00+00:00,0.03460099920630455,0.03666500002145767,0.03163899853825569,0.03330500051379204,1014700,0.0,0.0
2022-05-26 00:00:00+00:00,0.03330500051379204,0.03346800059080124,0.030868999660015106,0.03181599825620651,682374,0.0,0.0
2022-05-27 00:00:00+00:00,0.03181599825620651,0.0319489985704422,0.02826699987053871,0.028338000178337097,665593,0.0,0.0
2022-05-28 00:00:00+00:00,0.028264999389648438,0.030191000550985336,0.027893999591469765,0.03014500066637993,342921,0.0,0.0
2022-05-29 00:00:00+00:00,0.03014500066637993,0.05034099891781807,0.029393000528216362,0.034435998648405075,778606,0.0,0.0
2022-05-30 00:00:00+00:00,0.034435998648405075,0.052914999425411224,0.03385699912905693,0.03897299990057945,860021,0.0,0.0
2022-05-31 00:00:00+00:00,0.03897299990057945,0.040408000349998474,0.03571600094437599,0.0371129997074604,843871,0.0,0.0
2022-06-01 00:00:00+00:00,0.03711000084877014,0.03771299868822098,0.032388001680374146,0.032892998307943344,340407,0.0,0.0
2022-06-02 00:00:00+00:00,0.03289100155234337,0.03419800102710724,0.032134998589754105,0.03408300131559372,120120,0.0,0.0
2022-06-03 00:00:00+00:00,0.03408300131559372,0.03638499975204468,0.03259199857711792,0.03564099967479706,71023,0.0,0.0
2022-06-04 00:00:00+00:00,0.035645999014377594,0.035645999014377594,0.03265000134706497,0.033633001148700714,63468,0.0,0.0
2022-06-05 00:00:00+00:00,0.033633001148700714,0.035227999091148376,0.03361000120639801,0.034898001700639725,80577,0.0,0.0
2022-06-06 00:00:00+00:00,0.034898001700639725,0.04185499995946884,0.03378000110387802,0.035002999007701874,131333,0.0,0.0
2022-06-07 00:00:00+00:00,0.03497999906539917,0.0359250009059906,0.03294000029563904,0.03423700109124184,105864,0.0,0.0
2022-06-08 00:00:00+00:00,0.034237999469041824,0.034595999866724014,0.03331099823117256,0.03413600102066994,84443,0.0,0.0
2022-06-09 00:00:00+00:00,0.0341389998793602,0.035401999950408936,0.03178099915385246,0.03447600081562996,179187,0.0,0.0
2022-06-10 00:00:00+00:00,0.03447699919342995,0.03447699919342995,0.031617000699043274,0.03270699828863144,58294,0.0,0.0
2022-06-11 00:00:00+00:00,0.03270699828863144,0.036341000348329544,0.030588999390602112,0.030636999756097794,68461,0.0,0.0
2022-06-12 00:00:00+00:00,0.030636999756097794,0.030706999823451042,0.025766000151634216,0.027793999761343002,176846,0.0,0.0
2022-06-13 00:00:00+00:00,0.027793999761343002,0.03038099966943264,0.024829000234603882,0.029159000143408775,49863,0.0,0.0
2022-06-14 00:00:00+00:00,0.029159000143408775,0.030023999512195587,0.029103999957442284,0.029330000281333923,41369,0.0,0.0
2022-06-15 00:00:00+00:00,0.029329000040888786,0.02956400066614151,0.023202000185847282,0.02564699947834015,49502,0.0,0.0
2022-06-16 00:00:00+00:00,0.025645999237895012,0.02973400056362152,0.02157600037753582,0.021601000800728798,54474,0.0,0.0
2022-06-17 00:00:00+00:00,0.021601000800728798,0.023389000445604324,0.020927999168634415,0.021030999720096588,41518,0.0,0.0
2022-06-18 00:00:00+00:00,0.02102999947965145,0.021405000239610672,0.019979000091552734,0.020093999803066254,41851,0.0,0.0
2022-06-19 00:00:00+00:00,0.020093999803066254,0.021896999329328537,0.01893099956214428,0.021751999855041504,46106,0.0,0.0
2022-06-20 00:00:00+00:00,0.021751999855041504,0.02187800034880638,0.02068999968469143,0.020800000056624413,41078,0.0,0.0
2022-06-21 00:00:00+00:00,0.020800000056624413,0.02298399992287159,0.020600000396370888,0.022196000441908836,43831,0.0,0.0
2022-06-22 00:00:00+00:00,0.022196000441908836,0.022373000159859657,0.021616000682115555,0.021801000460982323,40606,0.0,0.0
2022-06-23 00:00:00+00:00,0.021801000460982323,0.022491000592708588,0.021710999310016632,0.022214999422430992,41025,0.0,0.0
2022-06-24 00:00:00+00:00,0.022213999181985855,0.022998999804258347,0.02201399952173233,0.022089000791311264,39624,0.0,0.0
2022-06-25 00:00:00+00:00,0.022089000791311264,0.023652000352740288,0.0220589991658926,0.022935999557375908,41378,0.0,0.0
2022-06-26 00:00:00+00:00,0.022935999557375908,0.023872999474406242,0.022935999557375908,0.023631000891327858,43284,0.0,0.0
2022-06-27 00:00:00+00:00,0.023631999269127846,0.03194500133395195,0.02338399924337864,0.025320999324321747,58153,0.0,0.0
2022-06-28 00:00:00+00:00,0.025320999324321747,0.02548299916088581,0.022763000801205635,0.02304599992930889,44378,0.0,0.0
2022-06-29 00:00:00+00:00,0.023103000596165657,0.023240000009536743,0.021995000541210175,0.022128000855445862,40590,0.0,0.0
2022-06-30 00:00:00+00:00,0.022126000374555588,0.022787999361753464,0.02128699980676174,0.022034000605344772,42851,0.0,0.0
2022-07-01 00:00:00+00:00,0.02203500084578991,0.02463500015437603,0.02194100059568882,0.024070000275969505,46337,0.0,0.0
2022-07-02 00:00:00+00:00,0.024070000275969505,0.02622300013899803,0.023798000067472458,0.024403000250458717,42117,0.0,0.0
2022-07-03 00:00:00+00:00,0.024403000250458717,0.025736000388860703,0.024372000247240067,0.02515299990773201,42192,0.0,0.0
2022-07-04 00:00:00+00:00,0.02515299990773201,0.02630399912595749,0.025107000023126602,0.02565300092101097,40638,0.0,0.0
2022-07-05 00:00:00+00:00,0.02565300092101097,0.02694300003349781,0.024772999808192253,0.026527000591158867,41170,0.0,0.0
2022-07-06 00:00:00+00:00,0.026527000591158867,0.027394000440835953,0.026489000767469406,0.026985999196767807,41025,0.0,0.0
2022-07-07 00:00:00+00:00,0.026985999196767807,0.03060000017285347,0.026930000633001328,0.030128000304102898,43591,0.0,0.0
2022-07-08 00:00:00+00:00,0.03012700006365776,0.03057900071144104,0.027608999982476234,0.029882999137043953,42788,0.0,0.0
2022-07-09 00:00:00+00:00,0.029882999137043953,0.02996099926531315,0.029458999633789062,0.029513999819755554,48367,0.0,0.0
2022-07-10 00:00:00+00:00,0.029513999819755554,0.029610000550746918,0.029187999665737152,0.029534000903367996,55614,0.0,0.0
2022-07-11 00:00:00+00:00,0.02951899915933609,0.029924999922513962,0.028553999960422516,0.02914999984204769,73220,0.0,0.0
2022-07-12 00:00:00+00:00,0.02917099930346012,0.02970699965953827,0.029123999178409576,0.029248999431729317,58610,0.0,0.0
2022-07-13 00:00:00+00:00,0.02924799919128418,0.04762300103902817,0.028078999370336533,0.036649998277425766,92790,0.0,0.0
2022-07-14 00:00:00+00:00,0.036649998277425766,0.04597799852490425,0.03653600066900253,0.03843599930405617,71107,0.0,0.0
