TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2021-06-30 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,282942339,3.000000106112566e-06,3.000000106112566e-06
2021-07-01 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,169575630,3.000000106112566e-06,3.000000106112566e-06
2021-07-02 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,150718749,3.000000106112566e-06,3.000000106112566e-06
2021-07-03 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,104540632,3.000000106112566e-06,3.000000106112566e-06
2021-07-04 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,57554121,3.000000106112566e-06,3.000000106112566e-06
2021-07-05 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,105911499,3.000000106112566e-06,3.000000106112566e-06
2021-07-06 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,102411214,3.000000106112566e-06,3.000000106112566e-06
2021-07-07 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,113757995,3.000000106112566e-06,3.000000106112566e-06
2021-07-08 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,100427734,3.000000106112566e-06,3.000000106112566e-06
2021-07-09 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,98390207,3.000000106112566e-06,3.000000106112566e-06
2021-07-10 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,79182481,3.000000106112566e-06,3.000000106112566e-06
2021-07-11 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,63279909,3.000000106112566e-06,3.000000106112566e-06
2021-07-12 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,63747251,3.000000106112566e-06,3.000000106112566e-06
2021-07-13 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,66855828,3.000000106112566e-06,1.999999994950485e-06
2021-07-14 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,73659384,3.000000106112566e-06,1.999999994950485e-06
2021-07-15 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,81864367,1.999999994950485e-06,1.999999994950485e-06
2021-07-16 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,105902531,1.999999994950485e-06,1.999999994950485e-06
2021-07-17 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,107696412,1.999999994950485e-06,1.999999994950485e-06
2021-07-18 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,79330282,1.999999994950485e-06,1.999999994950485e-06
2021-07-19 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,86076402,1.999999994950485e-06,1.999999994950485e-06
2021-07-20 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,73009535,1.999999994950485e-06,9.999999974752427e-07
2021-07-21 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,114805090,1.999999994950485e-06,1.999999994950485e-06
2021-07-22 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,114572034,1.999999994950485e-06,1.999999994950485e-06
2021-07-23 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,81994534,1.999999994950485e-06,1.999999994950485e-06
2021-07-24 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,109558500,1.999999994950485e-06,1.999999994950485e-06
2021-07-25 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,144451357,1.999999994950485e-06,1.999999994950485e-06
2021-07-26 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,112117752,1.999999994950485e-06,1.999999994950485e-06
2021-07-27 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,121530391,1.999999994950485e-06,1.999999994950485e-06
2021-07-28 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,61686352,1.999999994950485e-06,1.999999994950485e-06
2021-07-29 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,145446080,1.999999994950485e-06,1.999999994950485e-06
2021-07-30 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,93278235,1.999999994950485e-06,1.999999994950485e-06
2021-07-31 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,169471915,1.999999994950485e-06,1.999999994950485e-06
2021-08-01 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,128484386,1.999999994950485e-06,1.999999994950485e-06
2021-08-02 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,134965548,1.999999994950485e-06,1.999999994950485e-06
2021-08-03 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,164423644,1.999999994950485e-06,1.999999994950485e-06
2021-08-04 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,67747798,1.999999994950485e-06,1.999999994950485e-06
2021-08-05 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,107466292,1.999999994950485e-06,1.999999994950485e-06
2021-08-06 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,164045827,1.999999994950485e-06,1.999999994950485e-06
2021-08-07 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,167805698,1.999999994950485e-06,1.999999994950485e-06
2021-08-08 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,139706459,1.999999994950485e-06,1.999999994950485e-06
2021-08-09 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,173139459,1.999999994950485e-06,1.999999994950485e-06
2021-08-10 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,174610622,1.999999994950485e-06,1.999999994950485e-06
2021-08-11 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,157081254,1.999999994950485e-06,1.999999994950485e-06
2021-08-12 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,291553131,3.000000106112566e-06,1.999999994950485e-06
2021-08-13 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,292382758,3.000000106112566e-06,1.999999994950485e-06
2021-08-14 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,152419665,3.000000106112566e-06,1.999999994950485e-06
2021-08-15 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,148163988,1.999999994950485e-06,1.999999994950485e-06
2021-08-16 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,187301600,1.999999994950485e-06,1.999999994950485e-06
2021-08-17 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,182719789,1.999999994950485e-06,1.999999994950485e-06
2021-08-18 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,177625020,1.999999994950485e-06,1.999999994950485e-06
2021-08-19 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,188511540,1.999999994950485e-06,1.999999994950485e-06
2021-08-20 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,147270334,1.999999994950485e-06,1.999999994950485e-06
2021-08-21 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,199202053,1.999999994950485e-06,1.999999994950485e-06
2021-08-22 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,139510107,1.999999994950485e-06,1.999999994950485e-06
2021-08-23 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,105771115,1.999999994950485e-06,1.999999994950485e-06
2021-08-24 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,219208671,1.999999994950485e-06,1.999999994950485e-06
2021-08-25 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,207000899,1.999999994950485e-06,1.999999994950485e-06
2021-08-26 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,103715667,1.999999994950485e-06,1.999999994950485e-06
2021-08-27 00:00:00,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,166412017,1.999999994950485e-06,1.999999994950485e-06
2021-08-28 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,142063141,1.999999994950485e-06,1.999999994950485e-06
2021-08-29 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,184537398,3.000000106112566e-06,1.999999994950485e-06
2021-08-30 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,123874532,3.000000106112566e-06,1.999999994950485e-06
2021-08-31 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,117095676,1.999999994950485e-06,1.999999994950485e-06
2021-09-01 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,79689338,1.999999994950485e-06,1.999999994950485e-06
2021-09-02 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,469096850,3.000000106112566e-06,3.000000106112566e-06
2021-09-03 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,306393360,3.000000106112566e-06,3.000000106112566e-06
2021-09-04 00:00:00,7.000000096013537e-06,7.000000096013537e-06,7.999999979801942e-06,721457523,3.999999989900971e-06,3.999999989900971e-06
2021-09-05 00:00:00,4.999999873689376e-06,4.999999873689376e-06,7.999999979801942e-06,630370224,7.000000096013537e-06,4.999999873689376e-06
2021-09-06 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,295432513,4.999999873689376e-06,3.999999989900971e-06
2021-09-07 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,700086839,3.999999989900971e-06,3.000000106112566e-06
2021-09-08 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,324645700,3.999999989900971e-06,3.999999989900971e-06
2021-09-09 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,398097010,3.999999989900971e-06,3.999999989900971e-06
2021-09-10 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,284725528,3.999999989900971e-06,3.999999989900971e-06
2021-09-11 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,483541812,3.999999989900971e-06,3.999999989900971e-06
2021-09-12 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,574390152,3.999999989900971e-06,3.999999989900971e-06
2021-09-13 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,197958209,3.999999989900971e-06,3.999999989900971e-06
2021-09-14 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,466065704,3.999999989900971e-06,3.999999989900971e-06
2021-09-15 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,385518626,3.999999989900971e-06,3.999999989900971e-06
2021-09-16 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,476965635,3.999999989900971e-06,3.999999989900971e-06
2021-09-17 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,334978601,3.999999989900971e-06,3.999999989900971e-06
2021-09-18 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,220345225,3.999999989900971e-06,3.999999989900971e-06
2021-09-19 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,145462112,3.999999989900971e-06,3.999999989900971e-06
2021-09-20 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,242804343,3.999999989900971e-06,3.000000106112566e-06
2021-09-21 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,114825017,3.000000106112566e-06,3.000000106112566e-06
2021-09-22 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,294307611,3.000000106112566e-06,3.000000106112566e-06
2021-09-23 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,676811262,3.999999989900971e-06,3.000000106112566e-06
2021-09-24 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,312237112,3.999999989900971e-06,3.000000106112566e-06
2021-09-25 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,231892667,3.000000106112566e-06,3.000000106112566e-06
2021-09-26 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,312778718,3.000000106112566e-06,1.999999994950485e-06
2021-09-27 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,220839933,1.999999994950485e-06,1.999999994950485e-06
2021-09-28 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,86507694,3.000000106112566e-06,1.999999994950485e-06
2021-09-29 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,88894217,1.999999994950485e-06,1.999999994950485e-06
2021-09-30 00:00:00,1.999999994950485e-06,1.999999994950485e-06,3.000000106112566e-06,92057450,1.999999994950485e-06,1.999999994950485e-06
2021-10-01 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,63330605,1.999999994950485e-06,1.999999994950485e-06
2021-10-02 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,68186463,3.000000106112566e-06,3.000000106112566e-06
2021-10-03 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,40310032,3.000000106112566e-06,3.000000106112566e-06
2021-10-04 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,360059711,3.000000106112566e-06,3.000000106112566e-06
2021-10-05 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,311483966,3.999999989900971e-06,3.000000106112566e-06
2021-10-06 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,180663640,3.999999989900971e-06,3.000000106112566e-06
2021-10-07 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,144201973,3.999999989900971e-06,3.000000106112566e-06
2021-10-08 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,153201853,3.999999989900971e-06,3.999999989900971e-06
2021-10-09 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,168251012,3.999999989900971e-06,3.999999989900971e-06
2021-10-10 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,125562864,3.999999989900971e-06,3.999999989900971e-06
2021-10-11 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,149761805,3.999999989900971e-06,3.000000106112566e-06
2021-10-12 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,125014910,3.000000106112566e-06,3.000000106112566e-06
2021-10-13 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,133172219,3.000000106112566e-06,3.000000106112566e-06
2021-10-14 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,120712918,3.000000106112566e-06,3.000000106112566e-06
2021-10-15 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,147766049,3.000000106112566e-06,3.000000106112566e-06
2021-10-16 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,237308214,3.000000106112566e-06,3.000000106112566e-06
2021-10-17 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,169036040,3.000000106112566e-06,3.000000106112566e-06
2021-10-18 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,159495577,3.000000106112566e-06,3.000000106112566e-06
2021-10-19 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,121212180,3.000000106112566e-06,3.000000106112566e-06
2021-10-20 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,120692046,3.000000106112566e-06,3.000000106112566e-06
2021-10-21 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,88405648,3.000000106112566e-06,3.000000106112566e-06
2021-10-22 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,93949994,3.000000106112566e-06,3.000000106112566e-06
2021-10-23 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,237792574,3.000000106112566e-06,3.000000106112566e-06
2021-10-24 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,240302206,3.000000106112566e-06,3.000000106112566e-06
2021-10-25 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,100202723,3.000000106112566e-06,3.000000106112566e-06
2021-10-26 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,110969223,3.000000106112566e-06,3.000000106112566e-06
2021-10-27 00:00:00,3.000000106112566e-06,3.000000106112566e-06,3.999999989900971e-06,248236459,3.000000106112566e-06,3.000000106112566e-06
2021-10-28 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,688753081,3.000000106112566e-06,3.000000106112566e-06
2021-10-29 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,451944736,3.999999989900971e-06,3.999999989900971e-06
2021-10-30 00:00:00,4.999999873689376e-06,4.999999873689376e-06,6.000000212225132e-06,374316113,4.999999873689376e-06,4.999999873689376e-06
2021-10-31 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,228357999,4.999999873689376e-06,3.999999989900971e-06
2021-11-01 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,283621883,4.999999873689376e-06,4.999999873689376e-06
2021-11-02 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,307658340,4.999999873689376e-06,4.999999873689376e-06
2021-11-03 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,222080960,4.999999873689376e-06,3.999999989900971e-06
2021-11-04 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,215646720,4.999999873689376e-06,3.999999989900971e-06
2021-11-05 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,221339862,3.999999989900971e-06,3.999999989900971e-06
2021-11-06 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,216523603,3.999999989900971e-06,3.999999989900971e-06
2021-11-07 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,194024547,3.999999989900971e-06,3.999999989900971e-06
2021-11-08 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,228108299,3.999999989900971e-06,3.999999989900971e-06
2021-11-09 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,197155157,4.999999873689376e-06,3.999999989900971e-06
2021-11-10 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,240007445,3.999999989900971e-06,3.999999989900971e-06
2021-11-11 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,340093283,3.999999989900971e-06,3.999999989900971e-06
2021-11-12 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,362948698,4.999999873689376e-06,3.999999989900971e-06
2021-11-13 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,434376852,4.999999873689376e-06,3.999999989900971e-06
2021-11-14 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,314115173,4.999999873689376e-06,4.999999873689376e-06
2021-11-15 00:00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,658384137,4.999999873689376e-06,4.999999873689376e-06
2021-11-16 00:00:00,4.999999873689376e-06,4.999999873689376e-06,6.000000212225132e-06,347321674,6.000000212225132e-06,4.999999873689376e-06
2021-11-17 00:00:00,4.999999873689376e-06,4.999999873689376e-06,6.000000212225132e-06,247075881,4.999999873689376e-06,4.999999873689376e-06
2021-11-18 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,263109418,4.999999873689376e-06,3.999999989900971e-06
2021-11-19 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,588759017,3.999999989900971e-06,3.999999989900971e-06
2021-11-20 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,545244150,4.999999873689376e-06,4.999999873689376e-06
2021-11-21 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,488531204,4.999999873689376e-06,4.999999873689376e-06
2021-11-22 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,304990849,4.999999873689376e-06,4.999999873689376e-06
2021-11-23 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,257492649,4.999999873689376e-06,4.999999873689376e-06
2021-11-24 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,231928845,4.999999873689376e-06,3.999999989900971e-06
2021-11-25 00:00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,236185466,4.999999873689376e-06,3.999999989900971e-06
2021-11-26 00:00:00,3.999999989900971e-06,3.999999989900971e-06,4.999999873689376e-06,365993078,4.999999873689376e-06,3.999999989900971e-06
2021-11-27 00:00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,467468935,3.999999989900971e-06,3.999999989900971e-06
