TIMESTAMP,GFT_OPEN_PRICE_USD,GFT_HIGH_PRICE_USD,GFT_LOW_PRICE_USD,GFT_CLOSE_PRICE_USD,GFT_VOLUME_USD,GFT_DIVIDENDS_USD,GFT_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.20211799442768097,0.23931999504566193,0.20124900341033936,0.23454399406909943,1448,0.0,0.0
2022-11-11 00:00:00+00:00,0.23453600704669952,0.23624500632286072,0.21636199951171875,0.2202260047197342,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.2202260047197342,0.2202260047197342,0.2202260047197342,0.2202260047197342,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.2202260047197342,0.2202260047197342,0.2202260047197342,0.2202260047197342,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.2202260047197342,0.2202260047197342,0.2202260047197342,0.2202260047197342,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.2202260047197342,0.2202260047197342,0.20539399981498718,0.21139200031757355,1877,0.0,0.0
2022-11-16 00:00:00+00:00,0.21268600225448608,0.21517600119113922,0.20398099720478058,0.208979994058609,2596,0.0,0.0
2022-11-17 00:00:00+00:00,0.20723199844360352,0.21083100140094757,0.20286999642848969,0.20377099514007568,2921,0.0,0.0
2022-11-18 00:00:00+00:00,0.20377099514007568,0.20875999331474304,0.19543899595737457,0.19919399917125702,3220,0.0,0.0
2022-11-19 00:00:00+00:00,0.19919399917125702,0.20482699573040009,0.19794100522994995,0.19804400205612183,2756,0.0,0.0
2022-11-20 00:00:00+00:00,0.19804400205612183,0.2010360062122345,0.18114399909973145,0.18121099472045898,3739,0.0,0.0
2022-11-21 00:00:00+00:00,0.18121099472045898,0.18259799480438232,0.17321200668811798,0.17470799386501312,1730,0.0,0.0
2022-11-22 00:00:00+00:00,0.17470799386501312,0.18118000030517578,0.17241300642490387,0.18007199466228485,1904,0.0,0.0
2022-11-23 00:00:00+00:00,0.18115800619125366,0.19268600642681122,0.18062999844551086,0.19178099930286407,2010,0.0,0.0
2022-11-24 00:00:00+00:00,0.19203700125217438,0.19383299350738525,0.18630999326705933,0.19112199544906616,3608,0.0,0.0
2022-11-25 00:00:00+00:00,0.19112199544906616,0.19825699925422668,0.1845410019159317,0.18770399689674377,2940,0.0,0.0
2022-11-26 00:00:00+00:00,0.18770399689674377,0.18773700296878815,0.17591099441051483,0.17601099610328674,2145,0.0,0.0
2022-11-27 00:00:00+00:00,0.17601099610328674,0.18177099525928497,0.17492400109767914,0.17679600417613983,2424,0.0,0.0
2022-11-28 00:00:00+00:00,0.17679600417613983,0.17781999707221985,0.16570299863815308,0.17526499927043915,1480,0.0,0.0
2022-11-29 00:00:00+00:00,0.17526499927043915,0.18036100268363953,0.1715950071811676,0.17804500460624695,3424,0.0,0.0
2022-11-30 00:00:00+00:00,0.17804500460624695,0.18565399944782257,0.17803800106048584,0.18139800429344177,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.18139800429344177,0.1833070069551468,0.1757819950580597,0.17765399813652039,2275,0.0,0.0
2022-12-02 00:00:00+00:00,0.17789499461650848,0.18459999561309814,0.1754930019378662,0.18312999606132507,2162,0.0,0.0
2022-12-03 00:00:00+00:00,0.18312999606132507,0.1886560022830963,0.1813109964132309,0.185357004404068,3578,0.0,0.0
2022-12-04 00:00:00+00:00,0.185357004404068,0.19234399497509003,0.18535299599170685,0.1913290023803711,1956,0.0,0.0
2022-12-05 00:00:00+00:00,0.1913290023803711,0.19531799852848053,0.18866699934005737,0.19086399674415588,3273,0.0,0.0
2022-12-06 00:00:00+00:00,0.19086399674415588,0.19348999857902527,0.1890140026807785,0.19004499912261963,1427,0.0,0.0
2022-12-07 00:00:00+00:00,0.19004499912261963,0.19118499755859375,0.1798350065946579,0.18049299716949463,3871,0.0,0.0
2022-12-08 00:00:00+00:00,0.18049299716949463,0.18488900363445282,0.1790200024843216,0.1844010055065155,2771,0.0,0.0
2022-12-09 00:00:00+00:00,0.1844010055065155,0.18503700196743011,0.17946399748325348,0.18296299874782562,1651,0.0,0.0
2022-12-10 00:00:00+00:00,0.18296299874782562,0.1895889937877655,0.18186800181865692,0.18661899864673615,2180,0.0,0.0
2022-12-11 00:00:00+00:00,0.18661899864673615,0.18927200138568878,0.18474000692367554,0.18474000692367554,1361,0.0,0.0
2022-12-12 00:00:00+00:00,0.18474000692367554,0.18584999442100525,0.17807699739933014,0.17948099970817566,1990,0.0,0.0
2022-12-13 00:00:00+00:00,0.17947900295257568,0.18067899346351624,0.17060600221157074,0.17685100436210632,1652,0.0,0.0
2022-12-14 00:00:00+00:00,0.17685100436210632,0.1829259991645813,0.17684400081634521,0.1800069957971573,1581,0.0,0.0
2022-12-15 00:00:00+00:00,0.1800069957971573,0.1810780018568039,0.17298099398612976,0.1732030063867569,1591,0.0,0.0
2022-12-16 00:00:00+00:00,0.1732030063867569,0.17841100692749023,0.15665599703788757,0.1573610007762909,1463,0.0,0.0
2022-12-17 00:00:00+00:00,0.1573610007762909,0.15865600109100342,0.1448030024766922,0.148049995303154,7296,0.0,0.0
2022-12-18 00:00:00+00:00,0.148049995303154,0.14915400743484497,0.14373299479484558,0.14527900516986847,2030,0.0,0.0
2022-12-19 00:00:00+00:00,0.14527900516986847,0.15042200684547424,0.13822099566459656,0.1389549970626831,166305,0.0,0.0
2022-12-20 00:00:00+00:00,0.1389549970626831,0.14472199976444244,0.1385750025510788,0.1410440057516098,51758,0.0,0.0
2022-12-21 00:00:00+00:00,0.1410440057516098,0.14180999994277954,0.13819700479507446,0.13998599350452423,51979,0.0,0.0
2022-12-22 00:00:00+00:00,0.14012600481510162,0.1428229957818985,0.13833299279212952,0.14156900346279144,52242,0.0,0.0
2022-12-23 00:00:00+00:00,0.14156900346279144,0.14322100579738617,0.13999399542808533,0.1407099962234497,51590,0.0,0.0
2022-12-24 00:00:00+00:00,0.1407099962234497,0.14073100686073303,0.1200999990105629,0.12906299531459808,60769,0.0,0.0
2022-12-25 00:00:00+00:00,0.12906299531459808,0.1300860047340393,0.12696099281311035,0.12813299894332886,51160,0.0,0.0
2022-12-26 00:00:00+00:00,0.12813299894332886,0.14588899910449982,0.12799300253391266,0.14588899910449982,56051,0.0,0.0
2022-12-27 00:00:00+00:00,0.14588899910449982,0.14680400490760803,0.1407810002565384,0.14147500693798065,52227,0.0,0.0
2022-12-28 00:00:00+00:00,0.14147500693798065,0.14334900677204132,0.1345050036907196,0.13732600212097168,253423,0.0,0.0
2022-12-29 00:00:00+00:00,0.13732600212097168,0.14259900152683258,0.13669000566005707,0.1406569927930832,126254,0.0,0.0
2022-12-30 00:00:00+00:00,0.1406569927930832,0.14146600663661957,0.1371929943561554,0.14009399712085724,52375,0.0,0.0
2022-12-31 00:00:00+00:00,0.14009399712085724,0.14218300580978394,0.13809099793434143,0.14003999531269073,52011,0.0,0.0
2023-01-01 00:00:00+00:00,0.14003999531269073,0.1407019942998886,0.12365499883890152,0.12613500654697418,56492,0.0,0.0
2023-01-02 00:00:00+00:00,0.12613500654697418,0.13257400691509247,0.12479300051927567,0.12876200675964355,53595,0.0,0.0
2023-01-03 00:00:00+00:00,0.12876200675964355,0.1320520043373108,0.12728799879550934,0.1288830041885376,53566,0.0,0.0
2023-01-04 00:00:00+00:00,0.1288830041885376,0.13501499593257904,0.12886199355125427,0.13238100707530975,52714,0.0,0.0
2023-01-05 00:00:00+00:00,0.13238100707530975,0.13328500092029572,0.1292009949684143,0.13099899888038635,52005,0.0,0.0
2023-01-06 00:00:00+00:00,0.13099899888038635,0.1319900006055832,0.12752600014209747,0.1302579939365387,50454,0.0,0.0
2023-01-07 00:00:00+00:00,0.1302579939365387,0.13322199881076813,0.12929999828338623,0.13242599368095398,51908,0.0,0.0
2023-01-08 00:00:00+00:00,0.13242599368095398,0.13836899399757385,0.13045300543308258,0.13750599324703217,52535,0.0,0.0
2023-01-09 00:00:00+00:00,0.1372389942407608,0.14566199481487274,0.13716299831867218,0.14258800446987152,55202,0.0,0.0
2023-01-10 00:00:00+00:00,0.14258800446987152,0.15981200337409973,0.14110000431537628,0.1476069986820221,52289,0.0,0.0
2023-01-11 00:00:00+00:00,0.1476069986820221,0.1476069986820221,0.13748399913311005,0.14377400279045105,52711,0.0,0.0
2023-01-12 00:00:00+00:00,0.1460839956998825,0.1462620049715042,0.13835300505161285,0.14427399635314941,51131,0.0,0.0
2023-01-13 00:00:00+00:00,0.14427399635314941,0.15724100172519684,0.14345300197601318,0.15634100139141083,54158,0.0,0.0
2023-01-14 00:00:00+00:00,0.1565759927034378,0.1714469939470291,0.1565759927034378,0.17034399509429932,55295,0.0,0.0
2023-01-15 00:00:00+00:00,0.17083799839019775,0.1716880053281784,0.15900999307632446,0.16627000272274017,54157,0.0,0.0
2023-01-16 00:00:00+00:00,0.16627000272274017,0.1722709983587265,0.15946200489997864,0.1624470055103302,51876,0.0,0.0
2023-01-17 00:00:00+00:00,0.1624470055103302,0.16712400317192078,0.15892699360847473,0.16034500300884247,51656,0.0,0.0
2023-01-18 00:00:00+00:00,0.16034500300884247,0.16460199654102325,0.14477300643920898,0.14492200314998627,51208,0.0,0.0
2023-01-19 00:00:00+00:00,0.14492100477218628,0.14771099388599396,0.1361750066280365,0.1390320062637329,51750,0.0,0.0
2023-01-20 00:00:00+00:00,0.13907699286937714,0.1473979949951172,0.13699600100517273,0.14736799895763397,49553,0.0,0.0
2023-01-21 00:00:00+00:00,0.02501000091433525,0.025596000254154205,0.024310000240802765,0.02448200061917305,6515759,0.0,0.0
2023-01-22 00:00:00+00:00,0.02448900043964386,0.02765199914574623,0.024140000343322754,0.025623999536037445,17052733,0.0,0.0
2023-01-23 00:00:00+00:00,0.02564300037920475,0.026745999231934547,0.025127999484539032,0.025400999933481216,9537847,0.0,0.0
2023-01-24 00:00:00+00:00,0.025394000113010406,0.029225999489426613,0.025296000763773918,0.026861999183893204,16762752,0.0,0.0
2023-01-25 00:00:00+00:00,0.026845000684261322,0.028512999415397644,0.026128999888896942,0.027276000007987022,11929730,0.0,0.0
2023-01-26 00:00:00+00:00,0.02725899964570999,0.030544999986886978,0.02725899964570999,0.028105000033974648,15411065,0.0,0.0
2023-01-27 00:00:00+00:00,0.028095999732613564,0.02924099937081337,0.02792000025510788,0.028302999213337898,7362633,0.0,0.0
2023-01-28 00:00:00+00:00,0.02830200083553791,0.028665000572800636,0.02762800082564354,0.027804000303149223,3778721,0.0,0.0
2023-01-29 00:00:00+00:00,0.027806000784039497,0.028853999450802803,0.027696000412106514,0.02824000082910061,4487203,0.0,0.0
2023-01-30 00:00:00+00:00,0.028238000348210335,0.02869899943470955,0.028156999498605728,0.028293000534176826,3179294,0.0,0.0
2023-01-31 00:00:00+00:00,0.028293000534176826,0.028308000415563583,0.02827800065279007,0.02830599993467331,3433365,0.0,0.0
2023-02-01 00:00:00+00:00,0.02830599993467331,0.03187999874353409,0.02830599993467331,0.031081000342965126,3315007,0.0,0.0
2023-02-02 00:00:00+00:00,0.03108000010251999,0.03268799930810928,0.03092299960553646,0.0320810005068779,3334150,0.0,0.0
2023-02-03 00:00:00+00:00,0.0320729985833168,0.032186999917030334,0.03173400089144707,0.032047998160123825,102524,0.0,0.0
2023-02-04 00:00:00+00:00,0.03204299882054329,0.032214999198913574,0.03179100155830383,0.03206299990415573,73178,0.0,0.0
2023-02-05 00:00:00+00:00,0.03206700086593628,0.032200999557971954,0.03180399909615517,0.03210600093007088,3343425,0.0,0.0
2023-02-06 00:00:00+00:00,0.03211100026965141,0.06285099685192108,0.03178999945521355,0.05018499866127968,3371691,0.0,0.0
2023-02-07 00:00:00+00:00,0.050182998180389404,2.0018150806427,0.04293699935078621,0.8462749719619751,3727883,0.0,0.0
2023-02-08 00:00:00+00:00,0.8462839722633362,1.0000979900360107,0.08243100345134735,0.12554599344730377,711310271,0.0,0.0
2023-02-09 00:00:00+00:00,0.1255210041999817,0.1959269940853119,0.09878300130367279,0.13526999950408936,530098597,0.0,0.0
2023-02-10 00:00:00+00:00,0.13531899452209473,0.1642179936170578,0.09385400265455246,0.11070500314235687,169950486,0.0,0.0
2023-02-11 00:00:00+00:00,0.11093299835920334,0.15806099772453308,0.10232900083065033,0.13592199981212616,198148824,0.0,0.0
2023-02-12 00:00:00+00:00,0.13545799255371094,0.15302999317646027,0.1090719997882843,0.11893899738788605,95733380,0.0,0.0
2023-02-13 00:00:00+00:00,0.11849799752235413,0.13915899395942688,0.10650099813938141,0.11559200286865234,87212891,0.0,0.0
2023-02-14 00:00:00+00:00,0.11650899797677994,0.1246820017695427,0.1069369986653328,0.11277300119400024,84876859,0.0,0.0
2023-02-15 00:00:00+00:00,0.11226899921894073,0.12328500300645828,0.11016900092363358,0.12328500300645828,85157962,0.0,0.0
2023-02-16 00:00:00+00:00,0.12331800162792206,0.1328269988298416,0.0860539972782135,0.09423000365495682,132219424,0.0,0.0
2023-02-17 00:00:00+00:00,0.09423000365495682,0.09850200265645981,0.08585400134325027,0.09079699963331223,70114616,0.0,0.0
2023-02-18 00:00:00+00:00,0.09079200029373169,0.09112899750471115,0.08107200264930725,0.08338599652051926,40335295,0.0,0.0
2023-02-19 00:00:00+00:00,0.08343599736690521,0.08527199923992157,0.07632800191640854,0.08121000230312347,53069620,0.0,0.0
2023-02-20 00:00:00+00:00,0.08118899911642075,0.0926859974861145,0.07740499824285507,0.0790650025010109,68362537,0.0,0.0
2023-02-21 00:00:00+00:00,0.07901299744844437,0.09156700223684311,0.0775969997048378,0.08523999899625778,62847991,0.0,0.0
2023-02-22 00:00:00+00:00,0.0852620005607605,0.091109998524189,0.07562699913978577,0.08019399642944336,44036147,0.0,0.0
2023-02-23 00:00:00+00:00,0.08020299673080444,0.08347699791193008,0.07816900312900543,0.08064699918031693,26274030,0.0,0.0
2023-02-24 00:00:00+00:00,0.08066900074481964,0.08323699980974197,0.07659299671649933,0.08067300170660019,34718851,0.0,0.0
2023-02-25 00:00:00+00:00,0.08068600296974182,0.0868619978427887,0.08038700371980667,0.0835689976811409,51159971,0.0,0.0
2023-02-26 00:00:00+00:00,0.08351600170135498,0.0860849991440773,0.08109299838542938,0.0834449976682663,21661115,0.0,0.0
2023-02-27 00:00:00+00:00,0.08344899863004684,0.08352900296449661,0.07706999778747559,0.07928399741649628,20267104,0.0,0.0
2023-02-28 00:00:00+00:00,0.07926400005817413,0.07976099848747253,0.06715899705886841,0.06773199886083603,29704990,0.0,0.0
2023-03-01 00:00:00+00:00,0.06773699820041656,0.07456900179386139,0.0669109970331192,0.07084500044584274,26673915,0.0,0.0
2023-03-02 00:00:00+00:00,0.07083199918270111,0.07374200224876404,0.0664059966802597,0.0673229992389679,15489538,0.0,0.0
2023-03-03 00:00:00+00:00,0.06734699755907059,0.06750199943780899,0.05637900158762932,0.05932300165295601,19677557,0.0,0.0
2023-03-04 00:00:00+00:00,0.05931700021028519,0.06325700134038925,0.053915999829769135,0.05641299858689308,15255299,0.0,0.0
2023-03-05 00:00:00+00:00,0.056345999240875244,0.05942099913954735,0.05620000138878822,0.05755800008773804,11197283,0.0,0.0
2023-03-06 00:00:00+00:00,0.057534001767635345,0.05807200074195862,0.05530799925327301,0.05693800002336502,9746729,0.0,0.0
2023-03-07 00:00:00+00:00,0.056947000324726105,0.06220199912786484,0.05624299868941307,0.058334000408649445,24048096,0.0,0.0
2023-03-08 00:00:00+00:00,0.05835999920964241,0.061420999467372894,0.05400099977850914,0.05464300140738487,16977489,0.0,0.0
2023-03-09 00:00:00+00:00,0.05464399978518486,0.05588600039482117,0.048252999782562256,0.049240000545978546,16530131,0.0,0.0
2023-03-10 00:00:00+00:00,0.049244001507759094,0.04938700050115585,0.041009001433849335,0.046838000416755676,17595582,0.0,0.0
2023-03-11 00:00:00+00:00,0.04681500047445297,0.048204999417066574,0.039438001811504364,0.04262600094079971,14374919,0.0,0.0
2023-03-12 00:00:00+00:00,0.0426190011203289,0.04694399982690811,0.04100299999117851,0.046601999551057816,12666904,0.0,0.0
2023-03-13 00:00:00+00:00,0.046459998935461044,0.05336799845099449,0.04441399872303009,0.04984400048851967,24489164,0.0,0.0
2023-03-14 00:00:00+00:00,0.04984600096940994,0.06366900354623795,0.04984600096940994,0.05848100036382675,56271206,0.0,0.0
2023-03-15 00:00:00+00:00,0.058469999581575394,0.060874998569488525,0.04765399917960167,0.04876499995589256,27774659,0.0,0.0
2023-03-16 00:00:00+00:00,0.04877400025725365,0.05308099836111069,0.048698000609874725,0.05190100148320198,13850181,0.0,0.0
2023-03-17 00:00:00+00:00,0.05190899968147278,0.05434900149703026,0.050259001553058624,0.053589001297950745,12411461,0.0,0.0
2023-03-18 00:00:00+00:00,0.05359499901533127,0.056078001856803894,0.04933200031518936,0.049334000796079636,20393446,0.0,0.0
2023-03-19 00:00:00+00:00,0.04936600103974342,0.05205199867486954,0.04873599857091904,0.05039199814200401,12267300,0.0,0.0
2023-03-20 00:00:00+00:00,0.05039000138640404,0.05084399878978729,0.04529400169849396,0.04530699923634529,9923591,0.0,0.0
2023-03-21 00:00:00+00:00,0.04538000002503395,0.05207600072026253,0.04536399990320206,0.05036799982190132,18226205,0.0,0.0
2023-03-22 00:00:00+00:00,0.0504009984433651,0.05504800006747246,0.047704000025987625,0.05065799877047539,27785531,0.0,0.0
2023-03-23 00:00:00+00:00,0.05067700147628784,0.05361900106072426,0.048576999455690384,0.04898799955844879,16383846,0.0,0.0
2023-03-24 00:00:00+00:00,0.04898799955844879,0.04963099956512451,0.04535999894142151,0.04629699885845184,7060747,0.0,0.0
2023-03-25 00:00:00+00:00,0.046300001442432404,0.04809100180864334,0.04587699845433235,0.046564001590013504,6591697,0.0,0.0
2023-03-26 00:00:00+00:00,0.04656900092959404,0.050154998898506165,0.046275001019239426,0.048124998807907104,10276276,0.0,0.0
2023-03-27 00:00:00+00:00,0.04812600091099739,0.048399001359939575,0.04517799988389015,0.0477060005068779,8897674,0.0,0.0
2023-03-28 00:00:00+00:00,0.0477060005068779,0.053631000220775604,0.04668400064110756,0.05237700045108795,22686887,0.0,0.0
2023-03-29 00:00:00+00:00,0.05236800014972687,0.05645199865102768,0.050551000982522964,0.05604799836874008,13799086,0.0,0.0
2023-03-30 00:00:00+00:00,0.05603700131177902,0.05603700131177902,0.04776600003242493,0.04868499934673309,17149348,0.0,0.0
2023-03-31 00:00:00+00:00,0.048705000430345535,0.048861999064683914,0.04735200107097626,0.04828299954533577,6310147,0.0,0.0
2023-04-01 00:00:00+00:00,0.04828700050711632,0.049306999891996384,0.047554999589920044,0.04793500155210495,4960135,0.0,0.0
2023-04-02 00:00:00+00:00,0.04792499914765358,0.048753999173641205,0.04636700078845024,0.04694699868559837,5576795,0.0,0.0
2023-04-03 00:00:00+00:00,0.046936001628637314,0.04806699976325035,0.045545998960733414,0.046098001301288605,7878343,0.0,0.0
2023-04-04 00:00:00+00:00,0.046101998537778854,0.047589998692274094,0.046101998537778854,0.04739300161600113,5130994,0.0,0.0
2023-04-05 00:00:00+00:00,0.04740000143647194,0.04853599891066551,0.046518001705408096,0.04853599891066551,6769374,0.0,0.0
2023-04-06 00:00:00+00:00,0.04855100065469742,0.04880300164222717,0.0455470010638237,0.04577400162816048,8921459,0.0,0.0
2023-04-07 00:00:00+00:00,0.045775000005960464,0.04602300003170967,0.04471300169825554,0.044725000858306885,4021608,0.0,0.0
2023-04-08 00:00:00+00:00,0.04474300146102905,0.04489399865269661,0.043014999479055405,0.04321200028061867,6375618,0.0,0.0
2023-04-09 00:00:00+00:00,0.043212998658418655,0.04434100165963173,0.04224099963903427,0.043017998337745667,4839696,0.0,0.0
2023-04-10 00:00:00+00:00,0.043017998337745667,0.04386899992823601,0.04247400164604187,0.04365900158882141,4123205,0.0,0.0
2023-04-11 00:00:00+00:00,0.0436679981648922,0.044318001717329025,0.04152999818325043,0.041606999933719635,7311593,0.0,0.0
2023-04-12 00:00:00+00:00,0.0416099987924099,0.041738998144865036,0.038350000977516174,0.03913699835538864,7079766,0.0,0.0
2023-04-13 00:00:00+00:00,0.03933100029826164,0.04271300137042999,0.03860199823975563,0.04115699976682663,10024258,0.0,0.0
2023-04-14 00:00:00+00:00,0.04115600138902664,0.04275500029325485,0.03983499854803085,0.04079800099134445,7563336,0.0,0.0
2023-04-15 00:00:00+00:00,0.040794000029563904,0.05383099988102913,0.040369000285863876,0.049345001578330994,41491137,0.0,0.0
2023-04-16 00:00:00+00:00,0.049320001155138016,0.05383700132369995,0.04563000053167343,0.046650998294353485,28106715,0.0,0.0
2023-04-17 00:00:00+00:00,0.04664599895477295,0.04664599895477295,0.04154499992728233,0.041847001761198044,10970267,0.0,0.0
2023-04-18 00:00:00+00:00,0.041850000619888306,0.04541800171136856,0.041738998144865036,0.04449800029397011,9969887,0.0,0.0
2023-04-19 00:00:00+00:00,0.044488001614809036,0.04484900087118149,0.04016200080513954,0.040748000144958496,7799408,0.0,0.0
2023-04-20 00:00:00+00:00,0.04075000062584877,0.041425999253988266,0.039021000266075134,0.04014899954199791,5492302,0.0,0.0
2023-04-21 00:00:00+00:00,0.040146999061107635,0.04383400082588196,0.03983699902892113,0.04145599901676178,12104598,0.0,0.0
2023-04-22 00:00:00+00:00,0.041467998176813126,0.04257500171661377,0.03991600126028061,0.0411750003695488,5210526,0.0,0.0
2023-04-23 00:00:00+00:00,0.041175998747348785,0.04124600067734718,0.038809001445770264,0.039549000561237335,3628494,0.0,0.0
2023-04-24 00:00:00+00:00,0.03955100104212761,0.0400409996509552,0.03825699910521507,0.03926900029182434,3313691,0.0,0.0
2023-04-25 00:00:00+00:00,0.03928399831056595,0.03948799893260002,0.03720499947667122,0.03823399916291237,4390343,0.0,0.0
2023-04-26 00:00:00+00:00,0.03823399916291237,0.04019099846482277,0.03562700003385544,0.03679199889302254,6744869,0.0,0.0
2023-04-27 00:00:00+00:00,0.03679800033569336,0.03813900053501129,0.036570001393556595,0.037480998784303665,4299279,0.0,0.0
2023-04-28 00:00:00+00:00,0.037480998784303665,0.037480998784303665,0.036065999418497086,0.03656600043177605,2988256,0.0,0.0
2023-04-29 00:00:00+00:00,0.03655200079083443,0.03737200051546097,0.036309998482465744,0.03673499822616577,2974033,0.0,0.0
2023-04-30 00:00:00+00:00,0.03673600032925606,0.037445999681949615,0.036086998879909515,0.03641200065612793,3555633,0.0,0.0
2023-05-01 00:00:00+00:00,0.03640500083565712,0.03640500083565712,0.034286998212337494,0.03498600050806999,3377080,0.0,0.0
2023-05-02 00:00:00+00:00,0.03498600050806999,0.03516700118780136,0.03382200002670288,0.03428800031542778,2795423,0.0,0.0
2023-05-03 00:00:00+00:00,0.03428899869322777,0.03428899869322777,0.03089199960231781,0.03237900137901306,5182436,0.0,0.0
2023-05-04 00:00:00+00:00,0.032377999275922775,0.032896000891923904,0.03161099925637245,0.03190600126981735,2743875,0.0,0.0
2023-05-05 00:00:00+00:00,0.031904999166727066,0.03206399828195572,0.02997099980711937,0.030386999249458313,4332647,0.0,0.0
2023-05-06 00:00:00+00:00,0.030396999791264534,0.03164900094270706,0.027497999370098114,0.02762800082564354,4604600,0.0,0.0
2023-05-07 00:00:00+00:00,0.027622999623417854,0.030213000252842903,0.027226999402046204,0.02887899987399578,4601640,0.0,0.0
2023-05-08 00:00:00+00:00,0.028866000473499298,0.031238999217748642,0.024917999282479286,0.025443999096751213,9495084,0.0,0.0
2023-05-09 00:00:00+00:00,0.025445999577641487,0.025918999686837196,0.02497600018978119,0.025686999782919884,3486935,0.0,0.0
2023-05-10 00:00:00+00:00,0.025689000263810158,0.025939999148249626,0.018237000331282616,0.019943000748753548,9291073,0.0,0.0
2023-05-11 00:00:00+00:00,0.01994599960744381,0.020448999479413033,0.017037000507116318,0.01754000037908554,6150721,0.0,0.0
2023-05-12 00:00:00+00:00,0.017541000619530678,0.018497999757528305,0.01618799939751625,0.018497999757528305,4620432,0.0,0.0
2023-05-13 00:00:00+00:00,0.018487999215722084,0.019245000556111336,0.017649000510573387,0.018007000908255577,4472765,0.0,0.0
2023-05-14 00:00:00+00:00,0.018005000427365303,0.01862199977040291,0.017938999459147453,0.018502000719308853,2001956,0.0,0.0
2023-05-15 00:00:00+00:00,0.0185100007802248,0.01925699971616268,0.01793600060045719,0.018905000761151314,3359141,0.0,0.0
2023-05-16 00:00:00+00:00,0.018904000520706177,0.023562999442219734,0.01844000071287155,0.022765999659895897,12783526,0.0,0.0
2023-05-17 00:00:00+00:00,0.022780999541282654,0.025009000673890114,0.01960800029337406,0.0208979994058609,10183533,0.0,0.0
2023-05-18 00:00:00+00:00,0.020903000608086586,0.02127999998629093,0.019951999187469482,0.020813999697566032,3852876,0.0,0.0
2023-05-19 00:00:00+00:00,0.020813999697566032,0.02186400070786476,0.02007099986076355,0.020438000559806824,3171488,0.0,0.0
2023-05-20 00:00:00+00:00,0.02043900080025196,0.02043900080025196,0.019897999241948128,0.019937999546527863,1756090,0.0,0.0
2023-05-21 00:00:00+00:00,0.019936999306082726,0.019940000027418137,0.018564000725746155,0.018862999975681305,3040938,0.0,0.0
2023-05-22 00:00:00+00:00,0.018861999735236168,0.018895000219345093,0.01769700087606907,0.018712999299168587,2197002,0.0,0.0
2023-05-23 00:00:00+00:00,0.018713999539613724,0.019347000867128372,0.018552999943494797,0.018813999369740486,2100371,0.0,0.0
2023-05-24 00:00:00+00:00,0.018813999369740486,0.018813999369740486,0.01667100004851818,0.016961999237537384,2969368,0.0,0.0
2023-05-25 00:00:00+00:00,0.016961000859737396,0.01729699969291687,0.01659500040113926,0.017110999673604965,2219969,0.0,0.0
2023-05-26 00:00:00+00:00,0.017109999433159828,0.018921000882983208,0.016659000888466835,0.01837499998509884,10549862,0.0,0.0
2023-05-27 00:00:00+00:00,0.018372999504208565,0.020138999447226524,0.018290000036358833,0.01859300024807453,5153651,0.0,0.0
2023-05-28 00:00:00+00:00,0.01859300024807453,0.018843000754714012,0.018056999891996384,0.01848199963569641,2448173,0.0,0.0
2023-05-29 00:00:00+00:00,0.018484000116586685,0.018693000078201294,0.018081000074744225,0.01826000027358532,2121897,0.0,0.0
2023-05-30 00:00:00+00:00,0.01826000027358532,0.018327999860048294,0.01761000044643879,0.017767999321222305,1738387,0.0,0.0
2023-05-31 00:00:00+00:00,0.01776699908077717,0.01804099977016449,0.016843000426888466,0.01739400066435337,1624637,0.0,0.0
2023-06-01 00:00:00+00:00,0.017392000183463097,0.017735999077558517,0.0171470008790493,0.017355000600218773,1489485,0.0,0.0
2023-06-02 00:00:00+00:00,0.017355000600218773,0.019070999696850777,0.017162999138236046,0.019058000296354294,2182055,0.0,0.0
2023-06-03 00:00:00+00:00,0.019060999155044556,0.02033100090920925,0.018698999658226967,0.018902000039815903,5201371,0.0,0.0
2023-06-04 00:00:00+00:00,0.018902000039815903,0.018902000039815903,0.01810700073838234,0.018153000622987747,2090559,0.0,0.0
2023-06-05 00:00:00+00:00,0.018147999420762062,0.018147999420762062,0.01544100046157837,0.015775000676512718,2549136,0.0,0.0
2023-06-06 00:00:00+00:00,0.015835000202059746,0.016498999670147896,0.015451000072062016,0.016409000381827354,2081196,0.0,0.0
2023-06-07 00:00:00+00:00,0.01641000062227249,0.016434000805020332,0.015149000100791454,0.015367000363767147,1526285,0.0,0.0
2023-06-08 00:00:00+00:00,0.015367000363767147,0.016307000070810318,0.015266000293195248,0.016087999567389488,1541100,0.0,0.0
2023-06-09 00:00:00+00:00,0.016087999567389488,0.016777999699115753,0.015775000676512718,0.01601099967956543,1914951,0.0,0.0
2023-06-10 00:00:00+00:00,0.01601099967956543,0.016019999980926514,0.012505000457167625,0.012849000282585621,2012877,0.0,0.0
2023-06-11 00:00:00+00:00,0.012849999591708183,0.013302000239491463,0.012764999642968178,0.013171999715268612,1027423,0.0,0.0
