TIMESTAMP,CHT24022_OPEN_PRICE_USD,CHT24022_HIGH_PRICE_USD,CHT24022_LOW_PRICE_USD,CHT24022_CLOSE_PRICE_USD,CHT24022_VOLUME_USD,CHT24022_DIVIDENDS_USD,CHT24022_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,12.93161392211914,13.620939254760742,12.93161392211914,13.016680717468262,0,0.0,0.0
2023-12-05 00:00:00+00:00,13.016680717468262,13.599836349487305,12.14937686920166,13.036970138549805,0,0.0,0.0
2023-12-06 00:00:00+00:00,13.036970138549805,13.228080749511719,12.120279312133789,12.31165885925293,0,0.0,0.0
2023-12-07 00:00:00+00:00,12.31165885925293,13.552433013916016,12.298235893249512,13.469325065612793,0,0.0,0.0
2023-12-08 00:00:00+00:00,13.469325065612793,14.843847274780273,11.613314628601074,12.968022346496582,0,0.0,0.0
2023-12-09 00:00:00+00:00,12.968022346496582,13.61330509185791,12.434341430664062,12.842741012573242,0,0.0,0.0
2023-12-10 00:00:00+00:00,12.842741012573242,17.47896957397461,12.842741012573242,13.778729438781738,0,0.0,0.0
2023-12-11 00:00:00+00:00,13.778729438781738,13.817585945129395,13.069725036621094,13.095865249633789,0,0.0,0.0
2023-12-12 00:00:00+00:00,13.095865249633789,13.507486343383789,13.095698356628418,13.161906242370605,0,0.0,0.0
2023-12-13 00:00:00+00:00,13.161906242370605,15.952486991882324,12.028194427490234,12.89480209350586,0,0.0,0.0
2023-12-14 00:00:00+00:00,12.89480209350586,13.583311080932617,12.783696174621582,13.247458457946777,0,0.0,0.0
2023-12-15 00:00:00+00:00,13.247458457946777,13.409246444702148,13.045198440551758,13.399768829345703,0,0.0,0.0
2023-12-16 00:00:00+00:00,13.399768829345703,13.523216247558594,13.108246803283691,13.329962730407715,0,0.0,0.0
2023-12-17 00:00:00+00:00,13.329962730407715,13.329962730407715,13.107419967651367,13.258357048034668,0,0.0,0.0
2023-12-18 00:00:00+00:00,13.258357048034668,13.833789825439453,13.085165977478027,13.137682914733887,0,0.0,0.0
2023-12-19 00:00:00+00:00,13.202336311340332,18.518531799316406,12.776429176330566,12.941434860229492,0,0.0,0.0
2023-12-20 00:00:00+00:00,12.941434860229492,14.835070610046387,12.877725601196289,13.395936965942383,0,0.0,0.0
2023-12-21 00:00:00+00:00,13.395936965942383,14.49222183227539,12.8251953125,13.80403995513916,0,0.0,0.0
2023-12-22 00:00:00+00:00,13.804915428161621,15.52105712890625,13.028837203979492,14.741140365600586,0,0.0,0.0
2023-12-23 00:00:00+00:00,14.741140365600586,17.77996253967285,13.060190200805664,15.193527221679688,0,0.0,0.0
2023-12-24 00:00:00+00:00,15.193527221679688,15.387425422668457,13.594040870666504,14.115981101989746,0,0.0,0.0
2023-12-25 00:00:00+00:00,14.115981101989746,14.115981101989746,13.260555267333984,13.641155242919922,0,0.0,0.0
2023-12-26 00:00:00+00:00,14.008567810058594,14.53955364227295,13.344683647155762,14.539081573486328,0,0.0,0.0
2023-12-27 00:00:00+00:00,14.539081573486328,14.539403915405273,13.675291061401367,14.335771560668945,0,0.0,0.0
2023-12-28 00:00:00+00:00,14.33678913116455,14.337566375732422,13.94941520690918,14.182435035705566,0,0.0,0.0
2023-12-29 00:00:00+00:00,14.182435035705566,14.20903205871582,13.853827476501465,14.099907875061035,0,0.0,0.0
2023-12-30 00:00:00+00:00,14.099907875061035,14.099907875061035,13.970733642578125,13.976516723632812,0,0.0,0.0
2023-12-31 00:00:00+00:00,13.976516723632812,14.48983383178711,13.340213775634766,13.340798377990723,0,0.0,0.0
2024-01-01 00:00:00+00:00,13.340798377990723,13.450517654418945,13.340798377990723,13.450291633605957,0,0.0,0.0
2024-01-02 00:00:00+00:00,13.450291633605957,14.438338279724121,13.367657661437988,13.583003044128418,0,0.0,0.0
2024-01-03 00:00:00+00:00,13.582987785339355,14.020133018493652,13.16505241394043,13.173113822937012,0,0.0,0.0
2024-01-04 00:00:00+00:00,13.173113822937012,13.862374305725098,13.173113822937012,13.30953311920166,0,0.0,0.0
2024-01-05 00:00:00+00:00,13.30953311920166,13.6019287109375,13.102616310119629,13.48095703125,0,0.0,0.0
2024-01-06 00:00:00+00:00,13.48095703125,13.48095703125,13.158446311950684,13.1585111618042,0,0.0,0.0
2024-01-07 00:00:00+00:00,13.1585111618042,13.16502571105957,13.1585111618042,13.162064552307129,0,0.0,0.0
2024-01-08 00:00:00+00:00,13.162064552307129,13.208050727844238,13.069463729858398,13.090862274169922,0,0.0,0.0
2024-01-09 00:00:00+00:00,13.090862274169922,18.984548568725586,13.04716968536377,13.388188362121582,0,0.0,0.0
2024-01-10 00:00:00+00:00,13.388188362121582,17.772058486938477,13.102191925048828,13.815800666809082,0,0.0,0.0
2024-01-11 00:00:00+00:00,13.815800666809082,20.585430145263672,13.814820289611816,14.5560941696167,0,0.0,0.0
2024-01-12 00:00:00+00:00,14.5560941696167,16.013626098632812,13.822164535522461,14.480554580688477,0,0.0,0.0
2024-01-13 00:00:00+00:00,14.480554580688477,14.480554580688477,13.519222259521484,14.159016609191895,0,0.0,0.0
2024-01-14 00:00:00+00:00,14.159016609191895,15.446200370788574,13.191886901855469,13.191886901855469,0,0.0,0.0
2024-01-15 00:00:00+00:00,13.191886901855469,14.027008056640625,13.17560863494873,13.238107681274414,0,0.0,0.0
2024-01-16 00:00:00+00:00,13.238107681274414,14.662766456604004,13.17668342590332,13.50164794921875,0,0.0,0.0
2024-01-17 00:00:00+00:00,13.50164794921875,14.523868560791016,13.325641632080078,14.074546813964844,0,0.0,0.0
2024-01-18 00:00:00+00:00,14.074546813964844,14.208901405334473,13.431497573852539,13.444425582885742,0,0.0,0.0
2024-01-19 00:00:00+00:00,13.444425582885742,14.728717803955078,13.370635986328125,13.445883750915527,0,0.0,0.0
2024-01-20 00:00:00+00:00,13.445883750915527,14.468954086303711,13.445883750915527,14.212865829467773,0,0.0,0.0
2024-01-21 00:00:00+00:00,14.212865829467773,14.468954086303711,13.188515663146973,13.382448196411133,0,0.0,0.0
2024-01-22 00:00:00+00:00,13.382448196411133,13.966728210449219,13.070510864257812,13.088290214538574,0,0.0,0.0
2024-01-23 00:00:00+00:00,13.088290214538574,13.450199127197266,12.088664054870605,12.654707908630371,0,0.0,0.0
2024-01-24 00:00:00+00:00,12.654707908630371,13.275060653686523,12.40761947631836,13.238941192626953,0,0.0,0.0
2024-01-25 00:00:00+00:00,13.238941192626953,13.353090286254883,12.391473770141602,12.646045684814453,0,0.0,0.0
2024-01-26 00:00:00+00:00,12.646045684814453,12.703100204467773,12.404559135437012,12.487915992736816,0,0.0,0.0
2024-01-27 00:00:00+00:00,12.487915992736816,13.304258346557617,12.487915992736816,12.578437805175781,0,0.0,0.0
2024-01-28 00:00:00+00:00,12.578437805175781,13.926878929138184,12.578437805175781,13.009523391723633,0,0.0,0.0
2024-01-29 00:00:00+00:00,13.009523391723633,13.5333251953125,12.573745727539062,12.771075248718262,0,0.0,0.0
2024-01-30 00:00:00+00:00,12.771075248718262,13.166762351989746,12.769763946533203,13.144942283630371,0,0.0,0.0
2024-01-31 00:00:00+00:00,13.144942283630371,13.458721160888672,12.695347785949707,13.178447723388672,0,0.0,0.0
2024-02-01 00:00:00+00:00,13.178866386413574,13.186723709106445,12.00289535522461,12.139959335327148,0,0.0,0.0
2024-02-02 00:00:00+00:00,12.139959335327148,12.925901412963867,11.952299118041992,11.952299118041992,0,0.0,0.0
2024-02-03 00:00:00+00:00,11.952299118041992,13.667043685913086,11.952299118041992,12.26842212677002,0,0.0,0.0
2024-02-04 00:00:00+00:00,12.26842212677002,15.47879409790039,12.077909469604492,14.039196968078613,0,0.0,0.0
2024-02-05 00:00:00+00:00,14.039196968078613,14.112261772155762,13.080513000488281,13.084183692932129,0,0.0,0.0
2024-02-06 00:00:00+00:00,13.084183692932129,13.991742134094238,13.08128547668457,13.116522789001465,0,0.0,0.0
2024-02-07 00:00:00+00:00,13.116522789001465,13.205422401428223,13.111333847045898,13.188684463500977,0,0.0,0.0
2024-02-08 00:00:00+00:00,13.188684463500977,13.219368934631348,12.661450386047363,12.767694473266602,0,0.0,0.0
2024-02-09 00:00:00+00:00,12.767619132995605,13.123303413391113,12.712303161621094,12.81110954284668,0,0.0,0.0
2024-02-10 00:00:00+00:00,12.81110954284668,13.128632545471191,12.81110954284668,13.068037033081055,0,0.0,0.0
2024-02-11 00:00:00+00:00,13.068037033081055,13.433344841003418,12.404863357543945,13.194644927978516,0,0.0,0.0
2024-02-12 00:00:00+00:00,13.194644927978516,13.846181869506836,12.550585746765137,13.025675773620605,0,0.0,0.0
2024-02-13 00:00:00+00:00,13.025675773620605,14.122773170471191,11.545466423034668,12.828484535217285,0,0.0,0.0
2024-02-14 00:00:00+00:00,12.822196960449219,13.912941932678223,11.180116653442383,12.544947624206543,0,0.0,0.0
2024-02-15 00:00:00+00:00,12.544947624206543,13.288939476013184,12.504793167114258,12.513592720031738,0,0.0,0.0
2024-02-16 00:00:00+00:00,12.513592720031738,12.958972930908203,12.504693984985352,12.525869369506836,0,0.0,0.0
2024-02-17 00:00:00+00:00,12.525869369506836,15.202227592468262,12.525869369506836,13.469109535217285,0,0.0,0.0
2024-02-18 00:00:00+00:00,13.469109535217285,14.569228172302246,12.711170196533203,13.285484313964844,0,0.0,0.0
2024-02-19 00:00:00+00:00,13.285484313964844,13.508322715759277,12.599597930908203,12.9465970993042,0,0.0,0.0
2024-02-20 00:00:00+00:00,12.944757461547852,12.956591606140137,12.451995849609375,12.828695297241211,0,0.0,0.0
2024-02-21 00:00:00+00:00,12.828695297241211,12.951629638671875,12.308699607849121,12.308699607849121,0,0.0,0.0
2024-02-22 00:00:00+00:00,12.315624237060547,12.525979995727539,12.308699607849121,12.366929054260254,0,0.0,0.0
2024-02-23 00:00:00+00:00,12.375744819641113,12.44287395477295,12.337241172790527,12.439921379089355,0,0.0,0.0
2024-02-24 00:00:00+00:00,12.439921379089355,17.948461532592773,12.359122276306152,12.76119613647461,0,0.0,0.0
2024-02-25 00:00:00+00:00,12.76119613647461,17.635011672973633,12.575228691101074,13.61349868774414,0,0.0,0.0
2024-02-26 00:00:00+00:00,13.61349868774414,13.780878067016602,12.405604362487793,12.913839340209961,0,0.0,0.0
2024-02-27 00:00:00+00:00,12.913839340209961,13.048584938049316,12.549598693847656,12.752856254577637,0,0.0,0.0
2024-02-28 00:00:00+00:00,12.752856254577637,13.3388032913208,12.56948471069336,13.158173561096191,0,0.0,0.0
2024-02-29 00:00:00+00:00,13.158859252929688,20.555736541748047,13.036335945129395,13.613743782043457,0,0.0,0.0
2024-03-01 00:00:00+00:00,13.612775802612305,15.92976188659668,13.194626808166504,13.533350944519043,0,0.0,0.0
2024-03-02 00:00:00+00:00,13.533350944519043,14.074430465698242,13.087991714477539,14.074430465698242,0,0.0,0.0
2024-03-03 00:00:00+00:00,14.074430465698242,14.074685096740723,12.482525825500488,12.735265731811523,0,0.0,0.0
2024-03-04 00:00:00+00:00,12.735265731811523,13.151317596435547,12.735265731811523,12.806745529174805,0,0.0,0.0
2024-03-05 00:00:00+00:00,12.806047439575195,13.200722694396973,12.787355422973633,12.818901062011719,0,0.0,0.0
2024-03-06 00:00:00+00:00,12.818901062011719,13.254947662353516,12.440107345581055,12.440107345581055,0,0.0,0.0
2024-03-07 00:00:00+00:00,12.440107345581055,13.814275741577148,12.440107345581055,12.820165634155273,0,0.0,0.0
2024-03-08 00:00:00+00:00,12.820165634155273,13.600968360900879,12.817337989807129,12.933731079101562,0,0.0,0.0
2024-03-09 00:00:00+00:00,12.933731079101562,14.15589427947998,12.933731079101562,14.155830383300781,0,0.0,0.0
2024-03-10 00:00:00+00:00,14.155830383300781,14.155830383300781,13.255196571350098,13.827588081359863,0,0.0,0.0
2024-03-11 00:00:00+00:00,13.827588081359863,13.861648559570312,12.997093200683594,13.140510559082031,0,0.0,0.0
2024-03-12 00:00:00+00:00,13.140510559082031,13.752705574035645,13.13718318939209,13.237890243530273,0,0.0,0.0
2024-03-13 00:00:00+00:00,13.237890243530273,13.566841125488281,13.205696105957031,13.541964530944824,0,0.0,0.0
2024-03-14 00:00:00+00:00,13.541964530944824,13.553471565246582,12.814448356628418,13.045636177062988,0,0.0,0.0
2024-03-15 00:00:00+00:00,13.045636177062988,13.256304740905762,12.070155143737793,13.165800094604492,0,0.0,0.0
2024-03-16 00:00:00+00:00,13.165800094604492,13.325578689575195,12.481881141662598,13.325578689575195,0,0.0,0.0
2024-03-17 00:00:00+00:00,13.325578689575195,13.325578689575195,12.775683403015137,13.291694641113281,0,0.0,0.0
2024-03-18 00:00:00+00:00,13.291694641113281,13.498170852661133,11.973793983459473,11.973857879638672,0,0.0,0.0
2024-03-19 00:00:00+00:00,11.973857879638672,13.374615669250488,11.973793983459473,13.16038703918457,0,0.0,0.0
2024-03-20 00:00:00+00:00,13.16038703918457,13.240605354309082,12.459595680236816,12.743860244750977,0,0.0,0.0
2024-03-21 00:00:00+00:00,12.743860244750977,14.36453914642334,12.640218734741211,12.844231605529785,0,0.0,0.0
2024-03-22 00:00:00+00:00,12.844231605529785,13.934715270996094,12.744341850280762,13.721887588500977,0,0.0,0.0
2024-03-23 00:00:00+00:00,13.721887588500977,13.721887588500977,12.711400985717773,13.152714729309082,0,0.0,0.0
2024-03-24 00:00:00+00:00,13.152714729309082,13.152714729309082,12.8682222366333,12.869755744934082,0,0.0,0.0
2024-03-25 00:00:00+00:00,12.869755744934082,13.684300422668457,12.715744018554688,13.008590698242188,0,0.0,0.0
2024-03-26 00:00:00+00:00,13.008590698242188,13.595863342285156,12.982648849487305,12.991214752197266,0,0.0,0.0
2024-03-27 00:00:00+00:00,12.991214752197266,13.000358581542969,12.657590866088867,12.685765266418457,0,0.0,0.0
2024-03-28 00:00:00+00:00,12.685765266418457,12.919807434082031,11.33272933959961,12.804940223693848,0,0.0,0.0
2024-03-29 00:00:00+00:00,12.804940223693848,13.604670524597168,12.258729934692383,13.035181999206543,0,0.0,0.0
2024-03-30 00:00:00+00:00,13.035181999206543,13.475985527038574,11.46094799041748,12.51239013671875,0,0.0,0.0
2024-03-31 00:00:00+00:00,12.51239013671875,14.483535766601562,10.0755033493042,11.774702072143555,0,0.0,0.0
2024-04-01 00:00:00+00:00,11.774702072143555,12.569770812988281,10.86135196685791,10.96756362915039,0,0.0,0.0
2024-04-02 00:00:00+00:00,10.96756362915039,11.918420791625977,10.96756362915039,11.647270202636719,0,0.0,0.0
2024-04-03 00:00:00+00:00,11.647270202636719,11.662266731262207,10.88827896118164,10.976895332336426,0,0.0,0.0
2024-04-04 00:00:00+00:00,10.976895332336426,11.909992218017578,9.122987747192383,10.872248649597168,0,0.0,0.0
2024-04-05 00:00:00+00:00,10.872248649597168,12.581473350524902,9.972186088562012,10.203144073486328,0,0.0,0.0
2024-04-06 00:00:00+00:00,10.203144073486328,10.448301315307617,10.039243698120117,10.171358108520508,0,0.0,0.0
2024-04-07 00:00:00+00:00,10.171358108520508,10.641280174255371,10.171358108520508,10.548288345336914,0,0.0,0.0
2024-04-08 00:00:00+00:00,10.548288345336914,10.650101661682129,10.170519828796387,10.447463035583496,0,0.0,0.0
2024-04-09 00:00:00+00:00,10.447463035583496,10.626130104064941,10.175593376159668,10.176637649536133,0,0.0,0.0
2024-04-10 00:00:00+00:00,10.176637649536133,10.285239219665527,10.137731552124023,10.186616897583008,0,0.0,0.0
2024-04-11 00:00:00+00:00,10.186616897583008,10.54689884185791,10.105862617492676,10.303516387939453,0,0.0,0.0
2024-04-12 00:00:00+00:00,10.303516387939453,10.333062171936035,10.03652572631836,10.052302360534668,0,0.0,0.0
2024-04-13 00:00:00+00:00,10.052302360534668,11.601334571838379,8.053208351135254,8.222027778625488,0,0.0,0.0
2024-04-14 00:00:00+00:00,8.222027778625488,11.633101463317871,8.222027778625488,8.996524810791016,0,0.0,0.0
2024-04-15 00:00:00+00:00,8.996524810791016,9.796121597290039,8.877507209777832,8.89189624786377,0,0.0,0.0
2024-04-16 00:00:00+00:00,8.89189624786377,9.03293514251709,8.72220230102539,8.722504615783691,0,0.0,0.0
2024-04-17 00:00:00+00:00,8.722504615783691,8.770236015319824,8.60793399810791,8.613645553588867,0,0.0,0.0
2024-04-18 00:00:00+00:00,8.613645553588867,9.439205169677734,8.214780807495117,8.996657371520996,0,0.0,0.0
2024-04-19 00:00:00+00:00,8.996657371520996,11.131675720214844,6.395563125610352,8.569604873657227,0,0.0,0.0
2024-04-20 00:00:00+00:00,8.569604873657227,11.097867965698242,7.8747711181640625,9.111771583557129,0,0.0,0.0
2024-04-21 00:00:00+00:00,9.111771583557129,9.249025344848633,8.444662094116211,8.972356796264648,0,0.0,0.0
2024-04-22 00:00:00+00:00,8.972294807434082,9.24437141418457,8.425528526306152,8.437230110168457,0,0.0,0.0
2024-04-23 00:00:00+00:00,8.437230110168457,8.923357963562012,8.42796516418457,8.916011810302734,0,0.0,0.0
2024-04-24 00:00:00+00:00,8.916011810302734,8.931923866271973,8.479881286621094,8.503480911254883,0,0.0,0.0
2024-04-25 00:00:00+00:00,8.503480911254883,8.598888397216797,8.435555458068848,8.452615737915039,0,0.0,0.0
2024-04-26 00:00:00+00:00,8.452615737915039,11.091741561889648,8.43725299835205,8.794711112976074,0,0.0,0.0
2024-04-27 00:00:00+00:00,8.794711112976074,8.801361083984375,8.559065818786621,8.801176071166992,0,0.0,0.0
2024-04-28 00:00:00+00:00,8.801176071166992,8.801176071166992,8.574583053588867,8.590970039367676,0,0.0,0.0
2024-04-29 00:00:00+00:00,8.590970039367676,8.67647933959961,8.561555862426758,8.574234962463379,0,0.0,0.0
2024-04-30 00:00:00+00:00,8.574234962463379,8.607232093811035,8.170035362243652,8.170035362243652,0,0.0,0.0
2024-05-01 00:00:00+00:00,8.170035362243652,8.17953109741211,7.6890177726745605,8.06429672241211,0,0.0,0.0
2024-05-02 00:00:00+00:00,8.06429672241211,10.49803638458252,7.715834140777588,8.093331336975098,0,0.0,0.0
2024-05-03 00:00:00+00:00,8.093331336975098,8.72869873046875,8.073680877685547,8.217950820922852,0,0.0,0.0
2024-05-04 00:00:00+00:00,8.217950820922852,9.314909934997559,8.140926361083984,8.676849365234375,0,0.0,0.0
2024-05-05 00:00:00+00:00,8.676849365234375,10.63330078125,8.360292434692383,9.437373161315918,0,0.0,0.0
2024-05-06 00:00:00+00:00,9.437373161315918,15.2403564453125,9.388318061828613,11.467644691467285,0,0.0,0.0
2024-05-07 00:00:00+00:00,11.467644691467285,13.337862968444824,9.981361389160156,10.758787155151367,0,0.0,0.0
2024-05-08 00:00:00+00:00,10.758787155151367,10.766037940979004,9.9492826461792,9.949613571166992,0,0.0,0.0
2024-05-09 00:00:00+00:00,9.949613571166992,10.76004695892334,8.94737720489502,10.76004695892334,0,0.0,0.0
2024-05-10 00:00:00+00:00,10.76004695892334,10.767621994018555,9.355241775512695,9.636125564575195,0,0.0,0.0
2024-05-11 00:00:00+00:00,9.636125564575195,10.043600082397461,9.636125564575195,9.66309642791748,0,0.0,0.0
2024-05-12 00:00:00+00:00,9.66309642791748,13.628152847290039,9.66309642791748,12.153594970703125,0,0.0,0.0
2024-05-13 00:00:00+00:00,12.153594970703125,14.334684371948242,10.240423202514648,10.838382720947266,0,0.0,0.0
2024-05-14 00:00:00+00:00,10.838382720947266,10.849726676940918,10.30217456817627,10.428837776184082,0,0.0,0.0
2024-05-15 00:00:00+00:00,10.428837776184082,11.257426261901855,10.4069242477417,10.495622634887695,0,0.0,0.0
2024-05-16 00:00:00+00:00,10.495622634887695,10.917506217956543,10.363731384277344,10.365110397338867,0,0.0,0.0
2024-05-17 00:00:00+00:00,10.365110397338867,10.784442901611328,10.333039283752441,10.773716926574707,0,0.0,0.0
2024-05-18 00:00:00+00:00,10.773716926574707,12.527795791625977,10.348586082458496,12.527544975280762,0,0.0,0.0
2024-05-19 00:00:00+00:00,12.527544975280762,12.527544975280762,10.43979263305664,10.43979263305664,0,0.0,0.0
2024-05-20 00:00:00+00:00,10.43979263305664,11.060545921325684,10.43979263305664,10.97232723236084,0,0.0,0.0
2024-05-21 00:00:00+00:00,10.97232723236084,11.243602752685547,10.44533920288086,10.617380142211914,0,0.0,0.0
2024-05-22 00:00:00+00:00,10.617380142211914,11.589138984680176,10.478102684020996,10.531039237976074,0,0.0,0.0
2024-05-23 00:00:00+00:00,10.531039237976074,10.77929401397705,10.442422866821289,10.557708740234375,0,0.0,0.0
2024-05-24 00:00:00+00:00,10.557708740234375,11.214925765991211,10.44107723236084,10.657588005065918,0,0.0,0.0
2024-05-25 00:00:00+00:00,10.657588005065918,13.711437225341797,10.520536422729492,10.804425239562988,0,0.0,0.0
2024-05-26 00:00:00+00:00,10.804425239562988,11.78115463256836,10.804425239562988,11.717071533203125,0,0.0,0.0
2024-05-27 00:00:00+00:00,11.717071533203125,11.729765892028809,10.886955261230469,11.133064270019531,0,0.0,0.0
2024-05-28 00:00:00+00:00,11.133064270019531,11.138174057006836,11.046279907226562,11.047066688537598,0,0.0,0.0
2024-05-29 00:00:00+00:00,11.047066688537598,11.700213432312012,10.967547416687012,11.439027786254883,0,0.0,0.0
2024-05-30 00:00:00+00:00,11.439027786254883,17.37063980102539,11.01619815826416,12.318968772888184,0,0.0,0.0
2024-05-31 00:00:00+00:00,12.318968772888184,14.169264793395996,11.551881790161133,11.552496910095215,0,0.0,0.0
2024-06-01 00:00:00+00:00,11.552496910095215,12.303831100463867,11.53484058380127,12.303153991699219,0,0.0,0.0
2024-06-02 00:00:00+00:00,12.303153991699219,12.303831100463867,11.592791557312012,11.65788745880127,0,0.0,0.0
2024-06-03 00:00:00+00:00,11.65788745880127,13.566694259643555,11.595185279846191,11.699907302856445,0,0.0,0.0
2024-06-04 00:00:00+00:00,11.699907302856445,12.278017044067383,11.570104598999023,11.583301544189453,0,0.0,0.0
2024-06-05 00:00:00+00:00,11.583301544189453,14.113920211791992,10.434639930725098,11.395659446716309,0,0.0,0.0
2024-06-06 00:00:00+00:00,11.395659446716309,11.934771537780762,10.928240776062012,11.383255958557129,0,0.0,0.0
2024-06-07 00:00:00+00:00,11.383255958557129,12.344647407531738,11.099098205566406,12.041433334350586,0,0.0,0.0
2024-06-08 00:00:00+00:00,12.041433334350586,12.041433334350586,10.83013916015625,10.874496459960938,0,0.0,0.0
2024-06-09 00:00:00+00:00,10.874496459960938,11.672871589660645,10.874496459960938,10.935674667358398,0,0.0,0.0
2024-06-10 00:00:00+00:00,10.935674667358398,14.105405807495117,10.935674667358398,11.399659156799316,0,0.0,0.0
2024-06-11 00:00:00+00:00,11.398276329040527,11.960394859313965,10.971632957458496,11.193657875061035,0,0.0,0.0
2024-06-12 00:00:00+00:00,11.193657875061035,11.273350715637207,10.97899341583252,11.247085571289062,0,0.0,0.0
2024-06-13 00:00:00+00:00,11.245134353637695,11.584875106811523,11.046699523925781,11.051800727844238,0,0.0,0.0
2024-06-14 00:00:00+00:00,11.053624153137207,18.450849533081055,10.97049331665039,12.009825706481934,0,0.0,0.0
2024-06-15 00:00:00+00:00,12.009825706481934,12.839960098266602,11.099990844726562,11.742940902709961,0,0.0,0.0
2024-06-16 00:00:00+00:00,11.742940902709961,13.120553016662598,11.221302032470703,11.752379417419434,0,0.0,0.0
2024-06-17 00:00:00+00:00,11.752379417419434,12.119786262512207,11.223840713500977,11.356268882751465,0,0.0,0.0
2024-06-18 00:00:00+00:00,11.356268882751465,11.589563369750977,10.55114459991455,10.582555770874023,0,0.0,0.0
2024-06-19 00:00:00+00:00,10.582555770874023,11.408048629760742,10.558713912963867,10.798839569091797,0,0.0,0.0
2024-06-20 00:00:00+00:00,10.798839569091797,13.097481727600098,10.599431037902832,11.214940071105957,0,0.0,0.0
2024-06-21 00:00:00+00:00,11.206920623779297,18.463712692260742,10.620060920715332,12.143978118896484,0,0.0,0.0
2024-06-22 00:00:00+00:00,12.143978118896484,14.565272331237793,11.59152889251709,12.144766807556152,0,0.0,0.0
2024-06-23 00:00:00+00:00,12.144705772399902,14.304784774780273,11.293204307556152,12.7659273147583,0,0.0,0.0
2024-06-24 00:00:00+00:00,12.7659273147583,12.804423332214355,12.016347885131836,12.286066055297852,0,0.0,0.0
2024-06-25 00:00:00+00:00,12.28682804107666,12.470417022705078,11.045123100280762,11.995402336120605,0,0.0,0.0
2024-06-26 00:00:00+00:00,11.995402336120605,12.84968090057373,11.409150123596191,12.286502838134766,0,0.0,0.0
2024-06-27 00:00:00+00:00,12.292523384094238,12.376849174499512,11.59608268737793,11.836149215698242,0,0.0,0.0
2024-06-28 00:00:00+00:00,11.836149215698242,12.513324737548828,10.828676223754883,12.0120849609375,0,0.0,0.0
2024-06-29 00:00:00+00:00,12.0120849609375,12.0120849609375,11.056575775146484,11.797779083251953,0,0.0,0.0
2024-06-30 00:00:00+00:00,11.797779083251953,11.797779083251953,11.070582389831543,11.419965744018555,0,0.0,0.0
2024-07-01 00:00:00+00:00,11.419965744018555,11.70847225189209,11.121779441833496,11.466800689697266,0,0.0,0.0
2024-07-02 00:00:00+00:00,11.466800689697266,12.201749801635742,11.231025695800781,11.36674976348877,0,0.0,0.0
2024-07-03 00:00:00+00:00,11.36674976348877,12.148417472839355,11.223154067993164,11.925043106079102,0,0.0,0.0
2024-07-04 00:00:00+00:00,11.925043106079102,11.926196098327637,10.710017204284668,10.767224311828613,0,0.0,0.0
2024-07-05 00:00:00+00:00,10.772170066833496,11.062673568725586,10.717828750610352,10.768037796020508,0,0.0,0.0
2024-07-06 00:00:00+00:00,10.768037796020508,11.81407642364502,10.768037796020508,10.891469955444336,0,0.0,0.0
2024-07-07 00:00:00+00:00,10.891469955444336,11.69015121459961,10.891469955444336,11.260130882263184,0,0.0,0.0
2024-07-08 00:00:00+00:00,11.260130882263184,11.948223114013672,10.770604133605957,10.771678924560547,0,0.0,0.0
2024-07-09 00:00:00+00:00,10.771678924560547,12.883227348327637,10.771662712097168,11.360845565795898,0,0.0,0.0
2024-07-10 00:00:00+00:00,11.360881805419922,12.281688690185547,11.00556468963623,11.232104301452637,0,0.0,0.0
2024-07-11 00:00:00+00:00,11.232887268066406,11.82728385925293,11.172975540161133,11.173041343688965,0,0.0,0.0
2024-07-12 00:00:00+00:00,11.173837661743164,11.748743057250977,11.112691879272461,11.235747337341309,0,0.0,0.0
2024-07-13 00:00:00+00:00,11.235747337341309,11.66610336303711,11.235747337341309,11.266650199890137,0,0.0,0.0
2024-07-14 00:00:00+00:00,11.266650199890137,12.100865364074707,11.266650199890137,11.293916702270508,0,0.0,0.0
2024-07-15 00:00:00+00:00,11.293916702270508,11.759183883666992,11.210853576660156,11.603286743164062,0,0.0,0.0
2024-07-16 00:00:00+00:00,11.603286743164062,12.235550880432129,11.199636459350586,11.261337280273438,0,0.0,0.0
2024-07-17 00:00:00+00:00,11.261337280273438,11.577844619750977,11.261337280273438,11.57426643371582,0,0.0,0.0
2024-07-18 00:00:00+00:00,11.573868751525879,12.06080436706543,11.36547565460205,11.430252075195312,0,0.0,0.0
2024-07-19 00:00:00+00:00,11.431068420410156,13.274060249328613,11.364838600158691,11.718955039978027,0,0.0,0.0
2024-07-20 00:00:00+00:00,11.718955039978027,12.952528953552246,11.503141403198242,11.903990745544434,0,0.0,0.0
2024-07-21 00:00:00+00:00,11.903990745544434,12.15070629119873,11.722100257873535,11.72378158569336,0,0.0,0.0
2024-07-22 00:00:00+00:00,11.72378158569336,12.949027061462402,11.422527313232422,11.522974967956543,0,0.0,0.0
2024-07-23 00:00:00+00:00,11.522974967956543,12.025774955749512,11.399641990661621,11.58375072479248,0,0.0,0.0
2024-07-24 00:00:00+00:00,11.583491325378418,12.014368057250977,11.381670951843262,11.385395050048828,0,0.0,0.0
2024-07-25 00:00:00+00:00,11.385045051574707,13.240484237670898,11.367770195007324,12.175707817077637,0,0.0,0.0
