TIMESTAMP,CLEAR34512_OPEN_PRICE_USD,CLEAR34512_HIGH_PRICE_USD,CLEAR34512_LOW_PRICE_USD,CLEAR34512_CLOSE_PRICE_USD,CLEAR34512_VOLUME_USD,CLEAR34512_DIVIDENDS_USD,CLEAR34512_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,0.01791200041770935,0.020166000351309776,0.015490000136196613,0.015545000322163105,3150250,0.0,0.0
2025-04-07 00:00:00+00:00,0.015608999878168106,0.016735000535845757,0.014685999602079391,0.015422999858856201,7125434,0.0,0.0
2025-04-08 00:00:00+00:00,0.015430999919772148,0.015987999737262726,0.013894000090658665,0.01399100013077259,3976670,0.0,0.0
2025-04-09 00:00:00+00:00,0.013942999765276909,0.015525000169873238,0.013396999798715115,0.015351000241935253,5675006,0.0,0.0
2025-04-10 00:00:00+00:00,0.015196000225841999,0.01724899932742119,0.013984999619424343,0.014407999813556671,3506919,0.0,0.0
2025-04-11 00:00:00+00:00,0.014407999813556671,0.01659099943935871,0.0142639996483922,0.01600399985909462,2934587,0.0,0.0
2025-04-12 00:00:00+00:00,0.01600399985909462,0.016961000859737396,0.01587500050663948,0.016116000711917877,1799383,0.0,0.0
2025-04-13 00:00:00+00:00,0.016116000711917877,0.016499999910593033,0.015127000398933887,0.015348000451922417,2173162,0.0,0.0
2025-04-14 00:00:00+00:00,0.015348000451922417,0.017601000145077705,0.015331000089645386,0.01697699911892414,1242640,0.0,0.0
2025-04-15 00:00:00+00:00,0.01697699911892414,0.0185139998793602,0.016534000635147095,0.017835000529885292,416954,0.0,0.0
2025-04-16 00:00:00+00:00,0.017835000529885292,0.024049999192357063,0.017534999176859856,0.018254000693559647,539852,0.0,0.0
2025-04-17 00:00:00+00:00,0.018254000693559647,0.018442999571561813,0.016975000500679016,0.017230000346899033,461629,0.0,0.0
2025-04-18 00:00:00+00:00,0.017230000346899033,0.01775600016117096,0.016882000491023064,0.016894999891519547,447529,0.0,0.0
2025-04-19 00:00:00+00:00,0.016894999891519547,0.016930999234318733,0.016426999121904373,0.01655299961566925,410776,0.0,0.0
2025-04-20 00:00:00+00:00,0.016555000096559525,0.016661999747157097,0.016100000590085983,0.016357000917196274,405788,0.0,0.0
2025-04-21 00:00:00+00:00,0.016357000917196274,0.016699999570846558,0.015416000038385391,0.015496999956667423,431401,0.0,0.0
2025-04-22 00:00:00+00:00,0.015496999956667423,0.017582999542355537,0.015212000347673893,0.017169000580906868,471671,0.0,0.0
2025-04-23 00:00:00+00:00,0.017169000580906868,0.017822999507188797,0.016370000317692757,0.016495000571012497,374335,0.0,0.0
2025-04-24 00:00:00+00:00,0.016495000571012497,0.016746999695897102,0.015615999698638916,0.01606700010597706,378122,0.0,0.0
2025-04-25 00:00:00+00:00,0.01606700010597706,0.016808999702334404,0.01603100076317787,0.016638999804854393,372100,0.0,0.0
2025-04-26 00:00:00+00:00,0.016638999804854393,0.016845999285578728,0.016140999272465706,0.016704000532627106,367102,0.0,0.0
2025-04-27 00:00:00+00:00,0.016704000532627106,0.01749899983406067,0.016395000740885735,0.016851000487804413,380050,0.0,0.0
2025-04-28 00:00:00+00:00,0.016851000487804413,0.01737399958074093,0.016251999884843826,0.01648399978876114,382611,0.0,0.0
2025-04-29 00:00:00+00:00,0.01648399978876114,0.01730399951338768,0.016342999413609505,0.016720000654459,355872,0.0,0.0
2025-04-30 00:00:00+00:00,0.016720000654459,0.01693500019609928,0.016373999416828156,0.01644200086593628,373650,0.0,0.0
2025-05-01 00:00:00+00:00,0.01644200086593628,0.01707799918949604,0.015704000368714333,0.016370000317692757,373466,0.0,0.0
2025-05-02 00:00:00+00:00,0.016370000317692757,0.016652999445796013,0.015297999605536461,0.015339000150561333,415653,0.0,0.0
2025-05-03 00:00:00+00:00,0.015339000150561333,0.01612599939107895,0.015235000289976597,0.01600700058043003,371446,0.0,0.0
2025-05-04 00:00:00+00:00,0.01600700058043003,0.016202999278903008,0.015536000020802021,0.015727000311017036,361906,0.0,0.0
2025-05-05 00:00:00+00:00,0.015727000311017036,0.016263000667095184,0.015447000041604042,0.015776000916957855,372934,0.0,0.0
2025-05-06 00:00:00+00:00,0.015776000916957855,0.016037000343203545,0.015309999696910381,0.015604999847710133,369232,0.0,0.0
2025-05-07 00:00:00+00:00,0.015604999847710133,0.01632699929177761,0.015030000358819962,0.015053999610245228,370859,0.0,0.0
2025-05-08 00:00:00+00:00,0.015053999610245228,0.017550000920891762,0.015037000179290771,0.016567999497056007,412942,0.0,0.0
2025-05-09 00:00:00+00:00,0.016567999497056007,0.01713399961590767,0.015441999770700932,0.015775000676512718,460950,0.0,0.0
2025-05-10 00:00:00+00:00,0.01577400043606758,0.0165839996188879,0.015598000027239323,0.016481999307870865,434842,0.0,0.0
2025-05-11 00:00:00+00:00,0.016481999307870865,0.01669199950993061,0.01568399928510189,0.01595200039446354,396224,0.0,0.0
2025-05-12 00:00:00+00:00,0.01595200039446354,0.016766000539064407,0.015079000033438206,0.015320000238716602,429247,0.0,0.0
2025-05-13 00:00:00+00:00,0.015294999815523624,0.016496000811457634,0.015158000402152538,0.01640300080180168,382042,0.0,0.0
2025-05-14 00:00:00+00:00,0.01640300080180168,0.01640300080180168,0.015558999963104725,0.01605900004506111,414024,0.0,0.0
2025-05-15 00:00:00+00:00,0.016054000705480576,0.016284000128507614,0.01512600015848875,0.01608400046825409,413947,0.0,0.0
2025-05-16 00:00:00+00:00,0.01608400046825409,0.016255000606179237,0.015135000459849834,0.015166000463068485,393762,0.0,0.0
2025-05-17 00:00:00+00:00,0.015166000463068485,0.015580999664962292,0.014809000305831432,0.01497699972242117,372634,0.0,0.0
2025-05-18 00:00:00+00:00,0.01497699972242117,0.015495000407099724,0.014368999749422073,0.014767000451683998,363905,0.0,0.0
2025-05-19 00:00:00+00:00,0.014767000451683998,0.015124999918043613,0.014394000172615051,0.014890000224113464,371512,0.0,0.0
2025-05-20 00:00:00+00:00,0.014890000224113464,0.015429999679327011,0.01448499970138073,0.015081999823451042,379612,0.0,0.0
2025-05-21 00:00:00+00:00,0.015081999823451042,0.01537100039422512,0.014932000078260899,0.01532800029963255,378586,0.0,0.0
2025-05-22 00:00:00+00:00,0.01532800029963255,0.01621199958026409,0.01515199989080429,0.01584400050342083,367565,0.0,0.0
2025-05-23 00:00:00+00:00,0.01584400050342083,0.015992000699043274,0.01448300015181303,0.014495999552309513,432433,0.0,0.0
2025-05-24 00:00:00+00:00,0.014495999552309513,0.01489999983459711,0.014213000424206257,0.014431999996304512,426833,0.0,0.0
2025-05-25 00:00:00+00:00,0.014431999996304512,0.014798999764025211,0.013993999920785427,0.014635000377893448,426007,0.0,0.0
2025-05-26 00:00:00+00:00,0.014636999927461147,0.015287999995052814,0.014520999975502491,0.015034000389277935,426016,0.0,0.0
2025-05-27 00:00:00+00:00,0.015034000389277935,0.017333999276161194,0.014810999855399132,0.016342999413609505,469729,0.0,0.0
2025-05-28 00:00:00+00:00,0.016342999413609505,0.016735000535845757,0.015112999826669693,0.01575000025331974,456737,0.0,0.0
2025-05-29 00:00:00+00:00,0.01575000025331974,0.01889299973845482,0.01572199910879135,0.016829999163746834,482818,0.0,0.0
2025-05-30 00:00:00+00:00,0.016829999163746834,0.01716100051999092,0.015522000379860401,0.015522999688982964,491848,0.0,0.0
2025-05-31 00:00:00+00:00,0.015522999688982964,0.01597600057721138,0.014875000342726707,0.015344999730587006,479089,0.0,0.0
2025-06-01 00:00:00+00:00,0.015344645828008652,0.016573920845985413,0.01503829751163721,0.015411925502121449,499222,0.0,0.0
