TIMESTAMP,BWLD_OPEN_PRICE_USD,BWLD_HIGH_PRICE_USD,BWLD_LOW_PRICE_USD,BWLD_CLOSE_PRICE_USD,BWLD_VOLUME_USD,BWLD_DIVIDENDS_USD,BWLD_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,0.017047999426722527,0.02042599953711033,0.016441000625491142,0.017037000507116318,211409,0.0,0.0
2024-05-29 00:00:00+00:00,0.01704300008714199,0.01744999922811985,0.01640399917960167,0.017247000709176064,205837,0.0,0.0
2024-05-30 00:00:00+00:00,0.01707400009036064,0.01800999976694584,0.016336999833583832,0.017619000747799873,189422,0.0,0.0
2024-05-31 00:00:00+00:00,0.01758600026369095,0.017806999385356903,0.015383999794721603,0.015843000262975693,207520,0.0,0.0
2024-06-01 00:00:00+00:00,0.015843000262975693,0.01716800034046173,0.01580199971795082,0.0162540003657341,216261,0.0,0.0
2024-06-02 00:00:00+00:00,0.015941999852657318,0.016242999583482742,0.014613999985158443,0.015960000455379486,212290,0.0,0.0
2024-06-03 00:00:00+00:00,0.01594799943268299,0.01780799962580204,0.01570799946784973,0.016334999352693558,202932,0.0,0.0
2024-06-04 00:00:00+00:00,0.01643100008368492,0.01911499910056591,0.01396699994802475,0.01779000088572502,206933,0.0,0.0
2024-06-05 00:00:00+00:00,0.017779000103473663,0.020295999944210052,0.015585999935865402,0.01826299913227558,224227,0.0,0.0
2024-06-06 00:00:00+00:00,0.017988000065088272,0.018206000328063965,0.017457999289035797,0.017589999362826347,201411,0.0,0.0
2024-06-07 00:00:00+00:00,0.017743999138474464,0.017799999564886093,0.017322000116109848,0.01738799922168255,208144,0.0,0.0
2024-06-08 00:00:00+00:00,0.01738099940121174,0.0174189992249012,0.014852999709546566,0.014914000406861305,175708,0.0,0.0
2024-06-09 00:00:00+00:00,0.014909000135958195,0.014941000379621983,0.013271999545395374,0.013535999692976475,180113,0.0,0.0
2024-06-10 00:00:00+00:00,0.013531000353395939,0.013531000353395939,0.01130099967122078,0.012205000035464764,217403,0.0,0.0
2024-06-11 00:00:00+00:00,0.012205000035464764,0.01823600009083748,0.011819999665021896,0.01564599946141243,239501,0.0,0.0
2024-06-12 00:00:00+00:00,0.015727000311017036,0.019555000588297844,0.013372999615967274,0.017503999173641205,225076,0.0,0.0
2024-06-13 00:00:00+00:00,0.01748800091445446,0.017666999250650406,0.009099000133574009,0.011371999979019165,242886,0.0,0.0
2024-06-14 00:00:00+00:00,0.01135099958628416,0.01344200037419796,0.011199000291526318,0.013032999821007252,203603,0.0,0.0
2024-06-15 00:00:00+00:00,0.013043999671936035,0.01309099979698658,0.010565999895334244,0.010904000140726566,158271,0.0,0.0
2024-06-16 00:00:00+00:00,0.010904000140726566,0.012325000017881393,0.0106819998472929,0.011958999559283257,212550,0.0,0.0
2024-06-17 00:00:00+00:00,0.011965000070631504,0.01293299999088049,0.01063700020313263,0.010710000060498714,198556,0.0,0.0
2024-06-18 00:00:00+00:00,0.010720999911427498,0.01743300072848797,0.010343000292778015,0.011598000302910805,192928,0.0,0.0
2024-06-19 00:00:00+00:00,0.011593000032007694,0.013895999640226364,0.009638000279664993,0.012179999612271786,177632,0.0,0.0
2024-06-20 00:00:00+00:00,0.012179999612271786,0.012462000362575054,0.01063000038266182,0.011625000275671482,192122,0.0,0.0
2024-06-21 00:00:00+00:00,0.011642999947071075,0.012451999820768833,0.009778999723494053,0.01001800037920475,175937,0.0,0.0
2024-06-22 00:00:00+00:00,0.010036000050604343,0.01095999963581562,0.009844999760389328,0.010475000366568565,221881,0.0,0.0
2024-06-23 00:00:00+00:00,0.010475000366568565,0.01190400030463934,0.010452999733388424,0.011354999616742134,178186,0.0,0.0
2024-06-24 00:00:00+00:00,0.01133699994534254,0.01172299962490797,0.010657000355422497,0.011137999594211578,175022,0.0,0.0
2024-06-25 00:00:00+00:00,0.011132000014185905,0.011421999894082546,0.010920999571681023,0.011363999918103218,230000,0.0,0.0
2024-06-26 00:00:00+00:00,0.011358000338077545,0.011505999602377415,0.011068999767303467,0.011404000222682953,160726,0.0,0.0
2024-06-27 00:00:00+00:00,0.011404000222682953,0.011711000464856625,0.010727000422775745,0.011374000459909439,154373,0.0,0.0
2024-06-28 00:00:00+00:00,0.011370000429451466,0.011394999921321869,0.010007999837398529,0.010270999744534492,142388,0.0,0.0
2024-06-29 00:00:00+00:00,0.010270999744534492,0.011439000256359577,0.010094000026583672,0.011327999643981457,155214,0.0,0.0
2024-06-30 00:00:00+00:00,0.011335000395774841,0.011459000408649445,0.009639999829232693,0.010580999776721,156177,0.0,0.0
2024-07-01 00:00:00+00:00,0.010576999746263027,0.011141999624669552,0.010250000283122063,0.010250000283122063,152941,0.0,0.0
2024-07-02 00:00:00+00:00,0.010249000042676926,0.010986000299453735,0.009358000010251999,0.010929999873042107,179273,0.0,0.0
2024-07-03 00:00:00+00:00,0.010931000113487244,0.011037999764084816,0.00954500027000904,0.009560000151395798,143081,0.0,0.0
2024-07-04 00:00:00+00:00,0.009585999883711338,0.01028900034725666,0.009405000135302544,0.010261000134050846,146356,0.0,0.0
2024-07-05 00:00:00+00:00,0.010250999592244625,0.01027700025588274,0.009932000190019608,0.010102000087499619,175337,0.0,0.0
2024-07-06 00:00:00+00:00,0.010100999847054482,0.010444000363349915,0.009769000113010406,0.010444000363349915,171196,0.0,0.0
2024-07-07 00:00:00+00:00,0.01043699961155653,0.010869000107049942,0.009921999648213387,0.010147999972105026,129512,0.0,0.0
2024-07-08 00:00:00+00:00,0.010147999972105026,0.010153000243008137,0.00829199980944395,0.008902999572455883,141049,0.0,0.0
2024-07-09 00:00:00+00:00,0.008906999602913857,0.009119999594986439,0.008887999691069126,0.009060000069439411,158238,0.0,0.0
2024-07-10 00:00:00+00:00,0.009060000069439411,0.009128999896347523,0.007677000015974045,0.0077229999005794525,151826,0.0,0.0
2024-07-11 00:00:00+00:00,0.007728000171482563,0.008097000420093536,0.007521999999880791,0.007853999733924866,174381,0.0,0.0
2024-07-12 00:00:00+00:00,0.00784900039434433,0.00916100014001131,0.007410999853163958,0.00787699967622757,174430,0.0,0.0
2024-07-13 00:00:00+00:00,0.00786999985575676,0.008112999610602856,0.007451000157743692,0.007482000160962343,208253,0.0,0.0
2024-07-14 00:00:00+00:00,0.007488999981433153,0.008090999908745289,0.007460999768227339,0.008027000352740288,166736,0.0,0.0
2024-07-15 00:00:00+00:00,0.008012999780476093,0.008058999665081501,0.007581999991089106,0.007973000407218933,198078,0.0,0.0
2024-07-16 00:00:00+00:00,0.00796900037676096,0.008070000447332859,0.0076430002227425575,0.007699000183492899,177482,0.0,0.0
2024-07-17 00:00:00+00:00,0.007699000183492899,0.007938999682664871,0.007652999833226204,0.0076859998516738415,194956,0.0,0.0
2024-07-18 00:00:00+00:00,0.007677000015974045,0.007891000248491764,0.0076060001738369465,0.007650999817997217,197504,0.0,0.0
2024-07-19 00:00:00+00:00,0.007656000088900328,0.007699000183492899,0.0075690001249313354,0.007594000082463026,178888,0.0,0.0
2024-07-20 00:00:00+00:00,0.007600000128149986,0.008116000331938267,0.007573999930173159,0.008051999844610691,188209,0.0,0.0
2024-07-21 00:00:00+00:00,0.008055999875068665,0.008125999942421913,0.007631999906152487,0.007716000080108643,193596,0.0,0.0
2024-07-22 00:00:00+00:00,0.007720999885350466,0.007966999895870686,0.007615999784320593,0.0076489998027682304,178647,0.0,0.0
2024-07-23 00:00:00+00:00,0.0076489998027682304,0.008063999935984612,0.007476000115275383,0.00788199994713068,198983,0.0,0.0
2024-07-24 00:00:00+00:00,0.007861999794840813,0.00798300001770258,0.007391999941319227,0.007579000201076269,174022,0.0,0.0
2024-07-25 00:00:00+00:00,0.007579000201076269,0.007857000455260277,0.007313000038266182,0.0075980001129209995,179624,0.0,0.0
2024-07-26 00:00:00+00:00,0.0075980001129209995,0.007861999794840813,0.007538999896496534,0.0076950001530349255,190901,0.0,0.0
2024-07-27 00:00:00+00:00,0.0076950001530349255,0.007805999834090471,0.007555999793112278,0.007780000101774931,167433,0.0,0.0
2024-07-28 00:00:00+00:00,0.00774999987334013,0.008042000234127045,0.007528999820351601,0.007910000160336494,188013,0.0,0.0
2024-07-29 00:00:00+00:00,0.007910000160336494,0.007926000282168388,0.0074789999052882195,0.007548999972641468,197314,0.0,0.0
2024-07-30 00:00:00+00:00,0.007548999972641468,0.007757000159472227,0.007263000123202801,0.007447999902069569,164732,0.0,0.0
2024-07-31 00:00:00+00:00,0.0074430000968277454,0.0075980001129209995,0.007366000209003687,0.007447999902069569,185049,0.0,0.0
2024-08-01 00:00:00+00:00,0.007447999902069569,0.007575000170618296,0.007447999902069569,0.00748499995097518,179958,0.0,0.0
2024-08-02 00:00:00+00:00,0.0074800001457333565,0.007637000177055597,0.007404000032693148,0.007466000039130449,173356,0.0,0.0
2024-08-03 00:00:00+00:00,0.007466000039130449,0.0075170001946389675,0.007416999898850918,0.007455000188201666,172789,0.0,0.0
2024-08-04 00:00:00+00:00,0.007455000188201666,0.0075690001249313354,0.007333000190556049,0.00750300008803606,184173,0.0,0.0
2024-08-05 00:00:00+00:00,0.00750300008803606,0.007544000167399645,0.007011000066995621,0.007158999796956778,165216,0.0,0.0
2024-08-06 00:00:00+00:00,0.007158999796956778,0.0072130002081394196,0.006907999981194735,0.007180000189691782,198484,0.0,0.0
2024-08-07 00:00:00+00:00,0.007180000189691782,0.007234999909996986,0.007036000024527311,0.007166000083088875,171141,0.0,0.0
2024-08-08 00:00:00+00:00,0.007166000083088875,0.011729000136256218,0.007120999973267317,0.011653999797999859,193558,0.0,0.0
2024-08-09 00:00:00+00:00,0.011614000424742699,0.012597999535501003,0.010534999892115593,0.011207000352442265,177881,0.0,0.0
2024-08-10 00:00:00+00:00,0.011207000352442265,0.01158200018107891,0.004120999947190285,0.004745000042021275,210375,0.0,0.0
2024-08-11 00:00:00+00:00,0.004745000042021275,0.005425000097602606,0.003980000037699938,0.004236999899148941,167657,0.0,0.0
2024-08-12 00:00:00+00:00,0.004236999899148941,0.004453999921679497,0.0030269999988377094,0.0038560000248253345,173375,0.0,0.0
2024-08-13 00:00:00+00:00,0.0038560000248253345,0.005301999859511852,0.0038129999302327633,0.0038129999302327633,170897,0.0,0.0
2024-08-14 00:00:00+00:00,0.0038129999302327633,0.004807000048458576,0.003780999919399619,0.00433199992403388,160648,0.0,0.0
2024-08-15 00:00:00+00:00,0.00433199992403388,0.004422000143676996,0.003160000080242753,0.003647000063210726,154431,0.0,0.0
2024-08-16 00:00:00+00:00,0.003647000063210726,0.003776000114157796,0.003197999903932214,0.003278000047430396,92081,0.0,0.0
2024-08-17 00:00:00+00:00,0.0032740000169724226,0.003502999898046255,0.0030700000934302807,0.0032110000029206276,142013,0.0,0.0
2024-08-18 00:00:00+00:00,0.0032510000746697187,0.0038109999150037766,0.0030869999900460243,0.0034680000972002745,134969,0.0,0.0
2024-08-19 00:00:00+00:00,0.0034680000972002745,0.004397999960929155,0.0033309999853372574,0.0035280000884085894,111305,0.0,0.0
2024-08-20 00:00:00+00:00,0.0034620000515133142,0.0036329999566078186,0.0032369999680668116,0.0035099999513477087,112754,0.0,0.0
2024-08-21 00:00:00+00:00,0.00356599991209805,0.0035860000643879175,0.003197999903932214,0.0032909999135881662,129503,0.0,0.0
2024-08-22 00:00:00+00:00,0.003281000070273876,0.004044000059366226,0.0031369999051094055,0.0037509999237954617,136635,0.0,0.0
2024-08-23 00:00:00+00:00,0.0037509999237954617,0.0038330000825226307,0.0027699999045580626,0.003085999982431531,106194,0.0,0.0
2024-08-24 00:00:00+00:00,0.0030900000128895044,0.003916999790817499,0.003085999982431531,0.0038580000400543213,153232,0.0,0.0
2024-08-25 00:00:00+00:00,0.0038610000628978014,0.003897000104188919,0.0032969999592751265,0.0037150001153349876,117413,0.0,0.0
2024-08-26 00:00:00+00:00,0.0037150001153349876,0.0037380000576376915,0.0032840000931173563,0.003384999930858612,46939,0.0,0.0
2024-08-27 00:00:00+00:00,0.003389999968931079,0.003645000047981739,0.003381999908015132,0.003561000106856227,39030,0.0,0.0
2024-08-28 00:00:00+00:00,0.0035510000307112932,0.003558000084012747,0.003085999982431531,0.003169999923557043,38915,0.0,0.0
2024-08-29 00:00:00+00:00,0.003169999923557043,0.003425000002607703,0.0030980000738054514,0.0032709999941289425,40152,0.0,0.0
2024-08-30 00:00:00+00:00,0.0032709999941289425,0.003343000076711178,0.0030879999976605177,0.0032629999332129955,46018,0.0,0.0
2024-08-31 00:00:00+00:00,0.0032679999712854624,0.003469000104814768,0.0031250000465661287,0.003287999890744686,49748,0.0,0.0
2024-09-01 00:00:00+00:00,0.003287999890744686,0.003432000055909157,0.003283000085502863,0.003396000014618039,34334,0.0,0.0
2024-09-02 00:00:00+00:00,0.003396000014618039,0.003401000052690506,0.0013599999947473407,0.001449999981559813,40137,0.0,0.0
2024-09-03 00:00:00+00:00,0.001449999981559813,0.0017300000181421638,0.0011500000255182385,0.0013200000394135714,45450,0.0,0.0
2024-09-04 00:00:00+00:00,0.0013200000394135714,0.004370000213384628,0.0009800000116229057,0.002529999939724803,64657,0.0,0.0
2024-09-05 00:00:00+00:00,0.0025400000158697367,0.0037299999967217445,0.001550000044517219,0.001639000023715198,78187,0.0,0.0
2024-09-06 00:00:00+00:00,0.001639000023715198,0.0016899999463930726,0.001478999969549477,0.001550000044517219,39475,0.0,0.0
2024-09-07 00:00:00+00:00,0.001550000044517219,0.001610000035725534,0.0015200000489130616,0.001560000004246831,36479,0.0,0.0
2024-09-08 00:00:00+00:00,0.001560000004246831,0.0015999999595806003,0.0015300000086426735,0.001560000004246831,40864,0.0,0.0
2024-09-09 00:00:00+00:00,0.001560000004246831,0.0016400000313296914,0.001560000004246831,0.0015800000401213765,35190,0.0,0.0
2024-09-10 00:00:00+00:00,0.0015800000401213765,0.0015899999998509884,0.0015200000489130616,0.0015399999683722854,36380,0.0,0.0
2024-09-11 00:00:00+00:00,0.0015399999683722854,0.0015699999639764428,0.0015200000489130616,0.001560000004246831,26564,0.0,0.0
2024-09-12 00:00:00+00:00,0.001560000004246831,0.0015699999639764428,0.0015200000489130616,0.0015399999683722854,30486,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015399999683722854,0.0015719999792054296,0.0014700000174343586,0.0015109999803826213,21389,0.0,0.0
2024-09-14 00:00:00+00:00,0.0015109999803826213,0.0015510000521317124,0.0014799999771639705,0.0014900000533089042,26659,0.0,0.0
2024-09-15 00:00:00+00:00,0.0014900000533089042,0.0016009999671950936,0.0012199999764561653,0.0012199999764561653,32000,0.0,0.0
2024-09-16 00:00:00+00:00,0.0012199999764561653,0.0013500000350177288,0.001180000021122396,0.0013000000035390258,30372,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013000000035390258,0.001500000013038516,0.0012799999676644802,0.0012799999676644802,12765,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012799999676644802,0.0013000000035390258,0.0011399999493733048,0.0012199999764561653,27272,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012199999764561653,0.0012710000155493617,0.0011099999537691474,0.001180000021122396,26985,0.0,0.0
2024-09-20 00:00:00+00:00,0.001180000021122396,0.001230000052601099,0.001180000021122396,0.0012199999764561653,44840,0.0,0.0
2024-09-21 00:00:00+00:00,0.0012199999764561653,0.0012410000199452043,0.0012000000569969416,0.0012199999764561653,22560,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012199999764561653,0.001221999991685152,0.0011899999808520079,0.0012199999764561653,19459,0.0,0.0
2024-09-23 00:00:00+00:00,0.0012199999764561653,0.0012610000558197498,0.0012000000569969416,0.0012199999764561653,14700,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012199999764561653,0.0012209999840706587,0.001129999989643693,0.0011399999493733048,8322,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011399999493733048,0.001230000052601099,0.0011399999493733048,0.0012199999764561653,20139,0.0,0.0
2024-09-26 00:00:00+00:00,0.0012199999764561653,0.0012600000482052565,0.0011599999852478504,0.0012000000569969416,23126,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012000000569969416,0.0012519999872893095,0.0011899999808520079,0.0012199999764561653,8289,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012199999764561653,0.0013289999915286899,0.0011790000135079026,0.0011790000135079026,954,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011790000135079026,0.0012580000329762697,0.0011780000058934093,0.001243000035174191,141,0.0,0.0
2024-09-30 00:00:00+00:00,0.001243000035174191,0.001243000035174191,0.0012179999612271786,0.0012199999764561653,11259,0.0,0.0
2024-10-01 00:00:00+00:00,0.0012199999764561653,0.0012309999438002706,0.001158999977633357,0.0012199999764561653,8482,0.0,0.0
2024-10-02 00:00:00+00:00,0.0012199999764561653,0.0012209999840706587,0.0011099999537691474,0.0011599999852478504,13231,0.0,0.0
2024-10-03 00:00:00+00:00,0.0011599999852478504,0.0012009999481961131,0.0011599999852478504,0.0011899999808520079,23155,0.0,0.0
2024-10-04 00:00:00+00:00,0.0012000000569969416,0.0012309999438002706,0.0011899999808520079,0.0012100000167265534,23000,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012100000167265534,0.001230000052601099,0.001180000021122396,0.0012000000569969416,17233,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012000000569969416,0.001230000052601099,0.001180000021122396,0.0012000000569969416,16695,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012000000569969416,0.0012199999764561653,0.001180000021122396,0.0012100000167265534,9355,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012100000167265534,0.0012199999764561653,0.0011490000179037452,0.0011790000135079026,12928,0.0,0.0
2024-10-09 00:00:00+00:00,0.0011790000135079026,0.0011899999808520079,0.0011490000179037452,0.001158999977633357,3189,0.0,0.0
2024-10-10 00:00:00+00:00,0.001158999977633357,0.001180000021122396,0.0010590000310912728,0.0010890000266954303,3398,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010890000266954303,0.001120000029914081,0.0010489999549463391,0.0011099999537691474,9753,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011099999537691474,0.001120000029914081,0.0010999999940395355,0.0011099999537691474,4412,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011099999537691474,0.0011599999852478504,0.001069999998435378,0.0011099999537691474,14534,0.0,0.0
2024-10-14 00:00:00+00:00,0.0011099999537691474,0.0011210000375285745,0.0010930000571534038,0.0011119999689981341,48255,0.0,0.0
2024-10-15 00:00:00+00:00,0.0011129999766126275,0.001171999960206449,0.001104000024497509,0.0011390000581741333,54621,0.0,0.0
2024-10-16 00:00:00+00:00,0.0011340000201016665,0.0011940000113099813,0.0011159999994561076,0.0011859999503940344,17027,0.0,0.0
2024-10-17 00:00:00+00:00,0.0011859999503940344,0.0011940000113099813,0.001158999977633357,0.0011729999678209424,514,0.0,0.0
2024-10-18 00:00:00+00:00,0.0011729999678209424,0.001193000003695488,0.0010949999559670687,0.0010969999711960554,540,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010969999711960554,0.0010979999788105488,0.0010649999603629112,0.0010649999603629112,372,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0010639999527484179,0.0010639999527484179,2,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010639999527484179,0.0010649999603629112,0.0010629999451339245,0.0010639999527484179,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010639999527484179,0.0010649999603629112,0.0010529999854043126,0.001053999993018806,149,0.0,0.0
2024-10-23 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0010529999854043126,0.0010529999854043126,7,0.0,0.0
