TIMESTAMP,EUROE_OPEN_PRICE_USD,EUROE_HIGH_PRICE_USD,EUROE_LOW_PRICE_USD,EUROE_CLOSE_PRICE_USD,EUROE_VOLUME_USD,EUROE_DIVIDENDS_USD,EUROE_STOCK_SPLITS_USD
2023-10-11 00:00:00+00:00,1.05703604221344,1.0598570108413696,1.0560109615325928,1.0587940216064453,119736,0.0,0.0
2023-10-12 00:00:00+00:00,1.058716058731079,1.058716058731079,1.0555670261383057,1.0558509826660156,46662,0.0,0.0
2023-10-13 00:00:00+00:00,1.055901050567627,1.056702971458435,1.0528240203857422,1.054847002029419,22569,0.0,0.0
2023-10-14 00:00:00+00:00,1.0552829504013062,1.056151032447815,1.0486830472946167,1.0524400472640991,29014,0.0,0.0
2023-10-15 00:00:00+00:00,1.0524849891662598,1.053320050239563,1.04892098903656,1.052947998046875,12854,0.0,0.0
2023-10-16 00:00:00+00:00,1.0549349784851074,1.0639410018920898,1.0534939765930176,1.0626879930496216,45661,0.0,0.0
2023-10-17 00:00:00+00:00,1.0625510215759277,1.0649080276489258,1.0609420537948608,1.064074993133545,28832,0.0,0.0
2023-10-18 00:00:00+00:00,1.064079999923706,1.0650049448013306,1.0574229955673218,1.0575419664382935,20217,0.0,0.0
2023-10-19 00:00:00+00:00,1.0575419664382935,1.0629849433898926,1.0561619997024536,1.061527967453003,20893,0.0,0.0
2023-10-20 00:00:00+00:00,1.0615650415420532,1.062999963760376,1.0568300485610962,1.0606820583343506,60577,0.0,0.0
2023-10-21 00:00:00+00:00,1.060588002204895,1.0729650259017944,1.0583670139312744,1.0675699710845947,94074,0.0,0.0
2023-10-22 00:00:00+00:00,1.0675220489501953,1.0712519884109497,1.061486005783081,1.0670440196990967,57657,0.0,0.0
2023-10-23 00:00:00+00:00,1.0689549446105957,1.0706909894943237,1.0620490312576294,1.0647610425949097,48584,0.0,0.0
2023-10-24 00:00:00+00:00,1.0647610425949097,1.0670830011367798,1.0579500198364258,1.0593819618225098,57450,0.0,0.0
2023-10-25 00:00:00+00:00,1.0595170259475708,1.06413996219635,1.058532953262329,1.0600329637527466,65832,0.0,0.0
2023-10-26 00:00:00+00:00,1.060062050819397,1.0620789527893066,1.0565210580825806,1.0601370334625244,43476,0.0,0.0
2023-10-27 00:00:00+00:00,1.0602569580078125,1.0615730285644531,1.0571470260620117,1.0589890480041504,33488,0.0,0.0
2023-10-28 00:00:00+00:00,1.058972954750061,1.0608290433883667,1.0574129819869995,1.058406949043274,13840,0.0,0.0
2023-10-29 00:00:00+00:00,1.0584479570388794,1.0639779567718506,1.0570050477981567,1.0590050220489502,20832,0.0,0.0
2023-10-30 00:00:00+00:00,1.0589879751205444,1.0604389905929565,1.038241982460022,1.0493839979171753,56463,0.0,0.0
2023-10-31 00:00:00+00:00,1.0494120121002197,1.0571249723434448,1.0490729808807373,1.0570130348205566,13775,0.0,0.0
2023-11-01 00:00:00+00:00,1.056915044784546,1.05730402469635,1.0538580417633057,1.0551389455795288,23576,0.0,0.0
2023-11-02 00:00:00+00:00,1.0552480220794678,1.0578670501708984,1.0528299808502197,1.0558960437774658,29374,0.0,0.0
2023-11-03 00:00:00+00:00,1.0558600425720215,1.0607329607009888,1.0548570156097412,1.0601119995117188,19300,0.0,0.0
2023-11-04 00:00:00+00:00,1.0601450204849243,1.0627859830856323,1.059965968132019,1.0607620477676392,13064,0.0,0.0
2023-11-05 00:00:00+00:00,1.0607930421829224,1.0624560117721558,1.0476919412612915,1.0589540004730225,77660,0.0,0.0
2023-11-06 00:00:00+00:00,1.0589439868927002,1.061447024345398,1.0585559606552124,1.0605690479278564,10316,0.0,0.0
2023-11-07 00:00:00+00:00,1.0605520009994507,1.0695509910583496,1.0582139492034912,1.0681450366973877,30293,0.0,0.0
2023-11-08 00:00:00+00:00,1.0681860446929932,1.0687170028686523,1.0655030012130737,1.0662519931793213,6510,0.0,0.0
2023-11-09 00:00:00+00:00,1.0663360357284546,1.070844054222107,1.0655100345611572,1.068861961364746,30264,0.0,0.0
2023-11-10 00:00:00+00:00,1.0687589645385742,1.0710639953613281,1.0601650476455688,1.061426043510437,17838,0.0,0.0
2023-11-11 00:00:00+00:00,1.0613240003585815,1.0669349431991577,1.0601359605789185,1.0643490552902222,22779,0.0,0.0
2023-11-12 00:00:00+00:00,1.0644099712371826,1.0671329498291016,1.0634100437164307,1.0644299983978271,21619,0.0,0.0
2023-11-13 00:00:00+00:00,1.0653879642486572,1.0685110092163086,1.064126968383789,1.0646909475326538,43208,0.0,0.0
2023-11-14 00:00:00+00:00,1.064497947692871,1.0692850351333618,1.0634549856185913,1.0682729482650757,34110,0.0,0.0
2023-11-15 00:00:00+00:00,1.0681389570236206,1.0824769735336304,1.0676209926605225,1.0822240114212036,57734,0.0,0.0
2023-11-16 00:00:00+00:00,1.082205057144165,1.083158016204834,1.0775469541549683,1.0792499780654907,27095,0.0,0.0
2023-11-17 00:00:00+00:00,1.0791189670562744,1.0815119743347168,1.0775539875030518,1.0796120166778564,27497,0.0,0.0
2023-11-18 00:00:00+00:00,1.080693006515503,1.0827020406723022,1.0777770280838013,1.082213044166565,17348,0.0,0.0
2023-11-19 00:00:00+00:00,1.082165002822876,1.083022952079773,1.0805670022964478,1.0817270278930664,32871,0.0,0.0
2023-11-20 00:00:00+00:00,1.081555962562561,1.0884710550308228,1.0809329748153687,1.085602045059204,44952,0.0,0.0
2023-11-21 00:00:00+00:00,1.085621953010559,1.0874910354614258,1.082759976387024,1.0832090377807617,29222,0.0,0.0
2023-11-22 00:00:00+00:00,1.083003044128418,1.0877230167388916,1.0828520059585571,1.0853650569915771,29547,0.0,0.0
2023-11-23 00:00:00+00:00,1.0857750177383423,1.086961030960083,1.0839380025863647,1.0846730470657349,10993,0.0,0.0
2023-11-24 00:00:00+00:00,1.0848400592803955,1.0876580476760864,1.0840909481048584,1.0858509540557861,12046,0.0,0.0
2023-11-25 00:00:00+00:00,1.0857490301132202,1.0872960090637207,1.0850260257720947,1.0860940217971802,13675,0.0,0.0
2023-11-26 00:00:00+00:00,1.0860530138015747,1.086743950843811,1.083873987197876,1.0846259593963623,6964,0.0,0.0
2023-11-27 00:00:00+00:00,1.0846500396728516,1.0895689725875854,1.0835800170898438,1.089158058166504,29015,0.0,0.0
2023-11-28 00:00:00+00:00,1.0891480445861816,1.0904550552368164,1.0872100591659546,1.0879900455474854,15238,0.0,0.0
2023-11-29 00:00:00+00:00,1.0878779888153076,1.0908479690551758,1.087669014930725,1.090345025062561,27266,0.0,0.0
2023-11-30 00:00:00+00:00,1.0903769731521606,1.091560959815979,1.0888760089874268,1.0903409719467163,13856,0.0,0.0
2023-12-01 00:00:00+00:00,1.090371012687683,1.0916670560836792,1.086143970489502,1.0866210460662842,15775,0.0,0.0
2023-12-02 00:00:00+00:00,1.0864969491958618,1.0919389724731445,1.0864109992980957,1.0911190509796143,12599,0.0,0.0
2023-12-03 00:00:00+00:00,1.0911929607391357,1.0930379629135132,1.0892260074615479,1.0912270545959473,15202,0.0,0.0
2023-12-04 00:00:00+00:00,1.0912309885025024,1.0923540592193604,1.0854640007019043,1.0886210203170776,30625,0.0,0.0
2023-12-05 00:00:00+00:00,1.0886390209197998,1.0954359769821167,1.0863029956817627,1.0899959802627563,50629,0.0,0.0
2023-12-06 00:00:00+00:00,1.090029001235962,1.097095012664795,1.087156057357788,1.0875849723815918,69516,0.0,0.0
2023-12-07 00:00:00+00:00,1.0876309871673584,1.0912480354309082,1.0782749652862549,1.080096960067749,120751,0.0,0.0
2023-12-08 00:00:00+00:00,1.0800880193710327,1.0861129760742188,1.0781099796295166,1.0816099643707275,351130,0.0,0.0
2023-12-09 00:00:00+00:00,1.0816340446472168,1.0866600275039673,1.0781819820404053,1.0797359943389893,191407,0.0,0.0
2023-12-10 00:00:00+00:00,1.079645037651062,1.0849230289459229,1.076308012008667,1.0841050148010254,188569,0.0,0.0
2023-12-11 00:00:00+00:00,1.0840719938278198,1.0843069553375244,1.0729119777679443,1.0818740129470825,575708,0.0,0.0
2023-12-12 00:00:00+00:00,1.081861972808838,1.08529794216156,1.0749729871749878,1.080981969833374,380582,0.0,0.0
2023-12-13 00:00:00+00:00,1.0809969902038574,1.0858900547027588,1.0731940269470215,1.080801010131836,136477,0.0,0.0
2023-12-14 00:00:00+00:00,1.0807650089263916,1.0865809917449951,1.0755469799041748,1.0859880447387695,63091,0.0,0.0
2023-12-15 00:00:00+00:00,1.0860199928283691,1.0874090194702148,1.0819560289382935,1.0819560289382935,40444,0.0,0.0
2023-12-16 00:00:00+00:00,1.0819519758224487,1.0921690464019775,1.0812840461730957,1.0906800031661987,85375,0.0,0.0
2023-12-17 00:00:00+00:00,1.0907930135726929,1.0913430452346802,1.0836670398712158,1.086549997329712,64685,0.0,0.0
2023-12-18 00:00:00+00:00,1.0857690572738647,1.0949790477752686,1.0847090482711792,1.093711018562317,96762,0.0,0.0
2023-12-19 00:00:00+00:00,1.0934449434280396,1.0965499877929688,1.0830620527267456,1.0841009616851807,110761,0.0,0.0
2023-12-20 00:00:00+00:00,1.0842280387878418,1.0887540578842163,1.0825070142745972,1.0882699489593506,53675,0.0,0.0
2023-12-21 00:00:00+00:00,1.087172031402588,1.090662956237793,1.0814059972763062,1.0831979513168335,110594,0.0,0.0
2023-12-22 00:00:00+00:00,1.083158016204834,1.0964059829711914,1.082190990447998,1.0962059497833252,109060,0.0,0.0
2023-12-23 00:00:00+00:00,1.0961949825286865,1.1008490324020386,1.0924240350723267,1.0971029996871948,46165,0.0,0.0
2023-12-24 00:00:00+00:00,1.0981320142745972,1.1007709503173828,1.0945359468460083,1.0990240573883057,48143,0.0,0.0
2023-12-25 00:00:00+00:00,1.098052978515625,1.1044809818267822,1.0944019556045532,1.1016470193862915,76779,0.0,0.0
2023-12-26 00:00:00+00:00,1.1020740270614624,1.1034389734268188,1.093667984008789,1.1001830101013184,76997,0.0,0.0
2023-12-27 00:00:00+00:00,1.1003350019454956,1.1026790142059326,1.0965080261230469,1.097322940826416,70984,0.0,0.0
2023-12-28 00:00:00+00:00,1.0972379446029663,1.1092170476913452,1.0938470363616943,1.1060949563980103,351188,0.0,0.0
2023-12-29 00:00:00+00:00,1.1063239574432373,1.1107569932937622,1.1002260446548462,1.1088190078735352,150040,0.0,0.0
2023-12-30 00:00:00+00:00,1.1088900566101074,1.1110090017318726,1.101915955543518,1.102241039276123,58067,0.0,0.0
2023-12-31 00:00:00+00:00,1.1028540134429932,1.109397053718567,1.1006189584732056,1.1034810543060303,63445,0.0,0.0
2024-01-01 00:00:00+00:00,1.103685975074768,1.1129319667816162,1.101565957069397,1.111117959022522,72667,0.0,0.0
2024-01-02 00:00:00+00:00,1.111143946647644,1.120352029800415,1.1053179502487183,1.1117910146713257,169906,0.0,0.0
2024-01-03 00:00:00+00:00,1.1121070384979248,1.115563988685608,1.0892080068588257,1.0930730104446411,236814,0.0,0.0
2024-01-04 00:00:00+00:00,1.0933549404144287,1.1030590534210205,1.0902129411697388,1.0996390581130981,116044,0.0,0.0
2024-01-05 00:00:00+00:00,1.0996390581130981,1.1008729934692383,1.0897560119628906,1.0978150367736816,129146,0.0,0.0
2024-01-06 00:00:00+00:00,1.0978150367736816,1.0979609489440918,1.0887889862060547,1.092952013015747,113795,0.0,0.0
2024-01-07 00:00:00+00:00,1.092952013015747,1.0954550504684448,1.087960958480835,1.091873049736023,110503,0.0,0.0
2024-01-08 00:00:00+00:00,1.0917530059814453,1.1007399559020996,1.0877599716186523,1.095587968826294,156525,0.0,0.0
2024-01-09 00:00:00+00:00,1.095587968826294,1.1037139892578125,1.0940450429916382,1.0982799530029297,214849,0.0,0.0
2024-01-10 00:00:00+00:00,1.0981069803237915,1.1044689416885376,1.0819519758224487,1.0980499982833862,232512,0.0,0.0
2024-01-11 00:00:00+00:00,1.0980499982833862,1.1144989728927612,1.09279203414917,1.102552056312561,273940,0.0,0.0
2024-01-12 00:00:00+00:00,1.102552056312561,1.1033929586410522,1.0853339433670044,1.0932830572128296,173218,0.0,0.0
2024-01-13 00:00:00+00:00,1.0934170484542847,1.1006629467010498,1.0867669582366943,1.089082956314087,79677,0.0,0.0
2024-01-14 00:00:00+00:00,1.0890769958496094,1.1049059629440308,1.0864330530166626,1.0946969985961914,102128,0.0,0.0
2024-01-15 00:00:00+00:00,1.0946969985961914,1.1006040573120117,1.0918489694595337,1.0958629846572876,72565,0.0,0.0
2024-01-16 00:00:00+00:00,1.0958629846572876,1.1041799783706665,1.0942840576171875,1.096398949623108,60332,0.0,0.0
2024-01-17 00:00:00+00:00,1.096398949623108,1.099437952041626,1.077692985534668,1.0885130167007446,165234,0.0,0.0
2024-01-18 00:00:00+00:00,1.0885130167007446,1.0911500453948975,1.0716919898986816,1.085679054260254,108333,0.0,0.0
2024-01-19 00:00:00+00:00,1.085679054260254,1.0879820585250854,1.0696920156478882,1.0792590379714966,115721,0.0,0.0
2024-01-20 00:00:00+00:00,1.0792590379714966,1.0856000185012817,1.0749820470809937,1.0842829942703247,62904,0.0,0.0
2024-01-21 00:00:00+00:00,1.0842829942703247,1.085955023765564,1.0755269527435303,1.0771069526672363,32625,0.0,0.0
2024-01-22 00:00:00+00:00,1.0771069526672363,1.0896730422973633,1.072463035583496,1.0862159729003906,167207,0.0,0.0
2024-01-23 00:00:00+00:00,1.0862159729003906,1.0954530239105225,1.082455039024353,1.0911959409713745,178090,0.0,0.0
2024-01-24 00:00:00+00:00,1.0911959409713745,1.0962380170822144,1.0881839990615845,1.0942469835281372,122778,0.0,0.0
2024-01-25 00:00:00+00:00,1.0942469835281372,1.0960290431976318,1.0876530408859253,1.0885330438613892,99088,0.0,0.0
2024-01-26 00:00:00+00:00,1.0885330438613892,1.093548059463501,1.087594985961914,1.0886269807815552,80742,0.0,0.0
2024-01-27 00:00:00+00:00,1.0886269807815552,1.0924650430679321,1.0849800109863281,1.0859169960021973,33925,0.0,0.0
2024-01-28 00:00:00+00:00,1.0859169960021973,1.0912630558013916,1.0840699672698975,1.0876120328903198,61509,0.0,0.0
2024-01-29 00:00:00+00:00,1.0876120328903198,1.0926790237426758,1.0839910507202148,1.0902459621429443,62473,0.0,0.0
2024-01-30 00:00:00+00:00,1.0902459621429443,1.0928829908370972,1.0868459939956665,1.0878039598464966,65061,0.0,0.0
2024-01-31 00:00:00+00:00,1.0878039598464966,1.092797040939331,1.084712028503418,1.0880869626998901,112617,0.0,0.0
2024-02-01 00:00:00+00:00,1.0876209735870361,1.0960530042648315,1.0836089849472046,1.0947439670562744,86799,0.0,0.0
2024-02-02 00:00:00+00:00,1.0947929620742798,1.1015069484710693,1.093229055404663,1.0972039699554443,54870,0.0,0.0
2024-02-03 00:00:00+00:00,1.0972039699554443,1.1013100147247314,1.0937399864196777,1.0971449613571167,20612,0.0,0.0
2024-02-04 00:00:00+00:00,1.0971449613571167,1.0995869636535645,1.0927530527114868,1.0960439443588257,21173,0.0,0.0
2024-02-05 00:00:00+00:00,1.0960439443588257,1.0987440347671509,1.0798259973526,1.0814460515975952,85341,0.0,0.0
2024-02-06 00:00:00+00:00,1.0814460515975952,1.0848850011825562,1.080288052558899,1.0833070278167725,36262,0.0,0.0
2024-02-07 00:00:00+00:00,1.0831899642944336,1.084779977798462,1.0775389671325684,1.0831730365753174,63976,0.0,0.0
2024-02-08 00:00:00+00:00,1.0831730365753174,1.0921989679336548,1.0813390016555786,1.0892879962921143,58010,0.0,0.0
2024-02-09 00:00:00+00:00,1.0892879962921143,1.0905940532684326,1.077407956123352,1.0792239904403687,81529,0.0,0.0
2024-02-10 00:00:00+00:00,1.0792239904403687,1.0838309526443481,1.0770699977874756,1.0817660093307495,25349,0.0,0.0
2024-02-11 00:00:00+00:00,1.0817660093307495,1.084341049194336,1.078721046447754,1.0801810026168823,17253,0.0,0.0
2024-02-12 00:00:00+00:00,1.0801810026168823,1.0872089862823486,1.075958013534546,1.0844589471817017,54457,0.0,0.0
2024-02-13 00:00:00+00:00,1.0844589471817017,1.0889719724655151,1.0802580118179321,1.08269202709198,83788,0.0,0.0
2024-02-14 00:00:00+00:00,1.08269202709198,1.086169958114624,1.075639009475708,1.0759849548339844,80910,0.0,0.0
2024-02-15 00:00:00+00:00,1.0759929418563843,1.079272985458374,1.0747339725494385,1.0758329629898071,51252,0.0,0.0
2024-02-16 00:00:00+00:00,1.0758329629898071,1.0784670114517212,1.070773959159851,1.073559045791626,41311,0.0,0.0
2024-02-17 00:00:00+00:00,1.073559045791626,1.0769660472869873,1.0641330480575562,1.0703929662704468,66134,0.0,0.0
2024-02-18 00:00:00+00:00,1.0703929662704468,1.0743210315704346,1.0686520338058472,1.0712579488754272,30074,0.0,0.0
2024-02-19 00:00:00+00:00,1.0712579488754272,1.0766600370407104,1.0693659782409668,1.0710079669952393,44250,0.0,0.0
2024-02-20 00:00:00+00:00,1.0710079669952393,1.0750930309295654,1.0645999908447266,1.0690220594406128,50549,0.0,0.0
2024-02-21 00:00:00+00:00,1.0690220594406128,1.0766370296478271,1.0658290386199951,1.0744199752807617,80721,0.0,0.0
2024-02-22 00:00:00+00:00,1.0744199752807617,1.0825719833374023,1.070505976676941,1.0787290334701538,68602,0.0,0.0
2024-02-23 00:00:00+00:00,1.0781519412994385,1.0843640565872192,1.074280023574829,1.0823179483413696,47570,0.0,0.0
2024-02-24 00:00:00+00:00,1.0823179483413696,1.0868929624557495,1.0797929763793945,1.0843780040740967,20732,0.0,0.0
2024-02-25 00:00:00+00:00,1.0843780040740967,1.0898940563201904,1.0817710161209106,1.0862879753112793,14774,0.0,0.0
2024-02-26 00:00:00+00:00,1.0862879753112793,1.1006669998168945,1.0826020240783691,1.0951770544052124,58328,0.0,0.0
2024-02-27 00:00:00+00:00,1.0951770544052124,1.101963996887207,1.0831400156021118,1.0852880477905273,86065,0.0,0.0
2024-02-28 00:00:00+00:00,1.0852880477905273,1.0925569534301758,1.0821770429611206,1.0847749710083008,152724,0.0,0.0
2024-02-29 00:00:00+00:00,1.0839500427246094,1.0904070138931274,1.077335000038147,1.0818510055541992,161828,0.0,0.0
2024-03-01 00:00:00+00:00,1.0818510055541992,1.0888309478759766,1.079367995262146,1.0817480087280273,92463,0.0,0.0
2024-03-02 00:00:00+00:00,1.0817480087280273,1.0847289562225342,1.0779759883880615,1.0810389518737793,69140,0.0,0.0
2024-03-03 00:00:00+00:00,1.0810389518737793,1.0852099657058716,1.0766890048980713,1.0789060592651367,91720,0.0,0.0
2024-03-04 00:00:00+00:00,1.0789060592651367,1.0836800336837769,1.0771839618682861,1.0802459716796875,121894,0.0,0.0
2024-03-05 00:00:00+00:00,1.0802459716796875,1.086899995803833,1.0698989629745483,1.0769319534301758,252003,0.0,0.0
2024-03-06 00:00:00+00:00,1.0767879486083984,1.093580961227417,1.073644995689392,1.091068983078003,209523,0.0,0.0
2024-03-07 00:00:00+00:00,1.091068983078003,1.098628044128418,1.0904639959335327,1.093364953994751,196514,0.0,0.0
2024-03-08 00:00:00+00:00,1.093364953994751,1.097946047782898,1.089732050895691,1.092331051826477,93665,0.0,0.0
2024-03-09 00:00:00+00:00,1.092331051826477,1.096366047859192,1.0912389755249023,1.0935720205307007,27771,0.0,0.0
2024-03-10 00:00:00+00:00,1.0935720205307007,1.1003530025482178,1.0919100046157837,1.0980039834976196,54378,0.0,0.0
2024-03-11 00:00:00+00:00,1.0980039834976196,1.102476954460144,1.0929419994354248,1.0940760374069214,154967,0.0,0.0
2024-03-12 00:00:00+00:00,1.0940760374069214,1.098837971687317,1.0866600275039673,1.0931700468063354,135360,0.0,0.0
2024-03-13 00:00:00+00:00,1.0931700468063354,1.0993690490722656,1.0913419723510742,1.0929030179977417,98398,0.0,0.0
2024-03-14 00:00:00+00:00,1.0929030179977417,1.0950839519500732,1.08433997631073,1.0900310277938843,117063,0.0,0.0
2024-03-15 00:00:00+00:00,1.0900310277938843,1.0941460132598877,1.0772910118103027,1.083454966545105,239478,0.0,0.0
2024-03-16 00:00:00+00:00,1.0834330320358276,1.087380051612854,1.0779019594192505,1.0839550495147705,69421,0.0,0.0
2024-03-17 00:00:00+00:00,1.0839550495147705,1.0882890224456787,1.080788016319275,1.0870250463485718,84279,0.0,0.0
2024-03-18 00:00:00+00:00,1.0859650373458862,1.0895370244979858,1.0843019485473633,1.085163950920105,61714,0.0,0.0
2024-03-19 00:00:00+00:00,1.085163950920105,1.0864650011062622,1.0740200281143188,1.0800509452819824,159023,0.0,0.0
2024-03-20 00:00:00+00:00,1.0800509452819824,1.0889300107955933,1.0781400203704834,1.0870640277862549,122096,0.0,0.0
2024-03-21 00:00:00+00:00,1.0870640277862549,1.0898699760437012,1.0819050073623657,1.0838780403137207,62980,0.0,0.0
2024-03-22 00:00:00+00:00,1.0838780403137207,1.0866039991378784,1.0790189504623413,1.0816190242767334,48026,0.0,0.0
2024-03-23 00:00:00+00:00,1.0816190242767334,1.0843210220336914,1.0788079500198364,1.0817699432373047,20377,0.0,0.0
2024-03-24 00:00:00+00:00,1.0817699432373047,1.0834829807281494,1.0786869525909424,1.0817389488220215,20051,0.0,0.0
2024-03-25 00:00:00+00:00,1.0817389488220215,1.0860530138015747,1.0812859535217285,1.0825419425964355,27768,0.0,0.0
2024-03-26 00:00:00+00:00,1.0825419425964355,1.0897979736328125,1.0825389623641968,1.0877289772033691,43796,0.0,0.0
2024-03-27 00:00:00+00:00,1.0863200426101685,1.0890389680862427,1.0824860334396362,1.0851860046386719,71877,0.0,0.0
2024-03-28 00:00:00+00:00,1.0851860046386719,1.085858941078186,1.0796200037002563,1.080422043800354,50276,0.0,0.0
2024-03-29 00:00:00+00:00,1.080422043800354,1.0855109691619873,1.0803600549697876,1.0828380584716797,35028,0.0,0.0
2024-03-30 00:00:00+00:00,1.0828380584716797,1.084710955619812,1.0804229974746704,1.082885980606079,39795,0.0,0.0
2024-03-31 00:00:00+00:00,1.082885980606079,1.0923149585723877,1.0805480480194092,1.082489013671875,32436,0.0,0.0
2024-04-01 00:00:00+00:00,1.082489013671875,1.0921770334243774,1.0778919458389282,1.082000970840454,30107,0.0,0.0
2024-04-02 00:00:00+00:00,1.082000970840454,1.0834219455718994,1.0759810209274292,1.078894019126892,42204,0.0,0.0
2024-04-03 00:00:00+00:00,1.078894019126892,1.0831830501556396,1.0755020380020142,1.078626036643982,57341,0.0,0.0
2024-04-04 00:00:00+00:00,1.078626036643982,1.0844119787216187,1.0772069692611694,1.0833590030670166,57157,0.0,0.0
2024-04-05 00:00:00+00:00,1.0833590030670166,1.0833590030670166,1.0774749517440796,1.0784180164337158,45525,0.0,0.0
2024-04-06 00:00:00+00:00,1.0784180164337158,1.0894930362701416,1.0770280361175537,1.0893900394439697,34488,0.0,0.0
2024-04-07 00:00:00+00:00,1.0893900394439697,1.102612018585205,1.087954044342041,1.0958479642868042,35523,0.0,0.0
2024-04-08 00:00:00+00:00,1.0958479642868042,1.0976120233535767,1.083482027053833,1.095708966255188,48156,0.0,0.0
2024-04-09 00:00:00+00:00,1.095708966255188,1.0974249839782715,1.0809789896011353,1.0924739837646484,69240,0.0,0.0
2024-04-10 00:00:00+00:00,1.0924739837646484,1.0948729515075684,1.0738890171051025,1.082751989364624,77823,0.0,0.0
2024-04-11 00:00:00+00:00,1.082751989364624,1.0909420251846313,1.0764670372009277,1.0766290426254272,65233,0.0,0.0
2024-04-12 00:00:00+00:00,1.0766290426254272,1.0781830549240112,1.0711250305175781,1.0735419988632202,44360,0.0,0.0
2024-04-13 00:00:00+00:00,1.0735419988632202,1.0800989866256714,1.064950942993164,1.0717350244522095,66757,0.0,0.0
2024-04-14 00:00:00+00:00,1.0717350244522095,1.0788899660110474,1.070106029510498,1.073518991470337,53118,0.0,0.0
2024-04-15 00:00:00+00:00,1.073518991470337,1.0847749710083008,1.0551910400390625,1.0551910400390625,92360,0.0,0.0
2024-04-16 00:00:00+00:00,1.0551910400390625,1.064128041267395,1.0536589622497559,1.06107497215271,58695,0.0,0.0
2024-04-17 00:00:00+00:00,1.06107497215271,1.0648599863052368,1.0589540004730225,1.059805989265442,31200,0.0,0.0
2024-04-18 00:00:00+00:00,1.059805989265442,1.063876986503601,1.0579290390014648,1.06107497215271,25100,0.0,0.0
2024-04-19 00:00:00+00:00,1.06107497215271,1.093898057937622,0.8881419897079468,1.056373953819275,273168,0.0,0.0
2024-04-20 00:00:00+00:00,1.056373953819275,1.0777109861373901,1.0556319952011108,1.0589100122451782,29954,0.0,0.0
2024-04-21 00:00:00+00:00,1.0589100122451782,1.0808709859848022,1.0580209493637085,1.058609962463379,22918,0.0,0.0
2024-04-22 00:00:00+00:00,1.058609962463379,1.0622780323028564,1.05390202999115,1.05390202999115,12440,0.0,0.0
2024-04-23 00:00:00+00:00,1.05390202999115,1.063472032546997,1.0538990497589111,1.0592139959335327,15548,0.0,0.0
2024-04-24 00:00:00+00:00,1.0592139959335327,1.1374560594558716,1.0577659606933594,1.1065560579299927,264309,0.0,0.0
2024-04-25 00:00:00+00:00,1.1065560579299927,1.1065839529037476,1.0631309747695923,1.075005054473877,94703,0.0,0.0
2024-04-26 00:00:00+00:00,1.075005054473877,1.076591968536377,1.071828007698059,1.074882984161377,7505,0.0,0.0
2024-04-27 00:00:00+00:00,1.074882984161377,1.0757930278778076,1.0697489976882935,1.0706850290298462,8695,0.0,0.0
2024-04-28 00:00:00+00:00,1.0706850290298462,1.072240948677063,1.0669130086898804,1.0676740407943726,10116,0.0,0.0
2024-04-29 00:00:00+00:00,1.0676740407943726,1.0712870359420776,1.0645450353622437,1.068235993385315,9755,0.0,0.0
2024-04-30 00:00:00+00:00,1.068235993385315,1.0719770193099976,1.063886046409607,1.06584894657135,23134,0.0,0.0
2024-05-01 00:00:00+00:00,1.06584894657135,1.0753120183944702,1.0631710290908813,1.066396951675415,18477,0.0,0.0
2024-05-02 00:00:00+00:00,1.066396951675415,1.0687999725341797,1.051224946975708,1.0518310070037842,37844,0.0,0.0
2024-05-03 00:00:00+00:00,1.0518310070037842,1.075363039970398,1.044463038444519,1.0735499858856201,143278,0.0,0.0
2024-05-04 00:00:00+00:00,1.0735499858856201,1.075111985206604,1.071200966835022,1.0726640224456787,9045,0.0,0.0
2024-05-05 00:00:00+00:00,1.0726640224456787,1.0768239498138428,1.0716999769210815,1.0768239498138428,4664,0.0,0.0
2024-05-06 00:00:00+00:00,1.0768239498138428,1.0777679681777954,1.0586810111999512,1.0699750185012817,50154,0.0,0.0
2024-05-07 00:00:00+00:00,1.0699750185012817,1.0784809589385986,1.0699069499969482,1.0764729976654053,17447,0.0,0.0
2024-05-08 00:00:00+00:00,1.0764729976654053,1.078212022781372,1.064587950706482,1.0686579942703247,41678,0.0,0.0
2024-05-09 00:00:00+00:00,1.0686579942703247,1.0729089975357056,1.026487946510315,1.0273720026016235,35679,0.0,0.0
2024-05-10 00:00:00+00:00,1.0273720026016235,1.0688400268554688,1.0266799926757812,1.068349003791809,38555,0.0,0.0
2024-05-11 00:00:00+00:00,1.068349003791809,1.076056957244873,1.067438006401062,1.0739669799804688,16954,0.0,0.0
2024-05-12 00:00:00+00:00,1.0739669799804688,1.0767780542373657,1.0718170404434204,1.0757520198822021,3865,0.0,0.0
2024-05-13 00:00:00+00:00,1.0757520198822021,1.0773069858551025,1.0674569606781006,1.0688409805297852,37953,0.0,0.0
2024-05-14 00:00:00+00:00,1.0688409805297852,1.0701849460601807,1.0668989419937134,1.0689330101013184,15790,0.0,0.0
2024-05-15 00:00:00+00:00,1.0689330101013184,1.0869090557098389,1.0659760236740112,1.0776770114898682,87301,0.0,0.0
2024-05-16 00:00:00+00:00,1.0776770114898682,1.0842870473861694,1.0768309831619263,1.0828330516815186,23936,0.0,0.0
2024-05-17 00:00:00+00:00,1.0828330516815186,1.0847949981689453,1.0770020484924316,1.0792629718780518,18997,0.0,0.0
