TIMESTAMP,CTX_OPEN_PRICE_USD,CTX_HIGH_PRICE_USD,CTX_LOW_PRICE_USD,CTX_CLOSE_PRICE_USD,CTX_VOLUME_USD,CTX_DIVIDENDS_USD,CTX_STOCK_SPLITS_USD
2022-01-21 00:00:00+00:00,9.376998901367188,9.377375602722168,7.888397216796875,8.305882453918457,561066,0.0,0.0
2022-01-22 00:00:00+00:00,8.305882453918457,8.481841087341309,7.315813064575195,7.557395935058594,695713,0.0,0.0
2022-01-23 00:00:00+00:00,7.557388782501221,7.815794944763184,7.330750942230225,7.709277153015137,891217,0.0,0.0
2022-01-24 00:00:00+00:00,7.709297180175781,13.518896102905273,7.312335968017578,9.76295280456543,3216988,0.0,0.0
2022-01-25 00:00:00+00:00,9.762955665588379,11.889521598815918,9.532115936279297,10.810494422912598,4721817,0.0,0.0
2022-01-26 00:00:00+00:00,10.81130313873291,10.92326545715332,9.487186431884766,9.57524299621582,3418615,0.0,0.0
2022-01-27 00:00:00+00:00,9.566612243652344,9.815446853637695,8.458622932434082,8.738513946533203,1683477,0.0,0.0
2022-01-28 00:00:00+00:00,8.736871719360352,8.74109172821045,7.660796165466309,8.270331382751465,2348544,0.0,0.0
2022-01-29 00:00:00+00:00,8.270455360412598,8.935876846313477,8.247137069702148,8.3975248336792,1914491,0.0,0.0
2022-01-30 00:00:00+00:00,8.397431373596191,8.551095008850098,8.242744445800781,8.256168365478516,1096921,0.0,0.0
2022-01-31 00:00:00+00:00,8.256047248840332,8.650985717773438,7.652074813842773,8.063961029052734,1942990,0.0,0.0
2022-02-01 00:00:00+00:00,8.063674926757812,8.471318244934082,8.024567604064941,8.113924980163574,1556812,0.0,0.0
2022-02-02 00:00:00+00:00,8.114437103271484,10.34681224822998,7.578473091125488,7.673913955688477,4511209,0.0,0.0
2022-02-03 00:00:00+00:00,7.665130138397217,8.619943618774414,6.959814071655273,7.088681221008301,2814776,0.0,0.0
2022-02-04 00:00:00+00:00,7.1108832359313965,7.767816066741943,7.043241024017334,7.694439888000488,1538928,0.0,0.0
2022-02-05 00:00:00+00:00,7.694571018218994,7.787680149078369,7.605094909667969,7.654240131378174,1057239,0.0,0.0
2022-02-06 00:00:00+00:00,7.644268035888672,7.763646125793457,7.544041156768799,7.583881855010986,1189577,0.0,0.0
2022-02-07 00:00:00+00:00,7.588991165161133,7.973817825317383,7.541919231414795,7.61894416809082,1381984,0.0,0.0
2022-02-08 00:00:00+00:00,7.626632213592529,7.751692771911621,7.602019786834717,7.734443187713623,1063011,0.0,0.0
2022-02-09 00:00:00+00:00,7.728227138519287,7.818961143493652,7.573009014129639,7.694610118865967,1207773,0.0,0.0
2022-02-10 00:00:00+00:00,7.694614887237549,7.929624080657959,7.463874816894531,7.492980003356934,1275464,0.0,0.0
2022-02-11 00:00:00+00:00,7.4930338859558105,7.514945983886719,7.038165092468262,7.061048984527588,1116818,0.0,0.0
2022-02-12 00:00:00+00:00,7.061100959777832,7.1466779708862305,6.922461032867432,6.934906005859375,953309,0.0,0.0
2022-02-13 00:00:00+00:00,6.932068824768066,7.016223907470703,6.814425945281982,6.868933200836182,844039,0.0,0.0
2022-02-14 00:00:00+00:00,6.868927001953125,9.390198707580566,6.860795974731445,7.95725679397583,4578539,0.0,0.0
2022-02-15 00:00:00+00:00,7.970582962036133,8.001845359802246,7.706383228302002,7.840761184692383,1575912,0.0,0.0
2022-02-16 00:00:00+00:00,7.835643768310547,7.874238014221191,7.372374057769775,7.372374057769775,1085309,0.0,0.0
2022-02-17 00:00:00+00:00,7.369839191436768,7.421064853668213,7.0206098556518555,7.063708782196045,998048,0.0,0.0
2022-02-18 00:00:00+00:00,7.063492774963379,7.238433837890625,6.6678361892700195,6.724307060241699,1341625,0.0,0.0
2022-02-19 00:00:00+00:00,6.724048137664795,6.90216588973999,6.724048137664795,6.867383003234863,920835,0.0,0.0
2022-02-20 00:00:00+00:00,6.865079879760742,6.873222827911377,6.439879894256592,6.7294440269470215,1045126,0.0,0.0
2022-02-21 00:00:00+00:00,6.722023010253906,6.779321193695068,6.457242012023926,6.463925838470459,818810,0.0,0.0
2022-02-22 00:00:00+00:00,6.4639668464660645,6.474752902984619,5.854565143585205,6.050613880157471,1026112,0.0,0.0
2022-02-23 00:00:00+00:00,6.051578044891357,6.355876922607422,5.988007068634033,6.294888019561768,874868,0.0,0.0
2022-02-24 00:00:00+00:00,6.295834064483643,6.337690830230713,5.580787181854248,6.081793785095215,1147167,0.0,0.0
2022-02-25 00:00:00+00:00,6.09248685836792,6.789543151855469,6.09248685836792,6.753468036651611,905522,0.0,0.0
2022-02-26 00:00:00+00:00,6.758255958557129,8.153127670288086,6.758255958557129,8.102581977844238,1523159,0.0,0.0
2022-02-27 00:00:00+00:00,8.1329927444458,9.503539085388184,7.608881950378418,8.084321022033691,4330261,0.0,0.0
2022-02-28 00:00:00+00:00,8.071927070617676,8.335469245910645,7.701243877410889,8.076422691345215,1385762,0.0,0.0
2022-03-01 00:00:00+00:00,8.072771072387695,8.097229957580566,7.809418201446533,7.8521318435668945,1049781,0.0,0.0
2022-03-02 00:00:00+00:00,7.852287769317627,7.8524489402771,7.3747358322143555,7.3804030418396,946168,0.0,0.0
2022-03-03 00:00:00+00:00,7.378299236297607,7.598855018615723,7.326023101806641,7.545913219451904,994258,0.0,0.0
2022-03-04 00:00:00+00:00,7.545982837677002,7.5488409996032715,6.944557189941406,6.9687018394470215,985737,0.0,0.0
2022-03-05 00:00:00+00:00,6.963057994842529,6.984436988830566,6.832047939300537,6.923696041107178,842638,0.0,0.0
2022-03-06 00:00:00+00:00,6.923637866973877,8.259329795837402,6.872125148773193,7.467606067657471,1855322,0.0,0.0
2022-03-07 00:00:00+00:00,7.355679035186768,7.392486095428467,6.800209045410156,6.819721221923828,1019163,0.0,0.0
2022-03-08 00:00:00+00:00,6.819583892822266,6.886571884155273,6.767864227294922,6.790709018707275,768690,0.0,0.0
2022-03-09 00:00:00+00:00,6.790678977966309,7.022221088409424,6.748366832733154,6.785886764526367,982651,0.0,0.0
2022-03-10 00:00:00+00:00,6.785828113555908,6.7939910888671875,6.657566070556641,6.672884941101074,730890,0.0,0.0
2022-03-11 00:00:00+00:00,6.672961235046387,6.682804107666016,6.550808906555176,6.558594226837158,809119,0.0,0.0
2022-03-12 00:00:00+00:00,6.5604448318481445,6.691553115844727,6.2396240234375,6.559189796447754,726646,0.0,0.0
2022-03-13 00:00:00+00:00,6.5592169761657715,6.599206924438477,6.3658552169799805,6.369680881500244,740527,0.0,0.0
2022-03-14 00:00:00+00:00,6.372465133666992,6.476728916168213,6.3633341789245605,6.425930976867676,716003,0.0,0.0
2022-03-15 00:00:00+00:00,6.426593780517578,6.444919109344482,6.338231086730957,6.431014060974121,742353,0.0,0.0
2022-03-16 00:00:00+00:00,6.431045055389404,6.523015022277832,6.3946428298950195,6.5229058265686035,768992,0.0,0.0
2022-03-17 00:00:00+00:00,6.5223212242126465,6.858096122741699,6.4960761070251465,6.74036979675293,921064,0.0,0.0
2022-03-18 00:00:00+00:00,6.740410804748535,6.745481014251709,6.46797513961792,6.669983863830566,778297,0.0,0.0
2022-03-19 00:00:00+00:00,6.6700119972229,6.896443843841553,6.61426305770874,6.896443843841553,818099,0.0,0.0
2022-03-20 00:00:00+00:00,6.896458148956299,7.276651859283447,6.891959190368652,7.013277053833008,873093,0.0,0.0
2022-03-21 00:00:00+00:00,7.013352870941162,7.402260780334473,6.9742279052734375,7.354564189910889,757281,0.0,0.0
2022-03-22 00:00:00+00:00,7.354691028594971,8.363103866577148,7.348394870758057,7.396186828613281,1565418,0.0,0.0
2022-03-23 00:00:00+00:00,7.396139144897461,7.661747932434082,7.327353000640869,7.37997579574585,632090,0.0,0.0
2022-03-24 00:00:00+00:00,7.380002021789551,7.444115161895752,7.173189163208008,7.189332962036133,538395,0.0,0.0
2022-03-25 00:00:00+00:00,7.189511775970459,9.718063354492188,7.160702228546143,7.8991851806640625,2760758,0.0,0.0
2022-03-26 00:00:00+00:00,7.899077892303467,8.6597900390625,7.899077892303467,7.933973789215088,1225773,0.0,0.0
2022-03-27 00:00:00+00:00,7.944221019744873,8.024918556213379,7.019146919250488,7.464361190795898,1788260,0.0,0.0
2022-03-28 00:00:00+00:00,7.479527950286865,7.643874168395996,7.331120014190674,7.33581018447876,758302,0.0,0.0
2022-03-29 00:00:00+00:00,7.335628986358643,7.404010772705078,7.262071132659912,7.312478065490723,567100,0.0,0.0
2022-03-30 00:00:00+00:00,7.3122429847717285,7.660031795501709,7.191967964172363,7.491477966308594,752944,0.0,0.0
2022-03-31 00:00:00+00:00,7.4916157722473145,7.7200608253479,7.129746913909912,7.129746913909912,833882,0.0,0.0
2022-04-01 00:00:00+00:00,7.130180835723877,7.530109882354736,7.10673189163208,7.406236171722412,571232,0.0,0.0
2022-04-02 00:00:00+00:00,7.406307220458984,7.49148416519165,7.186594009399414,7.410550117492676,849018,0.0,0.0
2022-04-03 00:00:00+00:00,7.41027307510376,7.4234619140625,7.2250800132751465,7.250294208526611,517408,0.0,0.0
2022-04-04 00:00:00+00:00,7.264669895172119,7.308384895324707,7.095091819763184,7.209446907043457,443776,0.0,0.0
2022-04-05 00:00:00+00:00,7.211787223815918,8.615053176879883,7.1996989250183105,7.369012832641602,2280634,0.0,0.0
2022-04-06 00:00:00+00:00,7.346155166625977,7.361542224884033,6.740542888641357,6.8812150955200195,716669,0.0,0.0
2022-04-07 00:00:00+00:00,6.866315841674805,7.104209899902344,6.403102874755859,6.843661785125732,939062,0.0,0.0
2022-04-08 00:00:00+00:00,6.834070205688477,6.874267101287842,6.545958042144775,6.604493141174316,494436,0.0,0.0
2022-04-09 00:00:00+00:00,6.6045379638671875,6.656238079071045,6.520987033843994,6.656238079071045,379266,0.0,0.0
2022-04-10 00:00:00+00:00,6.656187057495117,7.448591232299805,6.517193794250488,6.774576187133789,970392,0.0,0.0
2022-04-11 00:00:00+00:00,6.7949700355529785,6.894877910614014,6.241383075714111,6.2477521896362305,658082,0.0,0.0
2022-04-12 00:00:00+00:00,6.239943981170654,6.271329879760742,5.931849002838135,6.047345161437988,391475,0.0,0.0
2022-04-13 00:00:00+00:00,6.047521114349365,6.781023025512695,5.869370937347412,6.301023960113525,626481,0.0,0.0
2022-04-14 00:00:00+00:00,6.301255226135254,6.366020202636719,5.7996649742126465,5.96199893951416,527532,0.0,0.0
2022-04-15 00:00:00+00:00,5.958043098449707,6.2186970710754395,5.840078830718994,6.187658786773682,375196,0.0,0.0
2022-04-16 00:00:00+00:00,6.187655925750732,7.031505107879639,5.971449851989746,6.006255149841309,1198818,0.0,0.0
2022-04-17 00:00:00+00:00,6.0251898765563965,6.375349998474121,5.8641037940979,6.189043998718262,580103,0.0,0.0
2022-04-18 00:00:00+00:00,6.189442157745361,6.4092278480529785,5.8759541511535645,5.98469877243042,671758,0.0,0.0
2022-04-19 00:00:00+00:00,5.972726821899414,6.265191078186035,5.947189807891846,6.072535037994385,423968,0.0,0.0
2022-04-20 00:00:00+00:00,6.072487831115723,6.078342914581299,5.958685874938965,6.013055801391602,179894,0.0,0.0
2022-04-21 00:00:00+00:00,6.017645835876465,6.348899841308594,5.9675798416137695,5.967623233795166,370835,0.0,0.0
2022-04-22 00:00:00+00:00,5.967834949493408,6.119043827056885,5.8679609298706055,5.9089531898498535,336611,0.0,0.0
2022-04-23 00:00:00+00:00,5.9085540771484375,5.916645050048828,5.788926124572754,5.818688869476318,100219,0.0,0.0
2022-04-24 00:00:00+00:00,5.818686008453369,5.909119129180908,5.762289047241211,5.864426136016846,105033,0.0,0.0
2022-04-25 00:00:00+00:00,5.864462852478027,5.879284858703613,5.510566234588623,5.633750915527344,826011,0.0,0.0
2022-04-26 00:00:00+00:00,5.632040977478027,5.765416145324707,5.4970831871032715,5.50035285949707,1344449,0.0,0.0
2022-04-27 00:00:00+00:00,5.501914978027344,5.514564037322998,5.340911865234375,5.436556816101074,1389118,0.0,0.0
2022-04-28 00:00:00+00:00,5.438260078430176,5.458920001983643,5.163074016571045,5.2774200439453125,1328084,0.0,0.0
2022-04-29 00:00:00+00:00,5.28298807144165,5.902389049530029,5.145317077636719,5.14923095703125,1613479,0.0,0.0
2022-04-30 00:00:00+00:00,5.1484599113464355,5.181620121002197,4.934156894683838,4.973930835723877,1323449,0.0,0.0
2022-05-01 00:00:00+00:00,4.975704193115234,5.29819917678833,4.541753768920898,5.280700206756592,1393409,0.0,0.0
2022-05-02 00:00:00+00:00,5.281251907348633,5.281251907348633,5.12244987487793,5.16884183883667,1165749,0.0,0.0
2022-05-03 00:00:00+00:00,5.1691999435424805,5.1691999435424805,4.98131799697876,5.0647969245910645,1181059,0.0,0.0
2022-05-04 00:00:00+00:00,5.06843376159668,5.413415908813477,5.061130046844482,5.137938976287842,1268386,0.0,0.0
2022-05-05 00:00:00+00:00,5.136406898498535,5.445130825042725,4.885811805725098,4.897607803344727,1305612,0.0,0.0
2022-05-06 00:00:00+00:00,4.895497798919678,5.042088031768799,4.647983074188232,4.992464065551758,1208973,0.0,0.0
2022-05-07 00:00:00+00:00,4.9912309646606445,5.489253997802734,4.951887130737305,4.959479808807373,1385565,0.0,0.0
2022-05-08 00:00:00+00:00,4.962852954864502,4.9688191413879395,4.503208160400391,4.583234786987305,1152766,0.0,0.0
2022-05-09 00:00:00+00:00,4.5822319984436035,4.654706954956055,3.7988269329071045,3.9753029346466064,1108791,0.0,0.0
2022-05-10 00:00:00+00:00,3.962088108062744,4.309295177459717,3.542311906814575,3.6172549724578857,1183773,0.0,0.0
2022-05-11 00:00:00+00:00,3.61625599861145,5.62769889831543,2.8122689723968506,3.6883230209350586,2382717,0.0,0.0
2022-05-12 00:00:00+00:00,3.6858980655670166,3.9737141132354736,2.8068740367889404,3.361902952194214,1136717,0.0,0.0
2022-05-13 00:00:00+00:00,3.364811897277832,4.552317142486572,2.981874942779541,4.299516201019287,800865,0.0,0.0
2022-05-14 00:00:00+00:00,4.300172805786133,4.797414779663086,3.5005838871002197,4.565767765045166,841953,0.0,0.0
2022-05-15 00:00:00+00:00,4.5694899559021,5.618410110473633,4.346622943878174,5.300990104675293,1061544,0.0,0.0
2022-05-16 00:00:00+00:00,5.291010856628418,5.613170146942139,4.518397808074951,4.9997358322143555,728018,0.0,0.0
2022-05-17 00:00:00+00:00,4.999032020568848,5.150791168212891,4.705774784088135,4.750823974609375,633376,0.0,0.0
2022-05-18 00:00:00+00:00,4.749433994293213,4.856954097747803,4.1006951332092285,4.117955207824707,492366,0.0,0.0
2022-05-19 00:00:00+00:00,4.12092399597168,4.782383918762207,4.02617883682251,4.489811897277832,733162,0.0,0.0
2022-05-20 00:00:00+00:00,4.4785919189453125,4.576430797576904,4.051994800567627,4.11867618560791,552158,0.0,0.0
2022-05-21 00:00:00+00:00,4.118771076202393,4.182260036468506,3.9102089405059814,4.113771915435791,524075,0.0,0.0
2022-05-22 00:00:00+00:00,4.11657190322876,4.11657190322876,3.8296959400177,3.8375630378723145,525094,0.0,0.0
2022-05-23 00:00:00+00:00,3.836329936981201,4.123738765716553,3.8203210830688477,3.8583240509033203,561878,0.0,0.0
2022-05-24 00:00:00+00:00,3.854583978652954,4.020840167999268,3.615222930908203,3.7191009521484375,515175,0.0,0.0
2022-05-25 00:00:00+00:00,3.7156100273132324,4.098816871643066,3.580915927886963,3.730355978012085,703242,0.0,0.0
2022-05-26 00:00:00+00:00,3.7300939559936523,3.8015999794006348,3.2794480323791504,3.432328939437866,736476,0.0,0.0
2022-05-27 00:00:00+00:00,3.426455020904541,3.4985899925231934,3.0525100231170654,3.20774507522583,756698,0.0,0.0
2022-05-28 00:00:00+00:00,3.207603931427002,3.485733985900879,3.1508629322052,3.3167600631713867,549990,0.0,0.0
2022-05-29 00:00:00+00:00,3.3295979499816895,4.321430206298828,3.291166067123413,3.473076105117798,1140283,0.0,0.0
2022-05-30 00:00:00+00:00,3.4683868885040283,4.0129218101501465,3.4076290130615234,3.6043388843536377,841122,0.0,0.0
2022-05-31 00:00:00+00:00,3.6033151149749756,4.230470180511475,3.5679080486297607,4.021131992340088,786632,0.0,0.0
2022-06-01 00:00:00+00:00,4.026271820068359,4.605515003204346,3.5192248821258545,3.6034340858459473,1018742,0.0,0.0
2022-06-02 00:00:00+00:00,3.5996479988098145,3.771667957305908,3.5654211044311523,3.7041540145874023,561067,0.0,0.0
2022-06-03 00:00:00+00:00,3.7076570987701416,3.7469100952148438,3.53729510307312,3.6479580402374268,493943,0.0,0.0
2022-06-04 00:00:00+00:00,3.6412220001220703,3.7337329387664795,3.3905720710754395,3.586735963821411,533211,0.0,0.0
2022-06-05 00:00:00+00:00,3.5853700637817383,4.446210861206055,3.5456719398498535,3.964587926864624,1003826,0.0,0.0
2022-06-06 00:00:00+00:00,3.9651939868927,3.976712942123413,3.561777114868164,3.8046159744262695,737356,0.0,0.0
2022-06-07 00:00:00+00:00,3.794564962387085,8.81554889678955,3.567950963973999,6.092866897583008,2069060,0.0,0.0
2022-06-08 00:00:00+00:00,6.118037223815918,9.281533241271973,4.124138832092285,6.729200839996338,8268819,0.0,0.0
2022-06-09 00:00:00+00:00,6.731811046600342,9.005256652832031,5.368986129760742,6.7769269943237305,9293667,0.0,0.0
2022-06-10 00:00:00+00:00,6.640248775482178,7.18261194229126,5.369112968444824,5.369112968444824,3464676,0.0,0.0
2022-06-11 00:00:00+00:00,5.384768009185791,5.615336894989014,4.028697967529297,4.4734601974487305,1656568,0.0,0.0
2022-06-12 00:00:00+00:00,4.431613922119141,5.805837154388428,4.023234844207764,5.02473783493042,2565608,0.0,0.0
2022-06-13 00:00:00+00:00,5.026177883148193,10.71203327178955,4.816943168640137,6.638152122497559,13600104,0.0,0.0
2022-06-14 00:00:00+00:00,6.7405900955200195,8.597015380859375,5.710315227508545,6.194647789001465,5138572,0.0,0.0
2022-06-15 00:00:00+00:00,6.219797134399414,6.8007588386535645,4.909314155578613,5.400653839111328,3738898,0.0,0.0
2022-06-16 00:00:00+00:00,5.410253047943115,5.48947811126709,4.563683032989502,4.628629207611084,1470403,0.0,0.0
2022-06-17 00:00:00+00:00,4.628750801086426,5.233213901519775,4.453264236450195,4.513451099395752,1321130,0.0,0.0
2022-06-18 00:00:00+00:00,4.513751029968262,5.596868991851807,4.29495906829834,4.871222019195557,2308583,0.0,0.0
2022-06-19 00:00:00+00:00,4.848283767700195,6.142041206359863,4.730127811431885,5.136845111846924,3174885,0.0,0.0
2022-06-20 00:00:00+00:00,5.11261510848999,5.231107234954834,4.881316184997559,5.129638195037842,1337217,0.0,0.0
2022-06-21 00:00:00+00:00,5.127358913421631,5.162886142730713,4.724554061889648,4.726439952850342,1120264,0.0,0.0
2022-06-22 00:00:00+00:00,4.743064880371094,4.797910213470459,4.34408712387085,4.448141098022461,923231,0.0,0.0
2022-06-23 00:00:00+00:00,4.438220024108887,4.5270819664001465,4.118387222290039,4.233733177185059,927569,0.0,0.0
2022-06-24 00:00:00+00:00,4.228203773498535,5.280130863189697,4.072072982788086,4.339578151702881,1470070,0.0,0.0
2022-06-25 00:00:00+00:00,4.3491411209106445,4.7966837882995605,4.277015209197998,4.416522979736328,1161962,0.0,0.0
2022-06-26 00:00:00+00:00,4.416782855987549,4.974822998046875,4.208777904510498,4.619700908660889,990337,0.0,0.0
2022-06-27 00:00:00+00:00,4.589682102203369,4.589682102203369,3.8095619678497314,4.450840950012207,963149,0.0,0.0
2022-06-28 00:00:00+00:00,4.457735061645508,4.487579822540283,4.023865222930908,4.117277145385742,652518,0.0,0.0
2022-06-29 00:00:00+00:00,4.1231279373168945,4.153773784637451,3.909008026123047,3.9668729305267334,541159,0.0,0.0
2022-06-30 00:00:00+00:00,3.9689159393310547,4.451335906982422,3.7534730434417725,3.8543291091918945,739840,0.0,0.0
2022-07-01 00:00:00+00:00,3.859071969985962,4.474410057067871,3.8450279235839844,4.0160698890686035,1002380,0.0,0.0
2022-07-02 00:00:00+00:00,4.016735076904297,4.063230991363525,3.924694061279297,4.0586137771606445,450754,0.0,0.0
2022-07-03 00:00:00+00:00,4.058666229248047,4.313294887542725,3.858349084854126,3.869127035140991,604888,0.0,0.0
2022-07-04 00:00:00+00:00,3.877701997756958,4.055030822753906,3.8605029582977295,4.018004894256592,469244,0.0,0.0
2022-07-05 00:00:00+00:00,4.018041133880615,4.15529203414917,3.980962038040161,4.097063064575195,394998,0.0,0.0
2022-07-06 00:00:00+00:00,4.097871780395508,4.429397106170654,4.025586128234863,4.392209053039551,830049,0.0,0.0
2022-07-07 00:00:00+00:00,4.386250019073486,4.574904918670654,4.111408233642578,4.148950099945068,893438,0.0,0.0
2022-07-08 00:00:00+00:00,4.149229049682617,4.253231048583984,4.108517169952393,4.109899997711182,451758,0.0,0.0
2022-07-09 00:00:00+00:00,4.109673976898193,4.191563129425049,4.0645880699157715,4.154623031616211,335812,0.0,0.0
2022-07-10 00:00:00+00:00,4.155653953552246,4.204146862030029,4.086085796356201,4.146369934082031,492006,0.0,0.0
2022-07-11 00:00:00+00:00,4.145864963531494,4.158970832824707,3.880850076675415,4.006758213043213,637132,0.0,0.0
2022-07-12 00:00:00+00:00,4.007900238037109,4.113304138183594,3.9704151153564453,3.9854800701141357,487908,0.0,0.0
2022-07-13 00:00:00+00:00,3.9937469959259033,4.120388984680176,3.948007106781006,4.069431781768799,521329,0.0,0.0
2022-07-14 00:00:00+00:00,4.069475173950195,4.263150215148926,4.02786922454834,4.162414073944092,626052,0.0,0.0
2022-07-15 00:00:00+00:00,4.173638820648193,4.190359115600586,4.086958885192871,4.136845111846924,410217,0.0,0.0
2022-07-16 00:00:00+00:00,4.136455059051514,4.458705902099609,4.001389026641846,4.1666412353515625,764142,0.0,0.0
2022-07-17 00:00:00+00:00,4.182591915130615,4.350701808929443,4.090723991394043,4.249718189239502,549334,0.0,0.0
2022-07-18 00:00:00+00:00,4.248154163360596,4.260396957397461,4.154117107391357,4.220861911773682,406133,0.0,0.0
2022-07-19 00:00:00+00:00,4.220592975616455,4.377829074859619,4.200116157531738,4.289848804473877,410771,0.0,0.0
2022-07-20 00:00:00+00:00,4.289700984954834,4.332338809967041,4.1775221824646,4.195462226867676,374730,0.0,0.0
2022-07-21 00:00:00+00:00,4.1945481300354,4.449387073516846,4.122057914733887,4.234519958496094,355490,0.0,0.0
2022-07-22 00:00:00+00:00,4.230071067810059,4.296615123748779,4.2066850662231445,4.219570159912109,141048,0.0,0.0
2022-07-23 00:00:00+00:00,4.219573974609375,4.347384929656982,4.198984146118164,4.3101420402526855,122855,0.0,0.0
2022-07-24 00:00:00+00:00,4.31013822555542,4.3750739097595215,4.286133766174316,4.31649112701416,111438,0.0,0.0
2022-07-25 00:00:00+00:00,4.310917854309082,4.341382026672363,4.190002918243408,4.232231140136719,131284,0.0,0.0
2022-07-26 00:00:00+00:00,4.232316970825195,4.287075042724609,4.190059185028076,4.272523880004883,100369,0.0,0.0
2022-07-27 00:00:00+00:00,4.272674083709717,4.357600212097168,4.204734802246094,4.343325138092041,113818,0.0,0.0
2022-07-28 00:00:00+00:00,4.3433918952941895,4.4056267738342285,4.271739959716797,4.379589080810547,303106,0.0,0.0
2022-07-29 00:00:00+00:00,4.379627227783203,6.009055137634277,4.323884963989258,4.48137092590332,2788817,0.0,0.0
2022-07-30 00:00:00+00:00,4.479514122009277,4.568196773529053,4.248427867889404,4.405450820922852,2554934,0.0,0.0
2022-07-31 00:00:00+00:00,4.403531074523926,4.475934028625488,4.258027076721191,4.277336120605469,2395883,0.0,0.0
2022-08-01 00:00:00+00:00,4.2778778076171875,4.2954487800598145,4.189022064208984,4.225111961364746,2349703,0.0,0.0
2022-08-02 00:00:00+00:00,4.22604513168335,4.349849224090576,4.201412200927734,4.320224761962891,2278437,0.0,0.0
2022-08-03 00:00:00+00:00,4.319547176361084,5.311056137084961,4.234523773193359,4.693436145782471,3066693,0.0,0.0
2022-08-04 00:00:00+00:00,4.692279815673828,4.738539218902588,4.103771209716797,4.222264766693115,2666893,0.0,0.0
2022-08-05 00:00:00+00:00,4.217450141906738,4.348854064941406,4.133150100708008,4.275044918060303,2352072,0.0,0.0
2022-08-06 00:00:00+00:00,4.274946212768555,4.327175140380859,4.00483512878418,4.253043174743652,2245474,0.0,0.0
2022-08-07 00:00:00+00:00,4.252949237823486,4.371271133422852,4.139452934265137,4.19936990737915,2280840,0.0,0.0
2022-08-08 00:00:00+00:00,4.197581768035889,4.264738082885742,3.92952299118042,4.062619209289551,2503341,0.0,0.0
2022-08-09 00:00:00+00:00,4.059497833251953,4.160098075866699,3.9514920711517334,3.9737319946289062,2300480,0.0,0.0
2022-08-10 00:00:00+00:00,3.9748799800872803,4.276465892791748,3.8605051040649414,4.168854236602783,1465032,0.0,0.0
2022-08-11 00:00:00+00:00,4.16977596282959,4.216704845428467,4.096865177154541,4.126780033111572,1687867,0.0,0.0
2022-08-12 00:00:00+00:00,4.125700950622559,4.273678779602051,4.100482940673828,4.194125175476074,1773767,0.0,0.0
2022-08-13 00:00:00+00:00,4.195468902587891,4.2122111320495605,4.104849815368652,4.129932880401611,1699154,0.0,0.0
2022-08-14 00:00:00+00:00,4.131115913391113,4.906930923461914,4.016867160797119,4.14644193649292,2301520,0.0,0.0
2022-08-15 00:00:00+00:00,4.1395158767700195,4.16362190246582,4.027530193328857,4.075527191162109,1762538,0.0,0.0
2022-08-16 00:00:00+00:00,4.075764179229736,4.084359169006348,3.905301094055176,4.021238803863525,1351065,0.0,0.0
2022-08-17 00:00:00+00:00,4.0212321281433105,4.087965965270996,3.9169230461120605,3.9467999935150146,1673489,0.0,0.0
2022-08-18 00:00:00+00:00,3.945611000061035,3.963067054748535,3.8786189556121826,3.9507410526275635,1576286,0.0,0.0
2022-08-19 00:00:00+00:00,3.9493401050567627,3.969388961791992,3.6652870178222656,3.7025458812713623,1498667,0.0,0.0
2022-08-20 00:00:00+00:00,3.691514015197754,3.7186620235443115,3.665005922317505,3.680901050567627,1477591,0.0,0.0
2022-08-21 00:00:00+00:00,3.6803650856018066,3.7230730056762695,3.5801889896392822,3.6490859985351562,1469712,0.0,0.0
2022-08-22 00:00:00+00:00,3.6494739055633545,3.6857190132141113,3.560112953186035,3.5832509994506836,1470405,0.0,0.0
2022-08-23 00:00:00+00:00,3.585141897201538,4.180148124694824,3.404963970184326,3.62267804145813,1786100,0.0,0.0
2022-08-24 00:00:00+00:00,3.629852056503296,3.733254909515381,3.5850229263305664,3.7260029315948486,1492864,0.0,0.0
2022-08-25 00:00:00+00:00,3.7259840965270996,3.9323489665985107,3.58663010597229,3.5879790782928467,1596215,0.0,0.0
2022-08-26 00:00:00+00:00,3.5880980491638184,3.78692889213562,3.3443078994750977,3.3696839809417725,1503940,0.0,0.0
2022-08-27 00:00:00+00:00,3.367384910583496,4.211896896362305,3.2846860885620117,3.4783830642700195,1853256,0.0,0.0
2022-08-28 00:00:00+00:00,3.477353096008301,3.53840708732605,3.365338087081909,3.5270450115203857,1439852,0.0,0.0
2022-08-29 00:00:00+00:00,3.4945549964904785,3.5220139026641846,3.25321102142334,3.4690608978271484,1370490,0.0,0.0
2022-08-30 00:00:00+00:00,3.4691429138183594,3.733522891998291,3.2453999519348145,3.3535690307617188,1347983,0.0,0.0
2022-08-31 00:00:00+00:00,3.3535659313201904,3.6709470748901367,3.3486809730529785,3.3715291023254395,1361005,0.0,0.0
2022-09-01 00:00:00+00:00,3.3705010414123535,3.502676010131836,3.314608097076416,3.3489959239959717,1440806,0.0,0.0
2022-09-02 00:00:00+00:00,3.3488359451293945,3.416663885116577,3.277514934539795,3.4045050144195557,1354891,0.0,0.0
2022-09-03 00:00:00+00:00,3.404458999633789,3.4416708946228027,3.2919130325317383,3.32997989654541,1309631,0.0,0.0
