TIMESTAMP,KOBO_OPEN_PRICE_USD,KOBO_HIGH_PRICE_USD,KOBO_LOW_PRICE_USD,KOBO_CLOSE_PRICE_USD,KOBO_VOLUME_USD,KOBO_DIVIDENDS_USD,KOBO_STOCK_SPLITS_USD
2019-02-04 00:00:00+00:00,0.010289999656379223,0.010289999656379223,0.010015999898314476,0.010042999871075153,27,0.0,0.0
2019-02-05 00:00:00+00:00,0.010010000318288803,0.010077999904751778,0.009995000436902046,0.010021000169217587,0,0.0,0.0
2019-02-06 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.010021000169217587,0.010021000169217587,0,0.0,0.0
2019-02-07 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.010021000169217587,0.010021000169217587,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.0024339999072253704,0.0024580000899732113,43,0.0,0.0
2019-02-09 00:00:00+00:00,0.0024580000899732113,0.002469999948516488,0.0024389999452978373,0.0024480000138282776,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0,0.0,0.0
2019-02-11 00:00:00+00:00,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0,0.0,0.0
2019-02-12 00:00:00+00:00,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0,0.0,0.0
2019-02-13 00:00:00+00:00,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,0.0024480000138282776,2,0.0,0.0
2019-02-14 00:00:00+00:00,0.0024480000138282776,0.010165000334382057,0.0024480000138282776,0.010104999877512455,13,0.0,0.0
2019-02-15 00:00:00+00:00,0.010116999968886375,0.010195000097155571,0.010102000087499619,0.01015700027346611,0,0.0,0.0
2019-02-16 00:00:00+00:00,0.01015700027346611,0.01015700027346611,0.0032309999223798513,0.006895000115036964,76,0.0,0.0
2019-02-17 00:00:00+00:00,0.006895999889820814,0.006990999914705753,0.006862999871373177,0.0069519998505711555,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.0069519998505711555,0.0069519998505711555,0.0008999999845400453,0.0019570000004023314,211,0.0,0.0
2019-02-19 00:00:00+00:00,0.001959000015631318,0.0032029999420046806,0.0019539999775588512,0.0031610000878572464,56,0.0,0.0
2019-02-20 00:00:00+00:00,0.0031580000650137663,0.003203999949619174,0.0031419999431818724,0.003183000022545457,45,0.0,0.0
2019-02-21 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.003183000022545457,0.003183000022545457,0,0.0,0.0
2019-02-22 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.000999000039882958,0.001962000038474798,109,0.0,0.0
2019-02-23 00:00:00+00:00,0.0019580000080168247,0.002082000020891428,0.0019420000026002526,0.0020699999295175076,8,0.0,0.0
2019-02-24 00:00:00+00:00,0.0020719999447464943,0.0021069999784231186,0.002070999937132001,0.0020749999675899744,0,0.0,0.0
2019-02-25 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0020749999675899744,0.0020749999675899744,2,0.0,0.0
2019-02-26 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0020749999675899744,0.0020749999675899744,0,0.0,0.0
2019-02-27 00:00:00+00:00,0.0020749999675899744,0.005410999990999699,0.0020749999675899744,0.00534099992364645,251,0.0,0.0
2019-02-28 00:00:00+00:00,0.005348000209778547,0.005468999966979027,0.0011530000483617187,0.004813999868929386,98,0.0,0.0
2019-03-01 00:00:00+00:00,0.004813000094145536,0.0048489999026060104,0.0013920000055804849,0.00380899989977479,85,0.0,0.0
2019-03-02 00:00:00+00:00,0.003806999884545803,0.0038350000977516174,0.0037879999727010727,0.0038159999530762434,0,0.0,0.0
2019-03-03 00:00:00+00:00,0.0038159999530762434,0.0038159999530762434,0.0038159999530762434,0.0038159999530762434,0,0.0,0.0
2019-03-04 00:00:00+00:00,0.0038159999530762434,0.0038159999530762434,0.001382000045850873,0.0013909999979659915,37,0.0,0.0
2019-03-05 00:00:00+00:00,0.0013920000055804849,0.003008000086992979,0.0013849999522790313,0.0030040000565350056,10,0.0,0.0
2019-03-06 00:00:00+00:00,0.0029990000184625387,0.003010000102221966,0.0015940000303089619,0.0015999999595806003,3,0.0,0.0
2019-03-07 00:00:00+00:00,0.001601999974809587,0.0016159999649971724,0.0015960000455379486,0.0015999999595806003,0,0.0,0.0
2019-03-08 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0015480000292882323,0.0015589999966323376,4,0.0,0.0
2019-03-09 00:00:00+00:00,0.0015579999890178442,0.0015950000379234552,0.0015569999814033508,0.001585999969393015,2,0.0,0.0
2019-03-10 00:00:00+00:00,0.001585999969393015,0.002297000028192997,0.001585999969393015,0.00228899996727705,1,0.0,0.0
2019-03-11 00:00:00+00:00,0.0022899999748915434,0.002303000073879957,0.002251999918371439,0.002263000002130866,0,0.0,0.0
2019-03-12 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.002263000002130866,0.002263000002130866,0,0.0,0.0
2019-03-13 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.002263000002130866,0.002263000002130866,2,0.0,0.0
2019-03-14 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.0016039999900385737,0.0016080000204965472,13,0.0,0.0
2019-03-15 00:00:00+00:00,0.0016060000052675605,0.0016270000487565994,0.0016039999900385737,0.001617999980226159,0,0.0,0.0
2019-03-16 00:00:00+00:00,0.001617999980226159,0.0016289999475702643,0.0016110000433400273,0.001617999980226159,4,0.0,0.0
2019-03-17 00:00:00+00:00,0.001617999980226159,0.0016210000030696392,0.0015999999595806003,0.0016080000204965472,4,0.0,0.0
2019-03-18 00:00:00+00:00,0.0016090000281110406,0.0016280000563710928,0.0016080000204965472,0.0016210000030696392,0,0.0,0.0
2019-03-19 00:00:00+00:00,0.0016210000030696392,0.0016210000030696392,0.0016210000030696392,0.0016210000030696392,4,0.0,0.0
2019-03-20 00:00:00+00:00,0.0016210000030696392,0.0016349999932572246,0.0016210000030696392,0.0016299999551847577,9,0.0,0.0
2019-03-21 00:00:00+00:00,0.0016329999780282378,0.001639000023715198,0.001598999951966107,0.0016049999976530671,2,0.0,0.0
2019-03-22 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.0016049999976530671,0.0016049999976530671,0,0.0,0.0
2019-03-23 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.0016049999976530671,0.0016049999976530671,1,0.0,0.0
2019-03-24 00:00:00+00:00,0.0016049999976530671,0.0016110000433400273,0.001598999951966107,0.0016060000052675605,4,0.0,0.0
2019-03-25 00:00:00+00:00,0.0016080000204965472,0.002013999968767166,0.001601999974809587,0.0019829999655485153,1,0.0,0.0
2019-03-26 00:00:00+00:00,0.0019749999046325684,0.0019890000112354755,0.001967000076547265,0.0019890000112354755,2,0.0,0.0
2019-03-27 00:00:00+00:00,0.001990000018849969,0.0020260000601410866,0.001986999996006489,0.0020210000220686197,12,0.0,0.0
2019-03-28 00:00:00+00:00,0.0020210000220686197,0.0023759999312460423,0.0020210000220686197,0.002357000019401312,21,0.0,0.0
2019-03-29 00:00:00+00:00,0.002357000019401312,0.002363000065088272,0.0023539999965578318,0.002360000042244792,23,0.0,0.0
2019-03-30 00:00:00+00:00,0.002360000042244792,0.002360000042244792,0.002360000042244792,0.002360000042244792,4,0.0,0.0
2019-03-31 00:00:00+00:00,0.002360000042244792,0.002360000042244792,0.002360000042244792,0.002360000042244792,1,0.0,0.0
2019-04-01 00:00:00+00:00,0.002360000042244792,0.002360000042244792,0.002360000042244792,0.002360000042244792,0,0.0,0.0
2019-04-02 00:00:00+00:00,0.002360000042244792,0.002360000042244792,0.002360000042244792,0.002360000042244792,4,0.0,0.0
2019-04-03 00:00:00+00:00,0.002360000042244792,0.002386000007390976,0.0021989999804645777,0.002234000014141202,68,0.0,0.0
2019-04-04 00:00:00+00:00,0.0022350000217556953,0.0022780001163482666,0.0022219999227672815,0.002254999941214919,0,0.0,0.0
2019-04-05 00:00:00+00:00,0.002254999941214919,0.002254999941214919,0.002254999941214919,0.002254999941214919,1,0.0,0.0
2019-04-06 00:00:00+00:00,0.002254999941214919,0.002254999941214919,0.002254999941214919,0.002254999941214919,0,0.0,0.0
2019-04-07 00:00:00+00:00,0.002254999941214919,0.005696999840438366,0.002254999941214919,0.005659999791532755,15,0.0,0.0
2019-04-08 00:00:00+00:00,0.005661999806761742,0.005791999865323305,0.00559200020506978,0.005685000214725733,1,0.0,0.0
2019-04-09 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-10 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,4,0.0,0.0
2019-04-11 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,1,0.0,0.0
2019-04-12 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,1,0.0,0.0
2019-04-13 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-14 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-15 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-16 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-17 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,1,0.0,0.0
2019-04-18 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-19 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-20 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-21 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-22 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-23 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-24 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-25 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-26 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-27 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-28 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-29 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-04-30 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-01 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-07 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-16 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-17 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-18 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-19 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-21 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-22 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-23 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-24 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-25 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-26 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-27 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-28 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-29 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-30 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-05-31 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-01 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-02 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-03 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-04 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-05 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-06 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-07 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-08 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-09 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-10 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-11 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-12 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-13 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-14 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-15 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-16 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-17 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-19 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-22 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-26 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-27 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-28 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-04 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-08 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-09 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-10 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-11 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-12 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-13 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-14 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-15 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-16 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-17 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-18 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-19 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-20 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-21 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-22 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-23 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-24 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.005685000214725733,0.005685000214725733,0,0.0,0.0
2019-07-25 00:00:00+00:00,0.005685000214725733,0.005685000214725733,0.0033480001147836447,0.0033660000190138817,0,0.0,0.0
2019-07-26 00:00:00+00:00,0.0033650000113993883,0.0033680000342428684,0.0033009999897331,0.0033489998895674944,0,0.0,0.0
2019-07-27 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-07-28 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-07-29 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-07-30 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-07-31 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-01 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-02 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-03 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-04 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-05 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-06 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-07 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-08 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-09 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-10 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-11 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-12 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-13 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-14 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-15 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-16 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.0033489998895674944,0.0035149999894201756,0.0033489998895674944,0.003476999932900071,0,0.0,0.0
2019-08-18 00:00:00+00:00,0.0034779999405145645,0.0035649999044835567,0.0034370000939816236,0.0035510000307112932,0,0.0,0.0
2019-08-19 00:00:00+00:00,0.0035510000307112932,0.003602999961003661,0.003515999997034669,0.003602999961003661,0,0.0,0.0
2019-08-20 00:00:00+00:00,0.003602999961003661,0.0036090000066906214,0.0035500000230968,0.0035699999425560236,0,0.0,0.0
2019-08-21 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0,0.0,0.0
2019-08-22 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0,0.0,0.0
2019-08-24 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0,0.0,0.0
2019-08-25 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0.0035699999425560236,0,0.0,0.0
2019-08-26 00:00:00+00:00,0.0035699999425560236,0.0035699999425560236,0.0033829999156296253,0.003421999979764223,0,0.0,0.0
2019-08-27 00:00:00+00:00,0.003421999979764223,0.003425000002607703,0.0033599999733269215,0.003364000003784895,0,0.0,0.0
2019-08-28 00:00:00+00:00,0.003364000003784895,0.003364000003784895,0.003364000003784895,0.003364000003784895,0,0.0,0.0
2019-08-29 00:00:00+00:00,0.003364000003784895,0.003364000003784895,0.0031950001139193773,0.0032319999299943447,0,0.0,0.0
2019-08-30 00:00:00+00:00,0.0032319999299943447,0.003235999960452318,0.0031999999191612005,0.003220000071451068,0,0.0,0.0
2019-08-31 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-01 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-02 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-03 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-04 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-05 00:00:00+00:00,0.003220000071451068,0.003220000071451068,0.003220000071451068,0.003220000071451068,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.003220000071451068,0.003596999915316701,0.003220000071451068,0.0034169999416917562,0,0.0,0.0
2019-09-07 00:00:00+00:00,0.0034179999493062496,0.003441999899223447,0.0034149999264627695,0.0034340000711381435,0,0.0,0.0
