TIMESTAMP,FUD23422_OPEN_PRICE_USD,FUD23422_HIGH_PRICE_USD,FUD23422_LOW_PRICE_USD,FUD23422_CLOSE_PRICE_USD,FUD23422_VOLUME_USD,FUD23422_DIVIDENDS_USD,FUD23422_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,10.0557861328125,10.43182373046875,10.022530555725098,10.150350570678711,140212,0.0,0.0
2023-09-24 00:00:00+00:00,10.141539573669434,10.27418041229248,10.003935813903809,10.101725578308105,93217,0.0,0.0
2023-09-25 00:00:00+00:00,10.082805633544922,10.185918807983398,9.858731269836426,10.089340209960938,203991,0.0,0.0
2023-09-26 00:00:00+00:00,10.093097686767578,10.35117244720459,9.928577423095703,9.928577423095703,177421,0.0,0.0
2023-09-27 00:00:00+00:00,9.963357925415039,10.281747817993164,9.919319152832031,10.250563621520996,229990,0.0,0.0
2023-09-28 00:00:00+00:00,10.249147415161133,10.286340713500977,10.011225700378418,10.126355171203613,319382,0.0,0.0
2023-09-29 00:00:00+00:00,10.131274223327637,10.399312019348145,10.002301216125488,10.219788551330566,341317,0.0,0.0
2023-09-30 00:00:00+00:00,10.221240997314453,13.472768783569336,10.109273910522461,11.32541275024414,240147,0.0,0.0
2023-10-01 00:00:00+00:00,11.319202423095703,11.58408260345459,10.816364288330078,10.982210159301758,194084,0.0,0.0
2023-10-02 00:00:00+00:00,10.982586860656738,11.252294540405273,10.795944213867188,10.932957649230957,414012,0.0,0.0
2023-10-03 00:00:00+00:00,10.933527946472168,11.0126314163208,10.322875022888184,10.336018562316895,351221,0.0,0.0
2023-10-04 00:00:00+00:00,10.31290340423584,10.616262435913086,10.273299217224121,10.572415351867676,317553,0.0,0.0
2023-10-05 00:00:00+00:00,10.57211685180664,10.843509674072266,10.404739379882812,10.45035457611084,273120,0.0,0.0
2023-10-06 00:00:00+00:00,10.458044052124023,15.62767505645752,10.441746711730957,10.627975463867188,317726,0.0,0.0
2023-10-07 00:00:00+00:00,10.63403606414795,11.232446670532227,10.60058879852295,11.184735298156738,182878,0.0,0.0
2023-10-08 00:00:00+00:00,11.191096305847168,11.263496398925781,10.604145050048828,10.60598373413086,53710,0.0,0.0
2023-10-09 00:00:00+00:00,10.605951309204102,10.91794204711914,10.602076530456543,10.830982208251953,108811,0.0,0.0
2023-10-10 00:00:00+00:00,10.830475807189941,10.879653930664062,10.113753318786621,10.417617797851562,122687,0.0,0.0
2023-10-11 00:00:00+00:00,10.423317909240723,10.450546264648438,10.253482818603516,10.426969528198242,133377,0.0,0.0
2023-10-12 00:00:00+00:00,10.418623924255371,10.547270774841309,10.355430603027344,10.442138671875,168126,0.0,0.0
2023-10-13 00:00:00+00:00,10.45372200012207,10.487586975097656,10.374159812927246,10.380755424499512,142631,0.0,0.0
2023-10-14 00:00:00+00:00,10.379561424255371,10.400757789611816,10.21192455291748,10.278825759887695,126425,0.0,0.0
2023-10-15 00:00:00+00:00,10.285201072692871,10.49909496307373,10.272364616394043,10.361002922058105,95488,0.0,0.0
2023-10-16 00:00:00+00:00,10.359434127807617,10.727310180664062,10.212665557861328,10.727310180664062,255148,0.0,0.0
2023-10-17 00:00:00+00:00,10.720094680786133,10.807160377502441,10.610513687133789,10.780137062072754,350112,0.0,0.0
2023-10-18 00:00:00+00:00,10.810744285583496,10.969482421875,10.453310012817383,10.546113014221191,217956,0.0,0.0
2023-10-19 00:00:00+00:00,10.57400131225586,10.58039665222168,10.304756164550781,10.358535766601562,221444,0.0,0.0
2023-10-20 00:00:00+00:00,10.360501289367676,10.523180961608887,10.306916236877441,10.371537208557129,328619,0.0,0.0
2023-10-21 00:00:00+00:00,10.37336540222168,10.644696235656738,10.119046211242676,10.500446319580078,250739,0.0,0.0
2023-10-22 00:00:00+00:00,10.498899459838867,10.505435943603516,10.003826141357422,10.332175254821777,242090,0.0,0.0
2023-10-23 00:00:00+00:00,10.324380874633789,10.437318801879883,10.1890287399292,10.43582534790039,365876,0.0,0.0
2023-10-24 00:00:00+00:00,10.43712043762207,10.647735595703125,10.124019622802734,10.124822616577148,419149,0.0,0.0
2023-10-25 00:00:00+00:00,10.125770568847656,10.416391372680664,10.025874137878418,10.03535270690918,415343,0.0,0.0
2023-10-26 00:00:00+00:00,10.033727645874023,10.242830276489258,10.007445335388184,10.101949691772461,269700,0.0,0.0
2023-10-27 00:00:00+00:00,10.100621223449707,10.462026596069336,10.064623832702637,10.363954544067383,374537,0.0,0.0
2023-10-28 00:00:00+00:00,10.363938331604004,10.36807918548584,10.069511413574219,10.306686401367188,260391,0.0,0.0
2023-10-29 00:00:00+00:00,10.322372436523438,10.450738906860352,10.111390113830566,10.411559104919434,190369,0.0,0.0
2023-10-30 00:00:00+00:00,10.424553871154785,10.446537971496582,10.292708396911621,10.443724632263184,421654,0.0,0.0
2023-10-31 00:00:00+00:00,10.43969440460205,10.452672004699707,10.158060073852539,10.224913597106934,542653,0.0,0.0
2023-11-01 00:00:00+00:00,10.222296714782715,10.331611633300781,10.162394523620605,10.218043327331543,582080,0.0,0.0
2023-11-02 00:00:00+00:00,10.217726707458496,10.450798034667969,10.193199157714844,10.325246810913086,613762,0.0,0.0
2023-11-03 00:00:00+00:00,10.32274055480957,10.466468811035156,10.207052230834961,10.435035705566406,634566,0.0,0.0
2023-11-04 00:00:00+00:00,10.433782577514648,10.444401741027832,10.197013854980469,10.227970123291016,485527,0.0,0.0
2023-11-05 00:00:00+00:00,10.231545448303223,10.917426109313965,10.224722862243652,10.775898933410645,481646,0.0,0.0
2023-11-06 00:00:00+00:00,10.775885581970215,10.845475196838379,10.617725372314453,10.7079439163208,566733,0.0,0.0
2023-11-07 00:00:00+00:00,10.718548774719238,10.827217102050781,10.410683631896973,10.459749221801758,708811,0.0,0.0
2023-11-08 00:00:00+00:00,10.457316398620605,10.764436721801758,10.388420104980469,10.53405475616455,750091,0.0,0.0
2023-11-09 00:00:00+00:00,10.54372787475586,10.758910179138184,10.42944622039795,10.624215126037598,480092,0.0,0.0
2023-11-10 00:00:00+00:00,10.62239933013916,10.89228343963623,10.615595817565918,10.724430084228516,472572,0.0,0.0
2023-11-11 00:00:00+00:00,10.732670783996582,11.645981788635254,10.703595161437988,11.37448501586914,555961,0.0,0.0
2023-11-12 00:00:00+00:00,11.382495880126953,11.382495880126953,11.07397747039795,11.19143295288086,500171,0.0,0.0
2023-11-13 00:00:00+00:00,11.18778133392334,11.191913604736328,11.062209129333496,11.065531730651855,279792,0.0,0.0
2023-11-14 00:00:00+00:00,11.069540023803711,11.073486328125,10.778644561767578,10.796183586120605,341858,0.0,0.0
2023-11-15 00:00:00+00:00,10.796098709106445,10.955631256103516,10.757412910461426,10.784407615661621,492689,0.0,0.0
2023-11-16 00:00:00+00:00,10.780180931091309,10.806218147277832,10.743023872375488,10.746745109558105,502257,0.0,0.0
2023-11-17 00:00:00+00:00,10.7470064163208,10.753683090209961,10.419856071472168,10.427968978881836,490550,0.0,0.0
2023-11-18 00:00:00+00:00,10.427488327026367,10.431653022766113,10.238665580749512,10.333944320678711,437843,0.0,0.0
2023-11-19 00:00:00+00:00,10.336950302124023,10.382950782775879,10.194167137145996,10.31557559967041,220077,0.0,0.0
2023-11-20 00:00:00+00:00,10.325413703918457,10.727336883544922,10.238197326660156,10.263832092285156,209117,0.0,0.0
2023-11-21 00:00:00+00:00,10.26293659210205,10.481707572937012,10.167466163635254,10.167926788330078,256786,0.0,0.0
2023-11-22 00:00:00+00:00,10.17364501953125,10.33838939666748,10.17364501953125,10.325777053833008,261380,0.0,0.0
2023-11-23 00:00:00+00:00,10.30915641784668,10.349507331848145,10.27426528930664,10.323827743530273,241879,0.0,0.0
2023-11-24 00:00:00+00:00,10.319135665893555,10.625299453735352,10.268488883972168,10.617705345153809,148875,0.0,0.0
2023-11-25 00:00:00+00:00,10.614843368530273,10.626840591430664,10.455166816711426,10.455475807189941,218990,0.0,0.0
2023-11-26 00:00:00+00:00,10.455491065979004,10.456624031066895,10.150688171386719,10.156473159790039,153249,0.0,0.0
2023-11-27 00:00:00+00:00,10.15599536895752,10.212242126464844,9.161843299865723,9.44997501373291,270479,0.0,0.0
2023-11-28 00:00:00+00:00,9.460565567016602,14.826664924621582,9.417348861694336,10.497153282165527,271064,0.0,0.0
2023-11-29 00:00:00+00:00,10.498311042785645,12.31329345703125,9.565696716308594,10.641185760498047,196891,0.0,0.0
2023-11-30 00:00:00+00:00,10.642234802246094,10.654021263122559,10.088641166687012,10.466588973999023,56177,0.0,0.0
2023-12-01 00:00:00+00:00,10.466758728027344,10.515936851501465,10.148354530334473,10.293486595153809,49555,0.0,0.0
2023-12-02 00:00:00+00:00,10.303827285766602,10.904706001281738,10.037788391113281,10.31506633758545,49587,0.0,0.0
2023-12-03 00:00:00+00:00,10.315120697021484,10.33924388885498,10.203755378723145,10.273306846618652,50527,0.0,0.0
2023-12-04 00:00:00+00:00,10.268994331359863,10.339842796325684,10.01671028137207,10.138360023498535,197905,0.0,0.0
2023-12-05 00:00:00+00:00,10.142365455627441,10.250296592712402,9.98343563079834,10.071221351623535,286118,0.0,0.0
2023-12-06 00:00:00+00:00,10.07453441619873,10.181121826171875,9.900060653686523,9.982410430908203,298610,0.0,0.0
2023-12-07 00:00:00+00:00,9.980217933654785,12.503362655639648,9.903730392456055,11.533670425415039,300575,0.0,0.0
2023-12-08 00:00:00+00:00,11.575614929199219,11.59707260131836,10.206066131591797,10.334301948547363,273004,0.0,0.0
2023-12-09 00:00:00+00:00,10.341412544250488,11.388189315795898,10.254810333251953,10.682984352111816,282265,0.0,0.0
2023-12-10 00:00:00+00:00,10.674233436584473,11.47165298461914,10.537286758422852,10.59446907043457,294007,0.0,0.0
2023-12-11 00:00:00+00:00,10.591852188110352,10.694963455200195,9.988726615905762,10.367758750915527,295753,0.0,0.0
2023-12-12 00:00:00+00:00,10.375486373901367,10.400867462158203,10.092429161071777,10.325773239135742,289387,0.0,0.0
2023-12-13 00:00:00+00:00,10.325687408447266,10.569504737854004,10.074498176574707,10.478239059448242,289719,0.0,0.0
2023-12-14 00:00:00+00:00,10.481478691101074,29.53989601135254,10.437286376953125,12.799531936645508,343507,0.0,0.0
2023-12-15 00:00:00+00:00,12.798968315124512,16.6171932220459,11.854523658752441,14.160533905029297,268409,0.0,0.0
2023-12-16 00:00:00+00:00,14.131819725036621,14.495233535766602,12.730232238769531,14.234829902648926,277134,0.0,0.0
2023-12-17 00:00:00+00:00,14.234806060791016,14.249059677124023,12.739262580871582,12.786478996276855,273428,0.0,0.0
2023-12-18 00:00:00+00:00,12.784707069396973,13.579010963439941,11.724120140075684,11.83720874786377,296020,0.0,0.0
2023-12-19 00:00:00+00:00,11.826444625854492,12.588451385498047,11.540409088134766,12.348318099975586,285344,0.0,0.0
2023-12-20 00:00:00+00:00,12.37325668334961,12.594593048095703,12.033832550048828,12.08178424835205,283434,0.0,0.0
2023-12-21 00:00:00+00:00,12.083166122436523,16.686309814453125,12.025895118713379,14.442666053771973,293620,0.0,0.0
2023-12-22 00:00:00+00:00,14.436942100524902,14.45275592803955,12.66879940032959,13.08151626586914,287067,0.0,0.0
2023-12-23 00:00:00+00:00,13.06361198425293,13.349775314331055,12.795538902282715,13.188352584838867,291723,0.0,0.0
2023-12-24 00:00:00+00:00,13.195138931274414,13.353141784667969,13.008939743041992,13.212554931640625,255317,0.0,0.0
2023-12-25 00:00:00+00:00,13.206725120544434,13.396472930908203,13.119999885559082,13.195697784423828,293652,0.0,0.0
2023-12-26 00:00:00+00:00,13.205005645751953,14.127585411071777,12.73896312713623,12.874649047851562,274146,0.0,0.0
2023-12-27 00:00:00+00:00,12.887826919555664,13.489375114440918,12.42322063446045,12.962485313415527,239857,0.0,0.0
2023-12-28 00:00:00+00:00,12.943930625915527,13.445571899414062,12.601301193237305,13.19752311706543,277584,0.0,0.0
2023-12-29 00:00:00+00:00,13.222557067871094,13.515270233154297,12.960736274719238,12.98594856262207,298380,0.0,0.0
2023-12-30 00:00:00+00:00,13.001255989074707,13.008655548095703,12.687253952026367,12.764748573303223,282351,0.0,0.0
2023-12-31 00:00:00+00:00,12.758153915405273,13.380903244018555,12.753167152404785,12.941661834716797,258053,0.0,0.0
2024-01-01 00:00:00+00:00,12.942157745361328,12.942157745361328,12.252596855163574,12.41234016418457,291592,0.0,0.0
2024-01-02 00:00:00+00:00,12.417571067810059,12.898574829101562,12.26771354675293,12.280445098876953,635195,0.0,0.0
2024-01-03 00:00:00+00:00,12.290858268737793,12.398256301879883,12.083213806152344,12.093687057495117,742842,0.0,0.0
2024-01-04 00:00:00+00:00,12.097724914550781,12.799237251281738,12.091991424560547,12.485621452331543,655455,0.0,0.0
2024-01-05 00:00:00+00:00,12.47766399383545,12.680752754211426,12.176876068115234,12.482098579406738,756739,0.0,0.0
2024-01-06 00:00:00+00:00,12.482098579406738,12.55769157409668,12.2827730178833,12.367966651916504,754707,0.0,0.0
2024-01-07 00:00:00+00:00,12.390439987182617,12.844586372375488,12.217472076416016,12.555192947387695,375133,0.0,0.0
2024-01-08 00:00:00+00:00,12.55423641204834,12.59323501586914,11.882043838500977,12.061023712158203,373608,0.0,0.0
2024-01-09 00:00:00+00:00,12.05469799041748,12.328601837158203,11.866477966308594,12.11504077911377,304505,0.0,0.0
2024-01-10 00:00:00+00:00,12.124944686889648,12.267522811889648,11.128399848937988,11.843282699584961,400732,0.0,0.0
2024-01-11 00:00:00+00:00,11.848641395568848,13.257195472717285,11.647509574890137,12.665983200073242,506492,0.0,0.0
2024-01-12 00:00:00+00:00,12.665983200073242,13.44297981262207,10.678362846374512,11.35495376586914,409971,0.0,0.0
2024-01-13 00:00:00+00:00,11.356718063354492,13.631542205810547,11.000328063964844,13.507152557373047,405587,0.0,0.0
2024-01-14 00:00:00+00:00,13.508844375610352,15.64998722076416,11.562178611755371,12.134357452392578,317740,0.0,0.0
2024-01-15 00:00:00+00:00,12.14964771270752,12.170056343078613,10.871661186218262,11.01226806640625,339812,0.0,0.0
2024-01-16 00:00:00+00:00,11.023772239685059,11.59978199005127,10.880481719970703,11.37844467163086,316154,0.0,0.0
2024-01-17 00:00:00+00:00,11.385600090026855,11.405607223510742,10.958645820617676,11.042539596557617,324944,0.0,0.0
2024-01-18 00:00:00+00:00,11.042539596557617,11.052947044372559,10.90735912322998,11.016983032226562,328453,0.0,0.0
2024-01-19 00:00:00+00:00,11.016983032226562,11.036150932312012,10.440082550048828,10.447613716125488,361289,0.0,0.0
2024-01-20 00:00:00+00:00,10.437517166137695,10.770713806152344,10.410812377929688,10.727644920349121,319176,0.0,0.0
2024-01-21 00:00:00+00:00,10.730514526367188,10.752554893493652,10.667649269104004,10.699917793273926,202927,0.0,0.0
2024-01-22 00:00:00+00:00,10.703840255737305,10.858545303344727,10.488801956176758,10.505308151245117,243786,0.0,0.0
2024-01-23 00:00:00+00:00,10.505308151245117,10.816693305969238,10.010157585144043,10.036919593811035,305917,0.0,0.0
2024-01-24 00:00:00+00:00,10.015144348144531,10.420615196228027,9.989198684692383,10.338190078735352,321706,0.0,0.0
2024-01-25 00:00:00+00:00,10.338190078735352,12.101243019104004,10.258293151855469,10.926910400390625,281288,0.0,0.0
2024-01-26 00:00:00+00:00,10.929712295532227,11.24042797088623,10.258955955505371,10.613036155700684,253715,0.0,0.0
2024-01-27 00:00:00+00:00,10.612918853759766,10.850362777709961,10.284024238586426,10.501324653625488,227203,0.0,0.0
2024-01-28 00:00:00+00:00,10.49999713897705,10.714738845825195,10.456082344055176,10.484583854675293,226832,0.0,0.0
2024-01-29 00:00:00+00:00,10.483909606933594,10.492645263671875,10.44205093383789,10.473464965820312,236985,0.0,0.0
2024-01-30 00:00:00+00:00,10.475561141967773,10.828019142150879,10.376605033874512,10.429043769836426,261050,0.0,0.0
2024-01-31 00:00:00+00:00,10.43159294128418,10.581215858459473,10.370882987976074,10.377961158752441,265697,0.0,0.0
2024-02-01 00:00:00+00:00,10.381712913513184,10.814072608947754,10.300853729248047,10.319367408752441,258555,0.0,0.0
2024-02-02 00:00:00+00:00,10.330608367919922,10.81389045715332,10.29627799987793,10.633562088012695,269599,0.0,0.0
2024-02-03 00:00:00+00:00,10.62861442565918,10.722341537475586,10.447380065917969,10.558549880981445,205649,0.0,0.0
2024-02-04 00:00:00+00:00,10.55431079864502,13.631875991821289,10.446101188659668,11.175914764404297,112779,0.0,0.0
2024-02-05 00:00:00+00:00,11.195035934448242,11.196174621582031,9.989910125732422,10.114103317260742,163016,0.0,0.0
2024-02-06 00:00:00+00:00,10.13487720489502,10.712601661682129,9.99063777923584,10.525810241699219,165297,0.0,0.0
2024-02-07 00:00:00+00:00,10.539135932922363,10.643707275390625,10.316308975219727,10.52745532989502,180940,0.0,0.0
2024-02-08 00:00:00+00:00,10.549805641174316,10.730735778808594,10.450277328491211,10.619317054748535,207733,0.0,0.0
2024-02-09 00:00:00+00:00,10.617365837097168,10.699564933776855,10.414490699768066,10.519719123840332,260548,0.0,0.0
2024-02-10 00:00:00+00:00,10.518810272216797,10.690704345703125,10.496875762939453,10.6472749710083,186972,0.0,0.0
2024-02-11 00:00:00+00:00,10.650121688842773,10.722062110900879,10.533439636230469,10.62098503112793,177722,0.0,0.0
2024-02-12 00:00:00+00:00,10.630549430847168,10.732137680053711,10.552165031433105,10.680203437805176,201530,0.0,0.0
2024-02-13 00:00:00+00:00,10.7050199508667,10.710326194763184,10.409562110900879,10.58175277709961,273048,0.0,0.0
2024-02-14 00:00:00+00:00,10.573689460754395,10.735884666442871,10.445052146911621,10.482828140258789,249338,0.0,0.0
2024-02-15 00:00:00+00:00,10.47040843963623,10.667668342590332,10.377685546875,10.473464012145996,267196,0.0,0.0
2024-02-16 00:00:00+00:00,10.467931747436523,11.521360397338867,10.40700626373291,10.903762817382812,236668,0.0,0.0
2024-02-17 00:00:00+00:00,10.910210609436035,11.138291358947754,10.60561466217041,10.931770324707031,205822,0.0,0.0
2024-02-18 00:00:00+00:00,10.957674026489258,11.105208396911621,10.900403022766113,10.945830345153809,166461,0.0,0.0
2024-02-19 00:00:00+00:00,10.947794914245605,11.043111801147461,10.741066932678223,11.003979682922363,240158,0.0,0.0
2024-02-20 00:00:00+00:00,11.024083137512207,11.057456970214844,10.763134002685547,10.966059684753418,293193,0.0,0.0
2024-02-21 00:00:00+00:00,10.958457946777344,11.09395980834961,10.849796295166016,10.924101829528809,287637,0.0,0.0
2024-02-22 00:00:00+00:00,10.908089637756348,11.015998840332031,10.874723434448242,10.97244930267334,263908,0.0,0.0
2024-02-23 00:00:00+00:00,10.972503662109375,11.01811695098877,10.945269584655762,11.015862464904785,246551,0.0,0.0
2024-02-24 00:00:00+00:00,11.012877464294434,11.016922950744629,10.610627174377441,10.855159759521484,160832,0.0,0.0
2024-02-25 00:00:00+00:00,10.855159759521484,10.929909706115723,10.425634384155273,10.900350570678711,161344,0.0,0.0
2024-02-26 00:00:00+00:00,10.887310981750488,10.954156875610352,10.65937328338623,10.779086112976074,232049,0.0,0.0
2024-02-27 00:00:00+00:00,10.76590347290039,10.896354675292969,10.75043773651123,10.878701210021973,288395,0.0,0.0
2024-02-28 00:00:00+00:00,10.882182121276855,11.01390266418457,10.054454803466797,10.21901798248291,349435,0.0,0.0
2024-02-29 00:00:00+00:00,10.259882926940918,10.356821060180664,9.817520141601562,9.837039947509766,494639,0.0,0.0
2024-03-01 00:00:00+00:00,9.82279109954834,10.78487777709961,9.371241569519043,10.24140739440918,390208,0.0,0.0
2024-03-02 00:00:00+00:00,10.246563911437988,11.017355918884277,9.710915565490723,9.883286476135254,356608,0.0,0.0
2024-03-03 00:00:00+00:00,9.897209167480469,10.366480827331543,9.727766036987305,10.172308921813965,366581,0.0,0.0
2024-03-04 00:00:00+00:00,10.196649551391602,15.014326095581055,9.935688972473145,11.10014533996582,416910,0.0,0.0
2024-03-05 00:00:00+00:00,11.099843978881836,11.583161354064941,10.597390174865723,10.818638801574707,554683,0.0,0.0
2024-03-06 00:00:00+00:00,10.818638801574707,12.154204368591309,10.219125747680664,11.1679105758667,598201,0.0,0.0
2024-03-07 00:00:00+00:00,11.173213005065918,11.50967788696289,10.151418685913086,10.151418685913086,406701,0.0,0.0
2024-03-08 00:00:00+00:00,10.153237342834473,10.985589027404785,10.138039588928223,10.907003402709961,397772,0.0,0.0
2024-03-09 00:00:00+00:00,10.905610084533691,11.071866989135742,10.640325546264648,10.939263343811035,380267,0.0,0.0
2024-03-10 00:00:00+00:00,10.93805980682373,11.028167724609375,10.612821578979492,10.834842681884766,326711,0.0,0.0
2024-03-11 00:00:00+00:00,10.833041191101074,10.94994831085205,10.632583618164062,10.913386344909668,409278,0.0,0.0
2024-03-12 00:00:00+00:00,10.900081634521484,11.006631851196289,10.505182266235352,10.823928833007812,435891,0.0,0.0
2024-03-13 00:00:00+00:00,10.835930824279785,10.963751792907715,10.674744606018066,10.938885688781738,363659,0.0,0.0
2024-03-14 00:00:00+00:00,10.93498420715332,11.366024017333984,10.727829933166504,11.179022789001465,415664,0.0,0.0
2024-03-15 00:00:00+00:00,11.161527633666992,11.24389934539795,10.65269660949707,10.776673316955566,525173,0.0,0.0
2024-03-16 00:00:00+00:00,10.768570899963379,10.815293312072754,10.657365798950195,10.66833782196045,383066,0.0,0.0
2024-03-17 00:00:00+00:00,10.66833782196045,10.787864685058594,10.003310203552246,10.556424140930176,231607,0.0,0.0
2024-03-18 00:00:00+00:00,10.588547706604004,15.704794883728027,10.201224327087402,10.587824821472168,373821,0.0,0.0
2024-03-19 00:00:00+00:00,10.595391273498535,17.452695846557617,10.205918312072754,10.61660099029541,453051,0.0,0.0
2024-03-20 00:00:00+00:00,10.623296737670898,11.07634162902832,10.570610046386719,10.80439567565918,439775,0.0,0.0
2024-03-21 00:00:00+00:00,10.778593063354492,10.975486755371094,10.501112937927246,10.710565567016602,396852,0.0,0.0
2024-03-22 00:00:00+00:00,10.722858428955078,12.995341300964355,10.602072715759277,10.775958061218262,358133,0.0,0.0
2024-03-23 00:00:00+00:00,10.760757446289062,11.360801696777344,10.668244361877441,11.299100875854492,303422,0.0,0.0
2024-03-24 00:00:00+00:00,11.278695106506348,11.465558052062988,11.014752388000488,11.027429580688477,259129,0.0,0.0
2024-03-25 00:00:00+00:00,11.022929191589355,11.716931343078613,11.000271797180176,11.142736434936523,310160,0.0,0.0
2024-03-26 00:00:00+00:00,11.156839370727539,11.382096290588379,10.973804473876953,11.039908409118652,314143,0.0,0.0
2024-03-27 00:00:00+00:00,11.043807029724121,11.937169075012207,10.716257095336914,10.85000991821289,336241,0.0,0.0
2024-03-28 00:00:00+00:00,10.862289428710938,11.050752639770508,10.579212188720703,11.016111373901367,366040,0.0,0.0
2024-03-29 00:00:00+00:00,11.012408256530762,11.088926315307617,10.705718040466309,11.032712936401367,296709,0.0,0.0
2024-03-30 00:00:00+00:00,11.023426055908203,11.240228652954102,10.641986846923828,11.111075401306152,271805,0.0,0.0
2024-03-31 00:00:00+00:00,11.088765144348145,11.153509140014648,10.711284637451172,11.106586456298828,254219,0.0,0.0
2024-04-01 00:00:00+00:00,11.089583396911621,11.249366760253906,10.696793556213379,10.730321884155273,338283,0.0,0.0
2024-04-02 00:00:00+00:00,10.72601318359375,10.875354766845703,10.584066390991211,10.760592460632324,358252,0.0,0.0
2024-04-03 00:00:00+00:00,10.769794464111328,11.192843437194824,10.703634262084961,10.747264862060547,317598,0.0,0.0
2024-04-04 00:00:00+00:00,10.746124267578125,10.865447998046875,10.69676399230957,10.803975105285645,304909,0.0,0.0
2024-04-05 00:00:00+00:00,10.808377265930176,11.318799018859863,10.766616821289062,11.161354064941406,317764,0.0,0.0
2024-04-06 00:00:00+00:00,11.175896644592285,11.256292343139648,10.933026313781738,10.9423246383667,195007,0.0,0.0
2024-04-07 00:00:00+00:00,10.942925453186035,11.97726058959961,10.905481338500977,11.024470329284668,247608,0.0,0.0
2024-04-08 00:00:00+00:00,11.0487642288208,11.663224220275879,10.590978622436523,11.043846130371094,304151,0.0,0.0
2024-04-09 00:00:00+00:00,11.037762641906738,11.055827140808105,10.619739532470703,10.7551908493042,318205,0.0,0.0
2024-04-10 00:00:00+00:00,10.757189750671387,10.784279823303223,10.61984634399414,10.770319938659668,270065,0.0,0.0
2024-04-11 00:00:00+00:00,10.752514839172363,10.782979011535645,10.619880676269531,10.772782325744629,233411,0.0,0.0
2024-04-12 00:00:00+00:00,10.78095817565918,11.246676445007324,10.563508033752441,10.621525764465332,297833,0.0,0.0
2024-04-13 00:00:00+00:00,10.630027770996094,10.680390357971191,9.923198699951172,9.931251525878906,419174,0.0,0.0
2024-04-14 00:00:00+00:00,9.928648948669434,9.961752891540527,9.403582572937012,9.719660758972168,452268,0.0,0.0
2024-04-15 00:00:00+00:00,9.712352752685547,10.680342674255371,9.548687934875488,10.003531455993652,108914,0.0,0.0
2024-04-16 00:00:00+00:00,10.003531455993652,10.225813865661621,9.733809471130371,10.00439739227295,583,0.0,0.0
2024-04-17 00:00:00+00:00,10.00393295288086,10.070462226867676,9.997204780578613,10.00026798248291,31,0.0,0.0
2024-04-18 00:00:00+00:00,10.00026798248291,10.89686393737793,9.550188064575195,10.89349365234375,2370,0.0,0.0
2024-04-19 00:00:00+00:00,10.89349365234375,10.899552345275879,10.680633544921875,10.685965538024902,35,0.0,0.0
2024-04-20 00:00:00+00:00,10.685965538024902,10.899238586425781,10.68025016784668,10.891168594360352,342,0.0,0.0
2024-04-21 00:00:00+00:00,10.891168594360352,10.898553848266602,10.679738998413086,10.890776634216309,118,0.0,0.0
2024-04-22 00:00:00+00:00,10.890776634216309,10.898821830749512,10.680438995361328,10.684986114501953,82,0.0,0.0
2024-04-23 00:00:00+00:00,10.682554244995117,10.898079872131348,10.682554244995117,10.885478019714355,236,0.0,0.0
2024-04-24 00:00:00+00:00,10.88521671295166,10.894366264343262,10.668939590454102,10.881258964538574,226,0.0,0.0
2024-04-25 00:00:00+00:00,10.881258964538574,10.89211654663086,10.67018985748291,10.676353454589844,489,0.0,0.0
2024-04-26 00:00:00+00:00,10.676353454589844,10.888307571411133,10.6740083694458,10.880667686462402,183,0.0,0.0
2024-04-27 00:00:00+00:00,10.880667686462402,10.889134407043457,10.669919967651367,10.877280235290527,91,0.0,0.0
2024-04-28 00:00:00+00:00,10.877280235290527,10.883255004882812,10.66930103302002,10.676264762878418,23,0.0,0.0
2024-04-29 00:00:00+00:00,10.676420211791992,10.690910339355469,10.672325134277344,10.674548149108887,107,0.0,0.0
2024-04-30 00:00:00+00:00,10.675586700439453,10.712562561035156,10.658903121948242,10.670729637145996,339,0.0,0.0
2024-05-01 00:00:00+00:00,10.669754981994629,10.685800552368164,10.659329414367676,10.66312313079834,450,0.0,0.0
2024-05-02 00:00:00+00:00,10.66312313079834,10.693611145019531,10.662986755371094,10.679420471191406,149,0.0,0.0
2024-05-03 00:00:00+00:00,10.679420471191406,10.693245887756348,10.674710273742676,10.685050010681152,62,0.0,0.0
2024-05-04 00:00:00+00:00,10.684626579284668,10.886714935302734,10.498824119567871,10.88427734375,156,0.0,0.0
2024-05-05 00:00:00+00:00,10.88427734375,10.897674560546875,10.499537467956543,10.503081321716309,242,0.0,0.0
2024-05-06 00:00:00+00:00,10.50355339050293,10.898159980773926,10.498536109924316,10.87973690032959,25,0.0,0.0
2024-05-07 00:00:00+00:00,10.87973690032959,10.887019157409668,10.496968269348145,10.49880313873291,974,0.0,0.0
2024-05-08 00:00:00+00:00,10.50009536743164,10.809013366699219,10.495676040649414,10.795479774475098,126,0.0,0.0
2024-05-09 00:00:00+00:00,10.795479774475098,10.79855728149414,10.492818832397461,10.498369216918945,15,0.0,0.0
2024-05-10 00:00:00+00:00,10.499202728271484,10.524218559265137,10.492880821228027,10.49825382232666,21,0.0,0.0
