TIMESTAMP,FSN_OPEN_PRICE_USD,FSN_HIGH_PRICE_USD,FSN_LOW_PRICE_USD,FSN_CLOSE_PRICE_USD,FSN_VOLUME_USD,FSN_DIVIDENDS_USD,FSN_STOCK_SPLITS_USD
2019-04-15 00:00:00+00:00,0.6601939797401428,0.7301669716835022,0.6177470088005066,0.6186540126800537,669723,0.0,0.0
2019-04-16 00:00:00+00:00,0.6186169981956482,0.6481930017471313,0.6010010242462158,0.6481930017471313,409010,0.0,0.0
2019-04-17 00:00:00+00:00,0.6477910280227661,0.6862890124320984,0.6223170161247253,0.6860929727554321,373953,0.0,0.0
2019-04-18 00:00:00+00:00,0.6858710050582886,0.6927989721298218,0.6374430060386658,0.6664299964904785,339164,0.0,0.0
2019-04-19 00:00:00+00:00,0.6651549935340881,0.6655759811401367,0.6223729848861694,0.6589459776878357,134614,0.0,0.0
2019-04-20 00:00:00+00:00,0.6589459776878357,0.6640769839286804,0.6206820011138916,0.6420739889144897,87963,0.0,0.0
2019-04-21 00:00:00+00:00,0.6423450112342834,0.6478189826011658,0.6078789830207825,0.6253870129585266,162924,0.0,0.0
2019-04-22 00:00:00+00:00,0.6263790130615234,0.6371210217475891,0.6095759868621826,0.6233519911766052,400575,0.0,0.0
2019-04-23 00:00:00+00:00,0.6225600242614746,0.6535639762878418,0.6182910203933716,0.6301349997520447,355767,0.0,0.0
2019-04-24 00:00:00+00:00,0.6297360062599182,0.6327499747276306,0.5928459763526917,0.6096609830856323,372312,0.0,0.0
2019-04-25 00:00:00+00:00,0.6102679967880249,0.6313509941101074,0.5715489983558655,0.5917419791221619,163449,0.0,0.0
2019-04-26 00:00:00+00:00,0.5925089716911316,0.6067870259284973,0.5580679774284363,0.5756070017814636,158900,0.0,0.0
2019-04-27 00:00:00+00:00,0.575560986995697,0.583624005317688,0.5669609904289246,0.5764859914779663,176522,0.0,0.0
2019-04-28 00:00:00+00:00,0.5761209726333618,0.5885189771652222,0.5624769926071167,0.5673530101776123,177523,0.0,0.0
2019-04-29 00:00:00+00:00,0.5678060054779053,0.5730389952659607,0.5486000180244446,0.5678970217704773,181133,0.0,0.0
2019-04-30 00:00:00+00:00,0.5675320029258728,0.5830259919166565,0.5664950013160706,0.5810580253601074,197656,0.0,0.0
2019-05-01 00:00:00+00:00,0.580411970615387,0.5925549864768982,0.5747050046920776,0.5861510038375854,179189,0.0,0.0
2019-05-02 00:00:00+00:00,0.5854189991950989,0.6039720177650452,0.5777080059051514,0.5909690260887146,170989,0.0,0.0
2019-05-03 00:00:00+00:00,0.5900620222091675,0.6558409929275513,0.5470860004425049,0.5748990178108215,280123,0.0,0.0
2019-05-04 00:00:00+00:00,0.5748990178108215,0.5846239924430847,0.5403710007667542,0.5507990121841431,215524,0.0,0.0
2019-05-05 00:00:00+00:00,0.5514640212059021,0.7998719811439514,0.5434749722480774,0.7327229976654053,638990,0.0,0.0
2019-05-06 00:00:00+00:00,0.7347720265388489,0.7736219763755798,0.6162130236625671,0.7053390145301819,574998,0.0,0.0
2019-05-07 00:00:00+00:00,0.7050930261611938,0.7573220133781433,0.6910330057144165,0.7014060020446777,741321,0.0,0.0
2019-05-08 00:00:00+00:00,0.6989669799804688,0.7533419728279114,0.6444860100746155,0.7305629849433899,765884,0.0,0.0
2019-05-09 00:00:00+00:00,0.7287409901618958,0.7907159924507141,0.7193629741668701,0.7887660264968872,898872,0.0,0.0
2019-05-10 00:00:00+00:00,0.7883610129356384,0.9510660171508789,0.7816579937934875,0.8663989901542664,986681,0.0,0.0
2019-05-11 00:00:00+00:00,0.8688449859619141,0.9118559956550598,0.8413709998130798,0.8727059960365295,807269,0.0,0.0
2019-05-12 00:00:00+00:00,0.8736540079116821,0.8747190237045288,0.7778639793395996,0.788428008556366,688152,0.0,0.0
2019-05-13 00:00:00+00:00,0.788428008556366,0.8849470019340515,0.7769709825515747,0.8094559907913208,2214620,0.0,0.0
2019-05-14 00:00:00+00:00,0.809909999370575,0.8572409749031067,0.794517993927002,0.8422250151634216,1850493,0.0,0.0
2019-05-15 00:00:00+00:00,0.8463820219039917,0.884090006351471,0.8308730125427246,0.8815410137176514,2634087,0.0,0.0
2019-05-16 00:00:00+00:00,0.8784719705581665,0.9760590195655823,0.8750730156898499,0.9596070051193237,2716009,0.0,0.0
2019-05-17 00:00:00+00:00,0.9578779935836792,0.9729710221290588,0.7879459857940674,0.8275600075721741,2753244,0.0,0.0
2019-05-18 00:00:00+00:00,0.8275600075721741,0.8466290235519409,0.7915719747543335,0.7944329977035522,2775756,0.0,0.0
2019-05-19 00:00:00+00:00,0.7932100296020508,0.9197949767112732,0.7908120155334473,0.8959599733352661,3007929,0.0,0.0
2019-05-20 00:00:00+00:00,0.8973270058631897,0.9021480083465576,0.785735011100769,0.8172339797019958,2779707,0.0,0.0
2019-05-21 00:00:00+00:00,0.8180109858512878,0.8253999948501587,0.7209050059318542,0.7995020151138306,1326110,0.0,0.0
2019-05-22 00:00:00+00:00,0.7995020151138306,0.8107450008392334,0.7634750008583069,0.7700560092926025,2128801,0.0,0.0
2019-05-23 00:00:00+00:00,0.7687299847602844,0.8183640241622925,0.757785975933075,0.8125820159912109,2462165,0.0,0.0
2019-05-24 00:00:00+00:00,0.8141540288925171,0.8643559813499451,0.8087509870529175,0.8418009877204895,2526819,0.0,0.0
2019-05-25 00:00:00+00:00,0.8418009877204895,0.8612939715385437,0.8391910195350647,0.8466439843177795,2254858,0.0,0.0
2019-05-26 00:00:00+00:00,0.8466439843177795,0.8973379731178284,0.829617977142334,0.8924750089645386,2499303,0.0,0.0
2019-05-27 00:00:00+00:00,0.8929809927940369,0.9013879895210266,0.8420649766921997,0.8609520196914673,2265675,0.0,0.0
2019-05-28 00:00:00+00:00,0.8619449734687805,0.909837007522583,0.8456140160560608,0.8835769891738892,2276491,0.0,0.0
2019-05-29 00:00:00+00:00,0.8831689953804016,0.9275079965591431,0.8533130288124084,0.8546910285949707,2041849,0.0,0.0
2019-05-30 00:00:00+00:00,0.8546910285949707,0.8999699950218201,0.8175219893455505,0.8277270197868347,1923829,0.0,0.0
2019-05-31 00:00:00+00:00,0.8277270197868347,1.0449039936065674,0.8186309933662415,0.9436709880828857,2609279,0.0,0.0
2019-06-01 00:00:00+00:00,0.9439120292663574,1.0155739784240723,0.9248440265655518,0.9618480205535889,1952770,0.0,0.0
2019-06-02 00:00:00+00:00,0.9618480205535889,0.9926940202713013,0.9363539814949036,0.9550549983978271,1887260,0.0,0.0
2019-06-03 00:00:00+00:00,0.9556940197944641,0.960112988948822,0.8759329915046692,0.9059619903564453,1924107,0.0,0.0
2019-06-04 00:00:00+00:00,0.9059079885482788,0.983676016330719,0.8645700216293335,0.9305199980735779,1869188,0.0,0.0
2019-06-05 00:00:00+00:00,0.9305199980735779,1.1377439498901367,0.9288820028305054,1.0708390474319458,2116017,0.0,0.0
2019-06-06 00:00:00+00:00,1.0692169666290283,1.1325080394744873,1.0431350469589233,1.083922028541565,1786566,0.0,0.0
2019-06-07 00:00:00+00:00,1.0816880464553833,1.1686880588531494,1.0730129480361938,1.1292860507965088,1631833,0.0,0.0
2019-06-08 00:00:00+00:00,1.1231369972229004,1.2311830520629883,1.1104650497436523,1.163532018661499,2060065,0.0,0.0
2019-06-09 00:00:00+00:00,1.163532018661499,1.2835090160369873,1.118433952331543,1.1434210538864136,1879152,0.0,0.0
2019-06-10 00:00:00+00:00,1.144642949104309,1.3866599798202515,1.1226719617843628,1.291031002998352,2412860,0.0,0.0
2019-06-11 00:00:00+00:00,1.2916940450668335,1.3351839780807495,1.2484649419784546,1.315521001815796,2234685,0.0,0.0
2019-06-12 00:00:00+00:00,1.317247986793518,1.4226189851760864,1.3064509630203247,1.4040429592132568,2618716,0.0,0.0
2019-06-13 00:00:00+00:00,1.403486967086792,1.6427550315856934,1.3727710247039795,1.4231799840927124,2783689,0.0,0.0
2019-06-14 00:00:00+00:00,1.4186650514602661,1.432631015777588,1.2409640550613403,1.3107990026474,2836642,0.0,0.0
2019-06-15 00:00:00+00:00,1.3132909536361694,1.444419026374817,1.2860809564590454,1.440153956413269,2922721,0.0,0.0
2019-06-16 00:00:00+00:00,1.440153956413269,1.6756759881973267,1.428858995437622,1.670253038406372,3671865,0.0,0.0
2019-06-17 00:00:00+00:00,1.6660840511322021,1.7809679508209229,1.6003999710083008,1.6240390539169312,4551007,0.0,0.0
2019-06-18 00:00:00+00:00,1.6227389574050903,1.6762659549713135,1.5864720344543457,1.6018149852752686,3554621,0.0,0.0
2019-06-19 00:00:00+00:00,1.6005070209503174,1.9802199602127075,1.5936980247497559,1.906738042831421,4235669,0.0,0.0
2019-06-20 00:00:00+00:00,1.8852159976959229,1.9479279518127441,1.5378079414367676,1.5592950582504272,4922749,0.0,0.0
2019-06-21 00:00:00+00:00,1.5511850118637085,1.5970020294189453,1.472970962524414,1.589622974395752,3842140,0.0,0.0
2019-06-22 00:00:00+00:00,1.5845060348510742,1.660720944404602,1.4794930219650269,1.5831869840621948,3850829,0.0,0.0
2019-06-23 00:00:00+00:00,1.579717993736267,1.6343990564346313,1.5520399808883667,1.567101001739502,3402385,0.0,0.0
2019-06-24 00:00:00+00:00,1.567101001739502,1.7084859609603882,1.5109000205993652,1.620131015777588,4998142,0.0,0.0
2019-06-25 00:00:00+00:00,1.6252830028533936,1.727882981300354,1.5956699848175049,1.651258945465088,4989603,0.0,0.0
2019-06-26 00:00:00+00:00,1.651258945465088,1.7505990266799927,1.4781349897384644,1.5619629621505737,4875620,0.0,0.0
2019-06-27 00:00:00+00:00,1.5619629621505737,1.599979043006897,1.21321702003479,1.3000439405441284,3851479,0.0,0.0
2019-06-28 00:00:00+00:00,1.3049370050430298,1.6377029418945312,1.2765079736709595,1.5897289514541626,4495269,0.0,0.0
2019-06-29 00:00:00+00:00,1.5871280431747437,1.602808952331543,1.4862799644470215,1.5802570581436157,4843860,0.0,0.0
2019-06-30 00:00:00+00:00,1.5741089582443237,1.5954439640045166,1.3466240167617798,1.3540630340576172,3019126,0.0,0.0
2019-07-01 00:00:00+00:00,1.3540630340576172,1.440222978591919,1.311622977256775,1.436650037765503,2680606,0.0,0.0
2019-07-02 00:00:00+00:00,1.4352439641952515,1.625857949256897,1.3422240018844604,1.6078540086746216,2919729,0.0,0.0
2019-07-03 00:00:00+00:00,1.6092339754104614,1.7749689817428589,1.597480058670044,1.7737350463867188,3559914,0.0,0.0
2019-07-04 00:00:00+00:00,1.7673979997634888,1.7770769596099854,1.5465270280838013,1.5529730319976807,2883933,0.0,0.0
2019-07-05 00:00:00+00:00,1.5520520210266113,1.668557047843933,1.5353389978408813,1.631404995918274,2637527,0.0,0.0
2019-07-06 00:00:00+00:00,1.6303930282592773,1.6702979803085327,1.6153329610824585,1.6284830570220947,2434116,0.0,0.0
2019-07-07 00:00:00+00:00,1.6307669878005981,1.664739966392517,1.5628149509429932,1.633955955505371,2262284,0.0,0.0
2019-07-08 00:00:00+00:00,1.6326299905776978,1.6514650583267212,1.574491024017334,1.5805699825286865,2518171,0.0,0.0
2019-07-09 00:00:00+00:00,1.5806490182876587,1.6691950559616089,1.5460909605026245,1.6451020240783691,2879903,0.0,0.0
2019-07-10 00:00:00+00:00,1.6412359476089478,1.751626968383789,1.6095550060272217,1.6539299488067627,3665096,0.0,0.0
2019-07-11 00:00:00+00:00,1.6507010459899902,1.6725679636001587,1.4596480131149292,1.4722900390625,2418815,0.0,0.0
2019-07-12 00:00:00+00:00,1.472383975982666,1.57716703414917,1.4494210481643677,1.535902976989746,2475660,0.0,0.0
2019-07-13 00:00:00+00:00,1.537192940711975,1.5409009456634521,1.452144980430603,1.4980089664459229,2186003,0.0,0.0
2019-07-14 00:00:00+00:00,1.4959800243377686,1.5071690082550049,1.3060129880905151,1.3060129880905151,1819502,0.0,0.0
2019-07-15 00:00:00+00:00,1.31135094165802,1.3727400302886963,1.2349109649658203,1.3462220430374146,2813438,0.0,0.0
2019-07-16 00:00:00+00:00,1.3361090421676636,1.3626660108566284,1.1316540241241455,1.1337039470672607,2318905,0.0,0.0
2019-07-17 00:00:00+00:00,1.1326229572296143,1.2027759552001953,1.1161370277404785,1.1759610176086426,2267921,0.0,0.0
2019-07-18 00:00:00+00:00,1.1762839555740356,1.3028359413146973,1.1496399641036987,1.3028359413146973,2317081,0.0,0.0
2019-07-19 00:00:00+00:00,1.3028359413146973,1.3028359413146973,1.2264050245285034,1.2584019899368286,2427580,0.0,0.0
2019-07-20 00:00:00+00:00,1.2591509819030762,1.3130179643630981,1.2523690462112427,1.2944129705429077,2324851,0.0,0.0
2019-07-21 00:00:00+00:00,1.2944129705429077,1.3004759550094604,1.2288930416107178,1.2434029579162598,1858481,0.0,0.0
2019-07-22 00:00:00+00:00,1.2440619468688965,1.3086620569229126,1.2255229949951172,1.2589199542999268,2905348,0.0,0.0
2019-07-23 00:00:00+00:00,1.2580100297927856,1.6170740127563477,1.2480950355529785,1.4123270511627197,4984817,0.0,0.0
2019-07-24 00:00:00+00:00,1.4123270511627197,1.5302870273590088,1.3812799453735352,1.5232969522476196,3751618,0.0,0.0
2019-07-25 00:00:00+00:00,1.5239520072937012,1.6167049407958984,1.5100239515304565,1.566066026687622,4424483,0.0,0.0
2019-07-26 00:00:00+00:00,1.5642130374908447,1.6176940202713013,1.5008360147476196,1.503074049949646,4147880,0.0,0.0
2019-07-27 00:00:00+00:00,1.503074049949646,1.5353540182113647,1.3689080476760864,1.3960920572280884,3315781,0.0,0.0
2019-07-28 00:00:00+00:00,1.3951679468154907,1.4909319877624512,1.3838670253753662,1.4669760465621948,3237091,0.0,0.0
2019-07-29 00:00:00+00:00,1.4652420282363892,1.5093179941177368,1.3962520360946655,1.4263980388641357,6956574,0.0,0.0
2019-07-30 00:00:00+00:00,1.427582025527954,1.4384169578552246,1.3929469585418701,1.4279899597167969,6941048,0.0,0.0
2019-07-31 00:00:00+00:00,1.428352952003479,1.453982949256897,1.3920199871063232,1.439674973487854,6510970,0.0,0.0
2019-08-01 00:00:00+00:00,1.440071940422058,1.4688210487365723,1.4200869798660278,1.451145052909851,6631357,0.0,0.0
2019-08-02 00:00:00+00:00,1.45027494430542,1.661808967590332,1.3949220180511475,1.4084800481796265,8578793,0.0,0.0
2019-08-03 00:00:00+00:00,1.4090579748153687,1.421416997909546,1.2876110076904297,1.3037339448928833,4731774,0.0,0.0
2019-08-04 00:00:00+00:00,1.3041919469833374,1.3117059469223022,1.212641954421997,1.217452049255371,3728390,0.0,0.0
2019-08-05 00:00:00+00:00,1.2229180335998535,1.2813270092010498,1.1858359575271606,1.2044559717178345,3075793,0.0,0.0
2019-08-06 00:00:00+00:00,1.2035729885101318,1.2061660289764404,1.0295360088348389,1.0359829664230347,3842125,0.0,0.0
2019-08-07 00:00:00+00:00,1.0340629816055298,1.0448189973831177,0.9928100109100342,1.0286380052566528,3700181,0.0,0.0
2019-08-08 00:00:00+00:00,1.0286380052566528,1.0305670499801636,0.9340090155601501,0.978734016418457,5024571,0.0,0.0
2019-08-09 00:00:00+00:00,0.9785119891166687,1.1257009506225586,0.9359610080718994,1.0234659910202026,6128194,0.0,0.0
2019-08-10 00:00:00+00:00,1.0234659910202026,1.0279690027236938,0.9551079869270325,0.9781609773635864,4201585,0.0,0.0
2019-08-11 00:00:00+00:00,0.9803609848022461,0.992251992225647,0.9542739987373352,0.9770429730415344,3525306,0.0,0.0
2019-08-12 00:00:00+00:00,0.9763219952583313,1.036829948425293,0.9520279765129089,0.9815869927406311,4583980,0.0,0.0
2019-08-13 00:00:00+00:00,0.9818680286407471,1.003633975982666,0.9276310205459595,0.936489999294281,7062042,0.0,0.0
2019-08-14 00:00:00+00:00,0.9359909892082214,0.9366499781608582,0.8073520064353943,0.8073520064353943,5579569,0.0,0.0
2019-08-15 00:00:00+00:00,0.803255021572113,0.8172039985656738,0.7560790181159973,0.7602279782295227,4603699,0.0,0.0
2019-08-16 00:00:00+00:00,0.761555016040802,0.8471360206604004,0.7106310129165649,0.7917249798774719,5045973,0.0,0.0
2019-08-17 00:00:00+00:00,0.7906270027160645,0.8203589916229248,0.7705680131912231,0.7769610285758972,5279847,0.0,0.0
2019-08-18 00:00:00+00:00,0.7771430015563965,0.8329709768295288,0.7717099785804749,0.8263670206069946,5168881,0.0,0.0
2019-08-19 00:00:00+00:00,0.8259009718894958,0.8398429751396179,0.7792739868164062,0.8139600157737732,5596013,0.0,0.0
2019-08-20 00:00:00+00:00,0.8139600157737732,0.8161720037460327,0.7677540183067322,0.7810410261154175,5241904,0.0,0.0
2019-08-21 00:00:00+00:00,0.7810410261154175,0.7881050109863281,0.7196589708328247,0.7395960092544556,4718779,0.0,0.0
2019-08-22 00:00:00+00:00,0.7391980290412903,0.7645679712295532,0.7304210066795349,0.7592869997024536,5134445,0.0,0.0
2019-08-23 00:00:00+00:00,0.7592869997024536,0.791595995426178,0.7560650110244751,0.7877900004386902,3523582,0.0,0.0
2019-08-24 00:00:00+00:00,0.7871130108833313,0.7875990271568298,0.7488089799880981,0.7736679911613464,4844703,0.0,0.0
2019-08-25 00:00:00+00:00,0.7736679911613464,0.7736679911613464,0.7477689981460571,0.7560949921607971,4577337,0.0,0.0
2019-08-26 00:00:00+00:00,0.755948007106781,0.7957370281219482,0.7532699704170227,0.7619590163230896,4321663,0.0,0.0
2019-08-27 00:00:00+00:00,0.7622119784355164,0.7732409834861755,0.7544010281562805,0.7660560011863708,5156097,0.0,0.0
2019-08-28 00:00:00+00:00,0.7659339904785156,0.8591790199279785,0.7646600008010864,0.7945719957351685,4283386,0.0,0.0
2019-08-29 00:00:00+00:00,0.7949389815330505,0.811843991279602,0.7106969952583313,0.7283939719200134,3944527,0.0,0.0
2019-08-30 00:00:00+00:00,0.7283939719200134,0.738752007484436,0.7017369866371155,0.7318350076675415,4497857,0.0,0.0
2019-08-31 00:00:00+00:00,0.7340409755706787,0.7416229844093323,0.7014480233192444,0.71384197473526,3645427,0.0,0.0
2019-09-01 00:00:00+00:00,0.7128679752349854,0.7208150029182434,0.6917639970779419,0.7175520062446594,3907159,0.0,0.0
2019-09-02 00:00:00+00:00,0.7155879735946655,0.748304009437561,0.7088800072669983,0.7376829981803894,5047675,0.0,0.0
2019-09-03 00:00:00+00:00,0.737650990486145,0.7495980262756348,0.7133809924125671,0.7137020230293274,3740536,0.0,0.0
2019-09-04 00:00:00+00:00,0.7132909893989563,0.7137619853019714,0.6777520179748535,0.6866970062255859,3407015,0.0,0.0
2019-09-05 00:00:00+00:00,0.6841880083084106,0.6872619986534119,0.6197810173034668,0.6338329911231995,3748469,0.0,0.0
2019-09-06 00:00:00+00:00,0.6338329911231995,0.6357629895210266,0.6079620122909546,0.6093369722366333,1502321,0.0,0.0
2019-09-07 00:00:00+00:00,0.6097490191459656,0.6631500124931335,0.6062139868736267,0.6440619826316833,2985495,0.0,0.0
2019-09-08 00:00:00+00:00,0.659741997718811,0.6677759885787964,0.6144199967384338,0.6204689741134644,3738624,0.0,0.0
2019-09-09 00:00:00+00:00,0.6204689741134644,0.6335880160331726,0.605351984500885,0.6163840293884277,3598910,0.0,0.0
2019-09-10 00:00:00+00:00,0.6172739863395691,0.6228489875793457,0.5975990295410156,0.6052839756011963,3198525,0.0,0.0
2019-09-11 00:00:00+00:00,0.6042050123214722,0.608555018901825,0.5835480093955994,0.5929849743843079,3471666,0.0,0.0
2019-09-12 00:00:00+00:00,0.5939520001411438,0.6019499897956848,0.5645849704742432,0.5924490094184875,2761267,0.0,0.0
2019-09-13 00:00:00+00:00,0.5901780128479004,0.6142489910125732,0.5807260274887085,0.5985890030860901,3638643,0.0,0.0
2019-09-14 00:00:00+00:00,0.5997070074081421,0.6078929901123047,0.5813909769058228,0.5883299708366394,3013622,0.0,0.0
2019-09-15 00:00:00+00:00,0.5883299708366394,0.6149150133132935,0.5861300230026245,0.60760498046875,4000137,0.0,0.0
2019-09-16 00:00:00+00:00,0.6069200038909912,0.6108649969100952,0.5720760226249695,0.5819770097732544,3964634,0.0,0.0
2019-09-17 00:00:00+00:00,0.5816370248794556,0.5904840230941772,0.5782759785652161,0.5873240232467651,4051236,0.0,0.0
2019-09-18 00:00:00+00:00,0.5876550078392029,0.6223949790000916,0.5799530148506165,0.6170759797096252,2966953,0.0,0.0
2019-09-19 00:00:00+00:00,0.6134430170059204,0.616051971912384,0.5706549882888794,0.5858399868011475,3407999,0.0,0.0
2019-09-20 00:00:00+00:00,0.5870220065116882,0.589169979095459,0.5642459988594055,0.5709710121154785,2982659,0.0,0.0
2019-09-21 00:00:00+00:00,0.5726619958877563,0.6062099933624268,0.5601909756660461,0.5659760236740112,3209288,0.0,0.0
2019-09-22 00:00:00+00:00,0.5660939812660217,0.6110339760780334,0.5515329837799072,0.6040040254592896,3161075,0.0,0.0
2019-09-23 00:00:00+00:00,0.6053159832954407,0.6156669855117798,0.5798640251159668,0.5798640251159668,3026249,0.0,0.0
2019-09-24 00:00:00+00:00,0.5801699757575989,0.5801699757575989,0.4652880132198334,0.48723700642585754,2657637,0.0,0.0
2019-09-25 00:00:00+00:00,0.48729100823402405,0.5025590062141418,0.45617198944091797,0.47683998942375183,2338816,0.0,0.0
2019-09-26 00:00:00+00:00,0.47683998942375183,0.4879800081253052,0.4346109926700592,0.4398129880428314,2635147,0.0,0.0
2019-09-27 00:00:00+00:00,0.44002699851989746,0.470333993434906,0.4335300028324127,0.46096301078796387,2169276,0.0,0.0
2019-09-28 00:00:00+00:00,0.46186700463294983,0.5136290192604065,0.21963700652122498,0.23406100273132324,3118448,0.0,0.0
2019-09-29 00:00:00+00:00,0.23284700512886047,0.29514700174331665,0.2128159999847412,0.28763100504875183,1998736,0.0,0.0
2019-09-30 00:00:00+00:00,0.2880989909172058,0.32231900095939636,0.27803799510002136,0.3222920000553131,413069,0.0,0.0
2019-10-01 00:00:00+00:00,0.3224230110645294,0.3403269946575165,0.3119310140609741,0.33012300729751587,202165,0.0,0.0
2019-10-02 00:00:00+00:00,0.33012300729751587,0.3465859889984131,0.3140229880809784,0.3219450116157532,155843,0.0,0.0
2019-10-03 00:00:00+00:00,0.32214000821113586,0.32402101159095764,0.31387799978256226,0.31679999828338623,132122,0.0,0.0
2019-10-04 00:00:00+00:00,0.31596899032592773,0.31918999552726746,0.25732100009918213,0.27144500613212585,562114,0.0,0.0
2019-10-05 00:00:00+00:00,0.27144500613212585,0.2875080108642578,0.2578270137310028,0.278331995010376,298541,0.0,0.0
2019-10-06 00:00:00+00:00,0.27808400988578796,0.3049370050430298,0.26657000184059143,0.30425700545310974,163615,0.0,0.0
2019-10-07 00:00:00+00:00,0.30376601219177246,0.311693012714386,0.29144999384880066,0.30086201429367065,258640,0.0,0.0
2019-10-08 00:00:00+00:00,0.3009200096130371,0.30194899439811707,0.2885749936103821,0.2935490012168884,268583,0.0,0.0
2019-10-09 00:00:00+00:00,0.2935490012168884,0.2988460063934326,0.2809160053730011,0.2910729944705963,348869,0.0,0.0
2019-10-10 00:00:00+00:00,0.29068100452423096,0.30159199237823486,0.2833380103111267,0.2922469973564148,351320,0.0,0.0
2019-10-11 00:00:00+00:00,0.29265400767326355,0.31126099824905396,0.2689639925956726,0.30232301354408264,280398,0.0,0.0
2019-10-12 00:00:00+00:00,0.3023490011692047,0.3112480044364929,0.27762100100517273,0.3022339940071106,262586,0.0,0.0
2019-10-13 00:00:00+00:00,0.30276501178741455,0.30341601371765137,0.27796000242233276,0.278764009475708,91266,0.0,0.0
2019-10-14 00:00:00+00:00,0.278764009475708,0.28408101201057434,0.26829901337623596,0.27983298897743225,108877,0.0,0.0
2019-10-15 00:00:00+00:00,0.27935200929641724,0.28414401412010193,0.27224698662757874,0.2813569903373718,111373,0.0,0.0
2019-10-16 00:00:00+00:00,0.2810809910297394,0.28458699584007263,0.19294500350952148,0.20049799978733063,1543867,0.0,0.0
2019-10-17 00:00:00+00:00,0.19957000017166138,0.23230800032615662,0.1974879950284958,0.2293979972600937,1632853,0.0,0.0
2019-10-18 00:00:00+00:00,0.2293979972600937,0.2374809980392456,0.2186180055141449,0.2336529940366745,1748260,0.0,0.0
2019-10-19 00:00:00+00:00,0.2341800034046173,0.2358590066432953,0.22073200345039368,0.22429600358009338,1678050,0.0,0.0
2019-10-20 00:00:00+00:00,0.22407199442386627,0.24408100545406342,0.222462996840477,0.24123500287532806,1817752,0.0,0.0
2019-10-21 00:00:00+00:00,0.24123500287532806,0.24324800074100494,0.23746000230312347,0.24176500737667084,1692953,0.0,0.0
2019-10-22 00:00:00+00:00,0.24130100011825562,0.2422569990158081,0.23445500433444977,0.2357410043478012,1778078,0.0,0.0
2019-10-23 00:00:00+00:00,0.23721499741077423,0.23917900025844574,0.21422399580478668,0.21604199707508087,1719140,0.0,0.0
2019-10-24 00:00:00+00:00,0.21604199707508087,0.2313549965620041,0.2139360010623932,0.22129100561141968,1315238,0.0,0.0
2019-10-25 00:00:00+00:00,0.22129100561141968,0.26475900411605835,0.21752400696277618,0.2550390064716339,1949339,0.0,0.0
2019-10-26 00:00:00+00:00,0.25641000270843506,0.27821600437164307,0.25444599986076355,0.2667439877986908,1923688,0.0,0.0
2019-10-27 00:00:00+00:00,0.2658909857273102,0.3713580071926117,0.2504589855670929,0.36256200075149536,2855427,0.0,0.0
2019-10-28 00:00:00+00:00,0.3613089919090271,0.7342429757118225,0.359156996011734,0.7009710073471069,6803706,0.0,0.0
2019-10-29 00:00:00+00:00,0.7016410231590271,1.3976290225982666,0.5249829888343811,0.9385560154914856,13459584,0.0,0.0
2019-10-30 00:00:00+00:00,0.9334589838981628,1.0664050579071045,0.5084999799728394,0.5351719856262207,4005056,0.0,0.0
2019-10-31 00:00:00+00:00,0.5356889963150024,0.5531290173530579,0.43921899795532227,0.44249099493026733,3056423,0.0,0.0
2019-11-01 00:00:00+00:00,0.44255900382995605,0.6235160231590271,0.43959999084472656,0.6077399849891663,4503161,0.0,0.0
2019-11-02 00:00:00+00:00,0.6077399849891663,0.6199809908866882,0.4595690071582794,0.4613730013370514,2804882,0.0,0.0
2019-11-03 00:00:00+00:00,0.4620240032672882,0.4622119963169098,0.4105429947376251,0.4225879907608032,2461122,0.0,0.0
2019-11-04 00:00:00+00:00,0.422109991312027,0.44186800718307495,0.40964698791503906,0.4267669916152954,2698714,0.0,0.0
2019-11-05 00:00:00+00:00,0.4267669916152954,0.4873969852924347,0.41894999146461487,0.4634369909763336,3046672,0.0,0.0
2019-11-06 00:00:00+00:00,0.46386298537254333,0.46764498949050903,0.4153130054473877,0.4202199876308441,2424428,0.0,0.0
2019-11-07 00:00:00+00:00,0.4175809919834137,0.42167899012565613,0.36281099915504456,0.3752099871635437,2244759,0.0,0.0
2019-11-08 00:00:00+00:00,0.3765000104904175,0.39566999673843384,0.3303290009498596,0.3875479996204376,2219819,0.0,0.0
2019-11-09 00:00:00+00:00,0.3896790146827698,0.4065290093421936,0.3772810101509094,0.37959200143814087,2302706,0.0,0.0
2019-11-10 00:00:00+00:00,0.38137200474739075,0.3834249973297119,0.33544600009918213,0.34088701009750366,2054959,0.0,0.0
2019-11-11 00:00:00+00:00,0.343315988779068,0.3554610013961792,0.32077598571777344,0.3264099955558777,2030212,0.0,0.0
2019-11-12 00:00:00+00:00,0.32502999901771545,0.492341011762619,0.32099801301956177,0.4758259952068329,2764077,0.0,0.0
2019-11-13 00:00:00+00:00,0.48214399814605713,0.8932369947433472,0.4793039858341217,0.7433210015296936,7097910,0.0,0.0
2019-11-14 00:00:00+00:00,0.7413730025291443,0.7614560127258301,0.44275200366973877,0.44999799132347107,3118017,0.0,0.0
2019-11-15 00:00:00+00:00,0.44788798689842224,0.5242999792098999,0.3765070140361786,0.5146650075912476,3227236,0.0,0.0
