TIMESTAMP,ERIC30814_OPEN_PRICE_USD,ERIC30814_HIGH_PRICE_USD,ERIC30814_LOW_PRICE_USD,ERIC30814_CLOSE_PRICE_USD,ERIC30814_VOLUME_USD,ERIC30814_DIVIDENDS_USD,ERIC30814_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.00534699996933341,0.007373000029474497,0.005175999831408262,0.007344000041484833,19374,0.0,0.0
2024-06-05 00:00:00+00:00,0.007344000041484833,0.007613999769091606,0.006802999880164862,0.007389000151306391,14080,0.0,0.0
2024-06-06 00:00:00+00:00,0.0071379998698830605,0.0071379998698830605,0.005309999920427799,0.005309999920427799,19259,0.0,0.0
2024-06-07 00:00:00+00:00,0.005280000157654285,0.005717999767512083,0.005280000157654285,0.005526999942958355,6138,0.0,0.0
2024-06-08 00:00:00+00:00,0.005526999942958355,0.005526999942958355,0.0046179997734725475,0.0046179997734725475,11037,0.0,0.0
2024-06-09 00:00:00+00:00,0.0046179997734725475,0.0050130002200603485,0.003973999992012978,0.003973999992012978,17084,0.0,0.0
2024-06-10 00:00:00+00:00,0.003973999992012978,0.004575999919325113,0.002997000003233552,0.004377999808639288,39457,0.0,0.0
2024-06-11 00:00:00+00:00,0.004377999808639288,0.004377999808639288,0.002570000011473894,0.0031049998942762613,25517,0.0,0.0
2024-06-12 00:00:00+00:00,0.0031049998942762613,0.003117999993264675,0.0030720001086592674,0.003117999993264675,1055,0.0,0.0
2024-06-13 00:00:00+00:00,0.003117999993264675,0.003117999993264675,0.0025649999734014273,0.002584999892860651,6830,0.0,0.0
2024-06-14 00:00:00+00:00,0.002584999892860651,0.0026020000223070383,0.002549000084400177,0.002549000084400177,686,0.0,0.0
2024-06-15 00:00:00+00:00,0.002549000084400177,0.0028039999306201935,0.002549000084400177,0.0028039999306201935,2727,0.0,0.0
2024-06-16 00:00:00+00:00,0.0028039999306201935,0.002845000009983778,0.002481000032275915,0.0025100000202655792,5206,0.0,0.0
2024-06-17 00:00:00+00:00,0.0025100000202655792,0.002644999884068966,0.0024610001128166914,0.0024939998984336853,5705,0.0,0.0
2024-06-18 00:00:00+00:00,0.0024939998984336853,0.0024939998984336853,0.0023590000346302986,0.002420000033453107,3010,0.0,0.0
2024-06-19 00:00:00+00:00,0.002420000033453107,0.0027520000003278255,0.002420000033453107,0.002655999967828393,3130,0.0,0.0
2024-06-20 00:00:00+00:00,0.002655999967828393,0.0026920000091195107,0.0020860000513494015,0.0020860000513494015,6918,0.0,0.0
2024-06-21 00:00:00+00:00,0.0020860000513494015,0.002119000069797039,0.0017810000572353601,0.0018700000364333391,5602,0.0,0.0
2024-06-22 00:00:00+00:00,0.0018700000364333391,0.0018700000364333391,0.0018500000005587935,0.0018599999602884054,345,0.0,0.0
2024-06-23 00:00:00+00:00,0.0018599999602884054,0.0018599999602884054,0.001474000047892332,0.0015020000282675028,4969,0.0,0.0
2024-06-24 00:00:00+00:00,0.0015020000282675028,0.0015820000553503633,0.0015020000282675028,0.0015439999988302588,745,0.0,0.0
2024-06-25 00:00:00+00:00,0.0015439999988302588,0.0016680000117048621,0.0015439999988302588,0.001664999988861382,1590,0.0,0.0
2024-06-26 00:00:00+00:00,0.001664999988861382,0.001680999994277954,0.0016609999584034085,0.0016609999584034085,274,0.0,0.0
2024-06-27 00:00:00+00:00,0.0016609999584034085,0.001711999997496605,0.0016609999584034085,0.0017079999670386314,320,0.0,0.0
2024-06-28 00:00:00+00:00,0.0017079999670386314,0.0021250001154839993,0.0017079999670386314,0.0021250001154839993,6915,0.0,0.0
2024-06-29 00:00:00+00:00,0.0021250001154839993,0.0021619999315589666,0.0020940001122653484,0.0021619999315589666,1447,0.0,0.0
2024-06-30 00:00:00+00:00,0.0021619999315589666,0.0023330000694841146,0.0021619999315589666,0.0023139999248087406,3389,0.0,0.0
2024-07-01 00:00:00+00:00,0.0023139999248087406,0.004077000077813864,0.0023139999248087406,0.0034489999525249004,45279,0.0,0.0
2024-07-02 00:00:00+00:00,0.0034489999525249004,0.0034489999525249004,0.0028780000284314156,0.0028780000284314156,9344,0.0,0.0
2024-07-03 00:00:00+00:00,0.0028780000284314156,0.002991999965161085,0.0027809999883174896,0.0027809999883174896,3925,0.0,0.0
2024-07-04 00:00:00+00:00,0.0027809999883174896,0.0027809999883174896,0.0022700000554323196,0.0022700000554323196,2623,0.0,0.0
2024-07-05 00:00:00+00:00,0.0022700000554323196,0.0022700000554323196,0.0022700000554323196,0.0022700000554323196,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0022700000554323196,0.0022700000554323196,0.002041999949142337,0.002041999949142337,1506,0.0,0.0
2024-07-07 00:00:00+00:00,0.002041999949142337,0.002130999928340316,0.0019680000841617584,0.002130999928340316,3242,0.0,0.0
2024-07-08 00:00:00+00:00,0.002130999928340316,0.0027979998849332333,0.002104999963194132,0.002365000080317259,7820,0.0,0.0
2024-07-09 00:00:00+00:00,0.002365000080317259,0.0024029999040067196,0.0023640000727027655,0.0024029999040067196,180,0.0,0.0
2024-07-10 00:00:00+00:00,0.0024029999040067196,0.0024029999040067196,0.002329000039026141,0.002329000039026141,762,0.0,0.0
2024-07-11 00:00:00+00:00,0.002329000039026141,0.0023610000498592854,0.0019069999689236283,0.0019069999689236283,5100,0.0,0.0
2024-07-12 00:00:00+00:00,0.0019069999689236283,0.0019069999689236283,0.00177800003439188,0.001851000008173287,525,0.0,0.0
2024-07-13 00:00:00+00:00,0.001851000008173287,0.001896000001579523,0.0018149999668821692,0.001820000004954636,2147,0.0,0.0
2024-07-14 00:00:00+00:00,0.001820000004954636,0.001829999964684248,0.0018100000452250242,0.0018260000506415963,293,0.0,0.0
2024-07-15 00:00:00+00:00,0.0018260000506415963,0.0020230000372976065,0.0018260000506415963,0.0019990000873804092,2173,0.0,0.0
2024-07-16 00:00:00+00:00,0.0019990000873804092,0.0021200000774115324,0.0019990000873804092,0.002067999914288521,435,0.0,0.0
2024-07-17 00:00:00+00:00,0.002067999914288521,0.0021559998858720064,0.0020639998838305473,0.0021559998858720064,1432,0.0,0.0
2024-07-18 00:00:00+00:00,0.0021559998858720064,0.0023350000847131014,0.0021559998858720064,0.0022770001087337732,1474,0.0,0.0
2024-07-19 00:00:00+00:00,0.0022770001087337732,0.002461999887600541,0.0022529999259859324,0.002461999887600541,1379,0.0,0.0
2024-07-20 00:00:00+00:00,0.002461999887600541,0.0025130000431090593,0.00203399988822639,0.00203399988822639,4879,0.0,0.0
2024-07-21 00:00:00+00:00,0.00203399988822639,0.0025450000539422035,0.00203399988822639,0.0025319999549537897,5216,0.0,0.0
2024-07-22 00:00:00+00:00,0.0025319999549537897,0.00253499997779727,0.0024679999332875013,0.002474999986588955,295,0.0,0.0
2024-07-23 00:00:00+00:00,0.002474999986588955,0.0024939998984336853,0.002463999902829528,0.002463999902829528,1353,0.0,0.0
2024-07-24 00:00:00+00:00,0.002463999902829528,0.0025679999962449074,0.002070999937132001,0.002070999937132001,3912,0.0,0.0
2024-07-25 00:00:00+00:00,0.002070999937132001,0.0021120000164955854,0.0018240000354126096,0.0018479999853298068,5681,0.0,0.0
2024-07-26 00:00:00+00:00,0.0018479999853298068,0.0019340000580996275,0.001711999997496605,0.001711999997496605,2242,0.0,0.0
2024-07-27 00:00:00+00:00,0.001711999997496605,0.001711999997496605,0.0015920000150799751,0.0015920000150799751,1801,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015920000150799751,0.0015920000150799751,0.0014090000186115503,0.0014090000186115503,2712,0.0,0.0
2024-07-29 00:00:00+00:00,0.0014090000186115503,0.0014090000186115503,0.0013830000534653664,0.0013830000534653664,24,0.0,0.0
2024-07-30 00:00:00+00:00,0.0013830000534653664,0.0013830000534653664,0.0012809999752789736,0.0012809999752789736,1420,0.0,0.0
2024-07-31 00:00:00+00:00,0.0012809999752789736,0.0013070000568404794,0.0012789999600499868,0.0013070000568404794,412,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013070000568404794,0.0013539999490603805,0.0012710000155493617,0.0013539999490603805,2159,0.0,0.0
2024-08-02 00:00:00+00:00,0.0013539999490603805,0.0013539999490603805,0.0011889999732375145,0.0011889999732375145,922,0.0,0.0
2024-08-03 00:00:00+00:00,0.0011889999732375145,0.001285000005736947,0.0011050000321120024,0.0011050000321120024,5515,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011050000321120024,0.0011050000321120024,0.0010839999886229634,0.0010839999886229634,155,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010839999886229634,0.0010839999886229634,0.0008769999840296805,0.0008769999840296805,155,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008769999840296805,0.0008769999840296805,0.0008769999840296805,0.0008769999840296805,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008769999840296805,0.0009130000253207982,0.0008769999840296805,0.0009130000253207982,89,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009130000253207982,0.0009919999865815043,0.0009130000253207982,0.0009529999806545675,251,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0009500000160187483,0.0009500000160187483,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009500000160187483,0.0009660000214353204,0.0009500000160187483,0.0009609999833628535,150,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009609999833628535,0.0010260000126436353,0.0009340000106021762,0.0010260000126436353,872,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010260000126436353,0.0010849999962374568,0.0010019999463111162,0.0010019999463111162,1080,0.0,0.0
2024-08-14 00:00:00+00:00,0.0010019999463111162,0.0011620000004768372,0.0010019999463111162,0.0011599999852478504,1735,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.0010819999733939767,0.0010930000571534038,492,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010930000571534038,0.0012159999459981918,0.0010930000571534038,0.0012159999459981918,1630,0.0,0.0
2024-08-17 00:00:00+00:00,0.0012159999459981918,0.0012420000275596976,0.0012159999459981918,0.0012420000275596976,188,0.0,0.0
2024-08-18 00:00:00+00:00,0.0012420000275596976,0.0012420000275596976,0.0010059999767690897,0.0010059999767690897,2593,0.0,0.0
2024-08-19 00:00:00+00:00,0.0010059999767690897,0.0010059999767690897,0.0009410000056959689,0.0009410000056959689,739,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009410000056959689,0.0009480000007897615,0.0009210000280290842,0.0009210000280290842,377,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0009190000128000975,0.0009190000128000975,6,0.0,0.0
2024-08-22 00:00:00+00:00,0.0009190000128000975,0.0009960000170394778,0.0009190000128000975,0.0009960000170394778,2332,0.0,0.0
2024-08-23 00:00:00+00:00,0.0009960000170394778,0.0010529999854043126,0.0009960000170394778,0.0010529999854043126,209,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010529999854043126,0.0010770000517368317,0.0010529999854043126,0.0010710000060498714,240,0.0,0.0
2024-08-25 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.001032999949529767,0.001032999949529767,243,0.0,0.0
2024-08-27 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0010059999767690897,0.0010059999767690897,318,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010059999767690897,0.0010059999767690897,0.0009420000133104622,0.0009599999757483602,766,0.0,0.0
2024-08-29 00:00:00+00:00,0.0009599999757483602,0.0009769999887794256,0.0009599999757483602,0.0009769999887794256,128,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009549999958835542,0.0009660000214353204,698,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009660000214353204,0.000977999996393919,0.0009629999985918403,0.0009629999985918403,115,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0009420000133104622,0.0009420000133104622,115,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009420000133104622,0.0009590000263415277,0.0009289999725297093,0.0009289999725297093,511,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0007859999896027148,0.0007859999896027148,1187,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007859999896027148,0.0008009999874047935,0.0005300000193528831,0.0005300000193528831,3925,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005300000193528831,0.0005799999926239252,0.0005029999883845448,0.0005789999850094318,1753,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005789999850094318,0.0005849999724887311,0.0005510000046342611,0.0005510000046342611,424,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005510000046342611,0.0006000000284984708,0.0005510000046342611,0.0005830000154674053,1228,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005830000154674053,0.0005959999980404973,0.0005569999921135604,0.0005929999751970172,769,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005929999751970172,0.0006459999713115394,0.0005929999751970172,0.0006459999713115394,1260,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006459999713115394,0.0006580000044777989,0.0006150000263005495,0.0006150000263005495,851,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.000610999995842576,0.000610999995842576,51,0.0,0.0
2024-09-12 00:00:00+00:00,0.000610999995842576,0.0006370000191964209,0.000598000013269484,0.0006370000191964209,1275,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006370000191964209,0.0006799999973736703,0.0006259999936446548,0.0006259999936446548,1121,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006259999936446548,0.0006270000012591481,0.0006079999729990959,0.0006079999729990959,486,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.000514000013936311,0.000514000013936311,1295,0.0,0.0
2024-09-16 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0005070000188425183,0.0005070000188425183,228,0.0,0.0
2024-09-17 00:00:00+00:00,0.0005070000188425183,0.0005210000090301037,0.0004959999932907522,0.0004959999932907522,443,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004959999932907522,0.0004959999932907522,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004959999932907522,0.0005039999959990382,0.000446999998530373,0.0004569999873638153,1835,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004569999873638153,0.0005310000269673765,0.0004569999873638153,0.0005310000269673765,1211,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005310000269673765,0.0007130000158213079,0.0005249999812804163,0.0007029999978840351,4774,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007029999978840351,0.0023789999540895224,0.0007029999978840351,0.000999000039882958,72547,0.0,0.0
2024-09-23 00:00:00+00:00,0.000999000039882958,0.001686000032350421,0.0009239999926649034,0.001626000041142106,20505,0.0,0.0
2024-09-24 00:00:00+00:00,0.001626000041142106,0.001626000041142106,0.0012290000449866056,0.001357999979518354,6246,0.0,0.0
2024-09-25 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.0010110000148415565,0.0010890000266954303,4703,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010890000266954303,0.0012700000079348683,0.0010659999679774046,0.0010659999679774046,9183,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010659999679774046,0.001075000036507845,0.0009800000116229057,0.0009840000420808792,1667,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009840000420808792,0.0009840000420808792,0.000914999982342124,0.0009270000155083835,1175,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.0009069999796338379,0.0009169999975711107,292,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009169999975711107,0.0009169999975711107,0.0008999999845400453,0.0008999999845400453,75,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008999999845400453,0.00101500004529953,0.0007789999945089221,0.0007789999945089221,3572,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007789999945089221,0.0008290000259876251,0.0007779999868944287,0.0007779999868944287,1856,0.0,0.0
2024-10-03 00:00:00+00:00,0.0007779999868944287,0.0013729999773204327,0.0007639999967068434,0.0010339999571442604,9568,0.0,0.0
2024-10-04 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0008999999845400453,0.0008999999845400453,2920,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0.0008999999845400453,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008319999906234443,0.0008399999933317304,774,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008399999933317304,0.0009169999975711107,0.0008399999933317304,0.0008709999965503812,1386,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008709999965503812,0.0008989999769255519,0.0008709999965503812,0.0008989999769255519,529,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008989999769255519,0.001491999952122569,0.0008989999769255519,0.001408000010997057,18854,0.0,0.0
2024-10-10 00:00:00+00:00,0.001281999982893467,0.0014029999729245901,0.001227000029757619,0.001386999967508018,6657,0.0,0.0
2024-10-11 00:00:00+00:00,0.001386999967508018,0.001386999967508018,0.0007409999961964786,0.0008329999982379377,10078,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008329999982379377,0.001019999966956675,0.000750000006519258,0.0008650000090710819,10303,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008650000090710819,0.0008820000221021473,0.0008650000090710819,0.0008820000221021473,246,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008820000221021473,0.0009200000204145908,0.0008750000270083547,0.0008750000270083547,1437,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008750000270083547,0.0009159999899566174,0.0007890000124461949,0.0007890000124461949,2316,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007890000124461949,0.0008120000129565597,0.0007019999902695417,0.0007019999902695417,1725,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007019999902695417,0.0007399999885819852,0.0006130000110715628,0.0007029999978840351,4247,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006750000175088644,0.0006750000175088644,616,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006750000175088644,0.0006859999848529696,0.0006699999794363976,0.0006859999848529696,237,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006619999767281115,0.0006619999767281115,337,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006619999767281115,0.0007029999978840351,0.0006619999767281115,0.0007029999978840351,743,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007029999978840351,0.0007029999978840351,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006719999946653843,0.0006719999946653843,293,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006719999946653843,0.0006719999946653843,0.0006719999946653843,0.0006719999946653843,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006719999946653843,0.0006719999946653843,0.0006380000268109143,0.0006380000268109143,396,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0006230000290088356,0.0006230000290088356,624,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006230000290088356,0.0006569999968633056,0.0006230000290088356,0.0006569999968633056,219,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006569999968633056,0.0006569999968633056,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006389999762177467,0.0006389999762177467,700,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006389999762177467,0.0007329999934881926,0.0006389999762177467,0.0007329999934881926,1684,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007159999804571271,0.0007229999755509198,417,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0006980000180192292,0.0006980000180192292,50,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006980000180192292,0.0007060000207275152,0.000674000009894371,0.0007060000207275152,711,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007060000207275152,0.006419000215828419,0.0007060000207275152,0.0035800000187009573,451183,0.0,0.0
2024-11-04 00:00:00+00:00,0.0029249999206513166,0.00392800010740757,0.0017630000365898013,0.0018660000059753656,103120,0.0,0.0
2024-11-05 00:00:00+00:00,0.001820000004954636,0.0026469998992979527,0.0017760000191628933,0.0019729998894035816,42422,0.0,0.0
2024-11-06 00:00:00+00:00,0.0019729998894035816,0.0021150000393390656,0.001639000023715198,0.001639000023715198,8038,0.0,0.0
2024-11-07 00:00:00+00:00,0.001639000023715198,0.0017659999430179596,0.0015069999499246478,0.0015069999499246478,5819,0.0,0.0
2024-11-08 00:00:00+00:00,0.0015069999499246478,0.002185000106692314,0.0013849999522790313,0.0018050000071525574,22882,0.0,0.0
2024-11-09 00:00:00+00:00,0.0018050000071525574,0.004759000148624182,0.0018050000071525574,0.0033259999472647905,72622,0.0,0.0
2024-11-10 00:00:00+00:00,0.0033259999472647905,0.009623000398278236,0.0029140000697225332,0.005404999945312738,225269,0.0,0.0
2024-11-11 00:00:00+00:00,0.005404999945312738,0.012387000024318695,0.0050119999796152115,0.009677999652922153,226132,0.0,0.0
2024-11-12 00:00:00+00:00,0.009510999545454979,0.0268740002065897,0.009223000146448612,0.019624000415205956,476460,0.0,0.0
2024-11-13 00:00:00+00:00,0.01826399937272072,0.02006700076162815,0.009445000439882278,0.010696999728679657,295276,0.0,0.0
2024-11-14 00:00:00+00:00,0.010696999728679657,0.020137999206781387,0.007038000039756298,0.00878200028091669,375971,0.0,0.0
