TIMESTAMP,LEX_OPEN_PRICE_USD,LEX_HIGH_PRICE_USD,LEX_LOW_PRICE_USD,LEX_CLOSE_PRICE_USD,LEX_VOLUME_USD,LEX_DIVIDENDS_USD,LEX_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,0.004674999974668026,0.004683000035583973,0.004459000192582607,0.004569000098854303,6343,0.0,0.0
2023-11-20 00:00:00+00:00,0.004567999858409166,0.004757999908179045,0.004536000080406666,0.0046640001237392426,2469,0.0,0.0
2023-11-21 00:00:00+00:00,0.0046640001237392426,0.004689000081270933,0.004404000006616116,0.004404000006616116,2052,0.0,0.0
2023-11-22 00:00:00+00:00,0.004397999960929155,0.0047969999723136425,0.004393999930471182,0.004739999771118164,1554,0.0,0.0
2023-11-23 00:00:00+00:00,0.004739999771118164,0.004786000121384859,0.0046640001237392426,0.004708999767899513,607,0.0,0.0
2023-11-24 00:00:00+00:00,0.00471000000834465,0.004846999887377024,0.004699999932199717,0.004774999804794788,1946,0.0,0.0
2023-11-25 00:00:00+00:00,0.004774000030010939,0.0047980002127587795,0.004745999816805124,0.004778999835252762,125,0.0,0.0
2023-11-26 00:00:00+00:00,0.004778999835252762,0.004792000167071819,0.004658999852836132,0.004699000157415867,959,0.0,0.0
2023-11-27 00:00:00+00:00,0.004699000157415867,0.004712000023573637,0.004557000007480383,0.004645000211894512,1115,0.0,0.0
2023-11-28 00:00:00+00:00,0.004645000211894512,0.004676000215113163,0.00457100011408329,0.0046179997734725475,2440,0.0,0.0
2023-11-29 00:00:00+00:00,0.0046179997734725475,0.00469100009649992,0.004511999897658825,0.004532999824732542,5856,0.0,0.0
2023-11-30 00:00:00+00:00,0.004534999839961529,0.004563000053167343,0.004251999780535698,0.004275999963283539,8763,0.0,0.0
2023-12-01 00:00:00+00:00,0.004275999963283539,0.004401999991387129,0.004226000048220158,0.004310999996960163,10063,0.0,0.0
2023-12-02 00:00:00+00:00,0.004310999996960163,0.004406999796628952,0.004178999923169613,0.004404999781399965,9037,0.0,0.0
2023-12-03 00:00:00+00:00,0.004404999781399965,0.00472299987450242,0.004393999930471182,0.00470399996265769,12724,0.0,0.0
2023-12-04 00:00:00+00:00,0.004705000203102827,0.004813000094145536,0.0045540002174675465,0.004608999937772751,5749,0.0,0.0
2023-12-05 00:00:00+00:00,0.004608999937772751,0.00469199987128377,0.004486000165343285,0.004635999910533428,2355,0.0,0.0
2023-12-06 00:00:00+00:00,0.0046339998953044415,0.004732999950647354,0.004556000232696533,0.004569999873638153,6221,0.0,0.0
2023-12-07 00:00:00+00:00,0.004569999873638153,0.0047109997831285,0.00442600017413497,0.004666000138968229,5407,0.0,0.0
2023-12-08 00:00:00+00:00,0.004666000138968229,0.004681000020354986,0.004478000104427338,0.004513000138103962,5204,0.0,0.0
2023-12-09 00:00:00+00:00,0.004513999912887812,0.0046179997734725475,0.004486000165343285,0.004501999821513891,686,0.0,0.0
2023-12-10 00:00:00+00:00,0.0045010000467300415,0.00458399998024106,0.004472000058740377,0.0045380000956356525,606,0.0,0.0
2023-12-11 00:00:00+00:00,0.0045380000956356525,0.004542000126093626,0.004135999828577042,0.004275999963283539,2062,0.0,0.0
2023-12-12 00:00:00+00:00,0.004275999963283539,0.004321000073105097,0.004081000108271837,0.004116999916732311,6665,0.0,0.0
2023-12-13 00:00:00+00:00,0.0041160001419484615,0.004296000115573406,0.004023000132292509,0.004242999944835901,1503,0.0,0.0
2023-12-14 00:00:00+00:00,0.004242999944835901,0.004373000003397465,0.004215999972075224,0.00434499979019165,866,0.0,0.0
2023-12-15 00:00:00+00:00,0.00434499979019165,0.004346000030636787,0.004238999914377928,0.004317000042647123,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.004317000042647123,0.004317000042647123,0.004143000114709139,0.004153000190854073,701,0.0,0.0
2023-12-17 00:00:00+00:00,0.004153999965637922,0.004176999907940626,0.0040870001539587975,0.004091000184416771,304,0.0,0.0
2023-12-18 00:00:00+00:00,0.004089999943971634,0.004127999767661095,0.003942000214010477,0.004120000172406435,157,0.0,0.0
2023-12-19 00:00:00+00:00,0.004120000172406435,0.004203000105917454,0.003973999992012978,0.004048999864608049,909,0.0,0.0
2023-12-20 00:00:00+00:00,0.004048999864608049,0.0041680000722408295,0.003882999997586012,0.003942999988794327,4555,0.0,0.0
2023-12-21 00:00:00+00:00,0.00394799979403615,0.004044999834150076,0.0039160000160336494,0.004031000193208456,41,0.0,0.0
2023-12-22 00:00:00+00:00,0.004031000193208456,0.004201000090688467,0.004031000193208456,0.004172000102698803,1726,0.0,0.0
2023-12-23 00:00:00+00:00,0.004172000102698803,0.004178999923169613,0.004075999837368727,0.004151000175625086,275,0.0,0.0
2023-12-24 00:00:00+00:00,0.004151000175625086,0.004920999985188246,0.004151000175625086,0.00482900021597743,24707,0.0,0.0
2023-12-25 00:00:00+00:00,0.004825999960303307,0.005061999894678593,0.004825000185519457,0.004997999873012304,5644,0.0,0.0
2023-12-26 00:00:00+00:00,0.004999000113457441,0.005036999937146902,0.00469199987128377,0.004794000182300806,3581,0.0,0.0
2023-12-27 00:00:00+00:00,0.004794999957084656,0.00506900018081069,0.004761999938637018,0.00506900018081069,2029,0.0,0.0
2023-12-28 00:00:00+00:00,0.00506900018081069,0.005224000196903944,0.005011000204831362,0.005011000204831362,3631,0.0,0.0
2023-12-29 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.0047160000540316105,0.004726999904960394,4625,0.0,0.0
2023-12-30 00:00:00+00:00,0.004726999904960394,0.004732999950647354,0.004573000129312277,0.004585000220686197,3394,0.0,0.0
2023-12-31 00:00:00+00:00,0.004585000220686197,0.004585000220686197,0.0043830000795423985,0.0043830000795423985,6386,0.0,0.0
2024-01-01 00:00:00+00:00,0.0043830000795423985,0.004435999784618616,0.004358000122010708,0.004435999784618616,238,0.0,0.0
2024-01-02 00:00:00+00:00,0.004435999784618616,0.004542000126093626,0.004435999784618616,0.004453999921679497,1567,0.0,0.0
2024-01-03 00:00:00+00:00,0.004453999921679497,0.004453999921679497,0.004147000145167112,0.004149000160396099,1257,0.0,0.0
2024-01-04 00:00:00+00:00,0.004149000160396099,0.0042570000514388084,0.004149000160396099,0.0042420001700520515,1585,0.0,0.0
2024-01-05 00:00:00+00:00,0.0042420001700520515,0.0042420001700520515,0.004189999774098396,0.004203000105917454,551,0.0,0.0
2024-01-06 00:00:00+00:00,0.004203000105917454,0.004203000105917454,0.004126000218093395,0.004126000218093395,718,0.0,0.0
2024-01-07 00:00:00+00:00,0.004126000218093395,0.004126000218093395,0.004040999803692102,0.004062000196427107,2498,0.0,0.0
2024-01-08 00:00:00+00:00,0.004062000196427107,0.004238999914377928,0.003938999958336353,0.004189999774098396,1599,0.0,0.0
2024-01-09 00:00:00+00:00,0.004189999774098396,0.004189999774098396,0.004056999925523996,0.004056999925523996,743,0.0,0.0
2024-01-10 00:00:00+00:00,0.004056999925523996,0.004608000162988901,0.004056999925523996,0.004608000162988901,984,0.0,0.0
2024-01-11 00:00:00+00:00,0.004608000162988901,0.004755000118166208,0.0045289997942745686,0.004604999907314777,3935,0.0,0.0
2024-01-12 00:00:00+00:00,0.004604999907314777,0.004741000011563301,0.00455900002270937,0.004602999892085791,6042,0.0,0.0
2024-01-13 00:00:00+00:00,0.004602999892085791,0.0046640001237392426,0.004602999892085791,0.0046640001237392426,16,0.0,0.0
2024-01-14 00:00:00+00:00,0.0046640001237392426,0.0046640001237392426,0.00443299999460578,0.00443299999460578,5311,0.0,0.0
2024-01-15 00:00:00+00:00,0.00443299999460578,0.004466000013053417,0.004401000216603279,0.004403000231832266,1355,0.0,0.0
2024-01-16 00:00:00+00:00,0.004403000231832266,0.004480000119656324,0.004387000110000372,0.004480000119656324,118,0.0,0.0
2024-01-17 00:00:00+00:00,0.004480000119656324,0.004497999791055918,0.004379999823868275,0.004379999823868275,885,0.0,0.0
2024-01-18 00:00:00+00:00,0.004379999823868275,0.004379999823868275,0.004304999951273203,0.004304999951273203,1461,0.0,0.0
2024-01-19 00:00:00+00:00,0.004304999951273203,0.004304999951273203,0.0042570000514388084,0.0042570000514388084,71,0.0,0.0
2024-01-20 00:00:00+00:00,0.0042570000514388084,0.004412999842315912,0.0042570000514388084,0.004403000231832266,7947,0.0,0.0
2024-01-21 00:00:00+00:00,0.004403000231832266,0.0044280001893639565,0.004362000152468681,0.004362000152468681,3114,0.0,0.0
2024-01-22 00:00:00+00:00,0.004362000152468681,0.004362000152468681,0.0040339999832212925,0.0040420000441372395,2281,0.0,0.0
2024-01-23 00:00:00+00:00,0.0040420000441372395,0.0041589997708797455,0.0038399999029934406,0.0038870000280439854,1963,0.0,0.0
2024-01-24 00:00:00+00:00,0.0038870000280439854,0.003945999778807163,0.0038189999759197235,0.0038189999759197235,3312,0.0,0.0
2024-01-25 00:00:00+00:00,0.0038189999759197235,0.0038389998953789473,0.0038189999759197235,0.0038389998953789473,30,0.0,0.0
2024-01-26 00:00:00+00:00,0.0038389998953789473,0.0039019999094307423,0.0038389998953789473,0.0039019999094307423,328,0.0,0.0
2024-01-27 00:00:00+00:00,0.0039019999094307423,0.003930999897420406,0.003836000105366111,0.003836000105366111,2676,0.0,0.0
2024-01-28 00:00:00+00:00,0.003836000105366111,0.003836000105366111,0.0038010000716894865,0.0038010000716894865,11,0.0,0.0
2024-01-29 00:00:00+00:00,0.0038010000716894865,0.003914999775588512,0.0038010000716894865,0.003914999775588512,688,0.0,0.0
2024-01-30 00:00:00+00:00,0.003914999775588512,0.0040259999223053455,0.003914999775588512,0.0040259999223053455,166,0.0,0.0
2024-01-31 00:00:00+00:00,0.0040259999223053455,0.0040259999223053455,0.00395999988541007,0.00395999988541007,924,0.0,0.0
2024-02-01 00:00:00+00:00,0.00395999988541007,0.00395999988541007,0.003831000067293644,0.003860000055283308,368,0.0,0.0
2024-02-02 00:00:00+00:00,0.003860000055283308,0.0039059999398887157,0.003860000055283308,0.0039059999398887157,19,0.0,0.0
2024-02-03 00:00:00+00:00,0.0039059999398887157,0.0039090001955628395,0.003783999942243099,0.003797000041231513,2150,0.0,0.0
2024-02-04 00:00:00+00:00,0.003797000041231513,0.0038040000945329666,0.0028200000524520874,0.0028200000524520874,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0028200000524520874,0.003851999994367361,0.0028200000524520874,0.0037899999879300594,275,0.0,0.0
2024-02-06 00:00:00+00:00,0.0037899999879300594,0.0038590000476688147,0.0037899999879300594,0.0038590000476688147,125,0.0,0.0
2024-02-07 00:00:00+00:00,0.0038590000476688147,0.003944000229239464,0.0038590000476688147,0.003942000214010477,1370,0.0,0.0
2024-02-08 00:00:00+00:00,0.003942000214010477,0.003971999976783991,0.003942000214010477,0.003971999976783991,160,0.0,0.0
2024-02-09 00:00:00+00:00,0.003971999976783991,0.004118000157177448,0.003944000229239464,0.004118000157177448,2517,0.0,0.0
2024-02-10 00:00:00+00:00,0.004118000157177448,0.004147999919950962,0.004097000230103731,0.004120999947190285,324,0.0,0.0
2024-02-11 00:00:00+00:00,0.004120999947190285,0.004164999816566706,0.004120999947190285,0.004143000114709139,61,0.0,0.0
2024-02-12 00:00:00+00:00,0.004143000114709139,0.004143000114709139,0.004093000199645758,0.004135000053793192,2122,0.0,0.0
2024-02-13 00:00:00+00:00,0.004135000053793192,0.00430699996650219,0.004135000053793192,0.00419999985024333,4508,0.0,0.0
2024-02-14 00:00:00+00:00,0.00419999985024333,0.004327999893575907,0.004149999935179949,0.00431999983265996,345,0.0,0.0
2024-02-15 00:00:00+00:00,0.00431999983265996,0.0044639999978244305,0.00431999983265996,0.004437999799847603,397,0.0,0.0
2024-02-16 00:00:00+00:00,0.004437999799847603,0.004459000192582607,0.004323999863117933,0.004323999863117933,628,0.0,0.0
2024-02-17 00:00:00+00:00,0.004323999863117933,0.004323999863117933,0.004288999829441309,0.004310000222176313,22,0.0,0.0
2024-02-18 00:00:00+00:00,0.004310000222176313,0.004310000222176313,0.004310000222176313,0.004310000222176313,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.004310000222176313,0.00457700015977025,0.004310000222176313,0.00457100011408329,1556,0.0,0.0
2024-02-20 00:00:00+00:00,0.00457100011408329,0.00457100011408329,0.004437000025063753,0.004437000025063753,4422,0.0,0.0
2024-02-21 00:00:00+00:00,0.004437000025063753,0.004437000025063753,0.004366000182926655,0.0043830000795423985,632,0.0,0.0
2024-02-22 00:00:00+00:00,0.0043830000795423985,0.004521000199019909,0.0043830000795423985,0.00447099981829524,1372,0.0,0.0
2024-02-23 00:00:00+00:00,0.00447099981829524,0.00447099981829524,0.004224999807775021,0.004224999807775021,4420,0.0,0.0
2024-02-24 00:00:00+00:00,0.004224999807775021,0.004447000101208687,0.004224999807775021,0.004447000101208687,4607,0.0,0.0
2024-02-25 00:00:00+00:00,0.004447000101208687,0.004532000049948692,0.004447000101208687,0.004532000049948692,77,0.0,0.0
2024-02-26 00:00:00+00:00,0.004532000049948692,0.005061999894678593,0.004532000049948692,0.005061999894678593,13079,0.0,0.0
2024-02-27 00:00:00+00:00,0.005061999894678593,0.0052720000967383385,0.005061999894678593,0.0052720000967383385,2807,0.0,0.0
2024-02-28 00:00:00+00:00,0.0052720000967383385,0.0054720002226531506,0.0052629997953772545,0.005375000182539225,3446,0.0,0.0
2024-02-29 00:00:00+00:00,0.005375000182539225,0.0055240001529455185,0.005226000212132931,0.005226000212132931,6330,0.0,0.0
2024-03-01 00:00:00+00:00,0.005226000212132931,0.005386000033468008,0.005226000212132931,0.005386000033468008,834,0.0,0.0
2024-03-02 00:00:00+00:00,0.005386000033468008,0.005386999808251858,0.00532899983227253,0.005348999984562397,657,0.0,0.0
2024-03-03 00:00:00+00:00,0.005348999984562397,0.00535399978980422,0.005295999813824892,0.005295999813824892,498,0.0,0.0
2024-03-04 00:00:00+00:00,0.005295999813824892,0.005464999936521053,0.005295999813824892,0.005452000070363283,5559,0.0,0.0
2024-03-05 00:00:00+00:00,0.005452000070363283,0.005679000169038773,0.005189999938011169,0.005189999938011169,7947,0.0,0.0
2024-03-06 00:00:00+00:00,0.005189999938011169,0.0057020001113414764,0.005189999938011169,0.005698000080883503,1907,0.0,0.0
2024-03-07 00:00:00+00:00,0.005698000080883503,0.005698000080883503,0.005555000156164169,0.005588000174611807,689,0.0,0.0
2024-03-08 00:00:00+00:00,0.005588000174611807,0.005793999880552292,0.005588000174611807,0.005739999935030937,795,0.0,0.0
2024-03-09 00:00:00+00:00,0.005739999935030937,0.005760999862104654,0.005710000172257423,0.005710000172257423,249,0.0,0.0
2024-03-10 00:00:00+00:00,0.005710000172257423,0.005787000060081482,0.005710000172257423,0.005787000060081482,168,0.0,0.0
2024-03-11 00:00:00+00:00,0.005787000060081482,0.005787000060081482,0.004883999936282635,0.004976999945938587,32635,0.0,0.0
2024-03-12 00:00:00+00:00,0.004976999945938587,0.004976999945938587,0.00471000000834465,0.00471000000834465,6287,0.0,0.0
2024-03-13 00:00:00+00:00,0.00471000000834465,0.004790999926626682,0.00456500006839633,0.00456500006839633,7645,0.0,0.0
2024-03-14 00:00:00+00:00,0.00456500006839633,0.00456500006839633,0.004251000005751848,0.004310999996960163,3960,0.0,0.0
2024-03-15 00:00:00+00:00,0.004310999996960163,0.004310999996960163,0.003742000088095665,0.003742000088095665,14039,0.0,0.0
2024-03-16 00:00:00+00:00,0.003742000088095665,0.003783999942243099,0.003573999973013997,0.003573999973013997,135,0.0,0.0
2024-03-17 00:00:00+00:00,0.003573999973013997,0.0036879999097436666,0.003502999898046255,0.0036879999097436666,444,0.0,0.0
2024-03-18 00:00:00+00:00,0.0036879999097436666,0.0036879999097436666,0.0035500000230968,0.0035500000230968,100,0.0,0.0
2024-03-19 00:00:00+00:00,0.0035500000230968,0.0035500000230968,0.003192000091075897,0.003192000091075897,884,0.0,0.0
2024-03-20 00:00:00+00:00,0.003192000091075897,0.0035550000611692667,0.003192000091075897,0.0035550000611692667,573,0.0,0.0
2024-03-21 00:00:00+00:00,0.0035550000611692667,0.003576999995857477,0.003493000054731965,0.003493000054731965,345,0.0,0.0
2024-03-22 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.0032909999135881662,0.0032909999135881662,1078,0.0,0.0
2024-03-23 00:00:00+00:00,0.0032909999135881662,0.0033829999156296253,0.0032909999135881662,0.0033829999156296253,195,0.0,0.0
2024-03-24 00:00:00+00:00,0.0033829999156296253,0.003386999946087599,0.0033629999961704016,0.003386999946087599,10,0.0,0.0
2024-03-25 00:00:00+00:00,0.003386999946087599,0.0035800000187009573,0.003386999946087599,0.0035800000187009573,48,0.0,0.0
2024-03-26 00:00:00+00:00,0.0035800000187009573,0.003648000070825219,0.0035359999164938927,0.0035510000307112932,1113,0.0,0.0
2024-03-27 00:00:00+00:00,0.0035510000307112932,0.00356599991209805,0.0034680000972002745,0.0034680000972002745,743,0.0,0.0
2024-03-28 00:00:00+00:00,0.0034680000972002745,0.0035439999774098396,0.0034680000972002745,0.0035439999774098396,263,0.0,0.0
2024-03-29 00:00:00+00:00,0.0035439999774098396,0.00355300004594028,0.0034539999905973673,0.0034570000134408474,750,0.0,0.0
2024-03-30 00:00:00+00:00,0.0034570000134408474,0.0034920000471174717,0.0034570000134408474,0.003469000104814768,100,0.0,0.0
2024-03-31 00:00:00+00:00,0.003469000104814768,0.003496000077575445,0.003469000104814768,0.003495000069960952,31,0.0,0.0
2024-04-01 00:00:00+00:00,0.003495000069960952,0.003502999898046255,0.0033760000951588154,0.0033760000951588154,679,0.0,0.0
2024-04-02 00:00:00+00:00,0.0033760000951588154,0.0033760000951588154,0.0032999999821186066,0.0032999999821186066,11,0.0,0.0
2024-04-03 00:00:00+00:00,0.0032999999821186066,0.0032999999821186066,0.0032430000137537718,0.003260999917984009,21,0.0,0.0
2024-04-04 00:00:00+00:00,0.003260999917984009,0.003260999917984009,0.003260999917984009,0.003260999917984009,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.003260999917984009,0.003272000001743436,0.0032160000409930944,0.003272000001743436,124,0.0,0.0
2024-04-06 00:00:00+00:00,0.003272000001743436,0.003272000001743436,0.003269999986514449,0.003269999986514449,240,0.0,0.0
2024-04-07 00:00:00+00:00,0.003269999986514449,0.003318999893963337,0.003269999986514449,0.003318999893963337,148,0.0,0.0
2024-04-08 00:00:00+00:00,0.003318999893963337,0.0036059999838471413,0.003318999893963337,0.0036059999838471413,467,0.0,0.0
2024-04-09 00:00:00+00:00,0.0036059999838471413,0.0036059999838471413,0.0035230000503361225,0.0035230000503361225,151,0.0,0.0
2024-04-10 00:00:00+00:00,0.0035230000503361225,0.0035230000503361225,0.003476999932900071,0.003476999932900071,1110,0.0,0.0
2024-04-11 00:00:00+00:00,0.003476999932900071,0.003476999932900071,0.0034539999905973673,0.0034539999905973673,462,0.0,0.0
2024-04-12 00:00:00+00:00,0.0034539999905973673,0.0034620000515133142,0.003396000014618039,0.003396000014618039,1074,0.0,0.0
2024-04-13 00:00:00+00:00,0.003396000014618039,0.003396000014618039,0.003157000057399273,0.003189000068232417,270,0.0,0.0
2024-04-14 00:00:00+00:00,0.003189000068232417,0.003189000068232417,0.0029810001142323017,0.0029810001142323017,31,0.0,0.0
2024-04-15 00:00:00+00:00,0.0029810001142323017,0.0031479999888688326,0.0029810001142323017,0.003089000005275011,46,0.0,0.0
2024-04-16 00:00:00+00:00,0.003089000005275011,0.003089000005275011,0.0029879999347031116,0.0029879999347031116,295,0.0,0.0
2024-04-17 00:00:00+00:00,0.0029879999347031116,0.00303900009021163,0.0028810000512748957,0.0028810000512748957,224,0.0,0.0
2024-04-18 00:00:00+00:00,0.0028810000512748957,0.002991999965161085,0.0028810000512748957,0.002974000060930848,294,0.0,0.0
2024-04-19 00:00:00+00:00,0.002974000060930848,0.002983999904245138,0.002974000060930848,0.002983999904245138,19,0.0,0.0
2024-04-20 00:00:00+00:00,0.002983999904245138,0.0030670000705868006,0.0029690000228583813,0.0030670000705868006,81,0.0,0.0
2024-04-21 00:00:00+00:00,0.0030670000705868006,0.0030960000585764647,0.0030410001054406166,0.0030410001054406166,39,0.0,0.0
2024-04-22 00:00:00+00:00,0.0030410001054406166,0.0031129999551922083,0.0030410001054406166,0.0030990000814199448,594,0.0,0.0
2024-04-23 00:00:00+00:00,0.0030990000814199448,0.0031049998942762613,0.003056999994441867,0.0030690000858157873,11,0.0,0.0
2024-04-24 00:00:00+00:00,0.0030690000858157873,0.0031679999083280563,0.0030690000858157873,0.0031679999083280563,49,0.0,0.0
2024-04-25 00:00:00+00:00,0.0031679999083280563,0.0031679999083280563,0.0029730000533163548,0.003010000102221966,291,0.0,0.0
2024-04-26 00:00:00+00:00,0.003010000102221966,0.0030239999759942293,0.0029720000457018614,0.0029720000457018614,2041,0.0,0.0
2024-04-27 00:00:00+00:00,0.0029720000457018614,0.0030410001054406166,0.002902999985963106,0.0030410001054406166,1535,0.0,0.0
2024-04-28 00:00:00+00:00,0.0030410001054406166,0.003097000066190958,0.0030410001054406166,0.003097000066190958,13,0.0,0.0
2024-04-29 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.002957999939098954,0.002957999939098954,292,0.0,0.0
2024-04-30 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.002839999971911311,0.002839999971911311,191,0.0,0.0
2024-05-01 00:00:00+00:00,0.002839999971911311,0.002839999971911311,0.0026740001048892736,0.0026740001048892736,331,0.0,0.0
2024-05-02 00:00:00+00:00,0.0026740001048892736,0.0026740001048892736,0.0026740001048892736,0.0026740001048892736,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0026740001048892736,0.0027489999774843454,0.0026740001048892736,0.0027489999774843454,1850,0.0,0.0
2024-05-04 00:00:00+00:00,0.0027489999774843454,0.0028909998945891857,0.0027489999774843454,0.0028589998837560415,24,0.0,0.0
2024-05-05 00:00:00+00:00,0.0028589998837560415,0.0028589998837560415,0.0028280001133680344,0.0028280001133680344,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0028280001133680344,0.0028719999827444553,0.0028280001133680344,0.002841999987140298,5,0.0,0.0
2024-05-07 00:00:00+00:00,0.002841999987140298,0.002841999987140298,0.0028059999458491802,0.0028059999458491802,366,0.0,0.0
2024-05-08 00:00:00+00:00,0.0028059999458491802,0.0028059999458491802,0.0027439999394118786,0.0027439999394118786,3,0.0,0.0
2024-05-09 00:00:00+00:00,0.0027439999394118786,0.0027439999394118786,0.0027199999894946814,0.0027199999894946814,44,0.0,0.0
2024-05-10 00:00:00+00:00,0.0027199999894946814,0.0027280000504106283,0.0027099999133497477,0.0027099999133497477,10,0.0,0.0
2024-05-11 00:00:00+00:00,0.0027099999133497477,0.0027099999133497477,0.002650999929755926,0.002658999990671873,9,0.0,0.0
2024-05-12 00:00:00+00:00,0.002658999990671873,0.002658999990671873,0.002658999990671873,0.002658999990671873,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.002658999990671873,0.002658999990671873,0.002658999990671873,0.002658999990671873,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.002658999990671873,0.0026730000972747803,0.002612000098451972,0.002612000098451972,1118,0.0,0.0
2024-05-15 00:00:00+00:00,0.002612000098451972,0.0026579999830573797,0.002612000098451972,0.0026579999830573797,23,0.0,0.0
2024-05-16 00:00:00+00:00,0.0026579999830573797,0.0027230000123381615,0.0026579999830573797,0.0026920000091195107,47,0.0,0.0
2024-05-17 00:00:00+00:00,0.0026920000091195107,0.0027749999426305294,0.0026920000091195107,0.0027749999426305294,326,0.0,0.0
2024-05-18 00:00:00+00:00,0.0027749999426305294,0.0028059999458491802,0.0027749999426305294,0.0028059999458491802,111,0.0,0.0
2024-05-19 00:00:00+00:00,0.0028059999458491802,0.002807999961078167,0.0027920000720769167,0.0027920000720769167,5,0.0,0.0
2024-05-20 00:00:00+00:00,0.0027920000720769167,0.0027920000720769167,0.0027920000720769167,0.0027920000720769167,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0027920000720769167,0.003418999956920743,0.0027920000720769167,0.0033710000570863485,576,0.0,0.0
2024-05-22 00:00:00+00:00,0.0033710000570863485,0.003409000113606453,0.0033489998895674944,0.003369000041857362,118,0.0,0.0
2024-05-23 00:00:00+00:00,0.003369000041857362,0.003502999898046255,0.0032550001051276922,0.0032919999212026596,3624,0.0,0.0
2024-05-24 00:00:00+00:00,0.0032919999212026596,0.0032919999212026596,0.003217000048607588,0.0032319999299943447,110,0.0,0.0
2024-05-25 00:00:00+00:00,0.0032319999299943447,0.0032689999788999557,0.0032319999299943447,0.0032560001127421856,292,0.0,0.0
2024-05-26 00:00:00+00:00,0.0032560001127421856,0.0033569999504834414,0.0032560001127421856,0.0033569999504834414,4,0.0,0.0
2024-05-27 00:00:00+00:00,0.0033569999504834414,0.0034080001059919596,0.0033569999504834414,0.0034080001059919596,70,0.0,0.0
2024-05-28 00:00:00+00:00,0.0034080001059919596,0.0034080001059919596,0.0033470001071691513,0.0033470001071691513,130,0.0,0.0
2024-05-29 00:00:00+00:00,0.0033470001071691513,0.003360999980941415,0.0032659999560564756,0.0032659999560564756,63,0.0,0.0
2024-05-30 00:00:00+00:00,0.0032659999560564756,0.0032770000398159027,0.003198999911546707,0.0032760000322014093,1538,0.0,0.0
2024-05-31 00:00:00+00:00,0.0032760000322014093,0.0032760000322014093,0.0032190000638365746,0.003229999914765358,107,0.0,0.0
2024-06-01 00:00:00+00:00,0.003229999914765358,0.003263999940827489,0.003229999914765358,0.003263999940827489,79,0.0,0.0
2024-06-02 00:00:00+00:00,0.003263999940827489,0.003269999986514449,0.0032500000670552254,0.0032649999484419823,163,0.0,0.0
2024-06-03 00:00:00+00:00,0.0032649999484419823,0.003281000070273876,0.0032279998995363712,0.0032279998995363712,102,0.0,0.0
2024-06-04 00:00:00+00:00,0.0032279998995363712,0.003269999986514449,0.0032279998995363712,0.003269999986514449,105,0.0,0.0
2024-06-05 00:00:00+00:00,0.003269999986514449,0.003269999986514449,0.0032110000029206276,0.0032140000257641077,1887,0.0,0.0
2024-06-06 00:00:00+00:00,0.0032140000257641077,0.0032510000746697187,0.0032140000257641077,0.003229999914765358,879,0.0,0.0
2024-06-07 00:00:00+00:00,0.003229999914765358,0.003229999914765358,0.003186000045388937,0.003186000045388937,244,0.0,0.0
2024-06-08 00:00:00+00:00,0.003186000045388937,0.003186000045388937,0.003082999959588051,0.003082999959588051,171,0.0,0.0
2024-06-09 00:00:00+00:00,0.003082999959588051,0.003103999886661768,0.003074999898672104,0.003103999886661768,17,0.0,0.0
2024-06-10 00:00:00+00:00,0.003103999886661768,0.003103999886661768,0.0030759999062865973,0.0030759999062865973,11,0.0,0.0
2024-06-11 00:00:00+00:00,0.0030759999062865973,0.0030759999062865973,0.002983999904245138,0.002983999904245138,2,0.0,0.0
2024-06-12 00:00:00+00:00,0.002983999904245138,0.0030410001054406166,0.0029690000228583813,0.0030410001054406166,166,0.0,0.0
2024-06-13 00:00:00+00:00,0.0030410001054406166,0.0030410001054406166,0.0028959999326616526,0.0028959999326616526,219,0.0,0.0
2024-06-14 00:00:00+00:00,0.0028959999326616526,0.00292599992826581,0.0028959999326616526,0.00292599992826581,7,0.0,0.0
2024-06-15 00:00:00+00:00,0.00292599992826581,0.002951999893411994,0.00292599992826581,0.002951999893411994,10,0.0,0.0
2024-06-16 00:00:00+00:00,0.002951999893411994,0.002951999893411994,0.002951999893411994,0.002951999893411994,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.002951999893411994,0.0029810001142323017,0.0029440000653266907,0.0029509998857975006,672,0.0,0.0
2024-06-18 00:00:00+00:00,0.0029509998857975006,0.0029509998857975006,0.002858000108972192,0.0028589998837560415,413,0.0,0.0
2024-06-19 00:00:00+00:00,0.0028589998837560415,0.00292899995110929,0.0028589998837560415,0.00291600008495152,210,0.0,0.0
