TIMESTAMP,ESD_OPEN_PRICE_USD,ESD_HIGH_PRICE_USD,ESD_LOW_PRICE_USD,ESD_CLOSE_PRICE_USD,ESD_VOLUME_USD,ESD_DIVIDENDS_USD,ESD_STOCK_SPLITS_USD
2020-12-03 00:00:00+00:00,0.9825400114059448,0.9842380285263062,0.9661579728126526,0.9725679755210876,481868,0.0,0.0
2020-12-04 00:00:00+00:00,0.9725679755210876,0.9787200093269348,0.9621319770812988,0.9750300049781799,490782,0.0,0.0
2020-12-05 00:00:00+00:00,0.9750300049781799,1.0274709463119507,0.9636620283126831,0.9956160187721252,1584281,0.0,0.0
2020-12-06 00:00:00+00:00,0.9956160187721252,1.0405000448226929,0.9709100127220154,0.9992560148239136,2554973,0.0,0.0
2020-12-07 00:00:00+00:00,0.9992560148239136,1.0051020383834839,0.9849590063095093,0.9971020221710205,1648328,0.0,0.0
2020-12-08 00:00:00+00:00,0.9971020221710205,1.1134059429168701,0.9861900210380554,1.000938057899475,15757070,0.0,0.0
2020-12-09 00:00:00+00:00,1.000938057899475,1.059602975845337,0.9930199980735779,1.0276010036468506,8022725,0.0,0.0
2020-12-10 00:00:00+00:00,1.0275629758834839,1.0858889818191528,1.0114550590515137,1.029615044593811,8319563,0.0,0.0
2020-12-11 00:00:00+00:00,1.0296859741210938,1.0312680006027222,1.0033470392227173,1.0093950033187866,4474198,0.0,0.0
2020-12-12 00:00:00+00:00,1.0093950033187866,1.0414409637451172,0.9931600093841553,0.996662974357605,7429540,0.0,0.0
2020-12-13 00:00:00+00:00,0.996662974357605,1.0815949440002441,0.996662974357605,1.0458259582519531,14041339,0.0,0.0
2020-12-14 00:00:00+00:00,1.0458259582519531,1.2403769493103027,1.0445090532302856,1.2203760147094727,9588348,0.0,0.0
2020-12-15 00:00:00+00:00,1.2203760147094727,1.2259700298309326,1.1695610284805298,1.1974979639053345,5068339,0.0,0.0
2020-12-16 00:00:00+00:00,1.1975369453430176,1.338528037071228,1.1889539957046509,1.338528037071228,9306143,0.0,0.0
2020-12-17 00:00:00+00:00,1.3386199474334717,1.6301740407943726,1.3155829906463623,1.6300679445266724,13985210,0.0,0.0
2020-12-18 00:00:00+00:00,1.6301720142364502,1.6301720142364502,1.1273809671401978,1.2097729444503784,662776,0.0,0.0
2020-12-19 00:00:00+00:00,1.2096539735794067,1.2887489795684814,1.1257630586624146,1.1422059535980225,9683338,0.0,0.0
2020-12-20 00:00:00+00:00,1.142217993736267,1.142645001411438,1.0091880559921265,1.0448449850082397,18339322,0.0,0.0
2020-12-21 00:00:00+00:00,1.0448399782180786,1.1469570398330688,1.0118600130081177,1.1312320232391357,15283379,0.0,0.0
2020-12-22 00:00:00+00:00,1.1312400102615356,1.1975270509719849,1.084028959274292,1.19691801071167,13866710,0.0,0.0
2020-12-23 00:00:00+00:00,1.1969189643859863,1.2810369729995728,1.1558589935302734,1.281026005744934,11490091,0.0,0.0
2020-12-24 00:00:00+00:00,1.281087040901184,1.2855969667434692,1.2594449520111084,1.2732130289077759,8150393,0.0,0.0
2020-12-25 00:00:00+00:00,1.2732529640197754,1.2734129428863525,1.0925689935684204,1.101209044456482,9343980,0.0,0.0
2020-12-26 00:00:00+00:00,1.1012849807739258,1.1393990516662598,1.0326060056686401,1.1368780136108398,17474187,0.0,0.0
2020-12-27 00:00:00+00:00,1.1368769407272339,1.1369789838790894,0.8941609859466553,0.9379910230636597,26767562,0.0,0.0
2020-12-28 00:00:00+00:00,0.9380559921264648,0.9601860046386719,0.8253070116043091,0.8449490070343018,12198309,0.0,0.0
2020-12-29 00:00:00+00:00,0.8449500203132629,0.8811500072479248,0.7857649922370911,0.8195620179176331,28643932,0.0,0.0
2020-12-30 00:00:00+00:00,0.819616973400116,0.971455991268158,0.8187680244445801,0.9221739768981934,29920346,0.0,0.0
2020-12-31 00:00:00+00:00,0.9221360087394714,0.9614830017089844,0.8052070140838623,0.8054760098457336,13834074,0.0,0.0
2021-01-01 00:00:00+00:00,0.8054819703102112,0.9226679801940918,0.7756140232086182,0.814516007900238,21445438,0.0,0.0
2021-01-02 00:00:00+00:00,0.81455397605896,0.9071239829063416,0.7784410119056702,0.8577219843864441,19087180,0.0,0.0
2021-01-03 00:00:00+00:00,0.8577250242233276,0.8749510049819946,0.6666979789733887,0.6731740236282349,18515945,0.0,0.0
2021-01-04 00:00:00+00:00,0.6731240153312683,0.8103960156440735,0.6439999938011169,0.7471259832382202,22742200,0.0,0.0
2021-01-05 00:00:00+00:00,0.7471230030059814,0.7977030277252197,0.7236160039901733,0.7460409998893738,12678438,0.0,0.0
2021-01-06 00:00:00+00:00,0.7460650205612183,0.7834399938583374,0.6827359795570374,0.6847710013389587,11228266,0.0,0.0
2021-01-07 00:00:00+00:00,0.6848790049552917,0.7221369743347168,0.6046879887580872,0.6150389909744263,14175870,0.0,0.0
2021-01-08 00:00:00+00:00,0.6149049997329712,0.7130190134048462,0.6004409790039062,0.6823840141296387,7907429,0.0,0.0
2021-01-09 00:00:00+00:00,0.682358980178833,0.6927729845046997,0.6141160130500793,0.6633229851722717,8143953,0.0,0.0
2021-01-10 00:00:00+00:00,0.6632909774780273,0.7816269993782043,0.6544430255889893,0.6765199899673462,9702938,0.0,0.0
2021-01-11 00:00:00+00:00,0.6765170097351074,0.7478200197219849,0.6080880165100098,0.6696169972419739,11896087,0.0,0.0
2021-01-12 00:00:00+00:00,0.6696310043334961,0.672091007232666,0.6085870265960693,0.6401600241661072,4870568,0.0,0.0
2021-01-13 00:00:00+00:00,0.6401339769363403,0.6417139768600464,0.5990409851074219,0.6133480072021484,2605273,0.0,0.0
2021-01-14 00:00:00+00:00,0.6133859753608704,0.6608150005340576,0.5824099779129028,0.5882589817047119,7797534,0.0,0.0
2021-01-15 00:00:00+00:00,0.588267982006073,0.6275870203971863,0.5479919910430908,0.5618590116500854,10488606,0.0,0.0
2021-01-16 00:00:00+00:00,0.5618849992752075,0.5804970264434814,0.5264819860458374,0.5613489747047424,3486840,0.0,0.0
2021-01-17 00:00:00+00:00,0.5613330006599426,0.705456018447876,0.5474039912223816,0.6676309704780579,8892058,0.0,0.0
2021-01-18 00:00:00+00:00,0.6676369905471802,0.6720359921455383,0.5000060200691223,0.5148169994354248,8069885,0.0,0.0
2021-01-19 00:00:00+00:00,0.5148280262947083,0.5503820180892944,0.5071110129356384,0.5498669743537903,2950722,0.0,0.0
2021-01-20 00:00:00+00:00,0.5498769879341125,0.5499410033226013,0.4989689886569977,0.5172320008277893,2981586,0.0,0.0
2021-01-21 00:00:00+00:00,0.5171700119972229,0.5171700119972229,0.3850899934768677,0.38987401127815247,3967049,0.0,0.0
2021-01-22 00:00:00+00:00,0.38984400033950806,0.46400099992752075,0.3802820146083832,0.42172300815582275,2984236,0.0,0.0
2021-01-23 00:00:00+00:00,0.4217219948768616,0.42177098989486694,0.3405599892139435,0.36577001214027405,3583965,0.0,0.0
2021-01-24 00:00:00+00:00,0.3658030033111572,0.39862701296806335,0.3379789888858795,0.34061199426651,7442318,0.0,0.0
2021-01-25 00:00:00+00:00,0.3406110107898712,0.3480120003223419,0.24941200017929077,0.2564080059528351,5065820,0.0,0.0
2021-01-26 00:00:00+00:00,0.25640198588371277,0.3159309923648834,0.25567999482154846,0.3153199851512909,2637363,0.0,0.0
2021-01-27 00:00:00+00:00,0.3151330053806305,0.3162600100040436,0.26485198736190796,0.26493099331855774,1203310,0.0,0.0
2021-01-28 00:00:00+00:00,0.26494500041007996,0.2727929949760437,0.19939599931240082,0.21447399258613586,3134579,0.0,0.0
2021-01-29 00:00:00+00:00,0.21688400208950043,0.21788200736045837,0.1752929985523224,0.2079019993543625,3123305,0.0,0.0
2021-01-30 00:00:00+00:00,0.20794600248336792,0.3034070134162903,0.20785699784755707,0.3033280074596405,2252310,0.0,0.0
2021-01-31 00:00:00+00:00,0.30306899547576904,0.30777499079704285,0.24069100618362427,0.2408140003681183,1129971,0.0,0.0
2021-02-01 00:00:00+00:00,0.24081100523471832,0.24092400074005127,0.22807300090789795,0.23450499773025513,530251,0.0,0.0
2021-02-02 00:00:00+00:00,0.23425200581550598,0.27950501441955566,0.2337779998779297,0.2666090130805969,1613397,0.0,0.0
2021-02-03 00:00:00+00:00,0.26664999127388,0.29147401452064514,0.25789499282836914,0.29147401452064514,1203561,0.0,0.0
2021-02-04 00:00:00+00:00,0.2915410101413727,0.3016270101070404,0.23885999619960785,0.2430029958486557,2368111,0.0,0.0
2021-02-05 00:00:00+00:00,0.2430569976568222,0.2492540031671524,0.2176620066165924,0.21786999702453613,857804,0.0,0.0
2021-02-06 00:00:00+00:00,0.21787799894809723,0.22280099987983704,0.20048600435256958,0.2021310031414032,453731,0.0,0.0
2021-02-07 00:00:00+00:00,0.2021390050649643,0.20347200334072113,0.17521600425243378,0.1910340040922165,882992,0.0,0.0
2021-02-08 00:00:00+00:00,0.19103699922561646,0.1964540034532547,0.18370400369167328,0.19381900131702423,819606,0.0,0.0
2021-02-09 00:00:00+00:00,0.1938209980726242,0.2021549940109253,0.1885879933834076,0.19221900403499603,373050,0.0,0.0
2021-02-10 00:00:00+00:00,0.19222000241279602,0.19654600322246552,0.18160299956798553,0.18439500033855438,266654,0.0,0.0
2021-02-11 00:00:00+00:00,0.1844010055065155,0.19161400198936462,0.17752599716186523,0.18849200010299683,579607,0.0,0.0
2021-02-12 00:00:00+00:00,0.18849800527095795,0.20178599655628204,0.18451400101184845,0.19704599678516388,1252181,0.0,0.0
2021-02-13 00:00:00+00:00,0.19698600471019745,0.20584599673748016,0.19325600564479828,0.19766800105571747,960302,0.0,0.0
2021-02-14 00:00:00+00:00,0.19786900281906128,0.20320600271224976,0.194924995303154,0.20063899457454681,576469,0.0,0.0
2021-02-15 00:00:00+00:00,0.20063899457454681,0.2012300044298172,0.17852799594402313,0.19230300188064575,612758,0.0,0.0
2021-02-16 00:00:00+00:00,0.19232800602912903,0.19579699635505676,0.1839590072631836,0.1871740072965622,518588,0.0,0.0
2021-02-17 00:00:00+00:00,0.18716800212860107,0.25922900438308716,0.18423500657081604,0.2505069971084595,3588572,0.0,0.0
2021-02-18 00:00:00+00:00,0.25048699975013733,0.3962309956550598,0.2503640055656433,0.27928799390792847,4697943,0.0,0.0
2021-02-19 00:00:00+00:00,0.2792859971523285,0.28450000286102295,0.2527740001678467,0.2778930068016052,696568,0.0,0.0
2021-02-20 00:00:00+00:00,0.2778629958629608,0.2864750027656555,0.23296299576759338,0.23531100153923035,1435771,0.0,0.0
2021-02-21 00:00:00+00:00,0.2352920025587082,0.240789994597435,0.22306400537490845,0.22478100657463074,600516,0.0,0.0
2021-02-22 00:00:00+00:00,0.2247599959373474,0.22514000535011292,0.17481200397014618,0.1958570033311844,1242321,0.0,0.0
2021-02-23 00:00:00+00:00,0.19599300622940063,0.19722899794578552,0.14608199894428253,0.15649700164794922,1417516,0.0,0.0
2021-02-24 00:00:00+00:00,0.15652599930763245,0.16829900443553925,0.15103299915790558,0.1580280065536499,1122496,0.0,0.0
2021-02-25 00:00:00+00:00,0.15801499783992767,0.16165199875831604,0.13422000408172607,0.13493500649929047,529769,0.0,0.0
2021-02-26 00:00:00+00:00,0.13506999611854553,0.13700899481773376,0.12376099824905396,0.1268160045146942,395624,0.0,0.0
2021-02-27 00:00:00+00:00,0.12671199440956116,0.134225994348526,0.12578000128269196,0.1272439956665039,200331,0.0,0.0
2021-02-28 00:00:00+00:00,0.12726999819278717,0.1272989958524704,0.106222003698349,0.12093500047922134,862718,0.0,0.0
2021-03-01 00:00:00+00:00,0.12093999981880188,0.1342030018568039,0.11848200112581253,0.12180600315332413,679898,0.0,0.0
2021-03-02 00:00:00+00:00,0.1218079999089241,0.12837499380111694,0.11597999930381775,0.11760199815034866,275260,0.0,0.0
2021-03-03 00:00:00+00:00,0.11761099845170975,0.131632998585701,0.11735200136899948,0.12105999886989594,552101,0.0,0.0
2021-03-04 00:00:00+00:00,0.12104299664497375,0.1253949999809265,0.11397399753332138,0.12493400275707245,581512,0.0,0.0
2021-03-05 00:00:00+00:00,0.12493599951267242,0.12520399689674377,0.10749399662017822,0.11814899742603302,843082,0.0,0.0
2021-03-06 00:00:00+00:00,0.11815200001001358,0.12437000125646591,0.11456199735403061,0.12278199940919876,242418,0.0,0.0
2021-03-07 00:00:00+00:00,0.12265799939632416,0.124549999833107,0.09450899809598923,0.10577599704265594,1138432,0.0,0.0
2021-03-08 00:00:00+00:00,0.10576699674129486,0.11344099789857864,0.10124900192022324,0.11344099789857864,497130,0.0,0.0
2021-03-09 00:00:00+00:00,0.1134909987449646,0.11798299849033356,0.1092350035905838,0.11763300001621246,275753,0.0,0.0
2021-03-10 00:00:00+00:00,0.1181740015745163,0.11834300309419632,0.11250200122594833,0.11583299934864044,133168,0.0,0.0
2021-03-11 00:00:00+00:00,0.11566200107336044,0.1159529983997345,0.10855399817228317,0.11067499965429306,114510,0.0,0.0
2021-03-12 00:00:00+00:00,0.11068300157785416,0.11331699788570404,0.10570099949836731,0.10874799638986588,78839,0.0,0.0
2021-03-13 00:00:00+00:00,0.10875300318002701,0.1256359964609146,0.10704900324344635,0.12427599728107452,274359,0.0,0.0
2021-03-14 00:00:00+00:00,0.12455599755048752,0.14065900444984436,0.12102299928665161,0.14029499888420105,309912,0.0,0.0
2021-03-15 00:00:00+00:00,0.14029499888420105,0.142084002494812,0.12552900612354279,0.13215099275112152,280168,0.0,0.0
2021-03-16 00:00:00+00:00,0.1321060061454773,0.13396400213241577,0.12478800117969513,0.13277100026607513,240663,0.0,0.0
2021-03-17 00:00:00+00:00,0.13279299437999725,0.13705599308013916,0.12829099595546722,0.130171000957489,236860,0.0,0.0
2021-03-18 00:00:00+00:00,0.13033999502658844,0.14292900264263153,0.11898799985647202,0.11906400322914124,128098,0.0,0.0
2021-03-19 00:00:00+00:00,0.1190589964389801,0.12913599610328674,0.11874199658632278,0.1274549961090088,110440,0.0,0.0
2021-03-20 00:00:00+00:00,0.12746399641036987,0.13255099952220917,0.1241220012307167,0.12829600274562836,130469,0.0,0.0
2021-03-21 00:00:00+00:00,0.12829899787902832,0.13227300345897675,0.12558799982070923,0.12847700715065002,384440,0.0,0.0
2021-03-22 00:00:00+00:00,0.1284639984369278,0.13478900492191315,0.12604400515556335,0.12962499260902405,655541,0.0,0.0
2021-03-23 00:00:00+00:00,0.12961000204086304,0.14323699474334717,0.12645800411701202,0.14309099316596985,922896,0.0,0.0
2021-03-24 00:00:00+00:00,0.1430480033159256,0.15029899775981903,0.13877500593662262,0.14110499620437622,211302,0.0,0.0
2021-03-25 00:00:00+00:00,0.1411149948835373,0.14609399437904358,0.13662800192832947,0.14406900107860565,399356,0.0,0.0
2021-03-26 00:00:00+00:00,0.14406299591064453,0.1609559953212738,0.14392699301242828,0.16092799603939056,887244,0.0,0.0
2021-03-27 00:00:00+00:00,0.16093699634075165,0.17086799442768097,0.16093699634075165,0.16583800315856934,194735,0.0,0.0
2021-03-28 00:00:00+00:00,0.16583600640296936,0.16959300637245178,0.14400599896907806,0.1462090015411377,300881,0.0,0.0
2021-03-29 00:00:00+00:00,0.1462090015411377,0.1604039967060089,0.14584499597549438,0.15661700069904327,302565,0.0,0.0
2021-03-30 00:00:00+00:00,0.15661799907684326,0.16346099972724915,0.15226100385189056,0.1596509963274002,558605,0.0,0.0
2021-03-31 00:00:00+00:00,0.15960200130939484,0.1611199975013733,0.15216700732707977,0.15949100255966187,299310,0.0,0.0
2021-04-01 00:00:00+00:00,0.15949200093746185,0.1730320006608963,0.15600599348545074,0.1718119978904724,605682,0.0,0.0
2021-04-02 00:00:00+00:00,0.17181800305843353,0.2433290034532547,0.17167000472545624,0.2433290034532547,2736673,0.0,0.0
2021-04-03 00:00:00+00:00,0.24331100285053253,0.2435770034790039,0.213018998503685,0.22272899746894836,614560,0.0,0.0
2021-04-04 00:00:00+00:00,0.22273099422454834,0.23646500706672668,0.21216599643230438,0.2128169983625412,525723,0.0,0.0
2021-04-05 00:00:00+00:00,0.21288800239562988,0.21560600399971008,0.19471099972724915,0.198185995221138,460525,0.0,0.0
2021-04-06 00:00:00+00:00,0.19786499440670013,0.20921699702739716,0.19741399586200714,0.19889000058174133,295724,0.0,0.0
2021-04-07 00:00:00+00:00,0.19892600178718567,0.20260100066661835,0.17914600670337677,0.18742600083351135,301179,0.0,0.0
2021-04-08 00:00:00+00:00,0.18751299381256104,0.18826299905776978,0.17454199492931366,0.18231000006198883,477309,0.0,0.0
2021-04-09 00:00:00+00:00,0.18231399357318878,0.1928589940071106,0.18120799958705902,0.18900300562381744,407279,0.0,0.0
2021-04-10 00:00:00+00:00,0.1889909952878952,0.1970359981060028,0.1882690042257309,0.19046199321746826,429733,0.0,0.0
2021-04-11 00:00:00+00:00,0.19047300517559052,0.19927899539470673,0.18605700135231018,0.19001999497413635,385276,0.0,0.0
2021-04-12 00:00:00+00:00,0.19018100202083588,0.19109900295734406,0.16763299703598022,0.16797900199890137,618870,0.0,0.0
2021-04-13 00:00:00+00:00,0.17428499460220337,0.17428499460220337,0.16680899262428284,0.17031599581241608,290490,0.0,0.0
2021-04-14 00:00:00+00:00,0.17019900679588318,0.1803479939699173,0.1682180017232895,0.17373700439929962,243732,0.0,0.0
2021-04-15 00:00:00+00:00,0.17298099398612976,0.17777499556541443,0.1700659990310669,0.17338299751281738,225015,0.0,0.0
2021-04-16 00:00:00+00:00,0.17280499637126923,0.18055100739002228,0.16864199936389923,0.17991100251674652,170672,0.0,0.0
2021-04-17 00:00:00+00:00,0.17984600365161896,0.1850149929523468,0.1662759929895401,0.16635599732398987,216607,0.0,0.0
2021-04-18 00:00:00+00:00,0.16646599769592285,0.16738000512123108,0.14456899464130402,0.1494860053062439,451399,0.0,0.0
2021-04-19 00:00:00+00:00,0.14950799942016602,0.1579499989748001,0.14605000615119934,0.14751799404621124,149388,0.0,0.0
2021-04-20 00:00:00+00:00,0.14754800498485565,0.15274900197982788,0.13841800391674042,0.14738699793815613,176973,0.0,0.0
2021-04-21 00:00:00+00:00,0.14737799763679504,0.1488170027732849,0.1348170042037964,0.13710300624370575,477085,0.0,0.0
2021-04-22 00:00:00+00:00,0.1375119984149933,0.14837299287319183,0.13500499725341797,0.13889800012111664,372011,0.0,0.0
2021-04-23 00:00:00+00:00,0.13911400735378265,0.13933099806308746,0.12368299812078476,0.12928099930286407,265323,0.0,0.0
2021-04-24 00:00:00+00:00,0.1295109987258911,0.18154899775981903,0.1275620013475418,0.18118299543857574,2354389,0.0,0.0
2021-04-25 00:00:00+00:00,0.18114399909973145,0.18245500326156616,0.15877200663089752,0.16198499500751495,492020,0.0,0.0
2021-04-26 00:00:00+00:00,0.16229300200939178,0.17174500226974487,0.1604209989309311,0.16356900334358215,496212,0.0,0.0
2021-04-27 00:00:00+00:00,0.1634790003299713,0.17026300728321075,0.1517300009727478,0.16957500576972961,498832,0.0,0.0
2021-04-28 00:00:00+00:00,0.1695609986782074,0.17812499403953552,0.1652189940214157,0.17758099734783173,320578,0.0,0.0
2021-04-29 00:00:00+00:00,0.17755800485610962,0.1782670021057129,0.15761299431324005,0.16181999444961548,522285,0.0,0.0
2021-04-30 00:00:00+00:00,0.16190099716186523,0.16496999561786652,0.15511099994182587,0.15707500278949738,469794,0.0,0.0
2021-05-01 00:00:00+00:00,0.15687699615955353,0.16719000041484833,0.1560479998588562,0.16529099643230438,202791,0.0,0.0
2021-05-02 00:00:00+00:00,0.16527900099754333,0.1692499965429306,0.12723200023174286,0.13326700031757355,717530,0.0,0.0
2021-05-03 00:00:00+00:00,0.13353599607944489,0.17905199527740479,0.13298299908638,0.15432700514793396,789209,0.0,0.0
2021-05-04 00:00:00+00:00,0.15437600016593933,0.16114500164985657,0.1470620036125183,0.1553650051355362,267703,0.0,0.0
2021-05-05 00:00:00+00:00,0.1553799957036972,0.15552900731563568,0.14845000207424164,0.15162299573421478,307726,0.0,0.0
2021-05-06 00:00:00+00:00,0.1513729989528656,0.15996000170707703,0.14680099487304688,0.15042300522327423,160615,0.0,0.0
2021-05-07 00:00:00+00:00,0.15094099938869476,0.1553259938955307,0.14196200668811798,0.14409300684928894,130774,0.0,0.0
2021-05-08 00:00:00+00:00,0.14409099519252777,0.16136600077152252,0.1395850032567978,0.14222599565982819,401460,0.0,0.0
2021-05-09 00:00:00+00:00,0.14169299602508545,0.14716100692749023,0.13639700412750244,0.13775299489498138,431015,0.0,0.0
2021-05-10 00:00:00+00:00,0.13782699406147003,0.1394519954919815,0.12434899806976318,0.12575699388980865,299019,0.0,0.0
2021-05-11 00:00:00+00:00,0.12595100700855255,0.12803100049495697,0.1198740005493164,0.1278730034828186,161203,0.0,0.0
2021-05-12 00:00:00+00:00,0.12770600616931915,0.12993299961090088,0.1114799976348877,0.11267700046300888,815959,0.0,0.0
2021-05-13 00:00:00+00:00,0.11271700263023376,0.1149739995598793,0.10179399698972702,0.10202699899673462,175139,0.0,0.0
2021-05-14 00:00:00+00:00,0.10200200229883194,0.12329299747943878,0.10185100138187408,0.12292599678039551,312333,0.0,0.0
2021-05-15 00:00:00+00:00,0.12291599810123444,0.12625500559806824,0.10863500088453293,0.10868799686431885,292619,0.0,0.0
2021-05-16 00:00:00+00:00,0.1088310033082962,0.11548099666833878,0.10289300233125687,0.1086760014295578,140427,0.0,0.0
2021-05-17 00:00:00+00:00,0.10862500220537186,0.10915900021791458,0.093470998108387,0.09778200089931488,179313,0.0,0.0
2021-05-18 00:00:00+00:00,0.09813600033521652,0.10504499822854996,0.09337999671697617,0.09906099736690521,315503,0.0,0.0
2021-05-19 00:00:00+00:00,0.09879399836063385,0.09939900040626526,0.062036000192165375,0.062070999294519424,862043,0.0,0.0
2021-05-20 00:00:00+00:00,0.06208200007677078,0.07158999890089035,0.0525050014257431,0.07148999720811844,796409,0.0,0.0
2021-05-21 00:00:00+00:00,0.07155700027942657,0.0746999979019165,0.0595409981906414,0.06209300085902214,325330,0.0,0.0
2021-05-22 00:00:00+00:00,0.06210700049996376,0.06402599811553955,0.053633999079465866,0.05714400112628937,329223,0.0,0.0
2021-05-23 00:00:00+00:00,0.057197000831365585,0.058044999837875366,0.02824000082910061,0.03519099950790405,1155779,0.0,0.0
2021-05-24 00:00:00+00:00,0.03519099950790405,0.04447200149297714,0.03341300040483475,0.041857000440359116,323757,0.0,0.0
2021-05-25 00:00:00+00:00,0.041703000664711,0.04636799916625023,0.037689998745918274,0.04603099822998047,205857,0.0,0.0
2021-05-26 00:00:00+00:00,0.04603299871087074,0.05305200070142746,0.044794000685214996,0.052824001759290695,282457,0.0,0.0
2021-05-27 00:00:00+00:00,0.05263099819421768,0.05394800007343292,0.04603299871087074,0.046755000948905945,241871,0.0,0.0
2021-05-28 00:00:00+00:00,0.04685699939727783,0.048457998782396317,0.03665800020098686,0.04310600087046623,87319,0.0,0.0
2021-05-29 00:00:00+00:00,0.04308300092816353,0.046147000044584274,0.03985299915075302,0.03985299915075302,75036,0.0,0.0
2021-05-30 00:00:00+00:00,0.03984899818897247,0.04345700144767761,0.03779799863696098,0.040004000067710876,156565,0.0,0.0
2021-05-31 00:00:00+00:00,0.04006100073456764,0.04763700067996979,0.03945299983024597,0.04596000164747238,65916,0.0,0.0
2021-06-01 00:00:00+00:00,0.04596199840307236,0.04974399879574776,0.04424399882555008,0.04525800049304962,216381,0.0,0.0
2021-06-02 00:00:00+00:00,0.04529799893498421,0.04824500158429146,0.043692998588085175,0.045611001551151276,181442,0.0,0.0
2021-06-03 00:00:00+00:00,0.045621998608112335,0.05044800043106079,0.045058999210596085,0.04896000027656555,247237,0.0,0.0
2021-06-04 00:00:00+00:00,0.04907599836587906,0.05218899995088577,0.04646399989724159,0.05036899819970131,164545,0.0,0.0
