TIMESTAMP,OMG_OPEN_PRICE_USD,OMG_HIGH_PRICE_USD,OMG_LOW_PRICE_USD,OMG_CLOSE_PRICE_USD,OMG_VOLUME_USD,OMG_DIVIDENDS_USD,OMG_STOCK_SPLITS_USD
2019-06-13 00:00:00+00:00,2.045870065689087,2.1991710662841797,1.9890300035476685,2.1303930282592773,146546330,0.0,0.0
2019-06-14 00:00:00+00:00,2.071274995803833,2.2156729698181152,2.0123820304870605,2.0953660011291504,171193168,0.0,0.0
2019-06-15 00:00:00+00:00,2.130150079727173,2.224639892578125,2.053459882736206,2.1810810565948486,167446417,0.0,0.0
2019-06-16 00:00:00+00:00,2.092576026916504,2.278671979904175,2.084752082824707,2.1769540309906006,163496753,0.0,0.0
2019-06-17 00:00:00+00:00,2.176248073577881,2.228193998336792,2.1091110706329346,2.1313300132751465,98806882,0.0,0.0
2019-06-18 00:00:00+00:00,2.129201889038086,2.132504940032959,2.020663022994995,2.050403118133545,86549680,0.0,0.0
2019-06-19 00:00:00+00:00,2.0503060817718506,2.139838933944702,2.041208028793335,2.099832057952881,92067297,0.0,0.0
2019-06-20 00:00:00+00:00,2.1002109050750732,2.1019599437713623,2.023900032043457,2.0313239097595215,88899839,0.0,0.0
2019-06-21 00:00:00+00:00,2.033358097076416,2.1020989418029785,2.0306050777435303,2.061501979827881,81566873,0.0,0.0
2019-06-22 00:00:00+00:00,2.0649890899658203,2.3066749572753906,2.0536398887634277,2.257204055786133,100020326,0.0,0.0
2019-06-23 00:00:00+00:00,2.2574429512023926,2.3245749473571777,2.1768290996551514,2.248361110687256,83296768,0.0,0.0
2019-06-24 00:00:00+00:00,2.2510950565338135,2.4469189643859863,2.1936330795288086,2.3555989265441895,117314651,0.0,0.0
2019-06-25 00:00:00+00:00,2.3575680255889893,2.7088770866394043,2.283773899078369,2.7088770866394043,136055522,0.0,0.0
2019-06-26 00:00:00+00:00,2.7051548957824707,3.226599931716919,2.5605649948120117,2.7787179946899414,263145474,0.0,0.0
2019-06-27 00:00:00+00:00,2.7830588817596436,2.8751449584960938,2.2277119159698486,2.3888309001922607,160031166,0.0,0.0
2019-06-28 00:00:00+00:00,2.3923940658569336,2.7548649311065674,2.320949077606201,2.6786060333251953,157438921,0.0,0.0
2019-06-29 00:00:00+00:00,2.68110990524292,2.8503448963165283,2.5715279579162598,2.846651077270508,180609832,0.0,0.0
2019-06-30 00:00:00+00:00,2.8472349643707275,2.860179901123047,2.478977918624878,2.484549045562744,124421190,0.0,0.0
2019-07-01 00:00:00+00:00,2.472285032272339,2.595134973526001,2.2769789695739746,2.4269049167633057,123605138,0.0,0.0
2019-07-02 00:00:00+00:00,2.4273109436035156,2.450577974319458,2.2148540019989014,2.3791699409484863,127609901,0.0,0.0
2019-07-03 00:00:00+00:00,2.380331039428711,2.4860949516296387,2.357861042022705,2.4829509258270264,109142382,0.0,0.0
2019-07-04 00:00:00+00:00,2.482125997543335,2.4848880767822266,2.3108160495758057,2.3108160495758057,101430362,0.0,0.0
2019-07-05 00:00:00+00:00,2.312411069869995,2.337430953979492,2.269176959991455,2.299280881881714,103684174,0.0,0.0
2019-07-06 00:00:00+00:00,2.2999629974365234,2.430203914642334,2.2999629974365234,2.365902900695801,120107002,0.0,0.0
2019-07-07 00:00:00+00:00,2.3666279315948486,2.4121201038360596,2.3269801139831543,2.3958139419555664,104837349,0.0,0.0
2019-07-08 00:00:00+00:00,2.3954761028289795,2.6909329891204834,2.3724939823150635,2.581587076187134,140808953,0.0,0.0
2019-07-09 00:00:00+00:00,2.581362009048462,2.5830070972442627,2.4265620708465576,2.438612937927246,110371392,0.0,0.0
2019-07-10 00:00:00+00:00,2.4393110275268555,2.4918570518493652,2.1143798828125,2.2398738861083984,95065989,0.0,0.0
2019-07-11 00:00:00+00:00,2.2400519847869873,2.2400519847869873,1.8741509914398193,1.9232510328292847,99623071,0.0,0.0
2019-07-12 00:00:00+00:00,1.924232006072998,2.0250189304351807,1.8888529539108276,2.0047109127044678,86191936,0.0,0.0
2019-07-13 00:00:00+00:00,2.0063910484313965,2.007054090499878,1.802111029624939,1.8633190393447876,66470516,0.0,0.0
2019-07-14 00:00:00+00:00,1.863402009010315,1.874919056892395,1.5752090215682983,1.5752090215682983,86659784,0.0,0.0
2019-07-15 00:00:00+00:00,1.573112964630127,1.6141159534454346,1.3937269449234009,1.590440034866333,83741374,0.0,0.0
2019-07-16 00:00:00+00:00,1.5878599882125854,1.6107879877090454,1.3343110084533691,1.345155954360962,75283546,0.0,0.0
2019-07-17 00:00:00+00:00,1.342674970626831,1.4689470529556274,1.310263991355896,1.4104089736938477,74470505,0.0,0.0
2019-07-18 00:00:00+00:00,1.410964012145996,1.5532989501953125,1.3858870267868042,1.5342320203781128,74670721,0.0,0.0
2019-07-19 00:00:00+00:00,1.532850980758667,1.5360829830169678,1.4701590538024902,1.5352879762649536,62911884,0.0,0.0
2019-07-20 00:00:00+00:00,1.5351309776306152,1.8413909673690796,1.530264973640442,1.7223680019378662,81687929,0.0,0.0
2019-07-21 00:00:00+00:00,1.7219539880752563,1.7595880031585693,1.6629290580749512,1.724815011024475,62484697,0.0,0.0
2019-07-22 00:00:00+00:00,1.725121021270752,1.7301019430160522,1.6187080144882202,1.6549040079116821,68665442,0.0,0.0
2019-07-23 00:00:00+00:00,1.6541470289230347,1.6634269952774048,1.5474809408187866,1.5645099878311157,66820639,0.0,0.0
2019-07-24 00:00:00+00:00,1.5656280517578125,1.716933012008667,1.5024199485778809,1.7126109600067139,76759229,0.0,0.0
2019-07-25 00:00:00+00:00,1.7104179859161377,1.7394380569458008,1.6885449886322021,1.692870020866394,52655015,0.0,0.0
2019-07-26 00:00:00+00:00,1.692255973815918,1.7041089534759521,1.6509929895401,1.694728970527649,43268382,0.0,0.0
2019-07-27 00:00:00+00:00,1.694728970527649,1.7363799810409546,1.5623209476470947,1.5853300094604492,50767225,0.0,0.0
2019-07-28 00:00:00+00:00,1.5850980281829834,1.602295994758606,1.4838060140609741,1.5522589683532715,39318528,0.0,0.0
2019-07-29 00:00:00+00:00,1.5508699417114258,1.5791480541229248,1.5077199935913086,1.5405759811401367,45305426,0.0,0.0
2019-07-30 00:00:00+00:00,1.5394669771194458,1.558724045753479,1.503391981124878,1.5400999784469604,38504883,0.0,0.0
2019-07-31 00:00:00+00:00,1.5410300493240356,1.594167947769165,1.53603196144104,1.589316964149475,53688782,0.0,0.0
2019-08-01 00:00:00+00:00,1.5897690057754517,1.5963460206985474,1.5272489786148071,1.5531059503555298,45676575,0.0,0.0
2019-08-02 00:00:00+00:00,1.5540159940719604,1.5699599981307983,1.5263060331344604,1.5408660173416138,36996668,0.0,0.0
2019-08-03 00:00:00+00:00,1.5408309698104858,1.5653430223464966,1.5336689949035645,1.5434620380401611,38667148,0.0,0.0
2019-08-04 00:00:00+00:00,1.5429320335388184,1.5619029998779297,1.5058770179748535,1.5370949506759644,39779997,0.0,0.0
2019-08-05 00:00:00+00:00,1.538172960281372,1.6047999858856201,1.5365699529647827,1.566027045249939,65614820,0.0,0.0
2019-08-06 00:00:00+00:00,1.5774229764938354,1.5794910192489624,1.4492590427398682,1.4891279935836792,61945054,0.0,0.0
2019-08-07 00:00:00+00:00,1.4861069917678833,1.5130029916763306,1.4107320308685303,1.4621330499649048,64457177,0.0,0.0
2019-08-08 00:00:00+00:00,1.4623969793319702,1.5020819902420044,1.405771017074585,1.4304720163345337,56972376,0.0,0.0
2019-08-09 00:00:00+00:00,1.4307670593261719,1.4482320547103882,1.3055939674377441,1.3399699926376343,55523051,0.0,0.0
2019-08-10 00:00:00+00:00,1.3399699926376343,1.361549973487854,1.2832839488983154,1.3245669603347778,54942655,0.0,0.0
2019-08-11 00:00:00+00:00,1.3254159688949585,1.4495359659194946,1.3182049989700317,1.425968050956726,65516696,0.0,0.0
2019-08-12 00:00:00+00:00,1.4259049892425537,1.4307310581207275,1.3590459823608398,1.4046529531478882,52285942,0.0,0.0
2019-08-13 00:00:00+00:00,1.4049999713897705,1.4119030237197876,1.3064550161361694,1.3898979425430298,48600655,0.0,0.0
2019-08-14 00:00:00+00:00,1.3622440099716187,1.3894360065460205,1.1247529983520508,1.1625230312347412,63138892,0.0,0.0
2019-08-15 00:00:00+00:00,1.1618859767913818,1.1892880201339722,1.114585041999817,1.1734930276870728,50334390,0.0,0.0
2019-08-16 00:00:00+00:00,1.173563003540039,1.1857659816741943,1.128059983253479,1.1674749851226807,45171432,0.0,0.0
2019-08-17 00:00:00+00:00,1.1674909591674805,1.2109440565109253,1.1471819877624512,1.2109440565109253,32125657,0.0,0.0
2019-08-18 00:00:00+00:00,1.2105259895324707,1.2696720361709595,1.186769962310791,1.2595410346984863,36408967,0.0,0.0
2019-08-19 00:00:00+00:00,1.260794997215271,1.2738850116729736,1.2118209600448608,1.2465590238571167,38399597,0.0,0.0
2019-08-20 00:00:00+00:00,1.246711015701294,1.2576290369033813,1.2047289609909058,1.235124945640564,33525668,0.0,0.0
2019-08-21 00:00:00+00:00,1.2354170083999634,1.2367490530014038,1.1358040571212769,1.1816270351409912,44866877,0.0,0.0
2019-08-22 00:00:00+00:00,1.1821190118789673,1.253924012184143,1.158521056175232,1.2343720197677612,49575317,0.0,0.0
2019-08-23 00:00:00+00:00,1.2343720197677612,1.26187002658844,1.2282030582427979,1.242792010307312,43839130,0.0,0.0
2019-08-24 00:00:00+00:00,1.2425440549850464,1.273360013961792,1.2085469961166382,1.2726680040359497,45483631,0.0,0.0
2019-08-25 00:00:00+00:00,1.2702020406723022,1.2993799448013306,1.2344629764556885,1.2379180192947388,45190188,0.0,0.0
2019-08-26 00:00:00+00:00,1.2377640008926392,1.2864619493484497,1.2137789726257324,1.2336779832839966,46898174,0.0,0.0
2019-08-27 00:00:00+00:00,1.2336130142211914,1.2383500337600708,1.176300048828125,1.1850310564041138,34224263,0.0,0.0
2019-08-28 00:00:00+00:00,1.1844680309295654,1.198583960533142,1.1001249551773071,1.1046730279922485,41377670,0.0,0.0
2019-08-29 00:00:00+00:00,1.105381965637207,1.105381965637207,1.044258952140808,1.0670219659805298,45782993,0.0,0.0
2019-08-30 00:00:00+00:00,1.0684479475021362,1.0916229486465454,1.057412028312683,1.0866060256958008,30609493,0.0,0.0
2019-08-31 00:00:00+00:00,1.0865709781646729,1.101652979850769,1.0619640350341797,1.0924880504608154,30732894,0.0,0.0
2019-09-01 00:00:00+00:00,1.0920640230178833,1.1102980375289917,1.0755579471588135,1.096398949623108,32149890,0.0,0.0
2019-09-02 00:00:00+00:00,1.0974299907684326,1.1062209606170654,1.066051959991455,1.0976359844207764,34515211,0.0,0.0
2019-09-03 00:00:00+00:00,1.0956159830093384,1.1120680570602417,1.0768239498138428,1.0873429775238037,34453242,0.0,0.0
2019-09-04 00:00:00+00:00,1.087043046951294,1.0953960418701172,1.0592410564422607,1.0800509452819824,31234086,0.0,0.0
2019-09-05 00:00:00+00:00,1.0793529748916626,1.087744951248169,1.0457839965820312,1.0476089715957642,27183876,0.0,0.0
2019-09-06 00:00:00+00:00,1.0481539964675903,1.0733000040054321,1.016044020652771,1.028432011604309,32139393,0.0,0.0
2019-09-07 00:00:00+00:00,1.0274579524993896,1.0844310522079468,1.016908049583435,1.0698469877243042,38076812,0.0,0.0
2019-09-08 00:00:00+00:00,1.0702680349349976,1.0955740213394165,1.0620379447937012,1.0875890254974365,41721448,0.0,0.0
2019-09-09 00:00:00+00:00,1.0877629518508911,1.0928510427474976,1.047685980796814,1.0722359418869019,41358863,0.0,0.0
2019-09-10 00:00:00+00:00,1.0716480016708374,1.1006269454956055,1.061498999595642,1.0677069425582886,35863341,0.0,0.0
2019-09-11 00:00:00+00:00,1.0684980154037476,1.08063805103302,1.0291149616241455,1.045498013496399,39958893,0.0,0.0
2019-09-12 00:00:00+00:00,1.0457960367202759,1.0643919706344604,1.0312999486923218,1.0547319650650024,41213634,0.0,0.0
2019-09-13 00:00:00+00:00,1.0545589923858643,1.06210196018219,1.0169520378112793,1.0451220273971558,39608366,0.0,0.0
2019-09-14 00:00:00+00:00,1.0445899963378906,1.0642729997634888,1.0360100269317627,1.0526070594787598,35766915,0.0,0.0
2019-09-15 00:00:00+00:00,1.0526410341262817,1.0601500272750854,1.04339599609375,1.0555249452590942,37260446,0.0,0.0
2019-09-16 00:00:00+00:00,1.0559630393981934,1.0757189989089966,1.0422029495239258,1.057515025138855,50303418,0.0,0.0
2019-09-17 00:00:00+00:00,1.0579919815063477,1.1297450065612793,1.0556139945983887,1.1111719608306885,53655607,0.0,0.0
2019-09-18 00:00:00+00:00,1.1110780239105225,1.2057420015335083,1.1104040145874023,1.1857479810714722,69395372,0.0,0.0
2019-09-19 00:00:00+00:00,1.1858700513839722,1.1858700513839722,1.0974620580673218,1.1428040266036987,62179557,0.0,0.0
2019-09-20 00:00:00+00:00,1.1439789533615112,1.1483160257339478,1.120331048965454,1.1377249956130981,48058569,0.0,0.0
2019-09-21 00:00:00+00:00,1.1383839845657349,1.1517800092697144,1.116258978843689,1.119974970817566,43924135,0.0,0.0
2019-09-22 00:00:00+00:00,1.1203110218048096,1.1204309463500977,1.0670750141143799,1.0752710103988647,42786553,0.0,0.0
2019-09-23 00:00:00+00:00,1.0752660036087036,1.075402021408081,1.0176889896392822,1.017820954322815,42423880,0.0,0.0
2019-09-24 00:00:00+00:00,1.017454981803894,1.025635004043579,0.743412971496582,0.7950760126113892,50856988,0.0,0.0
2019-09-25 00:00:00+00:00,0.7953600287437439,0.8387830257415771,0.7706909775733948,0.8207889795303345,55341915,0.0,0.0
2019-09-26 00:00:00+00:00,0.8209249973297119,0.837490975856781,0.7654749751091003,0.806397020816803,42114580,0.0,0.0
2019-09-27 00:00:00+00:00,0.8072760105133057,0.8292220234870911,0.7878220081329346,0.8269280195236206,54655684,0.0,0.0
2019-09-28 00:00:00+00:00,0.826774001121521,0.8342999815940857,0.8072140216827393,0.8187540173530579,35407143,0.0,0.0
2019-09-29 00:00:00+00:00,0.8190060257911682,0.8207250237464905,0.7842640280723572,0.7978960275650024,33474677,0.0,0.0
2019-09-30 00:00:00+00:00,0.7979729771614075,0.8260520100593567,0.7809929847717285,0.8193950057029724,41707392,0.0,0.0
2019-10-01 00:00:00+00:00,0.8195629715919495,0.8477029800415039,0.8061550259590149,0.8169990181922913,36968724,0.0,0.0
2019-10-02 00:00:00+00:00,0.8169280290603638,0.835129976272583,0.8148699998855591,0.835129976272583,35598876,0.0,0.0
2019-10-03 00:00:00+00:00,0.8347039818763733,0.8373889923095703,0.8096519708633423,0.8199859857559204,34887428,0.0,0.0
2019-10-04 00:00:00+00:00,0.8191589713096619,0.8511970043182373,0.8129270076751709,0.842070996761322,36389204,0.0,0.0
2019-10-05 00:00:00+00:00,0.8414170145988464,0.8427180051803589,0.8282560110092163,0.8366479873657227,34815291,0.0,0.0
2019-10-06 00:00:00+00:00,0.8359599709510803,0.8978769779205322,0.8359599709510803,0.8869680166244507,42715175,0.0,0.0
2019-10-07 00:00:00+00:00,0.8860689997673035,0.9158480167388916,0.8683789968490601,0.9068379998207092,60747338,0.0,0.0
2019-10-08 00:00:00+00:00,0.9066020250320435,0.9207590222358704,0.8892890214920044,0.9100940227508545,45239708,0.0,0.0
2019-10-09 00:00:00+00:00,0.910332977771759,0.9319720268249512,0.8985660076141357,0.9228060245513916,52991029,0.0,0.0
2019-10-10 00:00:00+00:00,0.9223179817199707,0.923088014125824,0.8864539861679077,0.893688976764679,49723757,0.0,0.0
2019-10-11 00:00:00+00:00,0.8935049772262573,0.8943930268287659,0.8409879803657532,0.8428900241851807,44994626,0.0,0.0
2019-10-12 00:00:00+00:00,0.8409500122070312,0.8485910296440125,0.8343039751052856,0.8351860046386719,42769175,0.0,0.0
2019-10-13 00:00:00+00:00,0.8347669839859009,0.8477069735527039,0.8279110193252563,0.8299530148506165,40290384,0.0,0.0
2019-10-14 00:00:00+00:00,0.8297020196914673,0.8319910168647766,0.8224009871482849,0.8288689851760864,41021402,0.0,0.0
2019-10-15 00:00:00+00:00,0.8290860056877136,0.8319519758224487,0.79618901014328,0.800682008266449,42520412,0.0,0.0
2019-10-16 00:00:00+00:00,0.8004559874534607,0.8055279850959778,0.7665719985961914,0.7754780054092407,31430154,0.0,0.0
2019-10-17 00:00:00+00:00,0.780426025390625,0.8035609722137451,0.7686690092086792,0.7969890236854553,44481108,0.0,0.0
2019-10-18 00:00:00+00:00,0.7969030141830444,0.7999860048294067,0.7674859762191772,0.7722060084342957,41891500,0.0,0.0
2019-10-19 00:00:00+00:00,0.7729420065879822,0.7832249999046326,0.7632949948310852,0.7694870233535767,38030060,0.0,0.0
2019-10-20 00:00:00+00:00,0.7698460221290588,0.8264219760894775,0.7655900120735168,0.814873993396759,42969435,0.0,0.0
2019-10-21 00:00:00+00:00,0.8147450089454651,0.8181769847869873,0.7998520135879517,0.810600996017456,45122071,0.0,0.0
2019-10-22 00:00:00+00:00,0.8105760216712952,0.8195760250091553,0.7828329801559448,0.7835220098495483,39943269,0.0,0.0
2019-10-23 00:00:00+00:00,0.7833849787712097,0.7895209789276123,0.7172620296478271,0.7274649739265442,55068994,0.0,0.0
2019-10-24 00:00:00+00:00,0.7277960181236267,0.7956560254096985,0.7171429991722107,0.7889500260353088,48333628,0.0,0.0
2019-10-25 00:00:00+00:00,0.7894260287284851,0.8485689759254456,0.772229015827179,0.841284990310669,56806362,0.0,0.0
2019-10-26 00:00:00+00:00,0.8421949744224548,0.8927440047264099,0.8238139748573303,0.8485220074653625,80336043,0.0,0.0
2019-10-27 00:00:00+00:00,0.8487799763679504,1.0336010456085205,0.8435930013656616,0.9729200005531311,97111717,0.0,0.0
2019-10-28 00:00:00+00:00,0.9722750186920166,1.0921059846878052,0.9280449748039246,1.0333030223846436,102830081,0.0,0.0
2019-10-29 00:00:00+00:00,1.0314509868621826,1.1134779453277588,1.009376049041748,1.0394610166549683,88082444,0.0,0.0
2019-10-30 00:00:00+00:00,1.0402920246124268,1.0403870344161987,0.9461950063705444,0.9868819713592529,84843382,0.0,0.0
2019-10-31 00:00:00+00:00,0.9864619970321655,1.0010900497436523,0.9339100122451782,0.9523789882659912,67314161,0.0,0.0
2019-11-01 00:00:00+00:00,0.9521920084953308,0.9864969849586487,0.9397979974746704,0.9811109900474548,77721012,0.0,0.0
2019-11-02 00:00:00+00:00,0.9807739853858948,1.0058499574661255,0.9657289981842041,0.9889690279960632,78723221,0.0,0.0
2019-11-03 00:00:00+00:00,0.9889050126075745,0.9975529909133911,0.9473279714584351,0.9662759900093079,82001689,0.0,0.0
2019-11-04 00:00:00+00:00,0.9661800265312195,0.9921330213546753,0.9520879983901978,0.9862220287322998,81250051,0.0,0.0
2019-11-05 00:00:00+00:00,0.9868050217628479,1.062764048576355,0.9730280041694641,1.0336979627609253,82105557,0.0,0.0
2019-11-06 00:00:00+00:00,1.0339369773864746,1.0943349599838257,1.0227019786834717,1.036478042602539,82979411,0.0,0.0
2019-11-07 00:00:00+00:00,1.0360469818115234,1.0459020137786865,0.9720919728279114,1.0048619508743286,73571454,0.0,0.0
2019-11-08 00:00:00+00:00,1.005465030670166,1.0061140060424805,0.9340850114822388,0.9551990032196045,78258864,0.0,0.0
2019-11-09 00:00:00+00:00,0.9553560018539429,0.9732069969177246,0.9504259824752808,0.9621999859809875,60716234,0.0,0.0
2019-11-10 00:00:00+00:00,0.9621379971504211,1.0219509601593018,0.9530659914016724,1.0076860189437866,69200085,0.0,0.0
2019-11-11 00:00:00+00:00,1.007567048072815,1.0093220472335815,0.9290199875831604,0.9541040062904358,121144998,0.0,0.0
2019-11-12 00:00:00+00:00,0.9540989995002747,0.9854000210762024,0.9492179751396179,0.9660990238189697,69335483,0.0,0.0
2019-11-13 00:00:00+00:00,0.9655609726905823,1.003013014793396,0.9540839791297913,0.9826110005378723,66216981,0.0,0.0
2019-11-14 00:00:00+00:00,0.982653021812439,1.042261004447937,0.9663469791412354,1.0217829942703247,92425983,0.0,0.0
2019-11-15 00:00:00+00:00,1.0215959548950195,1.076643943786621,0.9977650046348572,1.011531949043274,85352795,0.0,0.0
2019-11-16 00:00:00+00:00,1.010185956954956,1.0775599479675293,0.9999269843101501,1.0531909465789795,94079612,0.0,0.0
2019-11-17 00:00:00+00:00,1.053115963935852,1.0581179857254028,1.0029350519180298,1.0343739986419678,100695745,0.0,0.0
2019-11-18 00:00:00+00:00,1.0347650051116943,1.0354000329971313,0.9294570088386536,0.9533630013465881,71480920,0.0,0.0
2019-11-19 00:00:00+00:00,0.9524930119514465,0.963824987411499,0.8796370029449463,0.9114230275154114,96316945,0.0,0.0
2019-11-20 00:00:00+00:00,0.9117770195007324,0.9360520243644714,0.887902021408081,0.8908550143241882,64665344,0.0,0.0
2019-11-21 00:00:00+00:00,0.8908219933509827,0.8935760259628296,0.8058329820632935,0.8228729963302612,58449132,0.0,0.0
2019-11-22 00:00:00+00:00,0.8228759765625,0.832518994808197,0.7318170070648193,0.778872013092041,64634058,0.0,0.0
2019-11-23 00:00:00+00:00,0.7785149812698364,0.8225039839744568,0.7609109878540039,0.8153769969940186,58546731,0.0,0.0
2019-11-24 00:00:00+00:00,0.8138499855995178,0.8190670013427734,0.7478659749031067,0.7478659749031067,81156704,0.0,0.0
2019-11-25 00:00:00+00:00,0.7482510209083557,0.758296012878418,0.6733109951019287,0.7249699831008911,84558140,0.0,0.0
2019-11-26 00:00:00+00:00,0.7246099710464478,0.7518690228462219,0.7238829731941223,0.7506679892539978,50727708,0.0,0.0
2019-11-27 00:00:00+00:00,0.7469480037689209,0.7859249711036682,0.7240189909934998,0.7663949728012085,57994418,0.0,0.0
2019-11-28 00:00:00+00:00,0.7665410041809082,0.8095380067825317,0.7655720114707947,0.785161018371582,49836198,0.0,0.0
2019-11-29 00:00:00+00:00,0.7845919728279114,0.818789005279541,0.7818250060081482,0.8080469965934753,51526957,0.0,0.0
2019-11-30 00:00:00+00:00,0.8084419965744019,0.8152009844779968,0.7594460248947144,0.7698739767074585,47133952,0.0,0.0
2019-12-01 00:00:00+00:00,0.7692390084266663,0.7805560231208801,0.7340279817581177,0.7590019702911377,53325153,0.0,0.0
2019-12-02 00:00:00+00:00,0.7596849799156189,0.7646849751472473,0.7311850190162659,0.7363520264625549,39449997,0.0,0.0
2019-12-03 00:00:00+00:00,0.7368490099906921,0.7476810216903687,0.7243899703025818,0.743490993976593,41224949,0.0,0.0
2019-12-04 00:00:00+00:00,0.7430260181427002,0.7539299726486206,0.7194960117340088,0.7286790013313293,43667919,0.0,0.0
2019-12-05 00:00:00+00:00,0.7278000116348267,0.7483569979667664,0.7170900106430054,0.7384390234947205,43357561,0.0,0.0
2019-12-06 00:00:00+00:00,0.7378180027008057,0.7535960078239441,0.7346670031547546,0.7524420022964478,43215113,0.0,0.0
2019-12-07 00:00:00+00:00,0.7517369985580444,0.7630190253257751,0.7490509748458862,0.7521989941596985,38804667,0.0,0.0
2019-12-08 00:00:00+00:00,0.7531880140304565,0.7602900266647339,0.7414289712905884,0.7508519887924194,41533820,0.0,0.0
2019-12-09 00:00:00+00:00,0.7505959868431091,0.7673609852790833,0.736240029335022,0.7368800044059753,61873282,0.0,0.0
2019-12-10 00:00:00+00:00,0.7365360260009766,0.743071973323822,0.7114080190658569,0.7359650135040283,56398596,0.0,0.0
2019-12-11 00:00:00+00:00,0.736257016658783,0.7473739981651306,0.7167329788208008,0.721185028553009,56987067,0.0,0.0
2019-12-12 00:00:00+00:00,0.7209590077400208,0.7307509779930115,0.708404004573822,0.7156739830970764,58053949,0.0,0.0
2019-12-13 00:00:00+00:00,0.7151299715042114,0.7279340028762817,0.7072539925575256,0.7125840187072754,58595779,0.0,0.0
2019-12-14 00:00:00+00:00,0.7108340263366699,0.7351130247116089,0.7028650045394897,0.7122470140457153,60722973,0.0,0.0
2019-12-15 00:00:00+00:00,0.711633026599884,0.711633026599884,0.6918330192565918,0.706309974193573,56522735,0.0,0.0
2019-12-16 00:00:00+00:00,0.7056440114974976,0.7078250050544739,0.6419370174407959,0.6610680222511292,53218776,0.0,0.0
2019-12-17 00:00:00+00:00,0.6583170294761658,0.6611019968986511,0.5804470181465149,0.5918499827384949,58671580,0.0,0.0
2019-12-18 00:00:00+00:00,0.5914340019226074,0.6665989756584167,0.5793009996414185,0.6618109941482544,68442696,0.0,0.0
2019-12-19 00:00:00+00:00,0.6617199778556824,0.6671940088272095,0.6255559921264648,0.638043999671936,54470347,0.0,0.0
2019-12-20 00:00:00+00:00,0.6380670070648193,0.6607589721679688,0.6332219839096069,0.6587889790534973,48929584,0.0,0.0
2019-12-21 00:00:00+00:00,0.6588990092277527,0.6588990092277527,0.6433669924736023,0.6527870297431946,43591750,0.0,0.0
2019-12-22 00:00:00+00:00,0.652741014957428,0.6609399914741516,0.6487209796905518,0.6528350114822388,49274414,0.0,0.0
2019-12-23 00:00:00+00:00,0.6526560187339783,0.6660820245742798,0.6278430223464966,0.6312209963798523,46534397,0.0,0.0
2019-12-24 00:00:00+00:00,0.6313009858131409,0.6395480036735535,0.619376003742218,0.6268500089645386,41544063,0.0,0.0
2019-12-25 00:00:00+00:00,0.6265450119972229,0.6277260184288025,0.6113830208778381,0.6146119832992554,38304525,0.0,0.0
2019-12-26 00:00:00+00:00,0.6151890158653259,0.6295710206031799,0.6026530265808105,0.6164069771766663,40843044,0.0,0.0
2019-12-27 00:00:00+00:00,0.6166759729385376,0.6317780017852783,0.613864004611969,0.6300089955329895,41238630,0.0,0.0
2019-12-28 00:00:00+00:00,0.6301900148391724,0.6337869763374329,0.6223790049552917,0.6241430044174194,39096404,0.0,0.0
2019-12-29 00:00:00+00:00,0.6242759823799133,0.6508489847183228,0.6229159832000732,0.6419240236282349,45353640,0.0,0.0
2019-12-30 00:00:00+00:00,0.6422600150108337,0.6467829942703247,0.6210259795188904,0.6228510141372681,46724429,0.0,0.0
2019-12-31 00:00:00+00:00,0.6229339838027954,0.6273930072784424,0.6040949821472168,0.6061639785766602,37839651,0.0,0.0
2020-01-01 00:00:00+00:00,0.6056169867515564,0.6219919919967651,0.6051380038261414,0.6215800046920776,38410695,0.0,0.0
2020-01-02 00:00:00+00:00,0.6216850280761719,0.6240890026092529,0.5889760255813599,0.5949239730834961,34794310,0.0,0.0
2020-01-03 00:00:00+00:00,0.5949079990386963,0.6290720105171204,0.587585985660553,0.6277769804000854,51694168,0.0,0.0
2020-01-04 00:00:00+00:00,0.6275789737701416,0.6349700093269348,0.6190140247344971,0.6312909722328186,50021531,0.0,0.0
2020-01-05 00:00:00+00:00,0.6306700110435486,0.6539790034294128,0.6296979784965515,0.6397489905357361,42573647,0.0,0.0
2020-01-06 00:00:00+00:00,0.6401219964027405,0.6840490102767944,0.6371489763259888,0.6838279962539673,53770817,0.0,0.0
2020-01-07 00:00:00+00:00,0.6831420063972473,0.698885977268219,0.6677160263061523,0.6726660132408142,49369154,0.0,0.0
2020-01-08 00:00:00+00:00,0.6729879975318909,0.6863470077514648,0.6435099840164185,0.6636899709701538,51643692,0.0,0.0
2020-01-09 00:00:00+00:00,0.6617609858512878,0.6623309850692749,0.6370400190353394,0.6437360048294067,49366967,0.0,0.0
2020-01-10 00:00:00+00:00,0.6432870030403137,0.6674709916114807,0.632161021232605,0.6635760068893433,55948300,0.0,0.0
2020-01-11 00:00:00+00:00,0.6632400155067444,0.6838210225105286,0.6619250178337097,0.67118901014328,45615196,0.0,0.0
2020-01-12 00:00:00+00:00,0.671114981174469,0.6931989789009094,0.6673660278320312,0.6905159950256348,42686513,0.0,0.0
2020-01-13 00:00:00+00:00,0.6913679838180542,0.6969810128211975,0.6584370136260986,0.6746659874916077,45154028,0.0,0.0
2020-01-14 00:00:00+00:00,0.6751880049705505,0.7405480146408081,0.6717579960823059,0.7347990274429321,56731071,0.0,0.0
