TIMESTAMP,EVY_OPEN_PRICE_USD,EVY_HIGH_PRICE_USD,EVY_LOW_PRICE_USD,EVY_CLOSE_PRICE_USD,EVY_VOLUME_USD,EVY_DIVIDENDS_USD,EVY_STOCK_SPLITS_USD
2020-10-20 00:00:00+00:00,0.0009239999926649034,0.0011129999766126275,0.0008410000009462237,0.000846999988425523,746659,0.0,0.0
2020-10-21 00:00:00+00:00,0.000846999988425523,0.0008900000248104334,0.0007769999792799354,0.000881000014487654,670962,0.0,0.0
2020-10-22 00:00:00+00:00,0.0008820000221021473,0.0009549999958835542,0.0008660000166855752,0.0008759999764151871,869858,0.0,0.0
2020-10-23 00:00:00+00:00,0.0008759999764151871,0.0010989999864250422,0.0008629999938420951,0.0008689999813213944,931916,0.0,0.0
2020-10-24 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008019999950192869,0.0008660000166855752,606458,0.0,0.0
2020-10-25 00:00:00+00:00,0.0008660000166855752,0.0009389999904669821,0.0007849999819882214,0.0007849999819882214,661965,0.0,0.0
2020-10-26 00:00:00+00:00,0.0007849999819882214,0.0010219999821856618,0.0007440000190399587,0.0007800000021234155,822646,0.0,0.0
2020-10-27 00:00:00+00:00,0.0007800000021234155,0.001180000021122396,0.0007639999967068434,0.0007859999896027148,648894,0.0,0.0
2020-10-28 00:00:00+00:00,0.0007859999896027148,0.0010260000126436353,0.000742000003810972,0.0007830000249668956,639285,0.0,0.0
2020-10-29 00:00:00+00:00,0.0007830000249668956,0.0010580000234767795,0.0007600000244565308,0.0008340000058524311,762949,0.0,0.0
2020-10-30 00:00:00+00:00,0.0008340000058524311,0.0011119999689981341,0.0006440000142902136,0.0006440000142902136,391050,0.0,0.0
2020-10-31 00:00:00+00:00,0.0006440000142902136,0.0007450000266544521,0.000610999995842576,0.0007159999804571271,616253,0.0,0.0
2020-11-01 00:00:00+00:00,0.0007159999804571271,0.0008559999987483025,0.0007089999853633344,0.0007910000276751816,659091,0.0,0.0
2020-11-02 00:00:00+00:00,0.0007910000276751816,0.000999000039882958,0.00076299998909235,0.0007689999765716493,784788,0.0,0.0
2020-11-03 00:00:00+00:00,0.0007689999765716493,0.0008449999731965363,0.0007190000033006072,0.0007259999983943999,494660,0.0,0.0
2020-11-04 00:00:00+00:00,0.0007270000060088933,0.001053999993018806,0.0007159999804571271,0.0007319999858736992,925377,0.0,0.0
2020-11-05 00:00:00+00:00,0.0007319999858736992,0.0009270000155083835,0.0005360000068321824,0.0005409999866969883,1205509,0.0,0.0
2020-11-06 00:00:00+00:00,0.0005409999866969883,0.0007329999934881926,0.0005389999714680016,0.0006050000083632767,692874,0.0,0.0
2020-11-07 00:00:00+00:00,0.0006050000083632767,0.0006689999718219042,0.0005750000127591193,0.0006179999909363687,570721,0.0,0.0
2020-11-08 00:00:00+00:00,0.0006179999909363687,0.0006500000017695129,0.0005939999828115106,0.0006009999779053032,571503,0.0,0.0
2020-11-09 00:00:00+00:00,0.0006009999779053032,0.0008040000102482736,0.0005259999888949096,0.0005590000073425472,855133,0.0,0.0
2020-11-10 00:00:00+00:00,0.0005590000073425472,0.0007650000043213367,0.0005189999938011169,0.0005189999938011169,803772,0.0,0.0
2020-11-11 00:00:00+00:00,0.0005189999938011169,0.000623999978415668,0.0005029999883845448,0.0005300000193528831,637213,0.0,0.0
2020-11-12 00:00:00+00:00,0.0005300000193528831,0.0006949999951757491,0.0004659999976865947,0.0004769999941345304,696291,0.0,0.0
2020-11-13 00:00:00+00:00,0.0004769999941345304,0.0006210000137798488,0.000446999998530373,0.0004830000107176602,806145,0.0,0.0
2020-11-14 00:00:00+00:00,0.0004830000107176602,0.0007469999836757779,0.0003969999961555004,0.000493000028654933,627344,0.0,0.0
2020-11-15 00:00:00+00:00,0.000493000028654933,0.0007750000222586095,0.00039400000241585076,0.000514000013936311,388304,0.0,0.0
2020-11-16 00:00:00+00:00,0.000514000013936311,0.0008449999731965363,0.00027099999715574086,0.0004039999912492931,441900,0.0,0.0
2020-11-17 00:00:00+00:00,0.00041000000783242285,0.0008500000112690032,0.00021699999342672527,0.0004090000002179295,570422,0.0,0.0
2020-11-18 00:00:00+00:00,0.0004090000002179295,0.0007750000222586095,0.00029799999902024865,0.0004579999949783087,488951,0.0,0.0
2020-11-19 00:00:00+00:00,0.0004579999949783087,0.0009960000170394778,0.00021499999274965376,0.000455000001238659,566613,0.0,0.0
2020-11-20 00:00:00+00:00,0.000455000001238659,0.000990999978967011,0.00026199998683296144,0.00031400000443682075,552100,0.0,0.0
2020-11-21 00:00:00+00:00,0.00031400000443682075,0.0005590000073425472,0.00024399999529123306,0.00038499999209307134,612658,0.0,0.0
2020-11-22 00:00:00+00:00,0.00038499999209307134,0.0005319999763742089,0.00027799999224953353,0.00031400000443682075,849263,0.0,0.0
2020-11-23 00:00:00+00:00,0.00031400000443682075,0.0006130000110715628,0.0002699999895412475,0.0003870000073220581,898183,0.0,0.0
2020-11-24 00:00:00+00:00,0.0003870000073220581,0.000590000010561198,0.0002530000056140125,0.00031800000579096377,803312,0.0,0.0
2020-11-25 00:00:00+00:00,0.00031800000579096377,0.00037399999564513564,0.00012799999967683107,0.0002849999873433262,355435,0.0,0.0
2020-11-26 00:00:00+00:00,0.0002849999873433262,0.0003640000068116933,0.00014899999951012433,0.00027200000477023423,282344,0.0,0.0
2020-11-27 00:00:00+00:00,0.00027200000477023423,0.00036899998667649925,0.00014800000644754618,0.00028300000121816993,582383,0.0,0.0
2020-11-28 00:00:00+00:00,0.00028300000121816993,0.0004619999963324517,0.00028300000121816993,0.0003229999856557697,599706,0.0,0.0
2020-11-29 00:00:00+00:00,0.0003229999856557697,0.0003600000054575503,0.00023600000713486224,0.00028899998869746923,477703,0.0,0.0
2020-11-30 00:00:00+00:00,0.00028899998869746923,0.0004039999912492931,0.0002859999949578196,0.0003000000142492354,637723,0.0,0.0
2020-12-01 00:00:00+00:00,0.0003000000142492354,0.0005569999921135604,0.00029200001154094934,0.00030399998649954796,466046,0.0,0.0
2020-12-02 00:00:00+00:00,0.00030399998649954796,0.0003530000103637576,0.0002530000056140125,0.00029600001289509237,665709,0.0,0.0
2020-12-03 00:00:00+00:00,0.00029600001289509237,0.00044299999717622995,0.00026599998818710446,0.0002809999859891832,658127,0.0,0.0
2020-12-04 00:00:00+00:00,0.0002809999859891832,0.0003000000142492354,0.0002519999979995191,0.00028899998869746923,508387,0.0,0.0
2020-12-05 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.00027799999224953353,0.0002859999949578196,728039,0.0,0.0
2020-12-06 00:00:00+00:00,0.00028700000257231295,0.000307999987853691,0.0002699999895412475,0.0003060000017285347,366317,0.0,0.0
2020-12-07 00:00:00+00:00,0.0003060000017285347,0.00033400001120753586,0.0002680000034160912,0.0002749999985098839,671992,0.0,0.0
2020-12-08 00:00:00+00:00,0.0002749999985098839,0.00029799999902024865,0.00026500000967644155,0.00028899998869746923,520536,0.0,0.0
2020-12-09 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002280000044265762,0.00024900000425986946,394328,0.0,0.0
2020-12-10 00:00:00+00:00,0.00024900000425986946,0.0002840000088326633,0.00023499999952036887,0.0002519999979995191,414991,0.0,0.0
2020-12-11 00:00:00+00:00,0.0002519999979995191,0.00029600001289509237,0.00020900000527035445,0.00022499999613501132,653061,0.0,0.0
2020-12-12 00:00:00+00:00,0.00022499999613501132,0.00023400000645779073,0.00020500000391621143,0.00022899999748915434,313611,0.0,0.0
2020-12-13 00:00:00+00:00,0.00022899999748915434,0.0002690000110305846,0.00020900000527035445,0.00021899999410379678,294656,0.0,0.0
2020-12-14 00:00:00+00:00,0.00021899999410379678,0.00029799999902024865,0.0001900000061141327,0.0001939999929163605,535957,0.0,0.0
2020-12-15 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00019299999985378236,0.00019500000053085387,319765,0.0,0.0
2020-12-16 00:00:00+00:00,0.00019500000053085387,0.0002500000118743628,0.0001900000061141327,0.0001900000061141327,412855,0.0,0.0
2020-12-17 00:00:00+00:00,0.0001900000061141327,0.00021899999410379678,0.00018899999849963933,0.00019099999917671084,337478,0.0,0.0
2020-12-18 00:00:00+00:00,0.00019099999917671084,0.00023700000019744039,0.00014899999951012433,0.00015999999595806003,421644,0.0,0.0
2020-12-19 00:00:00+00:00,0.00015999999595806003,0.00019200000679120421,0.00014899999951012433,0.00018400000408291817,203055,0.0,0.0
2020-12-20 00:00:00+00:00,0.00018400000408291817,0.00019500000053085387,0.00018000000272877514,0.00019099999917671084,180478,0.0,0.0
2020-12-21 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.0001320000010309741,0.00013299999409355223,327617,0.0,0.0
2020-12-22 00:00:00+00:00,0.00013299999409355223,0.0001829999964684248,0.00013099999341648072,0.00015199999324977398,203286,0.0,0.0
2020-12-23 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00011999999696854502,0.0001289999927394092,221900,0.0,0.0
2020-12-24 00:00:00+00:00,0.0001289999927394092,0.0002099999983329326,0.00012599999899975955,0.00019500000053085387,318634,0.0,0.0
2020-12-25 00:00:00+00:00,0.00019500000053085387,0.0002849999873433262,0.000155999994603917,0.00028199999360367656,310423,0.0,0.0
2020-12-26 00:00:00+00:00,0.00028199999360367656,0.00029299999005161226,0.0001939999929163605,0.00023600000713486224,219909,0.0,0.0
2020-12-27 00:00:00+00:00,0.00023600000713486224,0.00027099999715574086,0.0001630000042496249,0.00017699999443721026,305147,0.0,0.0
2020-12-28 00:00:00+00:00,0.00017699999443721026,0.0003859999997075647,0.00015700000221841037,0.00034100000630132854,486089,0.0,0.0
2020-12-29 00:00:00+00:00,0.00034100000630132854,0.000375000003259629,0.00010900000052060932,0.00013600000238511711,462364,0.0,0.0
2020-12-30 00:00:00+00:00,0.00013600000238511711,0.0007529999711550772,0.00013499999477062374,0.0006130000110715628,900105,0.0,0.0
2020-12-31 00:00:00+00:00,0.0006130000110715628,0.0007070000283420086,0.0003000000142492354,0.0003209999995306134,658419,0.0,0.0
2021-01-01 00:00:00+00:00,0.0003209999995306134,0.001155999954789877,0.00019299999985378236,0.0009079999872483313,1198282,0.0,0.0
2021-01-02 00:00:00+00:00,0.0009079999872483313,0.001234999974258244,0.0004180000105407089,0.0004250000056345016,581815,0.0,0.0
2021-01-03 00:00:00+00:00,0.0004250000056345016,0.0004349999944679439,0.00016500000492669642,0.00027600000612437725,959135,0.0,0.0
2021-01-04 00:00:00+00:00,0.00027600000612437725,0.0003279999946244061,0.00017100000695791095,0.0001880000054370612,305361,0.0,0.0
2021-01-05 00:00:00+00:00,0.0001880000054370612,0.000311999989207834,0.00016599999798927456,0.00019999999494757503,464625,0.0,0.0
2021-01-06 00:00:00+00:00,0.00019999999494757503,0.0004459999909158796,0.00018400000408291817,0.0004239999980200082,995994,0.0,0.0
2021-01-07 00:00:00+00:00,0.00042299999040551484,0.0010290000354871154,0.00042299999040551484,0.000615999975707382,950247,0.0,0.0
2021-01-08 00:00:00+00:00,0.000615999975707382,0.0007820000173524022,0.0003229999856557697,0.0004360000020824373,1048048,0.0,0.0
2021-01-09 00:00:00+00:00,0.0004360000020824373,0.0009059999720193446,0.00040600000647827983,0.0006580000044777989,1714170,0.0,0.0
2021-01-10 00:00:00+00:00,0.0006580000044777989,0.0008140000281855464,0.0003319999959785491,0.0004560000088531524,803450,0.0,0.0
2021-01-11 00:00:00+00:00,0.000455000001238659,0.0005729999975301325,0.00022400000307243317,0.00023700000019744039,782672,0.0,0.0
2021-01-12 00:00:00+00:00,0.00023700000019744039,0.0003150000120513141,0.00021800000104121864,0.00028700000257231295,779021,0.0,0.0
2021-01-13 00:00:00+00:00,0.00028700000257231295,0.00036100001307204366,0.0002680000034160912,0.00030700000934302807,781584,0.0,0.0
2021-01-14 00:00:00+00:00,0.00030700000934302807,0.0003220000071451068,0.00013899999612476677,0.00016900000628083944,455306,0.0,0.0
2021-01-15 00:00:00+00:00,0.00016900000628083944,0.00020599999697878957,0.00015999999595806003,0.00019200000679120421,283377,0.0,0.0
2021-01-16 00:00:00+00:00,0.00019200000679120421,0.0002530000056140125,0.00018400000408291817,0.0002099999983329326,272570,0.0,0.0
2021-01-17 00:00:00+00:00,0.0002099999983329326,0.00033000000985339284,0.00017499999376013875,0.00019299999985378236,272343,0.0,0.0
2021-01-18 00:00:00+00:00,0.00019299999985378236,0.0002840000088326633,0.00013499999477062374,0.0002579999854788184,518456,0.0,0.0
2021-01-19 00:00:00+00:00,0.0002579999854788184,0.0004670000053010881,0.00024300000222865492,0.00027099999715574086,132980,0.0,0.0
2021-01-20 00:00:00+00:00,0.00027099999715574086,0.0003459999861661345,0.0002280000044265762,0.0002800000074785203,131733,0.0,0.0
2021-01-21 00:00:00+00:00,0.0002800000074785203,0.0016700000269338489,0.00018099999579135329,0.0013780000153928995,1540343,0.0,0.0
2021-01-22 00:00:00+00:00,0.0013780000153928995,0.0034660000819712877,0.001294999965466559,0.003114999970421195,2450134,0.0,0.0
2021-01-23 00:00:00+00:00,0.0031139999628067017,0.0031139999628067017,0.0014730000402778387,0.0015109999803826213,4227096,0.0,0.0
2021-01-24 00:00:00+00:00,0.0015109999803826213,0.0015259999781847,0.0001500000071246177,0.00018400000408291817,228963,0.0,0.0
2021-01-25 00:00:00+00:00,0.00018400000408291817,0.0016169999726116657,0.00018400000408291817,0.0016169999726116657,423174,0.0,0.0
2021-01-26 00:00:00+00:00,0.0016169999726116657,0.0019409999949857593,0.0007360000163316727,0.0008960000122897327,334579,0.0,0.0
2021-01-27 00:00:00+00:00,0.0008960000122897327,0.0011709999525919557,0.00010800000018207356,0.00010800000018207356,225010,0.0,0.0
2021-01-28 00:00:00+00:00,0.00010800000018207356,0.00012599999899975955,9.600000339560211e-05,0.00012599999899975955,213071,0.0,0.0
2021-01-29 00:00:00+00:00,0.00012700000661425292,0.00016599999798927456,0.00011999999696854502,0.00012099999730708078,444012,0.0,0.0
2021-01-30 00:00:00+00:00,0.00012099999730708078,0.0001449999981559813,0.0001140000022132881,0.0001449999981559813,244493,0.0,0.0
2021-01-31 00:00:00+00:00,0.0001449999981559813,0.0005119999987073243,0.00014099999680183828,0.00033099998836405575,50459,0.0,0.0
2021-02-01 00:00:00+00:00,0.00033099998836405575,0.0004579999949783087,0.0002469999890308827,0.00034500000765547156,95155,0.0,0.0
2021-02-02 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0002469999890308827,0.00026199998683296144,102092,0.0,0.0
2021-02-03 00:00:00+00:00,0.00026199998683296144,0.0003260000084992498,0.00014899999951012433,0.00015700000221841037,194948,0.0,0.0
2021-02-04 00:00:00+00:00,0.00015700000221841037,0.00016999999934341758,0.00012099999730708078,0.0001230000052601099,203097,0.0,0.0
2021-02-05 00:00:00+00:00,0.0001230000052601099,0.0003020000003743917,0.00012199999764561653,0.00021899999410379678,94375,0.0,0.0
2021-02-06 00:00:00+00:00,0.00021899999410379678,0.0003600000054575503,0.00021499999274965376,0.000291000003926456,90664,0.0,0.0
2021-02-07 00:00:00+00:00,0.000291000003926456,0.000295000005280599,0.00023400000645779073,0.00023499999952036887,88477,0.0,0.0
2021-02-08 00:00:00+00:00,0.00023499999952036887,0.0007520000217482448,0.00010800000018207356,0.000750000006519258,1467388,0.0,0.0
2021-02-09 00:00:00+00:00,0.000750000006519258,0.0008500000112690032,0.00014099999680183828,0.00042699999175965786,615961,0.0,0.0
2021-02-10 00:00:00+00:00,0.00042699999175965786,0.0005169999785721302,0.0003260000084992498,0.0003319999959785491,638732,0.0,0.0
2021-02-11 00:00:00+00:00,0.0003319999959785491,0.003536999924108386,0.0003279999946244061,0.00330700003542006,301996,0.0,0.0
2021-02-12 00:00:00+00:00,0.00330700003542006,0.004017999861389399,0.0007409999961964786,0.0007409999961964786,158053,0.0,0.0
2021-02-13 00:00:00+00:00,0.0007409999961964786,0.0012039999710395932,0.00039599998854100704,0.0004980000085197389,827879,0.0,0.0
2021-02-14 00:00:00+00:00,0.0004980000085197389,0.0035059999208897352,0.00035799999022856355,0.0034719998948276043,1155951,0.0,0.0
2021-02-15 00:00:00+00:00,0.0034719998948276043,0.004230999853461981,0.0018360000103712082,0.0024160000029951334,2018648,0.0,0.0
2021-02-16 00:00:00+00:00,0.0024160000029951334,0.004495999775826931,0.0020200000144541264,0.0020260000601410866,245024,0.0,0.0
2021-02-17 00:00:00+00:00,0.002025000052526593,0.0024429999757558107,0.0003929999948013574,0.0016430000541731715,1715303,0.0,0.0
2021-02-18 00:00:00+00:00,0.0016430000541731715,0.0031580000650137663,0.00046400001156143844,0.00046400001156143844,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.00046400001156143844,0.0005610000225715339,0.00045200000749900937,0.0005590000073425472,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.0005590000073425472,0.0012130000395700336,0.00047400000039488077,0.0005610000225715339,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,7.100000220816582e-05,7.999999797903001e-05,98613,0.0,0.0
2021-02-22 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.699999696342275e-05,9.100000170292333e-05,67415,0.0,0.0
2021-02-23 00:00:00+00:00,9.100000170292333e-05,9.999999747378752e-05,7.79999973019585e-05,9.999999747378752e-05,136707,0.0,0.0
2021-02-24 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,8.600000001024455e-05,9.999999747378752e-05,81292,0.0,0.0
2021-02-25 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,8.099999831756577e-05,9.600000339560211e-05,58863,0.0,0.0
2021-02-26 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.000000136438757e-05,9.7999996796716e-05,108031,0.0,0.0
2021-02-27 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,7.999999797903001e-05,8.099999831756577e-05,13272,0.0,0.0
2021-02-28 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.500000017695129e-05,7.300000288523734e-05,6580,0.0,0.0
2021-03-01 00:00:00+00:00,7.300000288523734e-05,8.900000102585182e-05,7.300000288523734e-05,8.800000068731606e-05,16732,0.0,0.0
2021-03-02 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.399999933317304e-05,9.500000305706635e-05,132377,0.0,0.0
2021-03-03 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.70000003487803e-05,8.70000003487803e-05,93535,0.0,0.0
2021-03-04 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.299999899463728e-05,9.200000204145908e-05,250168,0.0,0.0
2021-03-05 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.400000322377309e-05,7.999999797903001e-05,291077,0.0,0.0
2021-03-06 00:00:00+00:00,7.999999797903001e-05,8.70000003487803e-05,7.999999797903001e-05,8.600000001024455e-05,13141,0.0,0.0
2021-03-07 00:00:00+00:00,8.600000001024455e-05,0.00010099999781232327,8.299999899463728e-05,8.900000102585182e-05,7438,0.0,0.0
2021-03-08 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.199999865610152e-05,8.900000102585182e-05,238666,0.0,0.0
2021-03-09 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.199999865610152e-05,9.000000136438757e-05,92428,0.0,0.0
2021-03-10 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,7.300000288523734e-05,7.899999764049426e-05,201784,0.0,0.0
2021-03-11 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.500000356230885e-05,8.70000003487803e-05,115075,0.0,0.0
2021-03-12 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.500000356230885e-05,7.999999797903001e-05,142702,0.0,0.0
2021-03-13 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.400000322377309e-05,7.400000322377309e-05,19264,0.0,0.0
2021-03-14 00:00:00+00:00,7.400000322377309e-05,9.100000170292333e-05,7.100000220816582e-05,8.800000068731606e-05,10077,0.0,0.0
2021-03-15 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,7.500000356230885e-05,9.40000027185306e-05,58243,0.0,0.0
2021-03-16 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.199999865610152e-05,8.800000068731606e-05,61282,0.0,0.0
2021-03-17 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.400000322377309e-05,7.500000356230885e-05,171077,0.0,0.0
2021-03-18 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,6.900000153109431e-05,8.900000102585182e-05,69906,0.0,0.0
2021-03-19 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.099999831756577e-05,8.800000068731606e-05,67667,0.0,0.0
2021-03-20 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.099999831756577e-05,9.100000170292333e-05,16310,0.0,0.0
2021-03-21 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.199999865610152e-05,8.499999967170879e-05,10084,0.0,0.0
2021-03-22 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.600000051548705e-05,7.79999973019585e-05,117483,0.0,0.0
2021-03-23 00:00:00+00:00,7.79999973019585e-05,8.70000003487803e-05,6.900000153109431e-05,7.899999764049426e-05,76710,0.0,0.0
2021-03-24 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,6.299999949987978e-05,6.399999983841553e-05,110475,0.0,0.0
2021-03-25 00:00:00+00:00,6.399999983841553e-05,7.79999973019585e-05,6.399999983841553e-05,7.599999662488699e-05,77436,0.0,0.0
2021-03-26 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.000000186963007e-05,8.600000001024455e-05,77544,0.0,0.0
2021-03-27 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.400000322377309e-05,7.79999973019585e-05,2278,0.0,0.0
2021-03-28 00:00:00+00:00,7.79999973019585e-05,8.800000068731606e-05,7.000000186963007e-05,7.300000288523734e-05,15416,0.0,0.0
2021-03-29 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,5.999999848427251e-05,7.300000288523734e-05,81155,0.0,0.0
2021-03-30 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,5.999999848427251e-05,7.200000254670158e-05,182359,0.0,0.0
2021-03-31 00:00:00+00:00,7.200000254670158e-05,0.011466000229120255,6.70000008540228e-05,0.00685400003567338,1171,0.0,0.0
2021-04-01 00:00:00+00:00,0.006852999795228243,0.012594999745488167,8.099999831756577e-05,0.00012399999832268804,70122,0.0,0.0
2021-04-02 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,7.100000220816582e-05,9.000000136438757e-05,50351,0.0,0.0
2021-04-03 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,7.000000186963007e-05,7.899999764049426e-05,13023,0.0,0.0
2021-04-04 00:00:00+00:00,7.899999764049426e-05,8.600000001024455e-05,7.300000288523734e-05,7.599999662488699e-05,13824,0.0,0.0
2021-04-05 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.200000254670158e-05,7.699999696342275e-05,62017,0.0,0.0
2021-04-06 00:00:00+00:00,7.699999696342275e-05,0.000311999989207834,6.800000119255856e-05,8.900000102585182e-05,72831,0.0,0.0
2021-04-07 00:00:00+00:00,8.900000102585182e-05,0.0001289999927394092,7.400000322377309e-05,8.70000003487803e-05,105530,0.0,0.0
2021-04-08 00:00:00+00:00,8.70000003487803e-05,0.0003020000003743917,7.599999662488699e-05,8.600000001024455e-05,162500,0.0,0.0
2021-04-09 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,7.400000322377309e-05,8.399999933317304e-05,146426,0.0,0.0
2021-04-10 00:00:00+00:00,8.399999933317304e-05,0.0001939999929163605,7.500000356230885e-05,9.999999747378752e-05,12647,0.0,0.0
2021-04-11 00:00:00+00:00,9.999999747378752e-05,0.00013899999612476677,7.300000288523734e-05,0.00010699999984353781,21370,0.0,0.0
2021-04-12 00:00:00+00:00,0.00010699999984353781,0.0001250000059371814,7.999999797903001e-05,0.00011899999663000926,96226,0.0,0.0
2021-04-13 00:00:00+00:00,0.00011899999663000926,0.00013299999409355223,7.100000220816582e-05,0.00010099999781232327,94675,0.0,0.0
2021-04-14 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,7.200000254670158e-05,9.200000204145908e-05,83277,0.0,0.0
2021-04-15 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,7.200000254670158e-05,8.499999967170879e-05,182716,0.0,0.0
2021-04-16 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.100000220816582e-05,8.900000102585182e-05,98641,0.0,0.0
2021-04-17 00:00:00+00:00,8.900000102585182e-05,0.00011800000356743112,7.200000254670158e-05,9.000000136438757e-05,47231,0.0,0.0
2021-04-18 00:00:00+00:00,9.000000136438757e-05,0.00010399999882793054,8.099999831756577e-05,8.199999865610152e-05,37495,0.0,0.0
2021-04-19 00:00:00+00:00,8.199999865610152e-05,9.899999713525176e-05,8.199999865610152e-05,8.800000068731606e-05,151005,0.0,0.0
2021-04-20 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,8.600000001024455e-05,8.900000102585182e-05,118730,0.0,0.0
2021-04-21 00:00:00+00:00,8.900000102585182e-05,0.0005779999773949385,7.100000220816582e-05,7.899999764049426e-05,63642,0.0,0.0
2021-04-22 00:00:00+00:00,7.899999764049426e-05,9.300000237999484e-05,6.900000153109431e-05,8.499999967170879e-05,59012,0.0,0.0
2021-04-23 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.199999916134402e-05,7.79999973019585e-05,102056,0.0,0.0
2021-04-24 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,5.8000001445179805e-05,7.300000288523734e-05,18018,0.0,0.0
2021-04-25 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,5.700000110664405e-05,6.800000119255856e-05,9969,0.0,0.0
2021-04-26 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.199999916134402e-05,7.000000186963007e-05,143715,0.0,0.0
2021-04-27 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.500000017695129e-05,6.800000119255856e-05,30092,0.0,0.0
2021-04-28 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,7.699999696342275e-05,174589,0.0,0.0
2021-04-29 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.399999983841553e-05,7.100000220816582e-05,160185,0.0,0.0
2021-04-30 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,6.600000051548705e-05,7.200000254670158e-05,59010,0.0,0.0
2021-05-01 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,6.299999949987978e-05,7.200000254670158e-05,20563,0.0,0.0
2021-05-02 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,6.399999983841553e-05,7.999999797903001e-05,109526,0.0,0.0
2021-05-03 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,6.299999949987978e-05,7.100000220816582e-05,83570,0.0,0.0
2021-05-04 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.299999949987978e-05,7.500000356230885e-05,127672,0.0,0.0
2021-05-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,5.700000110664405e-05,7.300000288523734e-05,12302,0.0,0.0
2021-05-06 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,5.8000001445179805e-05,6.900000153109431e-05,56678,0.0,0.0
2021-05-07 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.299999949987978e-05,7.000000186963007e-05,57666,0.0,0.0
