TIMESTAMP,WTAO_OPEN_PRICE_USD,WTAO_HIGH_PRICE_USD,WTAO_LOW_PRICE_USD,WTAO_CLOSE_PRICE_USD,WTAO_VOLUME_USD,WTAO_DIVIDENDS_USD,WTAO_STOCK_SPLITS_USD
2023-04-29 00:00:00+00:00,44.30281066894531,50.434043884277344,35.86684799194336,44.950904846191406,82450,0.0,0.0
2023-04-30 00:00:00+00:00,44.989601135253906,45.7376594543457,35.832950592041016,44.48490905761719,41691,0.0,0.0
2023-05-01 00:00:00+00:00,44.43641662597656,44.677024841308594,40.91218566894531,43.93397903442383,19478,0.0,0.0
2023-05-02 00:00:00+00:00,43.93929672241211,46.81001663208008,39.99199676513672,45.3489990234375,24721,0.0,0.0
2023-05-03 00:00:00+00:00,45.32822799682617,46.045928955078125,37.185325622558594,44.08671569824219,67793,0.0,0.0
2023-05-04 00:00:00+00:00,44.083431243896484,44.13385009765625,36.94575881958008,42.147071838378906,34857,0.0,0.0
2023-05-05 00:00:00+00:00,42.141578674316406,46.34467315673828,38.58987045288086,40.85617446899414,86381,0.0,0.0
2023-05-06 00:00:00+00:00,40.899986267089844,40.98225402832031,32.31966018676758,37.981937408447266,13344,0.0,0.0
2023-05-07 00:00:00+00:00,37.979061126708984,42.228965759277344,30.742185592651367,40.992916107177734,30268,0.0,0.0
2023-05-08 00:00:00+00:00,40.99220657348633,43.25166702270508,35.16278839111328,37.846588134765625,19327,0.0,0.0
2023-05-09 00:00:00+00:00,37.846588134765625,40.27124786376953,32.74612808227539,35.52000427246094,9943,0.0,0.0
2023-05-10 00:00:00+00:00,35.529762268066406,45.24391555786133,32.770259857177734,37.150367736816406,33633,0.0,0.0
2023-05-11 00:00:00+00:00,37.15580368041992,37.20042419433594,32.25762176513672,32.559722900390625,4578,0.0,0.0
2023-05-12 00:00:00+00:00,32.553070068359375,39.123653411865234,30.56420135498047,33.607994079589844,38555,0.0,0.0
2023-05-13 00:00:00+00:00,33.586387634277344,37.42875289916992,29.988840103149414,32.57022476196289,18702,0.0,0.0
2023-05-14 00:00:00+00:00,32.563507080078125,42.7446174621582,21.200313568115234,36.95661926269531,66828,0.0,0.0
2023-05-15 00:00:00+00:00,36.94278335571289,37.38180923461914,33.87931442260742,34.64000701904297,2518,0.0,0.0
2023-05-16 00:00:00+00:00,34.664608001708984,54.39788818359375,34.551143646240234,47.54305648803711,113094,0.0,0.0
2023-05-17 00:00:00+00:00,47.562904357910156,49.989219665527344,39.64247131347656,46.39244079589844,83456,0.0,0.0
2023-05-18 00:00:00+00:00,46.39579772949219,53.9466552734375,45.703392028808594,49.795074462890625,66436,0.0,0.0
2023-05-19 00:00:00+00:00,49.8017692565918,50.69729232788086,46.154048919677734,47.750587463378906,26175,0.0,0.0
2023-05-20 00:00:00+00:00,47.84231185913086,55.45079803466797,47.104454040527344,50.80323791503906,43265,0.0,0.0
2023-05-21 00:00:00+00:00,50.808902740478516,50.81258773803711,47.96477127075195,48.35289764404297,15705,0.0,0.0
2023-05-22 00:00:00+00:00,48.34954071044922,48.96326446533203,45.283294677734375,46.677978515625,12139,0.0,0.0
2023-05-23 00:00:00+00:00,46.677852630615234,48.173240661621094,39.40568542480469,45.488609313964844,29571,0.0,0.0
2023-05-24 00:00:00+00:00,45.4654541015625,46.11795425415039,43.724159240722656,44.38618850708008,10631,0.0,0.0
2023-05-25 00:00:00+00:00,44.40001678466797,46.15193176269531,43.31300735473633,46.06071853637695,16518,0.0,0.0
2023-05-26 00:00:00+00:00,46.05789566040039,62.976383209228516,45.96337127685547,59.15576171875,154728,0.0,0.0
2023-05-27 00:00:00+00:00,59.15776062011719,71.20752716064453,59.07122802734375,64.32344055175781,213972,0.0,0.0
2023-05-28 00:00:00+00:00,64.32810974121094,69.43164825439453,59.42580795288086,63.49812698364258,135412,0.0,0.0
2023-05-29 00:00:00+00:00,63.492271423339844,68.78421020507812,58.99985122680664,65.44480895996094,126890,0.0,0.0
2023-05-30 00:00:00+00:00,65.41199493408203,78.20278930664062,64.09260559082031,65.13902282714844,163681,0.0,0.0
2023-05-31 00:00:00+00:00,65.14828491210938,65.73409271240234,56.55317687988281,59.19138717651367,179406,0.0,0.0
2023-06-01 00:00:00+00:00,59.19400405883789,59.72894287109375,51.009033203125,52.05186462402344,67520,0.0,0.0
2023-06-02 00:00:00+00:00,52.037757873535156,61.88701248168945,51.8271598815918,61.201515197753906,89184,0.0,0.0
2023-06-03 00:00:00+00:00,61.2035026550293,65.46305847167969,59.315303802490234,61.68730545043945,71165,0.0,0.0
2023-06-04 00:00:00+00:00,61.66485595703125,61.710304260253906,55.98625946044922,56.666725158691406,24546,0.0,0.0
2023-06-05 00:00:00+00:00,56.67329025268555,56.900997161865234,48.126853942871094,51.705448150634766,50981,0.0,0.0
2023-06-06 00:00:00+00:00,51.705970764160156,57.1710205078125,49.852542877197266,54.453392028808594,67370,0.0,0.0
2023-06-07 00:00:00+00:00,54.461219787597656,54.69582748413086,42.59782028198242,47.80784606933594,61574,0.0,0.0
2023-06-08 00:00:00+00:00,47.81035232543945,49.38861846923828,47.22525405883789,48.9758186340332,7933,0.0,0.0
2023-06-09 00:00:00+00:00,48.97471618652344,51.91703796386719,47.108848571777344,50.685546875,21035,0.0,0.0
2023-06-10 00:00:00+00:00,50.68088150024414,55.300777435302734,44.657073974609375,49.26118850708008,80952,0.0,0.0
2023-06-11 00:00:00+00:00,49.26298141479492,50.83667755126953,46.59260940551758,50.35810089111328,31265,0.0,0.0
2023-06-12 00:00:00+00:00,50.37271499633789,51.66828918457031,45.77584457397461,51.63829803466797,38506,0.0,0.0
2023-06-13 00:00:00+00:00,51.63829803466797,61.44558334350586,50.64628982543945,55.852943420410156,243429,0.0,0.0
2023-06-14 00:00:00+00:00,55.85294723510742,58.67837142944336,52.46500778198242,52.591800689697266,83830,0.0,0.0
2023-06-15 00:00:00+00:00,52.597618103027344,53.44308853149414,45.315059661865234,50.481285095214844,104464,0.0,0.0
2023-06-16 00:00:00+00:00,50.483890533447266,55.923561096191406,49.87750244140625,54.15300750732422,48160,0.0,0.0
2023-06-17 00:00:00+00:00,54.14859390258789,57.735843658447266,51.94627380371094,54.44712829589844,63295,0.0,0.0
2023-06-18 00:00:00+00:00,54.43917465209961,56.614444732666016,51.24150085449219,51.31202697753906,58483,0.0,0.0
2023-06-19 00:00:00+00:00,51.31202697753906,53.595821380615234,51.11674499511719,53.595821380615234,37647,0.0,0.0
2023-06-20 00:00:00+00:00,53.63004684448242,57.35432434082031,52.8133544921875,54.678165435791016,113374,0.0,0.0
2023-06-21 00:00:00+00:00,54.67610168457031,62.703060150146484,54.428749084472656,60.5142936706543,191975,0.0,0.0
2023-06-22 00:00:00+00:00,60.493247985839844,63.1102409362793,46.62199020385742,48.5634651184082,208485,0.0,0.0
2023-06-23 00:00:00+00:00,48.5705451965332,55.420902252197266,48.39712905883789,51.93208694458008,56506,0.0,0.0
2023-06-24 00:00:00+00:00,51.94736099243164,53.155609130859375,51.47114944458008,51.999786376953125,14924,0.0,0.0
2023-06-25 00:00:00+00:00,51.991851806640625,53.79464340209961,50.948604583740234,51.83872985839844,8936,0.0,0.0
2023-06-26 00:00:00+00:00,51.83684539794922,51.90916061401367,46.088478088378906,48.261329650878906,52718,0.0,0.0
2023-06-27 00:00:00+00:00,48.267822265625,50.22065734863281,43.8770637512207,47.117374420166016,41364,0.0,0.0
2023-06-28 00:00:00+00:00,47.12134552001953,50.925628662109375,46.10557174682617,47.414649963378906,67107,0.0,0.0
2023-06-29 00:00:00+00:00,47.414649963378906,50.34263610839844,47.414649963378906,49.85834884643555,6047,0.0,0.0
2023-06-30 00:00:00+00:00,49.84053421020508,51.91362380981445,45.425968170166016,48.975547790527344,40631,0.0,0.0
2023-07-01 00:00:00+00:00,48.981075286865234,49.36119079589844,46.25548553466797,46.33140563964844,19790,0.0,0.0
2023-07-02 00:00:00+00:00,46.33096694946289,51.056095123291016,45.42252731323242,48.01912307739258,43374,0.0,0.0
2023-07-03 00:00:00+00:00,48.02411651611328,48.998268127441406,43.41475296020508,44.67009353637695,42069,0.0,0.0
2023-07-04 00:00:00+00:00,44.667991638183594,46.28815460205078,44.601043701171875,46.17179489135742,5382,0.0,0.0
2023-07-05 00:00:00+00:00,46.17179489135742,48.75028610229492,46.13969039916992,48.73987579345703,8480,0.0,0.0
2023-07-06 00:00:00+00:00,48.74159240722656,49.51285934448242,45.595272064208984,45.99467849731445,8684,0.0,0.0
2023-07-07 00:00:00+00:00,45.99140167236328,49.59246063232422,45.57625961303711,47.60922622680664,18565,0.0,0.0
2023-07-08 00:00:00+00:00,47.61817932128906,53.56358337402344,46.916873931884766,51.89677429199219,60279,0.0,0.0
2023-07-09 00:00:00+00:00,51.89677429199219,52.80169677734375,51.12604522705078,52.35918045043945,11814,0.0,0.0
2023-07-10 00:00:00+00:00,52.36050796508789,59.70024108886719,48.581851959228516,58.99488830566406,73110,0.0,0.0
2023-07-11 00:00:00+00:00,58.99488830566406,62.41013717651367,56.1612434387207,62.35795211791992,53095,0.0,0.0
2023-07-12 00:00:00+00:00,62.354122161865234,72.32695770263672,61.149654388427734,69.6268081665039,156051,0.0,0.0
2023-07-13 00:00:00+00:00,69.62553405761719,81.61383056640625,65.73241424560547,80.02922821044922,188918,0.0,0.0
2023-07-14 00:00:00+00:00,80.05460357666016,80.0928955078125,65.6446762084961,66.97772979736328,76929,0.0,0.0
2023-07-15 00:00:00+00:00,67.0223617553711,68.73204040527344,65.53022766113281,65.5974349975586,18246,0.0,0.0
2023-07-16 00:00:00+00:00,65.60121154785156,66.92371368408203,62.905826568603516,63.39860153198242,18264,0.0,0.0
2023-07-17 00:00:00+00:00,63.372398376464844,67.06780242919922,63.23551559448242,66.98253631591797,13548,0.0,0.0
2023-07-18 00:00:00+00:00,66.9686279296875,72.02210235595703,66.9686279296875,70.06267547607422,79261,0.0,0.0
2023-07-19 00:00:00+00:00,70.04728698730469,83.4286880493164,68.97268676757812,72.84893035888672,319699,0.0,0.0
2023-07-20 00:00:00+00:00,72.85603332519531,82.17179107666016,67.09395599365234,68.32701110839844,225972,0.0,0.0
2023-07-21 00:00:00+00:00,68.32097625732422,83.47624206542969,67.49129486083984,80.9869384765625,127104,0.0,0.0
2023-07-22 00:00:00+00:00,80.97050476074219,97.23983764648438,77.02201843261719,84.32133483886719,299784,0.0,0.0
2023-07-23 00:00:00+00:00,84.33358001708984,91.31278228759766,83.38455963134766,84.26856231689453,111118,0.0,0.0
2023-07-24 00:00:00+00:00,84.22982025146484,90.63970947265625,81.27072143554688,87.6010513305664,134298,0.0,0.0
2023-07-25 00:00:00+00:00,87.61144256591797,97.51451110839844,83.24881744384766,84.00019836425781,181982,0.0,0.0
2023-07-26 00:00:00+00:00,83.97775268554688,93.52332305908203,83.80780792236328,84.24832916259766,88563,0.0,0.0
2023-07-27 00:00:00+00:00,84.2505111694336,87.6080093383789,82.43118286132812,82.69591522216797,66834,0.0,0.0
2023-07-28 00:00:00+00:00,82.67992401123047,82.74015045166016,77.22050476074219,77.8040542602539,57382,0.0,0.0
2023-07-29 00:00:00+00:00,77.80747985839844,84.30833435058594,75.18624114990234,81.6445541381836,134837,0.0,0.0
2023-07-30 00:00:00+00:00,81.66026306152344,82.21327209472656,72.18236541748047,76.3620376586914,110647,0.0,0.0
2023-07-31 00:00:00+00:00,76.34249114990234,77.75853729248047,64.28582000732422,69.49712371826172,137390,0.0,0.0
2023-08-01 00:00:00+00:00,69.49732208251953,78.19593811035156,66.18541717529297,77.06770324707031,201250,0.0,0.0
2023-08-02 00:00:00+00:00,77.06517791748047,79.02149963378906,67.50028228759766,69.03124237060547,90949,0.0,0.0
2023-08-03 00:00:00+00:00,69.03124237060547,69.84733581542969,63.54161071777344,66.51346588134766,117409,0.0,0.0
2023-08-04 00:00:00+00:00,66.51346588134766,67.03360748291016,63.19684600830078,63.27716064453125,38786,0.0,0.0
2023-08-05 00:00:00+00:00,63.27596664428711,66.71636199951172,59.42692184448242,61.19384002685547,114606,0.0,0.0
2023-08-06 00:00:00+00:00,61.21128845214844,64.27611541748047,59.18095397949219,64.14215850830078,90206,0.0,0.0
2023-08-07 00:00:00+00:00,64.19204711914062,68.0992202758789,61.689430236816406,64.18859100341797,103441,0.0,0.0
2023-08-08 00:00:00+00:00,64.1874008178711,66.94220733642578,61.66542434692383,63.95305633544922,138871,0.0,0.0
2023-08-09 00:00:00+00:00,63.92352294921875,70.66500091552734,62.436668395996094,70.05889129638672,115133,0.0,0.0
2023-08-10 00:00:00+00:00,70.03854370117188,71.33367919921875,66.63949584960938,69.76505279541016,55759,0.0,0.0
2023-08-11 00:00:00+00:00,69.76366424560547,70.26707458496094,65.15442657470703,65.21446990966797,70990,0.0,0.0
2023-08-12 00:00:00+00:00,65.21725463867188,67.43254852294922,61.70340347290039,63.89968490600586,139874,0.0,0.0
2023-08-13 00:00:00+00:00,63.890838623046875,64.6673812866211,62.781009674072266,64.02962493896484,36956,0.0,0.0
2023-08-14 00:00:00+00:00,64.02239227294922,65.15129089355469,62.03547286987305,63.4387321472168,101604,0.0,0.0
2023-08-15 00:00:00+00:00,63.430660247802734,65.10794067382812,57.21549606323242,63.99937438964844,106374,0.0,0.0
2023-08-16 00:00:00+00:00,63.99808120727539,64.35533142089844,58.84976577758789,60.39976119995117,87663,0.0,0.0
2023-08-17 00:00:00+00:00,60.38576889038086,61.248443603515625,54.01618576049805,56.30318069458008,104169,0.0,0.0
2023-08-18 00:00:00+00:00,56.30318069458008,65.5733642578125,56.087650299072266,64.33545684814453,115987,0.0,0.0
2023-08-19 00:00:00+00:00,64.34658813476562,73.19014739990234,64.21402740478516,64.27982330322266,375324,0.0,0.0
2023-08-20 00:00:00+00:00,64.28912353515625,66.65718841552734,63.66753005981445,63.927066802978516,81344,0.0,0.0
2023-08-21 00:00:00+00:00,63.930179595947266,63.9526252746582,61.056880950927734,62.747291564941406,105844,0.0,0.0
2023-08-22 00:00:00+00:00,62.756202697753906,62.77400588989258,60.61817169189453,62.145538330078125,50082,0.0,0.0
2023-08-23 00:00:00+00:00,62.145538330078125,62.7259407043457,58.090797424316406,59.793357849121094,98763,0.0,0.0
2023-08-24 00:00:00+00:00,59.80043029785156,61.042457580566406,58.73501205444336,59.64248275756836,100404,0.0,0.0
2023-08-25 00:00:00+00:00,59.63215637207031,63.32456588745117,59.18678665161133,61.3475227355957,121662,0.0,0.0
2023-08-26 00:00:00+00:00,61.3475227355957,61.44373321533203,58.13994598388672,59.1945915222168,62345,0.0,0.0
2023-08-27 00:00:00+00:00,59.1945915222168,60.67026138305664,57.92014694213867,60.67026138305664,49443,0.0,0.0
2023-08-28 00:00:00+00:00,60.66558074951172,61.55168533325195,59.62854766845703,60.09769058227539,36043,0.0,0.0
2023-08-29 00:00:00+00:00,60.081729888916016,61.402034759521484,57.18307876586914,60.699440002441406,54686,0.0,0.0
2023-08-30 00:00:00+00:00,60.69705581665039,60.95824432373047,56.540122985839844,56.5634880065918,79909,0.0,0.0
2023-08-31 00:00:00+00:00,56.5546875,59.260009765625,54.971256256103516,55.29652786254883,139911,0.0,0.0
2023-09-01 00:00:00+00:00,55.304195404052734,55.82735061645508,48.344669342041016,50.04684829711914,256509,0.0,0.0
2023-09-02 00:00:00+00:00,50.04734420776367,53.312740325927734,49.636531829833984,52.33515930175781,81405,0.0,0.0
2023-09-03 00:00:00+00:00,52.34327697753906,56.05632400512695,50.795318603515625,56.03642272949219,67813,0.0,0.0
2023-09-04 00:00:00+00:00,56.03852462768555,56.044681549072266,53.86113357543945,54.31956481933594,32702,0.0,0.0
2023-09-05 00:00:00+00:00,54.316932678222656,54.46281051635742,52.501312255859375,53.44804382324219,48863,0.0,0.0
2023-09-06 00:00:00+00:00,53.453590393066406,53.68886947631836,50.482444763183594,50.64362335205078,83615,0.0,0.0
2023-09-07 00:00:00+00:00,50.628990173339844,53.44984817504883,50.566566467285156,53.34408187866211,24136,0.0,0.0
2023-09-08 00:00:00+00:00,53.33074951171875,53.62842559814453,50.81342315673828,51.35713195800781,34383,0.0,0.0
2023-09-09 00:00:00+00:00,51.35554122924805,51.80476760864258,50.28417205810547,51.0634880065918,20887,0.0,0.0
2023-09-10 00:00:00+00:00,51.06232452392578,51.134620666503906,47.583641052246094,48.645145416259766,65422,0.0,0.0
2023-09-11 00:00:00+00:00,48.645145416259766,49.362266540527344,47.27540588378906,47.457645416259766,96307,0.0,0.0
2023-09-12 00:00:00+00:00,47.45967102050781,51.62288284301758,46.464088439941406,51.202903747558594,99504,0.0,0.0
2023-09-13 00:00:00+00:00,51.202903747558594,53.3436279296875,49.67295837402344,49.8112907409668,94585,0.0,0.0
2023-09-14 00:00:00+00:00,49.80727767944336,53.83167266845703,49.80727767944336,50.95972442626953,91821,0.0,0.0
2023-09-15 00:00:00+00:00,50.95996856689453,55.0787353515625,50.536399841308594,54.81714630126953,79651,0.0,0.0
2023-09-16 00:00:00+00:00,54.81324005126953,58.0048828125,54.674171447753906,57.540321350097656,70877,0.0,0.0
2023-09-17 00:00:00+00:00,57.540321350097656,58.70595169067383,54.660526275634766,54.83599090576172,123378,0.0,0.0
2023-09-18 00:00:00+00:00,54.83258819580078,55.613502502441406,52.97460174560547,54.556827545166016,116587,0.0,0.0
2023-09-19 00:00:00+00:00,54.556827545166016,55.173423767089844,53.20130920410156,53.53520965576172,59101,0.0,0.0
2023-09-20 00:00:00+00:00,53.53329086303711,53.82300567626953,51.90765380859375,52.86395263671875,18445,0.0,0.0
2023-09-21 00:00:00+00:00,52.864585876464844,52.94644546508789,50.83323287963867,50.86148452758789,36037,0.0,0.0
2023-09-22 00:00:00+00:00,50.85838317871094,51.566768646240234,50.10608673095703,51.42182159423828,42520,0.0,0.0
2023-09-23 00:00:00+00:00,51.42182159423828,54.27405548095703,50.85791778564453,54.27405548095703,68245,0.0,0.0
2023-09-24 00:00:00+00:00,54.27405548095703,54.774993896484375,53.443199157714844,53.69389343261719,35712,0.0,0.0
2023-09-25 00:00:00+00:00,53.687889099121094,55.21723556518555,51.71443176269531,55.21236801147461,107867,0.0,0.0
2023-09-26 00:00:00+00:00,55.21426010131836,58.30447769165039,55.20946502685547,58.28254318237305,132362,0.0,0.0
2023-09-27 00:00:00+00:00,58.2755012512207,58.920501708984375,55.84735870361328,56.01504135131836,129784,0.0,0.0
2023-09-28 00:00:00+00:00,56.01716613769531,57.78799057006836,56.013309478759766,56.605430603027344,111992,0.0,0.0
2023-09-29 00:00:00+00:00,56.60063552856445,57.99150085449219,54.94968032836914,55.752418518066406,100916,0.0,0.0
2023-09-30 00:00:00+00:00,55.74740982055664,56.41007995605469,54.0833854675293,54.21722412109375,45512,0.0,0.0
2023-10-01 00:00:00+00:00,54.21174240112305,56.011070251464844,54.211181640625,55.44612121582031,33790,0.0,0.0
