TIMESTAMP,ASIA_OPEN_PRICE_USD,ASIA_HIGH_PRICE_USD,ASIA_LOW_PRICE_USD,ASIA_CLOSE_PRICE_USD,ASIA_VOLUME_USD,ASIA_DIVIDENDS_USD,ASIA_STOCK_SPLITS_USD
2022-04-28 00:00:00+00:00,0.07314799726009369,0.07442200183868408,0.07229100167751312,0.07429999858140945,17443,0.0,0.0
2022-04-29 00:00:00+00:00,0.07429999858140945,0.07998500019311905,0.07332000136375427,0.07809100300073624,18148,0.0,0.0
2022-04-30 00:00:00+00:00,0.07809299975633621,0.08035600185394287,0.07734499871730804,0.07830599695444107,13033,0.0,0.0
2022-05-01 00:00:00+00:00,0.07830599695444107,0.07982099801301956,0.07807400077581406,0.07974100112915039,13504,0.0,0.0
2022-05-02 00:00:00+00:00,0.07974100112915039,0.08001600205898285,0.07885599881410599,0.07968299835920334,14040,0.0,0.0
2022-05-03 00:00:00+00:00,0.07968199998140335,0.08012299984693527,0.07942900061607361,0.08005700260400772,11801,0.0,0.0
2022-05-04 00:00:00+00:00,0.08005499839782715,0.0803849995136261,0.07950299978256226,0.07979799807071686,10601,0.0,0.0
2022-05-05 00:00:00+00:00,0.07979799807071686,0.08395300060510635,0.07879599928855896,0.08093900233507156,16110,0.0,0.0
2022-05-06 00:00:00+00:00,0.08093900233507156,0.08112899959087372,0.07967299968004227,0.07998500019311905,10593,0.0,0.0
2022-05-07 00:00:00+00:00,0.07998400181531906,0.08007100224494934,0.07853999733924866,0.07960999757051468,18486,0.0,0.0
2022-05-08 00:00:00+00:00,0.07960999757051468,0.07964599877595901,0.06791500002145767,0.07381000369787216,17401,0.0,0.0
2022-05-09 00:00:00+00:00,0.07381200045347214,0.07381699979305267,0.06730300188064575,0.0674550011754036,10113,0.0,0.0
2022-05-10 00:00:00+00:00,0.06746000051498413,0.06891900300979614,0.06423000246286392,0.06785500049591064,14393,0.0,0.0
2022-05-11 00:00:00+00:00,0.06785500049591064,0.06803900003433228,0.06111999973654747,0.06127399951219559,15278,0.0,0.0
2022-05-12 00:00:00+00:00,0.06127500161528587,0.06299799680709839,0.05845300108194351,0.06229700148105621,7049,0.0,0.0
2022-05-13 00:00:00+00:00,0.06229199841618538,0.0658779963850975,0.061726998537778854,0.06570900231599808,14314,0.0,0.0
2022-05-14 00:00:00+00:00,0.06570900231599808,0.06581799685955048,0.06230299919843674,0.06313200294971466,9008,0.0,0.0
2022-05-15 00:00:00+00:00,0.06313200294971466,0.06475699692964554,0.06311299651861191,0.063960000872612,6513,0.0,0.0
2022-05-16 00:00:00+00:00,0.06396099925041199,0.06667599827051163,0.06394899636507034,0.06507699936628342,9470,0.0,0.0
2022-05-17 00:00:00+00:00,0.06507699936628342,0.06512100249528885,0.064069002866745,0.06441199779510498,11069,0.0,0.0
2022-05-18 00:00:00+00:00,0.06441199779510498,0.06482400000095367,0.0639289990067482,0.06402300298213959,8494,0.0,0.0
2022-05-19 00:00:00+00:00,0.064021997153759,0.06458500027656555,0.0629889965057373,0.06327799707651138,5665,0.0,0.0
2022-05-20 00:00:00+00:00,0.06327799707651138,0.06377699971199036,0.06327799707651138,0.0637660026550293,7337,0.0,0.0
2022-05-21 00:00:00+00:00,0.06377100199460983,0.06473799794912338,0.06329599767923355,0.06452199816703796,7555,0.0,0.0
2022-05-22 00:00:00+00:00,0.06452199816703796,0.06475599855184555,0.06261499971151352,0.06330899894237518,8740,0.0,0.0
2022-05-23 00:00:00+00:00,0.06330899894237518,0.06482300162315369,0.06257399916648865,0.06410100311040878,7789,0.0,0.0
2022-05-24 00:00:00+00:00,0.06409800052642822,0.0678659975528717,0.06397499889135361,0.06732399761676788,8745,0.0,0.0
2022-05-25 00:00:00+00:00,0.0673229992389679,0.06808800250291824,0.06717000156641006,0.06776700168848038,7586,0.0,0.0
2022-05-26 00:00:00+00:00,0.06776600331068039,0.0680909976363182,0.06549400091171265,0.0671980008482933,9439,0.0,0.0
2022-05-27 00:00:00+00:00,0.0671980008482933,0.06779500097036362,0.06692799925804138,0.06714300066232681,7454,0.0,0.0
2022-05-28 00:00:00+00:00,0.06734299659729004,0.06780699640512466,0.06461899727582932,0.0654119998216629,8171,0.0,0.0
2022-05-29 00:00:00+00:00,0.06541299819946289,0.06549099832773209,0.06469900161027908,0.06473100185394287,12111,0.0,0.0
2022-05-30 00:00:00+00:00,0.06473200023174286,0.06542400270700455,0.06456799805164337,0.06479699909687042,7492,0.0,0.0
2022-05-31 00:00:00+00:00,0.06479699909687042,0.06542199850082397,0.06467100232839584,0.06526900082826614,7620,0.0,0.0
2022-06-01 00:00:00+00:00,0.06526900082826614,0.0653889998793602,0.06462699919939041,0.0646819993853569,7593,0.0,0.0
2022-06-02 00:00:00+00:00,0.06468000262975693,0.06541299819946289,0.06461700052022934,0.06520699709653854,7273,0.0,0.0
2022-06-03 00:00:00+00:00,0.06520599871873856,0.06552000343799591,0.06211100146174431,0.062442000955343246,8055,0.0,0.0
2022-06-04 00:00:00+00:00,0.062442000955343246,0.06290099769830704,0.06211100146174431,0.06280799955129623,6983,0.0,0.0
2022-06-05 00:00:00+00:00,0.06280700117349625,0.06289300322532654,0.062084998935461044,0.06226100027561188,7151,0.0,0.0
2022-06-06 00:00:00+00:00,0.06225999817252159,0.06290300190448761,0.062123000621795654,0.062178000807762146,7132,0.0,0.0
2022-06-07 00:00:00+00:00,0.062178000807762146,0.06292899698019028,0.059227000921964645,0.0595569983124733,7526,0.0,0.0
2022-06-08 00:00:00+00:00,0.0595569983124733,0.0600380003452301,0.05918800085783005,0.05994100123643875,6794,0.0,0.0
2022-06-09 00:00:00+00:00,0.05994199961423874,0.060068000108003616,0.059085000306367874,0.059450000524520874,8197,0.0,0.0
2022-06-10 00:00:00+00:00,0.05945200100541115,0.05987799912691116,0.05900200083851814,0.05922999978065491,6676,0.0,0.0
2022-06-11 00:00:00+00:00,0.05922999978065491,0.05986599996685982,0.0589429996907711,0.05965200066566467,6733,0.0,0.0
2022-06-12 00:00:00+00:00,0.05965200066566467,0.05984799936413765,0.05277299880981445,0.05328800156712532,7854,0.0,0.0
2022-06-13 00:00:00+00:00,0.053286999464035034,0.05352099984884262,0.04811999946832657,0.0483970008790493,6693,0.0,0.0
2022-06-14 00:00:00+00:00,0.04839799925684929,0.05330200120806694,0.048246998339891434,0.05314800143241882,7513,0.0,0.0
2022-06-15 00:00:00+00:00,0.05314699932932854,0.05405300110578537,0.05276599898934364,0.05397399887442589,5742,0.0,0.0
2022-06-16 00:00:00+00:00,0.0539730004966259,0.054072000086307526,0.053144000470638275,0.05388500168919563,6081,0.0,0.0
2022-06-17 00:00:00+00:00,0.05388600006699562,0.05388600006699562,0.05261800065636635,0.05308900028467178,6097,0.0,0.0
2022-06-18 00:00:00+00:00,0.0530879981815815,0.053422000259160995,0.05234000086784363,0.05257900059223175,6647,0.0,0.0
2022-06-19 00:00:00+00:00,0.052577998489141464,0.05698800086975098,0.052067000418901443,0.056683000177145004,8142,0.0,0.0
2022-06-20 00:00:00+00:00,0.056682001799345016,0.056967999786138535,0.05614300072193146,0.05633300170302391,7684,0.0,0.0
2022-06-21 00:00:00+00:00,0.05633300170302391,0.06120099872350693,0.056327998638153076,0.060120001435279846,13243,0.0,0.0
2022-06-22 00:00:00+00:00,0.060120001435279846,0.060283999890089035,0.05740800127387047,0.058240000158548355,10755,0.0,0.0
2022-06-23 00:00:00+00:00,0.058240000158548355,0.060701001435518265,0.05767900124192238,0.06067800149321556,12226,0.0,0.0
2022-06-24 00:00:00+00:00,0.060676999390125275,0.06491599977016449,0.06043099984526634,0.0648450031876564,11935,0.0,0.0
2022-06-25 00:00:00+00:00,0.06484600156545639,0.06492800265550613,0.0643170028924942,0.0647059977054596,8880,0.0,0.0
2022-06-26 00:00:00+00:00,0.0647059977054596,0.06518399715423584,0.0643640011548996,0.06453300267457962,10676,0.0,0.0
2022-06-27 00:00:00+00:00,0.06453700363636017,0.06519799679517746,0.06435500085353851,0.06443200260400772,10099,0.0,0.0
2022-06-28 00:00:00+00:00,0.06443300098180771,0.06528100371360779,0.06425700336694717,0.06476700305938721,10092,0.0,0.0
2022-06-29 00:00:00+00:00,0.06476700305938721,0.06515499949455261,0.0643950030207634,0.06500899791717529,7755,0.0,0.0
2022-06-30 00:00:00+00:00,0.06500899791717529,0.06513000279664993,0.061962999403476715,0.06203699856996536,7691,0.0,0.0
2022-07-01 00:00:00+00:00,0.06203899905085564,0.06261199712753296,0.06165099889039993,0.06204000115394592,8571,0.0,0.0
2022-07-02 00:00:00+00:00,0.06204000115394592,0.06265799701213837,0.061841998249292374,0.06244099885225296,7484,0.0,0.0
2022-07-03 00:00:00+00:00,0.06244099885225296,0.06259199976921082,0.0619020015001297,0.062199000269174576,9561,0.0,0.0
2022-07-04 00:00:00+00:00,0.06219799816608429,0.06267800182104111,0.06159200146794319,0.0618630014359951,9136,0.0,0.0
2022-07-05 00:00:00+00:00,0.0618630014359951,0.06265199929475784,0.06169800087809563,0.062171000987291336,7903,0.0,0.0
2022-07-06 00:00:00+00:00,0.062171999365091324,0.0789949968457222,0.062171000987291336,0.07898999750614166,32504,0.0,0.0
2022-07-07 00:00:00+00:00,0.07898899912834167,0.07899300009012222,0.07785800099372864,0.07861299812793732,13703,0.0,0.0
2022-07-08 00:00:00+00:00,0.07861000299453735,0.08087000250816345,0.07849399745464325,0.08016599714756012,10606,0.0,0.0
2022-07-09 00:00:00+00:00,0.08016599714756012,0.08063499629497528,0.07962100207805634,0.0801599994301796,9160,0.0,0.0
2022-07-10 00:00:00+00:00,0.0801599994301796,0.08113899827003479,0.07953400164842606,0.08068499714136124,14227,0.0,0.0
2022-07-11 00:00:00+00:00,0.08068399876356125,0.0810220018029213,0.07881099730730057,0.07988200336694717,14335,0.0,0.0
2022-07-12 00:00:00+00:00,0.07988200336694717,0.08008500188589096,0.07573399692773819,0.0758809968829155,12112,0.0,0.0
2022-07-13 00:00:00+00:00,0.0758809968829155,0.07636900246143341,0.07565700262784958,0.07572200149297714,9841,0.0,0.0
2022-07-14 00:00:00+00:00,0.07572299987077713,0.07631400227546692,0.0752749964594841,0.07545699924230576,14758,0.0,0.0
2022-07-15 00:00:00+00:00,0.07545500248670578,0.07950600236654282,0.07531700283288956,0.07950399816036224,10871,0.0,0.0
2022-07-16 00:00:00+00:00,0.07950399816036224,0.08011599630117416,0.07888899743556976,0.08011099696159363,14257,0.0,0.0
2022-07-17 00:00:00+00:00,0.08011099696159363,0.08643999695777893,0.07920700311660767,0.08642400056123734,11874,0.0,0.0
2022-07-18 00:00:00+00:00,0.08642300218343735,0.08774100244045258,0.08584800362586975,0.08714000135660172,12861,0.0,0.0
2022-07-19 00:00:00+00:00,0.08714000135660172,0.09490799903869629,0.08713600039482117,0.09490799903869629,13839,0.0,0.0
2022-07-20 00:00:00+00:00,0.09490799903869629,0.09626299887895584,0.09487699717283249,0.09572400152683258,13256,0.0,0.0
2022-07-21 00:00:00+00:00,0.09572300314903259,0.09610600024461746,0.09491000324487686,0.09549099951982498,15902,0.0,0.0
2022-07-22 00:00:00+00:00,0.09549199789762497,0.09578099846839905,0.09498900175094604,0.09551899880170822,13875,0.0,0.0
2022-07-23 00:00:00+00:00,0.09551899880170822,0.09583300352096558,0.09475699812173843,0.09492500126361847,18078,0.0,0.0
2022-07-24 00:00:00+00:00,0.09492400288581848,0.1027740016579628,0.09410499781370163,0.09903699904680252,19904,0.0,0.0
2022-07-25 00:00:00+00:00,0.09903699904680252,0.09926100075244904,0.09805399924516678,0.09810499846935272,12671,0.0,0.0
2022-07-26 00:00:00+00:00,0.09810599684715271,0.0986580029129982,0.0953729972243309,0.09561999887228012,20469,0.0,0.0
2022-07-27 00:00:00+00:00,0.09561999887228012,0.10077500343322754,0.09539499878883362,0.10074900090694427,26162,0.0,0.0
2022-07-28 00:00:00+00:00,0.10075099766254425,0.1037449985742569,0.09898199886083603,0.10253400355577469,14155,0.0,0.0
2022-07-29 00:00:00+00:00,0.10253500193357468,0.10547000169754028,0.10202000290155411,0.10547000169754028,19796,0.0,0.0
2022-07-30 00:00:00+00:00,0.1054690033197403,0.11016000062227249,0.10546699911355972,0.109825000166893,25222,0.0,0.0
2022-07-31 00:00:00+00:00,0.10982400178909302,0.11001099646091461,0.10926900058984756,0.10985399782657623,25027,0.0,0.0
2022-08-01 00:00:00+00:00,0.10985299944877625,0.12521199882030487,0.10984700173139572,0.11026699841022491,17998,0.0,0.0
2022-08-02 00:00:00+00:00,0.1102679967880249,0.1103150025010109,0.10590799897909164,0.1090719997882843,23282,0.0,0.0
2022-08-03 00:00:00+00:00,0.10907100141048431,0.1240919977426529,0.10803200304508209,0.11095699667930603,24684,0.0,0.0
2022-08-04 00:00:00+00:00,0.11095699667930603,0.11108899861574173,0.10978999733924866,0.11080999672412872,20936,0.0,0.0
2022-08-05 00:00:00+00:00,0.11080999672412872,0.11081899702548981,0.10971699655056,0.10989399999380112,21556,0.0,0.0
2022-08-06 00:00:00+00:00,0.10989700257778168,0.11236900091171265,0.10971499979496002,0.11119399964809418,16263,0.0,0.0
2022-08-07 00:00:00+00:00,0.11119499802589417,0.11208000034093857,0.11066199839115143,0.11204300075769424,22428,0.0,0.0
2022-08-08 00:00:00+00:00,0.11204499751329422,0.12856599688529968,0.10971400141716003,0.12047000229358673,19856,0.0,0.0
2022-08-09 00:00:00+00:00,0.1204729974269867,0.1212029978632927,0.11984799802303314,0.12089599668979645,19474,0.0,0.0
2022-08-10 00:00:00+00:00,0.12089499831199646,0.12177299708127975,0.11972499638795853,0.11976700276136398,25200,0.0,0.0
2022-08-11 00:00:00+00:00,0.11976700276136398,0.13206200301647186,0.11976700276136398,0.13198700547218323,40767,0.0,0.0
2022-08-12 00:00:00+00:00,0.13198600709438324,0.13207900524139404,0.12648700177669525,0.1283320039510727,21719,0.0,0.0
2022-08-13 00:00:00+00:00,0.1283320039510727,0.12925300002098083,0.12795299291610718,0.12822499871253967,25167,0.0,0.0
2022-08-14 00:00:00+00:00,0.12822400033473969,0.12927299737930298,0.1279439926147461,0.12848499417304993,18797,0.0,0.0
2022-08-15 00:00:00+00:00,0.12848299741744995,0.12895700335502625,0.12400999665260315,0.1240520030260086,25201,0.0,0.0
2022-08-16 00:00:00+00:00,0.1240520030260086,0.12486500293016434,0.12394999712705612,0.12425100058317184,23291,0.0,0.0
2022-08-17 00:00:00+00:00,0.12425199896097183,0.12467800080776215,0.12257000058889389,0.12273699790239334,25011,0.0,0.0
2022-08-18 00:00:00+00:00,0.12273699790239334,0.12382400035858154,0.12249000370502472,0.1225539967417717,28141,0.0,0.0
2022-08-19 00:00:00+00:00,0.12255299836397171,0.12259399890899658,0.1136389970779419,0.11365900188684464,20255,0.0,0.0
2022-08-20 00:00:00+00:00,0.11365900188684464,0.11572100222110748,0.11310099810361862,0.11469399929046631,23508,0.0,0.0
2022-08-21 00:00:00+00:00,0.11469399929046631,0.1151290014386177,0.11383900046348572,0.11496199667453766,31345,0.0,0.0
2022-08-22 00:00:00+00:00,0.11496300250291824,0.11507699638605118,0.11345700174570084,0.11349000036716461,22003,0.0,0.0
2022-08-23 00:00:00+00:00,0.11349000036716461,0.11569800227880478,0.11339200288057327,0.11510399729013443,16798,0.0,0.0
2022-08-24 00:00:00+00:00,0.11510399729013443,0.11567699909210205,0.11468499898910522,0.11567600071430206,34324,0.0,0.0
2022-08-25 00:00:00+00:00,0.11567600071430206,0.11567600071430206,0.11417300254106522,0.11511199921369553,21962,0.0,0.0
2022-08-26 00:00:00+00:00,0.11511100083589554,0.11590299755334854,0.11186700314283371,0.11186999827623367,22052,0.0,0.0
2022-08-27 00:00:00+00:00,0.11186999827623367,0.11228200048208237,0.11112099885940552,0.11219000071287155,18946,0.0,0.0
2022-08-28 00:00:00+00:00,0.11219000071287155,0.11249099671840668,0.1112079992890358,0.11237700283527374,22096,0.0,0.0
2022-08-29 00:00:00+00:00,0.11237800121307373,0.1128309965133667,0.10828500241041183,0.10956399887800217,31175,0.0,0.0
2022-08-30 00:00:00+00:00,0.10956399887800217,0.10996700078248978,0.10852699726819992,0.1095149964094162,16222,0.0,0.0
2022-08-31 00:00:00+00:00,0.10951700061559677,0.10993299633264542,0.10340800136327744,0.10420800000429153,18245,0.0,0.0
2022-09-01 00:00:00+00:00,0.10421299934387207,0.10431700199842453,0.10309900343418121,0.10391200333833694,17819,0.0,0.0
2022-09-02 00:00:00+00:00,0.10390999913215637,0.10469800233840942,0.10345300287008286,0.10454200208187103,20110,0.0,0.0
2022-09-03 00:00:00+00:00,0.10454200208187103,0.10466600209474564,0.10300300270318985,0.10329999774694443,16622,0.0,0.0
2022-09-04 00:00:00+00:00,0.10329999774694443,0.10369399935007095,0.10230199992656708,0.10298299789428711,17401,0.0,0.0
2022-09-05 00:00:00+00:00,0.10298299789428711,0.10349400341510773,0.1021919995546341,0.10306999832391739,20261,0.0,0.0
2022-09-06 00:00:00+00:00,0.1030689999461174,0.10447800159454346,0.10101500153541565,0.10116499662399292,22948,0.0,0.0
2022-09-07 00:00:00+00:00,0.10116200149059296,0.10194499790668488,0.09287399798631668,0.09394499659538269,20232,0.0,0.0
2022-09-08 00:00:00+00:00,0.0939439982175827,0.0970579981803894,0.09367000311613083,0.09689199924468994,10640,0.0,0.0
2022-09-09 00:00:00+00:00,0.09689199924468994,0.09724400192499161,0.0956910029053688,0.0970500037074089,17492,0.0,0.0
2022-09-10 00:00:00+00:00,0.0970500037074089,0.10091499984264374,0.09696000069379807,0.10062599927186966,23830,0.0,0.0
2022-09-11 00:00:00+00:00,0.10062599927186966,0.10101299732923508,0.10052900016307831,0.10097099840641022,22043,0.0,0.0
2022-09-12 00:00:00+00:00,0.1009719967842102,0.10100200027227402,0.1001330018043518,0.10032600164413452,14743,0.0,0.0
2022-09-13 00:00:00+00:00,0.10032200068235397,0.10097900032997131,0.09601599723100662,0.0960180014371872,30096,0.0,0.0
2022-09-14 00:00:00+00:00,0.0968950018286705,0.09778200089931488,0.0958390012383461,0.09675700217485428,22270,0.0,0.0
2022-09-15 00:00:00+00:00,0.09675700217485428,0.09699500352144241,0.09516800194978714,0.09614799916744232,22069,0.0,0.0
2022-09-16 00:00:00+00:00,0.09614799916744232,0.0964680016040802,0.09477300196886063,0.09478099644184113,21827,0.0,0.0
2022-09-17 00:00:00+00:00,0.09477999806404114,0.09670499712228775,0.09477999806404114,0.0961579978466034,13165,0.0,0.0
2022-09-18 00:00:00+00:00,0.0961579978466034,0.09618599712848663,0.09411100298166275,0.09570299834012985,30303,0.0,0.0
2022-09-19 00:00:00+00:00,0.09570299834012985,0.0959239974617958,0.08828400075435638,0.08849799633026123,13517,0.0,0.0
2022-09-20 00:00:00+00:00,0.08849699795246124,0.08920399844646454,0.08807600289583206,0.08909299969673157,13703,0.0,0.0
2022-09-21 00:00:00+00:00,0.08909299969673157,0.09059400111436844,0.08844000101089478,0.09007500112056732,28787,0.0,0.0
2022-09-22 00:00:00+00:00,0.09007500112056732,0.09055499732494354,0.08730199933052063,0.088578000664711,23052,0.0,0.0
2022-09-23 00:00:00+00:00,0.08857899904251099,0.08914399892091751,0.08708799630403519,0.08875200152397156,18563,0.0,0.0
2022-09-24 00:00:00+00:00,0.08875200152397156,0.08954799920320511,0.08835200220346451,0.08865699917078018,19862,0.0,0.0
2022-09-25 00:00:00+00:00,0.08865699917078018,0.08906199783086777,0.08838800340890884,0.08844999969005585,16319,0.0,0.0
2022-09-26 00:00:00+00:00,0.08844900131225586,0.08903899788856506,0.08786799758672714,0.08854100108146667,17184,0.0,0.0
2022-09-27 00:00:00+00:00,0.08854000270366669,0.09150800108909607,0.08845499902963638,0.09092599898576736,22048,0.0,0.0
2022-09-28 00:00:00+00:00,0.09091699868440628,0.0911789983510971,0.08778999745845795,0.08821900188922882,24589,0.0,0.0
2022-09-29 00:00:00+00:00,0.0882209986448288,0.09238900244235992,0.08783099800348282,0.09214100241661072,15338,0.0,0.0
2022-09-30 00:00:00+00:00,0.09213999658823013,0.09256699681282043,0.09173200279474258,0.0925230011343956,15495,0.0,0.0
2022-10-01 00:00:00+00:00,0.09252399951219559,0.09260699898004532,0.09178999811410904,0.09237899631261826,16272,0.0,0.0
2022-10-02 00:00:00+00:00,0.09238100051879883,0.092399001121521,0.09171400219202042,0.09194900095462799,14654,0.0,0.0
2022-10-03 00:00:00+00:00,0.09194900095462799,0.09243600070476532,0.09178300201892853,0.09234800189733505,21266,0.0,0.0
2022-10-04 00:00:00+00:00,0.09234800189733505,0.09460200369358063,0.09182000160217285,0.09394299983978271,21905,0.0,0.0
2022-10-05 00:00:00+00:00,0.09394299983978271,0.09465000033378601,0.09363000094890594,0.09454800188541412,15597,0.0,0.0
2022-10-06 00:00:00+00:00,0.09454800188541412,0.0951320007443428,0.09355899691581726,0.09437300264835358,14959,0.0,0.0
2022-10-07 00:00:00+00:00,0.094370998442173,0.09457399696111679,0.09189599752426147,0.09229499846696854,15104,0.0,0.0
2022-10-08 00:00:00+00:00,0.09229499846696854,0.09243199974298477,0.09181900322437286,0.09227100014686584,14384,0.0,0.0
2022-10-09 00:00:00+00:00,0.09227000176906586,0.09261299669742584,0.09144599735736847,0.09222099930047989,15700,0.0,0.0
2022-10-10 00:00:00+00:00,0.09222099930047989,0.09235800057649612,0.08901199698448181,0.08958200365304947,13274,0.0,0.0
2022-10-11 00:00:00+00:00,0.08958200365304947,0.08958200365304947,0.08866400271654129,0.08930700272321701,17516,0.0,0.0
2022-10-12 00:00:00+00:00,0.089308001101017,0.08938799798488617,0.08809100091457367,0.08844999969005585,15499,0.0,0.0
2022-10-13 00:00:00+00:00,0.08844900131225586,0.09159599989652634,0.08844900131225586,0.09130600094795227,11934,0.0,0.0
2022-10-14 00:00:00+00:00,0.09130600094795227,0.0915519967675209,0.09050700068473816,0.09059900045394897,12539,0.0,0.0
2022-10-15 00:00:00+00:00,0.09059900045394897,0.09154000133275986,0.0868460014462471,0.0871720016002655,14920,0.0,0.0
2022-10-16 00:00:00+00:00,0.0871720016002655,0.08721499890089035,0.08592800050973892,0.0870869979262352,24649,0.0,0.0
2022-10-17 00:00:00+00:00,0.0870869979262352,0.08770400285720825,0.08630000054836273,0.08702699840068817,14048,0.0,0.0
2022-10-18 00:00:00+00:00,0.08702699840068817,0.0897120013833046,0.08676700294017792,0.08960799872875214,16136,0.0,0.0
2022-10-19 00:00:00+00:00,0.08960799872875214,0.08993600308895111,0.0887949988245964,0.08974800258874893,18748,0.0,0.0
2022-10-20 00:00:00+00:00,0.08974900096654892,0.0900069996714592,0.0890209972858429,0.08914600312709808,11453,0.0,0.0
2022-10-21 00:00:00+00:00,0.08914700150489807,0.08963900059461594,0.08914700150489807,0.08936800062656403,17971,0.0,0.0
2022-10-22 00:00:00+00:00,0.08936800062656403,0.08943700045347214,0.088578000664711,0.08899799734354019,14164,0.0,0.0
2022-10-23 00:00:00+00:00,0.08899600058794022,0.08926399797201157,0.08807700127363205,0.08900800347328186,13170,0.0,0.0
2022-10-24 00:00:00+00:00,0.08900699764490128,0.09219399839639664,0.088407002389431,0.09143800288438797,22128,0.0,0.0
2022-10-25 00:00:00+00:00,0.09143800288438797,0.09708599746227264,0.09058000147342682,0.09455300122499466,10453,0.0,0.0
2022-10-26 00:00:00+00:00,0.0945340022444725,0.09817499667406082,0.09451200067996979,0.09731999784708023,41839,0.0,0.0
2022-10-27 00:00:00+00:00,0.09731999784708023,0.09917499870061874,0.09609200060367584,0.09609600156545639,39478,0.0,0.0
2022-10-28 00:00:00+00:00,0.09609600156545639,0.09825900197029114,0.0956910029053688,0.0975240021944046,16949,0.0,0.0
2022-10-29 00:00:00+00:00,0.0975240021944046,0.10130500048398972,0.09643899649381638,0.09974599629640579,27328,0.0,0.0
2022-10-30 00:00:00+00:00,0.09974599629640579,0.10342299938201904,0.09631700068712234,0.09734299778938293,29136,0.0,0.0
2022-10-31 00:00:00+00:00,0.09734299778938293,0.09936299920082092,0.09625700116157532,0.09730499982833862,21894,0.0,0.0
2022-11-01 00:00:00+00:00,0.09730499982833862,0.0988449975848198,0.09640099853277206,0.09731099754571915,27997,0.0,0.0
2022-11-02 00:00:00+00:00,0.09731099754571915,0.09879200160503387,0.09536399692296982,0.09685400128364563,27919,0.0,0.0
2022-11-03 00:00:00+00:00,0.09685300290584564,0.09945099800825119,0.0967160016298294,0.09689600020647049,27420,0.0,0.0
2022-11-04 00:00:00+00:00,0.09690099954605103,0.10272400081157684,0.09648899734020233,0.10060399770736694,30849,0.0,0.0
2022-11-05 00:00:00+00:00,0.10059899836778641,0.11040300130844116,0.09937799721956253,0.10067900270223618,31406,0.0,0.0
2022-11-06 00:00:00+00:00,0.10066699981689453,0.101842001080513,0.098642997443676,0.0995979979634285,27358,0.0,0.0
2022-11-07 00:00:00+00:00,0.09968099743127823,0.10269799828529358,0.09649799764156342,0.0989300012588501,20460,0.0,0.0
2022-11-08 00:00:00+00:00,0.0989300012588501,0.10501699894666672,0.09096799790859222,0.09756900370121002,18883,0.0,0.0
2022-11-09 00:00:00+00:00,0.09756900370121002,0.09854499995708466,0.08349800109863281,0.08502600342035294,21829,0.0,0.0
2022-11-10 00:00:00+00:00,0.08503799885511398,0.09380300343036652,0.08459500223398209,0.09100300073623657,18364,0.0,0.0
2022-11-11 00:00:00+00:00,0.09095200151205063,0.09267199784517288,0.08620700240135193,0.08743400126695633,15542,0.0,0.0
2022-11-12 00:00:00+00:00,0.08750999718904495,0.09767399728298187,0.0829090029001236,0.08917500078678131,15227,0.0,0.0
2022-11-13 00:00:00+00:00,0.08920200169086456,0.09187500178813934,0.08833599835634232,0.08951400220394135,15539,0.0,0.0
2022-11-14 00:00:00+00:00,0.0894939973950386,0.0899839997291565,0.08074799925088882,0.0858829990029335,21949,0.0,0.0
2022-11-15 00:00:00+00:00,0.08618299663066864,0.0925000011920929,0.08564700186252594,0.09163399785757065,17750,0.0,0.0
2022-11-16 00:00:00+00:00,0.0916379988193512,0.09228000044822693,0.08696900308132172,0.08783899992704391,10989,0.0,0.0
2022-11-17 00:00:00+00:00,0.08782900124788284,0.08923599869012833,0.08173699676990509,0.08194500207901001,22854,0.0,0.0
2022-11-18 00:00:00+00:00,0.0819929987192154,0.08779200166463852,0.08189000189304352,0.0853549987077713,14060,0.0,0.0
2022-11-19 00:00:00+00:00,0.08532799780368805,0.08947400003671646,0.08405599743127823,0.08893600106239319,18307,0.0,0.0
2022-11-20 00:00:00+00:00,0.08893600106239319,0.08957900106906891,0.08701200038194656,0.08748699724674225,15437,0.0,0.0
2022-11-21 00:00:00+00:00,0.08748500049114227,0.08849599957466125,0.08542600274085999,0.08741399645805359,18118,0.0,0.0
2022-11-22 00:00:00+00:00,0.08743699640035629,0.08834200352430344,0.08523499965667725,0.0873590037226677,15830,0.0,0.0
2022-11-23 00:00:00+00:00,0.08734600245952606,0.09007299691438675,0.0870480015873909,0.08880899846553802,21465,0.0,0.0
2022-11-24 00:00:00+00:00,0.08875299990177155,0.09031300246715546,0.08768399804830551,0.08913499861955643,16743,0.0,0.0
2022-11-25 00:00:00+00:00,0.08913400024175644,0.08962299674749374,0.0883840024471283,0.08934199810028076,35847,0.0,0.0
2022-11-26 00:00:00+00:00,0.08934800326824188,0.09037300199270248,0.0893160030245781,0.09034299850463867,17725,0.0,0.0
2022-11-27 00:00:00+00:00,0.09034200012683868,0.09188300371170044,0.08956500142812729,0.08986599743366241,28541,0.0,0.0
2022-11-28 00:00:00+00:00,0.08986599743366241,0.09154599905014038,0.08768100291490555,0.08838099986314774,17119,0.0,0.0
2022-11-29 00:00:00+00:00,0.08853700011968613,0.0910940021276474,0.08709999918937683,0.09065300226211548,28612,0.0,0.0
