TIMESTAMP,SHARKI_OPEN_PRICE_USD,SHARKI_HIGH_PRICE_USD,SHARKI_LOW_PRICE_USD,SHARKI_CLOSE_PRICE_USD,SHARKI_VOLUME_USD,SHARKI_DIVIDENDS_USD,SHARKI_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.00010699999984353781,0.00011800000356743112,0.00010699999984353781,0.00011300000187475234,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00011300000187475234,0.0001320000010309741,0.00010599999950500205,0.0001320000010309741,5825,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001320000010309741,0.0002119999990100041,0.0001320000010309741,0.0002119999990100041,15926,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002119999990100041,0.00023700000019744039,0.0001539999939268455,0.00018699999782256782,27775,0.0,0.0
2025-05-12 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00014800000644754618,0.00017600000137463212,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00012099999730708078,0.00017800000205170363,10544,0.0,0.0
2025-05-14 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.00015300000086426735,0.00016399999731220305,8454,0.0,0.0
2025-05-15 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00013099999341648072,0.0001320000010309741,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001320000010309741,0.00015500000154133886,0.0001320000010309741,0.00013499999477062374,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012799999967683107,0.00013000000035390258,2898,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013000000035390258,0.000155999994603917,0.00012700000661425292,0.0001449999981559813,7291,0.0,0.0
2025-05-19 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00010299999848939478,0.00011300000187475234,6414,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011300000187475234,0.00012599999899975955,0.00011300000187475234,0.00011700000322889537,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,9.100000170292333e-05,0.00011000000085914508,8260,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,4126,0.0,0.0
2025-05-23 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,9.699999645818025e-05,9.699999645818025e-05,3177,0.0,0.0
2025-05-24 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.699999645818025e-05,0.00010099999781232327,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.500000305706635e-05,9.7999996796716e-05,177,0.0,0.0
2025-05-26 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,1195,0.0,0.0
2025-05-27 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,0.00010599999950500205,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.399999933317304e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.399999933317304e-05,8.499999967170879e-05,1114,0.0,0.0
2025-05-31 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.500000356230885e-05,8.099999831756577e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,8.061290282057598e-05,8.061290282057598e-05,7.71544364397414e-05,7.889871631050482e-05,543,0.0,0.0
