TIMESTAMP,FOMO28579_OPEN_PRICE_USD,FOMO28579_HIGH_PRICE_USD,FOMO28579_LOW_PRICE_USD,FOMO28579_CLOSE_PRICE_USD,FOMO28579_VOLUME_USD,FOMO28579_DIVIDENDS_USD,FOMO28579_STOCK_SPLITS_USD
2024-03-24 00:00:00+00:00,0.03177399933338165,0.03532699868083,0.03084699995815754,0.033271998167037964,100046,0.0,0.0
2024-03-25 00:00:00+00:00,0.033271998167037964,0.0345739983022213,0.029467999935150146,0.0332069993019104,85118,0.0,0.0
2024-03-26 00:00:00+00:00,0.0332069993019104,0.03347000107169151,0.0298289991915226,0.03140899911522865,78190,0.0,0.0
2024-03-27 00:00:00+00:00,0.03140899911522865,0.03234900161623955,0.028738999739289284,0.02994300052523613,44294,0.0,0.0
2024-03-28 00:00:00+00:00,0.02994300052523613,0.032554998993873596,0.029152000322937965,0.032554998993873596,88253,0.0,0.0
2024-03-29 00:00:00+00:00,0.032554998993873596,0.03508400171995163,0.032526999711990356,0.03352700173854828,55106,0.0,0.0
2024-03-30 00:00:00+00:00,0.03352700173854828,0.034678999334573746,0.03303400054574013,0.03314200043678284,84515,0.0,0.0
2024-03-31 00:00:00+00:00,0.03314200043678284,0.03680599853396416,0.03173999860882759,0.035333000123500824,77370,0.0,0.0
2024-04-01 00:00:00+00:00,0.035333000123500824,0.04101400077342987,0.03448599949479103,0.040008001029491425,85496,0.0,0.0
2024-04-02 00:00:00+00:00,0.040008001029491425,0.04305899888277054,0.03816600143909454,0.03919599950313568,65802,0.0,0.0
2024-04-03 00:00:00+00:00,0.03919599950313568,0.043637000024318695,0.03598399832844734,0.03897000104188919,57711,0.0,0.0
2024-04-04 00:00:00+00:00,0.03897000104188919,0.046153999865055084,0.035989001393318176,0.04002299904823303,52631,0.0,0.0
2024-04-05 00:00:00+00:00,0.04002299904823303,0.04084400087594986,0.037365999072790146,0.0379519984126091,48205,0.0,0.0
2024-04-06 00:00:00+00:00,0.0379519984126091,0.04674899950623512,0.03739200159907341,0.04064200073480606,57126,0.0,0.0
2024-04-07 00:00:00+00:00,0.04064200073480606,0.04102800041437149,0.033900998532772064,0.04049199819564819,49816,0.0,0.0
2024-04-08 00:00:00+00:00,0.04049199819564819,0.060380998998880386,0.03156000003218651,0.045722998678684235,28225,0.0,0.0
2024-04-09 00:00:00+00:00,0.045722998678684235,0.04575299844145775,0.0361969992518425,0.0361969992518425,8065,0.0,0.0
2024-04-10 00:00:00+00:00,0.0361969992518425,0.04914899915456772,0.027723999693989754,0.04819900169968605,35775,0.0,0.0
2024-04-11 00:00:00+00:00,0.04819900169968605,0.058685000985860825,0.04803000018000603,0.05697000026702881,93072,0.0,0.0
2024-04-12 00:00:00+00:00,0.05697000026702881,0.056977998465299606,0.043894000351428986,0.04588700085878372,185676,0.0,0.0
2024-04-13 00:00:00+00:00,0.04588700085878372,0.04680600017309189,0.03752100095152855,0.03826000168919563,61629,0.0,0.0
2024-04-14 00:00:00+00:00,0.03826000168919563,0.05409099906682968,0.0001429999974789098,0.05408800020813942,367111,0.0,0.0
2024-04-15 00:00:00+00:00,0.05408800020813942,0.05558200180530548,0.000155999994603917,0.05513300001621246,32191,0.0,0.0
2024-04-16 00:00:00+00:00,0.05513300001621246,0.05529699847102165,0.053679000586271286,0.053690001368522644,17314,0.0,0.0
2024-04-17 00:00:00+00:00,0.053690001368522644,0.05429700016975403,0.05082400143146515,0.05279500037431717,7751,0.0,0.0
2024-04-18 00:00:00+00:00,0.05279500037431717,0.0549749992787838,0.05256099998950958,0.05389299988746643,10467,0.0,0.0
2024-04-19 00:00:00+00:00,0.05389299988746643,0.05448700115084648,0.05212699994444847,0.05359400063753128,2772,0.0,0.0
2024-04-20 00:00:00+00:00,0.05359400063753128,0.053904999047517776,0.05084199830889702,0.05084799975156784,2209,0.0,0.0
2024-04-21 00:00:00+00:00,0.05084799975156784,0.054604001343250275,0.04835199937224388,0.054597001522779465,10606,0.0,0.0
2024-04-22 00:00:00+00:00,0.054597001522779465,0.056568000465631485,0.05448399856686592,0.054485999047756195,19420,0.0,0.0
2024-04-23 00:00:00+00:00,0.054485999047756195,0.05557199940085411,0.05379699915647507,0.053853001445531845,28137,0.0,0.0
2024-04-24 00:00:00+00:00,0.053853001445531845,0.05449400097131729,0.052886001765728,0.05339299887418747,5594,0.0,0.0
2024-04-25 00:00:00+00:00,0.05339299887418747,0.053752999752759933,0.050880998373031616,0.05088299885392189,45930,0.0,0.0
2024-04-26 00:00:00+00:00,0.05088299885392189,0.05190800130367279,0.05023200064897537,0.05181499943137169,51799,0.0,0.0
2024-04-27 00:00:00+00:00,0.05181499943137169,0.05741500109434128,0.05136999860405922,0.054969001561403275,56251,0.0,0.0
2024-04-28 00:00:00+00:00,0.054969001561403275,0.0550369992852211,0.053863998502492905,0.053971998393535614,7073,0.0,0.0
2024-04-29 00:00:00+00:00,0.053971998393535614,0.054315000772476196,0.05341000109910965,0.05357100069522858,5033,0.0,0.0
2024-04-30 00:00:00+00:00,0.05357100069522858,0.05367499962449074,0.05205399915575981,0.05315300077199936,3422,0.0,0.0
2024-05-01 00:00:00+00:00,0.05315300077199936,0.053300000727176666,0.04982899874448776,0.050360001623630524,36286,0.0,0.0
2024-05-02 00:00:00+00:00,0.050360001623630524,0.050703998655080795,0.04823499917984009,0.04871299862861633,55644,0.0,0.0
2024-05-03 00:00:00+00:00,0.04871299862861633,0.05099799856543541,0.04870200157165527,0.05040400102734566,34849,0.0,0.0
2024-05-04 00:00:00+00:00,0.05040400102734566,0.053247999399900436,0.04964200034737587,0.05252299830317497,11113,0.0,0.0
2024-05-05 00:00:00+00:00,0.05252299830317497,0.053033001720905304,0.05180199816823006,0.05180199816823006,6961,0.0,0.0
2024-05-06 00:00:00+00:00,0.05180199816823006,0.05285700038075447,0.05178700014948845,0.05285299941897392,4762,0.0,0.0
2024-05-07 00:00:00+00:00,0.05285299941897392,0.052925001829862595,0.05128699913620949,0.051298998296260834,2527,0.0,0.0
2024-05-08 00:00:00+00:00,0.051298998296260834,0.05244499817490578,0.048941001296043396,0.0505950003862381,23966,0.0,0.0
2024-05-09 00:00:00+00:00,0.0505950003862381,0.050958000123500824,0.05014900118112564,0.05094499886035919,5313,0.0,0.0
2024-05-10 00:00:00+00:00,0.05094499886035919,0.05122999846935272,0.04879400134086609,0.04889100044965744,2625,0.0,0.0
2024-05-11 00:00:00+00:00,0.04889100044965744,0.05073399841785431,0.0467349998652935,0.0467349998652935,26545,0.0,0.0
2024-05-12 00:00:00+00:00,0.0467349998652935,0.04742500185966492,0.045111000537872314,0.045111000537872314,13896,0.0,0.0
2024-05-13 00:00:00+00:00,0.045111000537872314,0.045111000537872314,0.037067998200654984,0.037137001752853394,60477,0.0,0.0
2024-05-14 00:00:00+00:00,0.037137001752853394,0.03857799991965294,0.036830998957157135,0.03853600099682808,22361,0.0,0.0
2024-05-15 00:00:00+00:00,0.03853600099682808,0.03938800096511841,0.038516998291015625,0.039267998188734055,2334,0.0,0.0
2024-05-16 00:00:00+00:00,0.039267998188734055,0.03988400101661682,0.03551499918103218,0.037629999220371246,23725,0.0,0.0
2024-05-17 00:00:00+00:00,0.037629999220371246,0.03863700106739998,0.036708999425172806,0.03726800158619881,22281,0.0,0.0
2024-05-18 00:00:00+00:00,0.03726800158619881,0.03729800134897232,0.03529699891805649,0.035753000527620316,23646,0.0,0.0
2024-05-19 00:00:00+00:00,0.035753000527620316,0.03716500103473663,0.035551998764276505,0.03713500127196312,10404,0.0,0.0
2024-05-20 00:00:00+00:00,0.03713500127196312,0.03810499981045723,0.036593999713659286,0.03695699945092201,25642,0.0,0.0
2024-05-21 00:00:00+00:00,0.03695699945092201,0.03704800084233284,0.03601599857211113,0.03601999953389168,8731,0.0,0.0
2024-05-22 00:00:00+00:00,0.03601999953389168,0.036421999335289,0.03585100173950195,0.0359559990465641,7633,0.0,0.0
2024-05-23 00:00:00+00:00,0.0359559990465641,0.03615700080990791,0.03417599946260452,0.03417599946260452,8063,0.0,0.0
2024-05-24 00:00:00+00:00,0.03417599946260452,0.03573499992489815,0.03405100107192993,0.034212999045848846,1188,0.0,0.0
2024-05-25 00:00:00+00:00,0.034212999045848846,0.03601599857211113,0.03417100012302399,0.03431199863553047,7328,0.0,0.0
2024-05-26 00:00:00+00:00,0.03431199863553047,0.03435000032186508,0.02899100072681904,0.029982000589370728,20426,0.0,0.0
2024-05-27 00:00:00+00:00,0.029982000589370728,0.03017999976873398,0.029890000820159912,0.029983999207615852,6178,0.0,0.0
2024-05-28 00:00:00+00:00,0.029983999207615852,0.030930999666452408,0.02977599948644638,0.030549999326467514,10587,0.0,0.0
2024-05-29 00:00:00+00:00,0.030549999326467514,0.031057000160217285,0.029764000326395035,0.03006800077855587,9111,0.0,0.0
2024-05-30 00:00:00+00:00,0.03006800077855587,0.03209099918603897,0.02999800071120262,0.030951999127864838,8781,0.0,0.0
2024-05-31 00:00:00+00:00,0.030951999127864838,0.030969999730587006,0.030260000377893448,0.030337000265717506,1188,0.0,0.0
2024-06-01 00:00:00+00:00,0.030337000265717506,0.030338000506162643,0.029915999621152878,0.03029000014066696,472,0.0,0.0
2024-06-02 00:00:00+00:00,0.03029000014066696,0.030716000124812126,0.030220000073313713,0.030220000073313713,393,0.0,0.0
2024-06-03 00:00:00+00:00,0.030220000073313713,0.030338000506162643,0.0287919994443655,0.028798000887036324,3286,0.0,0.0
2024-06-04 00:00:00+00:00,0.028798000887036324,0.03112499974668026,0.02838600054383278,0.030403999611735344,7907,0.0,0.0
2024-06-05 00:00:00+00:00,0.030403999611735344,0.031539998948574066,0.027869999408721924,0.028749000281095505,6094,0.0,0.0
2024-06-06 00:00:00+00:00,0.028749000281095505,0.029719000682234764,0.028735000640153885,0.029645999893546104,367,0.0,0.0
2024-06-07 00:00:00+00:00,0.029645999893546104,0.02970699965953827,0.027466999366879463,0.027522999793291092,1526,0.0,0.0
2024-06-08 00:00:00+00:00,0.027522999793291092,0.02780199982225895,0.02737800031900406,0.0275030005723238,458,0.0,0.0
2024-06-09 00:00:00+00:00,0.0275030005723238,0.027941999956965446,0.0275030005723238,0.02793099917471409,528,0.0,0.0
2024-06-10 00:00:00+00:00,0.02793099917471409,0.028324000537395477,0.0277709998190403,0.02812200039625168,1557,0.0,0.0
2024-06-11 00:00:00+00:00,0.02812200039625168,0.02825400047004223,0.028030000627040863,0.02823299914598465,159,0.0,0.0
2024-06-12 00:00:00+00:00,0.02823299914598465,0.028286999091506004,0.028150999918580055,0.028255999088287354,151,0.0,0.0
2024-06-13 00:00:00+00:00,0.028255999088287354,0.028655000030994415,0.028164999559521675,0.02821500040590763,1516,0.0,0.0
2024-06-14 00:00:00+00:00,0.02821500040590763,0.028239000588655472,0.027627000585198402,0.027628999203443527,1556,0.0,0.0
2024-06-15 00:00:00+00:00,0.027628999203443527,0.028149999678134918,0.024145999923348427,0.02419999986886978,5262,0.0,0.0
2024-06-16 00:00:00+00:00,0.02419999986886978,0.02622400037944317,0.024198999628424644,0.026061000302433968,1306,0.0,0.0
2024-06-17 00:00:00+00:00,0.026061000302433968,0.026381000876426697,0.025453999638557434,0.02617800049483776,1187,0.0,0.0
2024-06-18 00:00:00+00:00,0.02617800049483776,0.027282999828457832,0.025875000283122063,0.02652600035071373,1112,0.0,0.0
2024-06-19 00:00:00+00:00,0.02652600035071373,0.02693299949169159,0.025402000173926353,0.025453999638557434,569,0.0,0.0
2024-06-20 00:00:00+00:00,0.025453999638557434,0.025728000327944756,0.004344000015407801,0.007598999887704849,30707,0.0,0.0
2024-06-21 00:00:00+00:00,0.007598999887704849,0.008554000407457352,0.0071829999797046185,0.0073020001873373985,3155,0.0,0.0
2024-06-22 00:00:00+00:00,0.0073020001873373985,0.01384000014513731,0.007046999875456095,0.011861000210046768,747,0.0,0.0
2024-06-23 00:00:00+00:00,0.011861000210046768,0.02217799983918667,0.011780999600887299,0.020927999168634415,183,0.0,0.0
2024-06-24 00:00:00+00:00,0.020927999168634415,0.022811999544501305,0.014636999927461147,0.014948000200092793,413,0.0,0.0
2024-06-25 00:00:00+00:00,0.014948000200092793,0.018648000434041023,0.002572000026702881,0.005111000034958124,48365,0.0,0.0
2024-06-26 00:00:00+00:00,0.005111000034958124,0.005313000176101923,0.004972000140696764,0.005305000115185976,1925,0.0,0.0
2024-06-27 00:00:00+00:00,0.005520999897271395,0.005582999903708696,0.00407399982213974,0.004143000114709139,6999,0.0,0.0
2024-06-28 00:00:00+00:00,0.004143000114709139,0.00482999999076128,0.004093999974429607,0.00482399994507432,1706,0.0,0.0
2024-06-29 00:00:00+00:00,0.00482399994507432,0.005408000200986862,0.0027129999361932278,0.0035490000154823065,10717,0.0,0.0
2024-06-30 00:00:00+00:00,0.0035089999437332153,0.004503999836742878,0.0035089999437332153,0.004269999917596579,6304,0.0,0.0
2024-07-01 00:00:00+00:00,0.004269999917596579,0.004410000052303076,0.0037799999117851257,0.003963000141084194,3434,0.0,0.0
2024-07-02 00:00:00+00:00,0.003963000141084194,0.003963999915868044,0.0038590000476688147,0.0038799999747425318,424,0.0,0.0
2024-07-03 00:00:00+00:00,0.0038799999747425318,0.0038799999747425318,0.0036720000207424164,0.0036899999249726534,937,0.0,0.0
2024-07-04 00:00:00+00:00,0.0036899999249726534,0.0038139999378472567,0.0035490000154823065,0.0035510000307112932,858,0.0,0.0
