TIMESTAMP,STAC_OPEN_PRICE_USD,STAC_HIGH_PRICE_USD,STAC_LOW_PRICE_USD,STAC_CLOSE_PRICE_USD,STAC_VOLUME_USD,STAC_DIVIDENDS_USD,STAC_STOCK_SPLITS_USD
2019-04-27 00:00:00+00:00,0.0007340000011026859,0.000737000023946166,0.0004769999941345304,0.0004769999941345304,1,0.0,0.0
2019-04-28 00:00:00+00:00,0.0004769999941345304,0.001088000019080937,0.00047500000800937414,0.0010730000212788582,709,0.0,0.0
2019-04-29 00:00:00+00:00,0.0010730000212788582,0.00107999995816499,0.0010450000409036875,0.0010649999603629112,0,0.0,0.0
2019-04-30 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0009430000209249556,0.0009580000187270343,9,0.0,0.0
2019-05-01 00:00:00+00:00,0.0009590000263415277,0.0010079999919980764,0.0005949999904260039,0.0006569999968633056,3910,0.0,0.0
2019-05-02 00:00:00+00:00,0.0006559999892488122,0.0006629999843426049,0.0003420000139158219,0.0003420000139158219,763,0.0,0.0
2019-05-03 00:00:00+00:00,0.0003420000139158219,0.001062000053934753,0.00033999999868683517,0.0004659999976865947,345,0.0,0.0
2019-05-04 00:00:00+00:00,0.0004659999976865947,0.00101500004529953,0.00046499999007210135,0.0007089999853633344,213,0.0,0.0
2019-05-05 00:00:00+00:00,0.0007089999853633344,0.0007120000082068145,0.00048099999548867345,0.000506000011228025,190,0.0,0.0
2019-05-06 00:00:00+00:00,0.000506000011228025,0.0006840000278316438,0.0004970000009052455,0.0006760000251233578,99,0.0,0.0
2019-05-07 00:00:00+00:00,0.0006769999745301902,0.0006980000180192292,0.0006639999919570982,0.0006709999870508909,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0005039999959990382,0.0005109999910928309,32,0.0,0.0
2019-05-09 00:00:00+00:00,0.0005109999910928309,0.0005169999785721302,0.0005029999883845448,0.0005050000036135316,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.0005050000036135316,0.0007789999945089221,0.0005050000036135316,0.0006960000027902424,1091,0.0,0.0
2019-05-11 00:00:00+00:00,0.0006960000027902424,0.000826000003144145,0.0005959999980404973,0.0005959999980404973,105,0.0,0.0
2019-05-12 00:00:00+00:00,0.0005939999828115106,0.000598000013269484,0.0005039999959990382,0.000539999979082495,292,0.0,0.0
2019-05-13 00:00:00+00:00,0.000539999979082495,0.0006009999779053032,0.0005339999916031957,0.0005859999801032245,164,0.0,0.0
2019-05-14 00:00:00+00:00,0.0005859999801032245,0.0006360000115819275,0.0005840000230818987,0.0006150000263005495,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005750000127591193,0.000590000010561198,543,0.0,0.0
2019-05-16 00:00:00+00:00,0.0005879999953322113,0.0007029999978840351,0.0004900000058114529,0.000691999972332269,1717,0.0,0.0
2019-05-17 00:00:00+00:00,0.000691999972332269,0.000691999972332269,0.00045900000259280205,0.0004879999905824661,307,0.0,0.0
2019-05-18 00:00:00+00:00,0.0004879999905824661,0.0005389999714680016,0.0004879999905824661,0.0005249999812804163,26,0.0,0.0
2019-05-19 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004710000066552311,0.000506000011228025,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.000506000011228025,0.0006360000115819275,0.00042799999937415123,0.0006270000012591481,339,0.0,0.0
2019-05-21 00:00:00+00:00,0.0006270000012591481,0.0006389999762177467,0.0006179999909363687,0.0006360000115819275,0,0.0,0.0
2019-05-22 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.00047599998652003706,0.0004799999878741801,0,0.0,0.0
2019-05-23 00:00:00+00:00,0.00047900000936351717,0.0004820000031031668,0.0003260000084992498,0.0003420000139158219,738,0.0,0.0
2019-05-24 00:00:00+00:00,0.0003440000000409782,0.0004020000051241368,0.00025499999173916876,0.00029399999766610563,6714,0.0,0.0
2019-05-25 00:00:00+00:00,0.00029399999766610563,0.0003209999995306134,0.00027799999224953353,0.00030300000798888505,10303,0.0,0.0
2019-05-26 00:00:00+00:00,0.00030300000798888505,0.0003459999861661345,0.0001320000010309741,0.00016399999731220305,4667,0.0,0.0
2019-05-27 00:00:00+00:00,0.0001610000035725534,0.00022600000374950469,0.0001539999939268455,0.00017600000137463212,4715,0.0,0.0
2019-05-28 00:00:00+00:00,0.00017600000137463212,0.002297000028192997,0.0001720000000204891,0.0003110000106971711,12020,0.0,0.0
2019-05-29 00:00:00+00:00,0.0003110000106971711,0.004017000086605549,0.00030499999411404133,0.00355900009162724,139276,0.0,0.0
2019-05-30 00:00:00+00:00,0.00355900009162724,0.005404999945312738,0.0005230000242590904,0.0007869999972172081,29969,0.0,0.0
2019-05-31 00:00:00+00:00,0.0007869999972172081,0.002618999918922782,0.0006000000284984708,0.002549000084400177,96486,0.0,0.0
2019-06-01 00:00:00+00:00,0.0025939999613910913,0.0026110000908374786,0.0006649999995715916,0.001183000043965876,49856,0.0,0.0
2019-06-02 00:00:00+00:00,0.001183000043965876,0.0012639999622479081,0.00033099998836405575,0.0004670000053010881,17615,0.0,0.0
2019-06-03 00:00:00+00:00,0.0004670000053010881,0.0012499999720603228,0.00039400000241585076,0.0005469999741762877,19614,0.0,0.0
2019-06-04 00:00:00+00:00,0.0005469999741762877,0.0011699999449774623,0.00045200000749900937,0.0006769999745301902,28043,0.0,0.0
2019-06-05 00:00:00+00:00,0.0006769999745301902,0.0010100000072270632,0.0005540000274777412,0.000770999991800636,32417,0.0,0.0
2019-06-06 00:00:00+00:00,0.000770999991800636,0.0009929999941959977,0.00044800000614486635,0.0006309999735094607,26243,0.0,0.0
2019-06-07 00:00:00+00:00,0.0006309999735094607,0.0011020000092685223,0.0005649999948218465,0.0007249999907799065,29580,0.0,0.0
2019-06-08 00:00:00+00:00,0.0007249999907799065,0.0010770000517368317,0.0005920000257901847,0.00088900001719594,34900,0.0,0.0
2019-06-09 00:00:00+00:00,0.00088900001719594,0.002194999950006604,0.0005740000051446259,0.0008789999992586672,30251,0.0,0.0
2019-06-10 00:00:00+00:00,0.0008789999992586672,0.001560000004246831,0.0007190000033006072,0.0010839999886229634,40642,0.0,0.0
2019-06-11 00:00:00+00:00,0.0010849999962374568,0.001101000001654029,0.0005729999975301325,0.0009330000029876828,39082,0.0,0.0
2019-06-12 00:00:00+00:00,0.0009319999953731894,0.0009980000322684646,0.00043799998820759356,0.0008140000281855464,29135,0.0,0.0
2019-06-13 00:00:00+00:00,0.0008140000281855464,0.0009330000029876828,0.0005249999812804163,0.0005789999850094318,23781,0.0,0.0
2019-06-14 00:00:00+00:00,0.0005789999850094318,0.0008420000085607171,0.00056900002527982,0.000813000020571053,30378,0.0,0.0
2019-06-15 00:00:00+00:00,0.000813000020571053,0.0008490000036545098,0.0006830000202171504,0.0008449999731965363,32944,0.0,0.0
2019-06-16 00:00:00+00:00,0.0008449999731965363,0.0008689999813213944,0.0005840000230818987,0.0006479999865405262,26136,0.0,0.0
2019-06-17 00:00:00+00:00,0.0006479999865405262,0.0009529999806545675,0.0005849999724887311,0.0007590000168420374,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.0007590000168420374,0.0008360000210814178,0.000653000024612993,0.0006580000044777989,0,0.0,0.0
2019-06-19 00:00:00+00:00,0.0006580000044777989,0.0008859999943524599,0.0005649999948218465,0.0008779999916441739,259,0.0,0.0
2019-06-20 00:00:00+00:00,0.0008779999916441739,0.0008820000221021473,0.0007810000097379088,0.0007989999721758068,514,0.0,0.0
2019-06-21 00:00:00+00:00,0.0007989999721758068,0.0008709999965503812,0.00048499999684281647,0.0008699999889358878,418,0.0,0.0
2019-06-22 00:00:00+00:00,0.0008699999889358878,0.0009299999801442027,0.0007450000266544521,0.0007510000141337514,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.000750000006519258,0.0010349999647587538,0.0007479999912902713,0.0010010000551119447,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.00034100000630132854,0.0005080000264570117,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.0005089999758638442,0.0006150000263005495,0.00037799999699927866,0.000598000013269484,65,0.0,0.0
2019-06-26 00:00:00+00:00,0.000598000013269484,0.0011759999906644225,0.00034500000765547156,0.0009389999904669821,0,0.0,0.0
2019-06-27 00:00:00+00:00,0.0009389999904669821,0.0011360000353306532,0.0004149999876972288,0.001088000019080937,0,0.0,0.0
2019-06-28 00:00:00+00:00,0.0010900000343099236,0.001306000049225986,0.0003809999907389283,0.0005280000041238964,50,0.0,0.0
2019-06-29 00:00:00+00:00,0.0005290000117383897,0.0009169999975711107,0.0005230000242590904,0.0009139999747276306,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.0009120000177063048,0.0011390000581741333,0.0004670000053010881,0.0005530000198632479,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.0005530000198632479,0.0010489999549463391,0.00043700000969693065,0.0009260000078938901,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.0009260000078938901,0.0010260000126436353,0.0004309999931138009,0.0005070000188425183,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.0008019999950192869,0.0010430000256747007,0.0004560000088531524,0.000846999988425523,0,0.0,0.0
2019-07-04 00:00:00+00:00,0.0006350000039674342,0.001032999949529767,0.0004560000088531524,0.0007029999978840351,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.0007029999978840351,0.0009879999561235309,0.0004980000085197389,0.0008040000102482736,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.0008040000102482736,0.000957000011112541,0.0004920000210404396,0.0004920000210404396,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.0004920000210404396,0.0007249999907799065,0.0004889999981969595,0.0005200000014156103,71,0.0,0.0
2019-07-08 00:00:00+00:00,0.0005200000014156103,0.0005310000269673765,0.00039400000241585076,0.0003980000037699938,79,0.0,0.0
2019-07-09 00:00:00+00:00,0.0003980000037699938,0.0004889999981969595,0.00039500001003034413,0.0004780000017490238,51,0.0,0.0
2019-07-10 00:00:00+00:00,0.00047900000936351717,0.0010029999539256096,0.00047599998652003706,0.0006140000186860561,0,0.0,0.0
2019-07-11 00:00:00+00:00,0.0006140000186860561,0.0009059999720193446,0.0002530000056140125,0.0008110000053420663,8974,0.0,0.0
2019-07-12 00:00:00+00:00,0.0008110000053420663,0.0008650000090710819,0.00039000000106170774,0.0005159999709576368,20262,0.0,0.0
2019-07-13 00:00:00+00:00,0.0005159999709576368,0.0006760000251233578,0.000387999985832721,0.00046099998871795833,13081,0.0,0.0
2019-07-14 00:00:00+00:00,0.00046099998871795833,0.0004889999981969595,0.00017899999511428177,0.0003349999897181988,15481,0.0,0.0
2019-07-15 00:00:00+00:00,0.0003349999897181988,0.00041599999531172216,1.9999999494757503e-05,0.0002690000110305846,7980,0.0,0.0
2019-07-16 00:00:00+00:00,0.0002690000110305846,0.0004220000118948519,0.00024500000290572643,0.00024500000290572643,1308,0.0,0.0
2019-07-17 00:00:00+00:00,0.00024500000290572643,0.0003499999875202775,0.00024500000290572643,0.00034699999378062785,48,0.0,0.0
2019-07-18 00:00:00+00:00,0.00034699999378062785,0.0004189999890513718,0.00026000000070780516,0.00037799999699927866,1236,0.0,0.0
2019-07-19 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.0002640000020619482,0.00031400000443682075,818,0.0,0.0
2019-07-20 00:00:00+00:00,0.0003009999927598983,0.00036299999919719994,0.00029600001289509237,0.00034100000630132854,612,0.0,0.0
2019-07-21 00:00:00+00:00,0.00034100000630132854,0.0003480000013951212,0.00028199999360367656,0.00028199999360367656,753,0.0,0.0
2019-07-22 00:00:00+00:00,0.0002840000088326633,0.0004239999980200082,0.00024300000222865492,0.0002629999944474548,9288,0.0,0.0
2019-07-23 00:00:00+00:00,0.00024399999529123306,0.00039500001003034413,0.0002010000025620684,0.0003380000125616789,8275,0.0,0.0
2019-07-24 00:00:00+00:00,0.0003380000125616789,0.0003499999875202775,0.0002859999949578196,0.00033400001120753586,3980,0.0,0.0
2019-07-25 00:00:00+00:00,0.00033400001120753586,0.00035700001171790063,0.00024399999529123306,0.00030300000798888505,6696,0.0,0.0
2019-07-26 00:00:00+00:00,0.00030300000798888505,0.0003110000106971711,0.00023999999393709004,0.000299000006634742,8799,0.0,0.0
2019-07-27 00:00:00+00:00,0.000299000006634742,0.0003169999981764704,0.00022600000374950469,0.00024199999461416155,2484,0.0,0.0
2019-07-28 00:00:00+00:00,0.00024300000222865492,0.0002859999949578196,0.00023099999816622585,0.0002410000015515834,1551,0.0,0.0
2019-07-29 00:00:00+00:00,0.0002410000015515834,0.00034500000765547156,0.00021100000594742596,0.0002530000056140125,5168,0.0,0.0
2019-07-30 00:00:00+00:00,0.0002390000008745119,0.00027099999715574086,0.0002099999983329326,0.00021699999342672527,13498,0.0,0.0
2019-07-31 00:00:00+00:00,0.00022499999613501132,0.00023400000645779073,0.0001990000018849969,0.0002010000025620684,12620,0.0,0.0
2019-08-01 00:00:00+00:00,0.00020799999765586108,0.0002570000069681555,0.00018600000475998968,0.0002570000069681555,16781,0.0,0.0
2019-08-02 00:00:00+00:00,0.0002570000069681555,0.0003349999897181988,0.00022200000239536166,0.0002699999895412475,17423,0.0,0.0
2019-08-03 00:00:00+00:00,0.0002699999895412475,0.0003009999927598983,0.00020399999630171806,0.00022899999748915434,14760,0.0,0.0
2019-08-04 00:00:00+00:00,0.00022699999681208283,0.0002680000034160912,0.0002209999947808683,0.00022899999748915434,15391,0.0,0.0
2019-08-05 00:00:00+00:00,0.00022899999748915434,0.00026500000967644155,0.00021399999968707561,0.00022699999681208283,14826,0.0,0.0
2019-08-06 00:00:00+00:00,0.00022000000171829015,0.00025099999038502574,0.0001990000018849969,0.00020599999697878957,10525,0.0,0.0
2019-08-07 00:00:00+00:00,0.00020599999697878957,0.0002469999890308827,0.0002010000025620684,0.0002469999890308827,8536,0.0,0.0
2019-08-08 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.00020500000391621143,0.00020799999765586108,6677,0.0,0.0
2019-08-09 00:00:00+00:00,0.00020799999765586108,0.00023200000578071922,0.00019999999494757503,0.00020599999697878957,6811,0.0,0.0
2019-08-10 00:00:00+00:00,0.00020599999697878957,0.00022400000307243317,0.00019999999494757503,0.00019999999494757503,5302,0.0,0.0
2019-08-11 00:00:00+00:00,0.0002010000025620684,0.00022899999748915434,0.0002010000025620684,0.00021600000036414713,2671,0.0,0.0
2019-08-12 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00020300000323913991,0.00020900000527035445,1181,0.0,0.0
2019-08-13 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00020500000391621143,0.00021100000594742596,606,0.0,0.0
2019-08-14 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.0001849999971454963,0.0001880000054370612,303,0.0,0.0
2019-08-15 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00016700000560376793,0.00017899999511428177,123,0.0,0.0
2019-08-16 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.00016900000628083944,0.00017800000205170363,49,0.0,0.0
2019-08-17 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00010399999882793054,0.00012599999899975955,61,0.0,0.0
2019-08-18 00:00:00+00:00,0.00012099999730708078,0.00015199999324977398,0.00011899999663000926,0.00013800000306218863,28,0.0,0.0
2019-08-19 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,9.7999996796716e-05,0.00010599999950500205,79,0.0,0.0
2019-08-20 00:00:00+00:00,0.00010599999950500205,0.00014200000441633165,0.00010199999815085903,0.00012599999899975955,18,0.0,0.0
2019-08-21 00:00:00+00:00,0.00012599999899975955,0.00022400000307243317,0.00010699999984353781,0.00019999999494757503,3829,0.0,0.0
2019-08-22 00:00:00+00:00,0.00019999999494757503,0.00021499999274965376,0.00018000000272877514,0.00020700000459328294,6462,0.0,0.0
2019-08-23 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.0001900000061141327,0.00020599999697878957,6634,0.0,0.0
2019-08-24 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.0001829999964684248,0.00020300000323913991,6529,0.0,0.0
2019-08-25 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001829999964684248,0.000195999993593432,6454,0.0,0.0
2019-08-26 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00016799999866634607,0.00019500000053085387,6366,0.0,0.0
2019-08-27 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00016399999731220305,0.00017800000205170363,5376,0.0,0.0
2019-08-28 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00013299999409355223,0.00014600000577047467,4824,0.0,0.0
2019-08-29 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00012399999832268804,0.00013600000238511711,2683,0.0,0.0
2019-08-30 00:00:00+00:00,0.0001320000010309741,0.00014600000577047467,0.0001230000052601099,0.0001429999974789098,367,0.0,0.0
2019-08-31 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00010399999882793054,0.00014200000441633165,45,0.0,0.0
2019-09-01 00:00:00+00:00,0.00014099999680183828,0.00014899999951012433,0.0001250000059371814,0.0001320000010309741,20,0.0,0.0
2019-09-02 00:00:00+00:00,0.0001320000010309741,0.00014800000644754618,9.7999996796716e-05,0.0001140000022132881,273,0.0,0.0
2019-09-03 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,6.70000008540228e-05,0.00012199999764561653,50,0.0,0.0
2019-09-04 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2019-09-05 00:00:00+00:00,9.300000237999484e-05,0.0001720000000204891,9.300000237999484e-05,0.0001049999991664663,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.0001049999991664663,0.00014400000509340316,9.500000305706635e-05,0.00010900000052060932,172,0.0,0.0
2019-09-07 00:00:00+00:00,0.00010900000052060932,0.0001250000059371814,0.00010199999815085903,0.0001230000052601099,2,0.0,0.0
2019-09-08 00:00:00+00:00,0.0001230000052601099,0.00017800000205170363,0.0001230000052601099,0.00013099999341648072,6,0.0,0.0
2019-09-09 00:00:00+00:00,0.00013099999341648072,0.00014800000644754618,7.999999797903001e-05,0.00014699999883305281,415,0.0,0.0
2019-09-10 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00010099999781232327,0.00010399999882793054,29,0.0,0.0
2019-09-11 00:00:00+00:00,0.00010399999882793054,0.0001289999927394092,9.000000136438757e-05,9.7999996796716e-05,617,0.0,0.0
2019-09-12 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,8.600000001024455e-05,9.999999747378752e-05,1398,0.0,0.0
2019-09-13 00:00:00+00:00,9.999999747378752e-05,0.00012099999730708078,9.200000204145908e-05,0.0001049999991664663,2975,0.0,0.0
2019-09-14 00:00:00+00:00,0.0001049999991664663,0.00011899999663000926,9.600000339560211e-05,0.00010900000052060932,2251,0.0,0.0
2019-09-15 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010800000018207356,0.00011800000356743112,36,0.0,0.0
2019-09-16 00:00:00+00:00,0.00011800000356743112,0.00022200000239536166,0.00011800000356743112,0.00019700000120792538,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.00019700000120792538,0.00023299999884329736,7.300000288523734e-05,7.300000288523734e-05,18,0.0,0.0
2019-09-18 00:00:00+00:00,7.300000288523734e-05,0.00017100000695791095,7.300000288523734e-05,0.00014600000577047467,664,0.0,0.0
2019-09-19 00:00:00+00:00,0.00014600000577047467,0.00019999999494757503,0.00011500000255182385,0.00019999999494757503,1054,0.0,0.0
2019-09-20 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00010900000052060932,0.00011800000356743112,390,0.0,0.0
2019-09-21 00:00:00+00:00,0.00011800000356743112,0.0001610000035725534,0.00011600000289035961,0.0001250000059371814,106,0.0,0.0
2019-09-22 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001140000022132881,0.0001289999927394092,87,0.0,0.0
2019-09-23 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00010900000052060932,0.00011300000187475234,64,0.0,0.0
2019-09-24 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,8.399999933317304e-05,8.900000102585182e-05,36,0.0,0.0
2019-09-25 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,8.399999933317304e-05,8.499999967170879e-05,4,0.0,0.0
2019-09-26 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.099999831756577e-05,8.499999967170879e-05,36,0.0,0.0
2019-09-27 00:00:00+00:00,8.499999967170879e-05,9.600000339560211e-05,8.199999865610152e-05,9.100000170292333e-05,3,0.0,0.0
2019-09-28 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,7.999999797903001e-05,7.999999797903001e-05,30,0.0,0.0
2019-09-29 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,5.2999999752501026e-05,5.500000042957254e-05,0,0.0,0.0
2019-09-30 00:00:00+00:00,5.500000042957254e-05,8.800000068731606e-05,5.400000009103678e-05,8.800000068731606e-05,229,0.0,0.0
2019-10-01 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,5.999999848427251e-05,5.999999848427251e-05,12,0.0,0.0
2019-10-02 00:00:00+00:00,5.999999848427251e-05,9.000000136438757e-05,5.999999848427251e-05,8.099999831756577e-05,777,0.0,0.0
2019-10-03 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.300000288523734e-05,7.899999764049426e-05,609,0.0,0.0
2019-10-04 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,7.000000186963007e-05,8.299999899463728e-05,632,0.0,0.0
2019-10-05 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.000000186963007e-05,8.499999967170879e-05,771,0.0,0.0
2019-10-06 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,6.399999983841553e-05,6.900000153109431e-05,392,0.0,0.0
2019-10-07 00:00:00+00:00,7.400000322377309e-05,8.600000001024455e-05,6.900000153109431e-05,8.199999865610152e-05,554,0.0,0.0
2019-10-08 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,7.899999764049426e-05,8.199999865610152e-05,442,0.0,0.0
2019-10-09 00:00:00+00:00,8.199999865610152e-05,9.40000027185306e-05,8.099999831756577e-05,8.70000003487803e-05,403,0.0,0.0
2019-10-10 00:00:00+00:00,8.70000003487803e-05,0.00013899999612476677,7.899999764049426e-05,8.600000001024455e-05,241,0.0,0.0
2019-10-11 00:00:00+00:00,9.000000136438757e-05,0.00013600000238511711,4.8000001697801054e-05,5.0999999075429514e-05,303,0.0,0.0
2019-10-12 00:00:00+00:00,5.0999999075429514e-05,9.40000027185306e-05,4.8999998398358e-05,5.6000000768108293e-05,424,0.0,0.0
2019-10-13 00:00:00+00:00,5.6000000768108293e-05,6.800000119255856e-05,3.7000001611886546e-05,4.400000034365803e-05,192,0.0,0.0
2019-10-14 00:00:00+00:00,4.400000034365803e-05,8.900000102585182e-05,4.400000034365803e-05,5.6000000768108293e-05,261,0.0,0.0
2019-10-15 00:00:00+00:00,5.6000000768108293e-05,6.800000119255856e-05,5.2999999752501026e-05,5.2999999752501026e-05,143,0.0,0.0
2019-10-16 00:00:00+00:00,5.2999999752501026e-05,6.600000051548705e-05,4.8999998398358e-05,5.500000042957254e-05,172,0.0,0.0
2019-10-17 00:00:00+00:00,5.500000042957254e-05,8.70000003487803e-05,5.500000042957254e-05,7.400000322377309e-05,279,0.0,0.0
2019-10-18 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,5.900000178371556e-05,6.500000017695129e-05,207,0.0,0.0
2019-10-19 00:00:00+00:00,6.500000017695129e-05,7.899999764049426e-05,6.500000017695129e-05,7.400000322377309e-05,201,0.0,0.0
2019-10-20 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.600000051548705e-05,6.900000153109431e-05,54,0.0,0.0
2019-10-21 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2019-10-22 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,17,0.0,0.0
2019-10-23 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,5.500000042957254e-05,7.100000220816582e-05,25,0.0,0.0
2019-10-24 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,5.8000001445179805e-05,6.900000153109431e-05,60,0.0,0.0
2019-10-25 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,5.900000178371556e-05,6.800000119255856e-05,231,0.0,0.0
2019-10-26 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.0999998822808266e-05,7.400000322377309e-05,58,0.0,0.0
2019-10-27 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.500000017695129e-05,7.000000186963007e-05,21,0.0,0.0
2019-10-28 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2019-10-29 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,7.000000186963007e-05,7.999999797903001e-05,42,0.0,0.0
2019-10-30 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.000000186963007e-05,7.200000254670158e-05,97,0.0,0.0
2019-10-31 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,40,0.0,0.0
2019-11-01 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.100000220816582e-05,7.500000356230885e-05,63,0.0,0.0
2019-11-02 00:00:00+00:00,7.500000356230885e-05,8.70000003487803e-05,7.500000356230885e-05,8.600000001024455e-05,97,0.0,0.0
2019-11-03 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,6.299999949987978e-05,6.900000153109431e-05,190,0.0,0.0
2019-11-04 00:00:00+00:00,6.900000153109431e-05,8.900000102585182e-05,6.70000008540228e-05,8.399999933317304e-05,207,0.0,0.0
2019-11-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2019-11-06 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.600000001024455e-05,0,0.0,0.0
2019-11-07 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.0999998822808266e-05,6.199999916134402e-05,55,0.0,0.0
2019-11-08 00:00:00+00:00,6.199999916134402e-05,8.499999967170879e-05,6.199999916134402e-05,7.999999797903001e-05,135,0.0,0.0
2019-11-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.800000119255856e-05,6.800000119255856e-05,2,0.0,0.0
2019-11-10 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2019-11-11 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.700000110664405e-05,6.299999949987978e-05,68,0.0,0.0
2019-11-12 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.500000017695129e-05,50,0.0,0.0
2019-11-13 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,24,0.0,0.0
2019-11-14 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,5.8000001445179805e-05,7.79999973019585e-05,76,0.0,0.0
2019-11-15 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.70000008540228e-05,7.000000186963007e-05,78,0.0,0.0
