TIMESTAMP,GPTPLUS_OPEN_PRICE_USD,GPTPLUS_HIGH_PRICE_USD,GPTPLUS_LOW_PRICE_USD,GPTPLUS_CLOSE_PRICE_USD,GPTPLUS_VOLUME_USD,GPTPLUS_DIVIDENDS_USD,GPTPLUS_STOCK_SPLITS_USD
2024-05-22 00:00:00+00:00,0.00046999999904073775,0.0004870000120718032,0.0003640000068116933,0.00039500001003034413,222988,0.0,0.0
2024-05-23 00:00:00+00:00,0.00039500001003034413,0.00044800000614486635,0.0003499999875202775,0.00036700000055134296,226877,0.0,0.0
2024-05-24 00:00:00+00:00,0.00036700000055134296,0.000375000003259629,0.0003209999995306134,0.00034500000765547156,223244,0.0,0.0
2024-05-25 00:00:00+00:00,0.00034500000765547156,0.00037200000951997936,0.00034500000765547156,0.0003539999888744205,215386,0.0,0.0
2024-05-26 00:00:00+00:00,0.00036199999158270657,0.0003699999942909926,0.00033000000985339284,0.00036299999919719994,224887,0.0,0.0
2024-05-27 00:00:00+00:00,0.00036299999919719994,0.0004130000015720725,0.00035200000274926424,0.00038400001358240843,227038,0.0,0.0
2024-05-28 00:00:00+00:00,0.00038400001358240843,0.0003969999961555004,0.0003640000068116933,0.0003910000086762011,226874,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.00034500000765547156,0.0003480000013951212,197612,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003440000000409782,0.0003589999978430569,0.0003420000139158219,0.0003530000103637576,219159,0.0,0.0
2024-05-31 00:00:00+00:00,0.0003530000103637576,0.0003650000144261867,0.0003239999932702631,0.0003330000035930425,174667,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0002840000088326633,0.0002849999873433262,182776,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002849999873433262,0.0003150000120513141,0.0002849999873433262,0.00030899999546818435,227470,0.0,0.0
2024-06-03 00:00:00+00:00,0.00030899999546818435,0.00037799999699927866,0.000299000006634742,0.0003000000142492354,207026,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003020000003743917,0.00032900000223889947,0.00026699999580159783,0.0002849999873433262,229068,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.00027099999715574086,0.0002969999914057553,227628,0.0,0.0
2024-06-06 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00028899998869746923,0.0003110000106971711,195837,0.0,0.0
2024-06-07 00:00:00+00:00,0.00031400000443682075,0.0003239999932702631,0.00021100000594742596,0.00024399999529123306,142918,0.0,0.0
2024-06-08 00:00:00+00:00,0.00024399999529123306,0.00031599999056197703,0.00022400000307243317,0.00025099999038502574,203479,0.0,0.0
2024-06-09 00:00:00+00:00,0.00025099999038502574,0.00030300000798888505,0.00023600000713486224,0.0002469999890308827,183600,0.0,0.0
2024-06-10 00:00:00+00:00,0.0002469999890308827,0.0002809999859891832,0.00023700000019744039,0.0002479999966453761,209193,0.0,0.0
2024-06-11 00:00:00+00:00,0.0002479999966453761,0.00026000000070780516,0.00023400000645779073,0.00023600000713486224,188840,0.0,0.0
2024-06-12 00:00:00+00:00,0.00023600000713486224,0.0002530000056140125,0.0001990000018849969,0.00021499999274965376,171944,0.0,0.0
2024-06-13 00:00:00+00:00,0.00021499999274965376,0.00023700000019744039,0.00020399999630171806,0.00023099999816622585,187556,0.0,0.0
2024-06-14 00:00:00+00:00,0.00023099999816622585,0.0002589999930933118,0.00022600000374950469,0.00022699999681208283,198103,0.0,0.0
2024-06-15 00:00:00+00:00,0.00022699999681208283,0.0002500000118743628,0.00022600000374950469,0.0002460000105202198,248651,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002460000105202198,0.00029399999766610563,0.0002410000015515834,0.00024199999461416155,255054,0.0,0.0
2024-06-17 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00023099999816622585,0.00023200000578071922,231814,0.0,0.0
2024-06-18 00:00:00+00:00,0.00023200000578071922,0.0002680000034160912,0.00020500000391621143,0.00024199999461416155,115884,0.0,0.0
2024-06-19 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00022000000171829015,0.00022699999681208283,231544,0.0,0.0
2024-06-20 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.00022699999681208283,0.00023799999326001853,237420,0.0,0.0
2024-06-21 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.0002229999954579398,0.00022899999748915434,249216,0.0,0.0
2024-06-22 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022699999681208283,0.0002280000044265762,247185,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021399999968707561,0.00021600000036414713,235751,0.0,0.0
2024-06-24 00:00:00+00:00,0.00021600000036414713,0.00022200000239536166,0.00020599999697878957,0.00022200000239536166,211059,0.0,0.0
2024-06-25 00:00:00+00:00,0.00022200000239536166,0.00025599999935366213,0.00021499999274965376,0.00023999999393709004,169587,0.0,0.0
2024-06-26 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.0002300000051036477,0.00023200000578071922,51200,0.0,0.0
2024-06-27 00:00:00+00:00,0.00023200000578071922,0.0002629999944474548,0.00022899999748915434,0.00025400001322850585,101253,0.0,0.0
2024-06-28 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.00023799999326001853,0.0002519999979995191,167515,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.0002469999890308827,0.00025099999038502574,73864,0.0,0.0
2024-06-30 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00024900000425986946,0.00025099999038502574,72730,0.0,0.0
2024-07-01 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00023099999816622585,0.00023600000713486224,81014,0.0,0.0
2024-07-02 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.0002300000051036477,0.00023400000645779073,80496,0.0,0.0
2024-07-03 00:00:00+00:00,0.00023400000645779073,0.0002680000034160912,0.00021699999342672527,0.00022200000239536166,77857,0.0,0.0
2024-07-04 00:00:00+00:00,0.00022200000239536166,0.000299000006634742,0.00019700000120792538,0.0002280000044265762,82713,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002280000044265762,0.0002849999873433262,0.00021399999968707561,0.00022499999613501132,81540,0.0,0.0
2024-07-06 00:00:00+00:00,0.00022499999613501132,0.0002840000088326633,0.00021499999274965376,0.00021899999410379678,77427,0.0,0.0
2024-07-07 00:00:00+00:00,0.00021899999410379678,0.0002519999979995191,0.00021499999274965376,0.0002280000044265762,75052,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022600000374950469,0.00023299999884329736,81433,0.0,0.0
2024-07-09 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022699999681208283,0.00023400000645779073,82395,0.0,0.0
2024-07-10 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00019999999494757503,0.00021699999342672527,80990,0.0,0.0
2024-07-11 00:00:00+00:00,0.00021699999342672527,0.00023400000645779073,0.0002010000025620684,0.00020300000323913991,77330,0.0,0.0
2024-07-12 00:00:00+00:00,0.00020300000323913991,0.00023400000645779073,0.00019999999494757503,0.00021600000036414713,80300,0.0,0.0
2024-07-13 00:00:00+00:00,0.00021600000036414713,0.00025499999173916876,0.00020700000459328294,0.00021399999968707561,80395,0.0,0.0
2024-07-14 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.00020199999562464654,0.00021699999342672527,84882,0.0,0.0
2024-07-15 00:00:00+00:00,0.00021699999342672527,0.00023200000578071922,0.00020500000391621143,0.00020700000459328294,79670,0.0,0.0
2024-07-16 00:00:00+00:00,0.00020700000459328294,0.00024300000222865492,0.00020199999562464654,0.00022699999681208283,87478,0.0,0.0
2024-07-17 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00020799999765586108,0.00021600000036414713,81248,0.0,0.0
2024-07-18 00:00:00+00:00,0.00021600000036414713,0.00026199998683296144,0.00021300000662449747,0.0002209999947808683,81799,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00021499999274965376,0.00021600000036414713,79599,0.0,0.0
2024-07-20 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00021399999968707561,0.00022499999613501132,84908,0.0,0.0
2024-07-21 00:00:00+00:00,0.00022499999613501132,0.0002530000056140125,0.00022200000239536166,0.0002300000051036477,82742,0.0,0.0
2024-07-22 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00021300000662449747,0.00021699999342672527,80364,0.0,0.0
2024-07-23 00:00:00+00:00,0.00021699999342672527,0.00022600000374950469,0.00018000000272877514,0.00018099999579135329,74142,0.0,0.0
2024-07-24 00:00:00+00:00,0.00018099999579135329,0.00019999999494757503,0.00017899999511428177,0.0001939999929163605,81742,0.0,0.0
2024-07-25 00:00:00+00:00,0.0001939999929163605,0.00021100000594742596,0.00018600000475998968,0.00020399999630171806,81518,0.0,0.0
2024-07-26 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0001900000061141327,0.00019999999494757503,83562,0.0,0.0
2024-07-27 00:00:00+00:00,0.00019999999494757503,0.00020599999697878957,0.00018899999849963933,0.00020399999630171806,85997,0.0,0.0
2024-07-28 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019099999917671084,0.00019200000679120421,77377,0.0,0.0
2024-07-29 00:00:00+00:00,0.00019200000679120421,0.00020599999697878957,0.00018200000340584666,0.0001900000061141327,81953,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001900000061141327,0.00020300000323913991,0.00018200000340584666,0.0001880000054370612,81972,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001880000054370612,0.0002099999983329326,0.0001829999964684248,0.0002010000025620684,87050,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002010000025620684,0.00022499999613501132,0.0001939999929163605,0.00021100000594742596,87750,0.0,0.0
2024-08-02 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.000195999993593432,0.000195999993593432,79514,0.0,0.0
2024-08-03 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.0001900000061141327,0.00019099999917671084,80542,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.0001900000061141327,0.00019099999917671084,80635,0.0,0.0
2024-08-05 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00017699999443721026,0.00017800000205170363,81572,0.0,0.0
2024-08-06 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00016999999934341758,0.0001829999964684248,81132,0.0,0.0
2024-08-07 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018000000272877514,0.00018099999579135329,79840,0.0,0.0
2024-08-08 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00018000000272877514,0.00018200000340584666,79982,0.0,0.0
2024-08-09 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00017899999511428177,0.00018000000272877514,79721,0.0,0.0
2024-08-10 00:00:00+00:00,0.00018000000272877514,0.00019099999917671084,0.00017600000137463212,0.00018899999849963933,84784,0.0,0.0
2024-08-11 00:00:00+00:00,0.00018899999849963933,0.00020300000323913991,0.0001849999971454963,0.00020300000323913991,89699,0.0,0.0
2024-08-12 00:00:00+00:00,0.00020300000323913991,0.00022899999748915434,0.0002010000025620684,0.00020700000459328294,83880,0.0,0.0
2024-08-13 00:00:00+00:00,0.00020700000459328294,0.0002099999983329326,0.0001829999964684248,0.0001939999929163605,86823,0.0,0.0
2024-08-14 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018200000340584666,0.00018400000408291817,80215,0.0,0.0
2024-08-15 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018200000340584666,0.0001849999971454963,80962,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00018099999579135329,0.00018200000340584666,81189,0.0,0.0
2024-08-17 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018099999579135329,0.00018200000340584666,81394,0.0,0.0
2024-08-18 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018099999579135329,0.00018099999579135329,80778,0.0,0.0
2024-08-19 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018000000272877514,0.00018099999579135329,80993,0.0,0.0
2024-08-20 00:00:00+00:00,0.00018099999579135329,0.00021399999968707561,0.00018000000272877514,0.00018400000408291817,83317,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.00018000000272877514,0.00019299999985378236,85994,0.0,0.0
2024-08-22 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.0001849999971454963,0.0001849999971454963,77730,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001849999971454963,0.00019500000053085387,0.00018099999579135329,0.0001849999971454963,79803,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00018000000272877514,0.0001849999971454963,81916,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00018200000340584666,0.0001900000061141327,83252,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001900000061141327,0.00021100000594742596,0.00018099999579135329,0.0001880000054370612,78888,0.0,0.0
2024-08-27 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018000000272877514,0.00018099999579135329,79775,0.0,0.0
2024-08-28 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018000000272877514,0.00018099999579135329,81539,0.0,0.0
2024-08-29 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,80516,0.0,0.0
2024-08-30 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001720000000204891,0.00017299999308306724,79254,0.0,0.0
2024-08-31 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00015700000221841037,0.00015799999528098851,78032,0.0,0.0
2024-09-01 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015700000221841037,0.00015900000289548188,81941,0.0,0.0
2024-09-02 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,80070,0.0,0.0
2024-09-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015700000221841037,0.00015700000221841037,80328,0.0,0.0
2024-09-04 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.00015700000221841037,0.0001630000042496249,81932,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015999999595806003,0.0001610000035725534,80473,0.0,0.0
2024-09-06 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.00015999999595806003,0.00015999999595806003,79153,0.0,0.0
2024-09-07 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00014899999951012433,0.0001500000071246177,80891,0.0,0.0
2024-09-08 00:00:00+00:00,0.0001500000071246177,0.0001630000042496249,0.00014200000441633165,0.00014200000441633165,82088,0.0,0.0
2024-09-09 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013499999477062374,0.00013800000306218863,80587,0.0,0.0
2024-09-10 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013099999341648072,0.00013600000238511711,80341,0.0,0.0
2024-09-11 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001340000017080456,0.00013899999612476677,81873,0.0,0.0
2024-09-12 00:00:00+00:00,0.00013899999612476677,0.00015700000221841037,0.0001340000017080456,0.00014600000577047467,83428,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013600000238511711,0.00014400000509340316,83368,0.0,0.0
2024-09-14 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013899999612476677,0.00014000000373926014,80491,0.0,0.0
2024-09-15 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.0001340000017080456,0.00014099999680183828,82642,0.0,0.0
2024-09-16 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.0001320000010309741,0.0001340000017080456,77446,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.00013099999341648072,0.00013099999341648072,79307,0.0,0.0
2024-09-18 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00013099999341648072,0.00013600000238511711,80579,0.0,0.0
2024-09-19 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001289999927394092,0.00013899999612476677,86557,0.0,0.0
2024-09-20 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013099999341648072,0.00013099999341648072,78784,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001289999927394092,0.00013299999409355223,60575,0.0,0.0
2024-09-22 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013000000035390258,80250,0.0,0.0
2024-09-23 00:00:00+00:00,0.00013000000035390258,0.00014400000509340316,0.00012700000661425292,0.00013899999612476677,86295,0.0,0.0
2024-09-24 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013099999341648072,0.00013299999409355223,78607,0.0,0.0
2024-09-25 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.0001320000010309741,0.00014000000373926014,82814,0.0,0.0
2024-09-26 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013899999612476677,0.00014000000373926014,80801,0.0,0.0
2024-09-27 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013899999612476677,0.0001429999974789098,46159,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014200000441633165,0.0001429999974789098,404,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013699999544769526,0.00013800000306218863,1894,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,6.900000153109431e-05,7.300000288523734e-05,20098,0.0,0.0
2024-10-01 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.399999983841553e-05,6.70000008540228e-05,1311,0.0,0.0
2024-10-02 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.199999916134402e-05,6.70000008540228e-05,2953,0.0,0.0
2024-10-03 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.999999848427251e-05,5.999999848427251e-05,577,0.0,0.0
2024-10-04 00:00:00+00:00,5.999999848427251e-05,7.400000322377309e-05,5.999999848427251e-05,6.399999983841553e-05,632,0.0,0.0
2024-10-05 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,5.999999848427251e-05,6.800000119255856e-05,1013,0.0,0.0
2024-10-06 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.600000051548705e-05,6.70000008540228e-05,2027,0.0,0.0
2024-10-07 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,556,0.0,0.0
2024-10-08 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,40,0.0,0.0
2024-10-09 00:00:00+00:00,6.399999983841553e-05,7.999999797903001e-05,6.399999983841553e-05,7.100000220816582e-05,729,0.0,0.0
2024-10-10 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,137,0.0,0.0
2024-10-11 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,20,0.0,0.0
2024-10-12 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,71,0.0,0.0
2024-10-13 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,253,0.0,0.0
2024-10-14 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,6.600000051548705e-05,7.79999973019585e-05,230,0.0,0.0
2024-10-15 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.399999983841553e-05,7.000000186963007e-05,588,0.0,0.0
2024-10-16 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,432,0.0,0.0
2024-10-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,55688,0.0,0.0
2024-10-18 00:00:00+00:00,6.399999983841553e-05,9.500000305706635e-05,6.399999983841553e-05,7.699999696342275e-05,77300,0.0,0.0
