TIMESTAMP,EPIC_OPEN_PRICE_USD,EPIC_HIGH_PRICE_USD,EPIC_LOW_PRICE_USD,EPIC_CLOSE_PRICE_USD,EPIC_VOLUME_USD,EPIC_DIVIDENDS_USD,EPIC_STOCK_SPLITS_USD
2021-06-26 00:00:00+00:00,0.47140300273895264,0.47946301102638245,0.3158229887485504,0.4163300096988678,7393,0.0,0.0
2021-06-27 00:00:00+00:00,0.4174560010433197,0.468284010887146,0.360601007938385,0.44636601209640503,2763,0.0,0.0
2021-06-28 00:00:00+00:00,0.44697999954223633,0.4495820105075836,0.3607819974422455,0.3962250053882599,2544,0.0,0.0
2021-06-29 00:00:00+00:00,0.39599499106407166,0.48762598633766174,0.36405500769615173,0.4824880063533783,4434,0.0,0.0
2021-06-30 00:00:00+00:00,0.4817039966583252,0.5133649706840515,0.37424999475479126,0.50798100233078,11585,0.0,0.0
2021-07-01 00:00:00+00:00,0.5080919861793518,0.5080919861793518,0.40493300557136536,0.4077950119972229,7866,0.0,0.0
2021-07-02 00:00:00+00:00,0.4082370102405548,0.6733130216598511,0.3582000136375427,0.5118730068206787,64552,0.0,0.0
2021-07-03 00:00:00+00:00,0.5118449926376343,0.693248987197876,0.5118449926376343,0.5776020288467407,20974,0.0,0.0
2021-07-04 00:00:00+00:00,0.5775780081748962,0.6221799850463867,0.49369001388549805,0.494610995054245,5995,0.0,0.0
2021-07-05 00:00:00+00:00,0.4947350025177002,0.5663419961929321,0.47493600845336914,0.5377669930458069,2197,0.0,0.0
2021-07-06 00:00:00+00:00,0.5365610122680664,0.6616870164871216,0.4772360026836395,0.5137190222740173,6164,0.0,0.0
2021-07-07 00:00:00+00:00,0.5142130255699158,0.6221809983253479,0.5104820132255554,0.5752679705619812,10099,0.0,0.0
2021-07-08 00:00:00+00:00,0.5755410194396973,0.6255789995193481,0.5202950239181519,0.5912050008773804,10020,0.0,0.0
2021-07-09 00:00:00+00:00,0.5917930006980896,0.6257870197296143,0.5062180161476135,0.5892130136489868,7264,0.0,0.0
2021-07-10 00:00:00+00:00,0.5880849957466125,0.5952379703521729,0.5305190086364746,0.536791980266571,3759,0.0,0.0
2021-07-11 00:00:00+00:00,0.536998987197876,0.5623220205307007,0.40306800603866577,0.4484879970550537,16867,0.0,0.0
2021-07-12 00:00:00+00:00,0.44854599237442017,0.5752990245819092,0.4345239996910095,0.5736449956893921,3658,0.0,0.0
2021-07-13 00:00:00+00:00,0.5735960006713867,0.5746650099754333,0.4551759958267212,0.5185490250587463,2743,0.0,0.0
2021-07-14 00:00:00+00:00,0.5186539888381958,0.6144899725914001,0.455161988735199,0.610489010810852,21381,0.0,0.0
2021-07-15 00:00:00+00:00,0.6104959845542908,0.616769015789032,0.4835349917411804,0.49181801080703735,14664,0.0,0.0
2021-07-16 00:00:00+00:00,0.492918998003006,0.5916470289230347,0.466499000787735,0.5591009855270386,14501,0.0,0.0
2021-07-17 00:00:00+00:00,0.5589889883995056,0.5624849796295166,0.47523900866508484,0.48581498861312866,3615,0.0,0.0
2021-07-18 00:00:00+00:00,0.48592498898506165,0.5300700068473816,0.46698400378227234,0.47519901394844055,10309,0.0,0.0
2021-07-19 00:00:00+00:00,0.47536200284957886,0.552187979221344,0.4583680033683777,0.5146309733390808,10802,0.0,0.0
2021-07-20 00:00:00+00:00,0.5146579742431641,0.5178030133247375,0.4432919919490814,0.4769969880580902,6230,0.0,0.0
2021-07-21 00:00:00+00:00,0.4769180119037628,0.5074930191040039,0.45741599798202515,0.46717599034309387,2928,0.0,0.0
2021-07-22 00:00:00+00:00,0.4672110080718994,0.5163360238075256,0.4577290117740631,0.4605889916419983,12301,0.0,0.0
2021-07-23 00:00:00+00:00,0.4604620039463043,0.5601069927215576,0.4251129925251007,0.5601069927215576,28872,0.0,0.0
2021-07-24 00:00:00+00:00,0.5604760050773621,0.5641419887542725,0.4605189859867096,0.5206210017204285,3332,0.0,0.0
2021-07-25 00:00:00+00:00,0.5209019780158997,0.5304740071296692,0.4675689935684204,0.5302720069885254,1368,0.0,0.0
2021-07-26 00:00:00+00:00,0.530252993106842,0.5609210133552551,0.39537501335144043,0.46718499064445496,18149,0.0,0.0
2021-07-27 00:00:00+00:00,0.46671900153160095,0.5345219969749451,0.4473020136356354,0.5317950248718262,5463,0.0,0.0
2021-07-28 00:00:00+00:00,0.5319939851760864,0.5664309859275818,0.4327009916305542,0.5526570081710815,10842,0.0,0.0
2021-07-29 00:00:00+00:00,0.5523430109024048,0.5605900287628174,0.44811099767684937,0.4798769950866699,3904,0.0,0.0
2021-07-30 00:00:00+00:00,0.48010098934173584,0.49561700224876404,0.3985779881477356,0.49543800950050354,9176,0.0,0.0
2021-07-31 00:00:00+00:00,0.4966900050640106,0.4966900050640106,0.3539159893989563,0.4458419978618622,4451,0.0,0.0
2021-08-01 00:00:00+00:00,0.44498398900032043,0.4524660110473633,0.346439003944397,0.3469820022583008,5926,0.0,0.0
2021-08-02 00:00:00+00:00,0.3469820022583008,0.42072001099586487,0.3172680139541626,0.3300800025463104,9248,0.0,0.0
2021-08-03 00:00:00+00:00,0.3300800025463104,0.3952000141143799,0.32071200013160706,0.3796220123767853,4163,0.0,0.0
2021-08-04 00:00:00+00:00,0.3796220123767853,0.4115090072154999,0.3348599970340729,0.4096449911594391,4620,0.0,0.0
2021-08-05 00:00:00+00:00,0.4096449911594391,0.411765992641449,0.32585299015045166,0.40707799792289734,1608,0.0,0.0
2021-08-06 00:00:00+00:00,0.40706101059913635,0.4165090024471283,0.3450770080089569,0.3473759889602661,7713,0.0,0.0
2021-08-07 00:00:00+00:00,0.34681400656700134,0.3939090073108673,0.27088499069213867,0.29041001200675964,10891,0.0,0.0
2021-08-08 00:00:00+00:00,0.2896130084991455,0.3894279897212982,0.2726390063762665,0.27303099632263184,1858,0.0,0.0
2021-08-09 00:00:00+00:00,0.2732999920845032,0.36153000593185425,0.27236801385879517,0.3397420048713684,6399,0.0,0.0
2021-08-10 00:00:00+00:00,0.34032198786735535,0.34032198786735535,0.2882609963417053,0.3253079950809479,6496,0.0,0.0
2021-08-11 00:00:00+00:00,0.3254770040512085,0.3320600092411041,0.3022960126399994,0.30636298656463623,8116,0.0,0.0
2021-08-12 00:00:00+00:00,0.30593299865722656,0.3438569903373718,0.2670370042324066,0.2670370042324066,9720,0.0,0.0
2021-08-13 00:00:00+00:00,0.2670139968395233,0.3316670060157776,0.2664420008659363,0.3223879933357239,6648,0.0,0.0
2021-08-14 00:00:00+00:00,0.32212701439857483,0.3419249951839447,0.31485798954963684,0.3243139982223511,9229,0.0,0.0
2021-08-15 00:00:00+00:00,0.3244979977607727,0.35392698645591736,0.30662500858306885,0.33998098969459534,12637,0.0,0.0
2021-08-16 00:00:00+00:00,0.3396790027618408,0.39284199476242065,0.3186419904232025,0.33522099256515503,7946,0.0,0.0
2021-08-17 00:00:00+00:00,0.3349129855632782,0.4242610037326813,0.3288330137729645,0.38710299134254456,12815,0.0,0.0
2021-08-18 00:00:00+00:00,0.3870620131492615,0.4365450143814087,0.3388170003890991,0.363970011472702,10203,0.0,0.0
2021-08-19 00:00:00+00:00,0.3637860119342804,0.41651400923728943,0.33899199962615967,0.3671039938926697,6157,0.0,0.0
2021-08-20 00:00:00+00:00,0.36719998717308044,0.40011200308799744,0.36230000853538513,0.3922699987888336,7825,0.0,0.0
2021-08-21 00:00:00+00:00,0.3922460079193115,0.39760100841522217,0.35454800724983215,0.38017600774765015,9000,0.0,0.0
2021-08-22 00:00:00+00:00,0.37999600172042847,0.38251399993896484,0.2841230034828186,0.31375500559806824,6619,0.0,0.0
2021-08-23 00:00:00+00:00,0.3136860132217407,0.3553299903869629,0.2925710082054138,0.3541739881038666,6920,0.0,0.0
2021-08-24 00:00:00+00:00,0.35425499081611633,0.3546519875526428,0.30691200494766235,0.319487988948822,7716,0.0,0.0
2021-08-25 00:00:00+00:00,0.3191539943218231,0.3243919909000397,0.27849501371383667,0.3025839924812317,7101,0.0,0.0
2021-08-26 00:00:00+00:00,0.3113909959793091,0.3803350031375885,0.2904079854488373,0.31215599179267883,11467,0.0,0.0
2021-08-27 00:00:00+00:00,0.3121660053730011,0.3465909957885742,0.2976340055465698,0.3401699960231781,9114,0.0,0.0
2021-08-28 00:00:00+00:00,0.3282029926776886,0.34879401326179504,0.3115769922733307,0.32280099391937256,8099,0.0,0.0
2021-08-29 00:00:00+00:00,0.33504199981689453,0.3401170074939728,0.31018099188804626,0.334973007440567,7091,0.0,0.0
2021-08-30 00:00:00+00:00,0.3350070118904114,0.34654900431632996,0.3160240054130554,0.33175399899482727,9025,0.0,0.0
2021-08-31 00:00:00+00:00,0.3322080075740814,0.3459230065345764,0.2876330018043518,0.30966800451278687,8111,0.0,0.0
2021-09-01 00:00:00+00:00,0.3092670142650604,0.3436110019683838,0.28839001059532166,0.33802101016044617,5785,0.0,0.0
2021-09-02 00:00:00+00:00,0.33215999603271484,0.3679110109806061,0.28902098536491394,0.30245599150657654,13388,0.0,0.0
2021-09-03 00:00:00+00:00,0.3023790121078491,0.33305200934410095,0.24465100467205048,0.287227988243103,7679,0.0,0.0
2021-09-04 00:00:00+00:00,0.2871460020542145,0.3403469920158386,0.26988399028778076,0.3211419880390167,6863,0.0,0.0
2021-09-05 00:00:00+00:00,0.3211440145969391,0.32517701387405396,0.22063599526882172,0.30583199858665466,19327,0.0,0.0
2021-09-06 00:00:00+00:00,0.30586299300193787,0.35852301120758057,0.2613550126552582,0.34221500158309937,13270,0.0,0.0
2021-09-07 00:00:00+00:00,0.34229299426078796,0.3503659963607788,0.2138800024986267,0.25751200318336487,10541,0.0,0.0
2021-09-08 00:00:00+00:00,0.2574610114097595,0.3259269893169403,0.21815399825572968,0.27101901173591614,23304,0.0,0.0
2021-09-09 00:00:00+00:00,0.26970401406288147,0.38763201236724854,0.26708099246025085,0.30794501304626465,21930,0.0,0.0
2021-09-10 00:00:00+00:00,0.30803900957107544,0.35073399543762207,0.284153014421463,0.32531800866127014,5379,0.0,0.0
2021-09-11 00:00:00+00:00,0.325408011674881,0.405892014503479,0.2886970043182373,0.3998720049858093,30724,0.0,0.0
2021-09-12 00:00:00+00:00,0.40003299713134766,0.40081799030303955,0.31689900159835815,0.34574800729751587,12414,0.0,0.0
2021-09-13 00:00:00+00:00,0.3454749882221222,0.3967660069465637,0.32867899537086487,0.39567500352859497,5132,0.0,0.0
2021-09-14 00:00:00+00:00,0.3956480026245117,0.46674099564552307,0.3556329905986786,0.3864760100841522,17521,0.0,0.0
2021-09-15 00:00:00+00:00,0.38662898540496826,0.5203040242195129,0.3803429901599884,0.48176300525665283,25718,0.0,0.0
2021-09-16 00:00:00+00:00,0.4815889894962311,0.5230299830436707,0.4588150084018707,0.47777798771858215,15069,0.0,0.0
2021-09-17 00:00:00+00:00,0.47783398628234863,0.5229330062866211,0.43715301156044006,0.44205498695373535,31778,0.0,0.0
2021-09-18 00:00:00+00:00,0.4424239993095398,0.5272579789161682,0.44120800495147705,0.5162479877471924,27856,0.0,0.0
2021-09-19 00:00:00+00:00,0.5165780186653137,0.5243039727210999,0.4461269974708557,0.4727169871330261,19904,0.0,0.0
2021-09-20 00:00:00+00:00,0.4726020097732544,0.48134300112724304,0.4051159918308258,0.40777501463890076,12725,0.0,0.0
2021-09-21 00:00:00+00:00,0.4074450135231018,0.4687820076942444,0.3783800005912781,0.38569098711013794,8189,0.0,0.0
2021-09-22 00:00:00+00:00,0.3869970142841339,0.47142401337623596,0.38635000586509705,0.4707159996032715,11664,0.0,0.0
2021-09-23 00:00:00+00:00,0.4706049859523773,0.4868040084838867,0.42484501004219055,0.44898900389671326,6647,0.0,0.0
2021-09-24 00:00:00+00:00,0.44895100593566895,0.48212799429893494,0.33099299669265747,0.3328840136528015,19418,0.0,0.0
2021-09-25 00:00:00+00:00,0.33286499977111816,0.35092800855636597,0.3212980031967163,0.3233659863471985,11710,0.0,0.0
2021-09-26 00:00:00+00:00,0.3233650028705597,0.4172329902648926,0.288798987865448,0.41073599457740784,5866,0.0,0.0
2021-09-27 00:00:00+00:00,0.4104810059070587,0.4592039883136749,0.37050700187683105,0.3826580047607422,8260,0.0,0.0
2021-09-28 00:00:00+00:00,0.3826560080051422,0.3871150016784668,0.31737399101257324,0.32043299078941345,8296,0.0,0.0
2021-09-29 00:00:00+00:00,0.32089000940322876,0.3800179958343506,0.3192879855632782,0.37213900685310364,8141,0.0,0.0
2021-09-30 00:00:00+00:00,0.37241700291633606,0.4470280110836029,0.33682799339294434,0.3524169921875,8321,0.0,0.0
2021-10-01 00:00:00+00:00,0.3525170087814331,0.47383999824523926,0.34576499462127686,0.3610610067844391,13220,0.0,0.0
2021-10-02 00:00:00+00:00,0.36087700724601746,0.4466089904308319,0.355991005897522,0.4295769929885864,7570,0.0,0.0
2021-10-03 00:00:00+00:00,0.42940300703048706,0.4423690140247345,0.40533798933029175,0.4096449911594391,4507,0.0,0.0
2021-10-04 00:00:00+00:00,0.4097000062465668,0.494035005569458,0.3876509964466095,0.44199201464653015,10957,0.0,0.0
2021-10-05 00:00:00+00:00,0.44201600551605225,0.5199549794197083,0.4276230037212372,0.5102750062942505,13428,0.0,0.0
2021-10-06 00:00:00+00:00,0.5105119943618774,0.5476679801940918,0.46914100646972656,0.5179510116577148,49002,0.0,0.0
2021-10-07 00:00:00+00:00,0.5176299810409546,0.6240149736404419,0.5007789731025696,0.5649369955062866,44000,0.0,0.0
2021-10-08 00:00:00+00:00,0.5649629831314087,0.924124002456665,0.5384910106658936,0.7666879892349243,84452,0.0,0.0
2021-10-09 00:00:00+00:00,0.7668830156326294,0.9095540046691895,0.7635759711265564,0.8408750295639038,23512,0.0,0.0
2021-10-10 00:00:00+00:00,0.84101402759552,0.8529769778251648,0.5230469703674316,0.7119789719581604,42251,0.0,0.0
2021-10-11 00:00:00+00:00,0.7114830017089844,1.2044609785079956,0.6355029940605164,0.8671219944953918,200372,0.0,0.0
2021-10-12 00:00:00+00:00,0.8674449920654297,1.0002119541168213,0.8554850220680237,0.9396119713783264,27146,0.0,0.0
2021-10-13 00:00:00+00:00,0.9392480254173279,0.9780539870262146,0.8706250190734863,0.9502000212669373,46470,0.0,0.0
2021-10-14 00:00:00+00:00,0.9499880075454712,0.9678230285644531,0.8094779849052429,0.9064570069313049,10101,0.0,0.0
2021-10-15 00:00:00+00:00,0.9062529802322388,0.956833004951477,0.4960409998893738,0.8073210120201111,26445,0.0,0.0
2021-10-16 00:00:00+00:00,0.8068810105323792,0.966268002986908,0.7467740178108215,0.7732440233230591,25543,0.0,0.0
2021-10-17 00:00:00+00:00,0.7733309864997864,1.0670340061187744,0.7689599990844727,1.046697974205017,27648,0.0,0.0
2021-10-18 00:00:00+00:00,1.0464110374450684,1.0630550384521484,0.8921189904212952,0.9068199992179871,7399,0.0,0.0
2021-10-19 00:00:00+00:00,0.9068210124969482,0.9965530037879944,0.8976669907569885,0.9927350282669067,12168,0.0,0.0
2021-10-20 00:00:00+00:00,0.9928479790687561,1.204077959060669,0.8994140028953552,1.0527139902114868,104230,0.0,0.0
2021-10-21 00:00:00+00:00,1.0525859594345093,1.2617019414901733,1.008584976196289,1.0583670139312744,57876,0.0,0.0
2021-10-22 00:00:00+00:00,1.0581949949264526,1.2468310594558716,1.0567729473114014,1.1933050155639648,18309,0.0,0.0
2021-10-23 00:00:00+00:00,1.1932100057601929,1.4432510137557983,1.136023998260498,1.4109410047531128,124804,0.0,0.0
2021-10-24 00:00:00+00:00,1.4114389419555664,1.4479899406433105,1.1205209493637085,1.4317950010299683,41094,0.0,0.0
2021-10-25 00:00:00+00:00,1.4312649965286255,1.7614699602127075,1.0672110319137573,1.4495389461517334,215079,0.0,0.0
2021-10-26 00:00:00+00:00,1.4499160051345825,1.6941020488739014,1.0704419612884521,1.6895840167999268,352005,0.0,0.0
2021-10-27 00:00:00+00:00,1.6901860237121582,2.959268093109131,1.635957956314087,2.575007915496826,512657,0.0,0.0
2021-10-28 00:00:00+00:00,2.5732250213623047,3.5966269969940186,2.563707113265991,3.368338108062744,294383,0.0,0.0
2021-10-29 00:00:00+00:00,3.368772029876709,3.7947940826416016,2.6965160369873047,3.7044079303741455,334759,0.0,0.0
2021-10-30 00:00:00+00:00,3.70318603515625,3.7092669010162354,2.951493978500366,3.2419490814208984,132701,0.0,0.0
2021-10-31 00:00:00+00:00,3.24916410446167,3.5527830123901367,2.425144910812378,2.943787097930908,115561,0.0,0.0
2021-11-01 00:00:00+00:00,2.943922996520996,3.665832996368408,2.941380023956299,3.6509459018707275,84960,0.0,0.0
2021-11-02 00:00:00+00:00,3.651113986968994,3.6869521141052246,3.106987953186035,3.44478702545166,70577,0.0,0.0
2021-11-03 00:00:00+00:00,3.4458389282226562,3.615748882293701,2.5237410068511963,2.911423921585083,63927,0.0,0.0
2021-11-04 00:00:00+00:00,2.9117350578308105,3.3227128982543945,2.9082419872283936,3.129148006439209,45507,0.0,0.0
2021-11-05 00:00:00+00:00,3.1279189586639404,3.1918959617614746,2.766803026199341,2.7687580585479736,47263,0.0,0.0
2021-11-06 00:00:00+00:00,2.7689929008483887,3.060520887374878,2.550291061401367,2.787194013595581,60413,0.0,0.0
2021-11-07 00:00:00+00:00,2.7865800857543945,2.9327778816223145,1.687945008277893,2.4297239780426025,66735,0.0,0.0
2021-11-08 00:00:00+00:00,2.4311230182647705,2.5610458850860596,2.1874608993530273,2.5607829093933105,23731,0.0,0.0
2021-11-09 00:00:00+00:00,2.5601348876953125,3.1979470252990723,2.3708529472351074,2.56630802154541,60863,0.0,0.0
2021-11-10 00:00:00+00:00,2.56502103805542,2.9393470287323,2.460108995437622,2.596358060836792,31886,0.0,0.0
2021-11-11 00:00:00+00:00,2.599808931350708,2.8236680030822754,2.1978490352630615,2.8031868934631348,48899,0.0,0.0
2021-11-12 00:00:00+00:00,2.8084359169006348,2.830526113510132,2.423780918121338,2.6343209743499756,25441,0.0,0.0
2021-11-13 00:00:00+00:00,2.6303939819335938,2.8270130157470703,2.5954530239105225,2.759653091430664,28784,0.0,0.0
2021-11-14 00:00:00+00:00,2.75929594039917,2.7942309379577637,2.1799349784851074,2.2323250770568848,54343,0.0,0.0
2021-11-15 00:00:00+00:00,2.232419013977051,2.7232279777526855,2.232419013977051,2.424920082092285,25771,0.0,0.0
2021-11-16 00:00:00+00:00,2.4209189414978027,2.4711270332336426,2.055310010910034,2.38116192817688,36192,0.0,0.0
2021-11-17 00:00:00+00:00,2.3787760734558105,2.429979085922241,2.017611026763916,2.345958948135376,26604,0.0,0.0
2021-11-18 00:00:00+00:00,2.3471078872680664,2.369678020477295,1.7089649438858032,1.821732997894287,49280,0.0,0.0
2021-11-19 00:00:00+00:00,1.8221479654312134,2.298330068588257,1.7413959503173828,2.1345319747924805,47592,0.0,0.0
2021-11-20 00:00:00+00:00,2.1335699558258057,2.342195987701416,2.0302491188049316,2.1975479125976562,24565,0.0,0.0
2021-11-21 00:00:00+00:00,2.19685697555542,2.4121499061584473,2.181720018386841,2.3638360500335693,51192,0.0,0.0
2021-11-22 00:00:00+00:00,2.366837978363037,2.368577003479004,1.9872349500656128,2.2464919090270996,21264,0.0,0.0
2021-11-23 00:00:00+00:00,2.2442541122436523,2.3943099975585938,2.1169259548187256,2.3834691047668457,31063,0.0,0.0
2021-11-24 00:00:00+00:00,2.3822081089019775,2.6785340309143066,2.1951100826263428,2.2126879692077637,35563,0.0,0.0
2021-11-25 00:00:00+00:00,2.259650945663452,2.5270791053771973,2.257293939590454,2.39808988571167,50160,0.0,0.0
2021-11-26 00:00:00+00:00,2.3252949714660645,2.5662150382995605,2.032396078109741,2.3524389266967773,61845,0.0,0.0
2021-11-27 00:00:00+00:00,2.3511769771575928,2.5581259727478027,2.1644740104675293,2.513878107070923,37135,0.0,0.0
2021-11-28 00:00:00+00:00,2.5209450721740723,2.663074016571045,2.2146170139312744,2.6546521186828613,30775,0.0,0.0
2021-11-29 00:00:00+00:00,2.656327962875366,2.8940958976745605,2.5075669288635254,2.7276039123535156,53186,0.0,0.0
2021-11-30 00:00:00+00:00,2.7284700870513916,3.183738946914673,2.5864830017089844,3.0218520164489746,79931,0.0,0.0
2021-12-01 00:00:00+00:00,3.0161221027374268,3.8083229064941406,2.947585105895996,3.4910199642181396,171527,0.0,0.0
2021-12-02 00:00:00+00:00,3.490259885787964,4.847558975219727,3.317473888397217,4.105902194976807,358036,0.0,0.0
2021-12-03 00:00:00+00:00,4.103113174438477,5.130958080291748,3.29225492477417,4.428727149963379,365319,0.0,0.0
2021-12-04 00:00:00+00:00,4.427215099334717,4.7888360023498535,3.0784690380096436,4.426970958709717,139606,0.0,0.0
2021-12-05 00:00:00+00:00,4.428062915802002,4.479133129119873,4.154850006103516,4.279674053192139,43383,0.0,0.0
2021-12-06 00:00:00+00:00,4.279292106628418,4.533923149108887,3.7901721000671387,4.51975679397583,62103,0.0,0.0
2021-12-07 00:00:00+00:00,4.525122165679932,5.689947128295898,4.13762092590332,5.24820613861084,176717,0.0,0.0
2021-12-08 00:00:00+00:00,5.2474589347839355,6.555942058563232,5.193148136138916,6.008426189422607,169765,0.0,0.0
2021-12-09 00:00:00+00:00,6.0055251121521,6.285654067993164,5.256776809692383,5.393968105316162,176118,0.0,0.0
2021-12-10 00:00:00+00:00,5.387426853179932,6.578467845916748,5.379007816314697,6.37978982925415,314738,0.0,0.0
2021-12-11 00:00:00+00:00,6.373122215270996,6.76451301574707,5.754076957702637,6.572704792022705,246416,0.0,0.0
2021-12-12 00:00:00+00:00,6.565214157104492,6.637095928192139,5.148670196533203,6.004085063934326,142412,0.0,0.0
2021-12-13 00:00:00+00:00,6.005287170410156,6.120602130889893,5.104884147644043,5.451366901397705,162036,0.0,0.0
2021-12-14 00:00:00+00:00,5.4556660652160645,6.108108043670654,4.9753570556640625,5.684192180633545,151533,0.0,0.0
2021-12-15 00:00:00+00:00,4.992731094360352,5.931556224822998,4.415187835693359,5.284210205078125,102310,0.0,0.0
2021-12-16 00:00:00+00:00,5.28133487701416,5.826633930206299,5.22219705581665,5.40108585357666,123234,0.0,0.0
2021-12-17 00:00:00+00:00,5.406689167022705,5.752750873565674,4.66045618057251,5.197934150695801,96894,0.0,0.0
2021-12-18 00:00:00+00:00,5.188500881195068,5.381677150726318,4.483197212219238,5.269921779632568,102875,0.0,0.0
2021-12-19 00:00:00+00:00,5.270486831665039,5.385883808135986,4.222133159637451,5.038488864898682,91199,0.0,0.0
2021-12-20 00:00:00+00:00,5.044357776641846,5.225743770599365,4.255817890167236,4.691758155822754,93742,0.0,0.0
2021-12-21 00:00:00+00:00,4.688027858734131,4.89296293258667,4.134076118469238,4.6549811363220215,85787,0.0,0.0
2021-12-22 00:00:00+00:00,4.65876579284668,4.8906450271606445,4.467940807342529,4.810005187988281,32736,0.0,0.0
2021-12-23 00:00:00+00:00,4.811305046081543,5.800553798675537,4.681376934051514,5.686944007873535,197225,0.0,0.0
2021-12-24 00:00:00+00:00,5.686345100402832,5.926685810089111,4.243217945098877,5.674030780792236,168927,0.0,0.0
2021-12-25 00:00:00+00:00,5.669216156005859,5.688419818878174,2.7877631187438965,4.698675155639648,210414,0.0,0.0
2021-12-26 00:00:00+00:00,4.693003177642822,5.271242141723633,3.98363995552063,4.703906059265137,50007,0.0,0.0
2021-12-27 00:00:00+00:00,4.704960823059082,4.7146100997924805,3.3217430114746094,4.007628917694092,104463,0.0,0.0
2021-12-28 00:00:00+00:00,4.000593185424805,4.286375045776367,3.3948569297790527,3.6410140991210938,66852,0.0,0.0
2021-12-29 00:00:00+00:00,3.635788917541504,3.71685791015625,3.3693180084228516,3.575284004211426,31486,0.0,0.0
2021-12-30 00:00:00+00:00,3.571134090423584,3.70751690864563,3.410198926925659,3.5867838859558105,32888,0.0,0.0
2021-12-31 00:00:00+00:00,3.5860090255737305,4.065123081207275,3.365504026412964,3.391947031021118,75128,0.0,0.0
2022-01-01 00:00:00+00:00,3.3923349380493164,3.9376230239868164,3.2488999366760254,3.933685064315796,34249,0.0,0.0
2022-01-02 00:00:00+00:00,3.933199882507324,3.9349820613861084,3.2627720832824707,3.3624579906463623,22097,0.0,0.0
2022-01-03 00:00:00+00:00,3.362338066101074,3.5432651042938232,3.226392984390259,3.4053800106048584,10998,0.0,0.0
2022-01-04 00:00:00+00:00,3.4054338932037354,3.4416580200195312,2.5697479248046875,3.3000359535217285,162547,0.0,0.0
2022-01-05 00:00:00+00:00,3.300163984298706,3.33724308013916,2.8590619564056396,3.0498299598693848,29151,0.0,0.0
2022-01-06 00:00:00+00:00,3.049586057662964,3.1015961170196533,2.3930439949035645,2.9263110160827637,44921,0.0,0.0
2022-01-07 00:00:00+00:00,2.925812005996704,3.2136459350585938,2.5560801029205322,2.837157964706421,34290,0.0,0.0
2022-01-08 00:00:00+00:00,2.8374009132385254,3.0661520957946777,2.004899024963379,2.004899024963379,69634,0.0,0.0
2022-01-09 00:00:00+00:00,2.0049359798431396,2.6017000675201416,1.9940129518508911,2.26322603225708,59876,0.0,0.0
2022-01-10 00:00:00+00:00,2.2631518840789795,2.404120922088623,1.7633130550384521,2.024148941040039,39481,0.0,0.0
2022-01-11 00:00:00+00:00,2.024064064025879,2.2514889240264893,1.8748339414596558,2.221837043762207,23679,0.0,0.0
2022-01-12 00:00:00+00:00,2.222166061401367,2.573904037475586,2.1377689838409424,2.505099058151245,20130,0.0,0.0
2022-01-13 00:00:00+00:00,2.5049641132354736,2.6026859283447266,2.4285709857940674,2.4285709857940674,55532,0.0,0.0
2022-01-14 00:00:00+00:00,2.428987979888916,3.2128920555114746,2.428987979888916,2.650631904602051,37050,0.0,0.0
2022-01-15 00:00:00+00:00,2.6507670879364014,2.9970850944519043,2.5850799083709717,2.8065309524536133,15106,0.0,0.0
2022-01-16 00:00:00+00:00,2.806183099746704,3.203428030014038,2.6032190322875977,2.8830249309539795,51653,0.0,0.0
2022-01-17 00:00:00+00:00,2.8833088874816895,2.88740611076355,1.687633991241455,2.2743470668792725,145080,0.0,0.0
2022-01-18 00:00:00+00:00,2.2743210792541504,2.497612953186035,1.7412220239639282,1.9073270559310913,59096,0.0,0.0
2022-01-19 00:00:00+00:00,1.907256007194519,2.4900429248809814,1.907256007194519,2.076780080795288,24751,0.0,0.0
2022-01-20 00:00:00+00:00,2.0767650604248047,2.1600449085235596,1.5032989978790283,1.6699310541152954,148971,0.0,0.0
2022-01-21 00:00:00+00:00,1.670719027519226,2.1819839477539062,1.5650080442428589,1.815574049949646,50231,0.0,0.0
2022-01-22 00:00:00+00:00,1.8162850141525269,1.826956033706665,1.5069199800491333,1.7865430116653442,21710,0.0,0.0
2022-01-23 00:00:00+00:00,1.7874150276184082,1.9835000038146973,1.7809900045394897,1.8584610223770142,22852,0.0,0.0
2022-01-24 00:00:00+00:00,1.8584059476852417,1.9369460344314575,1.3047059774398804,1.923253059387207,115066,0.0,0.0
2022-01-25 00:00:00+00:00,1.9232779741287231,1.9241679906845093,1.660457968711853,1.8953709602355957,31141,0.0,0.0
2022-01-26 00:00:00+00:00,1.89519202709198,1.9044820070266724,1.7289819717407227,1.7372089624404907,12823,0.0,0.0
2022-01-27 00:00:00+00:00,1.7367260456085205,1.8285629749298096,1.5074809789657593,1.5430940389633179,23083,0.0,0.0
2022-01-28 00:00:00+00:00,1.5426870584487915,1.7506940364837646,1.504343032836914,1.5627599954605103,29940,0.0,0.0
2022-01-29 00:00:00+00:00,1.5626100301742554,1.7000160217285156,1.5463839769363403,1.5789209604263306,13922,0.0,0.0
2022-01-30 00:00:00+00:00,1.57948899269104,1.6425889730453491,1.2145919799804688,1.3688249588012695,60179,0.0,0.0
2022-01-31 00:00:00+00:00,1.3689219951629639,1.6612130403518677,1.1347179412841797,1.4796760082244873,56861,0.0,0.0
