TIMESTAMP,LIZA_OPEN_PRICE_USD,LIZA_HIGH_PRICE_USD,LIZA_LOW_PRICE_USD,LIZA_CLOSE_PRICE_USD,LIZA_VOLUME_USD,LIZA_DIVIDENDS_USD,LIZA_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,0.0011099999537691474,0.0011749999830499291,0.0011099999537691474,0.0011749999830499291,2552,0.0,0.0
2024-02-07 00:00:00+00:00,0.0011749999830499291,0.0011780000058934093,0.0011549999471753836,0.0011549999471753836,2946,0.0,0.0
2024-02-08 00:00:00+00:00,0.0011549999471753836,0.0011549999471753836,0.0011230000527575612,0.0011409999569877982,2286,0.0,0.0
2024-02-09 00:00:00+00:00,0.0011409999569877982,0.0012169999536126852,0.0011409999569877982,0.0012169999536126852,2559,0.0,0.0
2024-02-10 00:00:00+00:00,0.0012169999536126852,0.0013419999741017818,0.0012150000547990203,0.0013419999741017818,7418,0.0,0.0
2024-02-11 00:00:00+00:00,0.0013419999741017818,0.0014730000402778387,0.0013419999741017818,0.0014690000098198652,6298,0.0,0.0
2024-02-12 00:00:00+00:00,0.0014690000098198652,0.0015770000172778964,0.00145800004247576,0.0015770000172778964,2118,0.0,0.0
2024-02-13 00:00:00+00:00,0.0015770000172778964,0.003502999898046255,0.0015770000172778964,0.003502999898046255,102754,0.0,0.0
2024-02-14 00:00:00+00:00,0.003502999898046255,0.003700000001117587,0.0028379999566823244,0.0029380000196397305,71836,0.0,0.0
2024-02-15 00:00:00+00:00,0.0029380000196397305,0.003616000059992075,0.0029380000196397305,0.003456000005826354,34336,0.0,0.0
2024-02-16 00:00:00+00:00,0.003456000005826354,0.0035310001112520695,0.0031210000161081553,0.0031399999279528856,36122,0.0,0.0
2024-02-17 00:00:00+00:00,0.0031399999279528856,0.003326999954879284,0.003063000040128827,0.003326999954879284,12383,0.0,0.0
2024-02-18 00:00:00+00:00,0.003326999954879284,0.007805999834090471,0.003321999916806817,0.007718000095337629,181414,0.0,0.0
2024-02-19 00:00:00+00:00,0.007718000095337629,0.007782999891787767,0.006256999913603067,0.006965000182390213,98645,0.0,0.0
2024-02-20 00:00:00+00:00,0.006965000182390213,0.006969999987632036,0.004844999872148037,0.005534000229090452,97434,0.0,0.0
2024-02-21 00:00:00+00:00,0.005534000229090452,0.006033000070601702,0.005534000229090452,0.005789000075310469,35188,0.0,0.0
2024-02-22 00:00:00+00:00,0.005789000075310469,0.007594000082463026,0.005789000075310469,0.007594000082463026,57793,0.0,0.0
2024-02-23 00:00:00+00:00,0.007594000082463026,0.01259199995547533,0.007133999839425087,0.01259199995547533,257189,0.0,0.0
2024-02-24 00:00:00+00:00,0.01259199995547533,0.01259199995547533,0.010520000010728836,0.011734999716281891,128447,0.0,0.0
2024-02-25 00:00:00+00:00,0.011734999716281891,0.01527899969369173,0.011734999716281891,0.014759000390768051,169050,0.0,0.0
2024-02-26 00:00:00+00:00,0.014759000390768051,0.015138000249862671,0.011532999575138092,0.012543999589979649,244418,0.0,0.0
2024-02-27 00:00:00+00:00,0.012543999589979649,0.012558000162243843,0.010889999568462372,0.010889999568462372,76719,0.0,0.0
2024-02-28 00:00:00+00:00,0.010889999568462372,0.012663000263273716,0.009170999750494957,0.012085000053048134,178803,0.0,0.0
2024-02-29 00:00:00+00:00,0.012085000053048134,0.012157999910414219,0.01154599990695715,0.011741000227630138,43099,0.0,0.0
2024-03-01 00:00:00+00:00,0.011741000227630138,0.011855999939143658,0.00853000022470951,0.008585000410676003,80319,0.0,0.0
2024-03-02 00:00:00+00:00,0.008585000410676003,0.00926200021058321,0.007841999642550945,0.009119000285863876,66099,0.0,0.0
2024-03-03 00:00:00+00:00,0.009119000285863876,0.009978000074625015,0.009101999923586845,0.00992400012910366,47964,0.0,0.0
2024-03-04 00:00:00+00:00,0.00992400012910366,0.010084000416100025,0.008965999819338322,0.00903099961578846,41326,0.0,0.0
2024-03-05 00:00:00+00:00,0.00903099961578846,0.009995000436902046,0.00903099961578846,0.009240999817848206,20162,0.0,0.0
2024-03-06 00:00:00+00:00,0.009240999817848206,0.01082600001245737,0.009146000258624554,0.010634000413119793,33178,0.0,0.0
2024-03-07 00:00:00+00:00,0.010634000413119793,0.010634000413119793,0.008954999968409538,0.008954999968409538,41410,0.0,0.0
2024-03-08 00:00:00+00:00,0.008954999968409538,0.012279000133275986,0.008479000069200993,0.012279000133275986,110494,0.0,0.0
2024-03-09 00:00:00+00:00,0.012279000133275986,0.020468000322580338,0.012184999883174896,0.019828999415040016,320652,0.0,0.0
2024-03-10 00:00:00+00:00,0.019728999584913254,0.02611899934709072,0.019728999584913254,0.024251999333500862,252787,0.0,0.0
2024-03-11 00:00:00+00:00,0.024251999333500862,0.02681099995970726,0.023744000121951103,0.02379699982702732,220564,0.0,0.0
2024-03-12 00:00:00+00:00,0.02379699982702732,0.02379699982702732,0.018557999283075333,0.02085000090301037,191236,0.0,0.0
2024-03-13 00:00:00+00:00,0.02085000090301037,0.02121799997985363,0.01830100081861019,0.01927500031888485,87301,0.0,0.0
2024-03-14 00:00:00+00:00,0.01927500031888485,0.01927500031888485,0.016784999519586563,0.018324000760912895,147786,0.0,0.0
2024-03-15 00:00:00+00:00,0.018324000760912895,0.01907300017774105,0.016547000035643578,0.01907300017774105,85562,0.0,0.0
2024-03-16 00:00:00+00:00,0.01907300017774105,0.02070399932563305,0.015755999833345413,0.015811000019311905,122880,0.0,0.0
2024-03-17 00:00:00+00:00,0.015811000019311905,0.01772500015795231,0.015186999924480915,0.01772500015795231,81709,0.0,0.0
2024-03-18 00:00:00+00:00,0.017795000225305557,0.018595999106764793,0.016231000423431396,0.016553999856114388,62373,0.0,0.0
2024-03-19 00:00:00+00:00,0.016553999856114388,0.016553999856114388,0.010966000147163868,0.013026000000536442,159751,0.0,0.0
2024-03-20 00:00:00+00:00,0.013026000000536442,0.013571999967098236,0.012010999955236912,0.013571999967098236,46198,0.0,0.0
2024-03-21 00:00:00+00:00,0.013571999967098236,0.01362599991261959,0.011088999919593334,0.011351999826729298,41893,0.0,0.0
2024-03-22 00:00:00+00:00,0.011351999826729298,0.011753999628126621,0.00861399993300438,0.008990000002086163,72580,0.0,0.0
2024-03-23 00:00:00+00:00,0.008990000002086163,0.010413999669253826,0.007466999813914299,0.010405000299215317,95862,0.0,0.0
2024-03-24 00:00:00+00:00,0.010405000299215317,0.010577999986708164,0.008030000142753124,0.008961999788880348,96699,0.0,0.0
2024-03-25 00:00:00+00:00,0.008961999788880348,0.013144999742507935,0.008678000420331955,0.012916999869048595,101319,0.0,0.0
2024-03-26 00:00:00+00:00,0.012916999869048595,0.01497699972242117,0.012903999537229538,0.013163000345230103,86795,0.0,0.0
2024-03-27 00:00:00+00:00,0.013163000345230103,0.013163000345230103,0.011412999592721462,0.011652999557554722,58641,0.0,0.0
2024-03-28 00:00:00+00:00,0.011652999557554722,0.011652999557554722,0.0103169996291399,0.010498999617993832,53372,0.0,0.0
2024-03-29 00:00:00+00:00,0.010498999617993832,0.011889000423252583,0.010417000390589237,0.011889000423252583,46904,0.0,0.0
2024-03-30 00:00:00+00:00,0.011889000423252583,0.013284999877214432,0.011872000060975552,0.012678000144660473,46753,0.0,0.0
2024-03-31 00:00:00+00:00,0.012678000144660473,0.01304600015282631,0.011780999600887299,0.011986000463366508,33159,0.0,0.0
2024-04-01 00:00:00+00:00,0.011986000463366508,0.012017999775707722,0.010187000036239624,0.010188000276684761,26966,0.0,0.0
2024-04-02 00:00:00+00:00,0.010188000276684761,0.010351000353693962,0.008539999835193157,0.008685000240802765,40001,0.0,0.0
2024-04-03 00:00:00+00:00,0.008685000240802765,0.01065600011497736,0.008174000307917595,0.009060000069439411,88139,0.0,0.0
2024-04-04 00:00:00+00:00,0.009060000069439411,0.00929300021380186,0.008344000205397606,0.008460000157356262,23103,0.0,0.0
2024-04-05 00:00:00+00:00,0.008460000157356262,0.008829000405967236,0.008232999593019485,0.008678000420331955,32789,0.0,0.0
2024-04-06 00:00:00+00:00,0.008678000420331955,0.009159999899566174,0.00863299984484911,0.008987000212073326,22622,0.0,0.0
2024-04-07 00:00:00+00:00,0.008987000212073326,0.009223000146448612,0.008987000212073326,0.009223000146448612,9619,0.0,0.0
2024-04-08 00:00:00+00:00,0.009223000146448612,0.010746999643743038,0.009145000018179417,0.010746999643743038,33351,0.0,0.0
2024-04-09 00:00:00+00:00,0.010746999643743038,0.010746999643743038,0.00987400021404028,0.00989499967545271,19044,0.0,0.0
2024-04-10 00:00:00+00:00,0.00989499967545271,0.00989499967545271,0.00904100015759468,0.00976799987256527,29475,0.0,0.0
2024-04-11 00:00:00+00:00,0.00976799987256527,0.010294999927282333,0.009685000404715538,0.010293999686837196,22512,0.0,0.0
2024-04-12 00:00:00+00:00,0.010293999686837196,0.010424000211060047,0.009050999768078327,0.009050999768078327,10653,0.0,0.0
2024-04-13 00:00:00+00:00,0.009050999768078327,0.009095000103116035,0.006816000211983919,0.006816000211983919,55454,0.0,0.0
2024-04-14 00:00:00+00:00,0.006816000211983919,0.007071000058203936,0.006678999867290258,0.007071000058203936,10135,0.0,0.0
2024-04-15 00:00:00+00:00,0.007071000058203936,0.007408000063151121,0.006907999981194735,0.006909999996423721,10860,0.0,0.0
2024-04-16 00:00:00+00:00,0.006909999996423721,0.006926000118255615,0.0067090000957250595,0.0067090000957250595,3356,0.0,0.0
2024-04-17 00:00:00+00:00,0.0067090000957250595,0.006761999800801277,0.0064210002310574055,0.0064690001308918,4157,0.0,0.0
2024-04-18 00:00:00+00:00,0.0064690001308918,0.006533999927341938,0.006364000029861927,0.006533999927341938,5207,0.0,0.0
2024-04-19 00:00:00+00:00,0.006533999927341938,0.006533999927341938,0.006262999959290028,0.006298999767750502,5551,0.0,0.0
2024-04-20 00:00:00+00:00,0.006298999767750502,0.006397000048309565,0.006178999785333872,0.006397000048309565,3832,0.0,0.0
2024-04-21 00:00:00+00:00,0.006397000048309565,0.0064650001004338264,0.006231000181287527,0.006233000196516514,3683,0.0,0.0
2024-04-22 00:00:00+00:00,0.006233000196516514,0.006626000162214041,0.006089999806135893,0.0065910001285374165,19020,0.0,0.0
2024-04-23 00:00:00+00:00,0.0065910001285374165,0.0065910001285374165,0.006374000106006861,0.006568999961018562,6959,0.0,0.0
2024-04-24 00:00:00+00:00,0.006568999961018562,0.006630000192672014,0.006401999853551388,0.006401999853551388,2329,0.0,0.0
2024-04-25 00:00:00+00:00,0.006401999853551388,0.006401999853551388,0.00558000011369586,0.005623000208288431,15673,0.0,0.0
2024-04-26 00:00:00+00:00,0.005623000208288431,0.005623000208288431,0.005563000217080116,0.005565000232309103,1751,0.0,0.0
2024-04-27 00:00:00+00:00,0.005565000232309103,0.005565000232309103,0.00535999983549118,0.00535999983549118,8335,0.0,0.0
2024-04-28 00:00:00+00:00,0.00535999983549118,0.00548599986359477,0.0053530000150203705,0.005442999769002199,4487,0.0,0.0
2024-04-29 00:00:00+00:00,0.005442999769002199,0.005442999769002199,0.0040790000930428505,0.004114000126719475,31644,0.0,0.0
2024-04-30 00:00:00+00:00,0.004114000126719475,0.004189999774098396,0.003889000043272972,0.0038920000661164522,7043,0.0,0.0
2024-05-01 00:00:00+00:00,0.0038920000661164522,0.003980000037699938,0.0036490000784397125,0.0036490000784397125,10632,0.0,0.0
2024-05-02 00:00:00+00:00,0.0036490000784397125,0.003756999969482422,0.0036490000784397125,0.003756999969482422,4452,0.0,0.0
2024-05-03 00:00:00+00:00,0.003756999969482422,0.003831000067293644,0.0037169998977333307,0.003829000052064657,3114,0.0,0.0
2024-05-04 00:00:00+00:00,0.003829000052064657,0.0038499999791383743,0.0038030000869184732,0.0038189999759197235,692,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038189999759197235,0.0038709999062120914,0.0037640000227838755,0.0038709999062120914,1941,0.0,0.0
2024-05-06 00:00:00+00:00,0.0038709999062120914,0.004033000208437443,0.003869999898597598,0.0038789999671280384,4747,0.0,0.0
2024-05-07 00:00:00+00:00,0.0038789999671280384,0.00393499992787838,0.0037529999390244484,0.0037529999390244484,3095,0.0,0.0
2024-05-08 00:00:00+00:00,0.0037529999390244484,0.0038010000716894865,0.0037090000696480274,0.0037090000696480274,1470,0.0,0.0
2024-05-09 00:00:00+00:00,0.0037090000696480274,0.003771000076085329,0.003696999978274107,0.003771000076085329,650,0.0,0.0
2024-05-10 00:00:00+00:00,0.003771000076085329,0.0039470000192523,0.003771000076085329,0.0038769999518990517,8488,0.0,0.0
2024-05-11 00:00:00+00:00,0.0038769999518990517,0.003992999903857708,0.0038769999518990517,0.003992999903857708,2200,0.0,0.0
2024-05-12 00:00:00+00:00,0.003992999903857708,0.004009000025689602,0.003882999997586012,0.003882999997586012,4256,0.0,0.0
2024-05-13 00:00:00+00:00,0.003882999997586012,0.003882999997586012,0.0037750001065433025,0.00381499994546175,1383,0.0,0.0
2024-05-14 00:00:00+00:00,0.00381499994546175,0.0038429999258369207,0.0036170000676065683,0.0036170000676065683,4154,0.0,0.0
2024-05-15 00:00:00+00:00,0.0036170000676065683,0.003843999933451414,0.0036170000676065683,0.0036989999935030937,8797,0.0,0.0
2024-05-16 00:00:00+00:00,0.0036989999935030937,0.0036989999935030937,0.003046999918296933,0.0030539999715983868,14794,0.0,0.0
2024-05-17 00:00:00+00:00,0.0030539999715983868,0.0033470001071691513,0.0030539999715983868,0.0033470001071691513,4711,0.0,0.0
2024-05-18 00:00:00+00:00,0.0033470001071691513,0.00356599991209805,0.0033470001071691513,0.003561000106856227,5604,0.0,0.0
2024-05-19 00:00:00+00:00,0.003561000106856227,0.0035929998848587275,0.0034719998948276043,0.0034719998948276043,2974,0.0,0.0
2024-05-20 00:00:00+00:00,0.0034719998948276043,0.004889999981969595,0.0034719998948276043,0.004889999981969595,21327,0.0,0.0
2024-05-21 00:00:00+00:00,0.004889999981969595,0.005361999850720167,0.004889999981969595,0.005197999998927116,13148,0.0,0.0
2024-05-22 00:00:00+00:00,0.005197999998927116,0.0052189999260008335,0.004757000133395195,0.004809999838471413,15258,0.0,0.0
2024-05-23 00:00:00+00:00,0.004809999838471413,0.0050200000405311584,0.004809999838471413,0.0050200000405311584,6439,0.0,0.0
2024-05-24 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.004860000219196081,0.004912000149488449,407,0.0,0.0
2024-05-25 00:00:00+00:00,0.004912000149488449,0.004947000183165073,0.004887999966740608,0.004887999966740608,1573,0.0,0.0
2024-05-26 00:00:00+00:00,0.004887999966740608,0.0049589998088777065,0.0048489999026060104,0.0049589998088777065,4812,0.0,0.0
2024-05-27 00:00:00+00:00,0.0049589998088777065,0.005067000165581703,0.0049589998088777065,0.004964000079780817,4107,0.0,0.0
2024-05-28 00:00:00+00:00,0.004964000079780817,0.004964000079780817,0.004739999771118164,0.004774999804794788,5554,0.0,0.0
2024-05-29 00:00:00+00:00,0.004774999804794788,0.004774999804794788,0.004658000078052282,0.004679999779909849,1233,0.0,0.0
2024-05-30 00:00:00+00:00,0.004679999779909849,0.004679999779909849,0.004197999835014343,0.004197999835014343,16643,0.0,0.0
2024-05-31 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.004064000211656094,0.0040779998525977135,3380,0.0,0.0
2024-06-01 00:00:00+00:00,0.0040779998525977135,0.0040779998525977135,0.004038999788463116,0.004069000016897917,439,0.0,0.0
2024-06-02 00:00:00+00:00,0.004069000016897917,0.004083999898284674,0.004031000193208456,0.004031000193208456,235,0.0,0.0
2024-06-03 00:00:00+00:00,0.004031000193208456,0.004081999883055687,0.003990999888628721,0.003990999888628721,4131,0.0,0.0
2024-06-04 00:00:00+00:00,0.003990999888628721,0.003990999888628721,0.003759999992325902,0.0037750001065433025,4524,0.0,0.0
2024-06-05 00:00:00+00:00,0.0037750001065433025,0.003785999957472086,0.003745999885722995,0.0037819999270141125,1037,0.0,0.0
2024-06-06 00:00:00+00:00,0.0037819999270141125,0.0037819999270141125,0.0037819999270141125,0.0037819999270141125,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0037819999270141125,0.0037819999270141125,0.003375000087544322,0.0034020000603049994,8221,0.0,0.0
2024-06-08 00:00:00+00:00,0.0034020000603049994,0.0034050000831484795,0.003398000029847026,0.003398000029847026,266,0.0,0.0
2024-06-09 00:00:00+00:00,0.003398000029847026,0.003401000052690506,0.003398000029847026,0.003401000052690506,21,0.0,0.0
2024-06-10 00:00:00+00:00,0.003401000052690506,0.003401000052690506,0.0033019999973475933,0.0033019999973475933,2710,0.0,0.0
2024-06-11 00:00:00+00:00,0.0033019999973475933,0.0033019999973475933,0.003083999967202544,0.003083999967202544,2623,0.0,0.0
2024-06-12 00:00:00+00:00,0.003083999967202544,0.003083999967202544,0.003011000109836459,0.0030700000934302807,2947,0.0,0.0
2024-06-13 00:00:00+00:00,0.0030700000934302807,0.0030700000934302807,0.0028689999599009752,0.0028689999599009752,2183,0.0,0.0
2024-06-14 00:00:00+00:00,0.0028689999599009752,0.0028810000512748957,0.002865999937057495,0.002865999937057495,788,0.0,0.0
2024-06-15 00:00:00+00:00,0.002865999937057495,0.002873999997973442,0.002865999937057495,0.002873999997973442,1747,0.0,0.0
2024-06-16 00:00:00+00:00,0.002873999997973442,0.002873999997973442,0.002848000032827258,0.002848000032827258,1451,0.0,0.0
2024-06-17 00:00:00+00:00,0.002848000032827258,0.0028699999675154686,0.0026940000243484974,0.002739999908953905,3349,0.0,0.0
2024-06-18 00:00:00+00:00,0.002739999908953905,0.002739999908953905,0.002474999986588955,0.002474999986588955,7777,0.0,0.0
2024-06-19 00:00:00+00:00,0.002474999986588955,0.0025049999821931124,0.002474999986588955,0.0025049999821931124,630,0.0,0.0
2024-06-20 00:00:00+00:00,0.0025049999821931124,0.0025080000050365925,0.0024840000551193953,0.0024840000551193953,268,0.0,0.0
2024-06-21 00:00:00+00:00,0.0024840000551193953,0.0024840000551193953,0.002319999970495701,0.002319999970495701,5558,0.0,0.0
2024-06-22 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.0022670000325888395,0.0022670000325888395,1917,0.0,0.0
2024-06-23 00:00:00+00:00,0.0022670000325888395,0.0022720000706613064,0.002265000017359853,0.002265000017359853,645,0.0,0.0
2024-06-24 00:00:00+00:00,0.002265000017359853,0.002265000017359853,0.0021089999936521053,0.0021089999936521053,1955,0.0,0.0
2024-06-25 00:00:00+00:00,0.0021089999936521053,0.0021879998967051506,0.0021089999936521053,0.0021879998967051506,1310,0.0,0.0
2024-06-26 00:00:00+00:00,0.0021879998967051506,0.0021879998967051506,0.0021440000273287296,0.0021440000273287296,456,0.0,0.0
2024-06-27 00:00:00+00:00,0.0021440000273287296,0.0022150001022964716,0.0021440000273287296,0.0022150001022964716,2394,0.0,0.0
2024-06-28 00:00:00+00:00,0.0022150001022964716,0.0022150001022964716,0.0021899999119341373,0.0021899999119341373,1184,0.0,0.0
2024-06-29 00:00:00+00:00,0.0021899999119341373,0.0021899999119341373,0.002188999904319644,0.002188999904319644,51,0.0,0.0
2024-06-30 00:00:00+00:00,0.002188999904319644,0.002188999904319644,0.0018560000462457538,0.0018560000462457538,14588,0.0,0.0
2024-07-01 00:00:00+00:00,0.0018560000462457538,0.0018560000462457538,0.0014690000098198652,0.0014690000098198652,17604,0.0,0.0
2024-07-02 00:00:00+00:00,0.0014690000098198652,0.0014690000098198652,0.0014459999511018395,0.0014459999511018395,282,0.0,0.0
2024-07-03 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0013810000382363796,0.0013859999598935246,352,0.0,0.0
2024-07-04 00:00:00+00:00,0.0013859999598935246,0.0014400000218302011,0.0013500000350177288,0.001408000010997057,6181,0.0,0.0
2024-07-05 00:00:00+00:00,0.001408000010997057,0.0014359999913722277,0.00133500003721565,0.0014359999913722277,4829,0.0,0.0
2024-07-06 00:00:00+00:00,0.0014359999913722277,0.001512999995611608,0.0014359999913722277,0.001512999995611608,1675,0.0,0.0
2024-07-07 00:00:00+00:00,0.001512999995611608,0.001512999995611608,0.001512999995611608,0.001512999995611608,76,0.0,0.0
2024-07-08 00:00:00+00:00,0.001512999995611608,0.001512999995611608,0.0014659999869763851,0.0014659999869763851,434,0.0,0.0
2024-07-09 00:00:00+00:00,0.0014659999869763851,0.0018850000342354178,0.0014659999869763851,0.0018570000538602471,9378,0.0,0.0
2024-07-10 00:00:00+00:00,0.0018570000538602471,0.0019759999122470617,0.0018570000538602471,0.0018990000244230032,7157,0.0,0.0
2024-07-11 00:00:00+00:00,0.0018990000244230032,0.0019069999689236283,0.0018609999679028988,0.0018609999679028988,2636,0.0,0.0
2024-07-12 00:00:00+00:00,0.0018609999679028988,0.0018609999679028988,0.001766999950632453,0.001766999950632453,122,0.0,0.0
2024-07-13 00:00:00+00:00,0.001766999950632453,0.0018599999602884054,0.001766999950632453,0.0017859999788925052,2502,0.0,0.0
2024-07-14 00:00:00+00:00,0.0017859999788925052,0.0018070000223815441,0.0017770000267773867,0.0018070000223815441,1506,0.0,0.0
2024-07-15 00:00:00+00:00,0.0018070000223815441,0.0019389999797567725,0.0018070000223815441,0.0018820000113919377,3522,0.0,0.0
2024-07-16 00:00:00+00:00,0.0018820000113919377,0.001988000003620982,0.0018749999580904841,0.001988000003620982,3491,0.0,0.0
2024-07-17 00:00:00+00:00,0.001988000003620982,0.001988000003620982,0.0017869999865069985,0.0017869999865069985,2876,0.0,0.0
2024-07-18 00:00:00+00:00,0.0017869999865069985,0.0019000000320374966,0.0017869999865069985,0.0019000000320374966,2043,0.0,0.0
2024-07-19 00:00:00+00:00,0.0019000000320374966,0.002004999900236726,0.0019000000320374966,0.002004999900236726,2709,0.0,0.0
2024-07-20 00:00:00+00:00,0.002004999900236726,0.002004999900236726,0.001905999961309135,0.0019580000080168247,4281,0.0,0.0
2024-07-21 00:00:00+00:00,0.0019580000080168247,0.0020630001090466976,0.0019580000080168247,0.002015999983996153,2358,0.0,0.0
2024-07-22 00:00:00+00:00,0.002015999983996153,0.0020439999643713236,0.002015999983996153,0.0020439999643713236,52,0.0,0.0
2024-07-23 00:00:00+00:00,0.0020439999643713236,0.0020439999643713236,0.001969000091776252,0.001990000018849969,989,0.0,0.0
2024-07-24 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0019480000482872128,0.0019480000482872128,282,0.0,0.0
2024-07-25 00:00:00+00:00,0.0019480000482872128,0.0019480000482872128,0.0016479999758303165,0.0016599999507889152,2686,0.0,0.0
2024-07-26 00:00:00+00:00,0.0016599999507889152,0.0017460000235587358,0.0016599999507889152,0.0017460000235587358,5235,0.0,0.0
2024-07-27 00:00:00+00:00,0.0017460000235587358,0.0017460000235587358,0.0017399999778717756,0.0017399999778717756,260,0.0,0.0
2024-07-28 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017170000355690718,0.0017170000355690718,173,0.0,0.0
2024-07-29 00:00:00+00:00,0.0017170000355690718,0.0017940000398084521,0.0017170000355690718,0.00177800003439188,655,0.0,0.0
2024-07-30 00:00:00+00:00,0.00177800003439188,0.00177800003439188,0.0017239999724552035,0.0017239999724552035,19,0.0,0.0
2024-07-31 00:00:00+00:00,0.0017239999724552035,0.780610978603363,0.001661999966017902,0.48930901288986206,3329391,0.0,0.0
2024-08-01 00:00:00+00:00,1.0170049667358398,1.0174939632415771,1.01671302318573,1.0169320106506348,699860,0.0,0.0
2024-08-02 00:00:00+00:00,1.0169320106506348,1.0181440114974976,1.016610026359558,1.0167820453643799,2370036,0.0,0.0
2024-08-03 00:00:00+00:00,1.0167820453643799,1.0190030336380005,1.0163450241088867,1.0176119804382324,3017304,0.0,0.0
2024-08-04 00:00:00+00:00,1.0176119804382324,1.0188790559768677,1.0171270370483398,1.0177019834518433,623482,0.0,0.0
2024-08-05 00:00:00+00:00,1.0177019834518433,1.0198149681091309,1.0172539949417114,1.0186909437179565,0,0.0,0.0
2024-08-06 00:00:00+00:00,1.0186909437179565,1.0196609497070312,1.018159031867981,1.018578052520752,638184,0.0,0.0
2024-08-07 00:00:00+00:00,1.018578052520752,1.0200010538101196,1.0178669691085815,1.0182759761810303,653639,0.0,0.0
2024-08-08 00:00:00+00:00,1.0182759761810303,1.0198570489883423,1.0180989503860474,1.0184860229492188,631621,0.0,0.0
2024-08-09 00:00:00+00:00,1.0184860229492188,1.019197940826416,1.0181150436401367,1.018522024154663,0,0.0,0.0
2024-08-10 00:00:00+00:00,1.018522024154663,1.0200079679489136,1.018196940422058,1.0184409618377686,528220,0.0,0.0
2024-08-11 00:00:00+00:00,1.0184409618377686,1.01938796043396,1.0181959867477417,1.0183700323104858,635033,0.0,0.0
2024-08-12 00:00:00+00:00,1.0183700323104858,1.0194000005722046,1.0180109739303589,1.0184019804000854,526476,0.0,0.0
2024-08-13 00:00:00+00:00,1.0184019804000854,1.0196030139923096,1.0182729959487915,1.0185749530792236,524993,0.0,0.0
2024-08-14 00:00:00+00:00,1.0185749530792236,1.0198010206222534,1.0182340145111084,1.0184129476547241,560158,0.0,0.0
2024-08-15 00:00:00+00:00,1.0184129476547241,1.0191739797592163,1.0179129838943481,1.01841402053833,560712,0.0,0.0
2024-08-16 00:00:00+00:00,1.01841402053833,1.0193120241165161,1.01808500289917,1.0187510251998901,537579,0.0,0.0
2024-08-17 00:00:00+00:00,1.0187510251998901,1.01910400390625,1.0181610584259033,1.0184069871902466,583422,0.0,0.0
2024-08-18 00:00:00+00:00,1.0184069871902466,1.0190969705581665,1.0181570053100586,1.0183980464935303,561666,0.0,0.0
2024-08-19 00:00:00+00:00,1.0183980464935303,1.0195930004119873,1.0181050300598145,1.0186610221862793,561225,0.0,0.0
2024-08-20 00:00:00+00:00,1.0188519954681396,1.0195579528808594,1.0181779861450195,1.0182780027389526,560079,0.0,0.0
2024-08-21 00:00:00+00:00,1.0183260440826416,1.0193010568618774,1.0181390047073364,1.018399953842163,560135,0.0,0.0
2024-08-22 00:00:00+00:00,1.018399953842163,1.0191479921340942,1.0181200504302979,1.018380045890808,0,0.0,0.0
2024-08-23 00:00:00+00:00,1.018380045890808,1.0201679468154907,1.0179979801177979,1.0190969705581665,560421,0.0,0.0
2024-08-24 00:00:00+00:00,1.0190969705581665,1.019489049911499,1.018455982208252,1.018602967262268,560349,0.0,0.0
2024-08-25 00:00:00+00:00,1.018602967262268,1.0191830396652222,1.018502950668335,1.0187020301818848,560280,0.0,0.0
2024-08-26 00:00:00+00:00,1.0187020301818848,1.019436001777649,1.0181870460510254,1.0183969736099243,560115,0.0,0.0
2024-08-27 00:00:00+00:00,1.0183969736099243,1.019374966621399,1.0179100036621094,1.0185760259628296,548624,0.0,0.0
2024-08-28 00:00:00+00:00,1.0185760259628296,1.0197689533233643,1.0180779695510864,1.0183809995651245,571670,0.0,0.0
2024-08-29 00:00:00+00:00,1.0183809995651245,1.0193819999694824,1.018125057220459,1.018272042274475,662478,0.0,0.0
2024-08-30 00:00:00+00:00,1.018272042274475,1.019474983215332,1.0179059505462646,1.0180879831314087,458170,0.0,0.0
2024-08-31 00:00:00+00:00,1.0180879831314087,1.0187879800796509,1.0179580450057983,1.0181859731674194,815145,0.0,0.0
2024-09-01 00:00:00+00:00,1.0181859731674194,1.0192699432373047,1.017982006072998,1.0182770490646362,0,0.0,0.0
2024-09-02 00:00:00+00:00,1.0182770490646362,1.0193430185317993,1.0179909467697144,1.0182470083236694,344942,0.0,0.0
2024-09-03 00:00:00+00:00,1.0182470083236694,1.0194799900054932,1.017719030380249,1.0180809497833252,481956,0.0,0.0
2024-09-04 00:00:00+00:00,1.0180809497833252,1.019186019897461,1.017881989479065,1.0182559490203857,547697,0.0,0.0
2024-09-05 00:00:00+00:00,1.0182559490203857,1.0191789865493774,1.017827033996582,1.0178979635238647,461296,0.0,0.0
