TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2021-12-08 00:00:00,207.0,214.2,200.5,202.6,4306.4,4390.0,4228.03,4267.27,0.8154,0.8499,0.8026,0.8128,174.1,181.1,166.2,169.4,0.2861,0.3034,0.2825,0.29,50588.95,50795.45,48824.69,49186.51
2021-12-08 12:00:00,202.6,212.2,201.0,209.7,4267.27,4450.49,4222.95,4436.91,0.8128,0.8844,0.8043,0.8622,169.4,182.5,167.4,178.8,0.29,0.3087,0.2869,0.3059,49186.51,51200.0,48600.0,50471.19
2021-12-09 00:00:00,209.7,210.7,201.1,202.2,4436.91,4488.0,4271.0,4304.04,0.8622,0.9361,0.8319,0.9044,178.8,186.9,171.6,178.7,0.3059,0.3062,0.2863,0.2905,50471.19,50797.76,48898.0,49160.53
2021-12-09 12:00:00,202.2,203.3,187.8,189.1,4304.04,4323.6,4076.16,4105.64,0.9044,0.9273,0.8433,0.8583,178.7,180.2,161.4,164.1,0.2905,0.2956,0.2731,0.2733,49160.53,49670.5,47320.0,47545.59
2021-12-10 00:00:00,189.1,196.4,185.5,194.5,4105.64,4199.87,4021.49,4156.82,0.8583,0.8829,0.8255,0.8485,164.1,173.6,163.3,172.3,0.2733,0.2804,0.2691,0.2757,47545.59,48788.29,47439.29,48711.0
2021-12-10 12:00:00,194.5,204.0,187.0,189.9,4156.82,4231.08,3887.37,3897.94,0.8485,0.8678,0.7914,0.7992,172.3,174.1,158.7,159.4,0.2757,0.2807,0.2592,0.2606,48711.0,50125.0,46852.0,47140.54
2021-12-11 00:00:00,189.9,197.3,187.2,194.4,3897.94,4086.9,3828.22,4013.99,0.7992,0.8437,0.7844,0.8304,159.4,171.5,155.6,167.3,0.2606,0.2747,0.2559,0.2733,47140.54,48900.0,46751.0,48240.44
2021-12-11 12:00:00,194.4,199.9,194.1,198.7,4013.99,4097.08,3977.74,4089.37,0.8304,0.8445,0.8208,0.8392,167.3,170.7,163.2,168.3,0.2733,0.28,0.2696,0.2746,48240.44,49485.71,48160.0,49389.99
2021-12-12 00:00:00,198.7,198.8,191.5,195.8,4089.37,4097.27,3986.25,4036.09,0.8392,0.8421,0.8088,0.8239,168.3,169.0,160.9,163.0,0.2746,0.2758,0.2665,0.2696,49389.99,49699.95,48638.0,49124.33
2021-12-12 12:00:00,195.8,203.0,195.8,197.9,4036.09,4173.63,4015.58,4130.0,0.8239,0.8572,0.8204,0.8393,163.0,173.0,162.8,169.6,0.2696,0.2817,0.2695,0.2756,49124.33,50777.0,49107.33,50053.9
2021-12-13 00:00:00,197.9,199.2,190.9,193.5,4130.0,4142.75,3950.27,4011.25,0.8393,0.8444,0.8163,0.8283,169.6,172.3,163.7,165.4,0.2756,0.2764,0.2608,0.2643,50053.9,50189.97,48145.0,48847.26
2021-12-13 12:00:00,193.5,193.8,181.4,183.8,4011.25,4021.59,3671.45,3781.93,0.8283,0.832,0.7601,0.7818,165.4,166.9,145.8,147.9,0.2643,0.2666,0.251,0.2528,48847.26,49000.0,45672.75,46702.75
2021-12-14 00:00:00,183.8,185.9,179.8,185.4,3781.93,3844.7,3685.0,3839.2,0.7818,0.8142,0.7717,0.8081,147.9,151.0,144.8,150.6,0.2528,0.2624,0.2474,0.2604,46702.75,47740.0,46290.0,47622.0
2021-12-14 12:00:00,185.4,188.4,180.1,186.7,3839.2,3882.74,3723.54,3858.99,0.8081,0.8214,0.788,0.8103,150.6,155.9,143.5,151.6,0.2604,0.2708,0.2566,0.2673,47622.0,48700.41,46429.88,48343.28
2021-12-15 00:00:00,186.7,190.1,184.9,187.9,3858.99,3900.0,3803.2,3851.12,0.8103,0.8177,0.8013,0.8055,151.6,153.5,148.3,150.8,0.2673,0.2685,0.257,0.2575,48343.28,48850.0,47836.0,48132.54
2021-12-15 12:00:00,187.9,190.8,178.9,188.1,3851.12,4092.22,3643.73,4019.08,0.8055,0.84,0.777,0.8262,150.8,162.5,143.3,159.5,0.2575,0.2759,0.2459,0.2726,48132.54,49500.0,46547.0,48864.98
2021-12-16 00:00:00,188.1,190.6,184.8,190.3,4019.08,4083.26,3978.46,4069.63,0.8262,0.8364,0.8187,0.8309,159.5,161.7,156.1,160.8,0.2726,0.2741,0.2656,0.2694,48864.98,49436.43,48502.26,49207.79
2021-12-16 12:00:00,190.3,206.0,186.6,187.1,4069.63,4113.43,3942.11,3958.11,0.8309,0.8325,0.8028,0.8051,160.8,166.9,151.2,152.3,0.2694,0.2697,0.2548,0.2556,49207.79,49266.6,47511.0,47632.38
2021-12-17 00:00:00,187.1,188.8,181.1,182.4,3958.11,3994.1,3806.0,3834.36,0.8051,0.8322,0.8014,0.8051,152.3,154.2,147.7,150.1,0.2556,0.2624,0.2542,0.2553,47632.38,47995.96,46749.55,47112.43
2021-12-17 12:00:00,182.4,186.9,176.5,181.6,3834.36,3945.0,3700.0,3875.42,0.8051,0.8111,0.7754,0.7966,150.1,153.5,145.1,149.9,0.2553,0.2574,0.2456,0.2539,47112.43,47440.1,45456.0,46131.2
2021-12-18 00:00:00,181.6,184.6,178.0,182.8,3875.42,3994.68,3767.01,3958.13,0.7966,0.8347,0.791,0.8285,149.9,165.3,149.2,160.3,0.2539,0.2661,0.2504,0.2642,46131.2,47392.37,45500.0,47070.44
2021-12-18 12:00:00,182.8,188.0,179.8,181.2,3958.13,3996.93,3907.45,3959.93,0.8285,0.8318,0.8149,0.8262,160.3,163.8,156.2,157.6,0.2642,0.2657,0.2529,0.2553,47070.44,47219.16,46325.61,46834.48
2021-12-19 00:00:00,181.2,183.1,178.0,182.3,3959.93,4032.43,3884.89,3925.36,0.8262,0.84,0.819,0.8272,157.6,167.1,155.4,162.2,0.2553,0.2655,0.2525,0.264,46834.48,48074.16,46406.91,47152.72
2021-12-19 12:00:00,182.3,186.1,179.7,184.0,3925.36,3998.0,3884.0,3924.14,0.8272,0.8485,0.8233,0.835,162.2,164.5,157.3,157.8,0.264,0.2672,0.2513,0.2533,47152.72,48300.01,46482.9,46681.23
2021-12-20 00:00:00,184.0,186.0,179.3,183.2,3924.14,3983.37,3759.74,3813.02,0.835,0.915,0.8241,0.8551,157.8,164.4,152.3,153.7,0.2533,0.2738,0.2507,0.2658,46681.23,47200.0,45750.0,46092.6
2021-12-20 12:00:00,183.2,194.7,180.0,189.0,3813.02,3968.23,3753.0,3944.73,0.8551,0.889,0.8263,0.8798,153.7,157.8,149.2,156.7,0.2658,0.2659,0.2502,0.2574,46092.6,47537.57,45558.85,46914.16
2021-12-21 00:00:00,189.0,198.0,188.6,191.4,3944.73,4055.0,3913.21,4025.32,0.8798,0.9139,0.8527,0.8946,156.7,162.2,155.7,158.4,0.2574,0.2679,0.2524,0.2652,46914.16,49000.0,46630.0,48866.92
2021-12-21 12:00:00,191.4,192.8,187.2,189.1,4025.32,4063.0,3959.66,4014.15,0.8946,0.961,0.8849,0.9467,158.4,162.8,157.2,162.2,0.2652,0.2691,0.2607,0.2671,48866.92,49328.96,48265.24,48889.88
2021-12-22 00:00:00,189.1,192.5,186.2,191.0,4014.15,4074.87,3992.03,4022.51,0.9467,0.9738,0.9314,0.9535,162.2,165.1,161.6,162.6,0.2671,0.277,0.2671,0.2764,48889.88,49576.13,48600.0,48981.99
2021-12-22 12:00:00,191.0,194.6,187.8,190.6,4022.51,4033.32,3933.4,3979.51,0.9535,0.9674,0.923,0.9537,162.6,169.0,160.2,165.5,0.2764,0.277,0.2666,0.2673,48981.99,49245.81,48421.87,48588.16
2021-12-23 00:00:00,190.6,205.7,187.5,205.1,3979.51,4005.0,3893.23,3934.32,0.9537,1.0162,0.9372,0.963,165.5,167.4,156.6,157.9,0.2673,0.2782,0.2643,0.2747,48588.16,48731.71,47920.42,48354.77
2021-12-23 12:00:00,205.1,215.4,203.2,209.8,3934.32,4150.0,3925.01,4111.41,0.963,1.0167,0.963,0.9941,157.9,170.0,157.3,167.6,0.2747,0.2896,0.2731,0.2874,48354.77,51375.0,48323.98,50838.81
2021-12-24 00:00:00,209.8,210.6,205.4,206.5,4111.41,4129.0,4060.94,4079.0,0.9941,0.9966,0.9536,0.9766,167.6,169.8,164.7,166.1,0.2874,0.2884,0.2793,0.2845,50838.81,51550.0,50644.48,50993.88
2021-12-24 12:00:00,206.5,208.1,200.1,204.3,4079.0,4134.84,4017.17,4046.36,0.9766,0.9779,0.8964,0.9115,166.1,171.0,162.5,165.0,0.2845,0.2861,0.275,0.2779,50993.88,51810.0,50384.43,50820.0
2021-12-25 00:00:00,204.3,214.5,203.0,211.0,4046.36,4075.86,4018.62,4051.59,0.9115,0.9315,0.8981,0.9195,165.0,168.5,164.1,167.8,0.2779,0.294,0.2751,0.2899,50820.0,51131.25,50555.0,50682.97
2021-12-25 12:00:00,211.0,218.4,210.7,211.1,4051.59,4137.91,4037.0,4094.83,0.9195,0.935,0.9083,0.9252,167.8,172.6,167.2,169.5,0.2899,0.2948,0.2841,0.289,50682.97,51156.23,50142.32,50399.66
2021-12-26 00:00:00,211.1,212.6,206.1,208.8,4094.83,4102.44,4000.0,4033.01,0.9252,0.9334,0.9052,0.9136,169.5,172.3,163.4,165.2,0.289,0.2937,0.2848,0.288,50399.66,50672.93,49412.0,49748.89
2021-12-26 12:00:00,208.8,217.5,207.0,217.1,4033.01,4105.0,4021.39,4063.56,0.9136,0.9247,0.911,0.92,165.2,168.5,163.8,167.5,0.288,0.2939,0.2851,0.2914,49748.89,51280.0,49642.11,50775.49
2021-12-27 00:00:00,217.1,233.0,215.6,232.0,4063.56,4087.56,4031.8,4060.22,0.92,0.9283,0.9141,0.9216,167.5,170.0,166.3,167.8,0.2914,0.2988,0.2907,0.298,50775.49,51150.0,50449.0,50759.45
2021-12-27 12:00:00,232.0,236.9,220.6,220.7,4060.22,4127.46,4031.0,4037.23,0.9216,0.956,0.9179,0.9269,167.8,173.6,166.5,169.5,0.298,0.3059,0.2959,0.2984,50759.45,52088.0,50567.07,50701.44
2021-12-28 00:00:00,220.7,221.2,210.7,220.4,4037.23,4037.23,3877.0,3920.9,0.9269,0.9269,0.8663,0.891,169.5,170.6,153.9,156.1,0.2984,0.299,0.2782,0.2901,50701.44,50704.05,48657.12,49200.39
2021-12-28 12:00:00,220.4,220.9,207.0,208.8,3920.9,3932.28,3759.36,3792.75,0.891,0.8956,0.8456,0.8515,156.1,157.1,148.4,149.7,0.2901,0.2935,0.2731,0.274,49200.39,49371.18,47313.01,47543.74
2021-12-29 00:00:00,208.8,211.9,205.3,207.8,3792.75,3827.78,3767.0,3790.96,0.8515,0.8645,0.8357,0.8494,149.7,151.5,145.8,147.4,0.274,0.2795,0.2724,0.2793,47543.74,48139.08,47398.46,47737.95
2021-12-29 12:00:00,207.8,219.0,202.7,214.7,3790.96,3802.7,3604.2,3630.19,0.8494,0.85,0.81,0.8171,147.4,149.4,140.9,146.6,0.2793,0.2793,0.2643,0.2669,47737.95,48038.92,46096.99,46464.66
2021-12-30 00:00:00,214.7,223.7,208.6,222.4,3630.19,3747.57,3585.0,3737.68,0.8171,0.8417,0.802,0.8408,146.6,153.7,143.7,150.6,0.2669,0.2732,0.2606,0.2727,46464.66,47566.0,45900.0,47515.45
2021-12-30 12:00:00,222.4,229.2,221.0,225.4,3737.68,3769.1,3681.33,3709.27,0.8408,0.86,0.8309,0.8386,150.6,154.0,149.1,153.7,0.2727,0.2754,0.2655,0.2681,47515.45,47900.0,46729.0,47120.87
2021-12-31 00:00:00,225.4,234.4,223.0,232.4,3709.27,3815.0,3684.04,3780.92,0.8386,0.8545,0.8276,0.8453,153.7,157.2,152.8,153.6,0.2681,0.2768,0.2652,0.2735,47120.87,48548.26,46825.38,47975.76
2021-12-31 12:00:00,232.4,235.7,227.1,228.7,3780.92,3813.14,3622.29,3676.23,0.8453,0.847,0.8025,0.8297,153.6,154.4,143.2,146.5,0.2735,0.2755,0.2588,0.2665,47975.76,48170.0,45678.0,46216.93
2022-01-01 00:00:00,228.7,247.3,228.5,246.1,3676.23,3765.27,3673.46,3693.37,0.8297,0.8528,0.8297,0.8388,146.5,149.0,145.6,145.9,0.2665,0.2729,0.266,0.2685,46216.93,47555.55,46208.37,46758.87
2022-01-01 12:00:00,246.1,255.3,245.0,250.1,3693.37,3776.45,3691.88,3765.54,0.8388,0.8557,0.8386,0.8507,145.9,151.0,145.9,150.3,0.2685,0.2771,0.2683,0.2765,46758.87,47954.63,46756.3,47722.65
2022-01-02 00:00:00,250.1,255.0,242.7,248.9,3765.54,3771.0,3717.3,3744.01,0.8507,0.8511,0.8372,0.8453,150.3,151.9,147.2,151.3,0.2765,0.2859,0.2755,0.2848,47722.65,47750.0,46770.23,47235.5
2022-01-02 12:00:00,248.9,252.2,236.4,239.7,3744.01,3857.44,3730.33,3828.27,0.8453,0.8667,0.8418,0.8586,151.3,155.6,149.7,153.0,0.2848,0.2923,0.2836,0.2921,47235.5,47990.0,46654.0,47286.18
2022-01-03 00:00:00,239.7,239.9,233.1,237.0,3828.27,3845.0,3775.7,3834.61,0.8586,0.8587,0.8335,0.8448,153.0,154.2,149.9,151.7,0.2921,0.2976,0.287,0.2905,47286.18,47431.67,46722.39,47378.0
2022-01-03 12:00:00,237.0,237.6,223.5,231.5,3834.61,3853.09,3680.0,3765.89,0.8448,0.8462,0.8213,0.8324,151.7,153.0,146.8,150.5,0.2905,0.2959,0.2854,0.2902,47378.0,47570.0,45696.0,46446.1
2022-01-04 00:00:00,231.5,233.7,223.7,227.0,3765.89,3840.0,3713.11,3836.19,0.8324,0.8373,0.7794,0.8358,150.5,156.2,147.9,153.7,0.2902,0.2913,0.2795,0.2864,46446.1,46772.41,45934.5,46733.77
2022-01-04 12:00:00,227.0,230.0,220.0,222.1,3836.19,3900.73,3758.4,3785.11,0.8358,0.8456,0.815,0.8228,153.7,153.9,147.2,147.3,0.2864,0.2884,0.2784,0.2791,46733.77,47557.54,45500.0,45832.01
2022-01-05 00:00:00,222.1,225.0,219.4,221.5,3785.11,3848.0,3766.0,3791.69,0.8228,0.8372,0.8211,0.8257,147.3,151.3,146.9,149.4,0.2791,0.295,0.278,0.2904,45832.01,47070.0,45722.21,46270.99
2022-01-05 12:00:00,221.5,225.3,200.7,206.5,3791.69,3833.0,3415.0,3540.63,0.8257,0.8308,0.7092,0.7726,149.4,150.7,127.5,136.8,0.2904,0.2933,0.2543,0.2661,46270.99,46822.17,42500.0,43451.13
2022-01-06 00:00:00,206.5,206.5,193.8,198.4,3540.63,3550.43,3300.0,3349.49,0.7726,0.7788,0.7377,0.7489,136.8,138.8,129.7,131.9,0.2661,0.2724,0.258,0.2695,43451.13,43816.0,42430.58,42878.34
2022-01-06 12:00:00,198.4,205.1,196.0,204.4,3349.49,3461.33,3318.0,3406.81,0.7489,0.7909,0.7421,0.7791,131.9,138.8,130.6,137.4,0.2695,0.2719,0.2639,0.2676,42878.34,43581.3,42632.44,43082.31
2022-01-07 00:00:00,204.4,209.0,193.8,201.6,3406.81,3416.76,3113.25,3225.68,0.7791,0.7808,0.7287,0.7576,137.4,143.4,130.6,140.1,0.2676,0.2684,0.251,0.2619,43082.31,43145.83,41000.0,42258.62
2022-01-07 12:00:00,201.6,203.5,191.8,194.7,3225.68,3268.79,3064.42,3199.24,0.7576,0.7784,0.7339,0.7634,140.1,143.5,133.1,139.6,0.2619,0.2658,0.2532,0.2569,42258.62,42766.17,40610.0,41566.48
2022-01-08 00:00:00,194.7,197.8,192.0,193.1,3199.24,3250.0,3181.0,3219.95,0.7634,0.7768,0.7613,0.7645,139.6,156.1,139.0,148.0,0.2569,0.2625,0.256,0.2599,41566.48,42246.37,41558.0,41940.22
2022-01-08 12:00:00,193.1,194.6,179.1,183.9,3219.95,3230.33,3000.0,3080.95,0.7645,0.7687,0.7222,0.7452,148.0,149.8,136.0,143.6,0.2599,0.2646,0.2466,0.255,41940.22,42300.0,40501.0,41679.74
2022-01-09 00:00:00,183.9,195.6,183.0,194.3,3080.95,3147.53,3057.35,3128.42,0.7452,0.7583,0.7403,0.7504,143.6,147.0,133.9,137.9,0.255,0.2623,0.2529,0.2591,41679.74,42170.11,41388.13,41857.62
2022-01-09 12:00:00,194.3,194.9,188.9,191.0,3128.42,3211.72,3072.71,3151.97,0.7504,0.7667,0.7381,0.753,137.9,144.8,133.3,144.1,0.2591,0.264,0.2538,0.2609,41857.62,42786.7,41200.02,41864.62
2022-01-10 00:00:00,191.0,194.5,188.4,191.6,3151.97,3185.0,3094.39,3104.5,0.753,0.7589,0.7397,0.7417,144.1,148.9,141.0,145.1,0.2609,0.2641,0.2572,0.2578,41864.62,42248.5,41455.0,41565.34
2022-01-10 12:00:00,191.6,191.9,175.0,182.4,3104.5,3110.94,2928.83,3082.68,0.7417,0.7445,0.6967,0.7399,145.1,147.4,136.3,141.3,0.2578,0.2583,0.2349,0.2529,41565.34,42121.63,39650.0,41822.49
2022-01-11 00:00:00,182.4,186.4,181.2,185.1,3082.68,3146.98,3051.8,3110.93,0.7399,0.7568,0.7306,0.7399,141.3,145.6,137.8,138.4,0.2529,0.2564,0.248,0.2509,41822.49,42627.66,41544.64,41809.99
2022-01-11 12:00:00,185.1,195.0,184.8,192.9,3110.93,3263.54,3075.48,3239.72,0.7399,0.7768,0.7308,0.7703,138.4,145.3,138.0,141.3,0.2509,0.2636,0.2483,0.263,41809.99,43100.0,41268.93,42729.29
2022-01-12 00:00:00,192.9,199.0,192.7,197.1,3239.72,3295.96,3206.2,3272.51,0.7703,0.78,0.757,0.7713,141.3,144.4,140.7,141.7,0.263,0.273,0.2628,0.2697,42729.29,43443.6,42450.0,42935.92
2022-01-12 12:00:00,197.1,201.3,194.5,199.1,3272.51,3411.43,3268.25,3371.26,0.7713,0.816,0.7706,0.7987,141.7,147.8,141.5,144.5,0.2697,0.2917,0.2695,0.2822,42935.92,44322.0,42874.01,43902.66
2022-01-13 00:00:00,199.1,223.7,198.0,216.2,3371.26,3384.56,3310.0,3333.99,0.7987,0.8024,0.7834,0.7837,144.5,149.9,143.7,145.9,0.2822,0.2901,0.2816,0.2821,43902.66,44075.42,43422.72,43602.31
2022-01-13 12:00:00,216.2,230.0,210.3,223.6,3333.99,3410.0,3233.43,3240.61,0.7837,0.7985,0.7604,0.768,145.9,147.3,140.5,143.3,0.2821,0.2873,0.2685,0.2693,43602.31,44500.0,42311.22,42560.11
2022-01-14 00:00:00,223.6,226.5,217.0,222.6,3240.61,3312.39,3193.34,3202.51,0.768,0.8,0.7537,0.757,143.3,144.9,136.7,138.7,0.2693,0.2786,0.2623,0.2645,42560.11,42978.1,41826.82,42012.94
2022-01-14 12:00:00,222.6,238.9,218.5,229.8,3202.51,3342.79,3188.0,3307.42,0.757,0.79,0.7513,0.7732,138.7,144.3,137.1,142.4,0.2645,0.2863,0.2614,0.2644,42012.94,43448.78,41725.95,43059.96
2022-01-15 00:00:00,229.8,231.2,221.3,221.6,3307.42,3338.93,3293.31,3318.54,0.7732,0.7805,0.7691,0.7767,142.4,144.0,141.0,143.7,0.2644,0.2697,0.2576,0.2604,43059.96,43283.83,42712.94,43017.59
2022-01-15 12:00:00,221.6,222.6,217.0,217.7,3318.54,3371.64,3261.0,3326.04,0.7767,0.79,0.768,0.7791,143.7,146.7,141.1,144.4,0.2604,0.2643,0.2559,0.2588,43017.59,43800.0,42555.0,43084.29
2022-01-16 00:00:00,217.7,219.0,213.2,217.3,3326.04,3340.04,3285.49,3312.01,0.7791,0.7843,0.7725,0.7764,144.4,145.9,141.4,142.2,0.2588,0.2625,0.2543,0.2588,43084.29,43305.0,42759.0,42968.29
2022-01-16 12:00:00,217.3,228.3,213.1,224.1,3312.01,3393.6,3269.62,3346.88,0.7764,0.7884,0.768,0.7784,142.2,143.2,140.2,141.2,0.2588,0.2607,0.2552,0.2589,42968.29,43475.0,42581.79,43071.66
2022-01-17 00:00:00,224.1,230.7,220.6,224.9,3346.88,3357.57,3237.16,3255.94,0.7784,0.7805,0.7554,0.7656,141.2,141.6,135.6,140.3,0.2589,0.2598,0.2516,0.2537,43071.66,43176.18,42300.0,42671.31
2022-01-17 12:00:00,224.9,227.7,209.4,214.4,3255.94,3280.6,3141.1,3209.67,0.7656,0.7661,0.7498,0.7617,140.3,143.0,134.6,138.9,0.2537,0.2565,0.2497,0.2559,42671.31,42793.16,41540.42,42201.62
2022-01-18 00:00:00,214.4,222.4,201.0,203.8,3209.67,3243.87,3128.39,3171.21,0.7617,0.7686,0.7352,0.7471,138.9,140.7,131.3,132.5,0.2559,0.2576,0.2487,0.2532,42201.62,42436.66,41453.0,41854.14
2022-01-18 12:00:00,203.8,205.6,199.5,204.1,3171.21,3193.0,3082.0,3159.85,0.7471,0.7596,0.7373,0.7509,132.5,133.1,128.5,131.8,0.2532,0.2565,0.2487,0.2541,41854.14,42691.0,41250.0,42352.12
2022-01-19 00:00:00,204.1,210.0,199.1,209.5,3159.85,3174.87,3000.0,3117.28,0.7509,0.7533,0.7231,0.738,131.8,132.3,126.4,131.2,0.2541,0.2558,0.2434,0.2491,42352.12,42500.0,41138.56,42033.0
2022-01-19 12:00:00,209.5,213.1,200.9,201.4,3117.28,3161.85,3081.86,3084.02,0.738,0.7463,0.7341,0.7381,131.2,132.1,125.6,125.9,0.2491,0.2509,0.2454,0.2454,42033.0,42559.13,41548.0,41660.01
2022-01-20 00:00:00,201.4,206.0,199.4,204.8,3084.02,3155.0,3083.0,3151.86,0.7381,0.7487,0.7378,0.7426,125.9,129.5,124.7,129.0,0.2454,0.2486,0.2447,0.2466,41660.01,42232.76,41639.88,42129.44
2022-01-20 12:00:00,204.8,210.0,187.7,188.6,3151.86,3273.37,2987.15,3001.48,0.7426,0.7622,0.7161,0.7199,129.0,131.9,118.7,118.8,0.2466,0.2526,0.2297,0.2315,42129.44,43505.0,40553.31,40680.91
2022-01-21 00:00:00,188.6,192.3,180.1,184.9,3001.48,3034.12,2810.02,2848.17,0.7199,0.7285,0.6823,0.6874,118.8,120.5,110.6,113.7,0.2315,0.2338,0.2188,0.2276,40680.91,41100.0,38220.0,38898.18
2022-01-21 12:00:00,184.9,186.8,167.2,173.0,2848.17,2861.58,2403.0,2568.15,0.6874,0.6882,0.6112,0.6368,113.7,115.2,100.2,102.3,0.2276,0.2277,0.198,0.2028,38898.18,39071.13,35440.45,36445.31
2022-01-22 00:00:00,173.0,175.5,140.1,150.8,2568.15,2626.0,2300.0,2431.07,0.6368,0.6542,0.5489,0.5874,102.3,104.5,82.8,91.1,0.2028,0.2081,0.1676,0.1841,36445.31,36835.22,34008.0,35406.76
2022-01-22 12:00:00,150.8,157.5,144.7,152.2,2431.07,2521.84,2320.0,2412.18,0.5874,0.63,0.5625,0.5966,91.1,97.6,88.0,94.6,0.1841,0.1961,0.181,0.1924,35406.76,36192.76,34243.38,35071.42
2022-01-23 00:00:00,152.2,158.9,148.0,154.1,2412.18,2556.78,2385.9,2498.26,0.5966,0.6275,0.59,0.6161,94.6,98.1,92.2,94.9,0.1924,0.1983,0.1877,0.1947,35071.42,36150.76,34811.0,35686.29
2022-01-23 12:00:00,154.1,157.0,148.3,157.0,2498.26,2547.65,2370.8,2539.01,0.6161,0.6352,0.5901,0.6283,94.9,97.8,90.7,97.5,0.1947,0.2011,0.189,0.2009,35686.29,36499.0,34601.01,36244.55
2022-01-24 00:00:00,157.0,157.0,138.7,138.9,2539.01,2539.75,2200.9,2238.36,0.6283,0.6286,0.559,0.568,97.5,97.9,83.0,83.9,0.2009,0.2009,0.1739,0.1763,36244.55,36251.5,33029.54,33697.11
2022-01-24 12:00:00,138.9,149.7,134.3,146.7,2238.36,2480.58,2159.0,2439.29,0.568,0.6229,0.5524,0.6118,83.9,95.3,81.4,94.4,0.1763,0.1982,0.1718,0.1978,33697.11,37550.0,32917.17,36660.35
2022-01-25 00:00:00,146.7,147.9,140.6,144.3,2439.29,2453.06,2348.96,2424.33,0.6118,0.6121,0.5872,0.6002,94.4,96.6,91.8,94.2,0.1978,0.1985,0.1879,0.192,36660.35,36800.0,35701.0,36406.0
2022-01-25 12:00:00,144.3,147.3,139.4,144.8,2424.33,2506.55,2365.23,2458.83,0.6002,0.6243,0.5914,0.618,94.2,95.9,88.9,90.3,0.192,0.1996,0.1896,0.1966,36406.0,37545.14,35967.33,36958.32
2022-01-26 00:00:00,144.8,149.7,142.8,149.5,2458.83,2548.2,2414.71,2546.58,0.618,0.6376,0.6083,0.6336,90.3,93.6,89.1,93.2,0.1966,0.2016,0.194,0.2001,36958.32,38248.92,36550.2,38072.77
2022-01-26 12:00:00,149.5,158.8,144.1,148.2,2546.58,2722.0,2402.03,2462.99,0.6336,0.6586,0.6047,0.6193,93.2,100.3,86.4,89.8,0.2001,0.2083,0.1912,0.1966,38072.77,38919.98,36234.63,36809.34
2022-01-27 00:00:00,148.2,148.8,139.2,146.7,2462.99,2495.25,2354.02,2456.66,0.6193,0.6247,0.5893,0.6093,89.8,90.6,82.5,88.2,0.1966,0.1982,0.1888,0.1964,36809.34,37080.0,35507.01,36679.98
2022-01-27 12:00:00,146.7,149.9,139.2,144.7,2456.66,2521.0,2316.43,2424.25,0.6093,0.62,0.5894,0.6088,88.2,90.6,84.8,88.7,0.1964,0.2012,0.1871,0.1941,36679.98,37234.47,35538.75,37160.1
2022-01-28 00:00:00,144.7,146.6,141.1,142.5,2424.25,2474.09,2360.0,2396.84,0.6088,0.614,0.5921,0.5953,88.7,90.9,86.2,88.1,0.1941,0.1969,0.19,0.1917,37160.1,37500.0,36287.03,36448.28
2022-01-28 12:00:00,142.5,149.7,140.8,149.0,2396.84,2558.98,2357.88,2544.99,0.5953,0.6139,0.5916,0.6111,88.1,91.8,86.3,91.2,0.1917,0.1995,0.1888,0.1986,36448.28,38000.0,36155.01,37716.56
2022-01-29 00:00:00,149.0,152.9,148.7,152.9,2544.99,2585.89,2520.01,2554.84,0.6111,0.6198,0.6089,0.6159,91.2,95.4,90.6,95.1,0.1986,0.2042,0.1975,0.2016,37716.56,37983.41,37448.58,37736.07
2022-01-29 12:00:00,152.9,155.6,149.9,153.7,2554.84,2636.66,2523.65,2601.43,0.6159,0.6255,0.6083,0.6174,95.1,97.1,93.2,96.3,0.2016,0.2045,0.1978,0.2032,37736.07,38720.74,37268.44,38166.84
2022-01-30 00:00:00,153.7,155.0,151.7,153.7,2601.43,2640.0,2563.49,2626.24,0.6174,0.6232,0.6104,0.6197,96.3,98.0,94.3,97.4,0.2032,0.2066,0.2013,0.2023,38166.84,38359.26,37737.49,38110.02
2022-01-30 12:00:00,153.7,154.5,145.6,147.9,2626.24,2639.0,2542.5,2601.68,0.6197,0.6207,0.5973,0.6013,97.4,97.5,91.4,93.1,0.2023,0.203,0.1926,0.1952,38110.02,38230.0,37351.63,37881.76
2022-01-31 00:00:00,147.9,148.1,141.2,143.0,2601.68,2608.48,2476.07,2558.01,0.6013,0.6021,0.5803,0.5903,93.1,93.3,88.2,90.6,0.1952,0.1978,0.1895,0.1971,37881.76,37951.07,36632.61,37265.16
