TIMESTAMP,ANKRMATIC_OPEN_PRICE_USD,ANKRMATIC_HIGH_PRICE_USD,ANKRMATIC_LOW_PRICE_USD,ANKRMATIC_CLOSE_PRICE_USD,ANKRMATIC_VOLUME_USD,ANKRMATIC_DIVIDENDS_USD,ANKRMATIC_STOCK_SPLITS_USD
2023-11-04 00:00:00+00:00,0.7656149864196777,0.7761080265045166,0.7557070255279541,0.771651029586792,117,0.0,0.0
2023-11-05 00:00:00+00:00,0.7717859745025635,0.7952219843864441,0.7678660154342651,0.7893159985542297,286,0.0,0.0
2023-11-06 00:00:00+00:00,0.7890999913215637,0.8376700282096863,0.7865210175514221,0.8376700282096863,198,0.0,0.0
2023-11-07 00:00:00+00:00,0.8380939960479736,0.8492940068244934,0.7935770153999329,0.8445150256156921,605,0.0,0.0
2023-11-08 00:00:00+00:00,0.8445180058479309,0.9198399782180786,0.8380699753761292,0.8980299830436707,121,0.0,0.0
2023-11-09 00:00:00+00:00,0.8979120254516602,0.9773510098457336,0.8968619704246521,0.9773510098457336,19837,0.0,0.0
2023-11-10 00:00:00+00:00,0.977295994758606,0.9907389879226685,0.9296820163726807,0.9615219831466675,1126,0.0,0.0
2023-11-11 00:00:00+00:00,0.9607020020484924,0.9621040225028992,0.907069981098175,0.9135900139808655,180,0.0,0.0
2023-11-12 00:00:00+00:00,0.913923978805542,1.0538649559020996,0.8834909796714783,1.0213509798049927,14050,0.0,0.0
2023-11-13 00:00:00+00:00,1.0219939947128296,1.0857880115509033,0.982030987739563,1.007025957107544,5372,0.0,0.0
2023-11-14 00:00:00+00:00,1.0068789720535278,1.1172889471054077,0.9758830070495605,1.044023036956787,36515,0.0,0.0
2023-11-15 00:00:00+00:00,1.0452439785003662,1.0946199893951416,1.0127869844436646,1.0511250495910645,844,0.0,0.0
2023-11-16 00:00:00+00:00,1.0494489669799805,1.075963020324707,0.9543099999427795,0.9639310240745544,62,0.0,0.0
2023-11-17 00:00:00+00:00,0.9638620018959045,0.9955570101737976,0.9068300127983093,0.9489560127258301,12101,0.0,0.0
2023-11-18 00:00:00+00:00,0.9502040147781372,0.9510049819946289,0.891755998134613,0.9507070183753967,577,0.0,0.0
2023-11-19 00:00:00+00:00,0.9507089853286743,0.9784349799156189,0.9295459985733032,0.9745849967002869,416,0.0,0.0
2023-11-20 00:00:00+00:00,0.9752439856529236,0.9905700087547302,0.9238229990005493,0.9262459874153137,1064,0.0,0.0
2023-11-21 00:00:00+00:00,0.9263970255851746,0.9371899962425232,0.8262320160865784,0.8354700207710266,6644,0.0,0.0
2023-11-22 00:00:00+00:00,0.8338639736175537,0.8971070051193237,0.8329269886016846,0.8832910060882568,6737,0.0,0.0
2023-11-23 00:00:00+00:00,0.883309006690979,0.8961250185966492,0.8742309808731079,0.8820480108261108,218,0.0,0.0
2023-11-24 00:00:00+00:00,0.8821499943733215,0.9082149863243103,0.8626800179481506,0.8673380017280579,79,0.0,0.0
2023-11-25 00:00:00+00:00,0.867235004901886,0.8899279832839966,0.8651300072669983,0.8899279832839966,145,0.0,0.0
2023-11-26 00:00:00+00:00,0.890084981918335,0.8968790173530579,0.8523780107498169,0.8713510036468506,39,0.0,0.0
2023-11-27 00:00:00+00:00,0.8712630271911621,0.8768050074577332,0.8332679867744446,0.8485109806060791,227,0.0,0.0
2023-11-28 00:00:00+00:00,0.8484789729118347,0.8657910227775574,0.8317379951477051,0.8544920086860657,38,0.0,0.0
2023-11-29 00:00:00+00:00,0.8545939922332764,0.8794569969177246,0.8500000238418579,0.865185022354126,2162,0.0,0.0
2023-11-30 00:00:00+00:00,0.8656359910964966,0.8917379975318909,0.8594520092010498,0.8706619739532471,1073,0.0,0.0
2023-12-01 00:00:00+00:00,0.8706730008125305,0.9131649732589722,0.863398015499115,0.9131039977073669,1108,0.0,0.0
2023-12-02 00:00:00+00:00,0.9129940271377563,0.9415010213851929,0.9109060168266296,0.9317939877510071,1731,0.0,0.0
2023-12-03 00:00:00+00:00,0.9317240118980408,0.9401440024375916,0.9141389727592468,0.9293320178985596,6325,0.0,0.0
2023-12-04 00:00:00+00:00,0.9293040037155151,0.9556589722633362,0.8994370102882385,0.9237939715385437,16770,0.0,0.0
2023-12-05 00:00:00+00:00,0.9238359928131104,0.9363970160484314,0.8967580199241638,0.9287430047988892,1212,0.0,0.0
2023-12-06 00:00:00+00:00,0.9286010265350342,0.9670699834823608,0.9179059863090515,0.9350900053977966,8178,0.0,0.0
2023-12-07 00:00:00+00:00,0.9352800250053406,0.98129802942276,0.9303569793701172,0.9643139839172363,12026,0.0,0.0
2023-12-08 00:00:00+00:00,0.9644269943237305,1.0410100221633911,0.9644269943237305,1.0372719764709473,1900,0.0,0.0
2023-12-09 00:00:00+00:00,1.037505030632019,1.0807130336761475,1.0061219930648804,1.0127140283584595,16411,0.0,0.0
2023-12-10 00:00:00+00:00,1.0124800205230713,1.0643529891967773,1.0077990293502808,1.0547349452972412,197,0.0,0.0
2023-12-11 00:00:00+00:00,1.0552749633789062,1.074159026145935,0.9325119853019714,0.9634360074996948,1808,0.0,0.0
2023-12-12 00:00:00+00:00,0.9635670185089111,1.0292249917984009,0.9624360203742981,1.0141210556030273,257,0.0,0.0
2023-12-13 00:00:00+00:00,1.01363205909729,1.025697946548462,0.9534199833869934,1.015982985496521,991,0.0,0.0
2023-12-14 00:00:00+00:00,1.0159790515899658,1.0324889421463013,0.9609599709510803,1.0126090049743652,1295,0.0,0.0
2023-12-15 00:00:00+00:00,1.0127400159835815,1.0129050016403198,0.9595990180969238,0.9596580266952515,358,0.0,0.0
2023-12-16 00:00:00+00:00,0.9596379995346069,0.9783380031585693,0.954131007194519,0.9733309745788574,23,0.0,0.0
2023-12-17 00:00:00+00:00,0.973734974861145,0.9760239720344543,0.9333860278129578,0.936805009841919,860,0.0,0.0
2023-12-18 00:00:00+00:00,0.9362720251083374,0.9447839856147766,0.8690750002861023,0.916845977306366,164,0.0,0.0
2023-12-19 00:00:00+00:00,0.9167839884757996,0.9400060176849365,0.8644369840621948,0.8766469955444336,174,0.0,0.0
2023-12-20 00:00:00+00:00,0.8767480254173279,0.8964899778366089,0.8661779761314392,0.8927350044250488,72,0.0,0.0
2023-12-21 00:00:00+00:00,0.8927350044250488,0.917684018611908,0.8927350044250488,0.909919023513794,80,0.0,0.0
2023-12-22 00:00:00+00:00,0.909919023513794,1.0041589736938477,0.909919023513794,1.004006028175354,887,0.0,0.0
2023-12-23 00:00:00+00:00,1.0040149688720703,1.0089099407196045,0.9521769881248474,0.9853169918060303,5311,0.0,0.0
2023-12-24 00:00:00+00:00,0.9846569895744324,1.0122480392456055,0.9549430012702942,0.9734449982643127,1315,0.0,0.0
2023-12-25 00:00:00+00:00,0.9721189737319946,1.0558760166168213,0.9601539969444275,1.0464539527893066,4284,0.0,0.0
2023-12-26 00:00:00+00:00,1.0466660261154175,1.17774498462677,0.9901109933853149,1.1652120351791382,1431,0.0,0.0
2023-12-27 00:00:00+00:00,1.1658680438995361,1.241278052330017,1.1316640377044678,1.1933690309524536,7752,0.0,0.0
2023-12-28 00:00:00+00:00,1.1933690309524536,1.2043379545211792,1.150825023651123,1.150825023651123,327,0.0,0.0
2023-12-29 00:00:00+00:00,1.150825023651123,1.150905966758728,1.1285769939422607,1.138942003250122,93,0.0,0.0
2023-12-30 00:00:00+00:00,1.138942003250122,1.1390049457550049,1.0919029712677002,1.1065579652786255,202,0.0,0.0
2023-12-31 00:00:00+00:00,1.1065579652786255,1.134086012840271,1.0976899862289429,1.1336020231246948,143,0.0,0.0
2024-01-01 00:00:00+00:00,1.1336020231246948,1.159379005432129,1.1336020231246948,1.1539080142974854,662,0.0,0.0
2024-01-02 00:00:00+00:00,1.1539080142974854,1.1618900299072266,1.1158039569854736,1.1158230304718018,2485,0.0,0.0
2024-01-03 00:00:00+00:00,1.1158230304718018,1.1172749996185303,0.982554018497467,0.9825670123100281,785,0.0,0.0
2024-01-04 00:00:00+00:00,0.9825670123100281,1.015665054321289,0.9825670123100281,1.015665054321289,27,0.0,0.0
2024-01-05 00:00:00+00:00,1.015665054321289,1.015665054321289,0.9674729704856873,0.972536027431488,16838,0.0,0.0
2024-01-06 00:00:00+00:00,0.972536027431488,0.9725369811058044,0.9260140061378479,0.954850971698761,2489,0.0,0.0
2024-01-07 00:00:00+00:00,0.954850971698761,0.9631530046463013,0.9257869720458984,0.9321410059928894,229,0.0,0.0
2024-01-08 00:00:00+00:00,0.9321410059928894,0.9635840058326721,0.8783990144729614,0.9635800123214722,14220,0.0,0.0
2024-01-09 00:00:00+00:00,0.9635800123214722,0.9635800123214722,0.9145680069923401,0.9154840111732483,3000,0.0,0.0
2024-01-10 00:00:00+00:00,0.9154840111732483,0.9731850028038025,0.9154840111732483,0.9653990268707275,6383,0.0,0.0
2024-01-11 00:00:00+00:00,0.9653990268707275,1.0956159830093384,0.9653990268707275,1.0652049779891968,13436,0.0,0.0
2024-01-12 00:00:00+00:00,1.0652049779891968,1.0658860206604004,1.0285999774932861,1.0285999774932861,3089,0.0,0.0
2024-01-13 00:00:00+00:00,1.0285999774932861,1.0285999774932861,0.9959620237350464,1.0209870338439941,2329,0.0,0.0
2024-01-14 00:00:00+00:00,1.0209870338439941,1.0215539932250977,0.9963279962539673,0.9963279962539673,2830,0.0,0.0
2024-01-15 00:00:00+00:00,0.9963279962539673,0.9963279962539673,0.9676910042762756,0.9676910042762756,20316,0.0,0.0
2024-01-16 00:00:00+00:00,0.9676910042762756,0.9835879802703857,0.9676809906959534,0.9735950231552124,538,0.0,0.0
2024-01-17 00:00:00+00:00,0.9735950231552124,0.9770269989967346,0.9408159852027893,0.9408159852027893,4779,0.0,0.0
2024-01-18 00:00:00+00:00,0.9408159852027893,0.9418950080871582,0.9190229773521423,0.9190229773521423,282,0.0,0.0
2024-01-19 00:00:00+00:00,0.9190229773521423,0.9190229773521423,0.8670240044593811,0.8673030138015747,156,0.0,0.0
2024-01-20 00:00:00+00:00,0.8673030138015747,0.8936219811439514,0.8673030138015747,0.8936219811439514,429,0.0,0.0
2024-01-21 00:00:00+00:00,0.8936219811439514,0.9248449802398682,0.8936219811439514,0.9248449802398682,302,0.0,0.0
2024-01-22 00:00:00+00:00,0.9248449802398682,0.9248449802398682,0.8646190166473389,0.8646190166473389,215,0.0,0.0
2024-01-23 00:00:00+00:00,0.8646190166473389,0.8773329854011536,0.8190850019454956,0.8340579867362976,2941,0.0,0.0
2024-01-24 00:00:00+00:00,0.8340579867362976,0.8486310243606567,0.8340460062026978,0.8466489911079407,45,0.0,0.0
2024-01-25 00:00:00+00:00,0.8466489911079407,0.8466489911079407,0.8339869976043701,0.8416659832000732,101,0.0,0.0
2024-01-26 00:00:00+00:00,0.8416659832000732,0.8750439882278442,0.8416659832000732,0.8726739883422852,67,0.0,0.0
2024-01-27 00:00:00+00:00,0.8726739883422852,0.894245982170105,0.8726720213890076,0.8939039707183838,336,0.0,0.0
2024-01-28 00:00:00+00:00,0.8939039707183838,0.920490026473999,0.8939039707183838,0.91423100233078,1267,0.0,0.0
2024-01-29 00:00:00+00:00,0.91423100233078,0.918923020362854,0.9060140252113342,0.9074280261993408,291,0.0,0.0
2024-01-30 00:00:00+00:00,0.9074280261993408,0.945173978805542,0.9074280261993408,0.9350129961967468,33,0.0,0.0
2024-01-31 00:00:00+00:00,0.9350129961967468,0.9381219744682312,0.9057620167732239,0.9085389971733093,1108,0.0,0.0
2024-02-01 00:00:00+00:00,0.9085389971733093,0.9308750033378601,0.8967120051383972,0.9308720231056213,373,0.0,0.0
2024-02-02 00:00:00+00:00,0.9308720231056213,0.9459480047225952,0.9232079982757568,0.9307569861412048,27,0.0,0.0
2024-02-03 00:00:00+00:00,0.9307569861412048,0.9307569861412048,0.9096559882164001,0.9096559882164001,297,0.0,0.0
2024-02-04 00:00:00+00:00,0.9096559882164001,0.9106569886207581,0.894353985786438,0.8987680077552795,70,0.0,0.0
2024-02-05 00:00:00+00:00,0.8987680077552795,0.9052289724349976,0.8866050243377686,0.9050800204277039,35,0.0,0.0
2024-02-06 00:00:00+00:00,0.9050800204277039,0.9348160028457642,0.9032809734344482,0.9348160028457642,245,0.0,0.0
2024-02-07 00:00:00+00:00,0.9348160028457642,0.9653890132904053,0.9222679734230042,0.9653890132904053,1139,0.0,0.0
2024-02-08 00:00:00+00:00,0.9653890132904053,0.9717599749565125,0.9653890132904053,0.9709519743919373,729,0.0,0.0
2024-02-09 00:00:00+00:00,0.9709519743919373,0.9857940077781677,0.9670649766921997,0.9857940077781677,89,0.0,0.0
2024-02-10 00:00:00+00:00,0.9857940077781677,0.9963639974594116,0.9718070030212402,0.985276997089386,1566,0.0,0.0
2024-02-11 00:00:00+00:00,0.985276997089386,0.9898359775543213,0.9740309715270996,0.9741899967193604,313,0.0,0.0
2024-02-12 00:00:00+00:00,0.9741899967193604,1.019260048866272,0.955253005027771,1.019260048866272,201,0.0,0.0
2024-02-13 00:00:00+00:00,1.019260048866272,1.019260048866272,0.9805089831352234,0.9831600189208984,822,0.0,0.0
2024-02-14 00:00:00+00:00,0.9831600189208984,1.0272929668426514,0.9831600189208984,1.0272599458694458,453,0.0,0.0
2024-02-15 00:00:00+00:00,1.0272599458694458,1.0388239622116089,1.0198930501937866,1.0368740558624268,101,0.0,0.0
2024-02-16 00:00:00+00:00,1.0368740558624268,1.0782450437545776,1.034101963043213,1.0782450437545776,2061,0.0,0.0
2024-02-17 00:00:00+00:00,1.0782450437545776,1.079848051071167,1.064628005027771,1.064628005027771,81,0.0,0.0
2024-02-18 00:00:00+00:00,1.064628005027771,1.130270004272461,1.064628005027771,1.130270004272461,707,0.0,0.0
2024-02-19 00:00:00+00:00,1.130270004272461,1.1649450063705444,1.130270004272461,1.1500240564346313,2618,0.0,0.0
2024-02-20 00:00:00+00:00,1.1500240564346313,1.1559950113296509,1.1011840105056763,1.1510510444641113,3442,0.0,0.0
2024-02-21 00:00:00+00:00,1.1510510444641113,1.1920249462127686,1.0614709854125977,1.0614709854125977,483,0.0,0.0
2024-02-22 00:00:00+00:00,1.0614709854125977,1.1638790369033813,1.0614709854125977,1.1437499523162842,476,0.0,0.0
2024-02-23 00:00:00+00:00,1.1437499523162842,1.1483650207519531,1.1247600317001343,1.1288800239562988,3685,0.0,0.0
2024-02-24 00:00:00+00:00,1.1288800239562988,1.1501259803771973,1.1288800239562988,1.1495920419692993,322,0.0,0.0
2024-02-25 00:00:00+00:00,1.1495920419692993,1.1495920419692993,1.1203529834747314,1.1262259483337402,1079,0.0,0.0
2024-02-26 00:00:00+00:00,1.1262259483337402,1.2335619926452637,1.1262259483337402,1.2289819717407227,3469,0.0,0.0
2024-02-27 00:00:00+00:00,1.2289819717407227,1.2289819717407227,1.1837550401687622,1.1927310228347778,819,0.0,0.0
2024-02-28 00:00:00+00:00,1.1927310228347778,1.2135939598083496,1.14696204662323,1.1667159795761108,385,0.0,0.0
2024-02-29 00:00:00+00:00,1.1667159795761108,1.2227100133895874,1.1402169466018677,1.1563689708709717,3708,0.0,0.0
2024-03-01 00:00:00+00:00,1.1563689708709717,1.1884640455245972,1.1563529968261719,1.1755410432815552,6573,0.0,0.0
2024-03-02 00:00:00+00:00,1.1755410432815552,1.2706480026245117,1.1755269765853882,1.261409044265747,606,0.0,0.0
2024-03-03 00:00:00+00:00,1.261409044265747,1.283519983291626,1.2395249605178833,1.2470719814300537,2021,0.0,0.0
2024-03-04 00:00:00+00:00,1.2470719814300537,1.3225229978561401,1.2470719814300537,1.3225229978561401,10545,0.0,0.0
2024-03-05 00:00:00+00:00,1.3225229978561401,1.3225229978561401,1.1530330181121826,1.17249596118927,9313,0.0,0.0
2024-03-06 00:00:00+00:00,1.17249596118927,1.2559959888458252,1.1620090007781982,1.2539570331573486,3678,0.0,0.0
2024-03-07 00:00:00+00:00,1.2539570331573486,1.3573980331420898,1.2539570331573486,1.3474080562591553,906,0.0,0.0
2024-03-08 00:00:00+00:00,1.3474080562591553,1.3626179695129395,1.323551058769226,1.323551058769226,2517,0.0,0.0
2024-03-09 00:00:00+00:00,1.323551058769226,1.3291720151901245,1.3012549877166748,1.3291720151901245,279,0.0,0.0
2024-03-10 00:00:00+00:00,1.3291720151901245,1.4162969589233398,1.3291720151901245,1.3931020498275757,676,0.0,0.0
2024-03-11 00:00:00+00:00,1.3931020498275757,1.4163390398025513,1.38817298412323,1.4163219928741455,883,0.0,0.0
2024-03-12 00:00:00+00:00,1.4163219928741455,1.4364830255508423,1.3436030149459839,1.360967993736267,941,0.0,0.0
2024-03-13 00:00:00+00:00,1.360967993736267,1.4832079410552979,1.360967993736267,1.475005030632019,2208,0.0,0.0
2024-03-14 00:00:00+00:00,1.475005030632019,1.4750399589538574,1.3987940549850464,1.3993899822235107,450,0.0,0.0
2024-03-15 00:00:00+00:00,1.3993899822235107,1.412858009338379,1.2786959409713745,1.2921119928359985,608,0.0,0.0
2024-03-16 00:00:00+00:00,1.2921119928359985,1.339007019996643,1.2284740209579468,1.2284740209579468,294,0.0,0.0
2024-03-17 00:00:00+00:00,1.2284740209579468,1.2650059461593628,1.2095619440078735,1.2648780345916748,242,0.0,0.0
2024-03-18 00:00:00+00:00,1.2648780345916748,1.2648780345916748,1.181311011314392,1.1892770528793335,1941,0.0,0.0
2024-03-19 00:00:00+00:00,1.1892770528793335,1.1896589994430542,1.066051959991455,1.066051959991455,6124,0.0,0.0
2024-03-20 00:00:00+00:00,1.066051959991455,1.1520750522613525,1.0658689737319946,1.1520750522613525,1289,0.0,0.0
2024-03-21 00:00:00+00:00,1.1520750522613525,1.1636979579925537,1.1336239576339722,1.1563700437545776,3990,0.0,0.0
2024-03-22 00:00:00+00:00,1.1563700437545776,1.1696189641952515,1.1111500263214111,1.1111500263214111,1764,0.0,0.0
2024-03-23 00:00:00+00:00,1.1111500263214111,1.1557689905166626,1.1111500263214111,1.154731035232544,1143,0.0,0.0
2024-03-24 00:00:00+00:00,1.154731035232544,1.1685099601745605,1.1389280557632446,1.1655969619750977,853,0.0,0.0
2024-03-25 00:00:00+00:00,1.1655969619750977,1.2233829498291016,1.1651790142059326,1.218809962272644,3962,0.0,0.0
2024-03-26 00:00:00+00:00,1.218809962272644,1.2368979454040527,1.2038259506225586,1.2133619785308838,4800,0.0,0.0
2024-03-27 00:00:00+00:00,1.2133619785308838,1.2212560176849365,1.1714760065078735,1.1714789867401123,1603,0.0,0.0
2024-03-28 00:00:00+00:00,1.1714789867401123,1.182926058769226,1.1632829904556274,1.1632829904556274,33,0.0,0.0
2024-03-29 00:00:00+00:00,1.1632829904556274,1.163720965385437,1.1442350149154663,1.1442350149154663,4078,0.0,0.0
2024-03-30 00:00:00+00:00,1.1442350149154663,1.1586270332336426,1.1370710134506226,1.1370710134506226,514,0.0,0.0
2024-03-31 00:00:00+00:00,1.1370710134506226,1.159440040588379,1.1370710134506226,1.159440040588379,99,0.0,0.0
2024-04-01 00:00:00+00:00,1.159440040588379,1.1602740287780762,1.1048860549926758,1.1144009828567505,304,0.0,0.0
2024-04-02 00:00:00+00:00,1.1144009828567505,1.11456298828125,1.0606030225753784,1.0697259902954102,127,0.0,0.0
2024-04-03 00:00:00+00:00,1.0697259902954102,1.0697259902954102,1.0442969799041748,1.0515860319137573,462,0.0,0.0
2024-04-04 00:00:00+00:00,1.0515860319137573,1.0605930089950562,1.0270049571990967,1.0542049407958984,290,0.0,0.0
2024-04-05 00:00:00+00:00,1.0542049407958984,1.0542279481887817,1.026419997215271,1.0272949934005737,1078,0.0,0.0
2024-04-06 00:00:00+00:00,1.0272949934005737,1.043383002281189,1.0269500017166138,1.0398609638214111,31,0.0,0.0
2024-04-07 00:00:00+00:00,1.0398609638214111,1.058421015739441,1.0398609638214111,1.0532530546188354,25,0.0,0.0
2024-04-08 00:00:00+00:00,1.0532530546188354,1.098436951637268,1.0402090549468994,1.097952961921692,2293,0.0,0.0
2024-04-09 00:00:00+00:00,1.097952961921692,1.097952961921692,1.0482079982757568,1.0496799945831299,139,0.0,0.0
2024-04-10 00:00:00+00:00,1.0496799945831299,1.0496959686279297,1.0252779722213745,1.0257999897003174,892,0.0,0.0
2024-04-11 00:00:00+00:00,1.0257999897003174,1.0257999897003174,1.0173770189285278,1.0173770189285278,35,0.0,0.0
2024-04-12 00:00:00+00:00,1.0173770189285278,1.0278910398483276,1.0173770189285278,1.0278910398483276,18,0.0,0.0
2024-04-13 00:00:00+00:00,1.0278910398483276,1.0278910398483276,0.8792070150375366,0.8792070150375366,21,0.0,0.0
2024-04-14 00:00:00+00:00,0.8792070150375366,0.8792070150375366,0.7482150197029114,0.8009799718856812,525,0.0,0.0
2024-04-15 00:00:00+00:00,0.8009799718856812,0.8142070174217224,0.7987909913063049,0.8142070174217224,29,0.0,0.0
2024-04-16 00:00:00+00:00,0.8142070174217224,0.8217849731445312,0.8004869818687439,0.8088529706001282,287,0.0,0.0
2024-04-17 00:00:00+00:00,0.8088529706001282,0.8222519755363464,0.7717750072479248,0.7860720157623291,65,0.0,0.0
2024-04-18 00:00:00+00:00,0.7860720157623291,0.7900350093841553,0.7710819840431213,0.7809299826622009,256,0.0,0.0
2024-04-19 00:00:00+00:00,0.7809299826622009,0.7826899886131287,0.7406089901924133,0.7825379967689514,185,0.0,0.0
2024-04-20 00:00:00+00:00,0.7825379967689514,0.836808979511261,0.7825379967689514,0.836808979511261,572,0.0,0.0
2024-04-21 00:00:00+00:00,0.836808979511261,0.8574650287628174,0.8236240148544312,0.83406001329422,4,0.0,0.0
2024-04-22 00:00:00+00:00,0.83406001329422,0.8628749847412109,0.83406001329422,0.8531630039215088,325,0.0,0.0
2024-04-23 00:00:00+00:00,0.8531630039215088,0.8704280257225037,0.8465710282325745,0.8547629714012146,178,0.0,0.0
2024-04-24 00:00:00+00:00,0.8547629714012146,0.879826009273529,0.8247460126876831,0.8247460126876831,194,0.0,0.0
2024-04-25 00:00:00+00:00,0.8247460126876831,0.8247460126876831,0.8151320219039917,0.8188040256500244,42,0.0,0.0
2024-04-26 00:00:00+00:00,0.8188040256500244,0.8394579887390137,0.8188040256500244,0.8241580128669739,1428,0.0,0.0
2024-04-27 00:00:00+00:00,0.8241580128669739,0.8491150140762329,0.8113399744033813,0.8491150140762329,161,0.0,0.0
2024-04-28 00:00:00+00:00,0.8491150140762329,0.860289990901947,0.8472399711608887,0.8520330190658569,273,0.0,0.0
2024-04-29 00:00:00+00:00,0.8520330190658569,0.8520330190658569,0.8091909885406494,0.8091909885406494,304,0.0,0.0
2024-04-30 00:00:00+00:00,0.8091909885406494,0.8091909885406494,0.7634789943695068,0.7634789943695068,332,0.0,0.0
2024-05-01 00:00:00+00:00,0.7634789943695068,0.8056619763374329,0.7634789943695068,0.8056619763374329,9,0.0,0.0
2024-05-02 00:00:00+00:00,0.8056619763374329,0.8357080221176147,0.7962369918823242,0.8357080221176147,126,0.0,0.0
2024-05-03 00:00:00+00:00,0.8357080221176147,0.8479179739952087,0.8357080221176147,0.8479179739952087,178,0.0,0.0
2024-05-04 00:00:00+00:00,0.8479179739952087,0.8587340116500854,0.8479179739952087,0.8587340116500854,7,0.0,0.0
2024-05-05 00:00:00+00:00,0.8587340116500854,0.8587340116500854,0.8425099849700928,0.8544570207595825,1923,0.0,0.0
2024-05-06 00:00:00+00:00,0.8544570207595825,0.8625519871711731,0.8544570207595825,0.8625519871711731,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.8625519871711731,0.8625519871711731,0.8227049708366394,0.8227049708366394,86,0.0,0.0
2024-05-08 00:00:00+00:00,0.8227049708366394,0.8227049708366394,0.7911400198936462,0.7996000051498413,357,0.0,0.0
2024-05-09 00:00:00+00:00,0.7996000051498413,0.8023219704627991,0.7953850030899048,0.8012109994888306,167,0.0,0.0
2024-05-10 00:00:00+00:00,0.8012109994888306,0.8113909959793091,0.7972419857978821,0.8009719848632812,9,0.0,0.0
2024-05-11 00:00:00+00:00,0.8009719848632812,0.8009719848632812,0.7984049916267395,0.7984049916267395,7,0.0,0.0
2024-05-12 00:00:00+00:00,0.7984049916267395,0.7984049916267395,0.7889819741249084,0.7890049815177917,31,0.0,0.0
2024-05-13 00:00:00+00:00,0.7890049815177917,0.7890049815177917,0.7843459844589233,0.7843459844589233,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.7843459844589233,0.7843459844589233,0.7658169865608215,0.7658169865608215,848,0.0,0.0
2024-05-15 00:00:00+00:00,0.7658169865608215,0.8012530207633972,0.7611219882965088,0.8002650141716003,61,0.0,0.0
2024-05-16 00:00:00+00:00,0.8002650141716003,0.8002650141716003,0.793936014175415,0.7961649894714355,300,0.0,0.0
2024-05-17 00:00:00+00:00,0.7961649894714355,0.8404250144958496,0.7961649894714355,0.8404250144958496,16,0.0,0.0
2024-05-18 00:00:00+00:00,0.8404250144958496,0.8404250144958496,0.8295519948005676,0.8306040167808533,153,0.0,0.0
2024-05-19 00:00:00+00:00,0.8306040167808533,0.8306040167808533,0.8138840198516846,0.8193060159683228,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.8193060159683228,0.8339909911155701,0.8009309768676758,0.8339909911155701,286,0.0,0.0
2024-05-21 00:00:00+00:00,0.8339909911155701,0.8533099889755249,0.8331199884414673,0.8331199884414673,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.8331199884414673,0.8375949859619141,0.8252630233764648,0.8375949859619141,45,0.0,0.0
2024-05-23 00:00:00+00:00,0.8375949859619141,0.8570209741592407,0.8375949859619141,0.8560649752616882,1749,0.0,0.0
2024-05-24 00:00:00+00:00,0.8560649752616882,0.8560649752616882,0.8425940275192261,0.8455479741096497,1445,0.0,0.0
2024-05-25 00:00:00+00:00,0.8455479741096497,0.8532729744911194,0.8455479741096497,0.8497409820556641,33,0.0,0.0
2024-05-26 00:00:00+00:00,0.8497409820556641,0.8497409820556641,0.8399900197982788,0.8399900197982788,262,0.0,0.0
2024-05-27 00:00:00+00:00,0.8399900197982788,0.8399930000305176,0.8387159705162048,0.8398749828338623,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.8398749828338623,0.855883002281189,0.8398749828338623,0.855883002281189,201,0.0,0.0
2024-05-29 00:00:00+00:00,0.855883002281189,0.8674520254135132,0.8397480249404907,0.8397510051727295,144,0.0,0.0
2024-05-30 00:00:00+00:00,0.8397510051727295,0.84026700258255,0.8250749707221985,0.8316659927368164,140,0.0,0.0
2024-05-31 00:00:00+00:00,0.8316659927368164,0.8316659927368164,0.810135006904602,0.8133289813995361,50,0.0,0.0
2024-06-01 00:00:00+00:00,0.8133289813995361,0.8196750283241272,0.8133289813995361,0.8196179866790771,5595,0.0,0.0
2024-06-02 00:00:00+00:00,0.8196179866790771,0.8211629986763,0.8109109997749329,0.8202639818191528,1734,0.0,0.0
2024-06-03 00:00:00+00:00,0.8202639818191528,0.8288630247116089,0.8191720247268677,0.8288630247116089,36,0.0,0.0
2024-06-04 00:00:00+00:00,0.8288630247116089,0.8360610008239746,0.8274949789047241,0.8310379981994629,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.8310379981994629,0.8446660041809082,0.8274210095405579,0.8446660041809082,8,0.0,0.0
2024-06-06 00:00:00+00:00,0.8446660041809082,0.8590919971466064,0.8424919843673706,0.8560730218887329,6,0.0,0.0
2024-06-07 00:00:00+00:00,0.8560730218887329,0.8560730218887329,0.8416600227355957,0.8433679938316345,1681,0.0,0.0
2024-06-08 00:00:00+00:00,0.8433679938316345,0.8433679938316345,0.7598540186882019,0.7601969838142395,268,0.0,0.0
2024-06-09 00:00:00+00:00,0.7601969838142395,0.7683159708976746,0.7601969838142395,0.7669119834899902,2295,0.0,0.0
2024-06-10 00:00:00+00:00,0.7669119834899902,0.7669119834899902,0.7596309781074524,0.7600370049476624,15,0.0,0.0
