TIMESTAMP,MTRG_OPEN_PRICE_USD,MTRG_HIGH_PRICE_USD,MTRG_LOW_PRICE_USD,MTRG_CLOSE_PRICE_USD,MTRG_VOLUME_USD,MTRG_DIVIDENDS_USD,MTRG_STOCK_SPLITS_USD
2021-09-14 00:00:00+00:00,3.2739150524139404,3.5323851108551025,3.016784906387329,3.47412109375,81848,0.0,0.0
2021-09-15 00:00:00+00:00,3.473858118057251,4.311649799346924,3.4331130981445312,4.222596168518066,122209,0.0,0.0
2021-09-16 00:00:00+00:00,4.223130226135254,4.955030918121338,3.992151975631714,4.843967914581299,166002,0.0,0.0
2021-09-17 00:00:00+00:00,4.84450101852417,4.84450101852417,4.486876010894775,4.519265174865723,86803,0.0,0.0
2021-09-18 00:00:00+00:00,4.519423007965088,4.618118762969971,4.421424865722656,4.471864223480225,88029,0.0,0.0
2021-09-19 00:00:00+00:00,4.471693992614746,4.494286060333252,4.068885803222656,4.307644844055176,83930,0.0,0.0
2021-09-20 00:00:00+00:00,4.308131217956543,4.365839958190918,3.564210891723633,3.771691083908081,85790,0.0,0.0
2021-09-21 00:00:00+00:00,3.7716588973999023,3.789824962615967,3.445528030395508,3.461205005645752,82549,0.0,0.0
2021-09-22 00:00:00+00:00,3.4612181186676025,4.004296779632568,3.306615114212036,3.88828706741333,118707,0.0,0.0
2021-09-23 00:00:00+00:00,3.8882269859313965,4.77159309387207,3.8764069080352783,4.26101016998291,101399,0.0,0.0
2021-09-24 00:00:00+00:00,4.260842800140381,4.358382225036621,3.8338570594787598,4.0667548179626465,86592,0.0,0.0
2021-09-25 00:00:00+00:00,4.066350936889648,4.712862014770508,4.058194160461426,4.3798980712890625,91080,0.0,0.0
2021-09-26 00:00:00+00:00,4.3799309730529785,4.880597114562988,4.178494930267334,4.706692218780518,109682,0.0,0.0
2021-09-27 00:00:00+00:00,4.706565856933594,4.812469959259033,4.4012770652771,4.4585161209106445,77716,0.0,0.0
2021-09-28 00:00:00+00:00,4.458520889282227,4.868991851806641,3.876041889190674,3.9065029621124268,70211,0.0,0.0
2021-09-29 00:00:00+00:00,3.906174898147583,3.9517359733581543,3.7967569828033447,3.82169508934021,68854,0.0,0.0
2021-09-30 00:00:00+00:00,3.8215548992156982,3.8785600662231445,3.7330799102783203,3.7976620197296143,71395,0.0,0.0
2021-10-01 00:00:00+00:00,3.797602891921997,4.311800956726074,3.7507009506225586,4.224884986877441,79856,0.0,0.0
2021-10-02 00:00:00+00:00,4.225207805633545,4.473811149597168,3.8018100261688232,4.463589191436768,73706,0.0,0.0
2021-10-03 00:00:00+00:00,4.462932109832764,4.949093818664551,4.055717945098877,4.885216236114502,124550,0.0,0.0
2021-10-04 00:00:00+00:00,4.884960174560547,5.118553161621094,4.800447940826416,4.8713579177856445,94104,0.0,0.0
2021-10-05 00:00:00+00:00,4.871179103851318,4.894938945770264,4.619081974029541,4.623752117156982,77218,0.0,0.0
2021-10-06 00:00:00+00:00,4.623592853546143,4.770018100738525,4.312126159667969,4.407148838043213,75540,0.0,0.0
2021-10-07 00:00:00+00:00,4.406698226928711,4.760632038116455,4.333767890930176,4.571453094482422,87507,0.0,0.0
2021-10-08 00:00:00+00:00,4.571561813354492,5.800911903381348,4.557172775268555,5.108491897583008,129815,0.0,0.0
2021-10-09 00:00:00+00:00,5.108788013458252,5.895177841186523,5.101265907287598,5.604290008544922,115738,0.0,0.0
2021-10-10 00:00:00+00:00,5.603669166564941,5.616668224334717,5.34584379196167,5.429599761962891,94571,0.0,0.0
2021-10-11 00:00:00+00:00,5.43012809753418,5.49784517288208,5.074444770812988,5.077836990356445,99521,0.0,0.0
2021-10-12 00:00:00+00:00,5.078201770782471,5.107469081878662,4.190445899963379,4.86591100692749,89540,0.0,0.0
2021-10-13 00:00:00+00:00,4.866480827331543,4.874949932098389,4.603714942932129,4.782898902893066,79329,0.0,0.0
2021-10-14 00:00:00+00:00,4.782721042633057,5.116501808166504,4.744519233703613,4.983838081359863,95541,0.0,0.0
2021-10-15 00:00:00+00:00,4.9838080406188965,5.083141803741455,4.349314212799072,4.552410125732422,84343,0.0,0.0
2021-10-16 00:00:00+00:00,4.55246114730835,5.264173984527588,4.281503200531006,4.404897212982178,81835,0.0,0.0
2021-10-17 00:00:00+00:00,4.4048051834106445,4.423018932342529,4.192205905914307,4.291391849517822,70715,0.0,0.0
2021-10-18 00:00:00+00:00,4.291390895843506,4.38006591796875,4.08031702041626,4.207248210906982,73071,0.0,0.0
2021-10-19 00:00:00+00:00,4.207119941711426,4.25899600982666,3.8474979400634766,3.937588930130005,144826,0.0,0.0
2021-10-20 00:00:00+00:00,3.937643051147461,4.499617099761963,3.8853819370269775,4.453503131866455,225896,0.0,0.0
2021-10-21 00:00:00+00:00,4.453360080718994,4.776278972625732,4.383571147918701,4.383848190307617,319559,0.0,0.0
2021-10-22 00:00:00+00:00,4.3837571144104,4.532429218292236,4.266985893249512,4.336651802062988,251285,0.0,0.0
2021-10-23 00:00:00+00:00,4.336331844329834,4.415412902832031,4.2346038818359375,4.396148204803467,157046,0.0,0.0
2021-10-24 00:00:00+00:00,4.385438919067383,4.68615198135376,4.371494770050049,4.5730791091918945,203425,0.0,0.0
2021-10-25 00:00:00+00:00,4.572689056396484,5.356851100921631,4.474424839019775,4.888168811798096,379785,0.0,0.0
2021-10-26 00:00:00+00:00,4.888481140136719,6.0255842208862305,4.865951061248779,5.697690963745117,1153368,0.0,0.0
2021-10-27 00:00:00+00:00,5.698163986206055,5.808967113494873,4.743100166320801,5.2925310134887695,951481,0.0,0.0
2021-10-28 00:00:00+00:00,5.292611122131348,5.608737945556641,4.9218621253967285,5.263944149017334,432132,0.0,0.0
2021-10-29 00:00:00+00:00,5.261706829071045,6.569045066833496,4.8606767654418945,6.496429920196533,1016530,0.0,0.0
2021-10-30 00:00:00+00:00,6.495369911193848,6.546290874481201,5.843164920806885,5.8509368896484375,940518,0.0,0.0
2021-10-31 00:00:00+00:00,5.8503642082214355,6.147360801696777,5.528310775756836,5.667054176330566,407306,0.0,0.0
2021-11-01 00:00:00+00:00,5.6682000160217285,9.034671783447266,5.49232816696167,7.809806823730469,2200422,0.0,0.0
2021-11-02 00:00:00+00:00,7.810172080993652,16.955595016479492,7.086812973022461,9.716132164001465,20127841,0.0,0.0
2021-11-03 00:00:00+00:00,9.809823036193848,13.870328903198242,8.345197677612305,8.445781707763672,13744327,0.0,0.0
2021-11-04 00:00:00+00:00,8.450471878051758,8.971575736999512,7.213954925537109,7.414783954620361,3185948,0.0,0.0
2021-11-05 00:00:00+00:00,7.414717197418213,7.645027160644531,6.878949165344238,7.09345817565918,1432310,0.0,0.0
2021-11-06 00:00:00+00:00,7.09338903427124,7.488862991333008,7.050932884216309,7.239637851715088,713375,0.0,0.0
2021-11-07 00:00:00+00:00,7.221609115600586,9.172043800354004,7.014535903930664,9.122367858886719,2054155,0.0,0.0
2021-11-08 00:00:00+00:00,9.12320327758789,10.762439727783203,8.117583274841309,9.84251594543457,4556245,0.0,0.0
2021-11-09 00:00:00+00:00,9.862812042236328,10.277339935302734,8.815900802612305,8.888209342956543,1905453,0.0,0.0
2021-11-10 00:00:00+00:00,8.892120361328125,9.303790092468262,7.911579132080078,8.4500732421875,2482602,0.0,0.0
2021-11-11 00:00:00+00:00,8.45569896697998,9.236931800842285,8.252178192138672,8.925386428833008,1815760,0.0,0.0
2021-11-12 00:00:00+00:00,8.90782356262207,9.155962944030762,8.162327766418457,8.418959617614746,1310103,0.0,0.0
2021-11-13 00:00:00+00:00,8.421371459960938,9.313965797424316,8.239789009094238,8.649658203125,1385229,0.0,0.0
2021-11-14 00:00:00+00:00,8.649308204650879,9.350650787353516,8.160357475280762,8.231871604919434,1351930,0.0,0.0
2021-11-15 00:00:00+00:00,8.240262985229492,8.7798433303833,8.154524803161621,8.582107543945312,1193699,0.0,0.0
2021-11-16 00:00:00+00:00,8.635473251342773,8.65985107421875,7.543706893920898,8.231765747070312,1289147,0.0,0.0
2021-11-17 00:00:00+00:00,8.202117919921875,8.202117919921875,7.665231227874756,8.035741806030273,829725,0.0,0.0
2021-11-18 00:00:00+00:00,8.035764694213867,8.14744758605957,6.970335006713867,7.028861045837402,815199,0.0,0.0
2021-11-19 00:00:00+00:00,7.0280680656433105,8.225814819335938,6.870729923248291,7.949790954589844,1304997,0.0,0.0
2021-11-20 00:00:00+00:00,7.949234962463379,9.282838821411133,7.949234962463379,9.13006591796875,1465662,0.0,0.0
2021-11-21 00:00:00+00:00,9.134337425231934,11.061596870422363,8.907736778259277,10.668448448181152,2425024,0.0,0.0
2021-11-22 00:00:00+00:00,10.681487083435059,12.137762069702148,9.26376724243164,11.860877990722656,3194016,0.0,0.0
2021-11-23 00:00:00+00:00,11.860763549804688,13.133934020996094,10.84047794342041,11.755298614501953,3208634,0.0,0.0
2021-11-24 00:00:00+00:00,11.797454833984375,12.039146423339844,10.483237266540527,11.60507869720459,2638191,0.0,0.0
2021-11-25 00:00:00+00:00,10.742499351501465,11.749305725097656,10.42991828918457,11.012840270996094,1632217,0.0,0.0
2021-11-26 00:00:00+00:00,11.239167213439941,11.533724784851074,9.224955558776855,9.547992706298828,1523493,0.0,0.0
2021-11-27 00:00:00+00:00,9.611709594726562,10.334527969360352,9.44078540802002,9.92763900756836,962489,0.0,0.0
2021-11-28 00:00:00+00:00,9.927309036254883,10.00930404663086,9.186659812927246,9.815277099609375,1159827,0.0,0.0
2021-11-29 00:00:00+00:00,9.81411361694336,10.42370891571045,9.768694877624512,10.118736267089844,1182251,0.0,0.0
2021-11-30 00:00:00+00:00,10.118120193481445,10.679763793945312,9.184999465942383,9.409995079040527,1274676,0.0,0.0
2021-12-01 00:00:00+00:00,9.40955924987793,9.455073356628418,8.240594863891602,8.27142333984375,1420304,0.0,0.0
2021-12-02 00:00:00+00:00,8.270918846130371,9.293187141418457,7.94553804397583,8.908796310424805,1620546,0.0,0.0
2021-12-03 00:00:00+00:00,8.913522720336914,9.26433277130127,7.728805065155029,7.957029819488525,1441767,0.0,0.0
2021-12-04 00:00:00+00:00,7.956611156463623,8.028303146362305,7.033090114593506,7.092709064483643,868830,0.0,0.0
2021-12-05 00:00:00+00:00,7.0922770500183105,7.287233829498291,6.540229797363281,6.850515842437744,1199734,0.0,0.0
2021-12-06 00:00:00+00:00,6.832752227783203,6.873394012451172,5.4829912185668945,6.2417120933532715,901735,0.0,0.0
2021-12-07 00:00:00+00:00,6.216301918029785,6.940698146820068,6.038702011108398,6.1189188957214355,678472,0.0,0.0
2021-12-08 00:00:00+00:00,6.12307596206665,7.075504779815674,5.808667182922363,6.881575107574463,1212737,0.0,0.0
2021-12-09 00:00:00+00:00,6.891560077667236,7.457086086273193,6.335498809814453,6.337760925292969,992265,0.0,0.0
2021-12-10 00:00:00+00:00,6.3386712074279785,6.536924839019775,6.030872821807861,6.043838024139404,450064,0.0,0.0
2021-12-11 00:00:00+00:00,6.030149936676025,6.087334156036377,5.706870079040527,5.727921962738037,498089,0.0,0.0
2021-12-12 00:00:00+00:00,5.72868013381958,6.9318389892578125,5.643832206726074,6.703921794891357,863469,0.0,0.0
2021-12-13 00:00:00+00:00,6.703721046447754,6.703721046447754,5.576183795928955,5.685200214385986,705987,0.0,0.0
2021-12-14 00:00:00+00:00,5.6864728927612305,6.044071197509766,5.4836249351501465,5.524561882019043,428262,0.0,0.0
2021-12-15 00:00:00+00:00,5.523344993591309,5.73356294631958,5.161581039428711,5.665246963500977,503646,0.0,0.0
2021-12-16 00:00:00+00:00,5.666128158569336,5.860230922698975,5.489717960357666,5.604602813720703,767445,0.0,0.0
2021-12-17 00:00:00+00:00,5.605193138122559,5.674633979797363,5.0091681480407715,5.022129058837891,545103,0.0,0.0
2021-12-18 00:00:00+00:00,5.021247863769531,5.047293186187744,4.788008213043213,4.8107380867004395,405942,0.0,0.0
2021-12-19 00:00:00+00:00,4.808164119720459,5.0124192237854,4.701082229614258,4.701082229614258,958213,0.0,0.0
2021-12-20 00:00:00+00:00,4.699840068817139,4.826775074005127,3.8803510665893555,4.057652950286865,1068827,0.0,0.0
2021-12-21 00:00:00+00:00,4.080381870269775,4.466317176818848,4.032654762268066,4.458378791809082,479113,0.0,0.0
2021-12-22 00:00:00+00:00,4.458961009979248,4.931395053863525,4.405965805053711,4.703890800476074,810961,0.0,0.0
2021-12-23 00:00:00+00:00,4.7035698890686035,7.061066150665283,4.636199951171875,6.738272190093994,3461549,0.0,0.0
2021-12-24 00:00:00+00:00,6.727795124053955,7.23743200302124,6.188653945922852,6.523430824279785,1486099,0.0,0.0
2021-12-25 00:00:00+00:00,6.523224830627441,7.142651081085205,6.219544887542725,6.981873035430908,933614,0.0,0.0
2021-12-26 00:00:00+00:00,6.982166767120361,7.532273769378662,6.443663120269775,6.842947006225586,1224846,0.0,0.0
2021-12-27 00:00:00+00:00,6.824026107788086,7.018256187438965,6.429948806762695,6.448573112487793,667947,0.0,0.0
2021-12-28 00:00:00+00:00,6.440629005432129,6.722066879272461,5.818280220031738,5.847322940826416,686130,0.0,0.0
2021-12-29 00:00:00+00:00,5.846411228179932,5.920833110809326,5.540869235992432,5.656233787536621,605259,0.0,0.0
2021-12-30 00:00:00+00:00,5.654032230377197,5.700984001159668,5.3125,5.322782039642334,544932,0.0,0.0
2021-12-31 00:00:00+00:00,5.32047176361084,5.326034069061279,4.895794868469238,4.939629077911377,623194,0.0,0.0
2022-01-01 00:00:00+00:00,4.939545154571533,5.052402973175049,4.8822832107543945,5.046917915344238,377033,0.0,0.0
2022-01-02 00:00:00+00:00,5.0468621253967285,5.101446151733398,4.873669147491455,4.982288837432861,519948,0.0,0.0
2022-01-03 00:00:00+00:00,4.9822540283203125,5.084653854370117,4.840901851654053,5.033827781677246,670017,0.0,0.0
2022-01-04 00:00:00+00:00,5.040637016296387,5.200954914093018,4.910244941711426,4.928427219390869,668051,0.0,0.0
2022-01-05 00:00:00+00:00,4.898482799530029,5.246065139770508,4.328733921051025,4.440540790557861,732094,0.0,0.0
2022-01-06 00:00:00+00:00,4.440546989440918,5.262568950653076,4.213675022125244,5.09548282623291,1014151,0.0,0.0
2022-01-07 00:00:00+00:00,5.070347785949707,5.1063971519470215,4.45615291595459,4.674261093139648,865810,0.0,0.0
2022-01-08 00:00:00+00:00,4.678325176239014,4.925094127655029,4.300154209136963,4.42952823638916,720283,0.0,0.0
2022-01-09 00:00:00+00:00,4.429475784301758,4.4658589363098145,4.206858158111572,4.280767917633057,586846,0.0,0.0
2022-01-10 00:00:00+00:00,4.280755996704102,4.447237014770508,4.234227180480957,4.375340938568115,517381,0.0,0.0
2022-01-11 00:00:00+00:00,4.375377178192139,4.708514213562012,4.29192590713501,4.707894802093506,506020,0.0,0.0
2022-01-12 00:00:00+00:00,4.720116138458252,5.227284908294678,4.720116138458252,5.185884952545166,929021,0.0,0.0
2022-01-13 00:00:00+00:00,5.1636061668396,5.592287063598633,4.968879222869873,5.155120849609375,1134082,0.0,0.0
2022-01-14 00:00:00+00:00,5.155131816864014,5.3433709144592285,4.928287029266357,4.9794487953186035,1100799,0.0,0.0
2022-01-15 00:00:00+00:00,4.979410171508789,5.038230895996094,4.568171977996826,4.569085121154785,756195,0.0,0.0
2022-01-16 00:00:00+00:00,4.569117069244385,4.730532169342041,4.513905048370361,4.602745056152344,484408,0.0,0.0
2022-01-17 00:00:00+00:00,4.602765083312988,5.0618791580200195,4.5082879066467285,4.826499938964844,663185,0.0,0.0
2022-01-18 00:00:00+00:00,4.8298659324646,4.873392105102539,4.465015888214111,4.63552713394165,519717,0.0,0.0
2022-01-19 00:00:00+00:00,4.635014057159424,5.280825138092041,4.532021999359131,4.911008834838867,897342,0.0,0.0
2022-01-20 00:00:00+00:00,4.936095237731934,5.336260795593262,4.769077777862549,4.851599216461182,1073514,0.0,0.0
2022-01-21 00:00:00+00:00,4.851478099822998,4.868207931518555,3.6374309062957764,3.7203938961029053,805204,0.0,0.0
2022-01-22 00:00:00+00:00,3.7216899394989014,3.7644031047821045,2.6276230812072754,2.8402130603790283,690603,0.0,0.0
2022-01-23 00:00:00+00:00,2.892503023147583,3.6241021156311035,2.892503023147583,3.2543749809265137,684023,0.0,0.0
2022-01-24 00:00:00+00:00,3.249660015106201,3.264117956161499,2.853818893432617,3.083827018737793,500647,0.0,0.0
2022-01-25 00:00:00+00:00,3.083827018737793,3.242561101913452,2.954813003540039,3.08069109916687,336504,0.0,0.0
2022-01-26 00:00:00+00:00,3.0807230472564697,4.025166034698486,3.06235408782959,3.61423397064209,2133251,0.0,0.0
2022-01-27 00:00:00+00:00,3.611915111541748,3.8069779872894287,3.272810935974121,3.3363280296325684,2172434,0.0,0.0
2022-01-28 00:00:00+00:00,3.3363521099090576,3.437406063079834,3.219386100769043,3.2919929027557373,845018,0.0,0.0
2022-01-29 00:00:00+00:00,3.291940927505493,3.4129109382629395,3.17596697807312,3.194240093231201,762466,0.0,0.0
2022-01-30 00:00:00+00:00,3.194159984588623,3.22133207321167,3.0323081016540527,3.1532580852508545,648981,0.0,0.0
2022-01-31 00:00:00+00:00,3.1531970500946045,3.44205904006958,3.053788900375366,3.2384719848632812,659160,0.0,0.0
2022-02-01 00:00:00+00:00,3.238468885421753,3.289971113204956,2.996238946914673,3.150789976119995,631811,0.0,0.0
2022-02-02 00:00:00+00:00,3.1481640338897705,3.388688087463379,2.7284750938415527,2.766624927520752,770129,0.0,0.0
2022-02-03 00:00:00+00:00,2.760267972946167,2.8392090797424316,2.6024930477142334,2.670542001724243,396294,0.0,0.0
2022-02-04 00:00:00+00:00,2.670552968978882,3.2188351154327393,2.6328659057617188,2.9632480144500732,716903,0.0,0.0
2022-02-05 00:00:00+00:00,2.963210105895996,3.1726839542388916,2.590718984603882,2.590718984603882,1241228,0.0,0.0
2022-02-06 00:00:00+00:00,2.577944040298462,2.661271095275879,2.259269952774048,2.4124040603637695,2158994,0.0,0.0
2022-02-07 00:00:00+00:00,2.411565065383911,3.1070799827575684,2.3295600414276123,2.911712884902954,2088430,0.0,0.0
2022-02-08 00:00:00+00:00,2.9117159843444824,3.1019270420074463,2.700579881668091,2.729156017303467,1005670,0.0,0.0
2022-02-09 00:00:00+00:00,2.729109048843384,2.800278902053833,2.637424945831299,2.7117810249328613,871731,0.0,0.0
2022-02-10 00:00:00+00:00,2.7117910385131836,2.714790105819702,2.409946918487549,2.5002570152282715,791342,0.0,0.0
2022-02-11 00:00:00+00:00,2.4987339973449707,2.4987339973449707,2.171766996383667,2.2054450511932373,733000,0.0,0.0
2022-02-12 00:00:00+00:00,2.2054929733276367,2.229788064956665,2.0016160011291504,2.1690680980682373,427833,0.0,0.0
2022-02-13 00:00:00+00:00,2.1690518856048584,2.2144739627838135,1.9959089756011963,2.0249290466308594,426841,0.0,0.0
2022-02-14 00:00:00+00:00,2.017570972442627,2.178637981414795,1.9624229669570923,2.0839319229125977,847917,0.0,0.0
2022-02-15 00:00:00+00:00,2.083487033843994,2.260673999786377,2.0613770484924316,2.216826915740967,829895,0.0,0.0
2022-02-16 00:00:00+00:00,2.216826915740967,2.2307538986206055,2.0845110416412354,2.104991912841797,503118,0.0,0.0
2022-02-17 00:00:00+00:00,2.1049699783325195,2.1084818840026855,1.8973469734191895,1.9081120491027832,468565,0.0,0.0
2022-02-18 00:00:00+00:00,1.90510094165802,1.9427319765090942,1.7097129821777344,1.7346570491790771,307099,0.0,0.0
2022-02-19 00:00:00+00:00,1.7131969928741455,1.8861500024795532,1.6667230129241943,1.837175965309143,401863,0.0,0.0
2022-02-20 00:00:00+00:00,1.8372039794921875,1.8403619527816772,1.5606399774551392,1.6128809452056885,517115,0.0,0.0
2022-02-21 00:00:00+00:00,1.6128220558166504,1.8112759590148926,1.5643210411071777,1.5645079612731934,441057,0.0,0.0
2022-02-22 00:00:00+00:00,1.5664609670639038,1.604941964149475,1.512842059135437,1.5205260515213013,355260,0.0,0.0
2022-02-23 00:00:00+00:00,1.520509958267212,1.6370689868927002,1.4829579591751099,1.5559639930725098,364314,0.0,0.0
2022-02-24 00:00:00+00:00,1.5582669973373413,1.5801509618759155,1.186231017112732,1.3144810199737549,531367,0.0,0.0
2022-02-25 00:00:00+00:00,1.314466953277588,1.4045720100402832,1.310086965560913,1.3529210090637207,360559,0.0,0.0
2022-02-26 00:00:00+00:00,1.3528679609298706,1.432108998298645,1.342771053314209,1.391224980354309,243619,0.0,0.0
2022-02-27 00:00:00+00:00,1.3923790454864502,1.4454690217971802,1.3336100578308105,1.3417789936065674,350075,0.0,0.0
2022-02-28 00:00:00+00:00,1.3417320251464844,1.5249940156936646,1.311424970626831,1.5128259658813477,403318,0.0,0.0
2022-03-01 00:00:00+00:00,1.517287015914917,1.7195500135421753,1.479557991027832,1.604025959968567,787807,0.0,0.0
2022-03-02 00:00:00+00:00,1.6150959730148315,1.6175800561904907,1.4757909774780273,1.4758909940719604,702886,0.0,0.0
2022-03-03 00:00:00+00:00,1.4759019613265991,1.509335994720459,1.3107030391693115,1.3198200464248657,683722,0.0,0.0
2022-03-04 00:00:00+00:00,1.3198070526123047,1.3384259939193726,1.2111350297927856,1.2201429605484009,423595,0.0,0.0
2022-03-05 00:00:00+00:00,1.2201420068740845,1.3918960094451904,1.1764190196990967,1.2780649662017822,479804,0.0,0.0
2022-03-06 00:00:00+00:00,1.2780519723892212,1.3192909955978394,1.215021014213562,1.2159759998321533,321904,0.0,0.0
2022-03-07 00:00:00+00:00,1.2159299850463867,1.231788992881775,1.1206170320510864,1.1281330585479736,342898,0.0,0.0
2022-03-08 00:00:00+00:00,1.127439022064209,1.5440880060195923,1.1230000257492065,1.3863879442214966,819239,0.0,0.0
2022-03-09 00:00:00+00:00,1.384876012802124,1.49263596534729,1.339555025100708,1.3426719903945923,725978,0.0,0.0
2022-03-10 00:00:00+00:00,1.3426539897918701,1.3710819482803345,1.211969017982483,1.2167370319366455,395975,0.0,0.0
2022-03-11 00:00:00+00:00,1.2124719619750977,1.2513270378112793,1.1545330286026,1.2458579540252686,242964,0.0,0.0
2022-03-12 00:00:00+00:00,1.2506810426712036,1.26311194896698,1.0975439548492432,1.1363639831542969,904478,0.0,0.0
2022-03-13 00:00:00+00:00,1.1473610401153564,1.220649003982544,1.088919997215271,1.1120860576629639,763470,0.0,0.0
2022-03-14 00:00:00+00:00,1.1119600534439087,1.1441600322723389,1.0733040571212769,1.0951670408248901,832493,0.0,0.0
2022-03-15 00:00:00+00:00,1.0950870513916016,1.1140789985656738,1.0065820217132568,1.0335969924926758,1714854,0.0,0.0
2022-03-16 00:00:00+00:00,1.0286569595336914,1.2228809595108032,0.9937549829483032,1.1597559452056885,2015087,0.0,0.0
2022-03-17 00:00:00+00:00,1.160141944885254,1.1806210279464722,1.0967210531234741,1.0967210531234741,1273482,0.0,0.0
2022-03-18 00:00:00+00:00,1.0967110395431519,1.3005520105361938,1.0600190162658691,1.2215650081634521,1680006,0.0,0.0
2022-03-19 00:00:00+00:00,1.222764015197754,1.3126440048217773,1.2139350175857544,1.2734099626541138,1060316,0.0,0.0
2022-03-20 00:00:00+00:00,1.2734099626541138,1.3351030349731445,1.203663945198059,1.2063699960708618,976059,0.0,0.0
2022-03-21 00:00:00+00:00,1.2063640356063843,1.2774560451507568,1.1462340354919434,1.2667969465255737,953421,0.0,0.0
2022-03-22 00:00:00+00:00,1.2652699947357178,1.3842099905014038,1.2448829412460327,1.3839809894561768,1499671,0.0,0.0
2022-03-23 00:00:00+00:00,1.3839789628982544,1.4228839874267578,1.34198796749115,1.3948869705200195,741407,0.0,0.0
2022-03-24 00:00:00+00:00,1.3948980569839478,1.5163840055465698,1.3430240154266357,1.4988620281219482,871463,0.0,0.0
2022-03-25 00:00:00+00:00,1.4962259531021118,2.3216450214385986,1.463765025138855,1.9722319841384888,7630216,0.0,0.0
2022-03-26 00:00:00+00:00,1.9651639461517334,1.9651639461517334,1.58468496799469,1.6907010078430176,3842437,0.0,0.0
2022-03-27 00:00:00+00:00,1.685284972190857,1.7075350284576416,1.5042840242385864,1.6501150131225586,2166141,0.0,0.0
2022-03-28 00:00:00+00:00,1.6501140594482422,2.06469988822937,1.6501140594482422,1.7706459760665894,3195513,0.0,0.0
2022-03-29 00:00:00+00:00,1.7706329822540283,2.5203349590301514,1.7054630517959595,2.301330089569092,10689570,0.0,0.0
2022-03-30 00:00:00+00:00,2.302894115447998,2.380803108215332,2.068403959274292,2.142569065093994,5134156,0.0,0.0
2022-03-31 00:00:00+00:00,2.142573118209839,2.671415090560913,2.1420340538024902,2.6686489582061768,6259623,0.0,0.0
2022-04-01 00:00:00+00:00,2.667681932449341,2.667681932449341,2.2680840492248535,2.269818067550659,2901306,0.0,0.0
2022-04-02 00:00:00+00:00,2.269821882247925,2.4936161041259766,2.237761974334717,2.438913106918335,2175380,0.0,0.0
2022-04-03 00:00:00+00:00,2.4359419345855713,2.548095941543579,2.2915499210357666,2.405747890472412,1747981,0.0,0.0
2022-04-04 00:00:00+00:00,2.400343894958496,2.400343894958496,2.0395801067352295,2.2204830646514893,1923970,0.0,0.0
2022-04-05 00:00:00+00:00,2.219161033630371,2.3894779682159424,2.13897705078125,2.2909910678863525,1655674,0.0,0.0
2022-04-06 00:00:00+00:00,2.292907953262329,2.368652105331421,2.0225770473480225,2.0725650787353516,1590981,0.0,0.0
2022-04-07 00:00:00+00:00,2.0725479125976562,2.1867599487304688,1.9825390577316284,2.1489460468292236,1155221,0.0,0.0
2022-04-08 00:00:00+00:00,2.1489601135253906,2.368124008178711,1.9731309413909912,1.9811160564422607,2322267,0.0,0.0
2022-04-09 00:00:00+00:00,1.982287049293518,2.0917999744415283,1.9431840181350708,2.0320329666137695,1377916,0.0,0.0
2022-04-10 00:00:00+00:00,2.0330240726470947,2.279233932495117,1.940930962562561,2.1688499450683594,1976405,0.0,0.0
2022-04-11 00:00:00+00:00,2.1866679191589355,3.16442608833313,2.1218531131744385,3.1389319896698,17237426,0.0,0.0
2022-04-12 00:00:00+00:00,3.1227641105651855,3.5499980449676514,2.6274030208587646,3.4154300689697266,12091097,0.0,0.0
2022-04-13 00:00:00+00:00,3.4022440910339355,3.7433180809020996,3.061600923538208,3.631627082824707,7795980,0.0,0.0
2022-04-14 00:00:00+00:00,3.631624937057495,3.9510600566864014,3.4317779541015625,3.8160738945007324,5566059,0.0,0.0
2022-04-15 00:00:00+00:00,3.813138961791992,3.822777032852173,3.1411330699920654,3.272900104522705,3647706,0.0,0.0
2022-04-16 00:00:00+00:00,3.276827096939087,3.3010520935058594,2.9544858932495117,3.2483489513397217,5501286,0.0,0.0
2022-04-17 00:00:00+00:00,3.248302936553955,4.477585792541504,3.2415590286254883,4.25165319442749,15246582,0.0,0.0
2022-04-18 00:00:00+00:00,4.255127906799316,5.48435115814209,3.811924934387207,4.805910110473633,18286754,0.0,0.0
2022-04-19 00:00:00+00:00,4.805908203125,5.300282001495361,4.689517974853516,5.268095970153809,12786758,0.0,0.0
2022-04-20 00:00:00+00:00,5.268037796020508,5.271234035491943,4.41050386428833,4.50692892074585,8254495,0.0,0.0
2022-04-21 00:00:00+00:00,4.507943153381348,4.583759784698486,3.8946120738983154,4.432028770446777,10049507,0.0,0.0
2022-04-22 00:00:00+00:00,4.429515838623047,5.4894208908081055,4.3808441162109375,4.977471828460693,13778990,0.0,0.0
2022-04-23 00:00:00+00:00,4.980319023132324,6.109368801116943,4.975594997406006,5.936454772949219,18024788,0.0,0.0
2022-04-24 00:00:00+00:00,5.938830852508545,6.048216819763184,5.187243938446045,5.488937854766846,8980755,0.0,0.0
2022-04-25 00:00:00+00:00,5.48893404006958,6.348874092102051,4.8656768798828125,6.242275238037109,13920006,0.0,0.0
2022-04-26 00:00:00+00:00,6.24226188659668,6.326086044311523,5.198093891143799,5.3660101890563965,8436320,0.0,0.0
