TIMESTAMP,DHV_OPEN_PRICE_USD,DHV_HIGH_PRICE_USD,DHV_LOW_PRICE_USD,DHV_CLOSE_PRICE_USD,DHV_VOLUME_USD,DHV_DIVIDENDS_USD,DHV_STOCK_SPLITS_USD
2021-09-15 00:00:00+00:00,1.3647880554199219,1.4426809549331665,1.3444139957427979,1.4249980449676514,369265,0.0,0.0
2021-09-16 00:00:00+00:00,1.4267079830169678,1.4411929845809937,1.3348850011825562,1.3930660486221313,819153,0.0,0.0
2021-09-17 00:00:00+00:00,1.3933130502700806,1.3997299671173096,1.2190990447998047,1.2396990060806274,572799,0.0,0.0
2021-09-18 00:00:00+00:00,1.239927053451538,1.410565972328186,1.2075339555740356,1.2620320320129395,737085,0.0,0.0
2021-09-19 00:00:00+00:00,1.2622530460357666,1.2991620302200317,1.191506028175354,1.2185310125350952,507821,0.0,0.0
2021-09-20 00:00:00+00:00,1.218142032623291,1.2342220544815063,0.9723209738731384,0.9723209738731384,724542,0.0,0.0
2021-09-21 00:00:00+00:00,0.9718409776687622,1.06033194065094,0.9250329732894897,0.930046021938324,545305,0.0,0.0
2021-09-22 00:00:00+00:00,0.9303169846534729,0.9572330117225647,0.8919439911842346,0.9557750225067139,587504,0.0,0.0
2021-09-23 00:00:00+00:00,0.9559680223464966,1.057832956314087,0.9070000052452087,0.9104229807853699,692343,0.0,0.0
2021-09-24 00:00:00+00:00,0.9103099703788757,0.975337028503418,0.7936819791793823,0.823951005935669,505764,0.0,0.0
2021-09-25 00:00:00+00:00,0.8243780136108398,0.8289660215377808,0.6692119836807251,0.7220820188522339,377107,0.0,0.0
2021-09-26 00:00:00+00:00,0.7219489812850952,0.875,0.6901199817657471,0.7922809720039368,253352,0.0,0.0
2021-09-27 00:00:00+00:00,0.7909799814224243,0.8013539910316467,0.6962239742279053,0.70209801197052,168303,0.0,0.0
2021-09-28 00:00:00+00:00,0.702331006526947,0.702331006526947,0.6180949807167053,0.6866649985313416,447832,0.0,0.0
2021-09-29 00:00:00+00:00,0.6867910027503967,0.7219499945640564,0.5967130064964294,0.6707389950752258,544975,0.0,0.0
2021-09-30 00:00:00+00:00,0.6710619926452637,0.8944500088691711,0.6560310125350952,0.830357015132904,581805,0.0,0.0
2021-10-01 00:00:00+00:00,0.8303260207176208,1.7482119798660278,0.8303260207176208,1.6015880107879639,1807650,0.0,0.0
2021-10-02 00:00:00+00:00,1.6059119701385498,1.6106209754943848,1.3268259763717651,1.4907300472259521,1150917,0.0,0.0
2021-10-03 00:00:00+00:00,1.494310975074768,1.631734013557434,1.287330985069275,1.3114830255508423,791200,0.0,0.0
2021-10-04 00:00:00+00:00,1.3116350173950195,1.331737995147705,1.1205329895019531,1.2019269466400146,582363,0.0,0.0
2021-10-05 00:00:00+00:00,1.2030349969863892,1.2288910150527954,1.0857850313186646,1.17631995677948,469303,0.0,0.0
2021-10-06 00:00:00+00:00,1.175892949104309,1.1851389408111572,1.0697580575942993,1.0777369737625122,383161,0.0,0.0
2021-10-07 00:00:00+00:00,1.079342007637024,1.1555869579315186,1.0524489879608154,1.0562620162963867,501044,0.0,0.0
2021-10-08 00:00:00+00:00,1.0562679767608643,1.2807049751281738,1.0274920463562012,1.1819709539413452,541453,0.0,0.0
2021-10-09 00:00:00+00:00,1.1834419965744019,1.1941850185394287,1.122338056564331,1.1452749967575073,403785,0.0,0.0
2021-10-10 00:00:00+00:00,1.1450159549713135,1.171321988105774,0.9793679714202881,1.1621359586715698,464904,0.0,0.0
2021-10-11 00:00:00+00:00,1.1619290113449097,1.2027759552001953,1.1041630506515503,1.2027759552001953,502576,0.0,0.0
2021-10-12 00:00:00+00:00,1.2030839920043945,1.2033309936523438,1.0765680074691772,1.0901249647140503,551477,0.0,0.0
2021-10-13 00:00:00+00:00,1.0870510339736938,1.142361044883728,1.030061960220337,1.0570950508117676,488228,0.0,0.0
2021-10-14 00:00:00+00:00,1.057034969329834,1.168228030204773,1.041079044342041,1.1639209985733032,457483,0.0,0.0
2021-10-15 00:00:00+00:00,1.16361403465271,1.2595789432525635,1.0847870111465454,1.143576979637146,679007,0.0,0.0
2021-10-16 00:00:00+00:00,1.144562005996704,1.1727570295333862,1.0591009855270386,1.1633230447769165,458445,0.0,0.0
2021-10-17 00:00:00+00:00,1.1630539894104004,1.208956003189087,1.10076904296875,1.1890000104904175,253548,0.0,0.0
2021-10-18 00:00:00+00:00,1.1899219751358032,1.2931749820709229,1.07614004611969,1.1179100275039673,376061,0.0,0.0
2021-10-19 00:00:00+00:00,1.1181670427322388,1.2611149549484253,1.1138739585876465,1.2447079420089722,498432,0.0,0.0
2021-10-20 00:00:00+00:00,1.247918963432312,1.5183500051498413,1.247918963432312,1.3597060441970825,784436,0.0,0.0
2021-10-21 00:00:00+00:00,1.361191987991333,1.5231300592422485,1.2164080142974854,1.2570550441741943,669127,0.0,0.0
2021-10-22 00:00:00+00:00,1.2560240030288696,1.3843090534210205,1.1865650415420532,1.216202974319458,363597,0.0,0.0
2021-10-23 00:00:00+00:00,1.216215968132019,1.2860260009765625,1.2103739976882935,1.26295804977417,273887,0.0,0.0
2021-10-24 00:00:00+00:00,1.2631980180740356,1.3291289806365967,1.1389060020446777,1.3237709999084473,409309,0.0,0.0
2021-10-25 00:00:00+00:00,1.3241089582443237,1.3270139694213867,1.212736964225769,1.2210359573364258,397900,0.0,0.0
2021-10-26 00:00:00+00:00,1.219238042831421,1.248703956604004,1.1258729696273804,1.1334760189056396,471464,0.0,0.0
2021-10-27 00:00:00+00:00,1.1334350109100342,1.1760790348052979,1.015071988105774,1.015071988105774,512630,0.0,0.0
2021-10-28 00:00:00+00:00,1.013221025466919,1.0942360162734985,1.0090030431747437,1.0703359842300415,458909,0.0,0.0
2021-10-29 00:00:00+00:00,1.0704820156097412,1.0907729864120483,1.0081390142440796,1.0114480257034302,452686,0.0,0.0
2021-10-30 00:00:00+00:00,1.0115480422973633,1.0647939443588257,1.0099740028381348,1.03928804397583,312362,0.0,0.0
2021-10-31 00:00:00+00:00,1.039417028427124,1.0937869548797607,1.031116008758545,1.0752019882202148,289939,0.0,0.0
2021-11-01 00:00:00+00:00,1.0743240118026733,1.0797029733657837,1.0127270221710205,1.0449329614639282,329283,0.0,0.0
2021-11-02 00:00:00+00:00,1.0448479652404785,1.1464420557022095,1.0362969636917114,1.1283949613571167,363848,0.0,0.0
2021-11-03 00:00:00+00:00,1.1282199621200562,1.1837849617004395,1.1024880409240723,1.1340069770812988,321049,0.0,0.0
2021-11-04 00:00:00+00:00,1.1330469846725464,1.2493150234222412,1.083888053894043,1.2019610404968262,505082,0.0,0.0
2021-11-05 00:00:00+00:00,1.2025099992752075,1.2293260097503662,1.1341259479522705,1.209421992301941,701419,0.0,0.0
2021-11-06 00:00:00+00:00,1.209602952003479,1.2198289632797241,1.075909972190857,1.1041369438171387,634641,0.0,0.0
2021-11-07 00:00:00+00:00,1.1026300191879272,1.330657958984375,1.094547986984253,1.291774034500122,643861,0.0,0.0
2021-11-08 00:00:00+00:00,1.2913310527801514,1.322713017463684,1.152590036392212,1.1724330186843872,892815,0.0,0.0
2021-11-09 00:00:00+00:00,1.1714229583740234,1.2554099559783936,1.160343050956726,1.1787790060043335,645190,0.0,0.0
2021-11-10 00:00:00+00:00,1.1778899431228638,1.2396080493927002,1.1236419677734375,1.2112009525299072,780031,0.0,0.0
2021-11-11 00:00:00+00:00,1.2097200155258179,1.2813210487365723,1.1572099924087524,1.2465230226516724,1334336,0.0,0.0
2021-11-12 00:00:00+00:00,1.245939016342163,1.4247410297393799,1.1716010570526123,1.2424360513687134,1399405,0.0,0.0
2021-11-13 00:00:00+00:00,1.240841031074524,1.2971349954605103,1.21430504322052,1.2788289785385132,1072934,0.0,0.0
2021-11-14 00:00:00+00:00,1.2804230451583862,1.376484990119934,1.2553130388259888,1.3427469730377197,909706,0.0,0.0
2021-11-15 00:00:00+00:00,1.3411569595336914,1.517501950263977,1.291206955909729,1.3780640363693237,738059,0.0,0.0
2021-11-16 00:00:00+00:00,1.3800359964370728,1.5297319889068604,1.207962989807129,1.2459620237350464,507635,0.0,0.0
2021-11-17 00:00:00+00:00,1.2463380098342896,1.305637001991272,1.197409987449646,1.2957940101623535,858320,0.0,0.0
2021-11-18 00:00:00+00:00,1.2944719791412354,1.358260989189148,1.1279569864273071,1.1355279684066772,720204,0.0,0.0
2021-11-19 00:00:00+00:00,1.134917974472046,1.5177420377731323,1.096500039100647,1.4726619720458984,954652,0.0,0.0
2021-11-20 00:00:00+00:00,1.4704489707946777,1.4932940006256104,1.2794270515441895,1.30007803440094,544257,0.0,0.0
2021-11-21 00:00:00+00:00,1.3013169765472412,1.425611972808838,1.195289969444275,1.2582370042800903,912810,0.0,0.0
2021-11-22 00:00:00+00:00,1.2589149475097656,1.2589149475097656,1.0988119840621948,1.1491639614105225,748232,0.0,0.0
2021-11-23 00:00:00+00:00,1.1488759517669678,1.240394949913025,1.1229280233383179,1.238389015197754,504428,0.0,0.0
2021-11-24 00:00:00+00:00,1.2345850467681885,1.2446680068969727,1.129276990890503,1.1855759620666504,466763,0.0,0.0
2021-11-25 00:00:00+00:00,1.1879260540008545,1.1879260540008545,1.0941319465637207,1.1281670331954956,648734,0.0,0.0
