TIMESTAMP,EMC_OPEN_PRICE_USD,EMC_HIGH_PRICE_USD,EMC_LOW_PRICE_USD,EMC_CLOSE_PRICE_USD,EMC_VOLUME_USD,EMC_DIVIDENDS_USD,EMC_STOCK_SPLITS_USD
2017-12-25 00:00:00+00:00,2.840100049972534,2.893779993057251,2.3696401119232178,2.6525399684906006,2994650,0.0,0.0
2017-12-26 00:00:00+00:00,2.647589921951294,4.088840007781982,2.636889934539795,2.9995999336242676,6067900,0.0,0.0
2017-12-27 00:00:00+00:00,2.945770025253296,3.3390400409698486,2.695859909057617,2.8103599548339844,2660190,0.0,0.0
2017-12-28 00:00:00+00:00,2.804150104522705,2.8991100788116455,2.457979917526245,2.6257901191711426,1905480,0.0,0.0
2017-12-29 00:00:00+00:00,2.64274001121521,3.0798299312591553,2.5956099033355713,2.854830026626587,2467670,0.0,0.0
2017-12-30 00:00:00+00:00,2.8456599712371826,3.676179885864258,2.5537099838256836,2.9620699882507324,2864940,0.0,0.0
2017-12-31 00:00:00+00:00,2.9420700073242188,3.2746200561523438,2.8661999702453613,2.8661999702453613,2284670,0.0,0.0
2018-01-01 00:00:00+00:00,2.856909990310669,3.3498098850250244,2.7532799243927,3.177799940109253,2711850,0.0,0.0
2018-01-02 00:00:00+00:00,3.1875100135803223,3.5165600776672363,3.071190118789673,3.439199924468994,2028680,0.0,0.0
2018-01-03 00:00:00+00:00,3.4299299716949463,3.4985499382019043,2.8666300773620605,3.17999005317688,2409520,0.0,0.0
2018-01-04 00:00:00+00:00,3.192620038986206,3.4940500259399414,3.1193900108337402,3.4836599826812744,3150840,0.0,0.0
2018-01-05 00:00:00+00:00,3.479559898376465,3.55472993850708,3.085860013961792,3.3790600299835205,3702900,0.0,0.0
2018-01-06 00:00:00+00:00,3.4082601070404053,5.083829879760742,3.3717598915100098,4.529679775238037,3299830,0.0,0.0
2018-01-07 00:00:00+00:00,4.632709980010986,4.800230026245117,4.009729862213135,4.10605001449585,3083770,0.0,0.0
2018-01-08 00:00:00+00:00,4.092979907989502,5.172289848327637,3.6506500244140625,5.172289848327637,4266410,0.0,0.0
2018-01-09 00:00:00+00:00,5.129340171813965,5.586909770965576,4.678689956665039,5.340839862823486,3665320,0.0,0.0
2018-01-10 00:00:00+00:00,5.343890190124512,5.94182014465332,4.795720100402832,5.94182014465332,3664750,0.0,0.0
2018-01-11 00:00:00+00:00,5.9905500411987305,8.042280197143555,5.068319797515869,6.9370598793029785,6406370,0.0,0.0
2018-01-12 00:00:00+00:00,6.9528398513793945,7.357970237731934,6.332190036773682,7.286200046539307,4983060,0.0,0.0
2018-01-13 00:00:00+00:00,7.274889945983887,10.503100395202637,7.233150005340576,9.448269844055176,7262580,0.0,0.0
2018-01-14 00:00:00+00:00,9.416500091552734,10.531299591064453,8.664910316467285,8.829290390014648,5115330,0.0,0.0
2018-01-15 00:00:00+00:00,8.667960166931152,8.736419677734375,7.054049968719482,7.504280090332031,4503370,0.0,0.0
2018-01-16 00:00:00+00:00,7.369239807128906,7.388420104980469,5.286149978637695,5.970789909362793,2853170,0.0,0.0
2018-01-17 00:00:00+00:00,5.979800224304199,6.430610179901123,4.752449989318848,5.861050128936768,2511510,0.0,0.0
2018-01-18 00:00:00+00:00,5.7822699546813965,7.191080093383789,5.662970066070557,7.040219783782959,4226270,0.0,0.0
2018-01-19 00:00:00+00:00,7.000979900360107,8.245329856872559,6.937660217285156,8.245329856872559,3617700,0.0,0.0
2018-01-20 00:00:00+00:00,8.34585952758789,9.257909774780273,8.220919609069824,8.557049751281738,3270370,0.0,0.0
2018-01-21 00:00:00+00:00,8.585530281066895,8.624890327453613,7.198319911956787,7.631760120391846,3016270,0.0,0.0
2018-01-22 00:00:00+00:00,7.677720069885254,7.923130035400391,6.381509780883789,6.908629894256592,2079870,0.0,0.0
2018-01-23 00:00:00+00:00,6.895639896392822,7.0348801612854,5.578690052032471,6.085710048675537,3051320,0.0,0.0
2018-01-24 00:00:00+00:00,6.119510173797607,6.315320014953613,5.778329849243164,5.973700046539307,2607290,0.0,0.0
2018-01-25 00:00:00+00:00,5.985330104827881,6.108449935913086,5.166979789733887,5.306300163269043,2415770,0.0,0.0
2018-01-26 00:00:00+00:00,5.281209945678711,5.914700031280518,4.93602991104126,5.418769836425781,1957820,0.0,0.0
2018-01-27 00:00:00+00:00,5.285669803619385,5.960740089416504,5.212900161743164,5.801400184631348,1858440,0.0,0.0
2018-01-28 00:00:00+00:00,5.788360118865967,6.056029796600342,5.60545015335083,5.800079822540283,1607410,0.0,0.0
2018-01-29 00:00:00+00:00,5.8051300048828125,5.884880065917969,5.368370056152344,5.474420070648193,1694100,0.0,0.0
2018-01-30 00:00:00+00:00,5.473430156707764,5.497739791870117,4.938940048217773,5.257659912109375,1960320,0.0,0.0
2018-01-31 00:00:00+00:00,5.275090217590332,5.482920169830322,4.7324700355529785,5.431230068206787,1898300,0.0,0.0
2018-02-01 00:00:00+00:00,5.431399822235107,5.520170211791992,4.156829833984375,4.411240100860596,1653610,0.0,0.0
2018-02-02 00:00:00+00:00,4.404230117797852,4.434340000152588,3.152090072631836,4.193719863891602,1609920,0.0,0.0
2018-02-03 00:00:00+00:00,4.126450061798096,4.5720601081848145,3.851439952850342,4.207540035247803,1265710,0.0,0.0
2018-02-04 00:00:00+00:00,4.186820030212402,4.193240165710449,3.4269299507141113,3.4656500816345215,885495,0.0,0.0
2018-02-05 00:00:00+00:00,3.4229400157928467,3.499419927597046,2.401210069656372,2.5839099884033203,1104250,0.0,0.0
2018-02-06 00:00:00+00:00,2.5477399826049805,3.1683099269866943,2.0700900554656982,3.1125099658966064,974245,0.0,0.0
2018-02-07 00:00:00+00:00,3.0783801078796387,3.745879888534546,2.8573598861694336,3.4408700466156006,962499,0.0,0.0
2018-02-08 00:00:00+00:00,3.4582901000976562,4.4257001876831055,3.4582901000976562,3.8452301025390625,1220010,0.0,0.0
2018-02-09 00:00:00+00:00,3.837480068206787,3.9678800106048584,3.6536900997161865,3.933799982070923,914505,0.0,0.0
2018-02-10 00:00:00+00:00,3.930959939956665,4.2827301025390625,3.6785199642181396,3.83417010307312,1065960,0.0,0.0
2018-02-11 00:00:00+00:00,3.8254799842834473,3.9472498893737793,3.3907299041748047,3.8127601146698,877228,0.0,0.0
2018-02-12 00:00:00+00:00,3.806149959564209,4.523930072784424,3.7898800373077393,4.2980499267578125,1319100,0.0,0.0
2018-02-13 00:00:00+00:00,4.3186798095703125,4.483409881591797,4.132579803466797,4.1973700523376465,1342290,0.0,0.0
2018-02-14 00:00:00+00:00,4.176700115203857,4.464260101318359,4.14778995513916,4.411479949951172,1209840,0.0,0.0
2018-02-15 00:00:00+00:00,4.425489902496338,4.640200138092041,4.036290168762207,4.154469966888428,1264450,0.0,0.0
2018-02-16 00:00:00+00:00,4.128260135650635,4.30649995803833,4.00255012512207,4.21599006652832,1254030,0.0,0.0
2018-02-17 00:00:00+00:00,4.194119930267334,4.60181999206543,4.0843000411987305,4.452149868011475,1215450,0.0,0.0
2018-02-18 00:00:00+00:00,4.485559940338135,4.7390899658203125,4.053430080413818,4.374770164489746,1026980,0.0,0.0
2018-02-19 00:00:00+00:00,4.306519985198975,5.3092498779296875,4.306519985198975,5.2828497886657715,1205990,0.0,0.0
2018-02-20 00:00:00+00:00,5.286870002746582,5.560229778289795,4.648580074310303,4.734230041503906,1129310,0.0,0.0
2018-02-21 00:00:00+00:00,4.719379901885986,4.8077898025512695,4.197299957275391,4.548580169677734,1092390,0.0,0.0
2018-02-22 00:00:00+00:00,4.540420055389404,4.642829895019531,3.9674201011657715,3.9674201011657715,903900,0.0,0.0
2018-02-23 00:00:00+00:00,3.962440013885498,4.199830055236816,3.8613500595092773,4.029600143432617,921499,0.0,0.0
2018-02-24 00:00:00+00:00,3.9747700691223145,4.190790176391602,3.498689889907837,3.6529300212860107,892795,0.0,0.0
2018-02-25 00:00:00+00:00,3.5624101161956787,3.7411398887634277,3.3695600032806396,3.520279884338379,917579,0.0,0.0
2018-02-26 00:00:00+00:00,3.556030035018921,3.7813000679016113,3.3717401027679443,3.768630027770996,1004940,0.0,0.0
2018-02-27 00:00:00+00:00,3.833709955215454,4.019740104675293,3.642849922180176,3.8350000381469727,967689,0.0,0.0
2018-02-28 00:00:00+00:00,3.807159900665283,3.9706099033355713,3.434760093688965,3.498349905014038,987356,0.0,0.0
2018-03-01 00:00:00+00:00,3.479530096054077,3.8051400184631348,3.4169399738311768,3.555919885635376,671292,0.0,0.0
2018-03-02 00:00:00+00:00,3.5629899501800537,3.746340036392212,3.40474009513855,3.440570116043091,766072,0.0,0.0
2018-03-03 00:00:00+00:00,3.502660036087036,3.7949299812316895,3.415990114212036,3.7563700675964355,759386,0.0,0.0
2018-03-04 00:00:00+00:00,3.7311201095581055,4.106659889221191,3.5875399112701416,4.091879844665527,965459,0.0,0.0
2018-03-05 00:00:00+00:00,4.083270072937012,4.61076021194458,4.0135498046875,4.451449871063232,1096290,0.0,0.0
2018-03-06 00:00:00+00:00,4.48036003112793,4.502089977264404,3.881619930267334,3.8862600326538086,776514,0.0,0.0
2018-03-07 00:00:00+00:00,3.863759994506836,4.027480125427246,3.6089000701904297,3.694350004196167,763436,0.0,0.0
2018-03-08 00:00:00+00:00,3.685580015182495,3.7822999954223633,3.3730599880218506,3.446049928665161,653730,0.0,0.0
2018-03-09 00:00:00+00:00,3.3963799476623535,3.5046000480651855,3.159060001373291,3.41294002532959,646285,0.0,0.0
2018-03-10 00:00:00+00:00,3.4772300720214844,4.032129764556885,3.2928600311279297,3.867310047149658,944892,0.0,0.0
2018-03-11 00:00:00+00:00,3.8745899200439453,4.147560119628906,3.6431500911712646,3.9730300903320312,922764,0.0,0.0
2018-03-12 00:00:00+00:00,3.988759994506836,4.086349964141846,3.583709955215454,3.7016000747680664,776288,0.0,0.0
2018-03-13 00:00:00+00:00,3.7275900840759277,3.828660011291504,3.5550200939178467,3.5803699493408203,584217,0.0,0.0
2018-03-14 00:00:00+00:00,3.640810012817383,3.7375099658966064,3.071199893951416,3.1549699306488037,716509,0.0,0.0
2018-03-15 00:00:00+00:00,3.104069948196411,3.45809006690979,2.941610097885132,3.3452000617980957,982496,0.0,0.0
2018-03-16 00:00:00+00:00,3.378920078277588,3.689610004425049,3.2712900638580322,3.5285000801086426,899148,0.0,0.0
2018-03-17 00:00:00+00:00,3.588550090789795,3.8104100227355957,3.431309938430786,3.5893800258636475,818272,0.0,0.0
2018-03-18 00:00:00+00:00,3.563159942626953,3.5992701053619385,3.0384299755096436,3.454969882965088,879264,0.0,0.0
2018-03-19 00:00:00+00:00,3.4407799243927,3.633929967880249,3.358370065689087,3.5090200901031494,890162,0.0,0.0
2018-03-20 00:00:00+00:00,3.602139949798584,3.818969964981079,3.4822700023651123,3.5749099254608154,868242,0.0,0.0
2018-03-21 00:00:00+00:00,3.604789972305298,3.7288599014282227,3.466219902038574,3.4724700450897217,626321,0.0,0.0
2018-03-22 00:00:00+00:00,3.5516300201416016,3.6739699840545654,3.3213999271392822,3.450890064239502,829325,0.0,0.0
2018-03-23 00:00:00+00:00,3.3818399906158447,3.4740099906921387,3.2022900581359863,3.348489999771118,816871,0.0,0.0
2018-03-24 00:00:00+00:00,3.470050096511841,3.4763400554656982,3.282560110092163,3.282560110092163,809252,0.0,0.0
2018-03-25 00:00:00+00:00,3.2699599266052246,3.396859884262085,3.189850091934204,3.1985299587249756,786609,0.0,0.0
2018-03-26 00:00:00+00:00,3.1742100715637207,3.2243800163269043,2.982180118560791,3.128000020980835,836382,0.0,0.0
2018-03-27 00:00:00+00:00,3.1196200847625732,3.1633100509643555,2.8737199306488037,2.898099899291992,766967,0.0,0.0
2018-03-28 00:00:00+00:00,2.8842198848724365,2.966559886932373,2.7894198894500732,2.7946600914001465,716941,0.0,0.0
2018-03-29 00:00:00+00:00,2.824280023574829,2.8534998893737793,2.5375399589538574,2.558799982070923,654141,0.0,0.0
2018-03-30 00:00:00+00:00,2.5756099224090576,2.6128499507904053,2.288939952850342,2.3317599296569824,772410,0.0,0.0
2018-03-31 00:00:00+00:00,2.346519947052002,2.4233899116516113,2.2384400367736816,2.276139974594116,530681,0.0,0.0
2018-04-01 00:00:00+00:00,2.2773799896240234,2.323430061340332,2.0857601165771484,2.185770034790039,505673,0.0,0.0
2018-04-02 00:00:00+00:00,2.1916799545288086,2.355839967727661,2.1706600189208984,2.3048501014709473,576327,0.0,0.0
2018-04-03 00:00:00+00:00,2.311340093612671,2.479680061340332,2.2998199462890625,2.425869941711426,688561,0.0,0.0
2018-04-04 00:00:00+00:00,2.441699981689453,2.4653100967407227,2.1604599952697754,2.2202301025390625,766183,0.0,0.0
2018-04-05 00:00:00+00:00,2.1999599933624268,2.2961199283599854,2.1166799068450928,2.186569929122925,576608,0.0,0.0
2018-04-06 00:00:00+00:00,2.1759300231933594,2.203749895095825,2.0966598987579346,2.142119884490967,580820,0.0,0.0
2018-04-07 00:00:00+00:00,2.1205201148986816,2.2907299995422363,2.1205201148986816,2.2246999740600586,630774,0.0,0.0
2018-04-08 00:00:00+00:00,2.2248098850250244,2.3191800117492676,2.217060089111328,2.243880033493042,507076,0.0,0.0
2018-04-09 00:00:00+00:00,2.26774001121521,2.3138999938964844,2.135200023651123,2.183000087738037,539891,0.0,0.0
2018-04-10 00:00:00+00:00,2.176680088043213,2.250430107116699,2.12185001373291,2.2197000980377197,520112,0.0,0.0
2018-04-11 00:00:00+00:00,2.242579936981201,2.359450101852417,2.1919100284576416,2.3333098888397217,624326,0.0,0.0
2018-04-12 00:00:00+00:00,2.3079099655151367,2.6463499069213867,2.275019884109497,2.5680599212646484,707082,0.0,0.0
2018-04-13 00:00:00+00:00,2.5515201091766357,3.22760009765625,2.440969944000244,2.9040400981903076,1178490,0.0,0.0
2018-04-14 00:00:00+00:00,3.098860025405884,3.193650007247925,2.8795700073242188,2.8883399963378906,618272,0.0,0.0
2018-04-15 00:00:00+00:00,2.890310049057007,3.048880100250244,2.890310049057007,3.005919933319092,755000,0.0,0.0
2018-04-16 00:00:00+00:00,3.0046799182891846,3.0211501121520996,2.808310031890869,2.8570098876953125,882404,0.0,0.0
2018-04-17 00:00:00+00:00,2.8274800777435303,2.9597599506378174,2.811619997024536,2.846090078353882,634250,0.0,0.0
2018-04-18 00:00:00+00:00,2.8466100692749023,6.547190189361572,2.8466100692749023,3.8490700721740723,78004400,0.0,0.0
2018-04-19 00:00:00+00:00,3.786710023880005,3.793600082397461,3.3573999404907227,3.63142991065979,9584380,0.0,0.0
2018-04-20 00:00:00+00:00,3.5676300525665283,3.5676300525665283,3.3071200847625732,3.4321799278259277,3039640,0.0,0.0
2018-04-21 00:00:00+00:00,3.4225499629974365,3.4455299377441406,3.223599910736084,3.368259906768799,1327470,0.0,0.0
2018-04-22 00:00:00+00:00,3.3810999393463135,3.546060085296631,3.31820011138916,3.458930015563965,1621380,0.0,0.0
2018-04-23 00:00:00+00:00,3.4564199447631836,3.625420093536377,3.3643100261688232,3.439110040664673,2726990,0.0,0.0
2018-04-24 00:00:00+00:00,3.4296600818634033,3.624300003051758,3.301539897918701,3.433850049972534,2882250,0.0,0.0
2018-04-25 00:00:00+00:00,3.3879001140594482,3.795409917831421,2.9969699382781982,3.148439884185791,3559770,0.0,0.0
2018-04-26 00:00:00+00:00,3.1859700679779053,3.3991000652313232,3.0145199298858643,3.3398799896240234,2999820,0.0,0.0
2018-04-27 00:00:00+00:00,3.3349599838256836,3.480639934539795,3.091059923171997,3.111340045928955,2463590,0.0,0.0
2018-04-28 00:00:00+00:00,3.1051900386810303,3.4611599445343018,3.0666298866271973,3.3573200702667236,1083920,0.0,0.0
2018-04-29 00:00:00+00:00,3.3550500869750977,3.408900022506714,3.145659923553467,3.2207300662994385,1056650,0.0,0.0
2018-04-30 00:00:00+00:00,3.248689889907837,3.5819599628448486,3.101560115814209,3.2831499576568604,1882230,0.0,0.0
2018-05-01 00:00:00+00:00,3.261579990386963,3.5499799251556396,3.1609699726104736,3.4300999641418457,1995510,0.0,0.0
2018-05-02 00:00:00+00:00,3.505039930343628,3.6842598915100098,3.3659698963165283,3.641710042953491,1970740,0.0,0.0
2018-05-03 00:00:00+00:00,3.62391996383667,3.8728699684143066,3.575890064239502,3.7850699424743652,2358100,0.0,0.0
2018-05-04 00:00:00+00:00,3.7813398838043213,3.7813398838043213,3.516700029373169,3.651289939880371,1761800,0.0,0.0
2018-05-05 00:00:00+00:00,3.649240016937256,4.015250205993652,3.617609977722168,3.8806800842285156,2298620,0.0,0.0
2018-05-06 00:00:00+00:00,3.875339984893799,3.8797800540924072,3.4746100902557373,3.689889907836914,1260370,0.0,0.0
2018-05-07 00:00:00+00:00,3.7163000106811523,3.7163000106811523,3.2926199436187744,3.319149971008301,1654180,0.0,0.0
2018-05-08 00:00:00+00:00,3.34879994392395,3.701740026473999,3.3132400512695312,3.549799919128418,1823480,0.0,0.0
2018-05-09 00:00:00+00:00,3.5223000049591064,3.770090103149414,3.369719982147217,3.6819698810577393,2155840,0.0,0.0
2018-05-10 00:00:00+00:00,3.6715900897979736,3.773590087890625,3.470590114593506,3.486150026321411,1476430,0.0,0.0
2018-05-11 00:00:00+00:00,3.4894800186157227,3.4894800186157227,3.005850076675415,3.037060022354126,1478870,0.0,0.0
2018-05-12 00:00:00+00:00,3.0135300159454346,3.169329881668091,2.8591299057006836,3.0524299144744873,1233100,0.0,0.0
2018-05-13 00:00:00+00:00,3.086790084838867,3.507189989089966,2.998039960861206,3.43326997756958,1546010,0.0,0.0
2018-05-14 00:00:00+00:00,3.413939952850342,3.6619999408721924,3.1418299674987793,3.6222898960113525,1708240,0.0,0.0
2018-05-15 00:00:00+00:00,3.622469902038574,3.830159902572632,3.4230799674987793,3.4696099758148193,1722220,0.0,0.0
2018-05-16 00:00:00+00:00,3.4653398990631104,3.4879000186920166,3.1900599002838135,3.357379913330078,1163850,0.0,0.0
2018-05-17 00:00:00+00:00,3.3239099979400635,3.476330041885376,3.0504400730133057,3.0814099311828613,1168890,0.0,0.0
2018-05-18 00:00:00+00:00,3.0514700412750244,3.1472198963165283,2.991309881210327,3.033720016479492,870404,0.0,0.0
2018-05-19 00:00:00+00:00,3.045180082321167,3.2487800121307373,3.040649890899658,3.1447999477386475,823155,0.0,0.0
2018-05-20 00:00:00+00:00,3.1429998874664307,3.191610097885132,3.0231900215148926,3.138400077819824,784476,0.0,0.0
2018-05-21 00:00:00+00:00,3.1539700031280518,3.154979944229126,2.886169910430908,2.887550115585327,982854,0.0,0.0
2018-05-22 00:00:00+00:00,2.882550001144409,2.9164199829101562,2.7012898921966553,2.731640100479126,995392,0.0,0.0
2018-05-23 00:00:00+00:00,2.717439889907837,2.796570062637329,2.504810094833374,2.551759958267212,989025,0.0,0.0
2018-05-24 00:00:00+00:00,2.560070037841797,2.6666998863220215,2.4425899982452393,2.616689920425415,832174,0.0,0.0
2018-05-25 00:00:00+00:00,2.6184499263763428,2.652470111846924,2.4932498931884766,2.5907700061798096,871308,0.0,0.0
2018-05-26 00:00:00+00:00,2.622689962387085,2.622689962387085,2.428920030593872,2.441620111465454,1447460,0.0,0.0
2018-05-27 00:00:00+00:00,2.450160026550293,2.4820199012756348,2.3838999271392822,2.423880100250244,1407950,0.0,0.0
2018-05-28 00:00:00+00:00,2.428809881210327,2.4671900272369385,2.197050094604492,2.197050094604492,1181980,0.0,0.0
2018-05-29 00:00:00+00:00,2.1979899406433105,2.4458699226379395,2.182960033416748,2.393049955368042,1756930,0.0,0.0
2018-05-30 00:00:00+00:00,2.390320062637329,2.4905200004577637,2.2704999446868896,2.3515799045562744,725591,0.0,0.0
2018-05-31 00:00:00+00:00,2.313119888305664,2.512049913406372,2.27236008644104,2.29899001121521,1777230,0.0,0.0
2018-06-01 00:00:00+00:00,2.299220085144043,2.3407399654388428,2.2427899837493896,2.3094100952148438,1444350,0.0,0.0
2018-06-02 00:00:00+00:00,2.310309886932373,2.42546010017395,2.265779972076416,2.3559300899505615,1749640,0.0,0.0
2018-06-03 00:00:00+00:00,2.3575599193573,2.4607999324798584,2.3085100650787354,2.3345699310302734,1542660,0.0,0.0
2018-06-04 00:00:00+00:00,2.335200071334839,2.4404098987579346,2.2260799407958984,2.3684298992156982,1925190,0.0,0.0
2018-06-05 00:00:00+00:00,2.3523900508880615,2.4719200134277344,2.3437399864196777,2.41198992729187,1938380,0.0,0.0
2018-06-06 00:00:00+00:00,2.409320116043091,2.585469961166382,2.3186099529266357,2.5759201049804688,2087320,0.0,0.0
2018-06-07 00:00:00+00:00,2.562190055847168,2.7677500247955322,2.5060300827026367,2.537100076675415,1951450,0.0,0.0
2018-06-08 00:00:00+00:00,2.524930000305176,2.5286600589752197,2.3666999340057373,2.4711101055145264,1641750,0.0,0.0
2018-06-09 00:00:00+00:00,2.464319944381714,2.608839988708496,2.460089921951294,2.538990020751953,2030310,0.0,0.0
2018-06-10 00:00:00+00:00,2.5329198837280273,2.620270013809204,2.3029301166534424,2.397200107574463,1810860,0.0,0.0
2018-06-11 00:00:00+00:00,2.4098899364471436,2.7232398986816406,2.3048698902130127,2.3489599227905273,2066840,0.0,0.0
2018-06-12 00:00:00+00:00,2.354599952697754,2.644429922103882,2.275010108947754,2.6006999015808105,2185700,0.0,0.0
2018-06-13 00:00:00+00:00,2.6176400184631348,2.833319902420044,2.43435001373291,2.473789930343628,1869660,0.0,0.0
2018-06-14 00:00:00+00:00,2.474560022354126,2.5573201179504395,2.4049201011657715,2.5357799530029297,2302240,0.0,0.0
2018-06-15 00:00:00+00:00,2.5470900535583496,2.6889400482177734,2.4110300540924072,2.634239912033081,2252490,0.0,0.0
