TIMESTAMP,MTS29280_OPEN_PRICE_USD,MTS29280_HIGH_PRICE_USD,MTS29280_LOW_PRICE_USD,MTS29280_CLOSE_PRICE_USD,MTS29280_VOLUME_USD,MTS29280_DIVIDENDS_USD,MTS29280_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,0.012906000018119812,0.013658000156283379,0.012865000404417515,0.013535000383853912,1110353,0.0,0.0
2024-09-05 00:00:00+00:00,0.013535000383853912,0.014008999802172184,0.013384000398218632,0.013794999569654465,1082931,0.0,0.0
2024-09-06 00:00:00+00:00,0.013794999569654465,0.01382100023329258,0.011575000360608101,0.01181500032544136,1117132,0.0,0.0
2024-09-07 00:00:00+00:00,0.01181500032544136,0.013855000026524067,0.011451000347733498,0.013252999633550644,1214218,0.0,0.0
2024-09-08 00:00:00+00:00,0.013252999633550644,0.01375999953597784,0.012128000147640705,0.012551999650895596,1238496,0.0,0.0
2024-09-09 00:00:00+00:00,0.012551999650895596,0.012586000375449657,0.011575999669730663,0.011904999613761902,1144235,0.0,0.0
2024-09-10 00:00:00+00:00,0.011904999613761902,0.012125000357627869,0.011556999757885933,0.01196299958974123,1399199,0.0,0.0
2024-09-11 00:00:00+00:00,0.01196299958974123,0.012103999964892864,0.011657999828457832,0.012016000226140022,2208177,0.0,0.0
2024-09-12 00:00:00+00:00,0.012016000226140022,0.01228999998420477,0.010904000140726566,0.012097000144422054,2054082,0.0,0.0
2024-09-13 00:00:00+00:00,0.012097000144422054,0.012300999835133553,0.011865999549627304,0.012090000323951244,1868760,0.0,0.0
2024-09-14 00:00:00+00:00,0.012090000323951244,0.014473999850451946,0.012024999596178532,0.013965999707579613,1829239,0.0,0.0
2024-09-15 00:00:00+00:00,0.013965999707579613,0.013965999707579613,0.012527000159025192,0.01281100045889616,1368045,0.0,0.0
2024-09-16 00:00:00+00:00,0.01281100045889616,0.012953000143170357,0.012010999955236912,0.012569000013172626,1193493,0.0,0.0
2024-09-17 00:00:00+00:00,0.012569000013172626,0.013042000122368336,0.012229000218212605,0.012312999926507473,1178993,0.0,0.0
2024-09-18 00:00:00+00:00,0.012312999926507473,0.012635000050067902,0.011497999541461468,0.011749999597668648,1292237,0.0,0.0
2024-09-19 00:00:00+00:00,0.011749999597668648,0.012249999679625034,0.01145199965685606,0.011521999724209309,1257139,0.0,0.0
2024-09-20 00:00:00+00:00,0.011521999724209309,0.011686000041663647,0.011006999760866165,0.01120499987155199,1143261,0.0,0.0
2024-09-21 00:00:00+00:00,0.01120499987155199,0.011401000432670116,0.010990000329911709,0.011142999865114689,1064158,0.0,0.0
2024-09-22 00:00:00+00:00,0.011142999865114689,0.011718000285327435,0.011025000363588333,0.011234000325202942,1079950,0.0,0.0
2024-09-23 00:00:00+00:00,0.011234000325202942,0.012807999737560749,0.01117399986833334,0.011525999754667282,1322015,0.0,0.0
2024-09-24 00:00:00+00:00,0.011525999754667282,0.011769999749958515,0.011230000294744968,0.01140700001269579,1248604,0.0,0.0
2024-09-25 00:00:00+00:00,0.01140700001269579,0.011908999644219875,0.01117200031876564,0.01130099967122078,1206308,0.0,0.0
2024-09-26 00:00:00+00:00,0.01130099967122078,0.01180499978363514,0.010564000345766544,0.011343000456690788,1239745,0.0,0.0
2024-09-27 00:00:00+00:00,0.011343000456690788,0.011741000227630138,0.011219999752938747,0.01155600044876337,1184710,0.0,0.0
2024-09-28 00:00:00+00:00,0.01155600044876337,0.011707000434398651,0.011256000027060509,0.011339999735355377,1125967,0.0,0.0
2024-09-29 00:00:00+00:00,0.011339999735355377,0.011494000442326069,0.01092899963259697,0.011022999882698059,1074664,0.0,0.0
2024-09-30 00:00:00+00:00,0.011022999882698059,0.01131999958306551,0.010689999908208847,0.010790999978780746,971672,0.0,0.0
2024-10-01 00:00:00+00:00,0.010790999978780746,0.011210000142455101,0.010598000138998032,0.010685999877750874,1066255,0.0,0.0
2024-10-02 00:00:00+00:00,0.010685999877750874,0.010971000418066978,0.009885000064969063,0.0098860003054142,1029673,0.0,0.0
2024-10-03 00:00:00+00:00,0.0098860003054142,0.010166999883949757,0.009221999906003475,0.00923100020736456,892473,0.0,0.0
2024-10-04 00:00:00+00:00,0.009247999638319016,0.009522000327706337,0.00913000013679266,0.009446999989449978,892200,0.0,0.0
2024-10-05 00:00:00+00:00,0.009446999989449978,0.009841999970376492,0.009139000438153744,0.00967399962246418,756713,0.0,0.0
2024-10-06 00:00:00+00:00,0.00967399962246418,0.010909000411629677,0.009476999752223492,0.010218000039458275,886147,0.0,0.0
2024-10-07 00:00:00+00:00,0.010218000039458275,0.012128000147640705,0.010098000057041645,0.011358000338077545,849670,0.0,0.0
2024-10-08 00:00:00+00:00,0.011358000338077545,0.011808999814093113,0.010666999965906143,0.010919000022113323,828488,0.0,0.0
2024-10-09 00:00:00+00:00,0.010797999799251556,0.011966000311076641,0.010369000025093555,0.011605000123381615,799986,0.0,0.0
2024-10-10 00:00:00+00:00,0.011463000439107418,0.011463000439107418,0.009963000193238258,0.01006300002336502,865623,0.0,0.0
2024-10-11 00:00:00+00:00,0.01006300002336502,0.010563000105321407,0.009996999986469746,0.010127999819815159,842044,0.0,0.0
2024-10-12 00:00:00+00:00,0.010127999819815159,0.010487000457942486,0.010002000257372856,0.010146000422537327,917495,0.0,0.0
2024-10-13 00:00:00+00:00,0.010146000422537327,0.011366999708116055,0.009654000401496887,0.009929000400006771,946349,0.0,0.0
2024-10-14 00:00:00+00:00,0.009929000400006771,0.011560999788343906,0.009854000061750412,0.010835000313818455,983390,0.0,0.0
2024-10-15 00:00:00+00:00,0.010835000313818455,0.011478999629616737,0.010161000303924084,0.010355999693274498,859255,0.0,0.0
2024-10-16 00:00:00+00:00,0.010336999781429768,0.01078999973833561,0.010174999944865704,0.010174999944865704,913415,0.0,0.0
2024-10-17 00:00:00+00:00,0.010174999944865704,0.011063000187277794,0.009920000098645687,0.010526999831199646,981345,0.0,0.0
2024-10-18 00:00:00+00:00,0.010526999831199646,0.010591999627649784,0.010104999877512455,0.010348999872803688,955369,0.0,0.0
2024-10-19 00:00:00+00:00,0.010348999872803688,0.01091499999165535,0.010249000042676926,0.010728999972343445,951536,0.0,0.0
2024-10-20 00:00:00+00:00,0.010728999972343445,0.010747999884188175,0.009878000244498253,0.010218000039458275,760103,0.0,0.0
2024-10-21 00:00:00+00:00,0.010181999765336514,0.010346000082790852,0.009987999685108662,0.010094000026583672,879692,0.0,0.0
2024-10-22 00:00:00+00:00,0.010094000026583672,0.010235999710857868,0.009542999789118767,0.009585999883711338,914100,0.0,0.0
2024-10-23 00:00:00+00:00,0.009585999883711338,0.010041000321507454,0.009441000409424305,0.00955200009047985,887372,0.0,0.0
2024-10-24 00:00:00+00:00,0.009430999867618084,0.009813999757170677,0.009211000055074692,0.00936300028115511,869564,0.0,0.0
2024-10-25 00:00:00+00:00,0.009337999857962132,0.009743999689817429,0.009336000308394432,0.009504999965429306,863041,0.0,0.0
2024-10-26 00:00:00+00:00,0.009504999965429306,0.0095229996368289,0.008684000000357628,0.008961999788880348,796142,0.0,0.0
2024-10-27 00:00:00+00:00,0.008961999788880348,0.009246000088751316,0.008692000061273575,0.009223000146448612,807207,0.0,0.0
2024-10-28 00:00:00+00:00,0.009223000146448612,0.009639999829232693,0.008636999875307083,0.00867099966853857,803205,0.0,0.0
2024-10-29 00:00:00+00:00,0.00867099966853857,0.009403999894857407,0.008409000001847744,0.008550000376999378,775439,0.0,0.0
2024-10-30 00:00:00+00:00,0.008550000376999378,0.008736999705433846,0.007462000008672476,0.007984000258147717,762650,0.0,0.0
2024-10-31 00:00:00+00:00,0.007984000258147717,0.008174000307917595,0.007267999928444624,0.0077320002019405365,683223,0.0,0.0
2024-11-01 00:00:00+00:00,0.0077320002019405365,0.007833000272512436,0.007379999849945307,0.007468000054359436,674442,0.0,0.0
2024-11-02 00:00:00+00:00,0.007468000054359436,0.008008000440895557,0.007449000142514706,0.008008000440895557,664279,0.0,0.0
2024-11-03 00:00:00+00:00,0.008008000440895557,0.008345999754965305,0.0076060001738369465,0.007972000166773796,653975,0.0,0.0
2024-11-04 00:00:00+00:00,0.00796900037676096,0.008661000058054924,0.007854999974370003,0.008345000445842743,731745,0.0,0.0
2024-11-05 00:00:00+00:00,0.008345000445842743,0.009204000234603882,0.007100999820977449,0.007184999994933605,728194,0.0,0.0
2024-11-06 00:00:00+00:00,0.007184999994933605,0.007797999773174524,0.0070500001311302185,0.007718000095337629,693913,0.0,0.0
2024-11-07 00:00:00+00:00,0.008336000144481659,0.00855099968612194,0.007801999803632498,0.008383000269532204,733868,0.0,0.0
2024-11-08 00:00:00+00:00,0.008309000171720982,0.008309000171720982,0.00791999977082014,0.00814600009471178,725137,0.0,0.0
2024-11-09 00:00:00+00:00,0.008089999668300152,0.008344000205397606,0.007937000133097172,0.008125999942421913,715088,0.0,0.0
2024-11-10 00:00:00+00:00,0.008125999942421913,0.008461999706923962,0.0076779997907578945,0.008264999836683273,694306,0.0,0.0
2024-11-11 00:00:00+00:00,0.008264999836683273,0.00828699953854084,0.007410000078380108,0.007590000052005053,725331,0.0,0.0
2024-11-12 00:00:00+00:00,0.007602999918162823,0.007608000189065933,0.006632000207901001,0.006910999771207571,654358,0.0,0.0
2024-11-13 00:00:00+00:00,0.006821999792009592,0.007038999814540148,0.006302000023424625,0.006310999859124422,542452,0.0,0.0
2024-11-14 00:00:00+00:00,0.006310999859124422,0.006533999927341938,0.006157999858260155,0.006250999867916107,553968,0.0,0.0
2024-11-15 00:00:00+00:00,0.006250999867916107,0.006304999813437462,0.006085999775677919,0.006262999959290028,531428,0.0,0.0
2024-11-16 00:00:00+00:00,0.006275000050663948,0.0066650002263486385,0.006029000040143728,0.0064050001092255116,474537,0.0,0.0
2024-11-17 00:00:00+00:00,0.0064050001092255116,0.006556999869644642,0.006165999919176102,0.006200999952852726,438766,0.0,0.0
2024-11-18 00:00:00+00:00,0.006200999952852726,0.006391000002622604,0.0061519998125731945,0.0061889998614788055,527151,0.0,0.0
2024-11-19 00:00:00+00:00,0.0061889998614788055,0.006213999819010496,0.005644000135362148,0.0058200000785291195,491737,0.0,0.0
2024-11-20 00:00:00+00:00,0.0058200000785291195,0.005843999795615673,0.005229000002145767,0.005417999811470509,487083,0.0,0.0
2024-11-21 00:00:00+00:00,0.005417999811470509,0.008008000440895557,0.005417999811470509,0.007495000027120113,634512,0.0,0.0
2024-11-22 00:00:00+00:00,0.007495000027120113,0.0153590003028512,0.007395999971777201,0.012179000303149223,1268397,0.0,0.0
2024-11-23 00:00:00+00:00,0.012179000303149223,0.015255999751389027,0.010610000230371952,0.013030000030994415,1116289,0.0,0.0
2024-11-24 00:00:00+00:00,0.013030000030994415,0.013112000189721584,0.011133000254631042,0.011529999785125256,862129,0.0,0.0
2024-11-25 00:00:00+00:00,0.011529999785125256,0.012110999785363674,0.009597999975085258,0.010111999697983265,912491,0.0,0.0
2024-11-26 00:00:00+00:00,0.010111999697983265,0.01292600017040968,0.009456000290811062,0.011118999682366848,937831,0.0,0.0
2024-11-27 00:00:00+00:00,0.011118999682366848,0.012528999708592892,0.010243000462651253,0.011652999557554722,1011044,0.0,0.0
2024-11-28 00:00:00+00:00,0.011652999557554722,0.012586000375449657,0.011130999773740768,0.011351999826729298,946528,0.0,0.0
2024-11-29 00:00:00+00:00,0.011351999826729298,0.01152000017464161,0.010830000042915344,0.010851999744772911,846221,0.0,0.0
2024-11-30 00:00:00+00:00,0.010851999744772911,0.010998000390827656,0.009754999540746212,0.009901000186800957,841675,0.0,0.0
2024-12-01 00:00:00+00:00,0.009901000186800957,0.009992999956011772,0.00876300036907196,0.00914399977773428,763632,0.0,0.0
2024-12-02 00:00:00+00:00,0.009181000292301178,0.009345999918878078,0.00790099985897541,0.008088000118732452,749492,0.0,0.0
2024-12-03 00:00:00+00:00,0.008088000118732452,0.008353999815881252,0.005590000189840794,0.006909000221639872,745448,0.0,0.0
2024-12-04 00:00:00+00:00,0.006909000221639872,0.00812199991196394,0.0066200001165270805,0.007319000083953142,666578,0.0,0.0
2024-12-05 00:00:00+00:00,0.007319000083953142,0.008454999886453152,0.006996000185608864,0.007842999882996082,658672,0.0,0.0
2024-12-06 00:00:00+00:00,0.007833000272512436,0.00812899973243475,0.007499000057578087,0.007991000078618526,697158,0.0,0.0
2024-12-07 00:00:00+00:00,0.007991000078618526,0.008125999942421913,0.007203999906778336,0.00735899992287159,578613,0.0,0.0
2024-12-08 00:00:00+00:00,0.007408999837934971,0.007666000165045261,0.007263000123202801,0.007567000109702349,667385,0.0,0.0
2024-12-09 00:00:00+00:00,0.007675000000745058,0.008321000263094902,0.007120999973267317,0.007584999781101942,710384,0.0,0.0
2024-12-10 00:00:00+00:00,0.007584999781101942,0.007705000229179859,0.006657000165432692,0.00698099983856082,628665,0.0,0.0
2024-12-11 00:00:00+00:00,0.00698099983856082,0.008642000146210194,0.00697400001809001,0.007486000191420317,649857,0.0,0.0
2024-12-12 00:00:00+00:00,0.007486000191420317,0.009763999842107296,0.007470000069588423,0.008163000456988811,741683,0.0,0.0
2024-12-13 00:00:00+00:00,0.008163000456988811,0.008535999804735184,0.00786499958485365,0.008042000234127045,703625,0.0,0.0
2024-12-14 00:00:00+00:00,0.008024999871850014,0.008066999725997448,0.007185999769717455,0.00723800016567111,635464,0.0,0.0
2024-12-15 00:00:00+00:00,0.00723800016567111,0.00835500005632639,0.007052999921143055,0.007973000407218933,668133,0.0,0.0
2024-12-16 00:00:00+00:00,0.007973000407218933,0.008163999766111374,0.007201000116765499,0.0073739998042583466,558723,0.0,0.0
2024-12-17 00:00:00+00:00,0.0073739998042583466,0.007404000032693148,0.006955999881029129,0.007197000086307526,595906,0.0,0.0
2024-12-18 00:00:00+00:00,0.007197000086307526,0.008170000277459621,0.007104000076651573,0.00723200011998415,585131,0.0,0.0
2024-12-19 00:00:00+00:00,0.00723200011998415,0.007872999645769596,0.006684999912977219,0.007584000006318092,642915,0.0,0.0
2024-12-20 00:00:00+00:00,0.007584000006318092,0.008231000043451786,0.0064929998479783535,0.007023000158369541,443010,0.0,0.0
2024-12-21 00:00:00+00:00,0.007023000158369541,0.008206999860703945,0.007015999872237444,0.007670000195503235,648479,0.0,0.0
2024-12-22 00:00:00+00:00,0.007670000195503235,0.0083619998767972,0.007385999895632267,0.007457000203430653,638422,0.0,0.0
2024-12-23 00:00:00+00:00,0.007457000203430653,0.007911000400781631,0.007044000085443258,0.007668000180274248,549131,0.0,0.0
2024-12-24 00:00:00+00:00,0.007668000180274248,0.007753000129014254,0.007395000196993351,0.0074789999052882195,579475,0.0,0.0
2024-12-25 00:00:00+00:00,0.0074789999052882195,0.008071999996900558,0.007408000063151121,0.008070999756455421,668276,0.0,0.0
2024-12-26 00:00:00+00:00,0.008070999756455421,0.008217999711632729,0.00774300005286932,0.00787500012665987,697702,0.0,0.0
2024-12-27 00:00:00+00:00,0.00787500012665987,0.0079950001090765,0.007577000185847282,0.007681000046432018,666067,0.0,0.0
2024-12-28 00:00:00+00:00,0.007681000046432018,0.007930999621748924,0.007557999808341265,0.007747000083327293,636897,0.0,0.0
2024-12-29 00:00:00+00:00,0.007747000083327293,0.007911999709904194,0.007563000079244375,0.00774399982765317,669629,0.0,0.0
2024-12-30 00:00:00+00:00,0.00774399982765317,0.008159000426530838,0.007575000170618296,0.007584999781101942,659532,0.0,0.0
2024-12-31 00:00:00+00:00,0.007584999781101942,0.007602999918162823,0.0069240001030266285,0.007222000043839216,613081,0.0,0.0
2025-01-01 00:00:00+00:00,0.007222000043839216,0.007507000118494034,0.007153999991714954,0.007338999770581722,631272,0.0,0.0
2025-01-02 00:00:00+00:00,0.007338999770581722,0.007375000044703484,0.007120000198483467,0.007247000001370907,624263,0.0,0.0
2025-01-03 00:00:00+00:00,0.007247000001370907,0.007271000184118748,0.006976000033318996,0.007052000146359205,577537,0.0,0.0
2025-01-04 00:00:00+00:00,0.007052000146359205,0.0071840002201497555,0.006238000001758337,0.006444999948143959,581376,0.0,0.0
2025-01-05 00:00:00+00:00,0.006444999948143959,0.007213999982923269,0.006409999914467335,0.006692000199109316,540747,0.0,0.0
2025-01-06 00:00:00+00:00,0.006692000199109316,0.00671500014141202,0.005950000137090683,0.006244999822229147,540666,0.0,0.0
2025-01-07 00:00:00+00:00,0.006291000172495842,0.006291000172495842,0.005654999986290932,0.00571999978274107,493788,0.0,0.0
2025-01-08 00:00:00+00:00,0.00571999978274107,0.006630999967455864,0.005566000007092953,0.005661000031977892,482992,0.0,0.0
2025-01-09 00:00:00+00:00,0.005661000031977892,0.005683999974280596,0.00495600001886487,0.005456999875605106,455254,0.0,0.0
2025-01-10 00:00:00+00:00,0.005456999875605106,0.006868000142276287,0.005359000060707331,0.006858000066131353,557472,0.0,0.0
2025-01-11 00:00:00+00:00,0.006858000066131353,0.006897000130265951,0.006045000161975622,0.0061039999127388,537724,0.0,0.0
2025-01-12 00:00:00+00:00,0.0061039999127388,0.006213000044226646,0.006018000189214945,0.006082999985665083,520106,0.0,0.0
2025-01-13 00:00:00+00:00,0.006082999985665083,0.006138000171631575,0.005532999988645315,0.005915000103414059,483406,0.0,0.0
2025-01-14 00:00:00+00:00,0.005915000103414059,0.006022999994456768,0.005760999862104654,0.005785000044852495,470313,0.0,0.0
2025-01-15 00:00:00+00:00,0.005785000044852495,0.006113000214099884,0.005785000044852495,0.006093999836593866,495429,0.0,0.0
2025-01-16 00:00:00+00:00,0.006093999836593866,0.006237000226974487,0.005936000030487776,0.005975000094622374,509703,0.0,0.0
2025-01-17 00:00:00+00:00,0.005975000094622374,0.006426999811083078,0.005840000230818987,0.005894000176340342,516202,0.0,0.0
2025-01-18 00:00:00+00:00,0.005929999984800816,0.006676000077277422,0.005107000004500151,0.005572000052779913,522815,0.0,0.0
2025-01-19 00:00:00+00:00,0.005572000052779913,0.005663000047206879,0.00506300013512373,0.005144000053405762,448398,0.0,0.0
2025-01-20 00:00:00+00:00,0.005144000053405762,0.005373999942094088,0.004941000137478113,0.00494999997317791,419085,0.0,0.0
2025-01-21 00:00:00+00:00,0.00494999997317791,0.005107999779284,0.004918999969959259,0.005044999998062849,418892,0.0,0.0
2025-01-22 00:00:00+00:00,0.005044999998062849,0.005152000114321709,0.004747999832034111,0.005009000189602375,424017,0.0,0.0
2025-01-23 00:00:00+00:00,0.005009000189602375,0.005065999925136566,0.004925999790430069,0.005065999925136566,438291,0.0,0.0
2025-01-24 00:00:00+00:00,0.005065999925136566,0.0051910001784563065,0.0049959998577833176,0.005150999873876572,462802,0.0,0.0
2025-01-25 00:00:00+00:00,0.005150999873876572,0.005260999780148268,0.005013999994844198,0.005164000205695629,428362,0.0,0.0
2025-01-26 00:00:00+00:00,0.005164000205695629,0.005456000100821257,0.005073999986052513,0.005429000128060579,451771,0.0,0.0
2025-01-27 00:00:00+00:00,0.005429000128060579,0.00547399977222085,0.004995000082999468,0.0051020001992583275,446223,0.0,0.0
2025-01-28 00:00:00+00:00,0.0051020001992583275,0.005177000071853399,0.005026000086218119,0.005111999809741974,427896,0.0,0.0
2025-01-29 00:00:00+00:00,0.005111999809741974,0.005322999786585569,0.004910000134259462,0.005198999773710966,422707,0.0,0.0
2025-01-30 00:00:00+00:00,0.005198999773710966,0.00520800007507205,0.005001999903470278,0.0050409999676048756,423904,0.0,0.0
2025-01-31 00:00:00+00:00,0.0050409999676048756,0.005185999907553196,0.00482399994507432,0.005026000086218119,402990,0.0,0.0
2025-02-01 00:00:00+00:00,0.005026000086218119,0.0051020001992583275,0.004441999830305576,0.00469199987128377,471149,0.0,0.0
2025-02-02 00:00:00+00:00,0.00469199987128377,0.004741999786347151,0.003965999931097031,0.0040350002236664295,402309,0.0,0.0
2025-02-03 00:00:00+00:00,0.0040350002236664295,0.004788000136613846,0.0040350002236664295,0.004585000220686197,455053,0.0,0.0
2025-02-04 00:00:00+00:00,0.004585000220686197,0.004676999989897013,0.004155999980866909,0.0042050001211464405,422016,0.0,0.0
2025-02-05 00:00:00+00:00,0.0042050001211464405,0.004222000017762184,0.0035669999197125435,0.004098999779671431,386228,0.0,0.0
2025-02-06 00:00:00+00:00,0.004098999779671431,0.004106000065803528,0.0035520000383257866,0.0036349999718368053,331238,0.0,0.0
2025-02-07 00:00:00+00:00,0.0036349999718368053,0.00459099980071187,0.0035989999305456877,0.004015999846160412,385523,0.0,0.0
2025-02-08 00:00:00+00:00,0.004015999846160412,0.004236000124365091,0.00394099997356534,0.0041240002028644085,394947,0.0,0.0
2025-02-09 00:00:00+00:00,0.0041240002028644085,0.004178000148385763,0.0038169999606907368,0.003829000052064657,378567,0.0,0.0
2025-02-10 00:00:00+00:00,0.003829000052064657,0.004261000081896782,0.003794000018388033,0.004114000126719475,377439,0.0,0.0
2025-02-11 00:00:00+00:00,0.004114000126719475,0.004135000053793192,0.0036069999914616346,0.0036150000523775816,353194,0.0,0.0
2025-02-12 00:00:00+00:00,0.0036150000523775816,0.00381499994546175,0.003350999904796481,0.0037529999390244484,305711,0.0,0.0
2025-02-13 00:00:00+00:00,0.0037529999390244484,0.004029999952763319,0.003548000007867813,0.0037769998889416456,333336,0.0,0.0
2025-02-14 00:00:00+00:00,0.0037769998889416456,0.0038250000216066837,0.0034990001004189253,0.0036949999630451202,333202,0.0,0.0
2025-02-15 00:00:00+00:00,0.0036949999630451202,0.004650999791920185,0.003461000043898821,0.004019000101834536,386985,0.0,0.0
2025-02-16 00:00:00+00:00,0.004019000101834536,0.004098000004887581,0.0036750000435858965,0.003971999976783991,353966,0.0,0.0
2025-02-17 00:00:00+00:00,0.003971999976783991,0.004023000132292509,0.003387999953702092,0.0034570000134408474,334349,0.0,0.0
2025-02-18 00:00:00+00:00,0.0034570000134408474,0.0034749999176710844,0.0032430000137537718,0.0032740000169724226,304926,0.0,0.0
2025-02-19 00:00:00+00:00,0.0032740000169724226,0.0034360000863671303,0.003252000082284212,0.0033279999624937773,306385,0.0,0.0
2025-02-20 00:00:00+00:00,0.0033279999624937773,0.0037539999466389418,0.003234999952837825,0.003693999955430627,323184,0.0,0.0
2025-02-21 00:00:00+00:00,0.003693999955430627,0.0038499999791383743,0.0035290000960230827,0.003654999891296029,317144,0.0,0.0
2025-02-22 00:00:00+00:00,0.003654999891296029,0.0037579999770969152,0.0036069999914616346,0.0036269999109208584,330381,0.0,0.0
2025-02-23 00:00:00+00:00,0.0036269999109208584,0.0038840000052005053,0.003484999993816018,0.0035170000046491623,333345,0.0,0.0
2025-02-24 00:00:00+00:00,0.0035170000046491623,0.0035959999077022076,0.002993999980390072,0.0030169999226927757,283081,0.0,0.0
2025-02-25 00:00:00+00:00,0.0030169999226927757,0.003298999974504113,0.0027799999807029963,0.0029559999238699675,228055,0.0,0.0
2025-02-26 00:00:00+00:00,0.0029559999238699675,0.0030869999900460243,0.0029100000392645597,0.0030580000020563602,229430,0.0,0.0
2025-02-27 00:00:00+00:00,0.0030580000020563602,0.003235999960452318,0.0030509999487549067,0.003229999914765358,231522,0.0,0.0
2025-02-28 00:00:00+00:00,0.003229999914765358,0.0039160000160336494,0.002882000058889389,0.0032969999592751265,248298,0.0,0.0
2025-03-01 00:00:00+00:00,0.0032969999592751265,0.0032969999592751265,0.0028899998869746923,0.003011000109836459,258991,0.0,0.0
2025-03-02 00:00:00+00:00,0.003011000109836459,0.0031049998942762613,0.0029349999967962503,0.003071000101044774,244131,0.0,0.0
2025-03-03 00:00:00+00:00,0.003071000101044774,0.0030849999748170376,0.0028329999186098576,0.0028389999642968178,239556,0.0,0.0
2025-03-04 00:00:00+00:00,0.0028389999642968178,0.003011999884620309,0.0028389999642968178,0.0029980000108480453,236687,0.0,0.0
2025-03-05 00:00:00+00:00,0.0029980000108480453,0.003002000041306019,0.0028780000284314156,0.00291600008495152,235770,0.0,0.0
2025-03-06 00:00:00+00:00,0.00291600008495152,0.002947000088170171,0.0028810000512748957,0.002919000107795,233177,0.0,0.0
2025-03-07 00:00:00+00:00,0.002919000107795,0.00292899995110929,0.002724000019952655,0.002856000093743205,229318,0.0,0.0
2025-03-08 00:00:00+00:00,0.002856000093743205,0.0028989999555051327,0.002739999908953905,0.0027970001101493835,223053,0.0,0.0
2025-03-09 00:00:00+00:00,0.0027970001101493835,0.0028119999915361404,0.002707999898120761,0.0027920000720769167,217698,0.0,0.0
2025-03-10 00:00:00+00:00,0.0027920000720769167,0.0027920000720769167,0.002644000109285116,0.0026889999862760305,204647,0.0,0.0
2025-03-11 00:00:00+00:00,0.0026889999862760305,0.002776999957859516,0.002650999929755926,0.002768999896943569,204598,0.0,0.0
2025-03-12 00:00:00+00:00,0.002768999896943569,0.002770999912172556,0.0026149998884648085,0.0027119999285787344,201610,0.0,0.0
2025-03-13 00:00:00+00:00,0.0027119999285787344,0.002991999965161085,0.0026110000908374786,0.002882000058889389,222013,0.0,0.0
2025-03-14 00:00:00+00:00,0.002882000058889389,0.002993999980390072,0.0028669999446719885,0.0029200001154094934,223173,0.0,0.0
2025-03-15 00:00:00+00:00,0.0029200001154094934,0.0029460000805556774,0.0028440000023692846,0.0028860000893473625,187210,0.0,0.0
2025-03-16 00:00:00+00:00,0.0028860000893473625,0.002964999992400408,0.0028780000284314156,0.0029490001033991575,148209,0.0,0.0
2025-03-17 00:00:00+00:00,0.0029490001033991575,0.0029490001033991575,0.0028440000023692846,0.0029269999358803034,148017,0.0,0.0
2025-03-18 00:00:00+00:00,0.0029269999358803034,0.0032659999560564756,0.0028210000600665808,0.0032059999648481607,330369,0.0,0.0
2025-03-19 00:00:00+00:00,0.0032059999648481607,0.0032220000866800547,0.0028550000861287117,0.002976000076159835,233077,0.0,0.0
2025-03-20 00:00:00+00:00,0.002976000076159835,0.003002000041306019,0.002862999914214015,0.00292899995110929,180662,0.0,0.0
2025-03-21 00:00:00+00:00,0.00292899995110929,0.0030159999150782824,0.0029120000544935465,0.002976000076159835,180008,0.0,0.0
2025-03-22 00:00:00+00:00,0.002976000076159835,0.002976000076159835,0.002644000109285116,0.002718999981880188,188765,0.0,0.0
2025-03-23 00:00:00+00:00,0.002718999981880188,0.0027650000993162394,0.002618999918922782,0.0026259999722242355,150280,0.0,0.0
2025-03-24 00:00:00+00:00,0.0026259999722242355,0.0026730000972747803,0.002535999985411763,0.002584999892860651,148431,0.0,0.0
2025-03-25 00:00:00+00:00,0.002584999892860651,0.0026730000972747803,0.0025470000691711903,0.0026660000439733267,122156,0.0,0.0
2025-03-26 00:00:00+00:00,0.0026660000439733267,0.002788000041618943,0.002658999990671873,0.0027489999774843454,110393,0.0,0.0
2025-03-27 00:00:00+00:00,0.0027489999774843454,0.0027729999274015427,0.0024610001128166914,0.002524999901652336,86390,0.0,0.0
2025-03-28 00:00:00+00:00,0.002524999901652336,0.0026030000299215317,0.002481000032275915,0.0025339999701827765,97111,0.0,0.0
2025-03-29 00:00:00+00:00,0.0025339999701827765,0.002580000087618828,0.0023070001043379307,0.002355000004172325,81878,0.0,0.0
2025-03-30 00:00:00+00:00,0.002355000004172325,0.0024300001095980406,0.0022869999520480633,0.002351999981328845,75027,0.0,0.0
2025-03-31 00:00:00+00:00,0.002351999981328845,0.0024109999649226665,0.0022249999456107616,0.0022249999456107616,68964,0.0,0.0
2025-04-01 00:00:00+00:00,0.0022249999456107616,0.0023610000498592854,0.002217999892309308,0.002254999941214919,44486,0.0,0.0
2025-04-02 00:00:00+00:00,0.002254999941214919,0.0023590000346302986,0.0022140000946819782,0.002302000066265464,56467,0.0,0.0
2025-04-03 00:00:00+00:00,0.002302000066265464,0.002382999984547496,0.002176000038161874,0.0022690000478178263,52192,0.0,0.0
2025-04-04 00:00:00+00:00,0.0022690000478178263,0.0023429999127984047,0.002199999988079071,0.0022879999596625566,23626,0.0,0.0
