TIMESTAMP,ION_OPEN_PRICE_USD,ION_HIGH_PRICE_USD,ION_LOW_PRICE_USD,ION_CLOSE_PRICE_USD,ION_VOLUME_USD,ION_DIVIDENDS_USD,ION_STOCK_SPLITS_USD
2019-02-26 00:00:00+00:00,0.14925499260425568,0.1884389966726303,0.146696999669075,0.150300994515419,91287,0.0,0.0
2019-02-27 00:00:00+00:00,0.15043699741363525,0.1599860042333603,0.14595100283622742,0.14882199466228485,31732,0.0,0.0
2019-02-28 00:00:00+00:00,0.14900100231170654,0.15479899942874908,0.14408700168132782,0.14690500497817993,16310,0.0,0.0
2019-03-01 00:00:00+00:00,0.1468770056962967,0.14702099561691284,0.13949799537658691,0.14289100468158722,21731,0.0,0.0
2019-03-02 00:00:00+00:00,0.1435600072145462,0.17114999890327454,0.1435600072145462,0.15293000638484955,160071,0.0,0.0
2019-03-03 00:00:00+00:00,0.15277199447155,0.15422600507736206,0.13933199644088745,0.1424109935760498,55611,0.0,0.0
2019-03-04 00:00:00+00:00,0.14216899871826172,0.14216899871826172,0.1286740005016327,0.13033799827098846,17713,0.0,0.0
2019-03-05 00:00:00+00:00,0.13058599829673767,0.15250800549983978,0.12926499545574188,0.13786500692367554,179397,0.0,0.0
2019-03-06 00:00:00+00:00,0.13765500485897064,0.15484200417995453,0.1376429945230484,0.14559899270534515,232192,0.0,0.0
2019-03-07 00:00:00+00:00,0.14660899341106415,0.16195400059223175,0.14476799964904785,0.14588899910449982,215887,0.0,0.0
2019-03-08 00:00:00+00:00,0.14607000350952148,0.21846599876880646,0.14607000350952148,0.17645199596881866,1982917,0.0,0.0
2019-03-09 00:00:00+00:00,0.17286799848079681,0.17967699468135834,0.1522819995880127,0.16507700085639954,369096,0.0,0.0
2019-03-10 00:00:00+00:00,0.16529500484466553,0.16549299657344818,0.14379000663757324,0.15112599730491638,115484,0.0,0.0
2019-03-11 00:00:00+00:00,0.15441499650478363,0.1555269956588745,0.13923600316047668,0.14788199961185455,45802,0.0,0.0
2019-03-12 00:00:00+00:00,0.14804799854755402,0.15286099910736084,0.13732700049877167,0.1447409987449646,76879,0.0,0.0
2019-03-13 00:00:00+00:00,0.1432580053806305,0.15282399952411652,0.11735499650239944,0.14424900710582733,87920,0.0,0.0
2019-03-14 00:00:00+00:00,0.1442040055990219,0.1503089964389801,0.11825700104236603,0.1450289934873581,37293,0.0,0.0
2019-03-15 00:00:00+00:00,0.14492100477218628,0.14759300649166107,0.1426669955253601,0.1465349942445755,45790,0.0,0.0
2019-03-16 00:00:00+00:00,0.1465509980916977,0.15009799599647522,0.14496000111103058,0.14894099533557892,24390,0.0,0.0
2019-03-17 00:00:00+00:00,0.14896099269390106,0.15060099959373474,0.14508099853992462,0.14756900072097778,18828,0.0,0.0
2019-03-18 00:00:00+00:00,0.14769700169563293,0.18110999464988708,0.14753000438213348,0.1535390019416809,776380,0.0,0.0
2019-03-19 00:00:00+00:00,0.15364600718021393,0.1605439931154251,0.12997299432754517,0.15182100236415863,101076,0.0,0.0
2019-03-20 00:00:00+00:00,0.15192100405693054,0.15479199588298798,0.14773400127887726,0.152305006980896,25554,0.0,0.0
2019-03-21 00:00:00+00:00,0.1525309979915619,0.16112999618053436,0.1438169926404953,0.14666399359703064,74487,0.0,0.0
2019-03-22 00:00:00+00:00,0.14652399718761444,0.1539350003004074,0.14401599764823914,0.14851100742816925,33323,0.0,0.0
2019-03-23 00:00:00+00:00,0.14841599762439728,0.16721400618553162,0.14595599472522736,0.15341100096702576,74708,0.0,0.0
2019-03-24 00:00:00+00:00,0.15325899422168732,0.1565680056810379,0.15072199702262878,0.1563200056552887,42170,0.0,0.0
2019-03-25 00:00:00+00:00,0.15706300735473633,0.1618950068950653,0.1443690061569214,0.15308700501918793,72181,0.0,0.0
2019-03-26 00:00:00+00:00,0.15267199277877808,0.16328799724578857,0.15114200115203857,0.15340100228786469,131185,0.0,0.0
2019-03-27 00:00:00+00:00,0.1534850001335144,0.16374200582504272,0.1530900001525879,0.16226999461650848,39837,0.0,0.0
2019-03-28 00:00:00+00:00,0.16226999461650848,0.21869899332523346,0.15858599543571472,0.19764700531959534,2089250,0.0,0.0
2019-03-29 00:00:00+00:00,0.19764700531959534,0.22080199420452118,0.18522199988365173,0.21790200471878052,756287,0.0,0.0
2019-03-30 00:00:00+00:00,0.21748100221157074,0.23037700355052948,0.19594800472259521,0.2088329941034317,195788,0.0,0.0
2019-03-31 00:00:00+00:00,0.2088329941034317,0.21215200424194336,0.18674400448799133,0.19775600731372833,132098,0.0,0.0
2019-04-01 00:00:00+00:00,0.19766899943351746,0.21738199889659882,0.19393500685691833,0.21724100410938263,97943,0.0,0.0
2019-04-02 00:00:00+00:00,0.21743200719356537,0.24717199802398682,0.2015029937028885,0.23852799832820892,269263,0.0,0.0
2019-04-03 00:00:00+00:00,0.23865699768066406,0.26850301027297974,0.229776993393898,0.24620899558067322,139809,0.0,0.0
2019-04-04 00:00:00+00:00,0.24633799493312836,0.25366899371147156,0.2315569967031479,0.24075999855995178,72439,0.0,0.0
2019-04-05 00:00:00+00:00,0.24074700474739075,0.2517769932746887,0.23729300498962402,0.24017499387264252,15302,0.0,0.0
2019-04-06 00:00:00+00:00,0.24023500084877014,0.2646780014038086,0.23774799704551697,0.2646780014038086,100598,0.0,0.0
2019-04-07 00:00:00+00:00,0.26488399505615234,0.2775900065898895,0.24187800288200378,0.26285600662231445,170059,0.0,0.0
2019-04-08 00:00:00+00:00,0.26290398836135864,0.2815310060977936,0.2550640106201172,0.26670101284980774,221589,0.0,0.0
2019-04-09 00:00:00+00:00,0.26670101284980774,0.2718439996242523,0.2487030029296875,0.2529970109462738,78111,0.0,0.0
2019-04-10 00:00:00+00:00,0.25292399525642395,0.27864301204681396,0.2505370080471039,0.2660380005836487,107752,0.0,0.0
2019-04-11 00:00:00+00:00,0.266759991645813,0.266759991645813,0.23832200467586517,0.2526380121707916,73422,0.0,0.0
2019-04-12 00:00:00+00:00,0.2526380121707916,0.3100050091743469,0.23281900584697723,0.23281900584697723,427704,0.0,0.0
2019-04-13 00:00:00+00:00,0.23236800730228424,0.23286700248718262,0.20944400131702423,0.21686899662017822,134520,0.0,0.0
2019-04-14 00:00:00+00:00,0.21686899662017822,0.23525600135326385,0.21251000463962555,0.2240229994058609,122758,0.0,0.0
2019-04-15 00:00:00+00:00,0.2240229994058609,0.24453699588775635,0.20037999749183655,0.20647099614143372,77187,0.0,0.0
2019-04-16 00:00:00+00:00,0.20646899938583374,0.20746499300003052,0.19878000020980835,0.19893500208854675,30901,0.0,0.0
2019-04-17 00:00:00+00:00,0.19885100424289703,0.21060599386692047,0.197612002491951,0.2005070000886917,66906,0.0,0.0
2019-04-18 00:00:00+00:00,0.20050999522209167,0.20352399349212646,0.187827005982399,0.196601003408432,52883,0.0,0.0
2019-04-19 00:00:00+00:00,0.19624100625514984,0.20652399957180023,0.19505199790000916,0.19811800122261047,34548,0.0,0.0
2019-04-20 00:00:00+00:00,0.19818300008773804,0.21069300174713135,0.19811800122261047,0.20269399881362915,31065,0.0,0.0
2019-04-21 00:00:00+00:00,0.20269399881362915,0.20490999519824982,0.1788730025291443,0.1919730007648468,55897,0.0,0.0
2019-04-22 00:00:00+00:00,0.19187800586223602,0.20055900514125824,0.1858759969472885,0.19502000510692596,16824,0.0,0.0
2019-04-23 00:00:00+00:00,0.19502000510692596,0.20279400050640106,0.19183500111103058,0.19734500348567963,18344,0.0,0.0
2019-04-24 00:00:00+00:00,0.19734500348567963,0.2127770036458969,0.1874610036611557,0.18884800374507904,73086,0.0,0.0
2019-04-25 00:00:00+00:00,0.1888670027256012,0.19663399457931519,0.17933499813079834,0.18397699296474457,22114,0.0,0.0
2019-04-26 00:00:00+00:00,0.18304100632667542,0.1894419938325882,0.1733189970254898,0.18209099769592285,13797,0.0,0.0
2019-04-27 00:00:00+00:00,0.18218299746513367,0.18685099482536316,0.18218299746513367,0.18546099960803986,7676,0.0,0.0
2019-04-28 00:00:00+00:00,0.1854960024356842,0.18660800158977509,0.17983999848365784,0.18015900254249573,6446,0.0,0.0
2019-04-29 00:00:00+00:00,0.18025800585746765,0.19327999651432037,0.17834199965000153,0.17968100309371948,8725,0.0,0.0
2019-04-30 00:00:00+00:00,0.17969900369644165,0.1838569939136505,0.16955000162124634,0.18053999543190002,20427,0.0,0.0
2019-05-01 00:00:00+00:00,0.18050700426101685,0.18636099994182587,0.16792899370193481,0.17186999320983887,25816,0.0,0.0
2019-05-02 00:00:00+00:00,0.17192299664020538,0.18181900680065155,0.17116500437259674,0.1778090000152588,24042,0.0,0.0
2019-05-03 00:00:00+00:00,0.17778000235557556,0.18939700722694397,0.1652739942073822,0.17946599423885345,53326,0.0,0.0
2019-05-04 00:00:00+00:00,0.17946599423885345,0.18769100308418274,0.16583600640296936,0.17306199669837952,15115,0.0,0.0
2019-05-05 00:00:00+00:00,0.17303399741649628,0.1794929951429367,0.16893300414085388,0.16985100507736206,8790,0.0,0.0
2019-05-06 00:00:00+00:00,0.1697629988193512,0.17822299897670746,0.1657709926366806,0.17381300032138824,6845,0.0,0.0
2019-05-07 00:00:00+00:00,0.17376099526882172,0.17995600402355194,0.16939499974250793,0.1724420040845871,6033,0.0,0.0
2019-05-08 00:00:00+00:00,0.17221300303936005,0.17951899766921997,0.17077399790287018,0.17895899713039398,8088,0.0,0.0
2019-05-09 00:00:00+00:00,0.17895899713039398,0.1865919977426529,0.17577199637889862,0.18251800537109375,7161,0.0,0.0
2019-05-10 00:00:00+00:00,0.18243999779224396,0.1842159926891327,0.1697230041027069,0.17613999545574188,23280,0.0,0.0
2019-05-11 00:00:00+00:00,0.17613999545574188,0.2011909931898117,0.17532899975776672,0.19204400479793549,24032,0.0,0.0
2019-05-12 00:00:00+00:00,0.19204400479793549,0.20054300129413605,0.17427000403404236,0.17911399900913239,16227,0.0,0.0
2019-05-13 00:00:00+00:00,0.17911399900913239,0.20687000453472137,0.17761099338531494,0.19549700617790222,39662,0.0,0.0
2019-05-14 00:00:00+00:00,0.19549700617790222,0.200313001871109,0.1725350022315979,0.186257004737854,33328,0.0,0.0
2019-05-15 00:00:00+00:00,0.18615099787712097,0.2320449948310852,0.1859939992427826,0.2161879986524582,353108,0.0,0.0
2019-05-16 00:00:00+00:00,0.21588100492954254,0.2239059954881668,0.19221200048923492,0.19323399662971497,64848,0.0,0.0
2019-05-17 00:00:00+00:00,0.19315899908542633,0.2040559947490692,0.15859900414943695,0.16689300537109375,49234,0.0,0.0
2019-05-18 00:00:00+00:00,0.16689300537109375,0.17670199275016785,0.16458700597286224,0.16588599979877472,19843,0.0,0.0
2019-05-19 00:00:00+00:00,0.16595399379730225,0.17860299348831177,0.1568710058927536,0.17038199305534363,299927,0.0,0.0
2019-05-20 00:00:00+00:00,0.17040200531482697,0.17369799315929413,0.15137499570846558,0.1546279937028885,48266,0.0,0.0
2019-05-21 00:00:00+00:00,0.1545960009098053,0.16643700003623962,0.1505720019340515,0.15731999278068542,27029,0.0,0.0
2019-05-22 00:00:00+00:00,0.15728899836540222,0.15763600170612335,0.136230006814003,0.14626100659370422,63913,0.0,0.0
2019-05-23 00:00:00+00:00,0.14626100659370422,0.15917499363422394,0.14134499430656433,0.15818899869918823,31797,0.0,0.0
2019-05-24 00:00:00+00:00,0.1582449972629547,0.1633560061454773,0.146588996052742,0.15556700527668,22989,0.0,0.0
2019-05-25 00:00:00+00:00,0.15556700527668,0.1575859934091568,0.14665600657463074,0.15474200248718262,15866,0.0,0.0
2019-05-26 00:00:00+00:00,0.15474200248718262,0.16920499503612518,0.1475919932126999,0.15318499505519867,14146,0.0,0.0
2019-05-27 00:00:00+00:00,0.15324999392032623,0.15567299723625183,0.14413799345493317,0.14691400527954102,25096,0.0,0.0
2019-05-28 00:00:00+00:00,0.14683599770069122,0.14948999881744385,0.1404229998588562,0.1478859931230545,8832,0.0,0.0
2019-05-29 00:00:00+00:00,0.14785100519657135,0.1486780047416687,0.13403600454330444,0.1396380066871643,39908,0.0,0.0
2019-05-30 00:00:00+00:00,0.13965299725532532,0.14079900085926056,0.12032999843358994,0.12532900273799896,29466,0.0,0.0
2019-05-31 00:00:00+00:00,0.12532900273799896,0.14024800062179565,0.11462099850177765,0.1369210034608841,66805,0.0,0.0
2019-06-01 00:00:00+00:00,0.13689599931240082,0.15279099345207214,0.12232399731874466,0.14530600607395172,89863,0.0,0.0
2019-06-02 00:00:00+00:00,0.14530600607395172,0.17262500524520874,0.14528000354766846,0.16429300606250763,270578,0.0,0.0
2019-06-03 00:00:00+00:00,0.16432900726795197,0.17136900126934052,0.1382800042629242,0.14065200090408325,104784,0.0,0.0
2019-06-04 00:00:00+00:00,0.14048199355602264,0.1415729969739914,0.12239299714565277,0.12646499276161194,58632,0.0,0.0
2019-06-05 00:00:00+00:00,0.12664300203323364,0.13988399505615234,0.12111300230026245,0.1359270066022873,26734,0.0,0.0
2019-06-06 00:00:00+00:00,0.13594099879264832,0.14016099274158478,0.13095499575138092,0.14016099274158478,28508,0.0,0.0
2019-06-07 00:00:00+00:00,0.14006100594997406,0.14818799495697021,0.1340080052614212,0.1394129991531372,18522,0.0,0.0
2019-06-08 00:00:00+00:00,0.13938699662685394,0.14798800647258759,0.1229960024356842,0.1319109946489334,82611,0.0,0.0
2019-06-09 00:00:00+00:00,0.1319109946489334,0.13231299817562103,0.11836999654769897,0.1207130029797554,13544,0.0,0.0
2019-06-10 00:00:00+00:00,0.12041100114583969,0.12968799471855164,0.11731699854135513,0.1273850053548813,45783,0.0,0.0
2019-06-11 00:00:00+00:00,0.12751199305057526,0.12773199379444122,0.10942400246858597,0.12139800190925598,15238,0.0,0.0
2019-06-12 00:00:00+00:00,0.12139800190925598,0.13106200098991394,0.11998499929904938,0.12648800015449524,35321,0.0,0.0
2019-06-13 00:00:00+00:00,0.1265770047903061,0.13837799429893494,0.12475399672985077,0.1306609958410263,52523,0.0,0.0
2019-06-14 00:00:00+00:00,0.13075000047683716,0.13439899682998657,0.11953199654817581,0.12906800210475922,17551,0.0,0.0
2019-06-15 00:00:00+00:00,0.1291230022907257,0.1479869931936264,0.1282919943332672,0.14491699635982513,76449,0.0,0.0
2019-06-16 00:00:00+00:00,0.14491699635982513,0.24191899597644806,0.1305689960718155,0.14894999563694,50929,0.0,0.0
2019-06-17 00:00:00+00:00,0.14907899498939514,0.15237300097942352,0.1302340030670166,0.13903899490833282,79118,0.0,0.0
2019-06-18 00:00:00+00:00,0.1389780044555664,0.15663200616836548,0.13280700147151947,0.1386760026216507,145392,0.0,0.0
2019-06-19 00:00:00+00:00,0.1387699991464615,0.14636999368667603,0.1320279985666275,0.1354770064353943,29077,0.0,0.0
2019-06-20 00:00:00+00:00,0.13545100390911102,0.15487000346183777,0.13491599261760712,0.138946995139122,251109,0.0,0.0
2019-06-21 00:00:00+00:00,0.13904599845409393,0.13967999815940857,0.12005700170993805,0.131072998046875,42058,0.0,0.0
2019-06-22 00:00:00+00:00,0.131072998046875,0.14882299304008484,0.11879000067710876,0.13583000004291534,69279,0.0,0.0
2019-06-23 00:00:00+00:00,0.13585300743579865,0.14393199980258942,0.1286740005016327,0.1387220025062561,26385,0.0,0.0
2019-06-24 00:00:00+00:00,0.1387220025062561,0.1603650003671646,0.13327400386333466,0.14230500161647797,419349,0.0,0.0
2019-06-25 00:00:00+00:00,0.14234699308872223,0.14472700655460358,0.12393900007009506,0.1331070065498352,120954,0.0,0.0
2019-06-26 00:00:00+00:00,0.1331070065498352,0.13387900590896606,0.09973800182342529,0.11364699900150299,222925,0.0,0.0
2019-06-27 00:00:00+00:00,0.11369600147008896,0.11943499743938446,0.09041000157594681,0.10165999829769135,37942,0.0,0.0
2019-06-28 00:00:00+00:00,0.10165999829769135,0.11325699836015701,0.09804999828338623,0.11246400326490402,29246,0.0,0.0
2019-06-29 00:00:00+00:00,0.11255300045013428,0.11572500318288803,0.10284499824047089,0.11520399898290634,28775,0.0,0.0
2019-06-30 00:00:00+00:00,0.11510899662971497,0.11684799939393997,0.10216300189495087,0.10397999733686447,8440,0.0,0.0
2019-07-01 00:00:00+00:00,0.10397999733686447,0.10800900310277939,0.09427099674940109,0.09988100081682205,19236,0.0,0.0
2019-07-02 00:00:00+00:00,0.09990300238132477,0.10054799914360046,0.08602099865674973,0.09710700064897537,32364,0.0,0.0
2019-07-03 00:00:00+00:00,0.09710600227117538,0.10931699723005295,0.09703399986028671,0.10563399642705917,79206,0.0,0.0
2019-07-04 00:00:00+00:00,0.10562700033187866,0.11267899721860886,0.09255299717187881,0.09286200255155563,129272,0.0,0.0
2019-07-05 00:00:00+00:00,0.09283699840307236,0.10647899657487869,0.08931999653577805,0.08958899974822998,81169,0.0,0.0
2019-07-06 00:00:00+00:00,0.0895719975233078,0.09815400093793869,0.08899900317192078,0.08982700109481812,19032,0.0,0.0
2019-07-07 00:00:00+00:00,0.08982700109481812,0.09714300185441971,0.08683899790048599,0.09201999753713608,31524,0.0,0.0
2019-07-08 00:00:00+00:00,0.0920180007815361,0.09791299700737,0.08548200130462646,0.09466499835252762,92055,0.0,0.0
2019-07-09 00:00:00+00:00,0.09470099955797195,0.10135000199079514,0.08761899918317795,0.0908219963312149,203917,0.0,0.0
2019-07-10 00:00:00+00:00,0.09081900119781494,0.09425599873065948,0.0769760012626648,0.08061400055885315,19160,0.0,0.0
2019-07-11 00:00:00+00:00,0.08062499761581421,0.08062499761581421,0.07012200355529785,0.07157199829816818,123177,0.0,0.0
2019-07-12 00:00:00+00:00,0.07162900269031525,0.08557400107383728,0.07094699889421463,0.07881300151348114,213203,0.0,0.0
2019-07-13 00:00:00+00:00,0.07884400337934494,0.08478099852800369,0.07240699976682663,0.08002600073814392,21793,0.0,0.0
2019-07-14 00:00:00+00:00,0.08005999773740768,0.08894900232553482,0.07616200298070908,0.08699300140142441,18970,0.0,0.0
2019-07-15 00:00:00+00:00,0.08579500019550323,0.09696900099515915,0.078125,0.09313099831342697,340939,0.0,0.0
2019-07-16 00:00:00+00:00,0.09303899854421616,0.09728799760341644,0.08475500345230103,0.0853710025548935,151181,0.0,0.0
2019-07-17 00:00:00+00:00,0.08519499748945236,0.08962800353765488,0.07337699830532074,0.08724399656057358,5889,0.0,0.0
2019-07-18 00:00:00+00:00,0.0872969999909401,0.09499300271272659,0.08108799904584885,0.09427200257778168,4227,0.0,0.0
2019-07-19 00:00:00+00:00,0.09427200257778168,0.09948399662971497,0.09106600284576416,0.09642499685287476,5347,0.0,0.0
2019-07-20 00:00:00+00:00,0.09644799679517746,0.10140600055456161,0.08473899960517883,0.0860930010676384,6806,0.0,0.0
2019-07-21 00:00:00+00:00,0.08601299673318863,0.09818899631500244,0.07535500079393387,0.09085199981927872,32505,0.0,0.0
2019-07-22 00:00:00+00:00,0.09087800234556198,0.10251100361347198,0.07823999971151352,0.08918099850416183,47250,0.0,0.0
2019-07-23 00:00:00+00:00,0.08916699886322021,0.09745600074529648,0.08676599711179733,0.09245099872350693,21302,0.0,0.0
2019-07-24 00:00:00+00:00,0.09245099872350693,0.09357599914073944,0.08498299866914749,0.09018799662590027,3071,0.0,0.0
2019-07-25 00:00:00+00:00,0.09015200287103653,0.09913700073957443,0.08608900010585785,0.08608900010585785,2134,0.0,0.0
2019-07-26 00:00:00+00:00,0.08606000244617462,0.0956839993596077,0.08289399743080139,0.08316099643707275,3991,0.0,0.0
2019-07-27 00:00:00+00:00,0.08316099643707275,0.09723799675703049,0.08203999698162079,0.08284100145101547,5094,0.0,0.0
2019-07-28 00:00:00+00:00,0.08275999873876572,0.083296999335289,0.0791110023856163,0.08046899735927582,407,0.0,0.0
2019-07-29 00:00:00+00:00,0.0804629996418953,0.09342899918556213,0.07996299862861633,0.08769600093364716,12224,0.0,0.0
2019-07-30 00:00:00+00:00,0.0877000018954277,0.08775799721479416,0.08146599680185318,0.08385100215673447,2013,0.0,0.0
2019-07-31 00:00:00+00:00,0.08382300287485123,0.08732099831104279,0.08279100060462952,0.0856190025806427,544,0.0,0.0
2019-08-01 00:00:00+00:00,0.08566100150346756,0.08635599911212921,0.07600100338459015,0.08365900069475174,1598,0.0,0.0
2019-08-02 00:00:00+00:00,0.08367600291967392,0.0856190025806427,0.08091200143098831,0.08290600031614304,1239,0.0,0.0
2019-08-03 00:00:00+00:00,0.08288600295782089,0.08485700190067291,0.08094199746847153,0.08226600289344788,1273,0.0,0.0
2019-08-04 00:00:00+00:00,0.08228199928998947,0.08332400023937225,0.0780550017952919,0.08152200281620026,1716,0.0,0.0
2019-08-05 00:00:00+00:00,0.08150400221347809,0.08784499764442444,0.07773499935865402,0.07806500047445297,7079,0.0,0.0
2019-08-06 00:00:00+00:00,0.07798600196838379,0.08275199681520462,0.0721450001001358,0.07347899675369263,2180,0.0,0.0
2019-08-07 00:00:00+00:00,0.07345999777317047,0.07793299853801727,0.06828100234270096,0.06893700361251831,343,0.0,0.0
2019-08-08 00:00:00+00:00,0.06871899962425232,0.07744599878787994,0.06502299755811691,0.07674100250005722,3153,0.0,0.0
2019-08-09 00:00:00+00:00,0.07671300321817398,0.07684300094842911,0.06183899939060211,0.0668570026755333,630,0.0,0.0
2019-08-10 00:00:00+00:00,0.0668570026755333,0.07791399955749512,0.05126800015568733,0.05799800157546997,7070,0.0,0.0
2019-08-11 00:00:00+00:00,0.057992998510599136,0.06109999865293503,0.055052001029253006,0.05571899935603142,8750,0.0,0.0
2019-08-12 00:00:00+00:00,0.0557360015809536,0.06146100163459778,0.054294999688863754,0.05433399975299835,760,0.0,0.0
2019-08-13 00:00:00+00:00,0.05434500053524971,0.0557669997215271,0.047047000378370285,0.049991000443696976,754,0.0,0.0
2019-08-14 00:00:00+00:00,0.0499889999628067,0.054186999797821045,0.047168001532554626,0.04912000149488449,2075,0.0,0.0
2019-08-15 00:00:00+00:00,0.04912000149488449,0.04996100068092346,0.04387100040912628,0.04909899830818176,217,0.0,0.0
2019-08-16 00:00:00+00:00,0.049104999750852585,0.049559999257326126,0.04161300137639046,0.04411200061440468,1054,0.0,0.0
2019-08-17 00:00:00+00:00,0.044123001396656036,0.044130001217126846,0.042337000370025635,0.043056998401880264,557,0.0,0.0
2019-08-18 00:00:00+00:00,0.04306900128722191,0.04932500049471855,0.04254100099205971,0.04794299975037575,1559,0.0,0.0
2019-08-19 00:00:00+00:00,0.047965001314878464,0.048416998237371445,0.04121899977326393,0.04135800153017044,1041,0.0,0.0
2019-08-20 00:00:00+00:00,0.04135800153017044,0.04984299838542938,0.039785001426935196,0.04950999841094017,5528,0.0,0.0
2019-08-21 00:00:00+00:00,0.04949900135397911,0.04969000071287155,0.039494000375270844,0.04427799955010414,1186,0.0,0.0
2019-08-22 00:00:00+00:00,0.04427799955010414,0.05223499983549118,0.04302600026130676,0.051555998623371124,664,0.0,0.0
2019-08-23 00:00:00+00:00,0.051555998623371124,0.06540600210428238,0.0498570017516613,0.054639000445604324,4795,0.0,0.0
2019-08-24 00:00:00+00:00,0.054632000625133514,0.0610090009868145,0.05278399959206581,0.05968699976801872,398,0.0,0.0
2019-08-25 00:00:00+00:00,0.05968699976801872,0.06445799767971039,0.054354000836610794,0.06130800023674965,30227,0.0,0.0
2019-08-26 00:00:00+00:00,0.061393000185489655,0.06378299742937088,0.056710001081228256,0.062424998730421066,661,0.0,0.0
2019-08-27 00:00:00+00:00,0.062431998550891876,0.0769990012049675,0.056007999926805496,0.06479699909687042,3573,0.0,0.0
2019-08-28 00:00:00+00:00,0.06480800360441208,0.0775189995765686,0.06414099782705307,0.06722600013017654,21091,0.0,0.0
2019-08-29 00:00:00+00:00,0.06723099946975708,0.06789600104093552,0.055532000958919525,0.06283199787139893,2067,0.0,0.0
2019-08-30 00:00:00+00:00,0.06283199787139893,0.06290999799966812,0.05311499908566475,0.05637200176715851,1095,0.0,0.0
2019-08-31 00:00:00+00:00,0.056400999426841736,0.056765999644994736,0.05325699970126152,0.05369599908590317,19,0.0,0.0
2019-09-01 00:00:00+00:00,0.053711000829935074,0.06709100306034088,0.05280499905347824,0.05712199956178665,24555,0.0,0.0
2019-09-02 00:00:00+00:00,0.05712699890136719,0.05753599852323532,0.04121999815106392,0.049272000789642334,10535,0.0,0.0
2019-09-03 00:00:00+00:00,0.049281999468803406,0.04974199831485748,0.03458800166845322,0.047338999807834625,51576,0.0,0.0
2019-09-04 00:00:00+00:00,0.047325000166893005,0.048551999032497406,0.03828499838709831,0.0384100005030632,1200,0.0,0.0
2019-09-05 00:00:00+00:00,0.038415998220443726,0.046153999865055084,0.0381929986178875,0.04587800055742264,2321,0.0,0.0
2019-09-06 00:00:00+00:00,0.04587800055742264,0.04622599855065346,0.040109001100063324,0.042761001735925674,1375,0.0,0.0
2019-09-07 00:00:00+00:00,0.04277700185775757,0.04536399990320206,0.041701000183820724,0.042789001017808914,741,0.0,0.0
2019-09-08 00:00:00+00:00,0.042761001735925674,0.04451800137758255,0.042688999325037,0.04290600121021271,391,0.0,0.0
2019-09-09 00:00:00+00:00,0.042913999408483505,0.04337500035762787,0.0391709990799427,0.040918998420238495,238,0.0,0.0
2019-09-10 00:00:00+00:00,0.04090699926018715,0.04260300099849701,0.03914700075984001,0.04068699851632118,2585,0.0,0.0
2019-09-11 00:00:00+00:00,0.040688998997211456,0.043393999338150024,0.039698999375104904,0.03999499976634979,7614,0.0,0.0
2019-09-12 00:00:00+00:00,0.0400330014526844,0.04244200140237808,0.03968299925327301,0.04235300049185753,561,0.0,0.0
2019-09-13 00:00:00+00:00,0.04234699904918671,0.04565399885177612,0.04120099917054176,0.044828999787569046,2876,0.0,0.0
2019-09-14 00:00:00+00:00,0.04480300098657608,0.04713299870491028,0.04429899901151657,0.046799998730421066,11464,0.0,0.0
2019-09-15 00:00:00+00:00,0.046799998730421066,0.04928399994969368,0.04557599872350693,0.04810899868607521,7886,0.0,0.0
2019-09-16 00:00:00+00:00,0.04810800030827522,0.0487699992954731,0.03787799924612045,0.03793799877166748,5620,0.0,0.0
2019-09-17 00:00:00+00:00,0.037939999252557755,0.04860600084066391,0.03589000180363655,0.04112900048494339,12755,0.0,0.0
2019-09-18 00:00:00+00:00,0.04114599898457527,0.045092999935150146,0.041120998561382294,0.04394799843430519,10118,0.0,0.0
2019-09-19 00:00:00+00:00,0.04397900030016899,0.04496999830007553,0.03826500102877617,0.04092099890112877,2663,0.0,0.0
2019-09-20 00:00:00+00:00,0.04098400101065636,0.042486999183893204,0.04041299968957901,0.042128000408411026,1523,0.0,0.0
2019-09-21 00:00:00+00:00,0.04210900142788887,0.04215700179338455,0.04097700119018555,0.041404999792575836,85,0.0,0.0
2019-09-22 00:00:00+00:00,0.041409000754356384,0.04165299981832504,0.03627600148320198,0.03931400179862976,1131,0.0,0.0
2019-09-23 00:00:00+00:00,0.039312999695539474,0.04018599912524223,0.0385730005800724,0.038582999259233475,255,0.0,0.0
2019-09-24 00:00:00+00:00,0.038582999259233475,0.03888700157403946,0.029913999140262604,0.030894000083208084,5600,0.0,0.0
2019-09-25 00:00:00+00:00,0.030894000083208084,0.03198099881410599,0.028193999081850052,0.028193999081850052,2517,0.0,0.0
2019-09-26 00:00:00+00:00,0.028193999081850052,0.036765001714229584,0.02814600057899952,0.03443999961018562,14076,0.0,0.0
2019-09-27 00:00:00+00:00,0.03443799912929535,0.03509699925780296,0.031897999346256256,0.03367999941110611,2540,0.0,0.0
2019-09-28 00:00:00+00:00,0.03367900103330612,0.0349310003221035,0.033383000642061234,0.034846000373363495,183,0.0,0.0
2019-09-29 00:00:00+00:00,0.03486799821257591,0.03494200110435486,0.03228500112891197,0.034327998757362366,1082,0.0,0.0
2019-09-30 00:00:00+00:00,0.03432299941778183,0.03432299941778183,0.029566999524831772,0.03151100128889084,3210,0.0,0.0
