TIMESTAMP,COOK_OPEN_PRICE_USD,COOK_HIGH_PRICE_USD,COOK_LOW_PRICE_USD,COOK_CLOSE_PRICE_USD,COOK_VOLUME_USD,COOK_DIVIDENDS_USD,COOK_STOCK_SPLITS_USD
2022-04-21 00:00:00+00:00,0.0014299999456852674,0.001487000030465424,0.0014189999783411622,0.0014309999532997608,207537,0.0,0.0
2022-04-22 00:00:00+00:00,0.0014309999532997608,0.0014390000142157078,0.0014059999957680702,0.001420999993570149,153347,0.0,0.0
2022-04-23 00:00:00+00:00,0.001420999993570149,0.0014270000392571092,0.001386999967508018,0.0013889999827370048,143337,0.0,0.0
2022-04-24 00:00:00+00:00,0.0013889999827370048,0.0013889999827370048,0.0013379999436438084,0.0013879999751225114,299136,0.0,0.0
2022-04-25 00:00:00+00:00,0.001383999944664538,0.001383999944664538,0.0012890000361949205,0.0013699999544769526,261444,0.0,0.0
2022-04-26 00:00:00+00:00,0.0013699999544769526,0.0013810000382363796,0.001196000026538968,0.001221999991685152,247630,0.0,0.0
2022-04-27 00:00:00+00:00,0.0012260000221431255,0.0012509999796748161,0.001214000047184527,0.0012260000221431255,169873,0.0,0.0
2022-04-28 00:00:00+00:00,0.0012260000221431255,0.001269000000320375,0.0011980000417679548,0.0012450000504031777,201113,0.0,0.0
2022-04-29 00:00:00+00:00,0.0012450000504031777,0.0012540000025182962,0.0011970000341534615,0.0012039999710395932,124434,0.0,0.0
2022-04-30 00:00:00+00:00,0.0012039999710395932,0.0012049999786540866,0.001117000007070601,0.001120000029914081,137932,0.0,0.0
2022-05-01 00:00:00+00:00,0.001120000029914081,0.001129999989643693,0.0010860000038519502,0.0011030000168830156,92395,0.0,0.0
2022-05-02 00:00:00+00:00,0.0011030000168830156,0.0011309999972581863,0.0010849999962374568,0.0011309999972581863,219620,0.0,0.0
2022-05-03 00:00:00+00:00,0.0011309999972581863,0.0011530000483617187,0.0011099999537691474,0.0011119999689981341,97091,0.0,0.0
2022-05-04 00:00:00+00:00,0.0011119999689981341,0.0011780000058934093,0.001062000053934753,0.0011769999982789159,258249,0.0,0.0
2022-05-05 00:00:00+00:00,0.0011759999906644225,0.0011950000189244747,0.001057000015862286,0.0010760000441223383,167932,0.0,0.0
2022-05-06 00:00:00+00:00,0.0010760000441223383,0.0010779999429360032,0.0010379999876022339,0.001053999993018806,139676,0.0,0.0
2022-05-07 00:00:00+00:00,0.001053999993018806,0.0010600000387057662,0.0009590000263415277,0.0009679999784566462,182962,0.0,0.0
2022-05-08 00:00:00+00:00,0.0009679999784566462,0.0009710000013001263,0.0009250000002793968,0.0009369999752379954,135631,0.0,0.0
2022-05-09 00:00:00+00:00,0.0009369999752379954,0.0009399999980814755,0.0008149999775923789,0.0008229999803006649,199783,0.0,0.0
2022-05-10 00:00:00+00:00,0.0008229999803006649,0.0008880000095814466,0.0007800000021234155,0.0007980000227689743,268466,0.0,0.0
2022-05-11 00:00:00+00:00,0.0007980000227689743,0.0008249999955296516,0.0005929999751970172,0.0006000000284984708,320620,0.0,0.0
2022-05-12 00:00:00+00:00,0.0006000000284984708,0.0006070000235922635,0.0005050000036135316,0.0005520000122487545,572935,0.0,0.0
2022-05-13 00:00:00+00:00,0.0005520000122487545,0.0006220000213943422,0.0005489999894052744,0.0005869999877177179,299148,0.0,0.0
2022-05-14 00:00:00+00:00,0.0005869999877177179,0.0005910000181756914,0.0005409999866969883,0.0005729999975301325,204628,0.0,0.0
2022-05-15 00:00:00+00:00,0.0005729999975301325,0.0005879999953322113,0.0005709999823011458,0.0005789999850094318,255214,0.0,0.0
2022-05-16 00:00:00+00:00,0.0005789999850094318,0.0005869999877177179,0.0005510000046342611,0.000577000027988106,117002,0.0,0.0
2022-05-17 00:00:00+00:00,0.000577000027988106,0.0006130000110715628,0.0005729999975301325,0.0006040000007487833,168755,0.0,0.0
2022-05-18 00:00:00+00:00,0.0006040000007487833,0.0006120000034570694,0.0005419999943114817,0.0005419999943114817,127593,0.0,0.0
2022-05-19 00:00:00+00:00,0.0005419999943114817,0.0005799999926239252,0.0005130000063218176,0.0005670000100508332,240129,0.0,0.0
2022-05-20 00:00:00+00:00,0.0005670000100508332,0.0006089999806135893,0.0005520000122487545,0.0005549999768845737,287288,0.0,0.0
2022-05-21 00:00:00+00:00,0.0005549999768845737,0.0006140000186860561,0.000547999981790781,0.0005600000149570405,272865,0.0,0.0
2022-05-22 00:00:00+00:00,0.0005600000149570405,0.00056900002527982,0.000547999981790781,0.0005629999795928597,169576,0.0,0.0
2022-05-23 00:00:00+00:00,0.0005629999795928597,0.0005879999953322113,0.0005610000225715339,0.0005789999850094318,72754,0.0,0.0
2022-05-24 00:00:00+00:00,0.0005789999850094318,0.0005799999926239252,0.0005629999795928597,0.0005649999948218465,209838,0.0,0.0
2022-05-25 00:00:00+00:00,0.0005649999948218465,0.0005719999899156392,0.0005489999894052744,0.0005499999970197678,51250,0.0,0.0
2022-05-26 00:00:00+00:00,0.0005499999970197678,0.0005520000122487545,0.0005179999861866236,0.0005230000242590904,394760,0.0,0.0
2022-05-27 00:00:00+00:00,0.0005230000242590904,0.0005849999724887311,0.0004939999780617654,0.0005489999894052744,275272,0.0,0.0
2022-05-28 00:00:00+00:00,0.0005530000198632479,0.0006019999855197966,0.0005169999785721302,0.0005530000198632479,137928,0.0,0.0
2022-05-29 00:00:00+00:00,0.0005530000198632479,0.0006399999838322401,0.0005370000144466758,0.0006070000235922635,174046,0.0,0.0
2022-05-30 00:00:00+00:00,0.0006070000235922635,0.0011620000004768372,0.0006060000159777701,0.0007329999934881926,1375715,0.0,0.0
2022-05-31 00:00:00+00:00,0.000737000023946166,0.0008539999835193157,0.0007319999858736992,0.0007719999994151294,1206193,0.0,0.0
2022-06-01 00:00:00+00:00,0.0007719999994151294,0.0007789999945089221,0.0006559999892488122,0.000691999972332269,1071783,0.0,0.0
2022-06-02 00:00:00+00:00,0.000691999972332269,0.0006970000104047358,0.0006290000164881349,0.0006810000049881637,641150,0.0,0.0
2022-06-03 00:00:00+00:00,0.0006810000049881637,0.0007089999853633344,0.0006130000110715628,0.0006130000110715628,409692,0.0,0.0
2022-06-04 00:00:00+00:00,0.0006130000110715628,0.0006319999811239541,0.0005959999980404973,0.0006300000241026282,467790,0.0,0.0
2022-06-05 00:00:00+00:00,0.0006290000164881349,0.0006680000224150717,0.0006150000263005495,0.0006479999865405262,324916,0.0,0.0
2022-06-06 00:00:00+00:00,0.0006479999865405262,0.0006849999772384763,0.0006370000191964209,0.0006689999718219042,990545,0.0,0.0
2022-06-07 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.000610999995842576,0.0006350000039674342,991143,0.0,0.0
2022-06-08 00:00:00+00:00,0.0006350000039674342,0.0006670000148005784,0.0006150000263005495,0.0006339999963529408,1067062,0.0,0.0
2022-06-09 00:00:00+00:00,0.0006339999963529408,0.0006619999767281115,0.0006280000088736415,0.0006339999963529408,1072048,0.0,0.0
2022-06-10 00:00:00+00:00,0.0006339999963529408,0.0006639999919570982,0.0005990000208839774,0.0006079999729990959,972663,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006079999729990959,0.0006089999806135893,0.0005360000068321824,0.0005569999921135604,1044214,0.0,0.0
2022-06-12 00:00:00+00:00,0.0005569999921135604,0.0005629999795928597,0.0005200000014156103,0.0005450000171549618,686851,0.0,0.0
2022-06-13 00:00:00+00:00,0.0005450000171549618,0.0005469999741762877,0.0003969999961555004,0.00041000000783242285,217122,0.0,0.0
2022-06-14 00:00:00+00:00,0.00041000000783242285,0.0004299999854993075,0.0003859999997075647,0.0004079999926034361,140088,0.0,0.0
2022-06-15 00:00:00+00:00,0.0004079999926034361,0.0004400000034365803,0.0003530000103637576,0.00043700000969693065,170376,0.0,0.0
2022-06-16 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.0003870000073220581,0.000387999985832721,110166,0.0,0.0
2022-06-17 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00036899998667649925,0.00037200000951997936,81520,0.0,0.0
2022-06-18 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.00033000000985339284,0.00035600000410340726,107196,0.0,0.0
2022-06-19 00:00:00+00:00,0.00035600000410340726,0.0004349999944679439,0.0003420000139158219,0.00043200000072829425,166503,0.0,0.0
2022-06-20 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.0004070000140927732,0.0004199999966658652,129015,0.0,0.0
2022-06-21 00:00:00+00:00,0.0004199999966658652,0.0004360000020824373,0.00041000000783242285,0.00041099998634308577,335256,0.0,0.0
2022-06-22 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003859999997075647,0.000387999985832721,386241,0.0,0.0
2022-06-23 00:00:00+00:00,0.000387999985832721,0.0004140000091865659,0.0003859999997075647,0.00041099998634308577,388199,0.0,0.0
2022-06-24 00:00:00+00:00,0.00041099998634308577,0.00043899999582208693,0.00040600000647827983,0.0004349999944679439,431463,0.0,0.0
2022-06-25 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.00041599999531172216,0.00042699999175965786,385315,0.0,0.0
2022-06-26 00:00:00+00:00,0.00042699999175965786,0.0004600000102072954,0.00042600001324899495,0.00043899999582208693,356453,0.0,0.0
2022-06-27 00:00:00+00:00,0.00043899999582208693,0.0004490000137593597,0.00039900001138448715,0.0004250000056345016,331485,0.0,0.0
2022-06-28 00:00:00+00:00,0.0004250000056345016,0.00043399998685345054,0.0004030000127386302,0.0004030000127386302,84759,0.0,0.0
2022-06-29 00:00:00+00:00,0.0004030000127386302,0.0004130000015720725,0.00038400001358240843,0.0003929999948013574,96277,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00036800000816583633,0.000371000001905486,142968,0.0,0.0
2022-07-01 00:00:00+00:00,0.000371000001905486,0.0003859999997075647,0.0003699999942909926,0.00038300000596791506,349315,0.0,0.0
2022-07-02 00:00:00+00:00,0.00038300000596791506,0.0004330000083427876,0.00037799999699927866,0.0004090000002179295,369539,0.0,0.0
2022-07-03 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.00036299999919719994,0.0003769999893847853,133742,0.0,0.0
2022-07-04 00:00:00+00:00,0.0003769999893847853,0.00041000000783242285,0.0003659999929368496,0.00039999998989515007,135864,0.0,0.0
2022-07-05 00:00:00+00:00,0.00039999998989515007,0.0005009999731555581,0.0003769999893847853,0.0004450000124052167,221750,0.0,0.0
2022-07-06 00:00:00+00:00,0.0004450000124052167,0.00044800000614486635,0.0004189999890513718,0.00042699999175965786,204250,0.0,0.0
2022-07-07 00:00:00+00:00,0.00042699999175965786,0.0004440000047907233,0.0004070000140927732,0.0004440000047907233,187544,0.0,0.0
2022-07-08 00:00:00+00:00,0.0004440000047907233,0.000455000001238659,0.00042799999937415123,0.0004360000020824373,256387,0.0,0.0
2022-07-09 00:00:00+00:00,0.0004360000020824373,0.0004490000137593597,0.0004349999944679439,0.0004450000124052167,217449,0.0,0.0
2022-07-10 00:00:00+00:00,0.0004450000124052167,0.000446999998530373,0.00043200000072829425,0.0004349999944679439,215228,0.0,0.0
2022-07-11 00:00:00+00:00,0.0004349999944679439,0.0004400000034365803,0.0004070000140927732,0.00041199999395757914,99958,0.0,0.0
2022-07-12 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.0003870000073220581,0.00038899999344721437,117578,0.0,0.0
2022-07-13 00:00:00+00:00,0.00038899999344721437,0.00039500001003034413,0.000371000001905486,0.000391999987186864,110956,0.0,0.0
2022-07-14 00:00:00+00:00,0.000391999987186864,0.00044800000614486635,0.0003910000086762011,0.0004349999944679439,273010,0.0,0.0
2022-07-15 00:00:00+00:00,0.0004349999944679439,0.0004600000102072954,0.0004349999944679439,0.00043799998820759356,311248,0.0,0.0
2022-07-16 00:00:00+00:00,0.00043799998820759356,0.0004780000017490238,0.00042799999937415123,0.0004569999873638153,343390,0.0,0.0
2022-07-17 00:00:00+00:00,0.0004569999873638153,0.00048600000445730984,0.000455000001238659,0.00045900000259280205,133790,0.0,0.0
2022-07-18 00:00:00+00:00,0.00045900000259280205,0.0005109999910928309,0.00045900000259280205,0.0005089999758638442,194022,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005089999758638442,0.000534999999217689,0.00048499999684281647,0.0005109999910928309,346331,0.0,0.0
2022-07-20 00:00:00+00:00,0.0005119999987073243,0.0005409999866969883,0.0005080000264570117,0.0005179999861866236,271235,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005179999861866236,0.0005210000090301037,0.0004920000210404396,0.0005119999987073243,226723,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005119999987073243,0.0005510000046342611,0.0004949999856762588,0.0004949999856762588,315507,0.0,0.0
2022-07-23 00:00:00+00:00,0.0004959999932907522,0.0005080000264570117,0.0004889999981969595,0.0004939999780617654,351320,0.0,0.0
2022-07-24 00:00:00+00:00,0.0004939999780617654,0.0005249999812804163,0.0004839999892283231,0.0005169999785721302,291895,0.0,0.0
2022-07-25 00:00:00+00:00,0.0005169999785721302,0.0005310000269673765,0.0004780000017490238,0.0005150000215508044,552011,0.0,0.0
2022-07-26 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.00045399999362416565,0.0004729999927803874,181389,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004729999927803874,0.0005530000198632479,0.0004670000053010881,0.0004900000058114529,319888,0.0,0.0
2022-07-28 00:00:00+00:00,0.0004900000058114529,0.0005259999888949096,0.00048499999684281647,0.0005210000090301037,250106,0.0,0.0
2022-07-29 00:00:00+00:00,0.0005210000090301037,0.0005709999823011458,0.0005159999709576368,0.0005530000198632479,419198,0.0,0.0
2022-07-30 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.0005200000014156103,0.0005200000014156103,142024,0.0,0.0
2022-07-31 00:00:00+00:00,0.0005200000014156103,0.0006290000164881349,0.0005200000014156103,0.0005549999768845737,241797,0.0,0.0
2022-08-01 00:00:00+00:00,0.0005549999768845737,0.0005629999795928597,0.0005130000063218176,0.0005179999861866236,105392,0.0,0.0
2022-08-02 00:00:00+00:00,0.0005179999861866236,0.0005249999812804163,0.0004980000085197389,0.000522000016644597,373123,0.0,0.0
2022-08-03 00:00:00+00:00,0.000522000016644597,0.0005830000154674053,0.0005029999883845448,0.0005569999921135604,545993,0.0,0.0
2022-08-04 00:00:00+00:00,0.0005569999921135604,0.0005949999904260039,0.0005499999970197678,0.0005699999746866524,563478,0.0,0.0
2022-08-05 00:00:00+00:00,0.0005699999746866524,0.0005810000002384186,0.0005540000274777412,0.0005799999926239252,326212,0.0,0.0
2022-08-06 00:00:00+00:00,0.0005799999926239252,0.0006220000213943422,0.000577000027988106,0.000615999975707382,462149,0.0,0.0
2022-08-07 00:00:00+00:00,0.000615999975707382,0.0006259999936446548,0.0005789999850094318,0.000615999975707382,280063,0.0,0.0
2022-08-08 00:00:00+00:00,0.000615999975707382,0.0006799999973736703,0.0006140000186860561,0.0006500000017695129,258800,0.0,0.0
2022-08-09 00:00:00+00:00,0.0006500000017695129,0.0006760000251233578,0.0006409999914467335,0.0006419999990612268,255359,0.0,0.0
2022-08-10 00:00:00+00:00,0.0006419999990612268,0.00072900002123788,0.0006419999990612268,0.0006810000049881637,407978,0.0,0.0
2022-08-11 00:00:00+00:00,0.0006820000126026571,0.000691999972332269,0.0006649999995715916,0.0006709999870508909,76685,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006709999870508909,0.0006760000251233578,0.0006419999990612268,0.0006419999990612268,59156,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006419999990612268,0.0006730000022798777,0.0006350000039674342,0.000653000024612993,58989,0.0,0.0
2022-08-14 00:00:00+00:00,0.000653000024612993,0.0007009999826550484,0.0006489999941550195,0.0006639999919570982,58591,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006639999919570982,0.0006709999870508909,0.0006409999914467335,0.0006559999892488122,68985,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006249999860301614,0.0006249999860301614,59943,0.0,0.0
2022-08-17 00:00:00+00:00,0.0006249999860301614,0.0006440000142902136,0.0006189999985508621,0.0006220000213943422,120317,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006220000213943422,0.000661000027321279,0.0006150000263005495,0.0006169999833218753,60870,0.0,0.0
2022-08-19 00:00:00+00:00,0.0006169999833218753,0.0006179999909363687,0.0005530000198632479,0.0005569999921135604,69971,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005569999921135604,0.0005600000149570405,0.0005310000269673765,0.0005360000068321824,65510,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005360000068321824,0.0005610000225715339,0.0005290000117383897,0.0005579999997280538,51543,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005579999997280538,0.0005779999773949385,0.0005169999785721302,0.0005680000176653266,65040,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005680000176653266,0.0005799999926239252,0.0005520000122487545,0.0005629999795928597,63395,0.0,0.0
2022-08-24 00:00:00+00:00,0.0005629999795928597,0.0005810000002384186,0.0005540000274777412,0.0005629999795928597,70580,0.0,0.0
2022-08-25 00:00:00+00:00,0.0005629999795928597,0.0005729999975301325,0.0005610000225715339,0.0005660000024363399,66095,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.0005189999938011169,0.000522000016644597,64246,0.0,0.0
2022-08-27 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.0004839999892283231,0.0004870000120718032,52729,0.0,0.0
2022-08-28 00:00:00+00:00,0.0004870000120718032,0.0004920000210404396,0.0004659999976865947,0.0004659999976865947,53975,0.0,0.0
2022-08-29 00:00:00+00:00,0.0004659999976865947,0.000493000028654933,0.00046499999007210135,0.00048499999684281647,66642,0.0,0.0
2022-08-30 00:00:00+00:00,0.0004820000031031668,0.0004920000210404396,0.0004720000142697245,0.0004839999892283231,68017,0.0,0.0
2022-08-31 00:00:00+00:00,0.0004839999892283231,0.0004939999780617654,0.00046800001291558146,0.0004720000142697245,60865,0.0,0.0
2022-09-01 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.00046099998871795833,0.0004670000053010881,64807,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004659999976865947,0.0004990000161342323,0.00046400001156143844,0.00048499999684281647,49003,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.0004710000066552311,0.0004839999892283231,52432,0.0,0.0
2022-09-04 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.0004769999941345304,0.0004820000031031668,67436,0.0,0.0
2022-09-05 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.00046800001291558146,0.0004710000066552311,55046,0.0,0.0
2022-09-06 00:00:00+00:00,0.0004710000066552311,0.00047599998652003706,0.00044299999717622995,0.0004619999963324517,76514,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004619999963324517,0.00046800001291558146,0.0004299999854993075,0.0004450000124052167,59053,0.0,0.0
2022-09-08 00:00:00+00:00,0.0004450000124052167,0.00046099998871795833,0.0004400000034365803,0.0004560000088531524,58290,0.0,0.0
2022-09-09 00:00:00+00:00,0.0004560000088531524,0.0004670000053010881,0.000455000001238659,0.00046300000394694507,65350,0.0,0.0
2022-09-10 00:00:00+00:00,0.00046300000394694507,0.0004900000058114529,0.00046099998871795833,0.00046800001291558146,56864,0.0,0.0
2022-09-11 00:00:00+00:00,0.00046800001291558146,0.00047400000039488077,0.00045399999362416565,0.0004659999976865947,65799,0.0,0.0
2022-09-12 00:00:00+00:00,0.0004670000053010881,0.00046999999904073775,0.00045900000259280205,0.00046300000394694507,64873,0.0,0.0
2022-09-13 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00043799998820759356,0.00044299999717622995,60023,0.0,0.0
2022-09-14 00:00:00+00:00,0.0004400000034365803,0.00044800000614486635,0.00043799998820759356,0.00044299999717622995,57140,0.0,0.0
2022-09-15 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004199999966658652,0.00042299999040551484,62016,0.0,0.0
2022-09-16 00:00:00+00:00,0.00042299999040551484,0.00042600001324899495,0.0004090000002179295,0.00041199999395757914,64109,0.0,0.0
2022-09-17 00:00:00+00:00,0.00041199999395757914,0.0004220000118948519,0.00040600000647827983,0.00041700000292621553,83086,0.0,0.0
2022-09-18 00:00:00+00:00,0.00041700000292621553,0.0004199999966658652,0.00039000000106170774,0.00039000000106170774,69300,0.0,0.0
2022-09-19 00:00:00+00:00,0.00039000000106170774,0.0003929999948013574,0.00038300000596791506,0.0003910000086762011,57125,0.0,0.0
2022-09-20 00:00:00+00:00,0.0003910000086762011,0.00041099998634308577,0.000387999985832721,0.00039599998854100704,54993,0.0,0.0
2022-09-21 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.00036700000055134296,0.0003760000108741224,68391,0.0,0.0
2022-09-22 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.0003659999929368496,0.00037200000951997936,142707,0.0,0.0
2022-09-23 00:00:00+00:00,0.00037200000951997936,0.00038400001358240843,0.000371000001905486,0.0003760000108741224,176208,0.0,0.0
2022-09-24 00:00:00+00:00,0.0003760000108741224,0.0003929999948013574,0.00037200000951997936,0.000387999985832721,165293,0.0,0.0
2022-09-25 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.0003699999942909926,0.000371000001905486,154814,0.0,0.0
2022-09-26 00:00:00+00:00,0.000371000001905486,0.00038899999344721437,0.00036899998667649925,0.00038300000596791506,173705,0.0,0.0
2022-09-27 00:00:00+00:00,0.00038300000596791506,0.0003969999961555004,0.00036199999158270657,0.00036199999158270657,161451,0.0,0.0
2022-09-28 00:00:00+00:00,0.00036199999158270657,0.00037799999699927866,0.0003600000054575503,0.00037299998803064227,95533,0.0,0.0
2022-09-29 00:00:00+00:00,0.00037299998803064227,0.00038499999209307134,0.00036700000055134296,0.0003769999893847853,122603,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003769999893847853,0.00039000000106170774,0.0003699999942909926,0.000375000003259629,95890,0.0,0.0
2022-10-01 00:00:00+00:00,0.000375000003259629,0.00038499999209307134,0.0003699999942909926,0.0003760000108741224,104987,0.0,0.0
2022-10-02 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.0003650000144261867,0.0003659999929368496,170012,0.0,0.0
2022-10-03 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.00035600000410340726,0.0003699999942909926,119272,0.0,0.0
2022-10-04 00:00:00+00:00,0.0003699999942909926,0.000387999985832721,0.0003600000054575503,0.000371000001905486,125324,0.0,0.0
2022-10-05 00:00:00+00:00,0.000371000001905486,0.00039900001138448715,0.00036899998667649925,0.0003910000086762011,113306,0.0,0.0
2022-10-06 00:00:00+00:00,0.0003910000086762011,0.00040099999750964344,0.00038300000596791506,0.00040099999750964344,127813,0.0,0.0
2022-10-07 00:00:00+00:00,0.00040099999750964344,0.0004250000056345016,0.0003769999893847853,0.00038400001358240843,119842,0.0,0.0
2022-10-08 00:00:00+00:00,0.00038400001358240843,0.0003870000073220581,0.000371000001905486,0.0003800000122282654,119141,0.0,0.0
2022-10-09 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003640000068116933,0.00037799999699927866,116770,0.0,0.0
2022-10-10 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.0003650000144261867,0.0003659999929368496,99312,0.0,0.0
2022-10-11 00:00:00+00:00,0.0003659999929368496,0.0003699999942909926,0.0003549999964889139,0.00036800000816583633,101506,0.0,0.0
2022-10-12 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.0003549999964889139,0.00036299999919719994,120197,0.0,0.0
2022-10-13 00:00:00+00:00,0.00036299999919719994,0.00036899998667649925,0.0003459999861661345,0.0003530000103637576,138885,0.0,0.0
2022-10-14 00:00:00+00:00,0.0003530000103637576,0.00035799999022856355,0.0003490000090096146,0.0003490000090096146,155120,0.0,0.0
2022-10-15 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.00034100000630132854,0.00034699999378062785,104786,0.0,0.0
2022-10-16 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.0003380000125616789,0.00034100000630132854,109013,0.0,0.0
2022-10-17 00:00:00+00:00,0.00034100000630132854,0.0003530000103637576,0.00033999999868683517,0.0003490000090096146,117999,0.0,0.0
2022-10-18 00:00:00+00:00,0.0003490000090096146,0.0003499999875202775,0.00034699999378062785,0.0003480000013951212,105224,0.0,0.0
2022-10-19 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.00034699999378062785,0.0003480000013951212,100880,0.0,0.0
2022-10-20 00:00:00+00:00,0.0003480000013951212,0.00036899998667649925,0.00034699999378062785,0.0003640000068116933,123342,0.0,0.0
2022-10-21 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003490000090096146,0.00035200000274926424,106931,0.0,0.0
2022-10-22 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003459999861661345,0.0003480000013951212,105107,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003480000013951212,0.00036100001307204366,0.00034699999378062785,0.0003589999978430569,118562,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003589999978430569,0.00037799999699927866,0.0003530000103637576,0.00037299998803064227,112008,0.0,0.0
2022-10-25 00:00:00+00:00,0.00037299998803064227,0.0004090000002179295,0.0003600000054575503,0.00039400000241585076,145320,0.0,0.0
2022-10-26 00:00:00+00:00,0.0003929999948013574,0.00042100000428035855,0.0003929999948013574,0.0004079999926034361,119452,0.0,0.0
2022-10-27 00:00:00+00:00,0.0004079999926034361,0.00041599999531172216,0.00039400000241585076,0.0003969999961555004,122737,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003969999961555004,0.00041199999395757914,0.000391999987186864,0.0004090000002179295,118131,0.0,0.0
2022-10-29 00:00:00+00:00,0.0004090000002179295,0.0004250000056345016,0.00040600000647827983,0.0004149999876972288,131297,0.0,0.0
2022-10-30 00:00:00+00:00,0.0004149999876972288,0.00042100000428035855,0.00039599998854100704,0.00040099999750964344,118651,0.0,0.0
2022-10-31 00:00:00+00:00,0.00040099999750964344,0.00042299999040551484,0.00040099999750964344,0.0004070000140927732,133268,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.0003969999961555004,0.00039999998989515007,121781,0.0,0.0
2022-11-02 00:00:00+00:00,0.00039999998989515007,0.0004130000015720725,0.00038499999209307134,0.00038899999344721437,115459,0.0,0.0
2022-11-03 00:00:00+00:00,0.00038899999344721437,0.0004030000127386302,0.000387999985832721,0.00039900001138448715,127898,0.0,0.0
2022-11-04 00:00:00+00:00,0.00039900001138448715,0.0004450000124052167,0.0003929999948013574,0.00044299999717622995,154385,0.0,0.0
2022-11-05 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.0004180000105407089,0.0004189999890513718,122674,0.0,0.0
2022-11-06 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.0003819999983534217,0.0003910000086762011,110501,0.0,0.0
2022-11-07 00:00:00+00:00,0.0003910000086762011,0.00040600000647827983,0.00037799999699927866,0.0004020000051241368,132155,0.0,0.0
2022-11-08 00:00:00+00:00,0.0004020000051241368,0.0004140000091865659,0.0003490000090096146,0.00037200000951997936,117048,0.0,0.0
2022-11-09 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.0003009999927598983,0.000307999987853691,97510,0.0,0.0
2022-11-10 00:00:00+00:00,0.00030700000934302807,0.00035600000410340726,0.00030499999411404133,0.00033599999733269215,103650,0.0,0.0
2022-11-11 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.0003129999968223274,0.00032900000223889947,62514,0.0,0.0
