TIMESTAMP,DOOMER31253_OPEN_PRICE_USD,DOOMER31253_HIGH_PRICE_USD,DOOMER31253_LOW_PRICE_USD,DOOMER31253_CLOSE_PRICE_USD,DOOMER31253_VOLUME_USD,DOOMER31253_DIVIDENDS_USD,DOOMER31253_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,0.0007919999770820141,0.0008730000117793679,0.0007919999770820141,0.0008730000117793679,2573,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008730000117793679,0.0009840000420808792,0.0008730000117793679,0.0009549999958835542,8263,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009529999806545675,0.0010310000507161021,0.0009510000236332417,0.001025000005029142,1322,0.0,0.0
2024-12-07 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0010059999767690897,0.001006999984383583,967,0.0,0.0
2024-12-08 00:00:00+00:00,0.000990999978967011,0.0010089999996125698,0.0009030000073835254,0.0010019999463111162,22996,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009850000496953726,0.0009950000094249845,0.0009250000002793968,0.0009270000155083835,9075,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009270000155083835,0.0009459999855607748,0.0009069999796338379,0.0009350000182166696,11527,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009350000182166696,0.0009820000268518925,0.0009260000078938901,0.0009820000268518925,5976,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009820000268518925,0.001028000027872622,0.0009820000268518925,0.000990999978967011,7726,0.0,0.0
2024-12-13 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0009169999975711107,0.0009360000258311629,9321,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0007980000227689743,0.0008140000281855464,8044,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.00076299998909235,0.0007650000043213367,5616,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007689999765716493,0.0008099999977275729,0.0007270000060088933,0.0008069999748840928,7125,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007379999733529985,0.0007379999733529985,2368,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0007120000082068145,0.0007190000033006072,3952,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.000653000024612993,0.0006590000120922923,2043,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0005450000171549618,0.0005610000225715339,10006,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005610000225715339,0.0005760000203736126,0.0005119999987073243,0.0005119999987073243,3194,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005119999987073243,0.0005179999861866236,0.0005039999959990382,0.0005109999910928309,1856,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005109999910928309,0.000514000013936311,0.0004949999856762588,0.000506000011228025,1287,0.0,0.0
2024-12-24 00:00:00+00:00,0.000506000011228025,0.0005370000144466758,0.000506000011228025,0.0005319999763742089,1282,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005319999763742089,0.000534999999217689,0.0005280000041238964,0.0005290000117383897,163,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005290000117383897,0.0005329999839887023,0.0005039999959990382,0.0005039999959990382,702,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.0005000000237487257,0.0005009999731555581,281,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005009999731555581,0.0005179999861866236,0.0005009999731555581,0.0005130000063218176,1075,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005130000063218176,0.000522000016644597,0.0005029999883845448,0.0005089999758638442,2747,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005089999758638442,0.0005200000014156103,0.0005039999959990382,0.0005080000264570117,1246,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005080000264570117,0.0006849999772384763,0.0005080000264570117,0.000615999975707382,16059,0.0,0.0
2025-01-01 00:00:00+00:00,0.000615999975707382,0.0006210000137798488,0.0005949999904260039,0.0006189999985508621,3146,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006189999985508621,0.0007070000283420086,0.0006189999985508621,0.0006779999821446836,5576,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006779999821446836,0.0007379999733529985,0.000653000024612993,0.0007099999929778278,6510,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007099999929778278,0.0008619999862276018,0.0007040000054985285,0.0008420000085607171,8072,0.0,0.0
2025-01-05 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0008060000254772604,0.0008069999748840928,2645,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0007489999989047647,0.0007489999989047647,3349,0.0,0.0
2025-01-07 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0006990000256337225,0.0006990000256337225,135,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006399999838322401,0.000674000009894371,3815,0.0,0.0
2025-01-09 00:00:00+00:00,0.000674000009894371,0.0006779999821446836,0.000653000024612993,0.0006539999740198255,1322,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006539999740198255,0.0006619999767281115,0.0006070000235922635,0.0006070000235922635,3450,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0005380000220611691,0.0005699999746866524,5203,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005249999812804163,0.000526999996509403,1906,0.0,0.0
2025-01-13 00:00:00+00:00,0.000526999996509403,0.0005280000041238964,0.0004870000120718032,0.0005039999959990382,265,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005039999959990382,0.0005210000090301037,0.0004459999909158796,0.0004459999909158796,5830,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004459999909158796,0.0005150000215508044,0.0004459999909158796,0.000514000013936311,5905,0.0,0.0
2025-01-16 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0004920000210404396,0.0004949999856762588,274,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004949999856762588,0.0005169999785721302,0.0004949999856762588,0.0005159999709576368,504,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.00046099998871795833,0.0004619999963324517,1633,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004619999963324517,0.0004729999927803874,0.00043799998820759356,0.0004560000088531524,1161,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004189999890513718,0.0004239999980200082,3138,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004239999980200082,0.0004400000034365803,0.00041700000292621553,0.00043899999582208693,1916,0.0,0.0
2025-01-22 00:00:00+00:00,0.00043899999582208693,0.00044100001105107367,0.00040099999750964344,0.00040099999750964344,3216,0.0,0.0
2025-01-23 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.00039500001003034413,0.0004030000127386302,243,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004030000127386302,0.00041599999531172216,0.0003969999961555004,0.0003969999961555004,2102,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003969999961555004,0.0004189999890513718,0.0003800000122282654,0.0004189999890513718,4517,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004189999890513718,0.0005789999850094318,0.0004189999890513718,0.0005750000127591193,14030,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.00043700000969693065,0.00043700000969693065,8612,0.0,0.0
2025-01-28 00:00:00+00:00,0.00043700000969693065,0.0005230000242590904,0.00042799999937415123,0.00047400000039488077,15593,0.0,0.0
2025-01-29 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.00041700000292621553,0.0004239999980200082,7641,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004239999980200082,0.00047400000039488077,0.0004239999980200082,0.00046400001156143844,8101,0.0,0.0
2025-01-31 00:00:00+00:00,0.00046400001156143844,0.0005329999839887023,0.0004600000102072954,0.0005019999807700515,16836,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005019999807700515,0.0005099999834783375,0.00041199999395757914,0.0004140000091865659,6438,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004140000091865659,0.0004250000056345016,0.00039900001138448715,0.0004250000056345016,2904,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004250000056345016,0.0004330000083427876,0.00032900000223889947,0.0004330000083427876,8781,0.0,0.0
2025-02-04 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.0003819999983534217,0.0003819999983534217,1839,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003819999983534217,0.00039500001003034413,0.0003819999983534217,0.0003929999948013574,106,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00033999999868683517,0.00033999999868683517,11010,0.0,0.0
2025-02-07 00:00:00+00:00,0.00033999999868683517,0.00035799999022856355,0.0003349999897181988,0.00033599999733269215,553,0.0,0.0
2025-02-08 00:00:00+00:00,0.00033599999733269215,0.0004720000142697245,0.00030399998649954796,0.0004490000137593597,14663,0.0,0.0
2025-02-09 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.00042600001324899495,0.00043200000072829425,4559,0.0,0.0
2025-02-10 00:00:00+00:00,0.00043200000072829425,0.0004440000047907233,0.00041599999531172216,0.0004440000047907233,2308,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004440000047907233,0.00044800000614486635,0.0004290000069886446,0.0004290000069886446,138,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004290000069886446,0.0004560000088531524,0.00042799999937415123,0.0004560000088531524,411,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004560000088531524,0.0004579999949783087,0.00043700000969693065,0.00043700000969693065,2698,0.0,0.0
2025-02-14 00:00:00+00:00,0.00043700000969693065,0.0005119999987073243,0.00043700000969693065,0.0005070000188425183,2535,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004980000085197389,0.0004980000085197389,17,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.0004910000134259462,0.0004910000134259462,115,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004910000134259462,0.0005370000144466758,0.0004900000058114529,0.000526999996509403,1337,0.0,0.0
2025-02-18 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0004419999895617366,0.0004459999909158796,3329,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004459999909158796,0.0004689999914262444,0.0004440000047907233,0.0004689999914262444,1924,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.00036800000816583633,0.0003769999893847853,8129,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003769999893847853,0.00039400000241585076,0.0003549999964889139,0.0003589999978430569,3824,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003589999978430569,0.00037900000461377203,0.0003589999978430569,0.0003769999893847853,41,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003769999893847853,0.00038499999209307134,0.0003769999893847853,0.00038499999209307134,173,0.0,0.0
2025-02-24 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00034699999378062785,0.00034699999378062785,71,0.0,0.0
2025-02-25 00:00:00+00:00,0.00034699999378062785,0.00038400001358240843,0.0002969999914057553,0.00038400001358240843,16341,0.0,0.0
2025-02-26 00:00:00+00:00,0.00038400001358240843,0.00039000000106170774,0.0003490000090096146,0.0003549999964889139,1332,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003549999964889139,0.00036199999158270657,0.00034699999378062785,0.00034699999378062785,150,0.0,0.0
2025-02-28 00:00:00+00:00,0.00034699999378062785,0.0003809999907389283,0.0003229999856557697,0.0003800000122282654,1969,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003800000122282654,0.00038899999344721437,0.0003699999942909926,0.0003809999907389283,65,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003809999907389283,0.0004450000124052167,0.0003809999907389283,0.0004419999895617366,1869,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0003480000013951212,0.00037900000461377203,4089,0.0,0.0
2025-03-04 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003659999929368496,0.0003819999983534217,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003819999983534217,0.00039400000241585076,0.00033000000985339284,0.00033000000985339284,3939,0.0,0.0
2025-03-06 00:00:00+00:00,0.00033000000985339284,0.0003429999924264848,0.00033000000985339284,0.00033599999733269215,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00033599999733269215,0.00034500000765547156,0.00031999999191612005,0.0003349999897181988,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.00032500000088475645,0.0003389999910723418,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.000295000005280599,0.0003150000120513141,2044,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003150000120513141,0.00032699998700991273,0.00029299999005161226,0.000299000006634742,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.000299000006634742,0.00032900000223889947,0.00029200001154094934,0.00032900000223889947,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00030700000934302807,0.0003129999968223274,841,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00029200001154094934,0.0003100000030826777,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003100000030826777,0.0003440000000409782,0.0003100000030826777,0.0003429999924264848,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003429999924264848,0.0003499999875202775,0.00033999999868683517,0.0003499999875202775,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00031800000579096377,0.00032699998700991273,0.00030399998649954796,0.00032699998700991273,1270,0.0,0.0
2025-03-18 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00030300000798888505,0.0003060000017285347,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003060000017285347,0.0003279999946244061,0.0003060000017285347,0.00032699998700991273,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031400000443682075,0.0003150000120513141,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.000311999989207834,0.00031999999191612005,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.00031999999191612005,0.0003229999856557697,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003229999856557697,0.00033000000985339284,0.0003220000071451068,0.00032900000223889947,270,0.0,0.0
2025-03-24 00:00:00+00:00,0.00032900000223889947,0.00034500000765547156,0.00032900000223889947,0.0003429999924264848,38,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.00034100000630132854,0.0003429999924264848,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0003220000071451068,0.00032900000223889947,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003009999927598983,0.00030499999411404133,665,0.0,0.0
2025-03-29 00:00:00+00:00,0.00030499999411404133,0.000311999989207834,0.00029399999766610563,0.000311999989207834,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.000311999989207834,0.0003150000120513141,0.00029600001289509237,0.00029600001289509237,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.000295000005280599,0.000295000005280599,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.000295000005280599,0.0003110000106971711,0.000295000005280599,0.0003100000030826777,307,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002899999963119626,0.0002899999963119626,524,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002899999963119626,0.000295000005280599,0.0002840000088326633,0.0002859999949578196,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.0002849999873433262,0.0002899999963119626,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.00028899998869746923,0.00028899998869746923,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.0002610000083222985,0.0002809999859891832,1594,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002809999859891832,0.00029200001154094934,0.0002610000083222985,0.00029200001154094934,1150,0.0,0.0
2025-04-08 00:00:00+00:00,0.00029200001154094934,0.00029399999766610563,0.0002730000123847276,0.0002739999908953905,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002739999908953905,0.0003330000035930425,0.0002699999895412475,0.0003319999959785491,1176,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003169999981764704,0.0003169999981764704,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.000295000005280599,0.000307999987853691,1168,0.0,0.0
2025-04-12 00:00:00+00:00,0.000307999987853691,0.0003330000035930425,0.000307999987853691,0.0003330000035930425,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002969999914057553,0.0003100000030826777,0.0002969999914057553,0.00030399998649954796,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.000291000003926456,0.000291000003926456,459,0.0,0.0
2025-04-16 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002899999963119626,0.0002899999963119626,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002800000074785203,0.0002859999949578196,884,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002859999949578196,0.00028700000257231295,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.0002859999949578196,0.0002969999914057553,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00029600001289509237,0.00029600001289509237,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.00029600001289509237,0.0003009999927598983,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003009999927598983,0.000311999989207834,0.000291000003926456,0.000311999989207834,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.000311999989207834,0.00033000000985339284,0.000311999989207834,0.0003279999946244061,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.000311999989207834,0.000311999989207834,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.000311999989207834,0.0003239999932702631,0.00030399998649954796,0.0003220000071451068,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003220000071451068,0.0003330000035930425,0.0003220000071451068,0.0003330000035930425,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032699998700991273,0.00033000000985339284,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003150000120513141,0.0003220000071451068,373,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003220000071451068,0.0004189999890513718,0.0003220000071451068,0.00039000000106170774,10082,0.0,0.0
2025-04-30 00:00:00+00:00,0.00039000000106170774,0.0004039999912492931,0.000387999985832721,0.00040099999750964344,3589,0.0,0.0
2025-05-01 00:00:00+00:00,0.00040099999750964344,0.0004250000056345016,0.00037299998803064227,0.00037299998803064227,6581,0.0,0.0
2025-05-02 00:00:00+00:00,0.00037299998803064227,0.00038400001358240843,0.00036899998667649925,0.0003809999907389283,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.0003769999893847853,0.0003819999983534217,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003819999983534217,0.0003929999948013574,0.0003819999983534217,0.00038899999344721437,559,0.0,0.0
2025-05-05 00:00:00+00:00,0.00038899999344721437,0.0003910000086762011,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00036899998667649925,0.00037299998803064227,516,0.0,0.0
2025-05-07 00:00:00+00:00,0.00037299998803064227,0.00038400001358240843,0.00037299998803064227,0.00037799999699927866,681,0.0,0.0
2025-05-08 00:00:00+00:00,0.00037799999699927866,0.000455000001238659,0.00037799999699927866,0.00044800000614486635,740,0.0,0.0
2025-05-09 00:00:00+00:00,0.00044800000614486635,0.0005389999714680016,0.00044800000614486635,0.0005150000215508044,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005150000215508044,0.0006629999843426049,0.0005130000063218176,0.0006629999843426049,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0006380000268109143,0.0006459999713115394,1786,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006459999713115394,0.0006580000044777989,0.0006230000290088356,0.0006280000088736415,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006280000088736415,0.000678999989759177,0.0006259999936446548,0.000678999989759177,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006559999892488122,0.0006590000120922923,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0005859999801032245,0.0005859999801032245,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005859999801032245,0.0006169999833218753,0.0005859999801032245,0.00060299999313429,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.000577000027988106,0.000577000027988106,88,0.0,0.0
2025-05-18 00:00:00+00:00,0.000577000027988106,0.0006019999855197966,0.0005600000149570405,0.0005600000149570405,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005600000149570405,0.0005799999926239252,0.0005540000274777412,0.0005799999926239252,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005799999926239252,0.0006140000186860561,0.0005740000051446259,0.0006140000186860561,1653,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006140000186860561,0.0006319999811239541,0.0005760000203736126,0.0005810000002384186,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005810000002384186,0.0006140000186860561,0.0005810000002384186,0.0006079999729990959,65,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006079999729990959,0.0006339999963529408,0.0006070000235922635,0.0006070000235922635,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0006009999779053032,0.0006040000007487833,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006040000007487833,0.0006050000083632767,0.0005910000181756914,0.0006050000083632767,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006050000083632767,0.000615999975707382,0.0006050000083632767,0.0006130000110715628,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006130000110715628,0.0006380000268109143,0.0005419999943114817,0.000598000013269484,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005670000100508332,0.0005680000176653266,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005680000176653266,0.0005890000029467046,0.0005680000176653266,0.0005719999899156392,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005719999899156392,0.0005719999899156392,0.0005569999921135604,0.0005649999948218465,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005530000198632479,0.0005530000198632479,13,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005531506612896919,0.0005543234292417765,0.0005455262144096196,0.0005543234292417765,334,0.0,0.0
