TIMESTAMP,CAT23921_OPEN_PRICE_USD,CAT23921_HIGH_PRICE_USD,CAT23921_LOW_PRICE_USD,CAT23921_CLOSE_PRICE_USD,CAT23921_VOLUME_USD,CAT23921_DIVIDENDS_USD,CAT23921_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,,,,0.0,21914,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,11031,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,5544,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1159,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,1039,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,4387,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,6715,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,2221,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,4776,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,2083,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,1771,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,1680,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,1292,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,1548,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,197,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,895,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,2699,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,574,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,495,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,312,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,4030,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,2073,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1122,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,540,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1612,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,471,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,121,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,4829,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,4988,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,820,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,1197,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,1300,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,8153,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,2820,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,14374,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,1062,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,259,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,712,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,1231,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,207,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,81,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,938,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,233,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,10808,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,5119,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,11690,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,1466,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,1930,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,325,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,593,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,1037,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,888,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,362,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,162,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,2774,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,1646,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,666,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,1918,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,295,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,270,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,6122,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,516,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,373,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,373,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,557,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,531,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,587,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,527,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,552,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,957,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,572,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,168,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,951,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,343,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,158,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,666,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,93,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,1216,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,456,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,271,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,383,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,643,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,554,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,5599,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,61444,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,19443,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,2922,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,848,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,763,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,653,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,633,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,948,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,874,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,2168,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,955,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,1131,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,179,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,1023,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,2321,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,2904,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,13639,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,2254,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,551,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,1130,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,903,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,1176,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,352,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,526,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,183,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,5502,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,7857,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,1920,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,45509,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,5431,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,7941,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,873,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,1279,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,724,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,309,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,277,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,2010,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,343,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,1118,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,133,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,887,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,373,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,172,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,582,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,4743,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,482,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1834,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,734,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,634,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,1242,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,238,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,3317,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,5115,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,2896,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,2383,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1917,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,456,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,6220,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,3344,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,2722,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,314,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,470,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,314,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,503,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,310,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,510,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,4724,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,4019,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,473,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,172,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,280,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,174,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,538,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,1270,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,999,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,741,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1313,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,369,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,183,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,2738,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,13152,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,360,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,487,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,425,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,136,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,256,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,464,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,389,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,1930,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,366,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,1797,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,721,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,2079,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,642,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,471,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,461,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,488,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,141,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,459,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,143,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,4830,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,2559,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,947,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,963,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,780,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,2352,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,212,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,601,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1751,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,712,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,329,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,250,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,181,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,300,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,3189,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,403,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,226,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,330,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,348,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,233,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,470,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,761,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,558,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,1256,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,114,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,594,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,86,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,97,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,92,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,150,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,428,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,254,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,54,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,198,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,63,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,39,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,719,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,826,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,413,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,2900,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,188,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,544,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,345,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,114,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,268,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,776,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,269,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,1908,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,128,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,6,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,7,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,1255,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,104,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,59,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,65,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,234,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,6024,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,2941,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,791,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,418,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1869,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,183,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,356,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,7,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,549,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,2179,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,157,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,92,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,1800,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,207,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,853,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,268,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,108,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,385,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1179,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,447,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,4432,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,22,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,10,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,391,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,737,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,681,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,330,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,116,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-06-01 00:00:00+00:00,2.1707600452412767e-13,2.1707600452412767e-13,2.1499500042678615e-13,2.14995420555128e-13,109,0.0,0.0
