TIMESTAMP,NBR_OPEN_PRICE_USD,NBR_HIGH_PRICE_USD,NBR_LOW_PRICE_USD,NBR_CLOSE_PRICE_USD,NBR_VOLUME_USD,NBR_DIVIDENDS_USD,NBR_STOCK_SPLITS_USD
2020-03-04 00:00:00+00:00,0.00043399998685345054,0.000514000013936311,0.00042299999040551484,0.0004330000083427876,17,0.0,0.0
2020-03-05 00:00:00+00:00,0.0004330000083427876,0.0005339999916031957,0.00040499999886378646,0.00045399999362416565,193,0.0,0.0
2020-03-06 00:00:00+00:00,0.00045399999362416565,0.0005460000247694552,0.000450999999884516,0.0004560000088531524,97,0.0,0.0
2020-03-07 00:00:00+00:00,0.0004560000088531524,0.0015719999792054296,0.000455000001238659,0.0011790000135079026,15,0.0,0.0
2020-03-08 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.0004039999912492931,0.00040499999886378646,102,0.0,0.0
2020-03-09 00:00:00+00:00,0.00040499999886378646,0.0004780000017490238,0.00038400001358240843,0.00039599998854100704,8,0.0,0.0
2020-03-10 00:00:00+00:00,0.00039599998854100704,0.0004780000017490238,0.00039000000106170774,0.00039500001003034413,12,0.0,0.0
2020-03-11 00:00:00+00:00,0.00039500001003034413,0.00047400000039488077,0.00038300000596791506,0.00039400000241585076,294,0.0,0.0
2020-03-12 00:00:00+00:00,0.00039400000241585076,0.0004720000142697245,0.00022899999748915434,0.000295000005280599,53,0.0,0.0
2020-03-13 00:00:00+00:00,0.00029399999766610563,0.0003539999888744205,0.0001939999929163605,0.0002770000137388706,33,0.0,0.0
2020-03-14 00:00:00+00:00,0.00027799999224953353,0.0003330000035930425,0.00021300000662449747,0.0002589999930933118,32,0.0,0.0
2020-03-15 00:00:00+00:00,0.0002589999930933118,0.0003220000071451068,0.0002570000069681555,0.0002680000034160912,9,0.0,0.0
2020-03-16 00:00:00+00:00,0.0002680000034160912,0.0003009999927598983,0.00022699999681208283,0.0003000000142492354,44,0.0,0.0
2020-03-17 00:00:00+00:00,0.0003000000142492354,0.00031900001340545714,0.00025099999038502574,0.00026000000070780516,201,0.0,0.0
2020-03-18 00:00:00+00:00,0.0002589999930933118,0.00031900001340545714,0.0002530000056140125,0.0002610000083222985,51,0.0,0.0
2020-03-19 00:00:00+00:00,0.0002610000083222985,0.00032900000223889947,0.0002610000083222985,0.00030899999546818435,10,0.0,0.0
2020-03-20 00:00:00+00:00,0.00030899999546818435,0.0004020000051241368,0.00029200001154094934,0.0003100000030826777,46,0.0,0.0
2020-03-21 00:00:00+00:00,0.0003100000030826777,0.0003760000108741224,0.000299000006634742,0.00030899999546818435,9,0.0,0.0
2020-03-22 00:00:00+00:00,0.00030899999546818435,0.00037200000951997936,0.00023200000578071922,0.00023299999884329736,73,0.0,0.0
2020-03-23 00:00:00+00:00,0.00023299999884329736,0.0003870000073220581,0.00023200000578071922,0.0003859999997075647,58,0.0,0.0
2020-03-24 00:00:00+00:00,0.0003220000071451068,0.00039400000241585076,0.0003100000030826777,0.0003209999995306134,24,0.0,0.0
2020-03-25 00:00:00+00:00,0.0003209999995306134,0.0004020000051241368,0.0003129999968223274,0.00031999999191612005,8,0.0,0.0
2020-03-26 00:00:00+00:00,0.00031999999191612005,0.0004400000034365803,0.00030899999546818435,0.00043899999582208693,39,0.0,0.0
2020-03-27 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0003220000071451068,0.0003229999856557697,43,0.0,0.0
2020-03-28 00:00:00+00:00,0.0003229999856557697,0.000375000003259629,0.0002479999966453761,0.000311999989207834,355,0.0,0.0
2020-03-29 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00023700000019744039,0.00029600001289509237,15,0.0,0.0
2020-03-30 00:00:00+00:00,0.000295000005280599,0.00031999999191612005,0.00023600000713486224,0.0002579999854788184,94,0.0,0.0
2020-03-31 00:00:00+00:00,0.0002570000069681555,0.0003239999932702631,0.00025599999935366213,0.00026000000070780516,50,0.0,0.0
2020-04-01 00:00:00+00:00,0.00026000000070780516,0.0003209999995306134,0.0002479999966453761,0.00026500000967644155,87,0.0,0.0
2020-04-02 00:00:00+00:00,0.00026500000967644155,0.00046499999007210135,0.00026500000967644155,0.0003429999924264848,852,0.0,0.0
2020-04-03 00:00:00+00:00,0.0003429999924264848,0.0004070000140927732,0.00033599999733269215,0.0003370000049471855,47,0.0,0.0
2020-04-04 00:00:00+00:00,0.0003370000049471855,0.00040499999886378646,0.0003349999897181988,0.0003440000000409782,186,0.0,0.0
2020-04-05 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0002699999895412475,0.0002749999985098839,68,0.0,0.0
2020-04-06 00:00:00+00:00,0.0002739999908953905,0.0005699999746866524,0.0002739999908953905,0.0004079999926034361,131,0.0,0.0
2020-04-07 00:00:00+00:00,0.0004090000002179295,0.00041599999531172216,0.0002859999949578196,0.00033099998836405575,85,0.0,0.0
2020-04-08 00:00:00+00:00,0.00033099998836405575,0.00036700000055134296,0.00031800000579096377,0.0003209999995306134,6,0.0,0.0
2020-04-09 00:00:00+00:00,0.00031999999191612005,0.00043899999582208693,0.0002859999949578196,0.00029200001154094934,30,0.0,0.0
2020-04-10 00:00:00+00:00,0.00029200001154094934,0.0004149999876972288,0.0002730000123847276,0.00028199999360367656,50,0.0,0.0
2020-04-11 00:00:00+00:00,0.00028199999360367656,0.00034500000765547156,0.00027099999715574086,0.0002739999908953905,7,0.0,0.0
2020-04-12 00:00:00+00:00,0.0002739999908953905,0.00035600000410340726,0.00027200000477023423,0.0003480000013951212,6,0.0,0.0
2020-04-13 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00026599998818710446,0.000311999989207834,258,0.0,0.0
2020-04-14 00:00:00+00:00,0.000311999989207834,0.0003440000000409782,0.00027099999715574086,0.0002739999908953905,81,0.0,0.0
2020-04-15 00:00:00+00:00,0.0002730000123847276,0.00034500000765547156,0.00026500000967644155,0.00026500000967644155,104,0.0,0.0
2020-04-16 00:00:00+00:00,0.00026500000967644155,0.00035600000410340726,0.00026199998683296144,0.0002840000088326633,306,0.0,0.0
2020-04-17 00:00:00+00:00,0.0002849999873433262,0.00035600000410340726,0.00028199999360367656,0.00028300000121816993,27,0.0,0.0
2020-04-18 00:00:00+00:00,0.00028300000121816993,0.00036199999158270657,0.00028300000121816993,0.0002899999963119626,73,0.0,0.0
2020-04-19 00:00:00+00:00,0.0002899999963119626,0.00036199999158270657,0.0002859999949578196,0.00028700000257231295,6,0.0,0.0
2020-04-20 00:00:00+00:00,0.00028700000257231295,0.00036100001307204366,0.0002739999908953905,0.0002859999949578196,31,0.0,0.0
2020-04-21 00:00:00+00:00,0.0002859999949578196,0.0003429999924264848,0.0002730000123847276,0.0002749999985098839,16,0.0,0.0
2020-04-22 00:00:00+00:00,0.0002749999985098839,0.0003499999875202775,0.0002739999908953905,0.0002840000088326633,7,0.0,0.0
2020-04-23 00:00:00+00:00,0.0002840000088326633,0.00036700000055134296,0.00028300000121816993,0.0002969999914057553,422,0.0,0.0
2020-04-24 00:00:00+00:00,0.0002969999914057553,0.00037799999699927866,0.0002530000056140125,0.0003020000003743917,97,0.0,0.0
2020-04-25 00:00:00+00:00,0.0003020000003743917,0.00037799999699927866,0.00022600000374950469,0.00030300000798888505,23,0.0,0.0
2020-04-26 00:00:00+00:00,0.00030300000798888505,0.000307999987853691,0.00022699999681208283,0.00023200000578071922,84,0.0,0.0
2020-04-27 00:00:00+00:00,0.00023299999884329736,0.0003110000106971711,0.00023200000578071922,0.00023700000019744039,78,0.0,0.0
2020-04-28 00:00:00+00:00,0.00023700000019744039,0.0003110000106971711,0.00023099999816622585,0.00023499999952036887,54,0.0,0.0
2020-04-29 00:00:00+00:00,0.00023499999952036887,0.0003549999964889139,0.00023499999952036887,0.00035200000274926424,42,0.0,0.0
2020-04-30 00:00:00+00:00,0.00035099999513477087,0.0003760000108741224,0.0002589999930933118,0.0002589999930933118,53,0.0,0.0
2020-05-01 00:00:00+00:00,0.0002589999930933118,0.0003589999978430569,0.0002589999930933118,0.0002739999908953905,12,0.0,0.0
2020-05-02 00:00:00+00:00,0.0002739999908953905,0.0004490000137593597,0.0002699999895412475,0.0003650000144261867,291,0.0,0.0
2020-05-03 00:00:00+00:00,0.0003659999929368496,0.0004579999949783087,0.00026699999580159783,0.00035600000410340726,292,0.0,0.0
2020-05-04 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0002589999930933118,0.00026699999580159783,7,0.0,0.0
2020-05-05 00:00:00+00:00,0.00026699999580159783,0.0003600000054575503,0.00026599998818710446,0.00030899999546818435,16,0.0,0.0
2020-05-06 00:00:00+00:00,0.00030899999546818435,0.00036100001307204366,0.0002699999895412475,0.0002770000137388706,7,0.0,0.0
2020-05-07 00:00:00+00:00,0.0002770000137388706,0.00039900001138448715,0.0002739999908953905,0.00039599998854100704,129,0.0,0.0
2020-05-08 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.00029299999005161226,0.000295000005280599,19,0.0,0.0
2020-05-09 00:00:00+00:00,0.000295000005280599,0.0003929999948013574,0.0002859999949578196,0.0002880000101868063,38,0.0,0.0
2020-05-10 00:00:00+00:00,0.00028700000257231295,0.0003530000103637576,0.00025099999038502574,0.0002629999944474548,54,0.0,0.0
2020-05-11 00:00:00+00:00,0.0002629999944474548,0.0003589999978430569,0.0002500000118743628,0.0003440000000409782,2,0.0,0.0
2020-05-12 00:00:00+00:00,0.0003440000000409782,0.00035700001171790063,0.0002579999854788184,0.00027099999715574086,13,0.0,0.0
2020-05-13 00:00:00+00:00,0.00027099999715574086,0.0002789999998640269,0.00026599998818710446,0.00027799999224953353,101,0.0,0.0
2020-05-14 00:00:00+00:00,0.0002770000137388706,0.00039000000106170774,0.00022899999748915434,0.00029200001154094934,98,0.0,0.0
2020-05-15 00:00:00+00:00,0.00029200001154094934,0.0003420000139158219,0.0002119999990100041,0.0002119999990100041,301,0.0,0.0
2020-05-16 00:00:00+00:00,0.00021300000662449747,0.00037299998803064227,0.00021100000594742596,0.00036899998667649925,96,0.0,0.0
2020-05-17 00:00:00+00:00,0.0003699999942909926,0.0003929999948013574,0.0001939999929163605,0.00019500000053085387,43,0.0,0.0
2020-05-18 00:00:00+00:00,0.00019500000053085387,0.0004090000002179295,0.00019500000053085387,0.0003239999932702631,201,0.0,0.0
2020-05-19 00:00:00+00:00,0.0003239999932702631,0.00048099999548867345,0.0002730000123847276,0.00048099999548867345,777,0.0,0.0
2020-05-20 00:00:00+00:00,0.00048099999548867345,0.0004879999905824661,0.00028300000121816993,0.0002859999949578196,73,0.0,0.0
2020-05-21 00:00:00+00:00,0.0002859999949578196,0.00045399999362416565,0.00027799999224953353,0.0004250000056345016,130,0.0,0.0
2020-05-22 00:00:00+00:00,0.0004250000056345016,0.00042600001324899495,0.00030300000798888505,0.00030300000798888505,58,0.0,0.0
2020-05-23 00:00:00+00:00,0.00030300000798888505,0.000371000001905486,0.00027799999224953353,0.00029399999766610563,5,0.0,0.0
2020-05-24 00:00:00+00:00,0.00029399999766610563,0.0004189999890513718,0.00027600000612437725,0.00035099999513477087,6,0.0,0.0
2020-05-25 00:00:00+00:00,0.0003499999875202775,0.00044299999717622995,0.00027799999224953353,0.00032900000223889947,1,0.0,0.0
2020-05-26 00:00:00+00:00,0.00032900000223889947,0.00044800000614486635,0.0003279999946244061,0.00035099999513477087,43,0.0,0.0
2020-05-27 00:00:00+00:00,0.00035099999513477087,0.000455000001238659,0.0002770000137388706,0.0002859999949578196,27,0.0,0.0
2020-05-28 00:00:00+00:00,0.0002859999949578196,0.00037900000461377203,0.0002770000137388706,0.0002859999949578196,568,0.0,0.0
2020-05-29 00:00:00+00:00,0.0002859999949578196,0.00038899999344721437,0.00028300000121816993,0.0003000000142492354,9,0.0,0.0
2020-05-30 00:00:00+00:00,0.0003000000142492354,0.00038899999344721437,0.00029200001154094934,0.00029399999766610563,12,0.0,0.0
2020-05-31 00:00:00+00:00,0.00029399999766610563,0.0003870000073220581,0.0002880000101868063,0.00032900000223889947,18,0.0,0.0
2020-06-01 00:00:00+00:00,0.00032900000223889947,0.0004039999912492931,0.0002610000083222985,0.0002969999914057553,360,0.0,0.0
2020-06-02 00:00:00+00:00,0.0002969999914057553,0.0003819999983534217,0.00024300000222865492,0.00029200001154094934,419,0.0,0.0
2020-06-03 00:00:00+00:00,0.00029200001154094934,0.0003319999959785491,0.00024500000290572643,0.0002530000056140125,103,0.0,0.0
2020-06-04 00:00:00+00:00,0.00030499999411404133,0.00034500000765547156,0.00013299999409355223,0.0001849999971454963,240,0.0,0.0
2020-06-05 00:00:00+00:00,0.0001849999971454963,0.00038400001358240843,0.0001849999971454963,0.0003819999983534217,25,0.0,0.0
2020-06-06 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00028899998869746923,0.0002899999963119626,8,0.0,0.0
2020-06-07 00:00:00+00:00,0.0002899999963119626,0.00038899999344721437,0.0002899999963119626,0.00035200000274926424,14,0.0,0.0
2020-06-08 00:00:00+00:00,0.00035200000274926424,0.00038899999344721437,0.00029200001154094934,0.00038899999344721437,67,0.0,0.0
2020-06-09 00:00:00+00:00,0.00038899999344721437,0.0003929999948013574,0.0003239999932702631,0.000391999987186864,124,0.0,0.0
2020-06-10 00:00:00+00:00,0.000391999987186864,0.00039500001003034413,0.000307999987853691,0.00039500001003034413,16,0.0,0.0
2020-06-11 00:00:00+00:00,0.00039500001003034413,0.0004349999944679439,0.000291000003926456,0.00036199999158270657,20,0.0,0.0
2020-06-12 00:00:00+00:00,0.00036199999158270657,0.000387999985832721,0.0002899999963119626,0.00030700000934302807,23,0.0,0.0
2020-06-13 00:00:00+00:00,0.000307999987853691,0.0003769999893847853,0.00028199999360367656,0.0002840000088326633,2,0.0,0.0
2020-06-14 00:00:00+00:00,0.0002840000088326633,0.00037799999699927866,0.0002800000074785203,0.0002809999859891832,0,0.0,0.0
2020-06-15 00:00:00+00:00,0.0002809999859891832,0.0003760000108741224,0.0002690000110305846,0.00028300000121816993,13,0.0,0.0
2020-06-16 00:00:00+00:00,0.00028300000121816993,0.0003819999983534217,0.00028199999360367656,0.0002859999949578196,1,0.0,0.0
2020-06-17 00:00:00+00:00,0.0002859999949578196,0.0003800000122282654,0.00028300000121816993,0.00030399998649954796,4,0.0,0.0
2020-06-18 00:00:00+00:00,0.00030399998649954796,0.00031400000443682075,0.0002809999859891832,0.00028199999360367656,0,0.0,0.0
2020-06-19 00:00:00+00:00,0.00028300000121816993,0.00034699999378062785,0.00027799999224953353,0.00034500000765547156,2,0.0,0.0
2020-06-20 00:00:00+00:00,0.00034500000765547156,0.00041599999531172216,0.0003330000035930425,0.00033400001120753586,5,0.0,0.0
2020-06-21 00:00:00+00:00,0.00033400001120753586,0.00039500001003034413,0.00033400001120753586,0.00037399999564513564,20,0.0,0.0
2020-06-22 00:00:00+00:00,0.00037399999564513564,0.0004250000056345016,0.00028300000121816993,0.00039599998854100704,2,0.0,0.0
2020-06-23 00:00:00+00:00,0.00039599998854100704,0.0004189999890513718,0.0003859999997075647,0.0003980000037699938,4,0.0,0.0
2020-06-24 00:00:00+00:00,0.0003980000037699938,0.0004670000053010881,0.0002800000074785203,0.00037200000951997936,813,0.0,0.0
2020-06-25 00:00:00+00:00,0.00037200000951997936,0.00046499999007210135,0.0003640000068116933,0.0004440000047907233,246,0.0,0.0
2020-06-26 00:00:00+00:00,0.0004440000047907233,0.0004579999949783087,0.0002899999963119626,0.00036700000055134296,248,0.0,0.0
2020-06-27 00:00:00+00:00,0.00036700000055134296,0.00046099998871795833,0.0003640000068116933,0.0004020000051241368,7,0.0,0.0
2020-06-28 00:00:00+00:00,0.0004020000051241368,0.00045200000749900937,0.0003699999942909926,0.0003769999893847853,5,0.0,0.0
2020-06-29 00:00:00+00:00,0.0003769999893847853,0.00045900000259280205,0.0002749999985098839,0.0002749999985098839,112,0.0,0.0
2020-06-30 00:00:00+00:00,0.0002749999985098839,0.00044999999227002263,0.0002749999985098839,0.000291000003926456,54,0.0,0.0
2020-07-01 00:00:00+00:00,0.000291000003926456,0.0004600000102072954,0.000291000003926456,0.00039000000106170774,3,0.0,0.0
2020-07-02 00:00:00+00:00,0.00039000000106170774,0.00046400001156143844,0.0002770000137388706,0.0003650000144261867,78,0.0,0.0
2020-07-03 00:00:00+00:00,0.0003640000068116933,0.0004579999949783087,0.0002739999908953905,0.00036299999919719994,114,0.0,0.0
2020-07-04 00:00:00+00:00,0.00036299999919719994,0.00046099998871795833,0.00030700000934302807,0.00037399999564513564,7,0.0,0.0
2020-07-05 00:00:00+00:00,0.00037399999564513564,0.0004560000088531524,0.00029399999766610563,0.000450999999884516,220,0.0,0.0
2020-07-06 00:00:00+00:00,0.000450999999884516,0.00046800001291558146,0.0002739999908953905,0.00046400001156143844,156,0.0,0.0
2020-07-07 00:00:00+00:00,0.00046400001156143844,0.0004689999914262444,0.0002770000137388706,0.00027799999224953353,71,0.0,0.0
2020-07-08 00:00:00+00:00,0.00027799999224953353,0.0004619999963324517,0.00027799999224953353,0.0003769999893847853,79,0.0,0.0
2020-07-09 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.0002840000088326633,0.00037299998803064227,9,0.0,0.0
2020-07-10 00:00:00+00:00,0.00037299998803064227,0.0004619999963324517,0.00036700000055134296,0.0003699999942909926,155,0.0,0.0
2020-07-11 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.000299000006634742,0.0003349999897181988,105,0.0,0.0
2020-07-12 00:00:00+00:00,0.0003349999897181988,0.00037200000951997936,0.0002809999859891832,0.00028700000257231295,39,0.0,0.0
2020-07-13 00:00:00+00:00,0.00028700000257231295,0.00037299998803064227,0.0002789999998640269,0.000371000001905486,249,0.0,0.0
2020-07-14 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00029299999005161226,0.0003640000068116933,6,0.0,0.0
2020-07-15 00:00:00+00:00,0.0003640000068116933,0.000371000001905486,0.0002770000137388706,0.00036700000055134296,19,0.0,0.0
2020-07-16 00:00:00+00:00,0.00036700000055134296,0.0003699999942909926,0.0002730000123847276,0.0003650000144261867,60,0.0,0.0
2020-07-17 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.0002730000123847276,0.0002739999908953905,29,0.0,0.0
2020-07-18 00:00:00+00:00,0.0002739999908953905,0.00036899998667649925,0.0002730000123847276,0.0002749999985098839,3,0.0,0.0
2020-07-19 00:00:00+00:00,0.0002749999985098839,0.00036800000816583633,0.0002730000123847276,0.0003659999929368496,15,0.0,0.0
2020-07-20 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.0002739999908953905,0.0002739999908953905,51,0.0,0.0
2020-07-21 00:00:00+00:00,0.0002739999908953905,0.00037399999564513564,0.0002739999908953905,0.00028700000257231295,2,0.0,0.0
2020-07-22 00:00:00+00:00,0.00028700000257231295,0.0003769999893847853,0.0002809999859891832,0.0002859999949578196,1006,0.0,0.0
2020-07-23 00:00:00+00:00,0.0002859999949578196,0.0003819999983534217,0.00019099999917671084,0.0003600000054575503,74,0.0,0.0
2020-07-24 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.00019500000053085387,0.00028700000257231295,35,0.0,0.0
2020-07-25 00:00:00+00:00,0.00028700000257231295,0.00029799999902024865,0.00019700000120792538,0.0002969999914057553,13,0.0,0.0
2020-07-26 00:00:00+00:00,0.0002969999914057553,0.00030700000934302807,0.00019799999427050352,0.000299000006634742,12,0.0,0.0
2020-07-27 00:00:00+00:00,0.000299000006634742,0.0003389999910723418,0.00020599999697878957,0.00033000000985339284,1,0.0,0.0
2020-07-28 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.00031800000579096377,0.0003279999946244061,28,0.0,0.0
2020-07-29 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.00021800000104121864,0.00022200000239536166,492,0.0,0.0
2020-07-30 00:00:00+00:00,0.00022200000239536166,0.0003319999959785491,0.00021800000104121864,0.00022200000239536166,504,0.0,0.0
2020-07-31 00:00:00+00:00,0.00022200000239536166,0.00033400001120753586,0.00022000000171829015,0.00024300000222865492,21,0.0,0.0
2020-08-01 00:00:00+00:00,0.00024300000222865492,0.0003499999875202775,0.0002280000044265762,0.00023499999952036887,99,0.0,0.0
2020-08-02 00:00:00+00:00,0.00023499999952036887,0.00045399999362416565,0.00021800000104121864,0.0003319999959785491,639,0.0,0.0
2020-08-03 00:00:00+00:00,0.0003319999959785491,0.0004569999873638153,0.00022200000239536166,0.00022499999613501132,2,0.0,0.0
2020-08-04 00:00:00+00:00,0.00022499999613501132,0.0003380000125616789,0.00022200000239536166,0.00033599999733269215,2,0.0,0.0
2020-08-05 00:00:00+00:00,0.00033599999733269215,0.00037399999564513564,0.0002229999954579398,0.0003539999888744205,50,0.0,0.0
2020-08-06 00:00:00+00:00,0.0003539999888744205,0.00036100001307204366,0.00023499999952036887,0.00025099999038502574,3,0.0,0.0
2020-08-07 00:00:00+00:00,0.00025099999038502574,0.0003589999978430569,0.0002300000051036477,0.0003009999927598983,3,0.0,0.0
2020-08-08 00:00:00+00:00,0.0003009999927598983,0.00035700001171790063,0.00023099999816622585,0.00028899998869746923,3,0.0,0.0
2020-08-09 00:00:00+00:00,0.00028899998869746923,0.0003589999978430569,0.00025499999173916876,0.0002570000069681555,6,0.0,0.0
2020-08-10 00:00:00+00:00,0.0002570000069681555,0.00036199999158270657,0.00023299999884329736,0.0003389999910723418,9,0.0,0.0
2020-08-11 00:00:00+00:00,0.0003389999910723418,0.0003480000013951212,0.00023400000645779073,0.0002460000105202198,108,0.0,0.0
2020-08-12 00:00:00+00:00,0.0002460000105202198,0.0003480000013951212,0.00022200000239536166,0.00034699999378062785,2,0.0,0.0
2020-08-13 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.00022600000374950469,0.00023600000713486224,156,0.0,0.0
2020-08-14 00:00:00+00:00,0.00023499999952036887,0.0003539999888744205,0.00016399999731220305,0.00016700000560376793,4,0.0,0.0
2020-08-15 00:00:00+00:00,0.00016700000560376793,0.00033400001120753586,0.00016399999731220305,0.00023999999393709004,12,0.0,0.0
2020-08-16 00:00:00+00:00,0.00023999999393709004,0.0003539999888744205,0.00023600000713486224,0.00023799999326001853,4,0.0,0.0
2020-08-17 00:00:00+00:00,0.00023799999326001853,0.000371000001905486,0.00023600000713486224,0.00024500000290572643,3,0.0,0.0
2020-08-18 00:00:00+00:00,0.00024500000290572643,0.0003699999942909926,0.00023200000578071922,0.00023200000578071922,36,0.0,0.0
2020-08-19 00:00:00+00:00,0.00023200000578071922,0.00032500000088475645,0.00015900000289548188,0.00020599999697878957,9,0.0,0.0
2020-08-20 00:00:00+00:00,0.00020599999697878957,0.00035700001171790063,0.00020599999697878957,0.00023700000019744039,980,0.0,0.0
2020-08-21 00:00:00+00:00,0.00023700000019744039,0.0004689999914262444,0.00023099999816622585,0.00034699999378062785,324,0.0,0.0
2020-08-22 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.00022899999748915434,0.00023400000645779073,20,0.0,0.0
2020-08-23 00:00:00+00:00,0.00023299999884329736,0.0003499999875202775,0.00023099999816622585,0.00023299999884329736,20,0.0,0.0
2020-08-24 00:00:00+00:00,0.00023299999884329736,0.00034699999378062785,0.00018400000408291817,0.00018699999782256782,4,0.0,0.0
2020-08-25 00:00:00+00:00,0.00018699999782256782,0.00034100000630132854,0.00013699999544769526,0.00033999999868683517,721,0.0,0.0
2020-08-26 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.0002229999954579398,0.0002229999954579398,25,0.0,0.0
2020-08-27 00:00:00+00:00,0.0002229999954579398,0.0003209999995306134,0.00019500000053085387,0.00022600000374950469,164,0.0,0.0
2020-08-28 00:00:00+00:00,0.00022600000374950469,0.0003459999861661345,0.00022600000374950469,0.00023099999816622585,11,0.0,0.0
2020-08-29 00:00:00+00:00,0.00023099999816622585,0.0003459999861661345,0.00022899999748915434,0.0002300000051036477,6,0.0,0.0
2020-08-30 00:00:00+00:00,0.0002300000051036477,0.0003499999875202775,0.0002300000051036477,0.00023400000645779073,10,0.0,0.0
2020-08-31 00:00:00+00:00,0.00023400000645779073,0.00035200000274926424,0.00023200000578071922,0.00023400000645779073,348,0.0,0.0
2020-09-01 00:00:00+00:00,0.00023400000645779073,0.00036100001307204366,0.00023200000578071922,0.0002390000008745119,95,0.0,0.0
2020-09-02 00:00:00+00:00,0.0002390000008745119,0.00035799999022856355,0.0001140000022132881,0.0002280000044265762,83,0.0,0.0
2020-09-03 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.0001140000022132881,0.00011700000322889537,250,0.0,0.0
2020-09-04 00:00:00+00:00,0.00011700000322889537,0.00028300000121816993,0.00011700000322889537,0.00020799999765586108,86,0.0,0.0
2020-09-05 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,9.899999713525176e-05,0.00015100000018719584,4,0.0,0.0
2020-09-06 00:00:00+00:00,0.00015100000018719584,0.00020599999697878957,0.00010299999848939478,0.00010399999882793054,62,0.0,0.0
2020-09-07 00:00:00+00:00,0.00010399999882793054,0.00020599999697878957,0.00010399999882793054,0.00011000000085914508,23,0.0,0.0
2020-09-08 00:00:00+00:00,0.00011000000085914508,0.00023200000578071922,0.00010099999781232327,0.00023099999816622585,3,0.0,0.0
2020-09-09 00:00:00+00:00,0.00023099999816622585,0.0003060000017285347,0.00012700000661425292,0.00012799999967683107,120,0.0,0.0
2020-09-10 00:00:00+00:00,0.00012799999967683107,0.00021899999410379678,0.00010399999882793054,0.00021399999968707561,3,0.0,0.0
2020-09-11 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00012799999967683107,0.00020900000527035445,25,0.0,0.0
2020-09-12 00:00:00+00:00,0.00020900000527035445,0.0002680000034160912,0.00010900000052060932,0.0002640000020619482,1,0.0,0.0
2020-09-13 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002460000105202198,0.00025499999173916876,0,0.0,0.0
2020-09-14 00:00:00+00:00,0.00025400001322850585,0.0002640000020619482,0.00010699999984353781,0.00010900000052060932,4,0.0,0.0
2020-09-15 00:00:00+00:00,0.00010900000052060932,0.0002119999990100041,0.00010800000018207356,0.00010800000018207356,27,0.0,0.0
2020-09-16 00:00:00+00:00,0.00010800000018207356,0.0002119999990100041,0.00010699999984353781,0.00015999999595806003,5,0.0,0.0
2020-09-17 00:00:00+00:00,0.00015999999595806003,0.00021699999342672527,0.00013499999477062374,0.00013600000238511711,17,0.0,0.0
2020-09-18 00:00:00+00:00,0.00013600000238511711,0.00021600000036414713,0.00010299999848939478,0.00010399999882793054,7,0.0,0.0
2020-09-19 00:00:00+00:00,0.00010399999882793054,0.00019700000120792538,8.199999865610152e-05,9.999999747378752e-05,3,0.0,0.0
2020-09-20 00:00:00+00:00,9.999999747378752e-05,0.00017499999376013875,7.200000254670158e-05,8.800000068731606e-05,1,0.0,0.0
2020-09-21 00:00:00+00:00,8.800000068731606e-05,0.00020700000459328294,8.800000068731606e-05,0.00019799999427050352,6,0.0,0.0
2020-09-22 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,7.699999696342275e-05,0.00010399999882793054,28,0.0,0.0
2020-09-23 00:00:00+00:00,0.00010299999848939478,0.0001250000059371814,8.199999865610152e-05,8.800000068731606e-05,3,0.0,0.0
2020-09-24 00:00:00+00:00,8.800000068731606e-05,0.00019500000053085387,8.70000003487803e-05,0.00010800000018207356,14,0.0,0.0
2020-09-25 00:00:00+00:00,0.00010800000018207356,0.00021399999968707561,0.00010599999950500205,0.00010699999984353781,173,0.0,0.0
2020-09-26 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,8.900000102585182e-05,9.999999747378752e-05,2,0.0,0.0
