TIMESTAMP,JUSTICE_OPEN_PRICE_USD,JUSTICE_HIGH_PRICE_USD,JUSTICE_LOW_PRICE_USD,JUSTICE_CLOSE_PRICE_USD,JUSTICE_VOLUME_USD,JUSTICE_DIVIDENDS_USD,JUSTICE_STOCK_SPLITS_USD
2022-08-25 00:00:00+00:00,0.00014099999680183828,0.00015100000018719584,0.00013800000306218863,0.00014699999883305281,84814,0.0,0.0
2022-08-26 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013699999544769526,0.00014000000373926014,66922,0.0,0.0
2022-08-27 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001289999927394092,0.00013299999409355223,68490,0.0,0.0
2022-08-28 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012799999967683107,0.00012799999967683107,66328,0.0,0.0
2022-08-29 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012700000661425292,0.00013299999409355223,70876,0.0,0.0
2022-08-30 00:00:00+00:00,0.00013299999409355223,0.00016700000560376793,0.0001289999927394092,0.00014899999951012433,98876,0.0,0.0
2022-08-31 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00012599999899975955,0.00014000000373926014,102417,0.0,0.0
2022-09-01 00:00:00+00:00,0.00014000000373926014,0.00014800000644754618,0.00013299999409355223,0.00013899999612476677,76848,0.0,0.0
2022-09-02 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00012799999967683107,0.0001289999927394092,73655,0.0,0.0
2022-09-03 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011899999663000926,0.00012700000661425292,68660,0.0,0.0
2022-09-04 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.0001230000052601099,0.00012700000661425292,69604,0.0,0.0
2022-09-05 00:00:00+00:00,0.00012700000661425292,0.00013600000238511711,0.00012599999899975955,0.00012599999899975955,68282,0.0,0.0
2022-09-06 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.00012599999899975955,72207,0.0,0.0
2022-09-07 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011800000356743112,0.00012099999730708078,66759,0.0,0.0
2022-09-08 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011899999663000926,0.00012099999730708078,66473,0.0,0.0
2022-09-09 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011899999663000926,0.00011999999696854502,71198,0.0,0.0
2022-09-10 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011700000322889537,0.00012199999764561653,72435,0.0,0.0
2022-09-11 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011999999696854502,0.00012099999730708078,70591,0.0,0.0
2022-09-12 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00011899999663000926,0.00011999999696854502,67137,0.0,0.0
2022-09-13 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011200000153621659,0.00011200000153621659,68277,0.0,0.0
2022-09-14 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,9.600000339560211e-05,9.7999996796716e-05,73518,0.0,0.0
2022-09-15 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.100000170292333e-05,9.500000305706635e-05,74378,0.0,0.0
2022-09-16 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.199999865610152e-05,8.70000003487803e-05,75943,0.0,0.0
2022-09-17 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.399999933317304e-05,9.40000027185306e-05,78908,0.0,0.0
2022-09-18 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,8.499999967170879e-05,8.600000001024455e-05,80615,0.0,0.0
2022-09-19 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.999999797903001e-05,8.199999865610152e-05,67710,0.0,0.0
2022-09-20 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,7.699999696342275e-05,7.899999764049426e-05,76967,0.0,0.0
2022-09-21 00:00:00+00:00,7.899999764049426e-05,8.600000001024455e-05,7.79999973019585e-05,8.199999865610152e-05,67460,0.0,0.0
2022-09-22 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.79999973019585e-05,8.299999899463728e-05,62697,0.0,0.0
2022-09-23 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.999999797903001e-05,8.399999933317304e-05,64079,0.0,0.0
2022-09-24 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,63745,0.0,0.0
2022-09-25 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.500000356230885e-05,7.999999797903001e-05,66322,0.0,0.0
2022-09-26 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,6.800000119255856e-05,7.500000356230885e-05,73741,0.0,0.0
2022-09-27 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.400000322377309e-05,7.500000356230885e-05,75161,0.0,0.0
2022-09-28 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.100000220816582e-05,7.500000356230885e-05,65509,0.0,0.0
2022-09-29 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.800000119255856e-05,7.100000220816582e-05,59997,0.0,0.0
2022-09-30 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,6.900000153109431e-05,7.200000254670158e-05,61687,0.0,0.0
2022-10-01 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,6.800000119255856e-05,7.400000322377309e-05,65850,0.0,0.0
2022-10-02 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.200000254670158e-05,7.699999696342275e-05,64011,0.0,0.0
2022-10-03 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,63552,0.0,0.0
2022-10-04 00:00:00+00:00,7.899999764049426e-05,9.699999645818025e-05,7.699999696342275e-05,8.099999831756577e-05,68974,0.0,0.0
2022-10-05 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.79999973019585e-05,7.899999764049426e-05,62027,0.0,0.0
2022-10-06 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.100000220816582e-05,7.400000322377309e-05,61918,0.0,0.0
2022-10-07 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,64112,0.0,0.0
2022-10-08 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,61326,0.0,0.0
2022-10-09 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,61819,0.0,0.0
2022-10-10 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.900000178371556e-05,6.500000017695129e-05,65831,0.0,0.0
2022-10-11 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,61141,0.0,0.0
2022-10-12 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.600000051548705e-05,61757,0.0,0.0
2022-10-13 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.199999916134402e-05,6.399999983841553e-05,58007,0.0,0.0
2022-10-14 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.0999998822808266e-05,6.399999983841553e-05,60254,0.0,0.0
2022-10-15 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,58902,0.0,0.0
2022-10-16 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,61564,0.0,0.0
2022-10-17 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,58341,0.0,0.0
2022-10-18 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,58177,0.0,0.0
2022-10-19 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,56991,0.0,0.0
2022-10-20 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,55635,0.0,0.0
2022-10-21 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,58537,0.0,0.0
2022-10-22 00:00:00+00:00,6.199999916134402e-05,9.500000305706635e-05,5.900000178371556e-05,8.70000003487803e-05,114033,0.0,0.0
2022-10-23 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.100000220816582e-05,7.500000356230885e-05,74006,0.0,0.0
2022-10-24 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.000000186963007e-05,7.100000220816582e-05,66150,0.0,0.0
2022-10-25 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,52086,0.0,0.0
2022-10-26 00:00:00+00:00,7.400000322377309e-05,9.500000305706635e-05,6.900000153109431e-05,7.000000186963007e-05,81634,0.0,0.0
2022-10-27 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,6.299999949987978e-05,6.900000153109431e-05,94033,0.0,0.0
2022-10-28 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.299999949987978e-05,6.70000008540228e-05,72593,0.0,0.0
2022-10-29 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.70000008540228e-05,7.300000288523734e-05,69489,0.0,0.0
2022-10-30 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.200000254670158e-05,7.400000322377309e-05,69234,0.0,0.0
2022-10-31 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,6.900000153109431e-05,7.200000254670158e-05,75778,0.0,0.0
2022-11-01 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,6.70000008540228e-05,7.100000220816582e-05,71150,0.0,0.0
2022-11-02 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,6.900000153109431e-05,7.300000288523734e-05,80558,0.0,0.0
2022-11-03 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,64761,0.0,0.0
2022-11-04 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,73738,0.0,0.0
2022-11-05 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.399999983841553e-05,6.800000119255856e-05,74327,0.0,0.0
2022-11-06 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.600000051548705e-05,6.600000051548705e-05,64734,0.0,0.0
2022-11-07 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,74091,0.0,0.0
2022-11-08 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,5.2999999752501026e-05,5.900000178371556e-05,63370,0.0,0.0
2022-11-09 00:00:00+00:00,5.900000178371556e-05,7.599999662488699e-05,5.0999999075429514e-05,5.6000000768108293e-05,85137,0.0,0.0
2022-11-10 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.999999848427251e-05,73572,0.0,0.0
2022-11-11 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.8000001697801054e-05,5.0999999075429514e-05,69329,0.0,0.0
2022-11-12 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,4.600000102072954e-05,4.999999873689376e-05,77443,0.0,0.0
2022-11-13 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,4.70000013592653e-05,54983,0.0,0.0
2022-11-14 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.099999932805076e-05,55034,0.0,0.0
2022-11-15 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,61643,0.0,0.0
2022-11-16 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,57035,0.0,0.0
2022-11-17 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,69025,0.0,0.0
2022-11-18 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,54452,0.0,0.0
2022-11-19 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,61375,0.0,0.0
2022-11-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,58500,0.0,0.0
2022-11-21 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.5000000934815034e-05,3.600000127335079e-05,69363,0.0,0.0
2022-11-22 00:00:00+00:00,3.600000127335079e-05,4.8999998398358e-05,3.300000025774352e-05,4.5000000682193786e-05,65426,0.0,0.0
2022-11-23 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,72283,0.0,0.0
2022-11-24 00:00:00+00:00,4.5000000682193786e-05,6.199999916134402e-05,4.199999966658652e-05,4.70000013592653e-05,105700,0.0,0.0
2022-11-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,61669,0.0,0.0
2022-11-26 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,63195,0.0,0.0
2022-11-27 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,57397,0.0,0.0
2022-11-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,55577,0.0,0.0
2022-11-29 00:00:00+00:00,3.899999865097925e-05,5.400000009103678e-05,3.899999865097925e-05,4.8000001697801054e-05,70930,0.0,0.0
2022-11-30 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.3000000005122274e-05,4.999999873689376e-05,55729,0.0,0.0
2022-12-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.199999966658652e-05,4.600000102072954e-05,67972,0.0,0.0
2022-12-02 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,62526,0.0,0.0
2022-12-03 00:00:00+00:00,4.600000102072954e-05,7.699999696342275e-05,4.199999966658652e-05,4.3000000005122274e-05,89759,0.0,0.0
2022-12-04 00:00:00+00:00,4.3000000005122274e-05,0.00014099999680183828,4.3000000005122274e-05,0.00011000000085914508,402868,0.0,0.0
2022-12-05 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,5.0999999075429514e-05,5.900000178371556e-05,192902,0.0,0.0
2022-12-06 00:00:00+00:00,5.900000178371556e-05,8.099999831756577e-05,5.8000001445179805e-05,7.100000220816582e-05,107943,0.0,0.0
2022-12-07 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.0999998822808266e-05,6.800000119255856e-05,71836,0.0,0.0
2022-12-08 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.999999848427251e-05,6.600000051548705e-05,66653,0.0,0.0
2022-12-09 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.399999983841553e-05,6.900000153109431e-05,65110,0.0,0.0
2022-12-10 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.900000178371556e-05,5.900000178371556e-05,65935,0.0,0.0
2022-12-11 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,62142,0.0,0.0
2022-12-12 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,61757,0.0,0.0
2022-12-13 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,48854,0.0,0.0
2022-12-14 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,5.999999848427251e-05,5.999999848427251e-05,70163,0.0,0.0
2022-12-15 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.999999848427251e-05,6.70000008540228e-05,67847,0.0,0.0
2022-12-16 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.0999998822808266e-05,6.0999998822808266e-05,79298,0.0,0.0
2022-12-17 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.6000000768108293e-05,55515,0.0,0.0
2022-12-18 00:00:00+00:00,5.6000000768108293e-05,6.299999949987978e-05,5.400000009103678e-05,5.8000001445179805e-05,68993,0.0,0.0
2022-12-19 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,58488,0.0,0.0
2022-12-20 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.2999999752501026e-05,5.500000042957254e-05,69106,0.0,0.0
2022-12-21 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.400000009103678e-05,5.900000178371556e-05,62780,0.0,0.0
2022-12-22 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,58101,0.0,0.0
2022-12-23 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.700000110664405e-05,6.399999983841553e-05,65383,0.0,0.0
2022-12-24 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,62374,0.0,0.0
2022-12-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,56997,0.0,0.0
2022-12-26 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,54174,0.0,0.0
2022-12-27 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,62074,0.0,0.0
2022-12-28 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.400000009103678e-05,5.6000000768108293e-05,59078,0.0,0.0
2022-12-29 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,72733,0.0,0.0
2022-12-30 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,84567,0.0,0.0
2022-12-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.8999998398358e-05,77093,0.0,0.0
2023-01-01 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,69302,0.0,0.0
2023-01-02 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8000001697801054e-05,60671,0.0,0.0
2023-01-03 00:00:00+00:00,4.8000001697801054e-05,5.999999848427251e-05,4.8000001697801054e-05,5.500000042957254e-05,69737,0.0,0.0
2023-01-04 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.6000000768108293e-05,61037,0.0,0.0
2023-01-05 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.199999941396527e-05,60711,0.0,0.0
2023-01-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.3000000005122274e-05,4.600000102072954e-05,73770,0.0,0.0
2023-01-07 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.5000000682193786e-05,4.5000000682193786e-05,69750,0.0,0.0
2023-01-08 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,63159,0.0,0.0
2023-01-09 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.5000000682193786e-05,4.5000000682193786e-05,68394,0.0,0.0
2023-01-10 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,4.5000000682193786e-05,5.199999941396527e-05,72544,0.0,0.0
2023-01-11 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,4.199999966658652e-05,5.6000000768108293e-05,74632,0.0,0.0
2023-01-12 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.600000102072954e-05,5.6000000768108293e-05,86592,0.0,0.0
2023-01-13 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,72067,0.0,0.0
2023-01-14 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,5.400000009103678e-05,5.700000110664405e-05,69154,0.0,0.0
2023-01-15 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.6000000768108293e-05,5.999999848427251e-05,67223,0.0,0.0
2023-01-16 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.199999941396527e-05,6.299999949987978e-05,91879,0.0,0.0
2023-01-17 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,72776,0.0,0.0
2023-01-18 00:00:00+00:00,5.700000110664405e-05,6.800000119255856e-05,5.700000110664405e-05,6.0999998822808266e-05,69802,0.0,0.0
2023-01-19 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,63668,0.0,0.0
2023-01-20 00:00:00+00:00,6.399999983841553e-05,7.599999662488699e-05,5.700000110664405e-05,6.800000119255856e-05,83873,0.0,0.0
2023-01-21 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.900000178371556e-05,6.800000119255856e-05,65372,0.0,0.0
2023-01-22 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.399999983841553e-05,53239,0.0,0.0
2023-01-23 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,59181,0.0,0.0
2023-01-24 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,5.700000110664405e-05,5.999999848427251e-05,72181,0.0,0.0
2023-01-25 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,5.900000178371556e-05,7.000000186963007e-05,64789,0.0,0.0
2023-01-26 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,54676,0.0,0.0
2023-01-27 00:00:00+00:00,6.600000051548705e-05,0.00011999999696854502,6.0999998822808266e-05,7.200000254670158e-05,125038,0.0,0.0
2023-01-28 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.100000220816582e-05,7.200000254670158e-05,62246,0.0,0.0
2023-01-29 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.70000008540228e-05,7.200000254670158e-05,73587,0.0,0.0
2023-01-30 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.70000008540228e-05,7.000000186963007e-05,74527,0.0,0.0
2023-01-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,66305,0.0,0.0
2023-02-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.299999949987978e-05,6.600000051548705e-05,75108,0.0,0.0
2023-02-02 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,5.999999848427251e-05,6.500000017695129e-05,82758,0.0,0.0
2023-02-03 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.199999916134402e-05,6.600000051548705e-05,86464,0.0,0.0
2023-02-04 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,85542,0.0,0.0
2023-02-05 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.199999916134402e-05,6.399999983841553e-05,100310,0.0,0.0
2023-02-06 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.299999949987978e-05,6.600000051548705e-05,79292,0.0,0.0
2023-02-07 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.0999998822808266e-05,6.299999949987978e-05,78604,0.0,0.0
2023-02-08 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,6.299999949987978e-05,6.299999949987978e-05,76899,0.0,0.0
2023-02-09 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.700000110664405e-05,5.8000001445179805e-05,80362,0.0,0.0
2023-02-10 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.700000110664405e-05,6.0999998822808266e-05,85948,0.0,0.0
2023-02-11 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.700000110664405e-05,6.900000153109431e-05,84490,0.0,0.0
2023-02-12 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,80792,0.0,0.0
2023-02-13 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,6.0999998822808266e-05,71730,0.0,0.0
2023-02-14 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.900000178371556e-05,6.0999998822808266e-05,63033,0.0,0.0
2023-02-15 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,53213,0.0,0.0
2023-02-16 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,6.299999949987978e-05,6.399999983841553e-05,87198,0.0,0.0
2023-02-17 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,72488,0.0,0.0
2023-02-18 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,6.70000008540228e-05,72076,0.0,0.0
2023-02-19 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,73147,0.0,0.0
2023-02-20 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.199999941396527e-05,5.700000110664405e-05,84207,0.0,0.0
2023-02-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,84146,0.0,0.0
2023-02-22 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.500000042957254e-05,5.999999848427251e-05,88779,0.0,0.0
2023-02-23 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,65879,0.0,0.0
2023-02-24 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,72338,0.0,0.0
2023-02-25 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,79210,0.0,0.0
2023-02-26 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.600000051548705e-05,72593,0.0,0.0
2023-02-27 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,6.299999949987978e-05,65290,0.0,0.0
2023-02-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,72141,0.0,0.0
2023-03-01 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,74069,0.0,0.0
2023-03-02 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.400000009103678e-05,5.700000110664405e-05,63831,0.0,0.0
2023-03-03 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,4.70000013592653e-05,4.8000001697801054e-05,76157,0.0,0.0
