TIMESTAMP,AVINOC_OPEN_PRICE_USD,AVINOC_HIGH_PRICE_USD,AVINOC_LOW_PRICE_USD,AVINOC_CLOSE_PRICE_USD,AVINOC_VOLUME_USD,AVINOC_DIVIDENDS_USD,AVINOC_STOCK_SPLITS_USD
2022-04-06 00:00:00+00:00,0.386817991733551,0.386817991733551,0.3755280077457428,0.37590599060058594,903078,0.0,0.0
2022-04-07 00:00:00+00:00,0.37590599060058594,0.38117900490760803,0.37469398975372314,0.38117799162864685,691799,0.0,0.0
2022-04-08 00:00:00+00:00,0.38117700815200806,0.3846519887447357,0.3810499906539917,0.38304901123046875,801867,0.0,0.0
2022-04-09 00:00:00+00:00,0.38304901123046875,0.38658300042152405,0.38304901123046875,0.3833779990673065,705279,0.0,0.0
2022-04-10 00:00:00+00:00,0.38337698578834534,0.3882650136947632,0.38276201486587524,0.38521599769592285,983395,0.0,0.0
2022-04-11 00:00:00+00:00,0.385219007730484,0.385219007730484,0.37345799803733826,0.3740310072898865,961111,0.0,0.0
2022-04-12 00:00:00+00:00,0.3740290105342865,0.3772999942302704,0.3729020059108734,0.37570101022720337,744294,0.0,0.0
2022-04-13 00:00:00+00:00,0.3756999969482422,0.37900298833847046,0.37318098545074463,0.3787649869918823,624047,0.0,0.0
2022-04-14 00:00:00+00:00,0.3787649869918823,0.38023999333381653,0.3698920011520386,0.37308499217033386,914643,0.0,0.0
2022-04-15 00:00:00+00:00,0.37308499217033386,0.3755289912223816,0.37025201320648193,0.37451300024986267,970442,0.0,0.0
2022-04-16 00:00:00+00:00,0.37451300024986267,0.3750090003013611,0.36751800775527954,0.37004899978637695,1197637,0.0,0.0
2022-04-17 00:00:00+00:00,0.37004899978637695,0.37120699882507324,0.3612309992313385,0.3643850088119507,1433268,0.0,0.0
2022-04-18 00:00:00+00:00,0.3643850088119507,0.3654409945011139,0.3506860136985779,0.35692599415779114,1495049,0.0,0.0
2022-04-19 00:00:00+00:00,0.35692599415779114,0.3620550036430359,0.35605499148368835,0.36068999767303467,1723758,0.0,0.0
2022-04-20 00:00:00+00:00,0.36068999767303467,0.3634519875049591,0.355989009141922,0.3617979884147644,943058,0.0,0.0
2022-04-21 00:00:00+00:00,0.3617979884147644,0.3637090027332306,0.3545230031013489,0.3563700020313263,1164061,0.0,0.0
2022-04-22 00:00:00+00:00,0.3563700020313263,0.3583509922027588,0.35076799988746643,0.3533580005168915,956027,0.0,0.0
2022-04-23 00:00:00+00:00,0.3533580005168915,0.354110985994339,0.34345999360084534,0.34376099705696106,1102153,0.0,0.0
2022-04-24 00:00:00+00:00,0.34376099705696106,0.3467079997062683,0.34149399399757385,0.3423590064048767,1045332,0.0,0.0
2022-04-25 00:00:00+00:00,0.3423590064048767,0.3429790139198303,0.32956600189208984,0.33570799231529236,1455408,0.0,0.0
2022-04-26 00:00:00+00:00,0.33570799231529236,0.33701300621032715,0.3181700110435486,0.3207859992980957,1882441,0.0,0.0
2022-04-27 00:00:00+00:00,0.3207859992980957,0.32460901141166687,0.3190140128135681,0.32209599018096924,1169739,0.0,0.0
2022-04-28 00:00:00+00:00,0.32209599018096924,0.3327850103378296,0.3197459876537323,0.3296639919281006,1295733,0.0,0.0
2022-04-29 00:00:00+00:00,0.3296630084514618,0.33320799469947815,0.3218199908733368,0.32710200548171997,923076,0.0,0.0
2022-04-30 00:00:00+00:00,0.3271009922027588,0.32969701290130615,0.31810900568962097,0.32172301411628723,1050929,0.0,0.0
2022-05-01 00:00:00+00:00,0.32172301411628723,0.32945799827575684,0.31990399956703186,0.32679399847984314,920597,0.0,0.0
2022-05-02 00:00:00+00:00,0.32679399847984314,0.34283900260925293,0.3223159909248352,0.3390539884567261,1740032,0.0,0.0
2022-05-03 00:00:00+00:00,0.33905500173568726,0.33959299325942993,0.3265630006790161,0.3298240005970001,1039162,0.0,0.0
2022-05-04 00:00:00+00:00,0.3298240005970001,0.3377009928226471,0.3264490067958832,0.33651798963546753,1281501,0.0,0.0
2022-05-05 00:00:00+00:00,0.33651798963546753,0.34128499031066895,0.32549598813056946,0.32826000452041626,1491365,0.0,0.0
2022-05-06 00:00:00+00:00,0.32826000452041626,0.3314630091190338,0.32228198647499084,0.3278830051422119,757682,0.0,0.0
2022-05-07 00:00:00+00:00,0.3278830051422119,0.33013200759887695,0.31747299432754517,0.3207069933414459,429162,0.0,0.0
2022-05-08 00:00:00+00:00,0.3207069933414459,0.32868099212646484,0.3157689869403839,0.32781800627708435,597650,0.0,0.0
2022-05-09 00:00:00+00:00,0.32781800627708435,0.33233100175857544,0.3165229856967926,0.3187130093574524,767187,0.0,0.0
2022-05-10 00:00:00+00:00,0.3187139928340912,0.33768200874328613,0.3167470097541809,0.3338800072669983,890631,0.0,0.0
2022-05-11 00:00:00+00:00,0.3338789939880371,0.33440101146698,0.3142299950122833,0.32051798701286316,615451,0.0,0.0
2022-05-12 00:00:00+00:00,0.32051798701286316,0.32448700070381165,0.3115270137786865,0.3176420032978058,1284680,0.0,0.0
2022-05-13 00:00:00+00:00,0.3176420032978058,0.33746498823165894,0.3170720040798187,0.3174560070037842,1223946,0.0,0.0
2022-05-14 00:00:00+00:00,0.3174560070037842,0.3235880136489868,0.3171739876270294,0.32193300127983093,1573249,0.0,0.0
2022-05-15 00:00:00+00:00,0.32193300127983093,0.32239198684692383,0.31828099489212036,0.32055899500846863,1512403,0.0,0.0
2022-05-16 00:00:00+00:00,0.32055899500846863,0.32207798957824707,0.3148910105228424,0.3162969946861267,1517664,0.0,0.0
2022-05-17 00:00:00+00:00,0.3162969946861267,0.3180690109729767,0.3151170015335083,0.31703999638557434,1754067,0.0,0.0
2022-05-18 00:00:00+00:00,0.31703999638557434,0.3201639950275421,0.3135809898376465,0.3171679973602295,1692511,0.0,0.0
2022-05-19 00:00:00+00:00,0.3171679973602295,0.326092004776001,0.3168930113315582,0.3208419978618622,3195587,0.0,0.0
2022-05-20 00:00:00+00:00,0.32084301114082336,0.32683101296424866,0.31345298886299133,0.32374098896980286,2887491,0.0,0.0
2022-05-21 00:00:00+00:00,0.32374098896980286,0.325547993183136,0.3221449851989746,0.3251020014286041,2883967,0.0,0.0
2022-05-22 00:00:00+00:00,0.3251020014286041,0.3277930021286011,0.32402700185775757,0.3277930021286011,2751241,0.0,0.0
2022-05-23 00:00:00+00:00,0.3277930021286011,0.32969099283218384,0.32428500056266785,0.3251209855079651,2570451,0.0,0.0
2022-05-24 00:00:00+00:00,0.3251209855079651,0.32893601059913635,0.31800299882888794,0.32097798585891724,2678754,0.0,0.0
2022-05-25 00:00:00+00:00,0.32097798585891724,0.32415199279785156,0.31975001096725464,0.3233270049095154,2651267,0.0,0.0
2022-05-26 00:00:00+00:00,0.3233270049095154,0.32536599040031433,0.31822699308395386,0.31824299693107605,3200438,0.0,0.0
2022-05-27 00:00:00+00:00,0.31824299693107605,0.3221229910850525,0.3157239854335785,0.3159950077533722,2796032,0.0,0.0
2022-05-28 00:00:00+00:00,0.316567987203598,0.31789499521255493,0.31482499837875366,0.3161909878253937,2827557,0.0,0.0
2022-05-29 00:00:00+00:00,0.3161909878253937,0.3165319859981537,0.31049099564552307,0.3120589852333069,2744779,0.0,0.0
2022-05-30 00:00:00+00:00,0.3120589852333069,0.31445398926734924,0.3114059865474701,0.31206199526786804,2456899,0.0,0.0
2022-05-31 00:00:00+00:00,0.31206199526786804,0.31493300199508667,0.31039899587631226,0.313400000333786,2675036,0.0,0.0
2022-06-01 00:00:00+00:00,0.313400000333786,0.31376001238822937,0.3104250133037567,0.3128960132598877,2514565,0.0,0.0
2022-06-02 00:00:00+00:00,0.3128960132598877,0.3142929971218109,0.30954399704933167,0.3135940134525299,2481222,0.0,0.0
2022-06-03 00:00:00+00:00,0.3135940134525299,0.31411901116371155,0.3046010136604309,0.31090599298477173,2153002,0.0,0.0
2022-06-04 00:00:00+00:00,0.31090599298477173,0.31144800782203674,0.30609598755836487,0.309486985206604,2450322,0.0,0.0
2022-06-05 00:00:00+00:00,0.309486985206604,0.31355801224708557,0.3053320050239563,0.3092859983444214,2235892,0.0,0.0
2022-06-06 00:00:00+00:00,0.3092859983444214,0.31107598543167114,0.30781999230384827,0.30966201424598694,2661411,0.0,0.0
2022-06-07 00:00:00+00:00,0.30966201424598694,0.3100369870662689,0.3004690110683441,0.3028939962387085,3062977,0.0,0.0
2022-06-08 00:00:00+00:00,0.3028939962387085,0.30391600728034973,0.2991330027580261,0.30149900913238525,2821010,0.0,0.0
2022-06-09 00:00:00+00:00,0.30149900913238525,0.30149900913238525,0.29300999641418457,0.29728201031684875,2523918,0.0,0.0
2022-06-10 00:00:00+00:00,0.29728201031684875,0.2975749969482422,0.2856299877166748,0.28905999660491943,2545094,0.0,0.0
2022-06-11 00:00:00+00:00,0.28905999660491943,0.2896150052547455,0.28292301297187805,0.2863680124282837,2623636,0.0,0.0
2022-06-12 00:00:00+00:00,0.2863680124282837,0.2869879901409149,0.2809459865093231,0.28280898928642273,2759369,0.0,0.0
2022-06-13 00:00:00+00:00,0.28280898928642273,0.2938059866428375,0.27347201108932495,0.275952011346817,3014710,0.0,0.0
2022-06-14 00:00:00+00:00,0.275952011346817,0.27957600355148315,0.27127501368522644,0.2747640013694763,2798615,0.0,0.0
2022-06-15 00:00:00+00:00,0.2747640013694763,0.2776679992675781,0.27018699049949646,0.2724510133266449,3001781,0.0,0.0
2022-06-16 00:00:00+00:00,0.2724510133266449,0.2758600115776062,0.27088600397109985,0.27206000685691833,2480892,0.0,0.0
2022-06-17 00:00:00+00:00,0.27206000685691833,0.27316999435424805,0.2706170082092285,0.2720229923725128,2303938,0.0,0.0
2022-06-18 00:00:00+00:00,0.2720229923725128,0.2747420072555542,0.2642500102519989,0.27093300223350525,2404856,0.0,0.0
2022-06-19 00:00:00+00:00,0.27093300223350525,0.2731100022792816,0.2666270136833191,0.2719070017337799,2497208,0.0,0.0
2022-06-20 00:00:00+00:00,0.2719070017337799,0.272693008184433,0.2684060037136078,0.27042898535728455,2305999,0.0,0.0
2022-06-21 00:00:00+00:00,0.27042898535728455,0.27164798974990845,0.268220990896225,0.26924800872802734,2252542,0.0,0.0
2022-06-22 00:00:00+00:00,0.26924699544906616,0.2703990042209625,0.26684799790382385,0.26820001006126404,2421196,0.0,0.0
2022-06-23 00:00:00+00:00,0.26820001006126404,0.2701210081577301,0.26424598693847656,0.2687300145626068,2149526,0.0,0.0
2022-06-24 00:00:00+00:00,0.2687300145626068,0.27308499813079834,0.26818498969078064,0.27253299951553345,2185177,0.0,0.0
2022-06-25 00:00:00+00:00,0.27253299951553345,0.27253299951553345,0.2641279995441437,0.26974600553512573,2346783,0.0,0.0
2022-06-26 00:00:00+00:00,0.26974600553512573,0.2719559967517853,0.26487499475479126,0.26535800099372864,2152856,0.0,0.0
2022-06-27 00:00:00+00:00,0.26535800099372864,0.2695620059967041,0.2611890137195587,0.264151006937027,2198424,0.0,0.0
2022-06-28 00:00:00+00:00,0.264151006937027,0.27250999212265015,0.2630639970302582,0.26365798711776733,2007589,0.0,0.0
2022-06-29 00:00:00+00:00,0.26365798711776733,0.267425000667572,0.26138201355934143,0.26576200127601624,2069348,0.0,0.0
2022-06-30 00:00:00+00:00,0.26576200127601624,0.2670139968395233,0.26126599311828613,0.26674899458885193,2259573,0.0,0.0
2022-07-01 00:00:00+00:00,0.26674899458885193,0.2682360112667084,0.2626050114631653,0.26570001244544983,2368345,0.0,0.0
2022-07-02 00:00:00+00:00,0.2657009959220886,0.26696598529815674,0.2634330093860626,0.2646389901638031,1974087,0.0,0.0
2022-07-03 00:00:00+00:00,0.2646389901638031,0.2667289972305298,0.25735700130462646,0.26533299684524536,2114955,0.0,0.0
2022-07-04 00:00:00+00:00,0.26533299684524536,0.26642099022865295,0.26026099920272827,0.26523199677467346,2256075,0.0,0.0
2022-07-05 00:00:00+00:00,0.26523199677467346,0.2677769958972931,0.2610749900341034,0.2664240002632141,3448232,0.0,0.0
2022-07-06 00:00:00+00:00,0.2664240002632141,0.26767098903656006,0.26322799921035767,0.26627400517463684,1296851,0.0,0.0
2022-07-07 00:00:00+00:00,0.26627400517463684,0.26692599058151245,0.25933700799942017,0.2610020041465759,332969,0.0,0.0
2022-07-08 00:00:00+00:00,0.26100099086761475,0.2691679894924164,0.2591240108013153,0.2679089903831482,334469,0.0,0.0
2022-07-09 00:00:00+00:00,0.2679089903831482,0.2689569890499115,0.2625029981136322,0.26649099588394165,249116,0.0,0.0
2022-07-10 00:00:00+00:00,0.26649200916290283,0.2672950029373169,0.26216599345207214,0.2646639943122864,312444,0.0,0.0
2022-07-11 00:00:00+00:00,0.2646639943122864,0.26715001463890076,0.2617650032043457,0.26454898715019226,412524,0.0,0.0
2022-07-12 00:00:00+00:00,0.26454898715019226,0.26507100462913513,0.261821985244751,0.2632319927215576,273023,0.0,0.0
2022-07-13 00:00:00+00:00,0.2632319927215576,0.26459801197052,0.2570520043373108,0.26087498664855957,409697,0.0,0.0
2022-07-14 00:00:00+00:00,0.26087498664855957,0.2630620002746582,0.25380799174308777,0.2588990032672882,508810,0.0,0.0
2022-07-15 00:00:00+00:00,0.2588990032672882,0.2643809914588928,0.2544249892234802,0.26128900051116943,546339,0.0,0.0
2022-07-16 00:00:00+00:00,0.26128900051116943,0.26489898562431335,0.2544490098953247,0.2623780071735382,532640,0.0,0.0
2022-07-17 00:00:00+00:00,0.2623780071735382,0.2652229964733124,0.2551819980144501,0.258978009223938,470335,0.0,0.0
2022-07-18 00:00:00+00:00,0.258978009223938,0.2674739956855774,0.25579899549484253,0.26697400212287903,586505,0.0,0.0
2022-07-19 00:00:00+00:00,0.2669770121574402,0.2669770121574402,0.2567409873008728,0.25938498973846436,710606,0.0,0.0
2022-07-20 00:00:00+00:00,0.25938698649406433,0.2645300030708313,0.254040002822876,0.2575500011444092,524495,0.0,0.0
2022-07-21 00:00:00+00:00,0.2575500011444092,0.26490500569343567,0.2531369924545288,0.2617819905281067,1029802,0.0,0.0
2022-07-22 00:00:00+00:00,0.2617819905281067,0.2654159963130951,0.2563549876213074,0.2600100040435791,1545563,0.0,0.0
2022-07-23 00:00:00+00:00,0.2600100040435791,0.2636120021343231,0.25679299235343933,0.2629289925098419,1796048,0.0,0.0
2022-07-24 00:00:00+00:00,0.2629280090332031,0.2673639953136444,0.25832399725914,0.26654401421546936,1576400,0.0,0.0
2022-07-25 00:00:00+00:00,0.26654401421546936,0.26851901412010193,0.25963398814201355,0.26272299885749817,1612712,0.0,0.0
2022-07-26 00:00:00+00:00,0.26272299885749817,0.2677749991416931,0.2580859959125519,0.2662990093231201,1562364,0.0,0.0
2022-07-27 00:00:00+00:00,0.2662990093231201,0.2681869864463806,0.25866299867630005,0.26670798659324646,1617173,0.0,0.0
2022-07-28 00:00:00+00:00,0.2667120099067688,0.269677996635437,0.2607170045375824,0.26377901434898376,1562269,0.0,0.0
2022-07-29 00:00:00+00:00,0.26377901434898376,0.26827800273895264,0.2608419954776764,0.2635219991207123,1431099,0.0,0.0
2022-07-30 00:00:00+00:00,0.2635219991207123,0.26680299639701843,0.2609710097312927,0.26448899507522583,1437820,0.0,0.0
2022-07-31 00:00:00+00:00,0.26448899507522583,0.26802998781204224,0.26125699281692505,0.26435500383377075,1450898,0.0,0.0
2022-08-01 00:00:00+00:00,0.26435500383377075,0.26716798543930054,0.25926199555397034,0.2622720003128052,1370018,0.0,0.0
2022-08-02 00:00:00+00:00,0.2622720003128052,0.2682490050792694,0.2589559853076935,0.2612600028514862,1524483,0.0,0.0
2022-08-03 00:00:00+00:00,0.2612600028514862,0.2647840082645416,0.25922098755836487,0.2623150050640106,1445353,0.0,0.0
2022-08-04 00:00:00+00:00,0.2623150050640106,0.2662140130996704,0.2563289999961853,0.2587519884109497,1413670,0.0,0.0
2022-08-05 00:00:00+00:00,0.2587519884109497,0.26599499583244324,0.25733500719070435,0.25936099886894226,1624361,0.0,0.0
2022-08-06 00:00:00+00:00,0.25936201214790344,0.2645440101623535,0.2567799985408783,0.2599000036716461,1403253,0.0,0.0
2022-08-07 00:00:00+00:00,0.2599000036716461,0.26482200622558594,0.25653401017189026,0.2609019875526428,1276089,0.0,0.0
2022-08-08 00:00:00+00:00,0.2609019875526428,0.2648189961910248,0.25698500871658325,0.26109400391578674,1632430,0.0,0.0
2022-08-09 00:00:00+00:00,0.26109400391578674,0.2619909942150116,0.25707000494003296,0.2590770125389099,1440183,0.0,0.0
2022-08-10 00:00:00+00:00,0.2590770125389099,0.2647880017757416,0.25669801235198975,0.2630169987678528,1573761,0.0,0.0
2022-08-11 00:00:00+00:00,0.2630169987678528,0.2646529972553253,0.25620201230049133,0.26315799355506897,1269624,0.0,0.0
