TIMESTAMP,AKT29457_OPEN_PRICE_USD,AKT29457_HIGH_PRICE_USD,AKT29457_LOW_PRICE_USD,AKT29457_CLOSE_PRICE_USD,AKT29457_VOLUME_USD,AKT29457_DIVIDENDS_USD,AKT29457_STOCK_SPLITS_USD
2024-09-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,164,0.0,0.0
2024-09-06 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,51,0.0,0.0
2024-09-07 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,32,0.0,0.0
2024-09-08 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,7,0.0,0.0
2024-09-09 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,47,0.0,0.0
2024-09-10 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,10,0.0,0.0
2024-09-11 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,7,0.0,0.0
2024-09-12 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,274,0.0,0.0
2024-09-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2024-09-14 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,132,0.0,0.0
2024-09-15 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,20,0.0,0.0
2024-09-16 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,39,0.0,0.0
2024-09-18 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,20,0.0,0.0
2024-09-19 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.500000356230885e-05,28,0.0,0.0
2024-09-20 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,32,0.0,0.0
2024-09-21 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,41,0.0,0.0
2024-09-22 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,16,0.0,0.0
2024-09-23 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,71,0.0,0.0
2024-09-24 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,22,0.0,0.0
2024-09-25 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,20,0.0,0.0
2024-09-26 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,11,0.0,0.0
2024-09-27 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,31,0.0,0.0
2024-09-28 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,244,0.0,0.0
2024-09-29 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,74,0.0,0.0
2024-09-30 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,576,0.0,0.0
2024-10-01 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.599999662488699e-05,7.599999662488699e-05,163,0.0,0.0
2024-10-02 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,8,0.0,0.0
2024-10-03 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,70,0.0,0.0
2024-10-04 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,262,0.0,0.0
2024-10-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,54,0.0,0.0
2024-10-06 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,103,0.0,0.0
2024-10-07 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,44,0.0,0.0
2024-10-08 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,397,0.0,0.0
2024-10-10 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,297,0.0,0.0
2024-10-11 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,24,0.0,0.0
2024-10-12 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.599999662488699e-05,546,0.0,0.0
2024-10-13 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,2120,0.0,0.0
2024-10-14 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.699999696342275e-05,8.399999933317304e-05,1714,0.0,0.0
2024-10-15 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,527,0.0,0.0
2024-10-16 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,619,0.0,0.0
2024-10-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,139,0.0,0.0
2024-10-18 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.79999973019585e-05,8.099999831756577e-05,772,0.0,0.0
2024-10-19 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,502,0.0,0.0
2024-10-20 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.600000001024455e-05,622,0.0,0.0
2024-10-21 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,3957,0.0,0.0
2024-10-22 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,242,0.0,0.0
2024-10-23 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.000000136438757e-05,9.40000027185306e-05,2621,0.0,0.0
2024-10-24 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.40000027185306e-05,1126,0.0,0.0
2024-10-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,19,0.0,0.0
2024-10-26 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,350,0.0,0.0
2024-10-27 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,522,0.0,0.0
2024-10-28 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,210,0.0,0.0
2024-10-29 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,58,0.0,0.0
2024-10-30 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.900000102585182e-05,8.900000102585182e-05,71,0.0,0.0
2024-10-31 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,2,0.0,0.0
2024-11-01 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,151,0.0,0.0
2024-11-02 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,31,0.0,0.0
2024-11-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,13,0.0,0.0
2024-11-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,63,0.0,0.0
2024-11-06 00:00:00+00:00,8.299999899463728e-05,9.699999645818025e-05,8.299999899463728e-05,9.699999645818025e-05,975,0.0,0.0
2024-11-07 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.699999645818025e-05,0.00010099999781232327,579,0.0,0.0
2024-11-08 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.999999747378752e-05,0.00010199999815085903,180,0.0,0.0
2024-11-09 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.7999996796716e-05,973,0.0,0.0
2024-11-10 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.7999996796716e-05,0.00010099999781232327,159,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,0.00010099999781232327,0.00010800000018207356,370,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010299999848939478,0.0001049999991664663,282,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010099999781232327,0.00010399999882793054,401,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.899999713525176e-05,0.00010299999848939478,1135,0.0,0.0
2024-11-15 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,352,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,0.00010299999848939478,0.00010299999848939478,332,0.0,0.0
2024-11-17 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010299999848939478,0.00011200000153621659,490,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011200000153621659,0.000391999987186864,0.00011200000153621659,0.00015999999595806003,349291,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015999999595806003,0.00022600000374950469,0.00015999999595806003,0.00016500000492669642,33120,0.0,0.0
2024-11-20 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015199999324977398,0.00015199999324977398,3158,0.0,0.0
2024-11-21 00:00:00+00:00,0.00015199999324977398,0.0001630000042496249,0.00014800000644754618,0.0001630000042496249,807,0.0,0.0
2024-11-22 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.000155999994603917,0.00015700000221841037,863,0.0,0.0
2024-11-23 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.00015500000154133886,0.00015799999528098851,3676,0.0,0.0
2024-11-24 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00014600000577047467,0.00015100000018719584,1596,0.0,0.0
2024-11-25 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001340000017080456,0.0001340000017080456,1772,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00012799999967683107,0.00013000000035390258,124,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,632,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013099999341648072,0.0001320000010309741,333,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.0001320000010309741,0.00013600000238511711,1160,0.0,0.0
2024-11-30 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.00013099999341648072,0.00013099999341648072,5919,0.0,0.0
2024-12-01 00:00:00+00:00,0.00013099999341648072,0.00015100000018719584,0.0001289999927394092,0.00013099999341648072,10938,0.0,0.0
2024-12-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012199999764561653,0.00012199999764561653,108,0.0,0.0
2024-12-03 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00011899999663000926,0.0001289999927394092,367,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001289999927394092,0.00015500000154133886,0.0001250000059371814,0.0001539999939268455,6401,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001539999939268455,0.00016199999663513154,0.0001320000010309741,0.0001320000010309741,7446,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001340000017080456,0.0001630000042496249,0.0001320000010309741,0.00013699999544769526,11614,0.0,0.0
2024-12-07 00:00:00+00:00,0.00013699999544769526,0.00016599999798927456,0.0001340000017080456,0.00016199999663513154,6418,0.0,0.0
2024-12-08 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.00016199999663513154,857,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015199999324977398,0.00015199999324977398,295,0.0,0.0
2024-12-10 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014200000441633165,0.00014699999883305281,758,0.0,0.0
2024-12-11 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014699999883305281,0.00015700000221841037,198,0.0,0.0
2024-12-12 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,231,0.0,0.0
2024-12-13 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015100000018719584,0.00015199999324977398,581,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,148,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014600000577047467,0.0001500000071246177,429,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014400000509340316,0.00014400000509340316,397,0.0,0.0
2024-12-17 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00014099999680183828,0.00014800000644754618,604,0.0,0.0
2024-12-18 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013499999477062374,0.00013499999477062374,308,0.0,0.0
2024-12-19 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00011500000255182385,0.00011899999663000926,2263,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.00011700000322889537,248,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011000000085914508,0.00011000000085914508,352,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,105,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,82,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00011000000085914508,0.00011700000322889537,240,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.0001140000022132881,695,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010900000052060932,0.00010900000052060932,80,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010699999984353781,137,0.0,0.0
2024-12-28 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010699999984353781,0.00011000000085914508,136,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00011000000085914508,0.00011000000085914508,214,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,251,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011000000085914508,0.00011300000187475234,713,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,167,0.0,0.0
2025-01-02 00:00:00+00:00,0.00011200000153621659,0.00012099999730708078,0.00011200000153621659,0.00011899999663000926,379,0.0,0.0
2025-01-03 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011899999663000926,0.0001230000052601099,758,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.0001230000052601099,436,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00011999999696854502,491,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011999999696854502,0.00011999999696854502,647,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011200000153621659,0.00011200000153621659,588,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010399999882793054,0.00010399999882793054,249,0.0,0.0
2025-01-09 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,14,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,69,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,363,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,0.00010099999781232327,0.00010099999781232327,1352,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.40000027185306e-05,9.600000339560211e-05,23,0.0,0.0
2025-01-14 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,9.999999747378752e-05,216,0.0,0.0
2025-01-15 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.999999747378752e-05,0.00010199999815085903,4,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010199999815085903,0.00012599999899975955,0.00010199999815085903,0.00011300000187475234,14999,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.00011800000356743112,17,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011800000356743112,0.00013800000306218863,0.00011800000356743112,0.00013800000306218863,1611,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013800000306218863,0.00015100000018719584,0.00012700000661425292,0.00012700000661425292,3083,0.0,0.0
2025-01-20 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012700000661425292,0.00012700000661425292,257,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00011999999696854502,0.0001289999927394092,497,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.0001289999927394092,0.0001320000010309741,463,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012700000661425292,0.00013099999341648072,250,0.0,0.0
2025-01-24 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012799999967683107,0.00013099999341648072,1148,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.0001289999927394092,0.0001340000017080456,252,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013099999341648072,0.00013099999341648072,3254,0.0,0.0
2025-01-27 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011600000289035961,0.00011999999696854502,1352,0.0,0.0
2025-01-28 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,55,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011800000356743112,143,0.0,0.0
2025-01-30 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011800000356743112,0.0001230000052601099,628,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00011700000322889537,0.00011700000322889537,5663,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.0001140000022132881,0.0001140000022132881,119,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010299999848939478,0.00010299999848939478,30,0.0,0.0
2025-02-03 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,9.600000339560211e-05,0.00010800000018207356,3244,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.00010800000018207356,0.00011200000153621659,3455,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,211,0.0,0.0
2025-02-06 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,114,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010099999781232327,0.00010099999781232327,419,0.0,0.0
2025-02-08 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,0.00010099999781232327,0.00010599999950500205,63,0.0,0.0
2025-02-09 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.00010699999984353781,232,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010699999984353781,0.00010800000018207356,20,0.0,0.0
2025-02-11 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.00010800000018207356,0.00011000000085914508,1007,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,42,0.0,0.0
2025-02-13 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,8,0.0,0.0
2025-02-14 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.0001140000022132881,416,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010900000052060932,0.00011200000153621659,792,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,460,0.0,0.0
2025-02-17 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.999999747378752e-05,9.999999747378752e-05,23,0.0,0.0
2025-02-18 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-02-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.40000027185306e-05,9.600000339560211e-05,18,0.0,0.0
2025-02-20 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,48,0.0,0.0
2025-02-21 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-02-22 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.600000339560211e-05,9.600000339560211e-05,54,0.0,0.0
2025-02-23 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,59,0.0,0.0
2025-02-24 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,7,0.0,0.0
2025-02-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.500000356230885e-05,7.500000356230885e-05,730,0.0,0.0
2025-02-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,17,0.0,0.0
2025-02-27 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,11,0.0,0.0
2025-02-28 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,35,0.0,0.0
2025-03-02 00:00:00+00:00,7.500000356230885e-05,9.500000305706635e-05,7.500000356230885e-05,9.500000305706635e-05,299,0.0,0.0
2025-03-03 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.70000003487803e-05,8.70000003487803e-05,6,0.0,0.0
2025-03-04 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,1,0.0,0.0
2025-03-13 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
