TIMESTAMP,EVA33342_OPEN_PRICE_USD,EVA33342_HIGH_PRICE_USD,EVA33342_LOW_PRICE_USD,EVA33342_CLOSE_PRICE_USD,EVA33342_VOLUME_USD,EVA33342_DIVIDENDS_USD,EVA33342_STOCK_SPLITS_USD
2025-05-14 00:00:00+00:00,0.9553729891777039,0.9771479964256287,0.9507089853286743,0.9658229947090149,17684,0.0,0.0
2025-05-15 00:00:00+00:00,0.9658229947090149,0.9788479804992676,0.9460060000419617,0.9704570174217224,17262,0.0,0.0
2025-05-16 00:00:00+00:00,0.9704570174217224,0.9824650287628174,0.9667140245437622,0.9818630218505859,18507,0.0,0.0
2025-05-17 00:00:00+00:00,0.9818630218505859,0.983115017414093,0.9605640172958374,0.9734479784965515,21431,0.0,0.0
2025-05-18 00:00:00+00:00,0.9734479784965515,0.9945240020751953,0.9663220047950745,0.9945240020751953,22092,0.0,0.0
2025-05-19 00:00:00+00:00,0.9945240020751953,1.0089190006256104,0.9809709787368774,0.9941830039024353,8329,0.0,0.0
2025-05-20 00:00:00+00:00,0.9941830039024353,1.0154850482940674,0.9790400266647339,1.0116959810256958,5946,0.0,0.0
2025-05-21 00:00:00+00:00,1.0116959810256958,1.0474900007247925,0.9938949942588806,1.0474879741668701,18542,0.0,0.0
2025-05-22 00:00:00+00:00,1.0474879741668701,1.0765990018844604,1.0453879833221436,1.0696059465408325,4086,0.0,0.0
2025-05-23 00:00:00+00:00,1.0696059465408325,1.0788730382919312,1.025122046470642,1.0403419733047485,22706,0.0,0.0
2025-05-24 00:00:00+00:00,1.0403419733047485,1.5444430112838745,0.991989016532898,1.5443249940872192,18210,0.0,0.0
2025-05-25 00:00:00+00:00,1.5443249940872192,1.5444669723510742,0.9931700229644775,1.059959053993225,17069,0.0,0.0
2025-05-26 00:00:00+00:00,1.059959053993225,1.0882960557937622,0.9756010174751282,1.0621310472488403,19155,0.0,0.0
2025-05-27 00:00:00+00:00,1.0621310472488403,1.0867979526519775,0.9785109758377075,1.0613000392913818,19154,0.0,0.0
2025-05-28 00:00:00+00:00,1.0613000392913818,1.0838199853897095,1.0059070587158203,1.0278459787368774,52853,0.0,0.0
2025-05-29 00:00:00+00:00,1.0278459787368774,1.052817940711975,0.9924259781837463,0.9924259781837463,16833,0.0,0.0
2025-05-30 00:00:00+00:00,0.9924259781837463,1.0739719867706299,0.9782099723815918,1.019592046737671,18402,0.0,0.0
2025-05-31 00:00:00+00:00,1.019592046737671,1.05650794506073,0.9831429719924927,1.0291509628295898,20493,0.0,0.0
2025-06-01 00:00:00+00:00,1.0291510820388794,1.053673505783081,0.975288450717926,1.007493257522583,17458,0.0,0.0
