TIMESTAMP,AJUN_OPEN_PRICE_USD,AJUN_HIGH_PRICE_USD,AJUN_LOW_PRICE_USD,AJUN_CLOSE_PRICE_USD,AJUN_VOLUME_USD,AJUN_DIVIDENDS_USD,AJUN_STOCK_SPLITS_USD
2025-02-28 00:00:00+00:00,0.003996000159531832,0.00406600022688508,0.0036869999021291733,0.003768000053241849,33301,0.0,0.0
2025-03-01 00:00:00+00:00,0.003768000053241849,0.003828000044450164,0.003418999956920743,0.003464000066742301,35091,0.0,0.0
2025-03-02 00:00:00+00:00,0.003464000066742301,0.0037410000804811716,0.003449999960139394,0.0037350000347942114,26459,0.0,0.0
2025-03-03 00:00:00+00:00,0.0037410000804811716,0.003797000041231513,0.003355999942868948,0.0036979999858886003,32256,0.0,0.0
2025-03-04 00:00:00+00:00,0.0036979999858886003,0.0037360000424087048,0.0028890001121908426,0.0032770000398159027,37794,0.0,0.0
2025-03-05 00:00:00+00:00,0.0032770000398159027,0.0033140000887215137,0.0026370000559836626,0.0026660000439733267,34470,0.0,0.0
2025-03-06 00:00:00+00:00,0.0026660000439733267,0.0028280001133680344,0.00266100000590086,0.0028180000372231007,40986,0.0,0.0
2025-03-07 00:00:00+00:00,0.0028180000372231007,0.0028250000905245543,0.002781999995931983,0.00279600010253489,34019,0.0,0.0
2025-03-08 00:00:00+00:00,0.00279600010253489,0.0028180000372231007,0.002781999995931983,0.0027940000873059034,25702,0.0,0.0
2025-03-09 00:00:00+00:00,0.0027940000873059034,0.002833999926224351,0.0027809999883174896,0.0028099999763071537,25157,0.0,0.0
2025-03-10 00:00:00+00:00,0.0028099999763071537,0.0028570001013576984,0.0028019999153912067,0.002819000044837594,38627,0.0,0.0
2025-03-11 00:00:00+00:00,0.002819000044837594,0.002831999910995364,0.002735000103712082,0.0028119999915361404,28561,0.0,0.0
2025-03-12 00:00:00+00:00,0.0028119999915361404,0.0028329999186098576,0.0027840000111609697,0.002785000018775463,43796,0.0,0.0
2025-03-13 00:00:00+00:00,0.0027860000263899565,0.0028840000741183758,0.0027779999654740095,0.002882000058889389,34426,0.0,0.0
2025-03-14 00:00:00+00:00,0.0028800000436604023,0.0028840000741183758,0.0027360001113265753,0.002839999971911311,29339,0.0,0.0
2025-03-15 00:00:00+00:00,0.002839999971911311,0.002879000036045909,0.002810999983921647,0.0028119999915361404,29330,0.0,0.0
2025-03-16 00:00:00+00:00,0.0028119999915361404,0.0028649999294430017,0.002788000041618943,0.002804999938234687,28449,0.0,0.0
2025-03-17 00:00:00+00:00,0.002804999938234687,0.002894999925047159,0.002727000042796135,0.0027520000003278255,30007,0.0,0.0
2025-03-18 00:00:00+00:00,0.0027520000003278255,0.002942000050097704,0.0027520000003278255,0.002920999890193343,38907,0.0,0.0
2025-03-19 00:00:00+00:00,0.002920999890193343,0.0030400000978261232,0.0028810000512748957,0.0028890001121908426,32361,0.0,0.0
2025-03-20 00:00:00+00:00,0.0028890001121908426,0.0028989999555051327,0.0028729999903589487,0.0028909998945891857,36690,0.0,0.0
2025-03-21 00:00:00+00:00,0.0028909998945891857,0.0029269999358803034,0.0028719999827444553,0.002877000020816922,34214,0.0,0.0
2025-03-22 00:00:00+00:00,0.002877000020816922,0.0029329999815672636,0.0028719999827444553,0.0029239999130368233,38841,0.0,0.0
2025-03-23 00:00:00+00:00,0.0029239999130368233,0.0029720000457018614,0.002839999971911311,0.002841999987140298,40135,0.0,0.0
2025-03-24 00:00:00+00:00,0.002841999987140298,0.002845000009983778,0.002785000018775463,0.0028180000372231007,35006,0.0,0.0
2025-03-25 00:00:00+00:00,0.0028180000372231007,0.002836999949067831,0.002776999957859516,0.0028029999230057,36729,0.0,0.0
2025-03-26 00:00:00+00:00,0.0028029999230057,0.0028299998957663774,0.0027360001113265753,0.0028119999915361404,37756,0.0,0.0
2025-03-27 00:00:00+00:00,0.0028119999915361404,0.002830999903380871,0.002735000103712082,0.0027699999045580626,38706,0.0,0.0
2025-03-28 00:00:00+00:00,0.0027699999045580626,0.002773999935016036,0.002624999964609742,0.002647999906912446,28251,0.0,0.0
2025-03-29 00:00:00+00:00,0.002647999906912446,0.002689999993890524,0.0026149998884648085,0.0026700000744313,20748,0.0,0.0
2025-03-30 00:00:00+00:00,0.0026700000744313,0.0026700000744313,0.002633000025525689,0.0026459998916834593,34369,0.0,0.0
2025-03-31 00:00:00+00:00,0.0026459998916834593,0.002672000089660287,0.0022799998987466097,0.0023330000694841146,27926,0.0,0.0
2025-04-01 00:00:00+00:00,0.0023330000694841146,0.0023499999660998583,0.0022440000902861357,0.0022879999596625566,34975,0.0,0.0
2025-04-02 00:00:00+00:00,0.0022879999596625566,0.002302000066265464,0.002240000059828162,0.0022529999259859324,37793,0.0,0.0
2025-04-03 00:00:00+00:00,0.0022529999259859324,0.002283999929204583,0.0020669999066740274,0.0021059999708086252,40194,0.0,0.0
2025-04-04 00:00:00+00:00,0.0021059999708086252,0.0021269998978823423,0.002070999937132001,0.002116000046953559,37186,0.0,0.0
2025-04-05 00:00:00+00:00,0.002116000046953559,0.0021180000621825457,0.0020860000513494015,0.002096999902278185,39119,0.0,0.0
2025-04-06 00:00:00+00:00,0.002096999902278185,0.002104999963194132,0.0019920000340789557,0.0020310000982135534,31436,0.0,0.0
2025-04-07 00:00:00+00:00,0.0020310000982135534,0.002050000010058284,0.0018629999831318855,0.001918999943882227,41224,0.0,0.0
2025-04-08 00:00:00+00:00,0.001918999943882227,0.0019890000112354755,0.0018939999863505363,0.001934999949298799,34887,0.0,0.0
2025-04-09 00:00:00+00:00,0.001934999949298799,0.002007999923080206,0.0019039999460801482,0.002007999923080206,38393,0.0,0.0
2025-04-10 00:00:00+00:00,0.002007999923080206,0.00204299995675683,0.001970000099390745,0.001984999980777502,40747,0.0,0.0
2025-04-11 00:00:00+00:00,0.001984999980777502,0.002050000010058284,0.001969000091776252,0.002047999994829297,36562,0.0,0.0
2025-04-12 00:00:00+00:00,0.002047999994829297,0.0021059999708086252,0.002005999907851219,0.0020669999066740274,38740,0.0,0.0
2025-04-13 00:00:00+00:00,0.0020669999066740274,0.0021389999892562628,0.0020649998914450407,0.0021379999816417694,30976,0.0,0.0
2025-04-14 00:00:00+00:00,0.0021379999816417694,0.002177000045776367,0.002113000024110079,0.002122000092640519,40510,0.0,0.0
2025-04-15 00:00:00+00:00,0.002122000092640519,0.0021329999435693026,0.001918999943882227,0.0019549999851733446,38195,0.0,0.0
2025-04-16 00:00:00+00:00,0.0019549999851733446,0.0019950000569224358,0.0019369999645277858,0.0019369999645277858,37823,0.0,0.0
2025-04-17 00:00:00+00:00,0.0019369999645277858,0.001955999992787838,0.0019069999689236283,0.0019379999721422791,39820,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019379999721422791,0.0019389999797567725,0.0018939999863505363,0.0018939999863505363,16625,0.0,0.0
2025-04-19 00:00:00+00:00,0.0018939999863505363,0.001908999984152615,0.0018939999863505363,0.0019079999765381217,11154,0.0,0.0
2025-04-20 00:00:00+00:00,0.0019079999765381217,0.0019160000374540687,0.00190100003965199,0.001908999984152615,11942,0.0,0.0
2025-04-21 00:00:00+00:00,0.001908999984152615,0.0019150000298395753,0.0015239999629557133,0.0015249999705702066,15030,0.0,0.0
2025-04-22 00:00:00+00:00,0.0015249999705702066,0.0015640000347048044,0.0015010000206530094,0.0015450000064447522,13474,0.0,0.0
2025-04-23 00:00:00+00:00,0.0015450000064447522,0.001636000000871718,0.0015450000064447522,0.0015999999595806003,10187,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0011409999569877982,0.0011409999569877982,17810,0.0,0.0
2025-04-25 00:00:00+00:00,0.0011409999569877982,0.001142999972216785,0.0011259999591857195,0.0011259999591857195,11225,0.0,0.0
2025-04-26 00:00:00+00:00,0.0011259999591857195,0.001180000021122396,0.0011230000527575612,0.0011749999830499291,14849,0.0,0.0
2025-04-27 00:00:00+00:00,0.0011749999830499291,0.001180000021122396,0.0011449999874457717,0.0011449999874457717,14065,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011449999874457717,0.0011569999624043703,0.0011320000048726797,0.0011569999624043703,14153,0.0,0.0
2025-04-29 00:00:00+00:00,0.001155999954789877,0.0011599999852478504,0.0011340000201016665,0.0011340000201016665,15053,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011340000201016665,0.0011520000407472253,0.0011309999972581863,0.0011520000407472253,14794,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011520000407472253,0.0011620000004768372,0.0011399999493733048,0.0011409999569877982,15495,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011409999569877982,0.0011569999624043703,0.0011320000048726797,0.0011569999624043703,16736,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011569999624043703,0.0011660000309348106,0.001142999972216785,0.0011470000026747584,12644,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011470000026747584,0.001158999977633357,0.0011449999874457717,0.0011480000102892518,14569,0.0,0.0
2025-05-05 00:00:00+00:00,0.0011480000102892518,0.0011690000537782907,0.00101200002245605,0.0010179999517276883,16024,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0009960000170394778,0.0010029999539256096,13529,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010029999539256096,0.0011599999852478504,0.0009970000246539712,0.001158999977633357,14229,0.0,0.0
2025-05-08 00:00:00+00:00,0.001158999977633357,0.0012009999481961131,0.001158999977633357,0.0011980000417679548,13743,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011980000417679548,0.001234999974258244,0.0011840000515803695,0.0012120000319555402,13241,0.0,0.0
2025-05-10 00:00:00+00:00,0.0012120000319555402,0.0012379999971017241,0.0012039999710395932,0.001234999974258244,14729,0.0,0.0
2025-05-11 00:00:00+00:00,0.0012359999818727374,0.0012450000504031777,0.0012120000319555402,0.0012339999666437507,15920,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012339999666437507,0.0012929999502375722,0.001101000001654029,0.0012659999774768949,13019,0.0,0.0
2025-05-13 00:00:00+00:00,0.0012659999774768949,0.0013259999686852098,0.0012169999536126852,0.0013180000241845846,13940,0.0,0.0
2025-05-14 00:00:00+00:00,0.0013180000241845846,0.0013539999490603805,0.0013160000089555979,0.0013360000448301435,9562,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013360000448301435,0.0013419999741017818,0.0013020000187680125,0.0013289999915286899,6971,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013289999915286899,0.001348000019788742,0.0013170000165700912,0.0013279999839141965,10471,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013279999839141965,0.0013289999915286899,0.0013000000035390258,0.001307999948039651,5876,0.0,0.0
2025-05-18 00:00:00+00:00,0.001307999948039651,0.0013299999991431832,0.0012779999524354935,0.001294999965466559,5515,0.0,0.0
2025-05-19 00:00:00+00:00,0.001294999965466559,0.0012969999806955457,0.0012740000383928418,0.001294999965466559,7169,0.0,0.0
2025-05-20 00:00:00+00:00,0.001294999965466559,0.0013310000067576766,0.0012939999578520656,0.0013119999784976244,8827,0.0,0.0
2025-05-21 00:00:00+00:00,0.0013119999784976244,0.001323999953456223,0.0012919999426230788,0.001306000049225986,6972,0.0,0.0
2025-05-22 00:00:00+00:00,0.001306000049225986,0.001322000054642558,0.0013020000187680125,0.0013180000241845846,2548,0.0,0.0
2025-05-23 00:00:00+00:00,0.001319000031799078,0.0013200000394135714,0.0013180000241845846,0.001319000031799078,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.001319000031799078,0.001319000031799078,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.001319000031799078,0.001319000031799078,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.001319000031799078,0.001319000031799078,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.0012499999720603228,0.0012499999720603228,16,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0012489999644458294,0.0012499999720603228,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012499999720603228,0.0012499999720603228,0.0010839999886229634,0.0010839999886229634,41,0.0,0.0
2025-05-30 00:00:00+00:00,0.0010839999886229634,0.0010849999962374568,0.0010839999886229634,0.0010839999886229634,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010839999886229634,0.0010839999886229634,0.0010839999886229634,0.0010839999886229634,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0010842452757060528,0.0010842452757060528,0.0010842452757060528,0.0010842452757060528,40,0.0,0.0
