TIMESTAMP,JMPT_OPEN_PRICE_USD,JMPT_HIGH_PRICE_USD,JMPT_LOW_PRICE_USD,JMPT_CLOSE_PRICE_USD,JMPT_VOLUME_USD,JMPT_DIVIDENDS_USD,JMPT_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,2.09476900100708,2.126422882080078,2.094609022140503,2.1235759258270264,14706,0.0,0.0
2022-08-22 00:00:00+00:00,2.123457908630371,2.1399660110473633,2.1010749340057373,2.110629081726074,23326,0.0,0.0
2022-08-23 00:00:00+00:00,2.1105690002441406,2.163677930831909,2.1105690002441406,2.1597681045532227,23269,0.0,0.0
2022-08-24 00:00:00+00:00,2.159827947616577,2.19667911529541,2.153541088104248,2.160917043685913,19612,0.0,0.0
2022-08-25 00:00:00+00:00,2.160923957824707,2.1803948879241943,2.160923957824707,2.1792008876800537,20342,0.0,0.0
2022-08-26 00:00:00+00:00,2.1792690753936768,2.214617967605591,2.176508903503418,2.214617967605591,25108,0.0,0.0
2022-08-27 00:00:00+00:00,2.214586019515991,2.26698899269104,2.214586019515991,2.26698899269104,56243,0.0,0.0
2022-08-28 00:00:00+00:00,2.266880989074707,2.285228967666626,2.257841110229492,2.2801520824432373,15845,0.0,0.0
2022-08-29 00:00:00+00:00,2.2794480323791504,2.310051918029785,2.278085947036743,2.307252883911133,21062,0.0,0.0
2022-08-30 00:00:00+00:00,2.306762933731079,2.3369760513305664,2.304672956466675,2.3301138877868652,25293,0.0,0.0
2022-08-31 00:00:00+00:00,2.330617904663086,2.3710250854492188,2.3304100036621094,2.369288921356201,34754,0.0,0.0
2022-09-01 00:00:00+00:00,2.368454933166504,2.413968086242676,2.361888885498047,2.4042680263519287,30833,0.0,0.0
2022-09-02 00:00:00+00:00,2.4040589332580566,2.419542074203491,2.396759033203125,2.4149909019470215,25645,0.0,0.0
2022-09-03 00:00:00+00:00,2.414875030517578,2.450896978378296,2.4127678871154785,2.4502010345458984,20023,0.0,0.0
2022-09-04 00:00:00+00:00,2.450269937515259,2.516197919845581,2.4459071159362793,2.516197919845581,35324,0.0,0.0
2022-09-05 00:00:00+00:00,2.515644073486328,2.5481040477752686,2.513796091079712,2.543091058731079,28787,0.0,0.0
2022-09-06 00:00:00+00:00,2.5430080890655518,2.5804340839385986,2.5091309547424316,2.5788559913635254,44767,0.0,0.0
2022-09-07 00:00:00+00:00,2.5787529945373535,2.696113109588623,2.576975107192993,2.6949899196624756,71572,0.0,0.0
2022-09-08 00:00:00+00:00,2.694869041442871,2.7970640659332275,2.6948320865631104,2.7430999279022217,54037,0.0,0.0
2022-09-09 00:00:00+00:00,2.7451651096343994,2.79388689994812,2.7451350688934326,2.7786619663238525,28743,0.0,0.0
2022-09-10 00:00:00+00:00,2.778588056564331,2.7980129718780518,2.773768901824951,2.7871179580688477,25432,0.0,0.0
2022-09-11 00:00:00+00:00,2.786931037902832,2.799570083618164,2.6780099868774414,2.678774118423462,42705,0.0,0.0
2022-09-12 00:00:00+00:00,2.6788649559020996,2.680116891860962,2.499687910079956,2.625741958618164,97398,0.0,0.0
2022-09-13 00:00:00+00:00,2.6257200241088867,2.657238006591797,2.6136019229888916,2.648535966873169,27362,0.0,0.0
2022-09-14 00:00:00+00:00,2.6545848846435547,2.70660400390625,2.6475989818573,2.688493013381958,25360,0.0,0.0
2022-09-15 00:00:00+00:00,2.688136100769043,2.7186789512634277,2.6859500408172607,2.6981310844421387,19605,0.0,0.0
2022-09-16 00:00:00+00:00,2.6973021030426025,2.8082430362701416,2.69486403465271,2.7750020027160645,91491,0.0,0.0
2022-09-17 00:00:00+00:00,2.772473096847534,2.8080930709838867,2.7646539211273193,2.7714860439300537,18907,0.0,0.0
2022-09-18 00:00:00+00:00,2.7744250297546387,2.857434034347534,2.764151096343994,2.7947371006011963,58629,0.0,0.0
2022-09-19 00:00:00+00:00,2.795444965362549,2.8144099712371826,2.758025884628296,2.7636349201202393,31573,0.0,0.0
2022-09-20 00:00:00+00:00,2.766465902328491,2.7884480953216553,2.7542829513549805,2.7573189735412598,19835,0.0,0.0
2022-09-21 00:00:00+00:00,2.7587599754333496,2.9058051109313965,2.755836009979248,2.795536994934082,84454,0.0,0.0
2022-09-22 00:00:00+00:00,2.7967660427093506,2.8280770778656006,2.791088104248047,2.807081937789917,25496,0.0,0.0
2022-09-23 00:00:00+00:00,2.8070640563964844,2.8494629859924316,2.8019590377807617,2.8285579681396484,31878,0.0,0.0
2022-09-24 00:00:00+00:00,2.8279199600219727,2.8475329875946045,2.8093390464782715,2.8133840560913086,19350,0.0,0.0
2022-09-25 00:00:00+00:00,2.812937021255493,2.8630919456481934,2.8110570907592773,2.8450560569763184,25736,0.0,0.0
2022-09-26 00:00:00+00:00,2.8423221111297607,2.868752956390381,2.8337769508361816,2.843269109725952,20244,0.0,0.0
2022-09-27 00:00:00+00:00,2.84348201751709,2.876075029373169,2.782741069793701,2.800050973892212,47530,0.0,0.0
2022-09-28 00:00:00+00:00,2.798408031463623,2.826280117034912,2.78234601020813,2.806104898452759,20362,0.0,0.0
2022-09-29 00:00:00+00:00,2.806494951248169,2.8269801139831543,2.7886149883270264,2.7905499935150146,22084,0.0,0.0
2022-09-30 00:00:00+00:00,2.7907838821411133,2.818528890609741,2.786176919937134,2.806135892868042,19483,0.0,0.0
2022-10-01 00:00:00+00:00,2.8055450916290283,2.8339779376983643,2.795677900314331,2.8101439476013184,15806,0.0,0.0
2022-10-02 00:00:00+00:00,2.809235095977783,2.854902982711792,2.8045549392700195,2.84295392036438,14682,0.0,0.0
2022-10-03 00:00:00+00:00,2.844325065612793,2.862416982650757,2.832592010498047,2.8449299335479736,17692,0.0,0.0
2022-10-04 00:00:00+00:00,2.8449459075927734,2.87233304977417,2.7994139194488525,2.807137966156006,28830,0.0,0.0
2022-10-05 00:00:00+00:00,2.8056800365448,2.8533499240875244,2.804363965988159,2.829807996749878,25491,0.0,0.0
2022-10-06 00:00:00+00:00,2.8304319381713867,2.886733055114746,2.826507091522217,2.8559610843658447,41241,0.0,0.0
2022-10-07 00:00:00+00:00,2.8559179306030273,2.8866090774536133,2.846590042114258,2.8664839267730713,38660,0.0,0.0
2022-10-08 00:00:00+00:00,2.8673770427703857,2.9002959728240967,2.8623530864715576,2.8967349529266357,19257,0.0,0.0
2022-10-09 00:00:00+00:00,2.8970439434051514,2.925992012023926,2.8830790519714355,2.8923609256744385,21028,0.0,0.0
2022-10-10 00:00:00+00:00,2.8923940658569336,2.9128670692443848,2.878943920135498,2.8987600803375244,21515,0.0,0.0
2022-10-11 00:00:00+00:00,2.898658037185669,2.9224979877471924,2.854321002960205,2.8576269149780273,23918,0.0,0.0
2022-10-12 00:00:00+00:00,2.8576290607452393,2.901150941848755,2.8543879985809326,2.8756449222564697,26974,0.0,0.0
2022-10-13 00:00:00+00:00,2.875654935836792,2.9083549976348877,2.405942916870117,2.4305570125579834,121644,0.0,0.0
2022-10-14 00:00:00+00:00,2.4305388927459717,2.5623810291290283,2.4300999641418457,2.5426700115203857,87529,0.0,0.0
2022-10-15 00:00:00+00:00,2.542609930038452,2.567711114883423,2.534703016281128,2.5532870292663574,16451,0.0,0.0
2022-10-16 00:00:00+00:00,2.5533430576324463,2.603480100631714,2.5522549152374268,2.5878970623016357,17023,0.0,0.0
2022-10-17 00:00:00+00:00,2.5878400802612305,2.5999059677124023,2.5557079315185547,2.5610969066619873,17336,0.0,0.0
2022-10-18 00:00:00+00:00,2.56119704246521,2.5872249603271484,2.5574450492858887,2.573261022567749,11946,0.0,0.0
2022-10-19 00:00:00+00:00,2.573256015777588,2.603766918182373,2.559906005859375,2.5848019123077393,10555,0.0,0.0
2022-10-20 00:00:00+00:00,2.5845561027526855,2.6061320304870605,2.5781071186065674,2.5988430976867676,7703,0.0,0.0
2022-10-21 00:00:00+00:00,2.6000490188598633,2.6034390926361084,2.5638039112091064,2.5649240016937256,6291,0.0,0.0
2022-10-22 00:00:00+00:00,2.5665230751037598,2.583919048309326,2.552767038345337,2.582331895828247,5763,0.0,0.0
2022-10-23 00:00:00+00:00,2.582357883453369,2.5906639099121094,2.53996205329895,2.546056032180786,10791,0.0,0.0
2022-10-24 00:00:00+00:00,2.5447239875793457,2.5608088970184326,2.4331119060516357,2.4441399574279785,11702,0.0,0.0
2022-10-25 00:00:00+00:00,2.4441399574279785,2.4944519996643066,2.434983015060425,2.4674229621887207,14667,0.0,0.0
2022-10-26 00:00:00+00:00,2.467637062072754,2.4923720359802246,2.457581043243408,2.461103916168213,8315,0.0,0.0
2022-10-27 00:00:00+00:00,2.468743085861206,2.4809410572052,2.441162109375,2.4484570026397705,8887,0.0,0.0
2022-10-28 00:00:00+00:00,2.4484570026397705,2.5338621139526367,2.4449551105499268,2.510823965072632,38394,0.0,0.0
2022-10-29 00:00:00+00:00,2.510823965072632,2.553493022918701,2.5041439533233643,2.5283849239349365,17744,0.0,0.0
2022-10-30 00:00:00+00:00,2.5283849239349365,2.554464101791382,2.5153470039367676,2.548517942428589,15010,0.0,0.0
2022-10-31 00:00:00+00:00,2.548517942428589,2.559757947921753,2.5253899097442627,2.543262004852295,21328,0.0,0.0
2022-11-01 00:00:00+00:00,2.543262004852295,2.5559630393981934,2.442270040512085,2.451421022415161,14415,0.0,0.0
2022-11-02 00:00:00+00:00,2.451421022415161,2.4721949100494385,2.438157081604004,2.445430040359497,8309,0.0,0.0
2022-11-03 00:00:00+00:00,2.445430040359497,2.462378978729248,2.4181270599365234,2.4303669929504395,8985,0.0,0.0
2022-11-04 00:00:00+00:00,2.4274649620056152,2.450126886367798,2.3161020278930664,2.3246819972991943,22293,0.0,0.0
2022-11-05 00:00:00+00:00,2.3263399600982666,2.421463966369629,2.313399076461792,2.4016919136047363,21196,0.0,0.0
2022-11-06 00:00:00+00:00,2.4034290313720703,2.4977309703826904,2.400290012359619,2.478347063064575,8035,0.0,0.0
2022-11-07 00:00:00+00:00,2.4781689643859863,2.5051369667053223,2.463249921798706,2.4668219089508057,20196,0.0,0.0
2022-11-08 00:00:00+00:00,2.4668219089508057,2.4867379665374756,2.26094388961792,2.266129970550537,64440,0.0,0.0
2022-11-09 00:00:00+00:00,2.267651081085205,2.2873849868774414,2.2495241165161133,2.2552239894866943,28862,0.0,0.0
2022-11-10 00:00:00+00:00,2.255321979522705,2.2907609939575195,2.2502810955047607,2.2873919010162354,18559,0.0,0.0
2022-11-11 00:00:00+00:00,2.2856180667877197,2.2913930416107178,2.255286931991577,2.2578580379486084,13232,0.0,0.0
2022-11-12 00:00:00+00:00,2.260701894760132,2.3828840255737305,2.2240829467773438,2.2304461002349854,14010,0.0,0.0
2022-11-13 00:00:00+00:00,2.2291579246520996,2.262394905090332,2.2096750736236572,2.2497100830078125,18982,0.0,0.0
2022-11-14 00:00:00+00:00,2.2483479976654053,2.2818119525909424,2.2417080402374268,2.2673990726470947,19469,0.0,0.0
2022-11-15 00:00:00+00:00,2.2674789428710938,2.3033220767974854,2.2591049671173096,2.2591049671173096,21299,0.0,0.0
2022-11-16 00:00:00+00:00,2.261141061782837,2.2855050563812256,2.2545480728149414,2.2650229930877686,14771,0.0,0.0
2022-11-17 00:00:00+00:00,2.2644870281219482,2.301332950592041,2.2619800567626953,2.2859950065612793,23872,0.0,0.0
2022-11-18 00:00:00+00:00,2.2914559841156006,2.329857110977173,2.2797250747680664,2.3136138916015625,43848,0.0,0.0
2022-11-19 00:00:00+00:00,2.313390016555786,2.3300020694732666,2.2915139198303223,2.2987489700317383,49621,0.0,0.0
2022-11-20 00:00:00+00:00,2.2987489700317383,2.327155113220215,2.2902228832244873,2.29966402053833,56051,0.0,0.0
2022-11-21 00:00:00+00:00,2.2946889400482178,2.31722092628479,2.288409948348999,2.296006917953491,65125,0.0,0.0
2022-11-22 00:00:00+00:00,2.2960970401763916,2.32389497756958,2.290426015853882,2.2994229793548584,56071,0.0,0.0
2022-11-23 00:00:00+00:00,2.2963919639587402,2.335174083709717,2.29441499710083,2.324007034301758,42222,0.0,0.0
2022-11-24 00:00:00+00:00,2.322071075439453,2.343785047531128,2.3138959407806396,2.325861930847168,22142,0.0,0.0
2022-11-25 00:00:00+00:00,2.325861930847168,2.34798002243042,2.308434009552002,2.3261220455169678,24886,0.0,0.0
2022-11-26 00:00:00+00:00,2.3277530670166016,2.348733901977539,2.3141660690307617,2.3235669136047363,29565,0.0,0.0
2022-11-27 00:00:00+00:00,2.3219990730285645,2.3458518981933594,2.311086893081665,2.3251280784606934,33365,0.0,0.0
2022-11-28 00:00:00+00:00,2.3251280784606934,2.3543059825897217,2.2952680587768555,2.305087089538574,64145,0.0,0.0
2022-11-29 00:00:00+00:00,2.3051700592041016,2.3474090099334717,2.2987489700317383,2.3382809162139893,87509,0.0,0.0
2022-11-30 00:00:00+00:00,2.3382809162139893,2.354024887084961,2.322662115097046,2.3277111053466797,96403,0.0,0.0
2022-12-01 00:00:00+00:00,2.327301025390625,2.35091495513916,2.3198490142822266,2.329026937484741,44331,0.0,0.0
2022-12-02 00:00:00+00:00,2.3288979530334473,2.3469250202178955,2.302480936050415,2.305224895477295,59897,0.0,0.0
2022-12-03 00:00:00+00:00,2.304692029953003,2.3315629959106445,2.2996010780334473,2.318916082382202,70048,0.0,0.0
2022-12-04 00:00:00+00:00,2.3192150592803955,2.3382198810577393,2.3122410774230957,2.3148839473724365,58633,0.0,0.0
2022-12-05 00:00:00+00:00,2.3181850910186768,2.332803964614868,2.1839380264282227,2.22273588180542,157525,0.0,0.0
2022-12-06 00:00:00+00:00,2.22273588180542,2.246731996536255,2.185563087463379,2.2317659854888916,61318,0.0,0.0
2022-12-07 00:00:00+00:00,2.233915090560913,2.3087360858917236,2.2276530265808105,2.295650005340576,96233,0.0,0.0
2022-12-08 00:00:00+00:00,2.295650005340576,2.297290086746216,2.2460520267486572,2.25728702545166,135404,0.0,0.0
2022-12-09 00:00:00+00:00,2.25728702545166,2.3073129653930664,2.2515499591827393,2.267693042755127,134440,0.0,0.0
2022-12-10 00:00:00+00:00,2.267693042755127,2.2983438968658447,2.2662060260772705,2.2741711139678955,42541,0.0,0.0
2022-12-11 00:00:00+00:00,2.2741711139678955,2.2957661151885986,2.2632060050964355,2.2684290409088135,59606,0.0,0.0
2022-12-12 00:00:00+00:00,2.2684290409088135,2.2887918949127197,2.2076640129089355,2.210689067840576,110058,0.0,0.0
2022-12-13 00:00:00+00:00,2.21199107170105,2.21199107170105,2.110776901245117,2.114022970199585,94060,0.0,0.0
2022-12-14 00:00:00+00:00,2.1168689727783203,2.1604950428009033,2.1061689853668213,2.1489269733428955,49103,0.0,0.0
2022-12-15 00:00:00+00:00,2.148531913757324,2.1742749214172363,2.142393112182617,2.1534841060638428,50607,0.0,0.0
2022-12-16 00:00:00+00:00,2.1542561054229736,2.1929049491882324,2.152647018432617,2.173815965652466,59102,0.0,0.0
2022-12-17 00:00:00+00:00,2.173823118209839,2.1852900981903076,2.1122610569000244,2.1367499828338623,47996,0.0,0.0
2022-12-18 00:00:00+00:00,2.141335964202881,2.1661880016326904,2.1127700805664062,2.1178689002990723,35765,0.0,0.0
2022-12-19 00:00:00+00:00,2.1178689002990723,2.145983934402466,2.1129310131073,2.140028953552246,51646,0.0,0.0
2022-12-20 00:00:00+00:00,2.140028953552246,2.1498730182647705,2.101283073425293,2.118889093399048,114517,0.0,0.0
2022-12-21 00:00:00+00:00,2.119265079498291,2.1301910877227783,2.0900321006774902,2.0900321006774902,50284,0.0,0.0
2022-12-22 00:00:00+00:00,2.0920920372009277,2.1245880126953125,2.085822105407715,2.1075570583343506,79322,0.0,0.0
2022-12-23 00:00:00+00:00,2.1072919368743896,2.1289689540863037,2.1012110710144043,2.1074140071868896,58000,0.0,0.0
2022-12-24 00:00:00+00:00,2.1070549488067627,2.1338250637054443,2.1005311012268066,2.1200690269470215,45893,0.0,0.0
2022-12-25 00:00:00+00:00,2.1200690269470215,2.1489241123199463,2.1200690269470215,2.1363658905029297,63157,0.0,0.0
2022-12-26 00:00:00+00:00,2.136784076690674,2.157283067703247,2.127603054046631,2.143373966217041,62401,0.0,0.0
2022-12-27 00:00:00+00:00,2.1428260803222656,2.178642988204956,2.13913893699646,2.1738789081573486,79208,0.0,0.0
2022-12-28 00:00:00+00:00,2.175992965698242,2.187061071395874,2.1575450897216797,2.1759419441223145,40356,0.0,0.0
2022-12-29 00:00:00+00:00,2.1759419441223145,2.209958076477051,2.1702730655670166,2.1889119148254395,86996,0.0,0.0
2022-12-30 00:00:00+00:00,2.1889119148254395,2.233630895614624,2.1812589168548584,2.2200019359588623,101423,0.0,0.0
2022-12-31 00:00:00+00:00,2.2208359241485596,2.3244709968566895,2.21828293800354,2.3181099891662598,81512,0.0,0.0
2023-01-01 00:00:00+00:00,2.3181099891662598,2.339134931564331,2.3030099868774414,2.337510108947754,35542,0.0,0.0
2023-01-02 00:00:00+00:00,2.337510108947754,2.3426389694213867,2.3106889724731445,2.326154947280884,46237,0.0,0.0
2023-01-03 00:00:00+00:00,2.326172113418579,2.3602170944213867,2.3158349990844727,2.3478078842163086,54617,0.0,0.0
2023-01-04 00:00:00+00:00,2.3478078842163086,2.3893470764160156,2.342397928237915,2.364561080932617,99208,0.0,0.0
2023-01-05 00:00:00+00:00,2.36584210395813,2.4003419876098633,2.35921311378479,2.380268096923828,56375,0.0,0.0
2023-01-06 00:00:00+00:00,2.378532886505127,2.4174671173095703,2.3723039627075195,2.393810987472534,68660,0.0,0.0
2023-01-07 00:00:00+00:00,2.395129919052124,2.413135051727295,2.3852860927581787,2.411181926727295,41027,0.0,0.0
2023-01-08 00:00:00+00:00,2.410362958908081,2.4430909156799316,2.3968100547790527,2.429980993270874,54737,0.0,0.0
2023-01-09 00:00:00+00:00,2.4291141033172607,2.444485902786255,2.350774049758911,2.3652029037475586,142083,0.0,0.0
2023-01-10 00:00:00+00:00,2.3695011138916016,2.3871030807495117,2.234006881713867,2.263314962387085,133433,0.0,0.0
2023-01-11 00:00:00+00:00,2.263314962387085,2.330919027328491,2.2571380138397217,2.313523054122925,128348,0.0,0.0
2023-01-12 00:00:00+00:00,2.3123281002044678,2.328421115875244,2.2861380577087402,2.290121078491211,112622,0.0,0.0
2023-01-13 00:00:00+00:00,2.2901771068573,2.303586006164551,2.2683870792388916,2.2771079540252686,54369,0.0,0.0
2023-01-14 00:00:00+00:00,2.2771759033203125,2.3194429874420166,2.2586660385131836,2.272702932357788,106817,0.0,0.0
2023-01-15 00:00:00+00:00,2.271867036819458,2.35762095451355,2.2608909606933594,2.2660911083221436,89345,0.0,0.0
2023-01-16 00:00:00+00:00,2.2659389972686768,2.292829990386963,2.262939929962158,2.275641918182373,43842,0.0,0.0
2023-01-17 00:00:00+00:00,2.275641918182373,2.2955689430236816,2.2640199661254883,2.2719109058380127,48124,0.0,0.0
2023-01-18 00:00:00+00:00,2.2684481143951416,2.2811789512634277,2.1814239025115967,2.186674118041992,99607,0.0,0.0
2023-01-19 00:00:00+00:00,2.1845240592956543,2.198638916015625,2.1708760261535645,2.1808390617370605,40969,0.0,0.0
2023-01-20 00:00:00+00:00,2.1813530921936035,2.1996428966522217,2.1668739318847656,2.168360948562622,80410,0.0,0.0
2023-01-21 00:00:00+00:00,2.1686971187591553,2.204591989517212,2.1659939289093018,2.1854569911956787,41589,0.0,0.0
2023-01-22 00:00:00+00:00,2.1884570121765137,2.240994930267334,2.1821939945220947,2.240994930267334,45811,0.0,0.0
2023-01-23 00:00:00+00:00,2.2422890663146973,2.3285770416259766,2.2259340286254883,2.271739959716797,104474,0.0,0.0
2023-01-24 00:00:00+00:00,2.2724568843841553,2.28839111328125,2.2565009593963623,2.268017053604126,50605,0.0,0.0
2023-01-25 00:00:00+00:00,2.2711880207061768,2.3053359985351562,2.2647221088409424,2.296160936355591,67177,0.0,0.0
2023-01-26 00:00:00+00:00,2.2938320636749268,2.3079640865325928,2.2628190517425537,2.271040916442871,41586,0.0,0.0
2023-01-27 00:00:00+00:00,2.271104097366333,2.2922890186309814,2.2556509971618652,2.257520914077759,82843,0.0,0.0
2023-01-28 00:00:00+00:00,2.2563860416412354,2.2752559185028076,2.247001886367798,2.25291109085083,49968,0.0,0.0
2023-01-29 00:00:00+00:00,2.25291109085083,2.2732059955596924,2.232391119003296,2.239166021347046,87925,0.0,0.0
2023-01-30 00:00:00+00:00,2.2401111125946045,2.3473970890045166,2.2188150882720947,2.3458991050720215,108885,0.0,0.0
2023-01-31 00:00:00+00:00,2.346803903579712,2.397768974304199,2.2800140380859375,2.363744020462036,119354,0.0,0.0
2023-02-01 00:00:00+00:00,2.3638980388641357,2.3762900829315186,2.314059019088745,2.325139045715332,99639,0.0,0.0
2023-02-02 00:00:00+00:00,2.3248119354248047,2.365093946456909,2.176948070526123,2.252450942993164,195561,0.0,0.0
2023-02-03 00:00:00+00:00,2.2479000091552734,2.3211259841918945,2.229351043701172,2.3078510761260986,90897,0.0,0.0
2023-02-04 00:00:00+00:00,2.305799961090088,2.3175740242004395,2.2915780544281006,2.294590950012207,40117,0.0,0.0
2023-02-05 00:00:00+00:00,2.2979180812835693,2.3236351013183594,2.291271924972534,2.3169379234313965,62948,0.0,0.0
2023-02-06 00:00:00+00:00,2.319962978363037,2.3253419399261475,2.2896149158477783,2.30289888381958,70630,0.0,0.0
2023-02-07 00:00:00+00:00,2.302699089050293,2.325201988220215,2.2969319820404053,2.3014140129089355,44469,0.0,0.0
2023-02-08 00:00:00+00:00,2.301172971725464,2.3404719829559326,2.299989938735962,2.3290419578552246,41528,0.0,0.0
2023-02-09 00:00:00+00:00,2.328778028488159,2.3921430110931396,2.321937084197998,2.322312116622925,120370,0.0,0.0
2023-02-10 00:00:00+00:00,2.323033094406128,2.3362770080566406,2.238964080810547,2.255953073501587,102125,0.0,0.0
2023-02-11 00:00:00+00:00,2.244065999984741,2.2678298950195312,2.2425119876861572,2.2529120445251465,37579,0.0,0.0
2023-02-12 00:00:00+00:00,2.2546401023864746,2.277761936187744,2.2476630210876465,2.2513179779052734,64658,0.0,0.0
2023-02-13 00:00:00+00:00,2.2533979415893555,2.2641348838806152,2.1992440223693848,2.2085530757904053,83532,0.0,0.0
2023-02-14 00:00:00+00:00,2.208195924758911,2.2339060306549072,2.206818103790283,2.2181379795074463,82856,0.0,0.0
2023-02-15 00:00:00+00:00,2.2172329425811768,2.2293050289154053,2.20161509513855,2.206847906112671,78596,0.0,0.0
2023-02-16 00:00:00+00:00,2.207973003387451,2.2273008823394775,2.192146062850952,2.201972007751465,72685,0.0,0.0
2023-02-17 00:00:00+00:00,2.2028660774230957,2.2210030555725098,2.187812089920044,2.194943904876709,62494,0.0,0.0
2023-02-18 00:00:00+00:00,2.194943904876709,2.21501088142395,2.1879470348358154,2.20267391204834,51633,0.0,0.0
2023-02-19 00:00:00+00:00,2.202255964279175,2.2182490825653076,2.1964480876922607,2.204724073410034,45274,0.0,0.0
2023-02-20 00:00:00+00:00,2.204066038131714,2.23078989982605,2.2013309001922607,2.2247049808502197,18067,0.0,0.0
2023-02-21 00:00:00+00:00,2.213582992553711,2.2307260036468506,2.1214630603790283,2.132690906524658,66308,0.0,0.0
2023-02-22 00:00:00+00:00,2.1322059631347656,2.1510438919067383,2.1266279220581055,2.133584976196289,52735,0.0,0.0
2023-02-23 00:00:00+00:00,2.134777069091797,2.172260046005249,2.130866050720215,2.1610569953918457,52788,0.0,0.0
2023-02-24 00:00:00+00:00,2.1610569953918457,2.181878089904785,2.1542410850524902,2.1698460578918457,59239,0.0,0.0
2023-02-25 00:00:00+00:00,2.1698460578918457,2.175870895385742,2.153960943222046,2.1584579944610596,47155,0.0,0.0
2023-02-26 00:00:00+00:00,2.1591289043426514,2.179033041000366,2.1466989517211914,2.1510279178619385,35058,0.0,0.0
2023-02-27 00:00:00+00:00,2.1516530513763428,2.1764469146728516,2.1464810371398926,2.1627330780029297,30606,0.0,0.0
2023-02-28 00:00:00+00:00,2.16371488571167,2.196861982345581,2.137769937515259,2.145426034927368,61018,0.0,0.0
2023-03-01 00:00:00+00:00,2.146239995956421,2.1790380477905273,2.12123703956604,2.1262059211730957,49643,0.0,0.0
2023-03-02 00:00:00+00:00,2.125499963760376,2.1396889686584473,2.0593950748443604,2.067866086959839,28548,0.0,0.0
2023-03-03 00:00:00+00:00,2.070401906967163,2.1667890548706055,2.0637269020080566,2.1565749645233154,60694,0.0,0.0
2023-03-04 00:00:00+00:00,2.156280040740967,2.1682651042938232,2.1213629245758057,2.1278250217437744,31617,0.0,0.0
2023-03-05 00:00:00+00:00,2.1291420459747314,2.1456680297851562,2.1260690689086914,2.133286952972412,32922,0.0,0.0
2023-03-06 00:00:00+00:00,2.1331899166107178,2.160306930541992,2.120400905609131,2.1254260540008545,47630,0.0,0.0
2023-03-07 00:00:00+00:00,2.1250131130218506,2.145163059234619,2.105278968811035,2.1130011081695557,65281,0.0,0.0
2023-03-08 00:00:00+00:00,2.112910032272339,2.1269659996032715,1.985097050666809,1.9911079406738281,102403,0.0,0.0
2023-03-09 00:00:00+00:00,1.9913359880447388,2.006474018096924,1.9752839803695679,1.9930109977722168,91666,0.0,0.0
2023-03-10 00:00:00+00:00,1.993353009223938,2.008800983428955,1.9781550168991089,1.9936009645462036,84734,0.0,0.0
2023-03-11 00:00:00+00:00,1.9922399520874023,2.0288500785827637,1.9871400594711304,2.0179779529571533,105469,0.0,0.0
2023-03-12 00:00:00+00:00,2.017267942428589,2.079685926437378,2.015439033508301,2.0503671169281006,61396,0.0,0.0
2023-03-13 00:00:00+00:00,2.050271987915039,2.0736889839172363,2.044053077697754,2.0680930614471436,70233,0.0,0.0
2023-03-14 00:00:00+00:00,2.0679099559783936,2.0701310634613037,1.9991780519485474,2.0058860778808594,71809,0.0,0.0
2023-03-15 00:00:00+00:00,2.0042879581451416,2.0396010875701904,2.000946044921875,2.030452013015747,57338,0.0,0.0
2023-03-16 00:00:00+00:00,2.030411958694458,2.0529510974884033,2.022519111633301,2.0398058891296387,25023,0.0,0.0
2023-03-17 00:00:00+00:00,2.0403430461883545,2.0640931129455566,2.036642074584961,2.049091100692749,36701,0.0,0.0
2023-03-18 00:00:00+00:00,2.0508010387420654,2.066478967666626,2.0260050296783447,2.031100034713745,17208,0.0,0.0
2023-03-19 00:00:00+00:00,2.031100034713745,2.0532898902893066,2.0133039951324463,2.03243088722229,63580,0.0,0.0
2023-03-20 00:00:00+00:00,2.0338799953460693,2.058140993118286,2.025557041168213,2.034090995788574,24983,0.0,0.0
2023-03-21 00:00:00+00:00,2.033250093460083,2.0610709190368652,2.030734062194824,2.044542074203491,33982,0.0,0.0
2023-03-22 00:00:00+00:00,2.046196937561035,2.0575449466705322,1.9996670484542847,2.0085909366607666,33491,0.0,0.0
2023-03-23 00:00:00+00:00,2.007082939147949,2.031546115875244,2.002821922302246,2.01554799079895,25042,0.0,0.0
2023-03-24 00:00:00+00:00,2.015921115875244,2.035064935684204,2.0151031017303467,2.024648904800415,22337,0.0,0.0
2023-03-25 00:00:00+00:00,2.0257389545440674,2.0424489974975586,1.9973399639129639,2.0035579204559326,27939,0.0,0.0
2023-03-26 00:00:00+00:00,2.0042059421539307,2.0252819061279297,1.998304009437561,2.001633882522583,25698,0.0,0.0
2023-03-27 00:00:00+00:00,2.0020270347595215,2.0205399990081787,1.997493028640747,2.0067880153656006,15823,0.0,0.0
2023-03-28 00:00:00+00:00,2.0062661170959473,2.0262041091918945,1.997933030128479,2.0106990337371826,39116,0.0,0.0
2023-03-29 00:00:00+00:00,2.009737968444824,2.020822048187256,1.9727849960327148,1.9828569889068604,30691,0.0,0.0
2023-03-30 00:00:00+00:00,1.9830060005187988,1.996472954750061,1.9732400178909302,1.9828259944915771,29296,0.0,0.0
