TIMESTAMP,UNLEASH_OPEN_PRICE_USD,UNLEASH_HIGH_PRICE_USD,UNLEASH_LOW_PRICE_USD,UNLEASH_CLOSE_PRICE_USD,UNLEASH_VOLUME_USD,UNLEASH_DIVIDENDS_USD,UNLEASH_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.0001340000017080456,0.00013499999477062374,359653,0.0,0.0
2024-01-18 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012599999899975955,0.00012700000661425292,378682,0.0,0.0
2024-01-19 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.0001230000052601099,369313,0.0,0.0
2024-01-20 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.0001230000052601099,351404,0.0,0.0
2024-01-21 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,338355,0.0,0.0
2024-01-22 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011200000153621659,0.00011300000187475234,373929,0.0,0.0
2024-01-23 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,392748,0.0,0.0
2024-01-24 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011100000119768083,0.0001140000022132881,365721,0.0,0.0
2024-01-25 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011100000119768083,0.00011300000187475234,353495,0.0,0.0
2024-01-26 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010900000052060932,0.00011300000187475234,366721,0.0,0.0
2024-01-27 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010800000018207356,0.00011000000085914508,348031,0.0,0.0
2024-01-28 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010699999984353781,356454,0.0,0.0
2024-01-29 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011300000187475234,359811,0.0,0.0
2024-01-30 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,367306,0.0,0.0
2024-01-31 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010900000052060932,0.00010900000052060932,363250,0.0,0.0
2024-02-01 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00011000000085914508,346082,0.0,0.0
2024-02-02 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00010900000052060932,336950,0.0,0.0
2024-02-03 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,310615,0.0,0.0
2024-02-04 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,331315,0.0,0.0
2024-02-05 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,337625,0.0,0.0
2024-02-06 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010900000052060932,0.00011300000187475234,344045,0.0,0.0
2024-02-07 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011200000153621659,0.00011500000255182385,357416,0.0,0.0
2024-02-08 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011300000187475234,0.00011500000255182385,375338,0.0,0.0
2024-02-09 00:00:00+00:00,0.00011500000255182385,0.0001340000017080456,0.00011500000255182385,0.00013000000035390258,401618,0.0,0.0
2024-02-10 00:00:00+00:00,0.00013000000035390258,0.00013699999544769526,0.00012799999967683107,0.00013499999477062374,343556,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013499999477062374,0.0001500000071246177,0.00013099999341648072,0.00013299999409355223,382679,0.0,0.0
2024-02-12 00:00:00+00:00,0.00013299999409355223,0.0001500000071246177,0.0001250000059371814,0.0001500000071246177,396774,0.0,0.0
2024-02-13 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.00014400000509340316,0.00015100000018719584,422276,0.0,0.0
2024-02-14 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014699999883305281,0.00015100000018719584,397832,0.0,0.0
2024-02-15 00:00:00+00:00,0.00015100000018719584,0.00017100000695791095,0.00015100000018719584,0.00016599999798927456,385250,0.0,0.0
2024-02-16 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015199999324977398,0.00015199999324977398,366096,0.0,0.0
2024-02-17 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014200000441633165,0.00014600000577047467,341313,0.0,0.0
2024-02-18 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.0001449999981559813,0.00015700000221841037,343652,0.0,0.0
2024-02-19 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.000155999994603917,0.0001610000035725534,362525,0.0,0.0
2024-02-20 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015300000086426735,0.00015900000289548188,383904,0.0,0.0
2024-02-21 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015199999324977398,0.000155999994603917,364335,0.0,0.0
2024-02-22 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.00015199999324977398,0.00015900000289548188,386376,0.0,0.0
2024-02-23 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.000155999994603917,0.00015799999528098851,371757,0.0,0.0
2024-02-24 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015900000289548188,337310,0.0,0.0
2024-02-25 00:00:00+00:00,0.00015900000289548188,0.00018600000475998968,0.00015700000221841037,0.00018600000475998968,410740,0.0,0.0
2024-02-26 00:00:00+00:00,0.00018600000475998968,0.000195999993593432,0.00018200000340584666,0.00019299999985378236,412529,0.0,0.0
2024-02-27 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.00018600000475998968,0.0001939999929163605,442903,0.0,0.0
2024-02-28 00:00:00+00:00,0.0001939999929163605,0.0002229999954579398,0.0001939999929163605,0.00020599999697878957,500075,0.0,0.0
2024-02-29 00:00:00+00:00,0.00020599999697878957,0.00022699999681208283,0.00020599999697878957,0.00021600000036414713,494412,0.0,0.0
2024-03-01 00:00:00+00:00,0.00021600000036414713,0.0002629999944474548,0.0002119999990100041,0.0002500000118743628,591994,0.0,0.0
2024-03-02 00:00:00+00:00,0.0002500000118743628,0.00025400001322850585,0.00023299999884329736,0.00024199999461416155,465427,0.0,0.0
2024-03-03 00:00:00+00:00,0.00024199999461416155,0.0002519999979995191,0.0002390000008745119,0.00024300000222865492,404854,0.0,0.0
2024-03-04 00:00:00+00:00,0.00024300000222865492,0.0003000000142492354,0.00021399999968707561,0.00021699999342672527,716147,0.0,0.0
2024-03-05 00:00:00+00:00,0.00021699999342672527,0.0002570000069681555,0.00018200000340584666,0.00023600000713486224,854433,0.0,0.0
2024-03-06 00:00:00+00:00,0.00023600000713486224,0.0003110000106971711,0.0002229999954579398,0.0002500000118743628,738097,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.00020500000391621143,0.00022200000239536166,506956,0.0,0.0
2024-03-08 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0001990000018849969,0.00019999999494757503,463781,0.0,0.0
2024-03-09 00:00:00+00:00,0.00019999999494757503,0.0002119999990100041,0.0001900000061141327,0.0001990000018849969,446193,0.0,0.0
2024-03-10 00:00:00+00:00,0.0001990000018849969,0.00021800000104121864,0.0001939999929163605,0.00020900000527035445,450317,0.0,0.0
2024-03-11 00:00:00+00:00,0.00020900000527035445,0.00023099999816622585,0.00020399999630171806,0.00022600000374950469,507138,0.0,0.0
2024-03-12 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.0002099999983329326,0.00021399999968707561,454264,0.0,0.0
2024-03-13 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.0002099999983329326,0.00021899999410379678,482768,0.0,0.0
2024-03-14 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00019799999427050352,0.00020700000459328294,459607,0.0,0.0
2024-03-15 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.0001740000006975606,0.00017699999443721026,497955,0.0,0.0
2024-03-16 00:00:00+00:00,0.00017699999443721026,0.0002010000025620684,0.00017299999308306724,0.00018000000272877514,506354,0.0,0.0
2024-03-17 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00014899999951012433,0.00015100000018719584,499764,0.0,0.0
2024-03-18 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00013299999409355223,0.00013600000238511711,446978,0.0,0.0
2024-03-19 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001230000052601099,0.00012799999967683107,457167,0.0,0.0
2024-03-20 00:00:00+00:00,0.00012799999967683107,0.00014699999883305281,0.00012199999764561653,0.0001449999981559813,472220,0.0,0.0
2024-03-21 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014099999680183828,0.00014400000509340316,407985,0.0,0.0
2024-03-22 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00012700000661425292,0.00013099999341648072,417826,0.0,0.0
2024-03-23 00:00:00+00:00,0.00013099999341648072,0.00014099999680183828,0.00013000000035390258,0.00013899999612476677,367406,0.0,0.0
2024-03-24 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013499999477062374,0.00014000000373926014,358300,0.0,0.0
2024-03-25 00:00:00+00:00,0.00014000000373926014,0.00015199999324977398,0.00014000000373926014,0.0001500000071246177,416300,0.0,0.0
2024-03-26 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014200000441633165,0.00014400000509340316,391961,0.0,0.0
2024-03-27 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013499999477062374,0.00013600000238511711,395541,0.0,0.0
2024-03-28 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013499999477062374,0.00014200000441633165,391233,0.0,0.0
2024-03-29 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013499999477062374,0.00013600000238511711,377934,0.0,0.0
2024-03-30 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001289999927394092,0.0001289999927394092,367791,0.0,0.0
2024-03-31 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012799999967683107,0.00013099999341648072,371966,0.0,0.0
2024-04-01 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001230000052601099,0.00012599999899975955,392223,0.0,0.0
2024-04-02 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011300000187475234,0.00011600000289035961,435640,0.0,0.0
2024-04-03 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011300000187475234,0.00012199999764561653,396291,0.0,0.0
2024-04-04 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,395025,0.0,0.0
2024-04-05 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011700000322889537,0.00012099999730708078,382306,0.0,0.0
2024-04-06 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011999999696854502,0.0001230000052601099,352238,0.0,0.0
2024-04-07 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,337419,0.0,0.0
2024-04-08 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012099999730708078,0.00013000000035390258,393526,0.0,0.0
2024-04-09 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001230000052601099,0.0001250000059371814,373516,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00012099999730708078,387567,0.0,0.0
2024-04-11 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011800000356743112,0.00011800000356743112,369594,0.0,0.0
2024-04-12 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00010800000018207356,0.00010900000052060932,370172,0.0,0.0
2024-04-13 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,9.999999747378752e-05,0.00010399999882793054,414313,0.0,0.0
2024-04-14 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010099999781232327,0.00010699999984353781,433867,0.0,0.0
2024-04-15 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010099999781232327,0.00010099999781232327,390048,0.0,0.0
2024-04-16 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,0.00010299999848939478,393105,0.0,0.0
2024-04-17 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.899999713525176e-05,9.899999713525176e-05,397070,0.0,0.0
2024-04-18 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.699999645818025e-05,0.00010099999781232327,388405,0.0,0.0
2024-04-19 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.500000305706635e-05,0.00010099999781232327,405975,0.0,0.0
2024-04-20 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.999999747378752e-05,0.0001049999991664663,365039,0.0,0.0
2024-04-21 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,350287,0.0,0.0
2024-04-22 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.00010800000018207356,364113,0.0,0.0
2024-04-23 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010699999984353781,0.00011100000119768083,373064,0.0,0.0
2024-04-24 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010699999984353781,0.00010699999984353781,377253,0.0,0.0
2024-04-25 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010599999950500205,368397,0.0,0.0
2024-04-26 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010299999848939478,0.0001049999991664663,349591,0.0,0.0
2024-04-27 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010299999848939478,0.00010699999984353781,351631,0.0,0.0
2024-04-28 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,349108,0.0,0.0
2024-04-29 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.999999747378752e-05,0.00010199999815085903,364112,0.0,0.0
2024-04-30 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.300000237999484e-05,9.7999996796716e-05,382945,0.0,0.0
2024-05-01 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.300000237999484e-05,391807,0.0,0.0
2024-05-02 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.100000170292333e-05,9.500000305706635e-05,394263,0.0,0.0
2024-05-03 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.300000237999484e-05,9.7999996796716e-05,373883,0.0,0.0
2024-05-04 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.7999996796716e-05,0.00010399999882793054,370562,0.0,0.0
2024-05-05 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,338145,0.0,0.0
2024-05-06 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.7999996796716e-05,347762,0.0,0.0
2024-05-07 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.900000102585182e-05,9.200000204145908e-05,379129,0.0,0.0
2024-05-08 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664663,9.200000204145908e-05,9.40000027185306e-05,407353,0.0,0.0
2024-05-09 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.000000136438757e-05,9.999999747378752e-05,385484,0.0,0.0
2024-05-10 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.7999996796716e-05,0.00010599999950500205,392161,0.0,0.0
2024-05-11 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,346183,0.0,0.0
2024-05-12 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.500000305706635e-05,9.600000339560211e-05,355545,0.0,0.0
2024-05-13 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.699999645818025e-05,361110,0.0,0.0
2024-05-14 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.000000136438757e-05,9.100000170292333e-05,377093,0.0,0.0
2024-05-15 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.600000001024455e-05,9.000000136438757e-05,384323,0.0,0.0
2024-05-16 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.600000001024455e-05,8.70000003487803e-05,393617,0.0,0.0
2024-05-17 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.600000001024455e-05,9.000000136438757e-05,363308,0.0,0.0
2024-05-18 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,342956,0.0,0.0
2024-05-19 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,337069,0.0,0.0
2024-05-20 00:00:00+00:00,9.100000170292333e-05,0.00010699999984353781,9.000000136438757e-05,0.00010699999984353781,386557,0.0,0.0
2024-05-21 00:00:00+00:00,0.00010699999984353781,0.00011700000322889537,0.00010599999950500205,0.00011500000255182385,415951,0.0,0.0
2024-05-22 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,393756,0.0,0.0
2024-05-23 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00011100000119768083,0.00011500000255182385,414775,0.0,0.0
2024-05-24 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010699999984353781,0.00011600000289035961,434692,0.0,0.0
2024-05-25 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011300000187475234,0.0001140000022132881,356152,0.0,0.0
2024-05-26 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,353051,0.0,0.0
2024-05-27 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.0001140000022132881,0.0001140000022132881,367998,0.0,0.0
2024-05-28 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,378832,0.0,0.0
2024-05-29 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011200000153621659,0.0001140000022132881,352154,0.0,0.0
2024-05-30 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011100000119768083,374950,0.0,0.0
2024-05-31 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,371010,0.0,0.0
2024-06-01 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,339778,0.0,0.0
2024-06-02 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010699999984353781,0.00010699999984353781,357782,0.0,0.0
2024-06-03 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010599999950500205,0.00011000000085914508,371695,0.0,0.0
2024-06-04 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,0.00011000000085914508,0.0001250000059371814,387744,0.0,0.0
2024-06-05 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001230000052601099,0.00012599999899975955,369343,0.0,0.0
2024-06-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012199999764561653,0.00012199999764561653,362548,0.0,0.0
2024-06-07 00:00:00+00:00,0.00012199999764561653,0.0001539999939268455,0.00010900000052060932,0.00010900000052060932,552808,0.0,0.0
2024-06-08 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,350755,0.0,0.0
2024-06-09 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,341556,0.0,0.0
2024-06-10 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.999999747378752e-05,9.999999747378752e-05,369938,0.0,0.0
2024-06-11 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.600000001024455e-05,9.000000136438757e-05,394843,0.0,0.0
2024-06-12 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.600000001024455e-05,8.70000003487803e-05,380855,0.0,0.0
2024-06-13 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,392552,0.0,0.0
2024-06-14 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.79999973019585e-05,373028,0.0,0.0
2024-06-15 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,347244,0.0,0.0
2024-06-16 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,342344,0.0,0.0
2024-06-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,362671,0.0,0.0
2024-06-18 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,383603,0.0,0.0
2024-06-19 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,354756,0.0,0.0
2024-06-20 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,315551,0.0,0.0
2024-06-21 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,362576,0.0,0.0
2024-06-22 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,338719,0.0,0.0
2024-06-23 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,335580,0.0,0.0
2024-06-24 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.800000119255856e-05,7.000000186963007e-05,382665,0.0,0.0
2024-06-25 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,365548,0.0,0.0
2024-06-26 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,355763,0.0,0.0
2024-06-27 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,352894,0.0,0.0
2024-06-28 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,359551,0.0,0.0
2024-06-29 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,339976,0.0,0.0
2024-06-30 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,339127,0.0,0.0
2024-07-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,353215,0.0,0.0
2024-07-02 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,347638,0.0,0.0
2024-07-03 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,360479,0.0,0.0
2024-07-04 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,371119,0.0,0.0
2024-07-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.500000042957254e-05,5.8000001445179805e-05,394762,0.0,0.0
2024-07-06 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,343984,0.0,0.0
2024-07-07 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,343717,0.0,0.0
2024-07-08 00:00:00+00:00,5.700000110664405e-05,8.499999967170879e-05,5.6000000768108293e-05,5.900000178371556e-05,534219,0.0,0.0
2024-07-09 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,356254,0.0,0.0
2024-07-10 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,361198,0.0,0.0
2024-07-11 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,351777,0.0,0.0
2024-07-12 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,352529,0.0,0.0
2024-07-13 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,337860,0.0,0.0
2024-07-14 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,347624,0.0,0.0
2024-07-15 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,369640,0.0,0.0
2024-07-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,374967,0.0,0.0
2024-07-17 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,362977,0.0,0.0
2024-07-18 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,352994,0.0,0.0
2024-07-19 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,375942,0.0,0.0
2024-07-20 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,345472,0.0,0.0
2024-07-21 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.70000008540228e-05,7.200000254670158e-05,358869,0.0,0.0
2024-07-22 00:00:00+00:00,7.200000254670158e-05,8.499999967170879e-05,6.800000119255856e-05,6.800000119255856e-05,461803,0.0,0.0
2024-07-23 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,352252,0.0,0.0
2024-07-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,354574,0.0,0.0
2024-07-25 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.399999983841553e-05,371257,0.0,0.0
2024-07-26 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,359747,0.0,0.0
2024-07-27 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,359501,0.0,0.0
2024-07-28 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,334406,0.0,0.0
2024-07-29 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,365398,0.0,0.0
2024-07-30 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,348740,0.0,0.0
2024-07-31 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,353368,0.0,0.0
2024-08-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,372402,0.0,0.0
2024-08-02 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,374043,0.0,0.0
