TIMESTAMP,COP_OPEN_PRICE_USD,COP_HIGH_PRICE_USD,COP_LOW_PRICE_USD,COP_CLOSE_PRICE_USD,COP_VOLUME_USD,COP_DIVIDENDS_USD,COP_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,0.02299400046467781,0.024286000058054924,0.020822999998927116,0.02187100052833557,349038,0.0,0.0
2022-05-21 00:00:00+00:00,0.02187200076878071,0.02249000035226345,0.02127400040626526,0.022285999730229378,233423,0.0,0.0
2022-05-22 00:00:00+00:00,0.022285999730229378,0.022698000073432922,0.02151699922978878,0.02236500009894371,196952,0.0,0.0
2022-05-23 00:00:00+00:00,0.02236500009894371,0.02416200004518032,0.021391000598669052,0.021395999938249588,202810,0.0,0.0
2022-05-24 00:00:00+00:00,0.021395999938249588,0.02296599932014942,0.020527999848127365,0.021443000063300133,302855,0.0,0.0
2022-05-25 00:00:00+00:00,0.021443000063300133,0.022312000393867493,0.017232999205589294,0.017323000356554985,419428,0.0,0.0
2022-05-26 00:00:00+00:00,0.017322000116109848,0.020363999530673027,0.01675100065767765,0.018386000767350197,527702,0.0,0.0
2022-05-27 00:00:00+00:00,0.018386000767350197,0.02000500075519085,0.01716800034046173,0.018393000587821007,509844,0.0,0.0
2022-05-28 00:00:00+00:00,0.018164999783039093,0.019013000652194023,0.017897000536322594,0.01793700084090233,322550,0.0,0.0
2022-05-29 00:00:00+00:00,0.01793700084090233,0.018672000616788864,0.017419999465346336,0.017689000815153122,353979,0.0,0.0
2022-05-30 00:00:00+00:00,0.017689000815153122,0.019305000081658363,0.017689000815153122,0.01903899945318699,395256,0.0,0.0
2022-05-31 00:00:00+00:00,0.01903899945318699,0.019370999187231064,0.017952999100089073,0.018748000264167786,452153,0.0,0.0
2022-06-01 00:00:00+00:00,0.018748000264167786,0.01935799978673458,0.01617100089788437,0.017458999529480934,406685,0.0,0.0
2022-06-02 00:00:00+00:00,0.017457999289035797,0.01779799908399582,0.016589999198913574,0.017552999779582024,391967,0.0,0.0
2022-06-03 00:00:00+00:00,0.017552999779582024,0.017873000353574753,0.01636200025677681,0.017368000000715256,376505,0.0,0.0
2022-06-04 00:00:00+00:00,0.017368000000715256,0.018660999834537506,0.017023000866174698,0.01758899912238121,377452,0.0,0.0
2022-06-05 00:00:00+00:00,0.01758899912238121,0.017899999395012856,0.016200000420212746,0.017193999141454697,368492,0.0,0.0
2022-06-06 00:00:00+00:00,0.017193999141454697,0.017974000424146652,0.016905000433325768,0.016909999772906303,400605,0.0,0.0
2022-06-07 00:00:00+00:00,0.016909999772906303,0.0192440003156662,0.01621999964118004,0.01817999966442585,378442,0.0,0.0
2022-06-08 00:00:00+00:00,0.01817999966442585,0.01822900027036667,0.016665000468492508,0.016700999811291695,394647,0.0,0.0
2022-06-09 00:00:00+00:00,0.016700999811291695,0.018519999459385872,0.016579000279307365,0.017913000658154488,330401,0.0,0.0
2022-06-10 00:00:00+00:00,0.017913000658154488,0.01791599951684475,0.01703600026667118,0.01705400086939335,394565,0.0,0.0
2022-06-11 00:00:00+00:00,0.01705400086939335,0.01800999976694584,0.015596999786794186,0.01584799960255623,337312,0.0,0.0
2022-06-12 00:00:00+00:00,0.01584799960255623,0.016482999548316002,0.014737999998033047,0.01476099994033575,323900,0.0,0.0
2022-06-13 00:00:00+00:00,0.01476099994033575,0.01486200001090765,0.010789000429213047,0.010897999629378319,421620,0.0,0.0
2022-06-14 00:00:00+00:00,0.010897999629378319,0.013989999890327454,0.010115000419318676,0.01332900021225214,641601,0.0,0.0
2022-06-15 00:00:00+00:00,0.01332900021225214,0.013806000351905823,0.009677999652922153,0.012319999746978283,698268,0.0,0.0
2022-06-16 00:00:00+00:00,0.012319999746978283,0.0129399998113513,0.011680000461637974,0.011978000402450562,749032,0.0,0.0
2022-06-17 00:00:00+00:00,0.011978000402450562,0.012631000019609928,0.01181500032544136,0.012271000072360039,422129,0.0,0.0
2022-06-18 00:00:00+00:00,0.012271000072360039,0.012392999604344368,0.010015999898314476,0.011242000386118889,377099,0.0,0.0
2022-06-19 00:00:00+00:00,0.011242000386118889,0.012195000424981117,0.010865000076591969,0.011649000458419323,418299,0.0,0.0
2022-06-20 00:00:00+00:00,0.011649000458419323,0.011700999923050404,0.008729999884963036,0.011194000020623207,473798,0.0,0.0
2022-06-21 00:00:00+00:00,0.011194000020623207,0.01183400023728609,0.01081399992108345,0.010878999717533588,467763,0.0,0.0
2022-06-22 00:00:00+00:00,0.010878999717533588,0.010904000140726566,0.009606000036001205,0.009801999665796757,284468,0.0,0.0
2022-06-23 00:00:00+00:00,0.009801999665796757,0.010320999659597874,0.009789000265300274,0.010061999782919884,280331,0.0,0.0
2022-06-24 00:00:00+00:00,0.010061999782919884,0.010670999996364117,0.010041999630630016,0.010602000169456005,319913,0.0,0.0
2022-06-25 00:00:00+00:00,0.010602000169456005,0.0107810003682971,0.010091999545693398,0.010588999837636948,290184,0.0,0.0
2022-06-26 00:00:00+00:00,0.010588999837636948,0.01079300045967102,0.010126999579370022,0.010138999670743942,292601,0.0,0.0
2022-06-27 00:00:00+00:00,0.01013999991118908,0.01078999973833561,0.009809000417590141,0.01068899966776371,280440,0.0,0.0
2022-06-28 00:00:00+00:00,0.01068899966776371,0.011246999725699425,0.01007699966430664,0.010130999609827995,250131,0.0,0.0
2022-06-29 00:00:00+00:00,0.010131999850273132,0.010215999558568,0.009150000289082527,0.009664000011980534,296188,0.0,0.0
2022-06-30 00:00:00+00:00,0.009664000011980534,0.009748999960720539,0.008794999681413174,0.009235000237822533,306142,0.0,0.0
2022-07-01 00:00:00+00:00,0.009235000237822533,0.00965499971061945,0.009050000458955765,0.00964100006967783,272769,0.0,0.0
2022-07-02 00:00:00+00:00,0.00964100006967783,0.00974200014024973,0.009379999712109566,0.009421999566257,292443,0.0,0.0
2022-07-03 00:00:00+00:00,0.009421999566257,0.009747999720275402,0.00929499976336956,0.009631000459194183,272426,0.0,0.0
2022-07-04 00:00:00+00:00,0.009631000459194183,0.010236999951303005,0.009424000047147274,0.010232999920845032,280319,0.0,0.0
2022-07-05 00:00:00+00:00,0.010232999920845032,0.010339000262320042,0.009487999603152275,0.00949500035494566,284944,0.0,0.0
2022-07-06 00:00:00+00:00,0.009494000114500523,0.01019699964672327,0.009379999712109566,0.009875999763607979,332553,0.0,0.0
2022-07-07 00:00:00+00:00,0.009875999763607979,0.01120499987155199,0.009731000289320946,0.011133999563753605,338536,0.0,0.0
2022-07-08 00:00:00+00:00,0.011133999563753605,0.011351999826729298,0.010308999568223953,0.010627999901771545,294867,0.0,0.0
2022-07-09 00:00:00+00:00,0.010627999901771545,0.011730000376701355,0.010405000299215317,0.010959000326693058,326938,0.0,0.0
2022-07-10 00:00:00+00:00,0.010959000326693058,0.010971000418066978,0.010421999730169773,0.010515999980270863,274007,0.0,0.0
2022-07-11 00:00:00+00:00,0.010515999980270863,0.010526999831199646,0.01002500019967556,0.01007699966430664,298157,0.0,0.0
2022-07-12 00:00:00+00:00,0.01007699966430664,0.010094000026583672,0.009278999641537666,0.009286000393331051,226389,0.0,0.0
2022-07-13 00:00:00+00:00,0.009286000393331051,0.00964100006967783,0.008690999820828438,0.009201999753713608,316529,0.0,0.0
2022-07-14 00:00:00+00:00,0.009201999753713608,0.009556000120937824,0.009078999981284142,0.009517000056803226,273523,0.0,0.0
2022-07-15 00:00:00+00:00,0.009517000056803226,0.009752999991178513,0.00940799992531538,0.009642000310122967,284935,0.0,0.0
2022-07-16 00:00:00+00:00,0.009642000310122967,0.009940999560058117,0.009233999997377396,0.009882999584078789,279126,0.0,0.0
2022-07-17 00:00:00+00:00,0.009882999584078789,0.01001999992877245,0.009669999592006207,0.009669999592006207,289592,0.0,0.0
2022-07-18 00:00:00+00:00,0.009669999592006207,0.010534999892115593,0.00966699980199337,0.009794999845325947,258908,0.0,0.0
2022-07-19 00:00:00+00:00,0.009794999845325947,0.010885999538004398,0.00974200014024973,0.010785000398755074,306101,0.0,0.0
2022-07-20 00:00:00+00:00,0.010785000398755074,0.01080000028014183,0.010107999667525291,0.010161000303924084,337332,0.0,0.0
2022-07-21 00:00:00+00:00,0.010161000303924084,0.010409999638795853,0.009836999699473381,0.010257000103592873,317793,0.0,0.0
2022-07-22 00:00:00+00:00,0.010258999653160572,0.01104000024497509,0.010250999592244625,0.010697999969124794,261988,0.0,0.0
2022-07-23 00:00:00+00:00,0.010697999969124794,0.01082600001245737,0.009982000105082989,0.010246999561786652,332255,0.0,0.0
2022-07-24 00:00:00+00:00,0.010246999561786652,0.010472999885678291,0.010111000388860703,0.01042800024151802,269635,0.0,0.0
2022-07-25 00:00:00+00:00,0.01042800024151802,0.01042800024151802,0.00911100022494793,0.00911100022494793,232598,0.0,0.0
2022-07-26 00:00:00+00:00,0.00911100022494793,0.010165000334382057,0.009021000005304813,0.009751000441610813,320980,0.0,0.0
2022-07-27 00:00:00+00:00,0.009751000441610813,0.011309999972581863,0.009700999595224857,0.011309999972581863,307935,0.0,0.0
2022-07-28 00:00:00+00:00,0.011309999972581863,0.011758999899029732,0.010591000318527222,0.011304999701678753,310920,0.0,0.0
2022-07-29 00:00:00+00:00,0.011168000288307667,0.01177200023084879,0.010137000121176243,0.011025000363588333,321979,0.0,0.0
2022-07-30 00:00:00+00:00,0.011025000363588333,0.01116199977695942,0.010188000276684761,0.010207000188529491,239356,0.0,0.0
2022-07-31 00:00:00+00:00,0.010207000188529491,0.010499999858438969,0.009957999922335148,0.010060000233352184,231499,0.0,0.0
2022-08-01 00:00:00+00:00,0.010060000233352184,0.010790999978780746,0.009801000356674194,0.010489000007510185,313848,0.0,0.0
2022-08-02 00:00:00+00:00,0.010489000007510185,0.01077600009739399,0.01007699966430664,0.010703000240027905,257336,0.0,0.0
2022-08-03 00:00:00+00:00,0.010703000240027905,0.011401999741792679,0.010218000039458275,0.010840999893844128,322879,0.0,0.0
2022-08-04 00:00:00+00:00,0.010840999893844128,0.011865000240504742,0.010684000328183174,0.010804999619722366,257909,0.0,0.0
2022-08-05 00:00:00+00:00,0.010804999619722366,0.011308999732136726,0.010670999996364117,0.010909000411629677,229725,0.0,0.0
2022-08-06 00:00:00+00:00,0.01090999972075224,0.011347999796271324,0.01071999967098236,0.010727999731898308,134783,0.0,0.0
2022-08-07 00:00:00+00:00,0.010727999731898308,0.011362999677658081,0.010436000302433968,0.01106099970638752,120001,0.0,0.0
2022-08-08 00:00:00+00:00,0.011061999946832657,0.011409999802708626,0.010569999925792217,0.01067500002682209,133968,0.0,0.0
2022-08-09 00:00:00+00:00,0.01067699957638979,0.010885999538004398,0.010339000262320042,0.01080199982970953,117623,0.0,0.0
2022-08-10 00:00:00+00:00,0.010800999589264393,0.011831000447273254,0.010374000295996666,0.01091300044208765,157378,0.0,0.0
2022-08-11 00:00:00+00:00,0.01091300044208765,0.011144000105559826,0.010553999803960323,0.010956999845802784,101952,0.0,0.0
2022-08-12 00:00:00+00:00,0.010956999845802784,0.010967000387609005,0.010455000214278698,0.010727999731898308,80324,0.0,0.0
2022-08-13 00:00:00+00:00,0.010728999972343445,0.010765999555587769,0.010378999635577202,0.010379999876022339,46628,0.0,0.0
2022-08-14 00:00:00+00:00,0.010379999876022339,0.01040599960833788,0.009971000254154205,0.010009000077843666,30053,0.0,0.0
2022-08-15 00:00:00+00:00,0.010009000077843666,0.010235000401735306,0.009126000106334686,0.009901000186800957,108899,0.0,0.0
2022-08-16 00:00:00+00:00,0.009901000186800957,0.00992599967867136,0.009301000274717808,0.009510000236332417,72293,0.0,0.0
2022-08-17 00:00:00+00:00,0.009510000236332417,0.010049000382423401,0.009057999588549137,0.009069000370800495,81607,0.0,0.0
2022-08-18 00:00:00+00:00,0.009069000370800495,0.009654000401496887,0.008906000293791294,0.009108000434935093,70613,0.0,0.0
2022-08-19 00:00:00+00:00,0.009107000194489956,0.00928100012242794,0.008627999573946,0.00901699997484684,78008,0.0,0.0
2022-08-20 00:00:00+00:00,0.00901699997484684,0.00924300029873848,0.008740000426769257,0.009003999643027782,106957,0.0,0.0
2022-08-21 00:00:00+00:00,0.009003999643027782,0.009579000063240528,0.008999999612569809,0.009242000058293343,69889,0.0,0.0
2022-08-22 00:00:00+00:00,0.009242000058293343,0.009743000380694866,0.008880999870598316,0.009358000010251999,88461,0.0,0.0
2022-08-23 00:00:00+00:00,0.009356999769806862,0.009356999769806862,0.008975000120699406,0.008975000120699406,51370,0.0,0.0
2022-08-24 00:00:00+00:00,0.008975000120699406,0.009212000295519829,0.008836000226438046,0.009026000276207924,59191,0.0,0.0
2022-08-25 00:00:00+00:00,0.009026000276207924,0.009220000356435776,0.008824000135064125,0.008918999694287777,58206,0.0,0.0
2022-08-26 00:00:00+00:00,0.008918000385165215,0.009290999732911587,0.00873900018632412,0.00879599992185831,85226,0.0,0.0
2022-08-27 00:00:00+00:00,0.008797000162303448,0.009021000005304813,0.00877899955958128,0.00890900008380413,52156,0.0,0.0
2022-08-28 00:00:00+00:00,0.00890900008380413,0.008956000208854675,0.008630000054836273,0.008717999793589115,59947,0.0,0.0
2022-08-29 00:00:00+00:00,0.008716999553143978,0.009077999740839005,0.008603000082075596,0.008932000026106834,60386,0.0,0.0
2022-08-30 00:00:00+00:00,0.008932000026106834,0.00900499988347292,0.008581000380218029,0.008895999751985073,60806,0.0,0.0
2022-08-31 00:00:00+00:00,0.00889699999243021,0.009600999765098095,0.00889699999243021,0.009591000154614449,87058,0.0,0.0
2022-09-01 00:00:00+00:00,0.009591000154614449,0.009747999720275402,0.008821000345051289,0.009689999744296074,96726,0.0,0.0
2022-09-02 00:00:00+00:00,0.009689999744296074,0.009692000225186348,0.009204000234603882,0.009410999715328217,77100,0.0,0.0
2022-09-03 00:00:00+00:00,0.009410999715328217,0.00947600044310093,0.008545000106096268,0.008555999957025051,115059,0.0,0.0
2022-09-04 00:00:00+00:00,0.008557000197470188,0.008922000415623188,0.00855099968612194,0.00877199973911047,80259,0.0,0.0
2022-09-05 00:00:00+00:00,0.008772999979555607,0.008839000016450882,0.008263999596238136,0.008469999767839909,64570,0.0,0.0
2022-09-06 00:00:00+00:00,0.008469999767839909,0.008690999820828438,0.008191999979317188,0.00829199980944395,70037,0.0,0.0
2022-09-07 00:00:00+00:00,0.00829199980944395,0.008623999543488026,0.008182000368833542,0.008472999557852745,71423,0.0,0.0
2022-09-08 00:00:00+00:00,0.008472999557852745,0.008763999678194523,0.008414000272750854,0.00875999964773655,56393,0.0,0.0
2022-09-09 00:00:00+00:00,0.008760999888181686,0.009456999599933624,0.008747999556362629,0.009302999824285507,76129,0.0,0.0
2022-09-10 00:00:00+00:00,0.009302999824285507,0.009473999962210655,0.009015999734401703,0.009190999902784824,48839,0.0,0.0
2022-09-11 00:00:00+00:00,0.009190999902784824,0.009362000040709972,0.008883999660611153,0.008956000208854675,58633,0.0,0.0
2022-09-12 00:00:00+00:00,0.008956000208854675,0.008995999582111835,0.008491000160574913,0.008661000058054924,59894,0.0,0.0
2022-09-13 00:00:00+00:00,0.008659999817609787,0.008785000070929527,0.008136999793350697,0.008151999674737453,60155,0.0,0.0
2022-09-14 00:00:00+00:00,0.008204000070691109,0.008477999828755856,0.007708000019192696,0.007720000110566616,74383,0.0,0.0
2022-09-15 00:00:00+00:00,0.007720000110566616,0.008018000051379204,0.007455999962985516,0.007455999962985516,79427,0.0,0.0
2022-09-16 00:00:00+00:00,0.0074629997834563255,0.007938999682664871,0.007422999944537878,0.00785600021481514,72000,0.0,0.0
2022-09-17 00:00:00+00:00,0.007854999974370003,0.007970999926328659,0.00762300007045269,0.007934999652206898,49869,0.0,0.0
2022-09-18 00:00:00+00:00,0.007934999652206898,0.008038000203669071,0.007625000085681677,0.007675999775528908,53739,0.0,0.0
2022-09-19 00:00:00+00:00,0.007675999775528908,0.007772999815642834,0.007267000153660774,0.007613999769091606,92581,0.0,0.0
2022-09-20 00:00:00+00:00,0.007615999784320593,0.007643999997526407,0.006649000104516745,0.0068259998224675655,86265,0.0,0.0
2022-09-21 00:00:00+00:00,0.006818000227212906,0.007555999793112278,0.006742999888956547,0.0072730001993477345,108033,0.0,0.0
2022-09-22 00:00:00+00:00,0.007288000080734491,0.007449000142514706,0.00724499998614192,0.007286999840289354,59103,0.0,0.0
2022-09-23 00:00:00+00:00,0.007286999840289354,0.0074339997954666615,0.006945999804884195,0.007412000093609095,73042,0.0,0.0
2022-09-24 00:00:00+00:00,0.007412000093609095,0.007615000009536743,0.00735200010240078,0.007528999820351601,63777,0.0,0.0
2022-09-25 00:00:00+00:00,0.007530999835580587,0.00774900009855628,0.007282999809831381,0.007313999813050032,65915,0.0,0.0
2022-09-26 00:00:00+00:00,0.007313000038266182,0.007368000224232674,0.006914000026881695,0.007098000030964613,59987,0.0,0.0
2022-09-27 00:00:00+00:00,0.007098000030964613,0.007706000003963709,0.007096000015735626,0.007327999919652939,74473,0.0,0.0
2022-09-28 00:00:00+00:00,0.007323999889194965,0.0077599999494850636,0.007201000116765499,0.007563000079244375,65522,0.0,0.0
2022-09-29 00:00:00+00:00,0.007557999808341265,0.0077149998396635056,0.007360000163316727,0.007612999994307756,62953,0.0,0.0
2022-09-30 00:00:00+00:00,0.00761099997907877,0.007716000080108643,0.007315000053495169,0.007416000124067068,50928,0.0,0.0
2022-10-01 00:00:00+00:00,0.007416000124067068,0.007548999972641468,0.007360000163316727,0.007505000103265047,56133,0.0,0.0
2022-10-02 00:00:00+00:00,0.007505000103265047,0.007563000079244375,0.007323000114411116,0.00737199978902936,50231,0.0,0.0
2022-10-03 00:00:00+00:00,0.00737100001424551,0.007557000033557415,0.00735899992287159,0.00749799981713295,56294,0.0,0.0
2022-10-04 00:00:00+00:00,0.0074970000423491,0.007961000315845013,0.007459000218659639,0.007845000363886356,59296,0.0,0.0
2022-10-05 00:00:00+00:00,0.007845000363886356,0.007942000404000282,0.007540000136941671,0.007938000373542309,59960,0.0,0.0
2022-10-06 00:00:00+00:00,0.007934999652206898,0.008322999812662601,0.00785600021481514,0.008058000355958939,72768,0.0,0.0
2022-10-07 00:00:00+00:00,0.008058000355958939,0.008213999681174755,0.007972000166773796,0.008198999799787998,56537,0.0,0.0
2022-10-08 00:00:00+00:00,0.008204000070691109,0.008268999867141247,0.007974999956786633,0.008078999817371368,55702,0.0,0.0
2022-10-09 00:00:00+00:00,0.008077999576926231,0.008197999559342861,0.00784900039434433,0.008015000261366367,57939,0.0,0.0
2022-10-10 00:00:00+00:00,0.008015000261366367,0.008049000054597855,0.007007000036537647,0.00761000020429492,86813,0.0,0.0
2022-10-11 00:00:00+00:00,0.00761000020429492,0.007685000076889992,0.007428999990224838,0.007519000209867954,56681,0.0,0.0
2022-10-12 00:00:00+00:00,0.007519000209867954,0.00803999975323677,0.0074189999140799046,0.0079969996586442,89275,0.0,0.0
2022-10-13 00:00:00+00:00,0.0079969996586442,0.008023999631404877,0.007327999919652939,0.007786000147461891,64995,0.0,0.0
2022-10-14 00:00:00+00:00,0.007786000147461891,0.007953000254929066,0.0076049999333918095,0.00773700000718236,77240,0.0,0.0
2022-10-15 00:00:00+00:00,0.00773700000718236,0.00802099984139204,0.007590999826788902,0.00761700002476573,42005,0.0,0.0
2022-10-16 00:00:00+00:00,0.00761700002476573,0.00873200036585331,0.007615000009536743,0.00853199977427721,127505,0.0,0.0
2022-10-17 00:00:00+00:00,0.00853199977427721,0.011421999894082546,0.00850099977105856,0.011096999980509281,156021,0.0,0.0
2022-10-18 00:00:00+00:00,0.011096999980509281,0.011206000111997128,0.010638000443577766,0.011160999536514282,64384,0.0,0.0
2022-10-19 00:00:00+00:00,0.011160999536514282,0.012217000126838684,0.011017999611794949,0.012110999785363674,80276,0.0,0.0
2022-10-20 00:00:00+00:00,0.012109999544918537,0.013457000255584717,0.012109999544918537,0.01281800027936697,83192,0.0,0.0
2022-10-21 00:00:00+00:00,0.012822999618947506,0.01537999976426363,0.012621999718248844,0.015363000333309174,153286,0.0,0.0
2022-10-22 00:00:00+00:00,0.015382999554276466,0.02625500038266182,0.015337999910116196,0.02131499908864498,226928,0.0,0.0
2022-10-23 00:00:00+00:00,0.021314000710844994,0.024779999628663063,0.020246999338269234,0.0219310000538826,191278,0.0,0.0
2022-10-24 00:00:00+00:00,0.021949000656604767,0.023832999169826508,0.021949000656604767,0.022985000163316727,79179,0.0,0.0
2022-10-25 00:00:00+00:00,0.022985000163316727,0.02299799956381321,0.018100999295711517,0.01972699910402298,125169,0.0,0.0
2022-10-26 00:00:00+00:00,0.019739000126719475,0.021789999678730965,0.0196710005402565,0.020419999957084656,82491,0.0,0.0
2022-10-27 00:00:00+00:00,0.020419999957084656,0.021091999486088753,0.015444999560713768,0.021091999486088753,175628,0.0,0.0
2022-10-28 00:00:00+00:00,0.021091999486088753,0.021215999498963356,0.018866000697016716,0.02078999951481819,156606,0.0,0.0
2022-10-29 00:00:00+00:00,0.02078999951481819,0.021244000643491745,0.0182460006326437,0.018835000693798065,116697,0.0,0.0
2022-10-30 00:00:00+00:00,0.018835000693798065,0.01904899999499321,0.016840999945998192,0.01764100044965744,86297,0.0,0.0
2022-10-31 00:00:00+00:00,0.01764100044965744,0.023408999666571617,0.017183000221848488,0.02129399962723255,217770,0.0,0.0
2022-11-01 00:00:00+00:00,0.02129399962723255,0.022912999615073204,0.019927000626921654,0.021258000284433365,129869,0.0,0.0
2022-11-02 00:00:00+00:00,0.021258000284433365,0.021784000098705292,0.018675999715924263,0.019889000803232193,138529,0.0,0.0
2022-11-03 00:00:00+00:00,0.019857000559568405,0.021743999794125557,0.019592000171542168,0.020222000777721405,79369,0.0,0.0
2022-11-04 00:00:00+00:00,0.020131999626755714,0.02183300070464611,0.02010500058531761,0.021067999303340912,89975,0.0,0.0
2022-11-05 00:00:00+00:00,0.02111699990928173,0.021414000540971756,0.01875299960374832,0.019971000030636787,104894,0.0,0.0
2022-11-06 00:00:00+00:00,0.019951000809669495,0.021161999553442,0.01899299956858158,0.01901400089263916,78296,0.0,0.0
2022-11-07 00:00:00+00:00,0.019005000591278076,0.02252200059592724,0.01857299916446209,0.02252200059592724,118420,0.0,0.0
2022-11-08 00:00:00+00:00,0.02252200059592724,0.024678999558091164,0.018112000077962875,0.019454000517725945,384037,0.0,0.0
2022-11-09 00:00:00+00:00,0.019454000517725945,0.019798999652266502,0.013318999670445919,0.013904999941587448,195267,0.0,0.0
2022-11-10 00:00:00+00:00,0.013855000026524067,0.01933000050485134,0.013783000409603119,0.018550999462604523,258945,0.0,0.0
2022-11-11 00:00:00+00:00,0.018526000902056694,0.018533999100327492,0.016349000856280327,0.018052000552415848,139342,0.0,0.0
2022-11-12 00:00:00+00:00,0.018084000796079636,0.02198299951851368,0.01680699922144413,0.017712000757455826,67182,0.0,0.0
2022-11-13 00:00:00+00:00,0.01770699955523014,0.01972300000488758,0.017625000327825546,0.01829800009727478,141051,0.0,0.0
2022-11-14 00:00:00+00:00,0.018316000699996948,0.01935799978673458,0.01655999943614006,0.017568999901413918,211206,0.0,0.0
2022-11-15 00:00:00+00:00,0.017632000148296356,0.018295999616384506,0.01579900085926056,0.016801999881863594,198409,0.0,0.0
2022-11-16 00:00:00+00:00,0.016806000843644142,0.01700199954211712,0.013949000276625156,0.014980999752879143,108877,0.0,0.0
2022-11-17 00:00:00+00:00,0.01497500017285347,0.015796000137925148,0.014348000288009644,0.014798999764025211,55950,0.0,0.0
2022-11-18 00:00:00+00:00,0.014808000065386295,0.015207000076770782,0.014746000058948994,0.015022000297904015,56604,0.0,0.0
2022-11-19 00:00:00+00:00,0.015022000297904015,0.015072000212967396,0.01362099964171648,0.01381599996238947,72253,0.0,0.0
2022-11-20 00:00:00+00:00,0.01381599996238947,0.014008999802172184,0.012443999759852886,0.012524999678134918,77471,0.0,0.0
2022-11-21 00:00:00+00:00,0.012516000308096409,0.013237999752163887,0.011750999838113785,0.011970000341534615,137461,0.0,0.0
2022-11-22 00:00:00+00:00,0.011977000162005424,0.012486999854445457,0.011886999942362309,0.012242999859154224,52823,0.0,0.0
2022-11-23 00:00:00+00:00,0.01220100000500679,0.013718999922275543,0.012151000089943409,0.013209999538958073,99500,0.0,0.0
2022-11-24 00:00:00+00:00,0.0132020004093647,0.01380200032144785,0.011992000043392181,0.012938999570906162,149179,0.0,0.0
2022-11-25 00:00:00+00:00,0.012938999570906162,0.013040999881923199,0.012601999565958977,0.012694000266492367,57522,0.0,0.0
2022-11-26 00:00:00+00:00,0.01270500011742115,0.01361900009214878,0.01268600020557642,0.013232000172138214,54369,0.0,0.0
2022-11-27 00:00:00+00:00,0.01322800014168024,0.0134699996560812,0.01272400002926588,0.01273099984973669,50711,0.0,0.0
2022-11-28 00:00:00+00:00,0.01273099984973669,0.012842000462114811,0.010892000049352646,0.011020000092685223,82256,0.0,0.0
2022-11-29 00:00:00+00:00,0.011022999882698059,0.012507000006735325,0.010879999957978725,0.012360000051558018,93848,0.0,0.0
2022-11-30 00:00:00+00:00,0.012360000051558018,0.012827999889850616,0.011107999831438065,0.01170200016349554,67302,0.0,0.0
2022-12-01 00:00:00+00:00,0.01170200016349554,0.012066000141203403,0.011080999858677387,0.01126800011843443,73497,0.0,0.0
2022-12-02 00:00:00+00:00,0.011269000358879566,0.01131999958306551,0.010730000212788582,0.01081900019198656,54873,0.0,0.0
2022-12-03 00:00:00+00:00,0.01081399992108345,0.010858999565243721,0.010613000020384789,0.01075700018554926,52698,0.0,0.0
2022-12-04 00:00:00+00:00,0.010727000422775745,0.010859999805688858,0.010480999946594238,0.010665999725461006,52133,0.0,0.0
2022-12-05 00:00:00+00:00,0.01063700020313263,0.010823000222444534,0.010273000225424767,0.010328000411391258,59040,0.0,0.0
2022-12-06 00:00:00+00:00,0.010328000411391258,0.010830000042915344,0.010223999619483948,0.010478000156581402,67258,0.0,0.0
2022-12-07 00:00:00+00:00,0.010487999767065048,0.010549000464379787,0.009863999672234058,0.009970000013709068,73290,0.0,0.0
2022-12-08 00:00:00+00:00,0.009970000013709068,0.01030999980866909,0.009814999997615814,0.010242000222206116,56725,0.0,0.0
2022-12-09 00:00:00+00:00,0.010242000222206116,0.010246999561786652,0.0095229996368289,0.009602000005543232,58841,0.0,0.0
2022-12-10 00:00:00+00:00,0.009602000005543232,0.009855000302195549,0.009425999596714973,0.009824000298976898,64327,0.0,0.0
2022-12-11 00:00:00+00:00,0.009824000298976898,0.010014999657869339,0.00964600034058094,0.009681000374257565,46091,0.0,0.0
2022-12-12 00:00:00+00:00,0.009681000374257565,0.009701999835669994,0.008808000013232231,0.009291999973356724,70548,0.0,0.0
2022-12-13 00:00:00+00:00,0.009274999611079693,0.010046999901533127,0.008958999998867512,0.009456000290811062,76469,0.0,0.0
2022-12-14 00:00:00+00:00,0.009467000141739845,0.00964100006967783,0.009077000431716442,0.009394999593496323,66628,0.0,0.0
2022-12-15 00:00:00+00:00,0.009386000223457813,0.009421000257134438,0.009037000127136707,0.009087000042200089,53072,0.0,0.0
2022-12-16 00:00:00+00:00,0.009091000072658062,0.009332000277936459,0.00792699959129095,0.00810999982059002,58698,0.0,0.0
2022-12-17 00:00:00+00:00,0.008092000149190426,0.008395999670028687,0.0077240001410245895,0.008369999937713146,65631,0.0,0.0
2022-12-18 00:00:00+00:00,0.008360999636352062,0.008682000450789928,0.008267000317573547,0.008469999767839909,67103,0.0,0.0
2022-12-19 00:00:00+00:00,0.008469999767839909,0.008549000136554241,0.008023000322282314,0.008128000423312187,41286,0.0,0.0
2022-12-20 00:00:00+00:00,0.008128000423312187,0.008422999642789364,0.00804699957370758,0.008177000097930431,63935,0.0,0.0
2022-12-21 00:00:00+00:00,0.008186000399291515,0.008209999650716782,0.007890000008046627,0.008038000203669071,3077,0.0,0.0
