TIMESTAMP,LEND_OPEN_PRICE_USD,LEND_HIGH_PRICE_USD,LEND_LOW_PRICE_USD,LEND_CLOSE_PRICE_USD,LEND_VOLUME_USD,LEND_DIVIDENDS_USD,LEND_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,0.044822998344898224,0.044822998344898224,0.04237300157546997,0.0438150018453598,6720,0.0,0.0
2024-08-14 00:00:00+00:00,0.0438150018453598,0.04553300142288208,0.04318000003695488,0.04368999972939491,12734,0.0,0.0
2024-08-15 00:00:00+00:00,0.04368999972939491,0.04368999972939491,0.041425999253988266,0.04160799831151962,8947,0.0,0.0
2024-08-16 00:00:00+00:00,0.04160799831151962,0.04323099926114082,0.04125899821519852,0.041882000863552094,9893,0.0,0.0
2024-08-17 00:00:00+00:00,0.041882000863552094,0.042833998799324036,0.04161500185728073,0.042479999363422394,10975,0.0,0.0
2024-08-18 00:00:00+00:00,0.042479999363422394,0.043303001672029495,0.04230400174856186,0.04233400151133537,10227,0.0,0.0
2024-08-19 00:00:00+00:00,0.04233400151133537,0.042753998190164566,0.041565001010894775,0.04267200082540512,11173,0.0,0.0
2024-08-20 00:00:00+00:00,0.042711999267339706,0.04353500157594681,0.04163999855518341,0.042211998254060745,15534,0.0,0.0
2024-08-21 00:00:00+00:00,0.042079001665115356,0.04328300058841705,0.04163200035691261,0.043136000633239746,10047,0.0,0.0
2024-08-22 00:00:00+00:00,0.043136000633239746,0.04338100180029869,0.042576998472213745,0.043189000338315964,10111,0.0,0.0
2024-08-23 00:00:00+00:00,0.043189000338315964,0.04538999870419502,0.04318299889564514,0.04538999870419502,16047,0.0,0.0
2024-08-24 00:00:00+00:00,0.04538999870419502,0.04661399871110916,0.04532900080084801,0.045743998140096664,14487,0.0,0.0
2024-08-25 00:00:00+00:00,0.045743998140096664,0.04597000032663345,0.04433299973607063,0.04491199925541878,7348,0.0,0.0
2024-08-26 00:00:00+00:00,0.04491199925541878,0.04491199925541878,0.0437299981713295,0.043859001249074936,11431,0.0,0.0
2024-08-27 00:00:00+00:00,0.043859001249074936,0.04417499899864197,0.04093800112605095,0.04126700013875961,15188,0.0,0.0
2024-08-28 00:00:00+00:00,0.04126700013875961,0.04326099902391434,0.040637001395225525,0.04266199842095375,14078,0.0,0.0
2024-08-29 00:00:00+00:00,0.04266199842095375,0.04365599900484085,0.042431000620126724,0.0426190011203289,12120,0.0,0.0
2024-08-30 00:00:00+00:00,0.0426190011203289,0.04274599999189377,0.041165001690387726,0.042743001133203506,11534,0.0,0.0
2024-08-31 00:00:00+00:00,0.042743001133203506,0.0433880016207695,0.042298998683691025,0.042566001415252686,35208,0.0,0.0
2024-09-01 00:00:00+00:00,0.042566001415252686,0.04270299896597862,0.04127899929881096,0.041457999497652054,11272,0.0,0.0
2024-09-02 00:00:00+00:00,0.041457999497652054,0.042746998369693756,0.040667999535799026,0.0425570011138916,13336,0.0,0.0
2024-09-03 00:00:00+00:00,0.0425570011138916,0.042746998369693756,0.04042699933052063,0.04057500138878822,14371,0.0,0.0
2024-09-04 00:00:00+00:00,0.04057500138878822,0.04064499959349632,0.038773998618125916,0.0396139994263649,27383,0.0,0.0
2024-09-05 00:00:00+00:00,0.0396139994263649,0.03983199968934059,0.0380840003490448,0.038284000009298325,29088,0.0,0.0
2024-09-06 00:00:00+00:00,0.038284000009298325,0.03907899931073189,0.03552199900150299,0.035891998559236526,23123,0.0,0.0
2024-09-07 00:00:00+00:00,0.035891998559236526,0.03736799955368042,0.035891998559236526,0.036531001329422,21905,0.0,0.0
2024-09-08 00:00:00+00:00,0.036531001329422,0.03762799873948097,0.036226000636816025,0.0371129997074604,14604,0.0,0.0
2024-09-09 00:00:00+00:00,0.0371129997074604,0.03839699923992157,0.036772001534700394,0.03810099884867668,15338,0.0,0.0
2024-09-10 00:00:00+00:00,0.03810099884867668,0.038534000515937805,0.037512000650167465,0.038373999297618866,17505,0.0,0.0
2024-09-11 00:00:00+00:00,0.038373999297618866,0.03843199834227562,0.03687100112438202,0.037657998502254486,16526,0.0,0.0
2024-09-12 00:00:00+00:00,0.037657998502254486,0.03832700103521347,0.03747599944472313,0.03828499838709831,16015,0.0,0.0
2024-09-13 00:00:00+00:00,0.03828499838709831,0.03900900110602379,0.038068998605012894,0.038982998579740524,16749,0.0,0.0
2024-09-14 00:00:00+00:00,0.038982998579740524,0.039299000054597855,0.03867100179195404,0.039062999188899994,16531,0.0,0.0
2024-09-15 00:00:00+00:00,0.039062999188899994,0.03916199877858162,0.03744399920105934,0.0375950001180172,18010,0.0,0.0
2024-09-16 00:00:00+00:00,0.0375950001180172,0.03809899836778641,0.03679800033569336,0.03738199919462204,16635,0.0,0.0
2024-09-17 00:00:00+00:00,0.03738199919462204,0.03868100047111511,0.036990001797676086,0.038148000836372375,16390,0.0,0.0
2024-09-18 00:00:00+00:00,0.038148000836372375,0.038805000483989716,0.0375090017914772,0.03843899816274643,17444,0.0,0.0
2024-09-19 00:00:00+00:00,0.03843899816274643,0.0406779982149601,0.03843899816274643,0.040470000356435776,17930,0.0,0.0
2024-09-20 00:00:00+00:00,0.040470000356435776,0.041689999401569366,0.04014899954199791,0.04084299877285957,18362,0.0,0.0
2024-09-21 00:00:00+00:00,0.04084299877285957,0.041561998426914215,0.04026800021529198,0.041561998426914215,18958,0.0,0.0
2024-09-22 00:00:00+00:00,0.041561998426914215,0.04290800169110298,0.041561998426914215,0.041703999042510986,20637,0.0,0.0
2024-09-23 00:00:00+00:00,0.041703999042510986,0.042472001165151596,0.04114900156855583,0.04195199906826019,19860,0.0,0.0
2024-09-24 00:00:00+00:00,0.04195199906826019,0.04206300154328346,0.041211001574993134,0.04200400039553642,20636,0.0,0.0
2024-09-25 00:00:00+00:00,0.04200400039553642,0.04211299866437912,0.041489001363515854,0.04154999926686287,20063,0.0,0.0
2024-09-26 00:00:00+00:00,0.04154999926686287,0.043198999017477036,0.041266001760959625,0.04234699904918671,23814,0.0,0.0
2024-09-27 00:00:00+00:00,0.04234699904918671,0.04369400069117546,0.0422700010240078,0.04308899864554405,25975,0.0,0.0
2024-09-28 00:00:00+00:00,0.04308899864554405,0.043251000344753265,0.04178699851036072,0.0418579988181591,23309,0.0,0.0
2024-09-29 00:00:00+00:00,0.0418579988181591,0.042194999754428864,0.041335999965667725,0.0420989990234375,21595,0.0,0.0
2024-09-30 00:00:00+00:00,0.0420989990234375,0.042153000831604004,0.040814999490976334,0.041078999638557434,17080,0.0,0.0
2024-10-01 00:00:00+00:00,0.041078999638557434,0.041735000908374786,0.037932999432086945,0.038019001483917236,20431,0.0,0.0
2024-10-02 00:00:00+00:00,0.038019001483917236,0.039340998977422714,0.03729400038719177,0.03755100071430206,17828,0.0,0.0
2024-10-03 00:00:00+00:00,0.03755100071430206,0.03803100064396858,0.03658900037407875,0.037227001041173935,16609,0.0,0.0
2024-10-04 00:00:00+00:00,0.03722500056028366,0.039034001529216766,0.03702099993824959,0.038694001734256744,14430,0.0,0.0
2024-10-05 00:00:00+00:00,0.038694001734256744,0.03912999853491783,0.03819600120186806,0.03826100006699562,19573,0.0,0.0
2024-10-06 00:00:00+00:00,0.03826100006699562,0.03951900079846382,0.03826100006699562,0.03949899971485138,12968,0.0,0.0
2024-10-07 00:00:00+00:00,0.03949899971485138,0.04044000059366226,0.03886500000953674,0.03887299820780754,13734,0.0,0.0
2024-10-08 00:00:00+00:00,0.03887299820780754,0.039427001029253006,0.0386740006506443,0.039427001029253006,16460,0.0,0.0
2024-10-09 00:00:00+00:00,0.03941899910569191,0.03990799933671951,0.039007000625133514,0.0390079990029335,14215,0.0,0.0
2024-10-10 00:00:00+00:00,0.0390079990029335,0.0390079990029335,0.0375249981880188,0.038263000547885895,16048,0.0,0.0
2024-10-11 00:00:00+00:00,0.038263000547885895,0.039135001599788666,0.038263000547885895,0.03912699967622757,15301,0.0,0.0
2024-10-12 00:00:00+00:00,0.03912699967622757,0.039810001850128174,0.039028000086545944,0.0397690013051033,14881,0.0,0.0
2024-10-13 00:00:00+00:00,0.0397690013051033,0.03996700048446655,0.03933199867606163,0.03933199867606163,11675,0.0,0.0
2024-10-14 00:00:00+00:00,0.03933199867606163,0.04125500097870827,0.039267998188734055,0.040973000228405,23894,0.0,0.0
2024-10-15 00:00:00+00:00,0.040973000228405,0.041370999068021774,0.039027001708745956,0.03926999866962433,17112,0.0,0.0
2024-10-16 00:00:00+00:00,0.039730001240968704,0.040807001292705536,0.03968900069594383,0.04002799838781357,16779,0.0,0.0
2024-10-17 00:00:00+00:00,0.04002799838781357,0.04022499918937683,0.039159998297691345,0.03934900090098381,13936,0.0,0.0
2024-10-18 00:00:00+00:00,0.03934900090098381,0.039799001067876816,0.03907499834895134,0.03946499899029732,13751,0.0,0.0
2024-10-19 00:00:00+00:00,0.03946499899029732,0.03968999907374382,0.03909200057387352,0.03918299823999405,14197,0.0,0.0
2024-10-20 00:00:00+00:00,0.03918299823999405,0.04016200080513954,0.03895900025963783,0.04016200080513954,14930,0.0,0.0
2024-10-21 00:00:00+00:00,0.03990999981760979,0.04025299847126007,0.03847600147128105,0.038711000233888626,14800,0.0,0.0
2024-10-22 00:00:00+00:00,0.038711000233888626,0.03885599970817566,0.03804599866271019,0.03843599930405617,15260,0.0,0.0
2024-10-23 00:00:00+00:00,0.03843599930405617,0.03850499913096428,0.03653600066900253,0.0366940014064312,13763,0.0,0.0
2024-10-24 00:00:00+00:00,0.0366940014064312,0.037838999181985855,0.0366940014064312,0.03713100031018257,14039,0.0,0.0
2024-10-25 00:00:00+00:00,0.03713100031018257,0.03757600113749504,0.03602200001478195,0.03612799942493439,14410,0.0,0.0
2024-10-26 00:00:00+00:00,0.03612799942493439,0.03634599968791008,0.03564399853348732,0.03631100058555603,14259,0.0,0.0
2024-10-27 00:00:00+00:00,0.03631100058555603,0.03654500097036362,0.03605499863624573,0.03648599982261658,13654,0.0,0.0
2024-10-28 00:00:00+00:00,0.03648599982261658,0.03658999875187874,0.03572399914264679,0.03653400018811226,14341,0.0,0.0
2024-10-29 00:00:00+00:00,0.03653400018811226,0.03803599998354912,0.036435000598430634,0.03666200116276741,20797,0.0,0.0
2024-10-30 00:00:00+00:00,0.03666200116276741,0.03666200116276741,0.035631000995635986,0.03601900115609169,14460,0.0,0.0
2024-10-31 00:00:00+00:00,0.03601900115609169,0.03605499863624573,0.03467300161719322,0.03482799977064133,17523,0.0,0.0
2024-11-01 00:00:00+00:00,0.03482799977064133,0.035029999911785126,0.033330999314785004,0.03362800180912018,15489,0.0,0.0
2024-11-02 00:00:00+00:00,0.03362800180912018,0.03364799916744232,0.03252800181508064,0.032572999596595764,16976,0.0,0.0
2024-11-03 00:00:00+00:00,0.032572999596595764,0.032687000930309296,0.031436000019311905,0.031752001494169235,13566,0.0,0.0
2024-11-04 00:00:00+00:00,0.03174800053238869,0.0322440005838871,0.03139900043606758,0.031484998762607574,13656,0.0,0.0
2024-11-05 00:00:00+00:00,0.031484998762607574,0.03215400129556656,0.030657000839710236,0.030984999611973763,15771,0.0,0.0
2024-11-06 00:00:00+00:00,0.030984999611973763,0.033031001687049866,0.030984999611973763,0.03302999958395958,9695,0.0,0.0
2024-11-07 00:00:00+00:00,0.032896000891923904,0.03714499995112419,0.03273800015449524,0.0355059988796711,19221,0.0,0.0
2024-11-08 00:00:00+00:00,0.0355289988219738,0.03629099950194359,0.034655001014471054,0.03532300144433975,17269,0.0,0.0
2024-11-09 00:00:00+00:00,0.03574899956583977,0.0442270003259182,0.03568200021982193,0.041099999099969864,41423,0.0,0.0
2024-11-10 00:00:00+00:00,0.041099999099969864,0.04281200096011162,0.03897799924015999,0.040157001465559006,27548,0.0,0.0
2024-11-11 00:00:00+00:00,0.040157001465559006,0.04112900048494339,0.03900500014424324,0.04112900048494339,18327,0.0,0.0
2024-11-12 00:00:00+00:00,0.04112900048494339,0.041519999504089355,0.03726999834179878,0.03807000070810318,20142,0.0,0.0
2024-11-13 00:00:00+00:00,0.03807000070810318,0.03807000070810318,0.03485900163650513,0.03599800169467926,16712,0.0,0.0
2024-11-14 00:00:00+00:00,0.03599800169467926,0.040373001247644424,0.03599800169467926,0.036159999668598175,18105,0.0,0.0
2024-11-15 00:00:00+00:00,0.036159999668598175,0.037641000002622604,0.035367000848054886,0.037641000002622604,9305,0.0,0.0
2024-11-16 00:00:00+00:00,0.037741001695394516,0.038516998291015625,0.03751999884843826,0.038516998291015625,9299,0.0,0.0
2024-11-17 00:00:00+00:00,0.038516998291015625,0.03897999972105026,0.036497000604867935,0.03660700097680092,18931,0.0,0.0
2024-11-18 00:00:00+00:00,0.03660700097680092,0.03790000081062317,0.0365619994699955,0.03765200078487396,14534,0.0,0.0
2024-11-19 00:00:00+00:00,0.03765200078487396,0.038743000477552414,0.03730899840593338,0.037696000188589096,19810,0.0,0.0
2024-11-20 00:00:00+00:00,0.037696000188589096,0.03796200081706047,0.03667899966239929,0.03706999868154526,13943,0.0,0.0
2024-11-21 00:00:00+00:00,0.03706999868154526,0.04145500063896179,0.03667299821972847,0.04087100178003311,20600,0.0,0.0
2024-11-22 00:00:00+00:00,0.04087100178003311,0.0442969985306263,0.04031199961900711,0.04390300065279007,19376,0.0,0.0
2024-11-23 00:00:00+00:00,0.04390300065279007,0.04529700055718422,0.04302699863910675,0.04423600062727928,23506,0.0,0.0
2024-11-24 00:00:00+00:00,0.04423600062727928,0.045402999967336655,0.04080900177359581,0.043411001563072205,19524,0.0,0.0
2024-11-25 00:00:00+00:00,0.043411001563072205,0.045106999576091766,0.0422700010240078,0.04275599867105484,15254,0.0,0.0
2024-11-26 00:00:00+00:00,0.042674001306295395,0.043046001344919205,0.03960200026631355,0.04116399958729744,14214,0.0,0.0
2024-11-27 00:00:00+00:00,0.04116399958729744,0.044874999672174454,0.04116399958729744,0.04447399824857712,15553,0.0,0.0
2024-11-28 00:00:00+00:00,0.04447399824857712,0.045242998749017715,0.043598998337984085,0.044050998985767365,16649,0.0,0.0
2024-11-29 00:00:00+00:00,0.044050998985767365,0.04459499940276146,0.04363299906253815,0.04446899890899658,13563,0.0,0.0
2024-11-30 00:00:00+00:00,0.04446899890899658,0.04660100117325783,0.04431900009512901,0.04606200009584427,15114,0.0,0.0
2024-12-01 00:00:00+00:00,0.04606200009584427,0.04868699982762337,0.04566400125622749,0.04718700051307678,21981,0.0,0.0
2024-12-02 00:00:00+00:00,0.047249000519514084,0.047641001641750336,0.04427200183272362,0.04577400162816048,18567,0.0,0.0
2024-12-03 00:00:00+00:00,0.04577400162816048,0.04662099853157997,0.04359399899840355,0.046011000871658325,21125,0.0,0.0
2024-12-04 00:00:00+00:00,0.046011000871658325,0.05293700098991394,0.045972999185323715,0.05061100050806999,25171,0.0,0.0
2024-12-05 00:00:00+00:00,0.05061100050806999,0.053185999393463135,0.0476670004427433,0.05233699828386307,28923,0.0,0.0
2024-12-06 00:00:00+00:00,0.05225599929690361,0.056074000895023346,0.05222399905323982,0.054402001202106476,35966,0.0,0.0
2024-12-07 00:00:00+00:00,0.054402001202106476,0.05667300149798393,0.05386200174689293,0.05527399852871895,26150,0.0,0.0
2024-12-08 00:00:00+00:00,0.055091001093387604,0.05681699886918068,0.054892998188734055,0.056412000209093094,13645,0.0,0.0
2024-12-09 00:00:00+00:00,0.05657399818301201,0.05657399818301201,0.047981999814510345,0.04974000155925751,15929,0.0,0.0
2024-12-10 00:00:00+00:00,0.04974000155925751,0.0577629990875721,0.048114001750946045,0.05634799972176552,35601,0.0,0.0
2024-12-11 00:00:00+00:00,0.05634799972176552,0.06414800137281418,0.05429299920797348,0.06414700299501419,43759,0.0,0.0
2024-12-12 00:00:00+00:00,0.06414700299501419,0.06466100364923477,0.05964900180697441,0.05984000116586685,36169,0.0,0.0
2024-12-13 00:00:00+00:00,0.05984000116586685,0.060423001646995544,0.059078000485897064,0.05946600064635277,25191,0.0,0.0
2024-12-14 00:00:00+00:00,0.059464000165462494,0.06074199825525284,0.05682599917054176,0.058198001235723495,26398,0.0,0.0
2024-12-15 00:00:00+00:00,0.058198001235723495,0.05892900004982948,0.056797999888658524,0.05852000042796135,24165,0.0,0.0
2024-12-16 00:00:00+00:00,0.05852000042796135,0.05957299843430519,0.05567599833011627,0.057673998177051544,24107,0.0,0.0
2024-12-17 00:00:00+00:00,0.057673998177051544,0.05929600074887276,0.05601299926638603,0.05632400140166283,26946,0.0,0.0
2024-12-18 00:00:00+00:00,0.05632400140166283,0.05650399997830391,0.0526450015604496,0.05271599814295769,27555,0.0,0.0
2024-12-19 00:00:00+00:00,0.05271599814295769,0.059487998485565186,0.05073300004005432,0.05568299815058708,38140,0.0,0.0
2024-12-20 00:00:00+00:00,0.05568299815058708,0.05973999947309494,0.04774300009012222,0.05973900109529495,18307,0.0,0.0
2024-12-21 00:00:00+00:00,0.05973900109529495,0.062341999262571335,0.05438999831676483,0.05457700043916702,33843,0.0,0.0
2024-12-22 00:00:00+00:00,0.05457700043916702,0.05627699941396713,0.05343800038099289,0.055024001747369766,23555,0.0,0.0
2024-12-23 00:00:00+00:00,0.055024001747369766,0.05760899931192398,0.05448099970817566,0.05705200135707855,13518,0.0,0.0
2024-12-24 00:00:00+00:00,0.05705200135707855,0.058956000953912735,0.055789001286029816,0.05857200175523758,3926,0.0,0.0
2024-12-25 00:00:00+00:00,0.05857200175523758,0.0603180006146431,0.05785299837589264,0.058472998440265656,10284,0.0,0.0
2024-12-26 00:00:00+00:00,0.058472998440265656,0.05869299918413162,0.055208999663591385,0.05548299849033356,17613,0.0,0.0
2024-12-27 00:00:00+00:00,0.05548299849033356,0.05803000181913376,0.05521500110626221,0.055991001427173615,11533,0.0,0.0
2024-12-28 00:00:00+00:00,0.055991001427173615,0.057401999831199646,0.055973999202251434,0.05714299902319908,1065,0.0,0.0
2024-12-29 00:00:00+00:00,0.05714299902319908,0.05870699882507324,0.056485000997781754,0.05766899883747101,15883,0.0,0.0
2024-12-30 00:00:00+00:00,0.05766899883747101,0.05895699933171272,0.057030998170375824,0.05834899842739105,22198,0.0,0.0
2024-12-31 00:00:00+00:00,0.05834899842739105,0.061556000262498856,0.05815599858760834,0.06033699959516525,25834,0.0,0.0
2025-01-01 00:00:00+00:00,0.06033699959516525,0.06264399737119675,0.06030099838972092,0.06109600141644478,30116,0.0,0.0
2025-01-02 00:00:00+00:00,0.06109600141644478,0.0636959969997406,0.06005199998617172,0.06046700105071068,24981,0.0,0.0
2025-01-03 00:00:00+00:00,0.06046700105071068,0.06129299849271774,0.0579180009663105,0.05995799973607063,15963,0.0,0.0
2025-01-04 00:00:00+00:00,0.05995799973607063,0.06023000180721283,0.05898100137710571,0.06020199880003929,13585,0.0,0.0
2025-01-05 00:00:00+00:00,0.06020199880003929,0.0611720010638237,0.05952399969100952,0.06049799919128418,12447,0.0,0.0
2025-01-06 00:00:00+00:00,0.06049500033259392,0.061507001519203186,0.05869299918413162,0.059133000671863556,11866,0.0,0.0
2025-01-07 00:00:00+00:00,0.059133000671863556,0.05929199978709221,0.05483800172805786,0.05512100085616112,13847,0.0,0.0
2025-01-08 00:00:00+00:00,0.05512100085616112,0.055730000138282776,0.05115899816155434,0.05147799849510193,18180,0.0,0.0
2025-01-09 00:00:00+00:00,0.05147799849510193,0.05179699882864952,0.04875500127673149,0.049570001661777496,8441,0.0,0.0
2025-01-10 00:00:00+00:00,0.049570001661777496,0.052942998707294464,0.04955200105905533,0.05159899964928627,12110,0.0,0.0
2025-01-11 00:00:00+00:00,0.05159199982881546,0.05159199982881546,0.050641998648643494,0.05099700018763542,6967,0.0,0.0
2025-01-12 00:00:00+00:00,0.05099700018763542,0.05105200037360191,0.04973699897527695,0.04998299852013588,7005,0.0,0.0
2025-01-13 00:00:00+00:00,0.04998299852013588,0.05079900100827217,0.043905001133680344,0.045253999531269073,10957,0.0,0.0
2025-01-14 00:00:00+00:00,0.045253999531269073,0.04611700028181076,0.04497300088405609,0.04552299901843071,6670,0.0,0.0
2025-01-15 00:00:00+00:00,0.04552299901843071,0.0474729984998703,0.0443280003964901,0.047074999660253525,6010,0.0,0.0
2025-01-16 00:00:00+00:00,0.047074999660253525,0.04711500182747841,0.04558499902486801,0.04586099833250046,8343,0.0,0.0
2025-01-17 00:00:00+00:00,0.04586099833250046,0.046991001814603806,0.04552299901843071,0.046135999262332916,5869,0.0,0.0
2025-01-18 00:00:00+00:00,0.046135999262332916,0.0462069995701313,0.042068999260663986,0.04308199882507324,5036,0.0,0.0
2025-01-19 00:00:00+00:00,0.04308199882507324,0.04386499896645546,0.03861900046467781,0.0388530008494854,7718,0.0,0.0
2025-01-20 00:00:00+00:00,0.03876499831676483,0.04198899865150452,0.03786399960517883,0.041818998754024506,15515,0.0,0.0
2025-01-21 00:00:00+00:00,0.041818998754024506,0.042295001447200775,0.0393499992787838,0.039358001202344894,9504,0.0,0.0
2025-01-22 00:00:00+00:00,0.039358001202344894,0.041818998754024506,0.03859899938106537,0.03859899938106537,7525,0.0,0.0
2025-01-23 00:00:00+00:00,0.03859899938106537,0.04067600145936012,0.03722500056028366,0.0406309999525547,9134,0.0,0.0
2025-01-24 00:00:00+00:00,0.0406309999525547,0.041189998388290405,0.03949100151658058,0.03949100151658058,1625,0.0,0.0
2025-01-25 00:00:00+00:00,0.03949100151658058,0.03987300023436546,0.039069999009370804,0.03919700160622597,2708,0.0,0.0
2025-01-26 00:00:00+00:00,0.03919700160622597,0.039365001022815704,0.03789199888706207,0.03789199888706207,2168,0.0,0.0
2025-01-27 00:00:00+00:00,0.03789199888706207,0.03789199888706207,0.036076001822948456,0.03720099851489067,8004,0.0,0.0
2025-01-28 00:00:00+00:00,0.03720099851489067,0.03803899884223938,0.03564000129699707,0.03564000129699707,2634,0.0,0.0
2025-01-29 00:00:00+00:00,0.03564000129699707,0.03656399995088577,0.033406998962163925,0.03419499844312668,5068,0.0,0.0
2025-01-30 00:00:00+00:00,0.03419499844312668,0.034800998866558075,0.026837000623345375,0.027139000594615936,16293,0.0,0.0
2025-01-31 00:00:00+00:00,0.027139000594615936,0.02993899956345558,0.026936000213027,0.029015999287366867,2519,0.0,0.0
2025-02-01 00:00:00+00:00,0.029015999287366867,0.029285000637173653,0.025891000404953957,0.025971999391913414,4080,0.0,0.0
2025-02-02 00:00:00+00:00,0.025971999391913414,0.026193000376224518,0.023612000048160553,0.02361300028860569,1314,0.0,0.0
2025-02-03 00:00:00+00:00,0.02361300028860569,0.025787999853491783,0.01933100074529648,0.02560500055551529,6291,0.0,0.0
2025-02-04 00:00:00+00:00,0.02560500055551529,0.025683000683784485,0.02361699938774109,0.0241519995033741,1683,0.0,0.0
2025-02-05 00:00:00+00:00,0.0241519995033741,0.025529000908136368,0.0241519995033741,0.02530599944293499,2230,0.0,0.0
2025-02-06 00:00:00+00:00,0.02530599944293499,0.02601899951696396,0.024447999894618988,0.024486999958753586,1975,0.0,0.0
2025-02-07 00:00:00+00:00,0.024486999958753586,0.026062000542879105,0.023579999804496765,0.023581000044941902,1270,0.0,0.0
2025-02-08 00:00:00+00:00,0.023581000044941902,0.025203000754117966,0.023581000044941902,0.023936999961733818,420,0.0,0.0
2025-02-09 00:00:00+00:00,0.023936999961733818,0.0255730003118515,0.023936999961733818,0.024584000930190086,2860,0.0,0.0
2025-02-10 00:00:00+00:00,0.024584000930190086,0.02559100091457367,0.024584000930190086,0.025333000347018242,1873,0.0,0.0
2025-02-11 00:00:00+00:00,0.025333000347018242,0.026069000363349915,0.02222299948334694,0.022311000153422356,9224,0.0,0.0
2025-02-12 00:00:00+00:00,0.022311000153422356,0.022857999429106712,0.021712999790906906,0.022626999765634537,6836,0.0,0.0
2025-02-13 00:00:00+00:00,0.022626999765634537,0.022870000451803207,0.02106199972331524,0.021247999742627144,4118,0.0,0.0
2025-02-14 00:00:00+00:00,0.021247999742627144,0.02153800055384636,0.02119000069797039,0.021335000172257423,3572,0.0,0.0
2025-02-15 00:00:00+00:00,0.021335000172257423,0.02154500037431717,0.021226000040769577,0.021229999139904976,1867,0.0,0.0
2025-02-16 00:00:00+00:00,0.021229999139904976,0.021324999630451202,0.019596999511122704,0.01961899921298027,4268,0.0,0.0
2025-02-17 00:00:00+00:00,0.01961899921298027,0.020419999957084656,0.01956699974834919,0.020337000489234924,4977,0.0,0.0
2025-02-18 00:00:00+00:00,0.020337000489234924,0.020344000309705734,0.01874700002372265,0.018856000155210495,6408,0.0,0.0
2025-02-19 00:00:00+00:00,0.018856000155210495,0.018912000581622124,0.018471000716090202,0.01848199963569641,4343,0.0,0.0
2025-02-20 00:00:00+00:00,0.01848199963569641,0.018674999475479126,0.018420999869704247,0.018478000536561012,1793,0.0,0.0
2025-02-21 00:00:00+00:00,0.018478000536561012,0.018914999440312386,0.014965999871492386,0.016005000099539757,41820,0.0,0.0
2025-02-22 00:00:00+00:00,0.016005000099539757,0.016896000131964684,0.015644000843167305,0.01611500047147274,19828,0.0,0.0
2025-02-23 00:00:00+00:00,0.01611500047147274,0.016617000102996826,0.016114000231027603,0.01632400043308735,5959,0.0,0.0
2025-02-24 00:00:00+00:00,0.01632400043308735,0.01632400043308735,0.014484000392258167,0.014705000445246696,9334,0.0,0.0
2025-02-25 00:00:00+00:00,0.014705000445246696,0.0149959996342659,0.01374599989503622,0.014468000270426273,9387,0.0,0.0
2025-02-26 00:00:00+00:00,0.014468000270426273,0.014468000270426273,0.01332900021225214,0.013612000271677971,5606,0.0,0.0
2025-02-27 00:00:00+00:00,0.01360899955034256,0.01371300034224987,0.013426000252366066,0.013609999790787697,4335,0.0,0.0
2025-02-28 00:00:00+00:00,0.013609999790787697,0.013609999790787697,0.012489000335335732,0.012884000316262245,8609,0.0,0.0
2025-03-01 00:00:00+00:00,0.012884000316262245,0.01356200035661459,0.012852000072598457,0.013438000343739986,4420,0.0,0.0
2025-03-02 00:00:00+00:00,0.013438000343739986,0.014166000299155712,0.0132020004093647,0.014139000326395035,11582,0.0,0.0
2025-03-03 00:00:00+00:00,0.014139000326395035,0.014139000326395035,0.013062999583780766,0.013226999901235104,5506,0.0,0.0
2025-03-04 00:00:00+00:00,0.013226999901235104,0.01322800014168024,0.01269800029695034,0.012974999845027924,8415,0.0,0.0
2025-03-05 00:00:00+00:00,0.012974999845027924,0.013403000310063362,0.012934999540448189,0.013400999829173088,1822,0.0,0.0
2025-03-06 00:00:00+00:00,0.013400999829173088,0.01345600001513958,0.012993000447750092,0.013085000216960907,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.013085000216960907,0.013132999651134014,0.012675999663770199,0.012768999673426151,4805,0.0,0.0
2025-03-08 00:00:00+00:00,0.012768999673426151,0.012768999673426151,0.012601999565958977,0.012671000324189663,2637,0.0,0.0
2025-03-09 00:00:00+00:00,0.012671000324189663,0.012671999633312225,0.011919000186026096,0.01192300021648407,2412,0.0,0.0
2025-03-10 00:00:00+00:00,0.01192300021648407,0.01283000037074089,0.01192300021648407,0.012299999594688416,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.012299999594688416,0.012888999655842781,0.01207599975168705,0.012875000014901161,7964,0.0,0.0
2025-03-12 00:00:00+00:00,0.012875000014901161,0.01358100026845932,0.01271700020879507,0.013496999628841877,4295,0.0,0.0
2025-03-13 00:00:00+00:00,0.013496999628841877,0.013535999692976475,0.01293299999088049,0.013031999580562115,3935,0.0,0.0
2025-03-14 00:00:00+00:00,0.013031999580562115,0.013257999904453754,0.01297099981456995,0.013123000040650368,2851,0.0,0.0
2025-03-15 00:00:00+00:00,0.013123000040650368,0.015368999913334846,0.013116000220179558,0.014461000449955463,11464,0.0,0.0
2025-03-16 00:00:00+00:00,0.014462999999523163,0.014809000305831432,0.014108000323176384,0.014639000408351421,6478,0.0,0.0
