TIMESTAMP,UNKOWN_OPEN_PRICE_USD,UNKOWN_HIGH_PRICE_USD,UNKOWN_LOW_PRICE_USD,UNKOWN_CLOSE_PRICE_USD,UNKOWN_VOLUME_USD,UNKOWN_DIVIDENDS_USD,UNKOWN_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.012396000325679779,0.012822999618947506,0.009910999797284603,0.010672000236809254,247971,0.0,0.0
2025-02-18 00:00:00+00:00,0.010672000236809254,0.010712999850511551,0.0079950001090765,0.008458999916911125,328170,0.0,0.0
2025-02-19 00:00:00+00:00,0.008458999916911125,0.009728999808430672,0.008251000195741653,0.00887299980968237,132730,0.0,0.0
2025-02-20 00:00:00+00:00,0.00887299980968237,0.014581000432372093,0.008799999952316284,0.013132000342011452,232613,0.0,0.0
2025-02-21 00:00:00+00:00,0.013132000342011452,0.013797000050544739,0.009951000101864338,0.010443000122904778,268292,0.0,0.0
2025-02-22 00:00:00+00:00,0.010443000122904778,0.012860000133514404,0.008603000082075596,0.011679000221192837,276033,0.0,0.0
2025-02-23 00:00:00+00:00,0.011679000221192837,0.011699999682605267,0.008771000429987907,0.009837999939918518,211930,0.0,0.0
2025-02-24 00:00:00+00:00,0.009837999939918518,0.009929999709129333,0.0073540001176297665,0.00748499995097518,123459,0.0,0.0
2025-02-25 00:00:00+00:00,0.00748499995097518,0.010276000015437603,0.007193999830633402,0.009274999611079693,124472,0.0,0.0
2025-02-26 00:00:00+00:00,0.009274999611079693,0.00991200003772974,0.0078940000385046,0.008534999564290047,108896,0.0,0.0
2025-02-27 00:00:00+00:00,0.008534999564290047,0.009211000055074692,0.00762399984523654,0.008200000040233135,166418,0.0,0.0
2025-02-28 00:00:00+00:00,0.008200000040233135,0.009339000098407269,0.007025000173598528,0.009181000292301178,81220,0.0,0.0
2025-03-01 00:00:00+00:00,0.009181000292301178,0.009727999567985535,0.008551999926567078,0.009031999856233597,34355,0.0,0.0
2025-03-02 00:00:00+00:00,0.009031999856233597,0.010367999784648418,0.0077320002019405365,0.010288000106811523,141938,0.0,0.0
2025-03-03 00:00:00+00:00,0.010288000106811523,0.010288000106811523,0.006936000194400549,0.006940000224858522,83426,0.0,0.0
2025-03-04 00:00:00+00:00,0.006940000224858522,0.00735800014808774,0.005739999935030937,0.00735800014808774,205527,0.0,0.0
2025-03-05 00:00:00+00:00,0.00735800014808774,0.00735800014808774,0.006552999839186668,0.006773999892175198,44486,0.0,0.0
2025-03-06 00:00:00+00:00,0.006773999892175198,0.007079000119119883,0.005890999920666218,0.00597700010985136,54756,0.0,0.0
2025-03-07 00:00:00+00:00,0.00597700010985136,0.006504000164568424,0.0056059998460114,0.005913999862968922,57126,0.0,0.0
2025-03-08 00:00:00+00:00,0.005913999862968922,0.006053000222891569,0.005530999973416328,0.005659000016748905,26766,0.0,0.0
2025-03-09 00:00:00+00:00,0.005659000016748905,0.005708999931812286,0.0045010000467300415,0.004683999810367823,47818,0.0,0.0
2025-03-10 00:00:00+00:00,0.004683999810367823,0.004867999814450741,0.0038139999378472567,0.0038169999606907368,51113,0.0,0.0
2025-03-11 00:00:00+00:00,0.0038169999606907368,0.006254000123590231,0.0036090000066906214,0.005869000218808651,101397,0.0,0.0
2025-03-12 00:00:00+00:00,0.005869000218808651,0.005994000006467104,0.005317999981343746,0.005576000083237886,38144,0.0,0.0
2025-03-13 00:00:00+00:00,0.005576000083237886,0.006157000083476305,0.005264999810606241,0.005415000021457672,34209,0.0,0.0
2025-03-14 00:00:00+00:00,0.005415000021457672,0.0073979999870061874,0.005392999853938818,0.006641000043600798,75544,0.0,0.0
2025-03-15 00:00:00+00:00,0.006641000043600798,0.006804000120609999,0.006424000021070242,0.006459000054746866,13135,0.0,0.0
2025-03-16 00:00:00+00:00,0.006459000054746866,0.00659599993377924,0.005501000210642815,0.005501000210642815,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005501000210642815,0.006165999919176102,0.005336000118404627,0.0060720001347362995,36838,0.0,0.0
2025-03-18 00:00:00+00:00,0.0060720001347362995,0.006374000106006861,0.005820999853312969,0.006194999907165766,28149,0.0,0.0
2025-03-19 00:00:00+00:00,0.006194999907165766,0.007089000195264816,0.00583899999037385,0.007089000195264816,58273,0.0,0.0
2025-03-20 00:00:00+00:00,0.007089000195264816,0.007751000113785267,0.006920999847352505,0.006949000060558319,47279,0.0,0.0
2025-03-21 00:00:00+00:00,0.006949000060558319,0.00698099983856082,0.006630999967455864,0.006723999977111816,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.006723999977111816,0.00788899976760149,0.006723999977111816,0.007681999821215868,30602,0.0,0.0
2025-03-23 00:00:00+00:00,0.007681999821215868,0.008196000009775162,0.007681999821215868,0.007860999554395676,16041,0.0,0.0
2025-03-24 00:00:00+00:00,0.007860999554395676,0.00949000008404255,0.007833999581634998,0.007899000309407711,113244,0.0,0.0
2025-03-25 00:00:00+00:00,0.007899000309407711,0.01220299955457449,0.0077749998308718204,0.01220299955457449,156523,0.0,0.0
2025-03-26 00:00:00+00:00,0.01220299955457449,0.012920999899506569,0.008445999585092068,0.008628999814391136,373893,0.0,0.0
2025-03-27 00:00:00+00:00,0.008628999814391136,0.008797000162303448,0.00785600021481514,0.007957999594509602,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.007957999594509602,0.01369599997997284,0.007187000010162592,0.011667000129818916,548541,0.0,0.0
2025-03-29 00:00:00+00:00,0.011667000129818916,0.012010999955236912,0.008243000134825706,0.00851999968290329,253550,0.0,0.0
2025-03-30 00:00:00+00:00,0.00851999968290329,0.010026000440120697,0.008430000394582748,0.008741999976336956,100852,0.0,0.0
2025-03-31 00:00:00+00:00,0.008741999976336956,0.009115999564528465,0.00835500005632639,0.008574999868869781,91549,0.0,0.0
2025-04-01 00:00:00+00:00,0.008574999868869781,0.00979700032621622,0.008476000279188156,0.009252999909222126,55050,0.0,0.0
2025-04-02 00:00:00+00:00,0.009252999909222126,0.009252999909222126,0.0074430000968277454,0.007445000112056732,104060,0.0,0.0
2025-04-03 00:00:00+00:00,0.007445000112056732,0.007906000129878521,0.005859999917447567,0.006581000052392483,156739,0.0,0.0
2025-04-04 00:00:00+00:00,0.006581000052392483,0.0074339997954666615,0.005648000165820122,0.007317999843508005,69067,0.0,0.0
2025-04-05 00:00:00+00:00,0.007317999843508005,0.007346999831497669,0.006271999794989824,0.006568000186234713,28437,0.0,0.0
2025-04-06 00:00:00+00:00,0.006568000186234713,0.006599000189453363,0.004838999826461077,0.004846000112593174,97853,0.0,0.0
2025-04-07 00:00:00+00:00,0.004846000112593174,0.006965999957174063,0.004153000190854073,0.006692000199109316,146721,0.0,0.0
2025-04-08 00:00:00+00:00,0.006692000199109316,0.006903000175952911,0.005669999867677689,0.005708000157028437,52823,0.0,0.0
2025-04-09 00:00:00+00:00,0.005708000157028437,0.007019000127911568,0.005530000198632479,0.006175000220537186,96438,0.0,0.0
2025-04-10 00:00:00+00:00,0.006175000220537186,0.00750300008803606,0.005638999864459038,0.00748400017619133,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00748400017619133,0.010126999579370022,0.007416000124067068,0.00930199958384037,87953,0.0,0.0
2025-04-12 00:00:00+00:00,0.00930199958384037,0.010199000127613544,0.009053000248968601,0.009637000039219856,49118,0.0,0.0
2025-04-13 00:00:00+00:00,0.009637000039219856,0.009739999659359455,0.007814000360667706,0.008077000267803669,53355,0.0,0.0
2025-04-14 00:00:00+00:00,0.008077000267803669,0.008379999548196793,0.007249999791383743,0.007309999782592058,82933,0.0,0.0
2025-04-15 00:00:00+00:00,0.007309999782592058,0.007739999797195196,0.006417000200599432,0.006438000127673149,112072,0.0,0.0
2025-04-16 00:00:00+00:00,0.006438000127673149,0.008917000144720078,0.006326999980956316,0.008085999637842178,100852,0.0,0.0
2025-04-17 00:00:00+00:00,0.008085999637842178,0.008686999790370464,0.0077680000104010105,0.008456000126898289,47883,0.0,0.0
2025-04-18 00:00:00+00:00,0.008456000126898289,0.008841999806463718,0.007923999801278114,0.007923999801278114,52190,0.0,0.0
2025-04-19 00:00:00+00:00,0.007923999801278114,0.008810999803245068,0.007712999824434519,0.008697999641299248,47575,0.0,0.0
2025-04-20 00:00:00+00:00,0.008697999641299248,0.008697999641299248,0.00658900011330843,0.006645000074058771,75284,0.0,0.0
2025-04-21 00:00:00+00:00,0.006645000074058771,0.00737700005993247,0.006426999811083078,0.006533999927341938,97491,0.0,0.0
2025-04-22 00:00:00+00:00,0.006533999927341938,0.008042000234127045,0.006440000142902136,0.007996000349521637,92027,0.0,0.0
2025-04-23 00:00:00+00:00,0.007996000349521637,0.010487000457942486,0.0077599999494850636,0.008832000195980072,209160,0.0,0.0
2025-04-24 00:00:00+00:00,0.008832000195980072,0.008844000287353992,0.007821000181138515,0.008081999607384205,76962,0.0,0.0
2025-04-25 00:00:00+00:00,0.008081999607384205,0.019155999645590782,0.0077749998308718204,0.010778999887406826,1307267,0.0,0.0
2025-04-26 00:00:00+00:00,0.010778999887406826,0.013752000406384468,0.010033000260591507,0.010417000390589237,319189,0.0,0.0
2025-04-27 00:00:00+00:00,0.010417000390589237,0.01423299964517355,0.009866000153124332,0.01220299955457449,256531,0.0,0.0
2025-04-28 00:00:00+00:00,0.01220299955457449,0.013968000188469887,0.01190400030463934,0.013881999999284744,107241,0.0,0.0
2025-04-29 00:00:00+00:00,0.013881999999284744,0.014170999638736248,0.012214000336825848,0.012536999769508839,105210,0.0,0.0
2025-04-30 00:00:00+00:00,0.012536999769508839,0.01470400020480156,0.009225999936461449,0.01244600024074316,601689,0.0,0.0
2025-05-01 00:00:00+00:00,0.01244600024074316,0.014286999590694904,0.010288000106811523,0.010809999890625477,451644,0.0,0.0
2025-05-02 00:00:00+00:00,0.010809999890625477,0.010904000140726566,0.009939000010490417,0.010642999783158302,65230,0.0,0.0
2025-05-03 00:00:00+00:00,0.010642999783158302,0.010854999534785748,0.00837900023907423,0.009472999721765518,293885,0.0,0.0
2025-05-04 00:00:00+00:00,0.009472999721765518,0.00974200014024973,0.008740999735891819,0.008844000287353992,126385,0.0,0.0
2025-05-05 00:00:00+00:00,0.008844000287353992,0.009471000172197819,0.008728999644517899,0.0090549997985363,55738,0.0,0.0
2025-05-06 00:00:00+00:00,0.0090549997985363,0.009301000274717808,0.007826999761164188,0.008364999666810036,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.008364999666810036,0.00975400023162365,0.008147000335156918,0.008170000277459621,134848,0.0,0.0
2025-05-08 00:00:00+00:00,0.008170000277459621,0.009739999659359455,0.00812899973243475,0.00953300017863512,104839,0.0,0.0
2025-05-09 00:00:00+00:00,0.00953300017863512,0.009959000162780285,0.008018000051379204,0.008050000295042992,205048,0.0,0.0
2025-05-10 00:00:00+00:00,0.008050000295042992,0.00890399981290102,0.00774300005286932,0.008627000264823437,132663,0.0,0.0
2025-05-11 00:00:00+00:00,0.008627000264823437,0.008861999958753586,0.007999000139534473,0.00822100043296814,42198,0.0,0.0
2025-05-12 00:00:00+00:00,0.00822100043296814,0.010878000408411026,0.008182000368833542,0.009097999893128872,377094,0.0,0.0
2025-05-13 00:00:00+00:00,0.009097999893128872,0.0097850002348423,0.008057000115513802,0.008286000229418278,169384,0.0,0.0
2025-05-14 00:00:00+00:00,0.008286000229418278,0.010584999807178974,0.007868999615311623,0.009038000367581844,178015,0.0,0.0
2025-05-15 00:00:00+00:00,0.009038000367581844,0.010394999757409096,0.00849900022149086,0.009588999673724174,165430,0.0,0.0
2025-05-16 00:00:00+00:00,0.009588999673724174,0.011237000115215778,0.008790000341832638,0.00940600037574768,225265,0.0,0.0
2025-05-17 00:00:00+00:00,0.00940600037574768,0.010900000110268593,0.009211000055074692,0.009850000031292439,148601,0.0,0.0
2025-05-18 00:00:00+00:00,0.009850000031292439,0.010672999545931816,0.009731999598443508,0.010672999545931816,48301,0.0,0.0
2025-05-19 00:00:00+00:00,0.010672999545931816,0.013677000068128109,0.008902999572455883,0.011578000150620937,363557,0.0,0.0
2025-05-20 00:00:00+00:00,0.011578000150620937,0.0122060002759099,0.010122999548912048,0.010583999566733837,195579,0.0,0.0
2025-05-21 00:00:00+00:00,0.010583999566733837,0.01088900025933981,0.01003200002014637,0.010459999553859234,56116,0.0,0.0
2025-05-22 00:00:00+00:00,0.010459999553859234,0.011618000455200672,0.009960999712347984,0.011543000116944313,87380,0.0,0.0
2025-05-23 00:00:00+00:00,0.011543000116944313,0.01245800033211708,0.009841999970376492,0.009858000092208385,126045,0.0,0.0
2025-05-24 00:00:00+00:00,0.009858000092208385,0.010935000143945217,0.009650999680161476,0.010280000045895576,34774,0.0,0.0
2025-05-25 00:00:00+00:00,0.010280000045895576,0.010596999898552895,0.009510999545454979,0.00981099996715784,60515,0.0,0.0
2025-05-26 00:00:00+00:00,0.00981099996715784,0.010406999848783016,0.00974200014024973,0.010041000321507454,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.010041000321507454,0.010068000294268131,0.008634000085294247,0.009153000079095364,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.009153000079095364,0.009246000088751316,0.008232999593019485,0.008302999660372734,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.008302999660372734,0.008500000461935997,0.007447999902069569,0.007581000216305256,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.007581000216305256,0.007590999826788902,0.006537000183016062,0.006775000132620335,38914,0.0,0.0
2025-05-31 00:00:00+00:00,0.006775000132620335,0.006796000059694052,0.006453000009059906,0.006537000183016062,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.006536916829645634,0.006536917295306921,0.0061838990077376366,0.006254371255636215,13937,0.0,0.0
