TIMESTAMP,ACT11706_OPEN_PRICE_USD,ACT11706_HIGH_PRICE_USD,ACT11706_LOW_PRICE_USD,ACT11706_CLOSE_PRICE_USD,ACT11706_VOLUME_USD,ACT11706_DIVIDENDS_USD,ACT11706_STOCK_SPLITS_USD
2021-10-18 00:00:00+00:00,0.7069560289382935,0.7429440021514893,0.533083975315094,0.6966210007667542,987544,0.0,0.0
2021-10-19 00:00:00+00:00,0.6966660022735596,0.6966660022735596,0.6440730094909668,0.691208004951477,1162138,0.0,0.0
2021-10-20 00:00:00+00:00,0.6912199854850769,0.8612710237503052,0.6887109875679016,0.847091019153595,1000133,0.0,0.0
2021-10-21 00:00:00+00:00,0.8470270037651062,1.0381020307540894,0.8395569920539856,1.0328149795532227,2207731,0.0,0.0
2021-10-22 00:00:00+00:00,1.032789945602417,1.464671015739441,0.9567000269889832,1.3604199886322021,4345408,0.0,0.0
2021-10-23 00:00:00+00:00,1.3603719472885132,1.4218120574951172,1.2142430543899536,1.2341790199279785,4135187,0.0,0.0
2021-10-24 00:00:00+00:00,1.2342430353164673,1.5335140228271484,1.2266119718551636,1.4703960418701172,2051395,0.0,0.0
2021-10-25 00:00:00+00:00,1.4702290296554565,1.5371840000152588,1.4609370231628418,1.4612250328063965,1208286,0.0,0.0
2021-10-26 00:00:00+00:00,1.461387038230896,1.4722139835357666,1.3758419752120972,1.393733024597168,1159797,0.0,0.0
2021-10-27 00:00:00+00:00,1.393746018409729,1.8044079542160034,1.3635989427566528,1.7616920471191406,4492754,0.0,0.0
2021-10-28 00:00:00+00:00,1.7617570161819458,1.7696889638900757,1.5864449739456177,1.6050339937210083,5093122,0.0,0.0
2021-10-29 00:00:00+00:00,1.6050159931182861,1.605309009552002,1.4913159608840942,1.4955240488052368,1787831,0.0,0.0
2021-10-30 00:00:00+00:00,1.4954719543457031,1.6740469932556152,1.0186619758605957,1.139032006263733,8971566,0.0,0.0
2021-10-31 00:00:00+00:00,1.1388839483261108,1.221045970916748,1.1328109502792358,1.197458028793335,8795241,0.0,0.0
2021-11-01 00:00:00+00:00,1.197456955909729,1.3941919803619385,1.1635069847106934,1.1635069847106934,2481445,0.0,0.0
2021-11-02 00:00:00+00:00,1.1636229753494263,1.8506449460983276,1.16184401512146,1.6835659742355347,7181010,0.0,0.0
2021-11-03 00:00:00+00:00,1.6835490465164185,1.9327670335769653,1.3978699445724487,1.7865550518035889,7581934,0.0,0.0
2021-11-04 00:00:00+00:00,1.786538004875183,1.7964060306549072,1.400858998298645,1.4166699647903442,3806235,0.0,0.0
2021-11-05 00:00:00+00:00,1.4168709516525269,1.4338899850845337,1.2397960424423218,1.2551039457321167,2368989,0.0,0.0
2021-11-06 00:00:00+00:00,1.2550389766693115,1.2645930051803589,1.0957189798355103,1.1053440570831299,1585174,0.0,0.0
2021-11-07 00:00:00+00:00,1.1051499843597412,1.2545289993286133,1.101747989654541,1.1767079830169678,1483387,0.0,0.0
2021-11-08 00:00:00+00:00,1.1765979528427124,1.1824849843978882,0.8961910009384155,0.9057149887084961,1782833,0.0,0.0
2021-11-09 00:00:00+00:00,0.9057090282440186,0.9106839895248413,0.8943989872932434,0.8944479823112488,1291918,0.0,0.0
2021-11-10 00:00:00+00:00,0.8943700194358826,0.9146620035171509,0.7719990015029907,0.7741180062294006,717967,0.0,0.0
2021-11-11 00:00:00+00:00,0.7745389938354492,0.9356170296669006,0.7743390202522278,0.9303640127182007,1167810,0.0,0.0
2021-11-12 00:00:00+00:00,0.931738018989563,0.9627739787101746,0.9261249899864197,0.9438700079917908,824626,0.0,0.0
2021-11-13 00:00:00+00:00,0.9420940279960632,1.182723045349121,0.751505970954895,1.0015430450439453,10704901,0.0,0.0
2021-11-14 00:00:00+00:00,1.0015900135040283,1.1555349826812744,0.6636149883270264,0.6743490099906921,13436045,0.0,0.0
2021-11-15 00:00:00+00:00,0.6742569804191589,0.713791012763977,0.6694769859313965,0.6751530170440674,3427930,0.0,0.0
2021-11-16 00:00:00+00:00,0.675216019153595,1.101065993309021,0.5647500157356262,0.5788630247116089,4795869,0.0,0.0
2021-11-17 00:00:00+00:00,0.578827977180481,0.5927680134773254,0.5769879817962646,0.581292986869812,7127975,0.0,0.0
2021-11-18 00:00:00+00:00,0.5815410017967224,0.595969021320343,0.5781610012054443,0.5868549942970276,157721,0.0,0.0
2021-11-19 00:00:00+00:00,0.5867710113525391,0.5904240012168884,0.5614629983901978,0.5652340054512024,177657,0.0,0.0
2021-11-20 00:00:00+00:00,0.5651789903640747,0.6174439787864685,0.3433310091495514,0.5735530257225037,3580565,0.0,0.0
2021-11-21 00:00:00+00:00,0.5730990171432495,0.5776579976081848,0.49479201436042786,0.5091239809989929,6681704,0.0,0.0
2021-11-22 00:00:00+00:00,0.5091490149497986,1.5351749658584595,0.24178799986839294,0.5036110281944275,4095786,0.0,0.0
2021-11-23 00:00:00+00:00,0.5036140084266663,0.5874450206756592,0.5022779703140259,0.5573729872703552,3285507,0.0,0.0
2021-11-24 00:00:00+00:00,0.5573350191116333,0.5728530287742615,0.549655020236969,0.5574300289154053,2771004,0.0,0.0
2021-11-25 00:00:00+00:00,0.5663359761238098,0.5925920009613037,0.5642619729042053,0.5657029747962952,1339609,0.0,0.0
2021-11-26 00:00:00+00:00,0.5876690149307251,0.612608015537262,0.5856559872627258,0.5877540111541748,1780276,0.0,0.0
2021-11-27 00:00:00+00:00,0.5878720283508301,0.6053259968757629,0.5820040106773376,0.5904849767684937,1731319,0.0,0.0
2021-11-28 00:00:00+00:00,0.5903329849243164,0.5918700098991394,0.2595840096473694,0.36529600620269775,1795939,0.0,0.0
2021-11-29 00:00:00+00:00,0.3652690052986145,0.6262480020523071,0.3525870144367218,0.3627620041370392,5529549,0.0,0.0
2021-11-30 00:00:00+00:00,0.3628630042076111,0.38253000378608704,0.3030810058116913,0.305525004863739,5087086,0.0,0.0
2021-12-01 00:00:00+00:00,0.3055900037288666,0.3735719919204712,0.30419498682022095,0.3711149990558624,1816996,0.0,0.0
2021-12-02 00:00:00+00:00,0.3710930049419403,0.38126999139785767,0.3673889935016632,0.37884101271629333,1466702,0.0,0.0
2021-12-03 00:00:00+00:00,0.37881800532341003,0.41523998975753784,0.3492310047149658,0.35324499011039734,1594591,0.0,0.0
2021-12-04 00:00:00+00:00,0.3532260060310364,0.3558650016784668,0.34868600964546204,0.34960800409317017,1302578,0.0,0.0
2021-12-05 00:00:00+00:00,0.349588006734848,0.3506909906864166,0.34480100870132446,0.345443993806839,910600,0.0,0.0
2021-12-06 00:00:00+00:00,0.3454740047454834,0.347447007894516,0.34117400646209717,0.34452900290489197,887039,0.0,0.0
2021-12-07 00:00:00+00:00,0.3446440100669861,0.3562310039997101,0.34215301275253296,0.35253700613975525,884695,0.0,0.0
2021-12-08 00:00:00+00:00,0.35252800583839417,0.36125001311302185,0.3496220111846924,0.35891300439834595,905624,0.0,0.0
2021-12-09 00:00:00+00:00,0.3585900068283081,0.4534820020198822,0.3578999936580658,0.4331029951572418,1682508,0.0,0.0
2021-12-10 00:00:00+00:00,0.43310898542404175,0.47527799010276794,0.4298819899559021,0.4747669994831085,1913399,0.0,0.0
2021-12-11 00:00:00+00:00,0.47474101185798645,0.5275110006332397,0.46519899368286133,0.5247229933738708,1424875,0.0,0.0
2021-12-12 00:00:00+00:00,0.5248399972915649,0.5329380035400391,0.5224050283432007,0.5305799841880798,1544059,0.0,0.0
2021-12-13 00:00:00+00:00,0.5306509733200073,0.5403689742088318,0.5210809707641602,0.5314909815788269,1413631,0.0,0.0
2021-12-14 00:00:00+00:00,0.5316280126571655,0.6281570196151733,0.5204700231552124,0.6257299780845642,2112286,0.0,0.0
2021-12-15 00:00:00+00:00,0.6255540251731873,0.7978910207748413,0.6213359832763672,0.7563080191612244,4572188,0.0,0.0
2021-12-16 00:00:00+00:00,0.7566199898719788,0.9015610218048096,0.7245180010795593,0.8238469958305359,4946612,0.0,0.0
2021-12-17 00:00:00+00:00,0.8238049745559692,0.8741220235824585,0.798596978187561,0.8008400201797485,3359801,0.0,0.0
2021-12-18 00:00:00+00:00,0.8008189797401428,0.8028140068054199,0.7266110181808472,0.7347360253334045,2253217,0.0,0.0
2021-12-19 00:00:00+00:00,0.7345669865608215,0.8852409720420837,0.1422179937362671,0.21140499413013458,16958295,0.0,0.0
2021-12-20 00:00:00+00:00,0.2115360051393509,0.33376601338386536,0.21056100726127625,0.32109999656677246,17853563,0.0,0.0
2021-12-21 00:00:00+00:00,0.3211199939250946,0.3940950036048889,0.3097209930419922,0.3940950036048889,3165475,0.0,0.0
2021-12-22 00:00:00+00:00,0.39416199922561646,0.41681501269340515,0.3329800069332123,0.34303000569343567,2900284,0.0,0.0
2021-12-23 00:00:00+00:00,0.34316399693489075,0.4433870017528534,0.2993060052394867,0.39814600348472595,3582022,0.0,0.0
2021-12-24 00:00:00+00:00,0.3981100022792816,0.5932750105857849,0.3846279978752136,0.5718590021133423,5060996,0.0,0.0
2021-12-25 00:00:00+00:00,0.5717629790306091,0.5777339935302734,0.5659000277519226,0.5705029964447021,3982556,0.0,0.0
2021-12-26 00:00:00+00:00,0.5705100297927856,0.5726829767227173,0.5491719841957092,0.5494369864463806,1675221,0.0,0.0
2021-12-27 00:00:00+00:00,0.5494920015335083,0.6771559715270996,0.5201789736747742,0.6690300107002258,2222709,0.0,0.0
2021-12-28 00:00:00+00:00,0.6686649918556213,0.6733940243721008,0.49115899205207825,0.511722981929779,2869783,0.0,0.0
2021-12-29 00:00:00+00:00,0.5116310119628906,0.5632969737052917,0.4660019874572754,0.4712049961090088,2158992,0.0,0.0
2021-12-30 00:00:00+00:00,0.4711799919605255,0.4878619909286499,0.4218139946460724,0.43171098828315735,1648975,0.0,0.0
2021-12-31 00:00:00+00:00,0.43170401453971863,0.43170401453971863,0.36695200204849243,0.3857719898223877,1570175,0.0,0.0
2022-01-01 00:00:00+00:00,0.38577699661254883,0.39125698804855347,0.3459089994430542,0.35912999510765076,1508395,0.0,0.0
2022-01-02 00:00:00+00:00,0.3591260015964508,0.3686789870262146,0.358271986246109,0.3661929965019226,719866,0.0,0.0
2022-01-03 00:00:00+00:00,0.3661940097808838,0.366782009601593,0.30764898657798767,0.3139980137348175,1128249,0.0,0.0
2022-01-04 00:00:00+00:00,0.3140000104904175,0.36385101079940796,0.3100230097770691,0.3615970015525818,1441963,0.0,0.0
2022-01-05 00:00:00+00:00,0.3616099953651428,0.36267900466918945,0.2679609954357147,0.3177030086517334,1938384,0.0,0.0
2022-01-06 00:00:00+00:00,0.31768798828125,0.31768798828125,0.2726289927959442,0.2875230014324188,1993421,0.0,0.0
2022-01-07 00:00:00+00:00,0.28749001026153564,0.2952379882335663,0.28349700570106506,0.2874070107936859,868166,0.0,0.0
2022-01-08 00:00:00+00:00,0.28741300106048584,0.30356499552726746,0.28373900055885315,0.29584699869155884,564019,0.0,0.0
2022-01-09 00:00:00+00:00,0.29583799839019775,0.3151960074901581,0.28567901253700256,0.3075459897518158,612252,0.0,0.0
2022-01-10 00:00:00+00:00,0.3075389862060547,0.30904099345207214,0.29881200194358826,0.29937198758125305,503740,0.0,0.0
2022-01-11 00:00:00+00:00,0.2993679940700531,0.32832100987434387,0.297991007566452,0.3079040050506592,516517,0.0,0.0
2022-01-12 00:00:00+00:00,0.3079090118408203,0.3205519914627075,0.30641698837280273,0.3149529993534088,668491,0.0,0.0
2022-01-13 00:00:00+00:00,0.31495699286460876,0.32164299488067627,0.31119999289512634,0.31119999289512634,827651,0.0,0.0
2022-01-14 00:00:00+00:00,0.3112199902534485,0.3123660087585449,0.30448800325393677,0.3056359887123108,438541,0.0,0.0
2022-01-15 00:00:00+00:00,0.305651992559433,0.3069060146808624,0.22829300165176392,0.2577489912509918,1209855,0.0,0.0
2022-01-16 00:00:00+00:00,0.25775399804115295,0.25979098677635193,0.25279501080513,0.25279501080513,1222790,0.0,0.0
2022-01-17 00:00:00+00:00,0.25280898809432983,0.35099199414253235,0.25121501088142395,0.3069249987602234,1081974,0.0,0.0
2022-01-18 00:00:00+00:00,0.30692800879478455,0.5090540051460266,0.30412399768829346,0.4071179926395416,2970634,0.0,0.0
2022-01-19 00:00:00+00:00,0.40710800886154175,0.4328620135784149,0.3645539879798889,0.381742000579834,3032292,0.0,0.0
2022-01-20 00:00:00+00:00,0.381754994392395,0.4038569927215576,0.37589898705482483,0.38582998514175415,1237611,0.0,0.0
2022-01-21 00:00:00+00:00,0.3858349919319153,0.41749298572540283,0.3504279851913452,0.3508470058441162,1256926,0.0,0.0
2022-01-22 00:00:00+00:00,0.3508259952068329,0.3508259952068329,0.22559699416160583,0.27153798937797546,2792453,0.0,0.0
2022-01-23 00:00:00+00:00,0.27154698967933655,0.2800759971141815,0.2695449888706207,0.27884501218795776,1942003,0.0,0.0
2022-01-24 00:00:00+00:00,0.27883800864219666,0.2805280089378357,0.26503100991249084,0.27410200238227844,404851,0.0,0.0
2022-01-25 00:00:00+00:00,0.2741070091724396,0.2807829976081848,0.2725600004196167,0.2799359858036041,420634,0.0,0.0
2022-01-26 00:00:00+00:00,0.27992698550224304,0.2900489866733551,0.27903300523757935,0.2864829897880554,376065,0.0,0.0
2022-01-27 00:00:00+00:00,0.28647199273109436,0.28791698813438416,0.2774749994277954,0.277662992477417,401632,0.0,0.0
2022-01-28 00:00:00+00:00,0.27767500281333923,0.2795889973640442,0.2746019959449768,0.2757349908351898,294600,0.0,0.0
2022-01-29 00:00:00+00:00,0.27573901414871216,0.277536004781723,0.23086999356746674,0.25916799902915955,852036,0.0,0.0
2022-01-30 00:00:00+00:00,0.25916698575019836,0.27400800585746765,0.23483799397945404,0.2628780007362366,1552010,0.0,0.0
2022-01-31 00:00:00+00:00,0.26288899779319763,0.282133013010025,0.22966399788856506,0.2549169957637787,1521504,0.0,0.0
2022-02-01 00:00:00+00:00,0.25491398572921753,0.2731350064277649,0.22230300307273865,0.24243700504302979,2296540,0.0,0.0
2022-02-02 00:00:00+00:00,0.24244600534439087,0.2623699903488159,0.24165000021457672,0.2606489956378937,1787822,0.0,0.0
2022-02-03 00:00:00+00:00,0.26065099239349365,0.30573201179504395,0.2589130103588104,0.30084100365638733,1050706,0.0,0.0
2022-02-04 00:00:00+00:00,0.3008260130882263,0.34528398513793945,0.29093798995018005,0.3365499973297119,1443497,0.0,0.0
2022-02-05 00:00:00+00:00,0.33655500411987305,0.3547379970550537,0.32760798931121826,0.3461889922618866,1250173,0.0,0.0
2022-02-06 00:00:00+00:00,0.34616801142692566,0.3609200119972229,0.30302900075912476,0.30509600043296814,2131063,0.0,0.0
2022-02-07 00:00:00+00:00,0.3051010072231293,0.31775200366973877,0.2527349889278412,0.2872369885444641,2364133,0.0,0.0
2022-02-08 00:00:00+00:00,0.2872459888458252,0.3182930052280426,0.28644001483917236,0.3070789873600006,1512053,0.0,0.0
2022-02-09 00:00:00+00:00,0.3070639967918396,0.34696999192237854,0.30008500814437866,0.32155999541282654,1413548,0.0,0.0
2022-02-10 00:00:00+00:00,0.32155001163482666,0.35052698850631714,0.3208619952201843,0.3356409966945648,1484326,0.0,0.0
2022-02-11 00:00:00+00:00,0.3356429934501648,0.3742769956588745,0.33461201190948486,0.34585699439048767,1396719,0.0,0.0
2022-02-12 00:00:00+00:00,0.3458699882030487,0.3906889855861664,0.30609598755836487,0.3191550076007843,2438571,0.0,0.0
2022-02-13 00:00:00+00:00,0.319146990776062,0.35262200236320496,0.31667599081993103,0.33894601464271545,2142486,0.0,0.0
2022-02-14 00:00:00+00:00,0.3389680087566376,0.34932300448417664,0.33449000120162964,0.3404949903488159,893597,0.0,0.0
2022-02-15 00:00:00+00:00,0.3404960036277771,0.35034701228141785,0.3233509957790375,0.34584900736808777,1702171,0.0,0.0
2022-02-16 00:00:00+00:00,0.3458620011806488,0.35119500756263733,0.2697260081768036,0.3312470018863678,2992275,0.0,0.0
2022-02-17 00:00:00+00:00,0.3312300145626068,0.37287798523902893,0.3225240111351013,0.34638699889183044,3577645,0.0,0.0
2022-02-18 00:00:00+00:00,0.34637901186943054,0.39984700083732605,0.34508800506591797,0.37643900513648987,2958894,0.0,0.0
2022-02-19 00:00:00+00:00,0.3764230012893677,0.4148919880390167,0.36419498920440674,0.40269801020622253,2728454,0.0,0.0
2022-02-20 00:00:00+00:00,0.40269601345062256,0.45628100633621216,0.3999519944190979,0.45104900002479553,2289989,0.0,0.0
2022-02-21 00:00:00+00:00,0.45105400681495667,0.4929729998111725,0.3775089979171753,0.39921000599861145,4486643,0.0,0.0
2022-02-22 00:00:00+00:00,0.3992539942264557,0.4166550040245056,0.3839060068130493,0.4097299873828888,4136981,0.0,0.0
2022-02-23 00:00:00+00:00,0.40972900390625,0.50552898645401,0.39416199922561646,0.4257330000400543,2976545,0.0,0.0
2022-02-24 00:00:00+00:00,0.42573899030685425,0.5621280074119568,0.41593700647354126,0.49152299761772156,5489995,0.0,0.0
2022-02-25 00:00:00+00:00,0.4914950132369995,0.5967350006103516,0.480785995721817,0.5525910258293152,4898005,0.0,0.0
2022-02-26 00:00:00+00:00,0.552586019039154,0.6133469939231873,0.5437319874763489,0.5918890237808228,3087790,0.0,0.0
2022-02-27 00:00:00+00:00,0.5918899774551392,0.6694779992103577,0.5899559855461121,0.6549280285835266,2984834,0.0,0.0
2022-02-28 00:00:00+00:00,0.654895007610321,0.7135040163993835,0.6311870217323303,0.6922510266304016,3896969,0.0,0.0
2022-03-01 00:00:00+00:00,0.6922339797019958,0.7187079787254333,0.6587399840354919,0.6792749762535095,4475726,0.0,0.0
2022-03-02 00:00:00+00:00,0.6792799830436707,0.6968860030174255,0.4501340091228485,0.4501599967479706,5911016,0.0,0.0
2022-03-03 00:00:00+00:00,0.4501520097255707,0.4954110085964203,0.3995339870452881,0.46424901485443115,6724767,0.0,0.0
2022-03-04 00:00:00+00:00,0.4642690122127533,0.544884979724884,0.4465259909629822,0.5086169838905334,5520132,0.0,0.0
2022-03-05 00:00:00+00:00,0.5086309909820557,0.6333550214767456,0.491441011428833,0.5793169736862183,5418281,0.0,0.0
2022-03-06 00:00:00+00:00,0.5793430209159851,0.5998439788818359,0.5652310252189636,0.5665240287780762,3547807,0.0,0.0
2022-03-07 00:00:00+00:00,0.5665169954299927,0.584168016910553,0.46126601099967957,0.48061299324035645,3295252,0.0,0.0
2022-03-08 00:00:00+00:00,0.4805780053138733,0.5083540081977844,0.4655199944972992,0.4864729940891266,3489196,0.0,0.0
2022-03-09 00:00:00+00:00,0.4864780008792877,0.5093650221824646,0.470753014087677,0.4757530093193054,1924726,0.0,0.0
2022-03-10 00:00:00+00:00,0.4757489860057831,0.4914169907569885,0.45851799845695496,0.45976999402046204,1903613,0.0,0.0
2022-03-11 00:00:00+00:00,0.459771990776062,0.4863849878311157,0.44548299908638,0.4540809988975525,1732388,0.0,0.0
2022-03-12 00:00:00+00:00,0.45407700538635254,0.4596019983291626,0.4351719915866852,0.43525099754333496,1194092,0.0,0.0
2022-03-13 00:00:00+00:00,0.435263991355896,0.4427439868450165,0.4093160033226013,0.40975600481033325,681153,0.0,0.0
2022-03-14 00:00:00+00:00,0.4097529947757721,0.43806201219558716,0.3788459897041321,0.41044101119041443,1042643,0.0,0.0
2022-03-15 00:00:00+00:00,0.4104340076446533,0.41054999828338623,0.3975909948348999,0.4005129933357239,992272,0.0,0.0
2022-03-16 00:00:00+00:00,0.4005129933357239,0.4033510088920593,0.3731189966201782,0.3751870095729828,714505,0.0,0.0
2022-03-17 00:00:00+00:00,0.37518399953842163,0.3859409987926483,0.37272900342941284,0.3731769919395447,779284,0.0,0.0
2022-03-18 00:00:00+00:00,0.37316399812698364,0.37513598799705505,0.36129701137542725,0.3644689917564392,573614,0.0,0.0
2022-03-19 00:00:00+00:00,0.3644550144672394,0.36475899815559387,0.31336501240730286,0.3139599859714508,930535,0.0,0.0
2022-03-20 00:00:00+00:00,0.31396400928497314,0.3166469931602478,0.3005650043487549,0.3005650043487549,971151,0.0,0.0
2022-03-21 00:00:00+00:00,0.30056899785995483,0.30056899785995483,0.27648699283599854,0.28360500931739807,897206,0.0,0.0
2022-03-22 00:00:00+00:00,0.28360000252723694,0.29437899589538574,0.2766079902648926,0.29381799697875977,1103880,0.0,0.0
2022-03-23 00:00:00+00:00,0.29381701350212097,0.36353200674057007,0.2893339991569519,0.3380360007286072,2284486,0.0,0.0
2022-03-24 00:00:00+00:00,0.3380360007286072,0.34577101469039917,0.3314040005207062,0.33754798769950867,2019989,0.0,0.0
2022-03-25 00:00:00+00:00,0.33754900097846985,0.3683060109615326,0.3346790075302124,0.36528199911117554,864827,0.0,0.0
2022-03-26 00:00:00+00:00,0.3653010129928589,0.366225004196167,0.3589929938316345,0.362993985414505,724738,0.0,0.0
2022-03-27 00:00:00+00:00,0.36299601197242737,0.36478400230407715,0.35209399461746216,0.3634920120239258,583881,0.0,0.0
2022-03-28 00:00:00+00:00,0.3634929955005646,0.39770498871803284,0.36038199067115784,0.3923400044441223,1372564,0.0,0.0
2022-03-29 00:00:00+00:00,0.3923349976539612,0.40819498896598816,0.38384100794792175,0.40227198600769043,1488823,0.0,0.0
2022-03-30 00:00:00+00:00,0.4022679924964905,0.44529300928115845,0.38577499985694885,0.4322409927845001,1676030,0.0,0.0
2022-03-31 00:00:00+00:00,0.4322650134563446,0.438416987657547,0.3982200026512146,0.4182249903678894,2092945,0.0,0.0
2022-04-01 00:00:00+00:00,0.4182659983634949,0.42583200335502625,0.30712801218032837,0.31998199224472046,3875953,0.0,0.0
2022-04-02 00:00:00+00:00,0.3200100064277649,0.3451850116252899,0.29319700598716736,0.3322789967060089,4251820,0.0,0.0
2022-04-03 00:00:00+00:00,0.3322620093822479,0.3342599868774414,0.31828099489212036,0.3289789855480194,1734111,0.0,0.0
2022-04-04 00:00:00+00:00,0.32896900177001953,0.3317340016365051,0.3184489905834198,0.32694700360298157,1004059,0.0,0.0
2022-04-05 00:00:00+00:00,0.32694199681282043,0.3317660093307495,0.3172749876976013,0.3269309997558594,992289,0.0,0.0
2022-04-06 00:00:00+00:00,0.3269200026988983,0.32757899165153503,0.25527501106262207,0.29541999101638794,3372127,0.0,0.0
2022-04-07 00:00:00+00:00,0.295414000749588,0.29623299837112427,0.2719059884548187,0.2763740122318268,3576205,0.0,0.0
2022-04-08 00:00:00+00:00,0.2763890027999878,0.29221299290657043,0.27045899629592896,0.27201300859451294,1281057,0.0,0.0
