TIMESTAMP,WCANTO_OPEN_PRICE_USD,WCANTO_HIGH_PRICE_USD,WCANTO_LOW_PRICE_USD,WCANTO_CLOSE_PRICE_USD,WCANTO_VOLUME_USD,WCANTO_DIVIDENDS_USD,WCANTO_STOCK_SPLITS_USD
2022-10-20 00:00:00+00:00,0.15893200039863586,0.16234199702739716,0.15501900017261505,0.1567389965057373,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.1567460000514984,0.2278430014848709,0.15571099519729614,0.19484399259090424,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.19483999907970428,0.21708500385284424,0.19225600361824036,0.21517199277877808,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.2151709944009781,0.2375510036945343,0.18416999280452728,0.236175999045372,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.23614299297332764,0.24827300012111664,0.21189099550247192,0.24203599989414215,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.24203599989414215,0.2786119878292084,0.23398800194263458,0.2653369903564453,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.2653369903564453,0.33385100960731506,0.26272401213645935,0.3307580053806305,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.3307580053806305,0.40731000900268555,0.2399280071258545,0.25353899598121643,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.25353899598121643,0.31597501039505005,0.2218180000782013,0.2861810028553009,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.2861810028553009,0.30744799971580505,0.2736470103263855,0.2790980041027069,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.2790980041027069,0.2880760133266449,0.24403400719165802,0.2632400095462799,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.2632400095462799,0.2834869921207428,0.24410299956798553,0.25468599796295166,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.25468599796295166,0.27796098589897156,0.21900300681591034,0.2765359878540039,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.2765359878540039,0.2889440059661865,0.26604899764060974,0.2806349992752075,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.2806349992752075,0.3152790069580078,0.28059300780296326,0.29881399869918823,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.29881399869918823,0.365666002035141,0.2982099950313568,0.3436810076236725,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.34369200468063354,0.3892030119895935,0.33213499188423157,0.3460800051689148,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.3460800051689148,0.3583639860153198,0.3032490015029907,0.31305500864982605,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.3130219876766205,0.3337070047855377,0.28265199065208435,0.30263200402259827,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.30263200402259827,0.3153589963912964,0.21360500156879425,0.23727299273014069,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.23727299273014069,0.24676600098609924,0.1516530066728592,0.1524360030889511,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.15243299305438995,0.21409599483013153,0.15242800116539001,0.20339199900627136,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.20339199900627136,0.20339199900627136,0.18298999965190887,0.18772000074386597,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.187623992562294,0.190202996134758,0.17341500520706177,0.18673700094223022,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.18673700094223022,0.19081799685955048,0.17602600157260895,0.18217700719833374,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.18217499554157257,0.189301997423172,0.1775059998035431,0.18899700045585632,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.18899300694465637,0.19787199795246124,0.17916199564933777,0.19727900624275208,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.19837599992752075,0.20541299879550934,0.19170500338077545,0.19473500549793243,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.19473500549793243,0.19805100560188293,0.18685099482536316,0.1955450028181076,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.1955450028181076,0.20131799578666687,0.1955450028181076,0.1998160034418106,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.19988499581813812,0.21257199347019196,0.1948859989643097,0.21053500473499298,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.21053500473499298,0.21748200058937073,0.1956689953804016,0.19574999809265137,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.19574999809265137,0.19574999809265137,0.1718820035457611,0.17387999594211578,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.17390699684619904,0.179189994931221,0.1693270057439804,0.17864300310611725,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.17864300310611725,0.1904979944229126,0.17864300310611725,0.1901939958333969,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.1901939958333969,0.20228399336338043,0.1901939958333969,0.19898200035095215,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.19898200035095215,0.19912399351596832,0.1910949945449829,0.1987999975681305,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.1987989991903305,0.20092399418354034,0.19553199410438538,0.19606299698352814,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.19606299698352814,0.1989859938621521,0.19181300699710846,0.19181300699710846,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.19181300699710846,0.19202500581741333,0.1764959990978241,0.18139700591564178,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.18139299750328064,0.18589100241661072,0.18111999332904816,0.1830189973115921,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.1830189973115921,0.18834300339221954,0.18128199875354767,0.18780000507831573,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.18780000507831573,0.18797899782657623,0.1805959939956665,0.1810390055179596,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.18100200593471527,0.1826380044221878,0.17964300513267517,0.18159900605678558,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.18159499764442444,0.1820790022611618,0.16764800250530243,0.16780300438404083,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.16780300438404083,0.16893699765205383,0.16409799456596375,0.16644999384880066,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.16644999384880066,0.16757899522781372,0.16213899850845337,0.1628270000219345,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.1628270000219345,0.1634259968996048,0.15340100228786469,0.15633100271224976,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.1562819927930832,0.1564140021800995,0.14629699289798737,0.14741800725460052,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.14741800725460052,0.14958499372005463,0.14577899873256683,0.14829899370670319,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.14829899370670319,0.1515199989080429,0.14745600521564484,0.14796699583530426,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.14796699583530426,0.15036900341510773,0.14718900620937347,0.14870400726795197,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.14870400726795197,0.14953500032424927,0.14691199362277985,0.14697100222110748,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.14697100222110748,0.14697100222110748,0.14446799457073212,0.14541399478912354,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.14541399478912354,0.1480949968099594,0.14270399510860443,0.14381499588489532,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.14381499588489532,0.14607499539852142,0.1418280005455017,0.1420619934797287,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.1420619934797287,0.14210300147533417,0.13756999373435974,0.13779500126838684,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.13779500126838684,0.13818800449371338,0.12176699936389923,0.12233199924230576,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.1223440021276474,0.1230819970369339,0.1207519993185997,0.12149500101804733,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.12149500101804733,0.12180999666452408,0.11776600033044815,0.1178240031003952,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.1178240031003952,0.11823999881744385,0.11431899666786194,0.11448100209236145,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.11448100209236145,0.11598099768161774,0.1139490008354187,0.11432900279760361,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.11432900279760361,0.11443299800157547,0.11028599739074707,0.1104860007762909,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.11045700311660767,0.1112470030784607,0.10927099734544754,0.11100900173187256,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.11100900173187256,0.11322399973869324,0.11093799769878387,0.11274299770593643,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.11274299770593643,0.11385100334882736,0.11119499802589417,0.11128699779510498,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.11128699779510498,0.11139900237321854,0.1095850020647049,0.11022999882698059,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.11023099720478058,0.11089599877595901,0.10732699930667877,0.10774599760770798,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.10774599760770798,0.10785699635744095,0.09326499700546265,0.09480799734592438,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.09480799734592438,0.09480799734592438,0.0925230011343956,0.0926389992237091,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0926389992237091,0.09290900081396103,0.09188199788331985,0.09262499958276749,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.09262499958276749,0.09262499958276749,0.08874399960041046,0.08880800008773804,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.08880800008773804,0.08888299763202667,0.08333499729633331,0.08349599689245224,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.08349599689245224,0.08388099819421768,0.06984099745750427,0.07072199881076813,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.07072199881076813,0.07892700284719467,0.07063300162553787,0.07892599701881409,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.07892599701881409,0.0931050032377243,0.07889100164175034,0.09307000041007996,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.09307000041007996,0.10982699692249298,0.09297999739646912,0.10966300219297409,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.10966300219297409,0.11171100288629532,0.10441199690103531,0.10468699783086777,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.10468699783086777,0.1051430031657219,0.10190500319004059,0.10510300099849701,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.10509400069713593,0.10604099929332733,0.10318099707365036,0.10318899899721146,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.103192999958992,0.103192999958992,0.10042200237512589,0.10206600278615952,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.1019589975476265,0.11060799658298492,0.10181999951601028,0.10689099878072739,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.10689099878072739,0.10792200267314911,0.1057019978761673,0.10748100280761719,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.10748100280761719,0.10956799983978271,0.10704799741506577,0.10952399671077728,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.10955099761486053,0.12138500064611435,0.10926199704408646,0.12001200020313263,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.12001200020313263,0.12419799715280533,0.11795700341463089,0.1238899976015091,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.1238899976015091,0.1338140070438385,0.12381300330162048,0.13308100402355194,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.13330499827861786,0.13330499827861786,0.1259170025587082,0.1274390071630478,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.1274390071630478,0.1302189975976944,0.12525300681591034,0.12610000371932983,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.12610000371932983,0.1263899952173233,0.11572600156068802,0.11586800217628479,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.1158289983868599,0.1190819963812828,0.11283600330352783,0.1157509982585907,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.1157509982585907,0.14537200331687927,0.1157509982585907,0.1453399956226349,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.14525100588798523,0.19155600666999817,0.14515000581741333,0.1820710003376007,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.18236300349235535,0.1857769936323166,0.17647500336170197,0.18112100660800934,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.18119299411773682,0.1824589967727661,0.17300499975681305,0.17473000288009644,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.17481400072574615,0.18172499537467957,0.1710049957036972,0.1801380068063736,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.180076003074646,0.24139399826526642,0.17944000661373138,0.21742099523544312,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.2173209935426712,0.3764899969100952,0.21380700170993805,0.36904099583625793,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.368928998708725,0.3734239935874939,0.2859469950199127,0.3279309868812561,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.3279539942741394,0.4393700063228607,0.2827700078487396,0.40046700835227966,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.39989998936653137,0.4009360074996948,0.34819599986076355,0.39959898591041565,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.39959898591041565,0.45300400257110596,0.3915709853172302,0.44582700729370117,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.4456210136413574,0.4525600075721741,0.3629069924354553,0.3924719989299774,28542284,0.0,0.0
2023-01-31 00:00:00+00:00,0.39249101281166077,0.4470190107822418,0.3707509934902191,0.41517698764801025,22364745,0.0,0.0
2023-02-01 00:00:00+00:00,0.415120005607605,0.608784019947052,0.41491299867630005,0.5267559885978699,66307731,0.0,0.0
2023-02-02 00:00:00+00:00,0.5284320116043091,0.8129910230636597,0.3754520118236542,0.49714601039886475,48740520,0.0,0.0
2023-02-03 00:00:00+00:00,0.4966830015182495,0.6215019822120667,0.4681200087070465,0.5568959712982178,39285229,0.0,0.0
2023-02-04 00:00:00+00:00,0.5568900108337402,0.6848909854888916,0.5472760200500488,0.6252779960632324,34898591,0.0,0.0
2023-02-05 00:00:00+00:00,0.6234949827194214,0.6241300106048584,0.45308899879455566,0.5621629953384399,60411069,0.0,0.0
2023-02-06 00:00:00+00:00,0.5621619820594788,0.6496809720993042,0.4820449948310852,0.6314229965209961,45307014,0.0,0.0
2023-02-07 00:00:00+00:00,0.6317780017852783,0.7673109769821167,0.6080210208892822,0.726639986038208,70417975,0.0,0.0
2023-02-08 00:00:00+00:00,0.7266029715538025,0.7494180202484131,0.5964009761810303,0.6232410073280334,43953264,0.0,0.0
2023-02-09 00:00:00+00:00,0.6234980225563049,0.6379669904708862,0.5079609751701355,0.5149750113487244,54902056,0.0,0.0
2023-02-10 00:00:00+00:00,0.5159549713134766,0.5608569979667664,0.5133079886436462,0.5497429966926575,32640352,0.0,0.0
2023-02-11 00:00:00+00:00,0.5489599704742432,0.5533159971237183,0.4487130045890808,0.5102390050888062,25359953,0.0,0.0
2023-02-12 00:00:00+00:00,0.5091230273246765,0.5791000127792358,0.49890899658203125,0.5299140214920044,26507105,0.0,0.0
2023-02-13 00:00:00+00:00,0.5312719941139221,0.5332990288734436,0.48472100496292114,0.5038160085678101,31689187,0.0,0.0
2023-02-14 00:00:00+00:00,0.49821799993515015,0.503154993057251,0.41831400990486145,0.41831400990486145,30674505,0.0,0.0
2023-02-15 00:00:00+00:00,0.4179620146751404,0.5380880236625671,0.395018994808197,0.5209739804267883,45637368,0.0,0.0
2023-02-16 00:00:00+00:00,0.5212119817733765,0.5810610055923462,0.44696998596191406,0.44721901416778564,53752144,0.0,0.0
2023-02-17 00:00:00+00:00,0.44742900133132935,0.49255499243736267,0.44465601444244385,0.4765779972076416,36948562,0.0,0.0
2023-02-18 00:00:00+00:00,0.4765779972076416,0.4810650050640106,0.42255699634552,0.42606300115585327,13955647,0.0,0.0
2023-02-19 00:00:00+00:00,0.42608100175857544,0.4490810036659241,0.42590799927711487,0.4423829913139343,18483902,0.0,0.0
2023-02-20 00:00:00+00:00,0.4424940049648285,0.527882993221283,0.4423680007457733,0.5041339993476868,34062391,0.0,0.0
2023-02-21 00:00:00+00:00,0.5040860176086426,0.5182099938392639,0.45161598920822144,0.4854840040206909,26204840,0.0,0.0
2023-02-22 00:00:00+00:00,0.4862009882926941,0.49974799156188965,0.46834298968315125,0.49504899978637695,23926854,0.0,0.0
2023-02-23 00:00:00+00:00,0.49504899978637695,0.5501360297203064,0.4594019949436188,0.4970569908618927,20101174,0.0,0.0
2023-02-24 00:00:00+00:00,0.4968009889125824,0.5014039874076843,0.4509449899196625,0.4540709853172302,22863193,0.0,0.0
2023-02-25 00:00:00+00:00,0.4540709853172302,0.46157601475715637,0.3892750144004822,0.40651199221611023,15370033,0.0,0.0
2023-02-26 00:00:00+00:00,0.405366986989975,0.4417960047721863,0.3973590135574341,0.4303700029850006,17819869,0.0,0.0
2023-02-27 00:00:00+00:00,0.4303930103778839,0.4447749853134155,0.42486700415611267,0.434563010931015,14809936,0.0,0.0
2023-02-28 00:00:00+00:00,0.43455401062965393,0.4363490045070648,0.40035098791122437,0.4046190083026886,15826972,0.0,0.0
2023-03-01 00:00:00+00:00,0.40454599261283875,0.4522089958190918,0.40287700295448303,0.4502139985561371,16721329,0.0,0.0
2023-03-02 00:00:00+00:00,0.45017701387405396,0.4554939866065979,0.3767080008983612,0.3908030092716217,21465211,0.0,0.0
2023-03-03 00:00:00+00:00,0.39083200693130493,0.39164999127388,0.35161200165748596,0.3571699857711792,19973012,0.0,0.0
2023-03-04 00:00:00+00:00,0.35740798711776733,0.36207398772239685,0.34549298882484436,0.34713199734687805,6012616,0.0,0.0
2023-03-05 00:00:00+00:00,0.34760400652885437,0.36729300022125244,0.34640899300575256,0.35767099261283875,7223627,0.0,0.0
2023-03-06 00:00:00+00:00,0.3577589988708496,0.3583880066871643,0.3471069931983948,0.34744998812675476,6472683,0.0,0.0
2023-03-07 00:00:00+00:00,0.34770798683166504,0.35711899399757385,0.33027300238609314,0.33967500925064087,9174509,0.0,0.0
2023-03-08 00:00:00+00:00,0.3398610055446625,0.3451170027256012,0.2986519932746887,0.2999570071697235,18167243,0.0,0.0
2023-03-09 00:00:00+00:00,0.3005770146846771,0.31080999970436096,0.28672000765800476,0.29236501455307007,18362722,0.0,0.0
2023-03-10 00:00:00+00:00,0.29237601161003113,0.29237601161003113,0.2525469958782196,0.2886529862880707,34976701,0.0,0.0
2023-03-11 00:00:00+00:00,0.28987300395965576,0.311286985874176,0.25484699010849,0.27041199803352356,17867279,0.0,0.0
2023-03-12 00:00:00+00:00,0.2699950039386749,0.2852970063686371,0.25066399574279785,0.2852970063686371,17528145,0.0,0.0
2023-03-13 00:00:00+00:00,0.28521600365638733,0.3203890025615692,0.28340500593185425,0.31189998984336853,25987299,0.0,0.0
2023-03-14 00:00:00+00:00,0.3118480145931244,0.34404200315475464,0.3118480145931244,0.3301919996738434,33249101,0.0,0.0
2023-03-15 00:00:00+00:00,0.3300589919090271,0.3354560136795044,0.2915950119495392,0.3007090091705322,32115238,0.0,0.0
2023-03-16 00:00:00+00:00,0.3007830083370209,0.30768999457359314,0.29312700033187866,0.30674299597740173,19660698,0.0,0.0
2023-03-17 00:00:00+00:00,0.3067539930343628,0.3415530025959015,0.30461499094963074,0.34148499369621277,15008314,0.0,0.0
2023-03-18 00:00:00+00:00,0.34154099225997925,0.34554800391197205,0.31487399339675903,0.31537100672721863,17899642,0.0,0.0
2023-03-19 00:00:00+00:00,0.31537100672721863,0.3286359906196594,0.31077900528907776,0.31077900528907776,14451690,0.0,0.0
2023-03-20 00:00:00+00:00,0.31073400378227234,0.31170499324798584,0.28959399461746216,0.28959399461746216,13652185,0.0,0.0
2023-03-21 00:00:00+00:00,0.28959399461746216,0.29371699690818787,0.27965599298477173,0.29048100113868713,10819656,0.0,0.0
2023-03-22 00:00:00+00:00,0.29053598642349243,0.29053598642349243,0.2646380066871643,0.2684839963912964,13647346,0.0,0.0
2023-03-23 00:00:00+00:00,0.26850301027297974,0.27476799488067627,0.26531198620796204,0.2653670012950897,8391145,0.0,0.0
2023-03-24 00:00:00+00:00,0.2654150128364563,0.2658500075340271,0.24001500010490417,0.24229300022125244,7356715,0.0,0.0
2023-03-25 00:00:00+00:00,0.24188299477100372,0.24311399459838867,0.2333959937095642,0.23399600386619568,3197689,0.0,0.0
2023-03-26 00:00:00+00:00,0.2340030074119568,0.23943600058555603,0.23220600187778473,0.2363400012254715,2764115,0.0,0.0
2023-03-27 00:00:00+00:00,0.236068993806839,0.23730799555778503,0.23050199449062347,0.23228800296783447,4546075,0.0,0.0
2023-03-28 00:00:00+00:00,0.23228800296783447,0.2416680008172989,0.22940799593925476,0.2409449964761734,5818474,0.0,0.0
2023-03-29 00:00:00+00:00,0.24095700681209564,0.2563599944114685,0.2391750067472458,0.2558490037918091,6474552,0.0,0.0
2023-03-30 00:00:00+00:00,0.2558090090751648,0.25668200850486755,0.2432270050048828,0.2455269992351532,7101820,0.0,0.0
2023-03-31 00:00:00+00:00,0.2455189973115921,0.29318198561668396,0.24309800565242767,0.29266801476478577,8923078,0.0,0.0
2023-04-01 00:00:00+00:00,0.29266101121902466,0.30740100145339966,0.2785170078277588,0.2926270067691803,6185797,0.0,0.0
2023-04-02 00:00:00+00:00,0.2900800108909607,0.2957180142402649,0.2672570049762726,0.27053800225257874,7471299,0.0,0.0
