TIMESTAMP,ARDR_OPEN_PRICE_USD,ARDR_HIGH_PRICE_USD,ARDR_LOW_PRICE_USD,ARDR_CLOSE_PRICE_USD,ARDR_VOLUME_USD,ARDR_DIVIDENDS_USD,ARDR_STOCK_SPLITS_USD
2019-02-20 00:00:00+00:00,0.05860099941492081,0.059741001576185226,0.05770900100469589,0.05857099965214729,706677,0.0,0.0
2019-02-21 00:00:00+00:00,0.05853499844670296,0.05873500183224678,0.056752000004053116,0.057314999401569366,521989,0.0,0.0
2019-02-22 00:00:00+00:00,0.05787700042128563,0.05855700001120567,0.05697400122880936,0.05844099819660187,668567,0.0,0.0
2019-02-23 00:00:00+00:00,0.05836600065231323,0.06088799983263016,0.05773700028657913,0.05998099967837334,713432,0.0,0.0
2019-02-24 00:00:00+00:00,0.06004000082612038,0.06117299944162369,0.05334100127220154,0.054159000515937805,810466,0.0,0.0
2019-02-25 00:00:00+00:00,0.05388600006699562,0.05583500117063522,0.05388600006699562,0.055730998516082764,440955,0.0,0.0
2019-02-26 00:00:00+00:00,0.05558599904179573,0.0568309985101223,0.05474799871444702,0.056178998202085495,531098,0.0,0.0
2019-02-27 00:00:00+00:00,0.056154001504182816,0.057693000882864,0.055573999881744385,0.05680700019001961,720599,0.0,0.0
2019-02-28 00:00:00+00:00,0.05682399868965149,0.05747700110077858,0.05581900104880333,0.05663499981164932,392836,0.0,0.0
2019-03-01 00:00:00+00:00,0.05659399926662445,0.0588809996843338,0.05654099956154823,0.056970998644828796,737328,0.0,0.0
2019-03-02 00:00:00+00:00,0.05671999976038933,0.05728999897837639,0.0559299997985363,0.057041000574827194,407957,0.0,0.0
2019-03-03 00:00:00+00:00,0.05696700140833855,0.05775599926710129,0.0565669983625412,0.05758799985051155,434879,0.0,0.0
2019-03-04 00:00:00+00:00,0.05749800056219101,0.05795200169086456,0.056040000170469284,0.056453999131917953,667744,0.0,0.0
2019-03-05 00:00:00+00:00,0.05650100111961365,0.05919099971652031,0.05603700131177902,0.05888200178742409,570889,0.0,0.0
2019-03-06 00:00:00+00:00,0.05879199877381325,0.05891000106930733,0.05797100067138672,0.05825100094079971,387698,0.0,0.0
2019-03-07 00:00:00+00:00,0.05831500142812729,0.06167599931359291,0.058253999799489975,0.06071000173687935,1427523,0.0,0.0
2019-03-08 00:00:00+00:00,0.06052200123667717,0.06253500282764435,0.059464000165462494,0.06077300012111664,979966,0.0,0.0
2019-03-09 00:00:00+00:00,0.06071000173687935,0.061911001801490784,0.05924699828028679,0.060189999639987946,1329027,0.0,0.0
2019-03-10 00:00:00+00:00,0.06026599928736687,0.06026599928736687,0.059071000665426254,0.05961000174283981,757971,0.0,0.0
2019-03-11 00:00:00+00:00,0.0596500001847744,0.06265600025653839,0.0579259991645813,0.05966600030660629,2617876,0.0,0.0
2019-03-12 00:00:00+00:00,0.059537000954151154,0.08994299918413162,0.05945099890232086,0.06372500211000443,21004368,0.0,0.0
2019-03-13 00:00:00+00:00,0.06408199667930603,0.069023996591568,0.06270900368690491,0.06619299948215485,5885474,0.0,0.0
2019-03-14 00:00:00+00:00,0.06599800288677216,0.06756400316953659,0.06205099821090698,0.06407500058412552,2094829,0.0,0.0
2019-03-15 00:00:00+00:00,0.06405899673700333,0.06917499750852585,0.06405899673700333,0.06775499880313873,3291980,0.0,0.0
2019-03-16 00:00:00+00:00,0.06796199828386307,0.06987500190734863,0.0674929991364479,0.06843200325965881,913164,0.0,0.0
2019-03-17 00:00:00+00:00,0.06855099648237228,0.06966699659824371,0.0673540011048317,0.06873399764299393,836982,0.0,0.0
2019-03-18 00:00:00+00:00,0.0688140019774437,0.06986500322818756,0.06686999648809433,0.06893700361251831,762428,0.0,0.0
2019-03-19 00:00:00+00:00,0.06897599995136261,0.06926000118255615,0.06802000105381012,0.06866300106048584,1195680,0.0,0.0
2019-03-20 00:00:00+00:00,0.06869000196456909,0.07133200019598007,0.0673850029706955,0.07008299976587296,2046514,0.0,0.0
2019-03-21 00:00:00+00:00,0.07017800211906433,0.07613400369882584,0.06855999678373337,0.07110799849033356,4389008,0.0,0.0
2019-03-22 00:00:00+00:00,0.07115799933671951,0.0717800036072731,0.06886100023984909,0.07026100158691406,1043318,0.0,0.0
2019-03-23 00:00:00+00:00,0.07028699666261673,0.0712990015745163,0.06939300149679184,0.0709569975733757,764147,0.0,0.0
2019-03-24 00:00:00+00:00,0.07097499817609787,0.07312999665737152,0.06979700177907944,0.07269299775362015,1268435,0.0,0.0
2019-03-25 00:00:00+00:00,0.07280199974775314,0.08168800175189972,0.07179500162601471,0.07587499916553497,6291175,0.0,0.0
2019-03-26 00:00:00+00:00,0.0759200006723404,0.0759200006723404,0.07355400174856186,0.07561399787664413,1815494,0.0,0.0
2019-03-27 00:00:00+00:00,0.07576499879360199,0.08384200185537338,0.07561399787664413,0.08087699860334396,4795235,0.0,0.0
2019-03-28 00:00:00+00:00,0.08087699860334396,0.08270400017499924,0.07844199985265732,0.08121500164270401,1465171,0.0,0.0
2019-03-29 00:00:00+00:00,0.08121500164270401,0.08456200361251831,0.08024299889802933,0.080874003469944,1351699,0.0,0.0
2019-03-30 00:00:00+00:00,0.08073700219392776,0.08146700263023376,0.07545699924230576,0.07934299856424332,1696969,0.0,0.0
2019-03-31 00:00:00+00:00,0.07934299856424332,0.08644100278615952,0.0792820006608963,0.0816039964556694,3498329,0.0,0.0
2019-04-01 00:00:00+00:00,0.08158700168132782,0.08302199840545654,0.08068399876356125,0.08207300305366516,1258247,0.0,0.0
2019-04-02 00:00:00+00:00,0.08213099837303162,0.08880099654197693,0.08202099800109863,0.08715499937534332,2193845,0.0,0.0
2019-04-03 00:00:00+00:00,0.08717399835586548,0.09514199942350388,0.08563300222158432,0.08719000220298767,1898771,0.0,0.0
2019-04-04 00:00:00+00:00,0.08723299950361252,0.09427399933338165,0.08585000038146973,0.08699300140142441,1398253,0.0,0.0
2019-04-05 00:00:00+00:00,0.08707299828529358,0.08972299844026566,0.08707299828529358,0.0887020006775856,883678,0.0,0.0
2019-04-06 00:00:00+00:00,0.08870399743318558,0.09184899926185608,0.08788599818944931,0.0888340026140213,997027,0.0,0.0
2019-04-07 00:00:00+00:00,0.08872099965810776,0.09132999926805496,0.08845599740743637,0.0906670019030571,853585,0.0,0.0
2019-04-08 00:00:00+00:00,0.09064000099897385,0.09179800003767014,0.08591499924659729,0.08905600011348724,890584,0.0,0.0
2019-04-09 00:00:00+00:00,0.08905600011348724,0.09006699919700623,0.08479800075292587,0.08555000275373459,805354,0.0,0.0
2019-04-10 00:00:00+00:00,0.08550599962472916,0.08757399767637253,0.08487500250339508,0.08536499738693237,1278646,0.0,0.0
2019-04-11 00:00:00+00:00,0.08539500087499619,0.0870250016450882,0.07417699694633484,0.07775600254535675,1463516,0.0,0.0
2019-04-12 00:00:00+00:00,0.0777370035648346,0.07913199812173843,0.07438600063323975,0.07869499921798706,626261,0.0,0.0
2019-04-13 00:00:00+00:00,0.07865499705076218,0.08325199782848358,0.07778699696063995,0.08037199825048447,931297,0.0,0.0
2019-04-14 00:00:00+00:00,0.08037199825048447,0.08157800137996674,0.07832799851894379,0.08119700103998184,785193,0.0,0.0
2019-04-15 00:00:00+00:00,0.08119700103998184,0.08138799667358398,0.07605399936437607,0.07668499648571014,725564,0.0,0.0
2019-04-16 00:00:00+00:00,0.07668200135231018,0.08031100034713745,0.0759039968252182,0.08031100034713745,800757,0.0,0.0
2019-04-17 00:00:00+00:00,0.0803299993276596,0.08558399975299835,0.07892400026321411,0.07957299798727036,2363869,0.0,0.0
2019-04-18 00:00:00+00:00,0.07937200367450714,0.08404900133609772,0.07937200367450714,0.0812940001487732,1773927,0.0,0.0
2019-04-19 00:00:00+00:00,0.08125799894332886,0.08256199955940247,0.08026300370693207,0.08176899701356888,704603,0.0,0.0
2019-04-20 00:00:00+00:00,0.08177399635314941,0.08230999857187271,0.08080600202083588,0.08210399746894836,584580,0.0,0.0
2019-04-21 00:00:00+00:00,0.08213099837303162,0.08298999816179276,0.0785439983010292,0.08034099638462067,791536,0.0,0.0
2019-04-22 00:00:00+00:00,0.08030900359153748,0.08214700222015381,0.07895100116729736,0.08188299834728241,560936,0.0,0.0
2019-04-23 00:00:00+00:00,0.08188299834728241,0.0830949991941452,0.08025699853897095,0.08050499856472015,779555,0.0,0.0
2019-04-24 00:00:00+00:00,0.08050700277090073,0.08095899969339371,0.07225800305604935,0.07326500117778778,865408,0.0,0.0
2019-04-25 00:00:00+00:00,0.07329200208187103,0.07478100061416626,0.06779000163078308,0.06797900050878525,618037,0.0,0.0
2019-04-26 00:00:00+00:00,0.06812699884176254,0.06819000095129013,0.06408499926328659,0.06675100326538086,611265,0.0,0.0
2019-04-27 00:00:00+00:00,0.06674300134181976,0.06823199987411499,0.06466200202703476,0.06745900213718414,625720,0.0,0.0
2019-04-28 00:00:00+00:00,0.06748499721288681,0.06859699636697769,0.06748499721288681,0.06836800277233124,474260,0.0,0.0
2019-04-29 00:00:00+00:00,0.06839500367641449,0.06865400075912476,0.06386599689722061,0.06410399824380875,580238,0.0,0.0
2019-04-30 00:00:00+00:00,0.06413300335407257,0.06743299961090088,0.06413300335407257,0.06723300367593765,478260,0.0,0.0
2019-05-01 00:00:00+00:00,0.0672369971871376,0.06806399673223495,0.06645599752664566,0.06785699725151062,542320,0.0,0.0
2019-05-02 00:00:00+00:00,0.06790000200271606,0.06930699944496155,0.06556099653244019,0.06599900126457214,805504,0.0,0.0
2019-05-03 00:00:00+00:00,0.06597699970006943,0.06850899755954742,0.06596799939870834,0.06733299791812897,997480,0.0,0.0
2019-05-04 00:00:00+00:00,0.06733299791812897,0.06919799745082855,0.06549199670553207,0.06761699914932251,712705,0.0,0.0
2019-05-05 00:00:00+00:00,0.06758400052785873,0.06865900009870529,0.06696899980306625,0.06745900213718414,548593,0.0,0.0
2019-05-06 00:00:00+00:00,0.06745000183582306,0.06924500316381454,0.06572700291872025,0.06866800040006638,626685,0.0,0.0
2019-05-07 00:00:00+00:00,0.06864199787378311,0.07109899818897247,0.06616199761629105,0.06636200100183487,922586,0.0,0.0
2019-05-08 00:00:00+00:00,0.06629399955272675,0.07249800115823746,0.0654980018734932,0.0671520009636879,1445022,0.0,0.0
2019-05-09 00:00:00+00:00,0.0671520009636879,0.06857399642467499,0.06583800166845322,0.0679130032658577,632525,0.0,0.0
2019-05-10 00:00:00+00:00,0.06789000332355499,0.07057099789381027,0.06714300066232681,0.06952700018882751,1088571,0.0,0.0
2019-05-11 00:00:00+00:00,0.06952700018882751,0.07805699855089188,0.06945899873971939,0.07665900141000748,888305,0.0,0.0
2019-05-12 00:00:00+00:00,0.07669299840927124,0.07721000164747238,0.07088799774646759,0.07311099767684937,659091,0.0,0.0
2019-05-13 00:00:00+00:00,0.07311099767684937,0.08006100356578827,0.07244399935007095,0.0758190006017685,985568,0.0,0.0
2019-05-14 00:00:00+00:00,0.07588999718427658,0.07882899791002274,0.0740170031785965,0.07877299934625626,942108,0.0,0.0
2019-05-15 00:00:00+00:00,0.07876800000667572,0.08854900300502777,0.07824499905109406,0.08803900331258774,1451344,0.0,0.0
2019-05-16 00:00:00+00:00,0.0879179984331131,0.0951090008020401,0.08102399855852127,0.08224400132894516,1997755,0.0,0.0
2019-05-17 00:00:00+00:00,0.08222100138664246,0.08568699657917023,0.07293900102376938,0.07516200095415115,1649759,0.0,0.0
2019-05-18 00:00:00+00:00,0.07516200095415115,0.07911200076341629,0.07441099733114243,0.07518699765205383,1355717,0.0,0.0
2019-05-19 00:00:00+00:00,0.0752440020442009,0.07891900092363358,0.07422000169754028,0.07846199721097946,1147276,0.0,0.0
2019-05-20 00:00:00+00:00,0.07846699655056,0.07848399877548218,0.0733489990234375,0.07631699740886688,936988,0.0,0.0
2019-05-21 00:00:00+00:00,0.07627800107002258,0.08339200168848038,0.07595899701118469,0.07955999672412872,1868410,0.0,0.0
2019-05-22 00:00:00+00:00,0.07959900051355362,0.09385699778795242,0.0792199969291687,0.08119399845600128,4731177,0.0,0.0
2019-05-23 00:00:00+00:00,0.08114899694919586,0.08227500319480896,0.07624199986457825,0.08079899847507477,940858,0.0,0.0
2019-05-24 00:00:00+00:00,0.08081699907779694,0.08343300223350525,0.08052200078964233,0.081216000020504,1182864,0.0,0.0
2019-05-25 00:00:00+00:00,0.081216000020504,0.08263000100851059,0.08049900084733963,0.08216799795627594,1176690,0.0,0.0
2019-05-26 00:00:00+00:00,0.08216799795627594,0.08893699944019318,0.07939399778842926,0.08226100355386734,3222922,0.0,0.0
2019-05-27 00:00:00+00:00,0.08222900331020355,0.08785100281238556,0.08147700130939484,0.08595199882984161,2098196,0.0,0.0
2019-05-28 00:00:00+00:00,0.08595699816942215,0.09393300116062164,0.0852850005030632,0.08905100077390671,3261583,0.0,0.0
2019-05-29 00:00:00+00:00,0.08905400335788727,0.08960500359535217,0.08394499868154526,0.08738599717617035,1160060,0.0,0.0
2019-05-30 00:00:00+00:00,0.08738300204277039,0.09052199870347977,0.08040300011634827,0.08176799863576889,1649946,0.0,0.0
2019-05-31 00:00:00+00:00,0.08176799863576889,0.08608800172805786,0.07960999757051468,0.08457600325345993,1232379,0.0,0.0
2019-06-01 00:00:00+00:00,0.08456499874591827,0.08732199668884277,0.08355499804019928,0.08489199727773666,1292163,0.0,0.0
2019-06-02 00:00:00+00:00,0.08489199727773666,0.09193699806928635,0.08467400074005127,0.0918629989027977,1427142,0.0,0.0
2019-06-03 00:00:00+00:00,0.0919789969921112,0.09770700335502625,0.08525499701499939,0.08578599989414215,2266191,0.0,0.0
2019-06-04 00:00:00+00:00,0.08570999652147293,0.08570999652147293,0.07853800058364868,0.07975299656391144,1140456,0.0,0.0
2019-06-05 00:00:00+00:00,0.07976099848747253,0.08539699763059616,0.07961899787187576,0.0816430002450943,1628396,0.0,0.0
2019-06-06 00:00:00+00:00,0.08163399994373322,0.08299499750137329,0.07837200164794922,0.08194299787282944,651087,0.0,0.0
2019-06-07 00:00:00+00:00,0.08173099905252457,0.13756099343299866,0.08117599785327911,0.11930599808692932,40342055,0.0,0.0
2019-06-08 00:00:00+00:00,0.11968699842691422,0.12348700314760208,0.10410100221633911,0.1088389977812767,11069226,0.0,0.0
2019-06-09 00:00:00+00:00,0.1088550016283989,0.10891599953174591,0.09593900293111801,0.09642799943685532,2252312,0.0,0.0
2019-06-10 00:00:00+00:00,0.0962660014629364,0.101842001080513,0.09578599780797958,0.10152199864387512,2368277,0.0,0.0
2019-06-11 00:00:00+00:00,0.10183200240135193,0.10658799856901169,0.09939300268888474,0.10354399681091309,2985610,0.0,0.0
2019-06-12 00:00:00+00:00,0.10354399681091309,0.10834500193595886,0.10258399695158005,0.10675399750471115,2130497,0.0,0.0
2019-06-13 00:00:00+00:00,0.10679899901151657,0.11640799790620804,0.10248100012540817,0.1040090024471283,3846316,0.0,0.0
2019-06-14 00:00:00+00:00,0.10406100004911423,0.10791900008916855,0.10037899762392044,0.10452699661254883,2407634,0.0,0.0
2019-06-15 00:00:00+00:00,0.1045520007610321,0.10795900225639343,0.10225600004196167,0.10502000153064728,1895561,0.0,0.0
2019-06-16 00:00:00+00:00,0.10508999973535538,0.10682900249958038,0.1019430011510849,0.10360699892044067,1973835,0.0,0.0
2019-06-17 00:00:00+00:00,0.10363999754190445,0.1114870011806488,0.10290899872779846,0.10626699775457382,2842940,0.0,0.0
2019-06-18 00:00:00+00:00,0.1063309982419014,0.11663500219583511,0.1031700000166893,0.11094299703836441,4641644,0.0,0.0
2019-06-19 00:00:00+00:00,0.1109749972820282,0.1438319981098175,0.11068499833345413,0.12586699426174164,13905903,0.0,0.0
2019-06-20 00:00:00+00:00,0.12602099776268005,0.13725000619888306,0.11729799956083298,0.1194629967212677,2555952,0.0,0.0
2019-06-21 00:00:00+00:00,0.1195409968495369,0.12382499873638153,0.11415199935436249,0.11623699963092804,1979988,0.0,0.0
2019-06-22 00:00:00+00:00,0.11642999947071075,0.12729999423027039,0.11392199993133545,0.12008900195360184,3640369,0.0,0.0
2019-06-23 00:00:00+00:00,0.11974500119686127,0.12791000306606293,0.11689600348472595,0.1187020018696785,2014312,0.0,0.0
2019-06-24 00:00:00+00:00,0.1187020018696785,0.12022799998521805,0.11459100246429443,0.11851199716329575,1083689,0.0,0.0
2019-06-25 00:00:00+00:00,0.11857199668884277,0.12665200233459473,0.1173510029911995,0.12430699914693832,1294172,0.0,0.0
2019-06-26 00:00:00+00:00,0.12430699914693832,0.13460899889469147,0.12008299678564072,0.12525099515914917,5259895,0.0,0.0
2019-06-27 00:00:00+00:00,0.1252650022506714,0.1269879937171936,0.10329999774694443,0.1061210036277771,1629393,0.0,0.0
2019-06-28 00:00:00+00:00,0.1061210036277771,0.12131799757480621,0.10506699979305267,0.1208610013127327,2244283,0.0,0.0
2019-06-29 00:00:00+00:00,0.12090600281953812,0.12920400500297546,0.11381000280380249,0.12031800299882889,6385323,0.0,0.0
2019-06-30 00:00:00+00:00,0.12023799866437912,0.12107899785041809,0.11143399775028229,0.11143399775028229,1369978,0.0,0.0
2019-07-01 00:00:00+00:00,0.11151000112295151,0.11737100034952164,0.1064390018582344,0.1118130013346672,2660769,0.0,0.0
2019-07-02 00:00:00+00:00,0.11181099712848663,0.1192609965801239,0.10154499858617783,0.1187329962849617,2199099,0.0,0.0
2019-07-03 00:00:00+00:00,0.11871500313282013,0.11914899945259094,0.11163599789142609,0.11741500347852707,1662250,0.0,0.0
2019-07-04 00:00:00+00:00,0.11740899831056595,0.12299499660730362,0.11293800175189972,0.1136379987001419,1785001,0.0,0.0
2019-07-05 00:00:00+00:00,0.11359900236129761,0.11389999836683273,0.10798899829387665,0.1089550033211708,1250592,0.0,0.0
2019-07-06 00:00:00+00:00,0.10892800241708755,0.11358600109815598,0.10791700333356857,0.10848399996757507,1557971,0.0,0.0
2019-07-07 00:00:00+00:00,0.10848499834537506,0.11304999887943268,0.10800100117921829,0.11074499785900116,967266,0.0,0.0
2019-07-08 00:00:00+00:00,0.11075600236654282,0.1151920035481453,0.1070059984922409,0.1089320033788681,2294165,0.0,0.0
2019-07-09 00:00:00+00:00,0.10907299816608429,0.10978499799966812,0.10374400019645691,0.10464999824762344,1321783,0.0,0.0
2019-07-10 00:00:00+00:00,0.10464999824762344,0.10665799677371979,0.09036599844694138,0.09266000241041183,1851872,0.0,0.0
2019-07-11 00:00:00+00:00,0.09266799688339233,0.09325700253248215,0.07874800264835358,0.08070500195026398,1476682,0.0,0.0
2019-07-12 00:00:00+00:00,0.08076000213623047,0.0859059989452362,0.07895199954509735,0.08574800193309784,1620976,0.0,0.0
2019-07-13 00:00:00+00:00,0.08577600121498108,0.0874050036072731,0.07864099740982056,0.0817980021238327,949722,0.0,0.0
2019-07-14 00:00:00+00:00,0.0818139985203743,0.08193899691104889,0.06795100122690201,0.06808499991893768,984237,0.0,0.0
2019-07-15 00:00:00+00:00,0.06810899823904037,0.06823399662971497,0.06314300000667572,0.06742300093173981,1086433,0.0,0.0
2019-07-16 00:00:00+00:00,0.06736800074577332,0.06799399852752686,0.058386001735925674,0.05852000042796135,682189,0.0,0.0
2019-07-17 00:00:00+00:00,0.05841900035738945,0.062254998832941055,0.055771999061107635,0.059390000998973846,771653,0.0,0.0
2019-07-18 00:00:00+00:00,0.05941399931907654,0.06725499778985977,0.05936500057578087,0.06390699744224548,1881298,0.0,0.0
2019-07-19 00:00:00+00:00,0.06390699744224548,0.06632299721240997,0.06238599866628647,0.06617400050163269,1121646,0.0,0.0
2019-07-20 00:00:00+00:00,0.06618399918079376,0.0690929964184761,0.06485100090503693,0.06771600246429443,762479,0.0,0.0
2019-07-21 00:00:00+00:00,0.06768199801445007,0.06896699965000153,0.06501699984073639,0.06587599962949753,691908,0.0,0.0
2019-07-22 00:00:00+00:00,0.06581900268793106,0.08389700204133987,0.0657150000333786,0.07767999917268753,5417432,0.0,0.0
2019-07-23 00:00:00+00:00,0.07769999653100967,0.07913099974393845,0.0690390020608902,0.06950200349092484,1751414,0.0,0.0
2019-07-24 00:00:00+00:00,0.06950200349092484,0.06950200349092484,0.06455100327730179,0.06795000284910202,791651,0.0,0.0
2019-07-25 00:00:00+00:00,0.06795299798250198,0.06973599642515182,0.06785999983549118,0.06808599829673767,329479,0.0,0.0
2019-07-26 00:00:00+00:00,0.06806399673223495,0.07106199860572815,0.06664600223302841,0.07017400115728378,985038,0.0,0.0
2019-07-27 00:00:00+00:00,0.07017400115728378,0.07894500344991684,0.06831599771976471,0.06933999806642532,2452662,0.0,0.0
2019-07-28 00:00:00+00:00,0.06927599757909775,0.07448600232601166,0.0681300014257431,0.06984400004148483,1455838,0.0,0.0
2019-07-29 00:00:00+00:00,0.06983599811792374,0.07027699798345566,0.06794700026512146,0.06900300085544586,823987,0.0,0.0
2019-07-30 00:00:00+00:00,0.06903000175952911,0.07072299718856812,0.06673400104045868,0.06827700138092041,961831,0.0,0.0
2019-07-31 00:00:00+00:00,0.06824400275945663,0.07060100138187408,0.06816499680280685,0.06979300081729889,928184,0.0,0.0
2019-08-01 00:00:00+00:00,0.06982400268316269,0.07045900076627731,0.06589499861001968,0.06681499630212784,719643,0.0,0.0
2019-08-02 00:00:00+00:00,0.06683199852705002,0.06768199801445007,0.06479299813508987,0.06537800282239914,717031,0.0,0.0
2019-08-03 00:00:00+00:00,0.06542299687862396,0.06757000088691711,0.06498699635267258,0.06674899905920029,596929,0.0,0.0
2019-08-04 00:00:00+00:00,0.0667480006814003,0.0771230012178421,0.06558500230312347,0.06957100331783295,2455168,0.0,0.0
2019-08-05 00:00:00+00:00,0.0695670023560524,0.07444000244140625,0.06690700352191925,0.06798200309276581,1513015,0.0,0.0
2019-08-06 00:00:00+00:00,0.06786499917507172,0.0678659975528717,0.062307000160217285,0.0634090006351471,837207,0.0,0.0
2019-08-07 00:00:00+00:00,0.06338699907064438,0.0646980032324791,0.06128299981355667,0.06385199725627899,883065,0.0,0.0
2019-08-08 00:00:00+00:00,0.06394100189208984,0.06420200318098068,0.06163100153207779,0.06378299742937088,669907,0.0,0.0
2019-08-09 00:00:00+00:00,0.06376200169324875,0.06387799978256226,0.05682000145316124,0.057082999497652054,848795,0.0,0.0
2019-08-10 00:00:00+00:00,0.057082999497652054,0.05843399837613106,0.05563399940729141,0.05616899952292442,645274,0.0,0.0
2019-08-11 00:00:00+00:00,0.05616199970245361,0.05881600081920624,0.056081999093294144,0.05773000046610832,635931,0.0,0.0
2019-08-12 00:00:00+00:00,0.057743001729249954,0.05984000116586685,0.05670800060033798,0.05875299870967865,611409,0.0,0.0
2019-08-13 00:00:00+00:00,0.0587569996714592,0.059544000774621964,0.05606599897146225,0.05792900174856186,238651,0.0,0.0
2019-08-14 00:00:00+00:00,0.05792500078678131,0.058111999183893204,0.05330900102853775,0.05338500067591667,646089,0.0,0.0
2019-08-15 00:00:00+00:00,0.05349399894475937,0.05430300161242485,0.05114499852061272,0.05352000147104263,754992,0.0,0.0
2019-08-16 00:00:00+00:00,0.05352000147104263,0.05496099963784218,0.05118099972605705,0.05442599952220917,738465,0.0,0.0
2019-08-17 00:00:00+00:00,0.054423000663518906,0.05477900058031082,0.05245399847626686,0.05322699993848801,672457,0.0,0.0
2019-08-18 00:00:00+00:00,0.05324599891901016,0.0569939985871315,0.05208100005984306,0.05555899813771248,740406,0.0,0.0
2019-08-19 00:00:00+00:00,0.05561000108718872,0.057356998324394226,0.0550060011446476,0.05727899819612503,231743,0.0,0.0
2019-08-20 00:00:00+00:00,0.05729199945926666,0.057920001447200775,0.05605199933052063,0.05675400048494339,376387,0.0,0.0
2019-08-21 00:00:00+00:00,0.05674000084400177,0.05780399963259697,0.05265599861741066,0.05386300012469292,625965,0.0,0.0
2019-08-22 00:00:00+00:00,0.05386300012469292,0.05714699998497963,0.05214399844408035,0.05548200011253357,601233,0.0,0.0
2019-08-23 00:00:00+00:00,0.05548200011253357,0.06285499781370163,0.05521300062537193,0.0615059994161129,1224290,0.0,0.0
2019-08-24 00:00:00+00:00,0.06149199977517128,0.06884700059890747,0.061400000005960464,0.06441099941730499,2099979,0.0,0.0
2019-08-25 00:00:00+00:00,0.06439399719238281,0.06499200314283371,0.0628110021352768,0.06368300318717957,782743,0.0,0.0
2019-08-26 00:00:00+00:00,0.06375499814748764,0.07196299731731415,0.06375499814748764,0.06507900357246399,2885277,0.0,0.0
2019-08-27 00:00:00+00:00,0.06520099937915802,0.06597399711608887,0.061285000294446945,0.06263600289821625,676020,0.0,0.0
2019-08-28 00:00:00+00:00,0.06266199797391891,0.06298600137233734,0.05430300161242485,0.05516799911856651,851933,0.0,0.0
2019-08-29 00:00:00+00:00,0.05517100170254707,0.05554800108075142,0.05149700120091438,0.052928999066352844,694100,0.0,0.0
2019-08-30 00:00:00+00:00,0.052928999066352844,0.05376899987459183,0.052156001329422,0.05356200039386749,798763,0.0,0.0
2019-08-31 00:00:00+00:00,0.05357800051569939,0.05405300110578537,0.052939001470804214,0.0536700002849102,463059,0.0,0.0
2019-09-01 00:00:00+00:00,0.05368800088763237,0.055702999234199524,0.053442999720573425,0.0550369992852211,760719,0.0,0.0
2019-09-02 00:00:00+00:00,0.055038999766111374,0.056759998202323914,0.054225001484155655,0.05664300173521042,666008,0.0,0.0
2019-09-03 00:00:00+00:00,0.0566600002348423,0.057089999318122864,0.05458199977874756,0.0563029982149601,630899,0.0,0.0
2019-09-04 00:00:00+00:00,0.05628899857401848,0.05945900082588196,0.055626001209020615,0.056735001504421234,884802,0.0,0.0
2019-09-05 00:00:00+00:00,0.05675499886274338,0.05810299888253212,0.05601099878549576,0.05620399862527847,605961,0.0,0.0
2019-09-06 00:00:00+00:00,0.05620399862527847,0.05806700140237808,0.05376400053501129,0.054340001195669174,622367,0.0,0.0
2019-09-07 00:00:00+00:00,0.054336998611688614,0.057089999318122864,0.05364999920129776,0.05622300133109093,777758,0.0,0.0
2019-09-08 00:00:00+00:00,0.056196000427007675,0.05793000012636185,0.05530000105500221,0.05649999901652336,544164,0.0,0.0
2019-09-09 00:00:00+00:00,0.05649900063872337,0.06799700111150742,0.056453000754117966,0.05975700169801712,5023004,0.0,0.0
2019-09-10 00:00:00+00:00,0.05986899882555008,0.06312300264835358,0.05874999985098839,0.05962900072336197,2039537,0.0,0.0
2019-09-11 00:00:00+00:00,0.05962299928069115,0.060676999390125275,0.0558370016515255,0.05612900108098984,1119269,0.0,0.0
2019-09-12 00:00:00+00:00,0.056196000427007675,0.05708799883723259,0.055277999490499496,0.05648199841380119,648078,0.0,0.0
2019-09-13 00:00:00+00:00,0.05648000165820122,0.057062000036239624,0.055160000920295715,0.057006001472473145,637478,0.0,0.0
2019-09-14 00:00:00+00:00,0.05698300153017044,0.05710500106215477,0.05571899935603142,0.05679899826645851,656801,0.0,0.0
2019-09-15 00:00:00+00:00,0.056641001254320145,0.05827999860048294,0.056053999811410904,0.05810299888253212,722144,0.0,0.0
2019-09-16 00:00:00+00:00,0.058171000331640244,0.06072299927473068,0.057906001806259155,0.060113001614809036,1124885,0.0,0.0
2019-09-17 00:00:00+00:00,0.060113999992609024,0.06042499840259552,0.0572349987924099,0.06003500148653984,1145819,0.0,0.0
2019-09-18 00:00:00+00:00,0.05995599925518036,0.06726299971342087,0.059080999344587326,0.06178399920463562,2841016,0.0,0.0
2019-09-19 00:00:00+00:00,0.06179099902510643,0.06179099902510643,0.056818000972270966,0.06052299961447716,1086927,0.0,0.0
2019-09-20 00:00:00+00:00,0.0605349987745285,0.06489399820566177,0.05914999917149544,0.06350000202655792,2105594,0.0,0.0
2019-09-21 00:00:00+00:00,0.06369200348854065,0.06472499668598175,0.060899000614881516,0.06196799874305725,1241907,0.0,0.0
2019-09-22 00:00:00+00:00,0.06196799874305725,0.06868299841880798,0.060315001755952835,0.0655750036239624,1706682,0.0,0.0
