TIMESTAMP,ATT_OPEN_PRICE_USD,ATT_HIGH_PRICE_USD,ATT_LOW_PRICE_USD,ATT_CLOSE_PRICE_USD,ATT_VOLUME_USD,ATT_DIVIDENDS_USD,ATT_STOCK_SPLITS_USD
2020-09-09 00:00:00+00:00,0.14953100681304932,0.15308800339698792,0.14922299981117249,0.15097899734973907,318445,0.0,0.0
2020-09-10 00:00:00+00:00,0.15097899734973907,0.15295399725437164,0.14517199993133545,0.15009500086307526,373752,0.0,0.0
2020-09-11 00:00:00+00:00,0.1498659998178482,0.1570339947938919,0.14838699996471405,0.14996500313282013,433769,0.0,0.0
2020-09-12 00:00:00+00:00,0.15020999312400818,0.15126800537109375,0.14806100726127625,0.1496499925851822,341710,0.0,0.0
2020-09-13 00:00:00+00:00,0.14971399307250977,0.15255700051784515,0.14864499866962433,0.15080000460147858,348735,0.0,0.0
2020-09-14 00:00:00+00:00,0.15056699514389038,0.15539200603961945,0.1485850065946579,0.15133599936962128,450711,0.0,0.0
2020-09-15 00:00:00+00:00,0.15133599936962128,0.15208700299263,0.14780400693416595,0.1513410061597824,538946,0.0,0.0
2020-09-16 00:00:00+00:00,0.1515830010175705,0.1523749977350235,0.1483670026063919,0.1511159986257553,404995,0.0,0.0
2020-09-17 00:00:00+00:00,0.1511159986257553,0.15174500644207,0.14846600592136383,0.1498129963874817,408607,0.0,0.0
2020-09-18 00:00:00+00:00,0.1498129963874817,0.1544319987297058,0.1496019959449768,0.15111799538135529,403963,0.0,0.0
2020-09-19 00:00:00+00:00,0.15111899375915527,0.17128899693489075,0.14946800470352173,0.15671299397945404,522368,0.0,0.0
2020-09-20 00:00:00+00:00,0.15741099417209625,0.17628400027751923,0.15264399349689484,0.1565150022506714,461927,0.0,0.0
2020-09-21 00:00:00+00:00,0.1565150022506714,0.1612599939107895,0.1488180011510849,0.15396000444889069,474586,0.0,0.0
2020-09-22 00:00:00+00:00,0.15448200702667236,0.15492600202560425,0.14836999773979187,0.1508129984140396,374037,0.0,0.0
2020-09-23 00:00:00+00:00,0.15069200098514557,0.15148000419139862,0.14948199689388275,0.15095500648021698,332887,0.0,0.0
2020-09-24 00:00:00+00:00,0.15097999572753906,0.1515049934387207,0.14828599989414215,0.15123499929904938,320394,0.0,0.0
2020-09-25 00:00:00+00:00,0.15124300122261047,0.15247300267219543,0.1492290049791336,0.15122699737548828,285942,0.0,0.0
2020-09-26 00:00:00+00:00,0.15122400224208832,0.15285499393939972,0.1496960073709488,0.15010899305343628,269613,0.0,0.0
2020-09-27 00:00:00+00:00,0.1501079946756363,0.15432900190353394,0.14954599738121033,0.151186004281044,428361,0.0,0.0
2020-09-28 00:00:00+00:00,0.15122300386428833,0.1528570055961609,0.14955799281597137,0.15175099670886993,498174,0.0,0.0
2020-09-29 00:00:00+00:00,0.15089599788188934,0.15242399275302887,0.1490280032157898,0.1511330008506775,493500,0.0,0.0
2020-09-30 00:00:00+00:00,0.15102900564670563,0.15187500417232513,0.14887599647045135,0.15005800127983093,471468,0.0,0.0
2020-10-01 00:00:00+00:00,0.14995700120925903,0.1518770009279251,0.14954200387001038,0.14983700215816498,441989,0.0,0.0
2020-10-02 00:00:00+00:00,0.14982099831104279,0.1515679955482483,0.1492139995098114,0.1494089961051941,478430,0.0,0.0
2020-10-03 00:00:00+00:00,0.1494709998369217,0.15168200433254242,0.14946700632572174,0.15096400678157806,310458,0.0,0.0
2020-10-04 00:00:00+00:00,0.15103599429130554,0.1512719988822937,0.1492069959640503,0.15123899281024933,286496,0.0,0.0
2020-10-05 00:00:00+00:00,0.15127600729465485,0.15228800475597382,0.14927199482917786,0.14989900588989258,320737,0.0,0.0
2020-10-06 00:00:00+00:00,0.14950500428676605,0.1527940034866333,0.14942499995231628,0.1520709991455078,288134,0.0,0.0
2020-10-07 00:00:00+00:00,0.15289700031280518,0.15301400423049927,0.14758799970149994,0.15022799372673035,401091,0.0,0.0
2020-10-08 00:00:00+00:00,0.15022000670433044,0.15151500701904297,0.14855700731277466,0.14955100417137146,462310,0.0,0.0
2020-10-09 00:00:00+00:00,0.14955100417137146,0.15258300304412842,0.14915500581264496,0.14996099472045898,427295,0.0,0.0
2020-10-10 00:00:00+00:00,0.14997200667858124,0.15223699808120728,0.1494539976119995,0.14974600076675415,474974,0.0,0.0
2020-10-11 00:00:00+00:00,0.14965400099754333,0.15174899995326996,0.1493230015039444,0.14960399270057678,530328,0.0,0.0
2020-10-12 00:00:00+00:00,0.14959199726581573,0.15200099349021912,0.14935900270938873,0.15165799856185913,435250,0.0,0.0
2020-10-13 00:00:00+00:00,0.1512639969587326,0.15183700621128082,0.14598600566387177,0.15073199570178986,587286,0.0,0.0
2020-10-14 00:00:00+00:00,0.1506980061531067,0.1514589935541153,0.14834900200366974,0.14884500205516815,532815,0.0,0.0
2020-10-15 00:00:00+00:00,0.14881999790668488,0.1508380025625229,0.14816400408744812,0.15038399398326874,563339,0.0,0.0
2020-10-16 00:00:00+00:00,0.15011200308799744,0.15160700678825378,0.14579500257968903,0.14967399835586548,731957,0.0,0.0
2020-10-17 00:00:00+00:00,0.14997999370098114,0.1509139984846115,0.14775900542736053,0.14785100519657135,508414,0.0,0.0
2020-10-18 00:00:00+00:00,0.14769400656223297,0.150628000497818,0.14769400656223297,0.149275004863739,455473,0.0,0.0
2020-10-19 00:00:00+00:00,0.14925900101661682,0.15126299858093262,0.14823800325393677,0.15040700137615204,445930,0.0,0.0
2020-10-20 00:00:00+00:00,0.15016500651836395,0.15169300138950348,0.14848600327968597,0.14932699501514435,391368,0.0,0.0
2020-10-21 00:00:00+00:00,0.14916099607944489,0.15179599821567535,0.14745299518108368,0.14926199615001678,602053,0.0,0.0
2020-10-22 00:00:00+00:00,0.14925900101661682,0.15155799686908722,0.14854000508785248,0.15019500255584717,580039,0.0,0.0
2020-10-23 00:00:00+00:00,0.14907300472259521,0.15110699832439423,0.14067000150680542,0.1485539972782135,527739,0.0,0.0
2020-10-24 00:00:00+00:00,0.1485539972782135,0.1500999927520752,0.14715899527072906,0.14764299988746643,445976,0.0,0.0
2020-10-25 00:00:00+00:00,0.14764299988746643,0.15074299275875092,0.14764299988746643,0.14960600435733795,504051,0.0,0.0
2020-10-26 00:00:00+00:00,0.14960700273513794,0.15177799761295319,0.14822499454021454,0.151528000831604,422997,0.0,0.0
2020-10-27 00:00:00+00:00,0.15152500569820404,0.15198299288749695,0.14768999814987183,0.1478710025548935,482302,0.0,0.0
2020-10-28 00:00:00+00:00,0.14787499606609344,0.15145300328731537,0.1435060054063797,0.14871500432491302,716307,0.0,0.0
2020-10-29 00:00:00+00:00,0.148716002702713,0.1523289978504181,0.14817999303340912,0.1506109982728958,528007,0.0,0.0
2020-10-30 00:00:00+00:00,0.1498669981956482,0.15192000567913055,0.14821100234985352,0.14930400252342224,344825,0.0,0.0
2020-10-31 00:00:00+00:00,0.14930599927902222,0.15208299458026886,0.14719699323177338,0.1475590020418167,361497,0.0,0.0
2020-11-01 00:00:00+00:00,0.14755700528621674,0.15070299804210663,0.14736799895763397,0.14824999868869781,404559,0.0,0.0
2020-11-02 00:00:00+00:00,0.14825700223445892,0.14990200102329254,0.1470939964056015,0.14776299893856049,482103,0.0,0.0
2020-11-03 00:00:00+00:00,0.14776499569416046,0.15210400521755219,0.1474599987268448,0.14962300658226013,523028,0.0,0.0
2020-11-04 00:00:00+00:00,0.14962999522686005,0.15216900408267975,0.14860899746418,0.15125399827957153,397681,0.0,0.0
2020-11-05 00:00:00+00:00,0.15200699865818024,0.1525679975748062,0.1468210071325302,0.15238599479198456,449121,0.0,0.0
2020-11-06 00:00:00+00:00,0.15178899466991425,0.1533460021018982,0.14981700479984283,0.15304100513458252,468179,0.0,0.0
2020-11-07 00:00:00+00:00,0.15304100513458252,0.15331099927425385,0.15105600655078888,0.15304699540138245,577110,0.0,0.0
2020-11-08 00:00:00+00:00,0.15304699540138245,0.17618800699710846,0.15106900036334991,0.15757499635219574,579360,0.0,0.0
2020-11-09 00:00:00+00:00,0.15757200121879578,0.16063499450683594,0.14633800089359283,0.14785000681877136,504482,0.0,0.0
2020-11-10 00:00:00+00:00,0.1478559970855713,0.15146900713443756,0.1476929932832718,0.1492220014333725,407067,0.0,0.0
2020-11-11 00:00:00+00:00,0.1492220014333725,0.1530279964208603,0.14820800721645355,0.1525840014219284,398185,0.0,0.0
2020-11-12 00:00:00+00:00,0.15256500244140625,0.15414999425411224,0.14799000322818756,0.1494400054216385,340968,0.0,0.0
2020-11-13 00:00:00+00:00,0.14945000410079956,0.15452800691127777,0.14879199862480164,0.15026600658893585,336014,0.0,0.0
2020-11-14 00:00:00+00:00,0.15026600658893585,0.15573999285697937,0.14928700029850006,0.15172100067138672,263287,0.0,0.0
2020-11-15 00:00:00+00:00,0.15172100067138672,0.152538001537323,0.14839600026607513,0.149959996342659,312392,0.0,0.0
2020-11-16 00:00:00+00:00,0.149959996342659,0.15023000538349152,0.1461150050163269,0.1466040015220642,316121,0.0,0.0
2020-11-17 00:00:00+00:00,0.14640699326992035,0.14933300018310547,0.1437930017709732,0.14908400177955627,206999,0.0,0.0
2020-11-18 00:00:00+00:00,0.14872199296951294,0.14934200048446655,0.14441099762916565,0.14522500336170197,386948,0.0,0.0
2020-11-19 00:00:00+00:00,0.14556600153446198,0.14672599732875824,0.14022299647331238,0.14180299639701843,298679,0.0,0.0
2020-11-20 00:00:00+00:00,0.14180399477481842,0.14417600631713867,0.13978900015354156,0.14351999759674072,381414,0.0,0.0
2020-11-21 00:00:00+00:00,0.14351999759674072,0.1437940001487732,0.14096400141716003,0.14223399758338928,635355,0.0,0.0
2020-11-22 00:00:00+00:00,0.14223399758338928,0.14325900375843048,0.14013800024986267,0.1415559947490692,639562,0.0,0.0
2020-11-23 00:00:00+00:00,0.14155800640583038,0.1424179971218109,0.13557299971580505,0.13771699368953705,614408,0.0,0.0
2020-11-24 00:00:00+00:00,0.13779200613498688,0.1410139948129654,0.1336749941110611,0.13991600275039673,969743,0.0,0.0
2020-11-25 00:00:00+00:00,0.13975299894809723,0.14061599969863892,0.1376120001077652,0.13769499957561493,581894,0.0,0.0
2020-11-26 00:00:00+00:00,0.137595996260643,0.138481006026268,0.13446199893951416,0.1357789933681488,858629,0.0,0.0
2020-11-27 00:00:00+00:00,0.13604000210762024,0.14194799959659576,0.13086600601673126,0.13902199268341064,449364,0.0,0.0
2020-11-28 00:00:00+00:00,0.13913899660110474,0.13941699266433716,0.1361439973115921,0.13634000718593597,401785,0.0,0.0
2020-11-29 00:00:00+00:00,0.1363379955291748,0.13779500126838684,0.13613100349903107,0.13684700429439545,378744,0.0,0.0
2020-11-30 00:00:00+00:00,0.13676099479198456,0.13750000298023224,0.1337669938802719,0.13553999364376068,478227,0.0,0.0
2020-12-01 00:00:00+00:00,0.13540199398994446,0.1472020000219345,0.13519200682640076,0.13611599802970886,509389,0.0,0.0
2020-12-02 00:00:00+00:00,0.13645300269126892,0.13714499771595,0.13580599427223206,0.13662800192832947,276523,0.0,0.0
2020-12-03 00:00:00+00:00,0.13658800721168518,0.13728299736976624,0.13556300103664398,0.13656599819660187,261202,0.0,0.0
2020-12-04 00:00:00+00:00,0.1369670033454895,0.13709400594234467,0.13538800179958344,0.13546699285507202,453926,0.0,0.0
2020-12-05 00:00:00+00:00,0.13544200360774994,0.13775299489498138,0.13487200438976288,0.13714100420475006,247672,0.0,0.0
2020-12-06 00:00:00+00:00,0.13725799322128296,0.13763800263404846,0.13548900187015533,0.1364389955997467,301757,0.0,0.0
2020-12-07 00:00:00+00:00,0.13648700714111328,0.13714200258255005,0.13563500344753265,0.13620300590991974,240475,0.0,0.0
2020-12-08 00:00:00+00:00,0.13624000549316406,0.13656499981880188,0.1307850033044815,0.13481299579143524,280944,0.0,0.0
2020-12-09 00:00:00+00:00,0.1347620040178299,0.13579100370407104,0.13330599665641785,0.13390900194644928,318464,0.0,0.0
2020-12-10 00:00:00+00:00,0.13355399668216705,0.14011099934577942,0.13328100740909576,0.134660005569458,208019,0.0,0.0
2020-12-11 00:00:00+00:00,0.13464100658893585,0.13783800601959229,0.1342570036649704,0.1357160061597824,326608,0.0,0.0
2020-12-12 00:00:00+00:00,0.13571499288082123,0.1357409954071045,0.13392500579357147,0.1346450001001358,211331,0.0,0.0
2020-12-13 00:00:00+00:00,0.13472500443458557,0.13552699983119965,0.12978699803352356,0.13513000309467316,316018,0.0,0.0
2020-12-14 00:00:00+00:00,0.135126993060112,0.13519799709320068,0.13148899376392365,0.1338140070438385,243206,0.0,0.0
2020-12-15 00:00:00+00:00,0.13381700217723846,0.13443000614643097,0.12971200048923492,0.13054199516773224,446273,0.0,0.0
2020-12-16 00:00:00+00:00,0.13048100471496582,0.1316000074148178,0.1289680004119873,0.13002899289131165,440265,0.0,0.0
2020-12-17 00:00:00+00:00,0.13003499805927277,0.1315159946680069,0.12584799528121948,0.12926700711250305,510186,0.0,0.0
