TIMESTAMP,MART_OPEN_PRICE_USD,MART_HIGH_PRICE_USD,MART_LOW_PRICE_USD,MART_CLOSE_PRICE_USD,MART_VOLUME_USD,MART_DIVIDENDS_USD,MART_STOCK_SPLITS_USD
2023-01-20 00:00:00+00:00,0.020827999338507652,0.021121999248862267,0.020475000143051147,0.021021999418735504,30860,0.0,0.0
2023-01-21 00:00:00+00:00,0.02102299965918064,0.02115200087428093,0.01976099982857704,0.01977499946951866,32078,0.0,0.0
2023-01-22 00:00:00+00:00,0.01979300007224083,0.020697999745607376,0.019497999921441078,0.01983099989593029,30849,0.0,0.0
2023-01-23 00:00:00+00:00,0.01984499953687191,0.020176999270915985,0.019557999446988106,0.020051000639796257,36119,0.0,0.0
2023-01-24 00:00:00+00:00,0.02004300057888031,0.02020600065588951,0.01838099956512451,0.018552999943494797,35139,0.0,0.0
2023-01-25 00:00:00+00:00,0.018554000183939934,0.0187819991260767,0.017885999754071236,0.017885999754071236,30886,0.0,0.0
2023-01-26 00:00:00+00:00,0.01788800023496151,0.01839499920606613,0.017720000818371773,0.018149999901652336,34347,0.0,0.0
2023-01-27 00:00:00+00:00,0.01815900020301342,0.01817299984395504,0.01746699959039688,0.017788000404834747,35267,0.0,0.0
2023-01-28 00:00:00+00:00,0.017782000824809074,0.017839999869465828,0.017274999991059303,0.017812000587582588,36804,0.0,0.0
2023-01-29 00:00:00+00:00,0.017812000587582588,0.018355999141931534,0.01770400069653988,0.018126999959349632,32787,0.0,0.0
2023-01-30 00:00:00+00:00,0.018120000138878822,0.018129000440239906,0.016597000882029533,0.016767000779509544,27038,0.0,0.0
2023-01-31 00:00:00+00:00,0.016767000779509544,0.01686299964785576,0.01626800000667572,0.016426000744104385,33673,0.0,0.0
2023-02-01 00:00:00+00:00,0.016439000144600868,0.016465000808238983,0.015494000166654587,0.016189999878406525,33250,0.0,0.0
2023-02-02 00:00:00+00:00,0.016193000599741936,0.019287999719381332,0.016109999269247055,0.018069999292492867,46235,0.0,0.0
2023-02-03 00:00:00+00:00,0.01806800067424774,0.018414000049233437,0.01781100034713745,0.017994999885559082,30909,0.0,0.0
2023-02-04 00:00:00+00:00,0.017988000065088272,0.018471000716090202,0.01758899912238121,0.017688000574707985,33328,0.0,0.0
2023-02-05 00:00:00+00:00,0.017683999612927437,0.01787400059401989,0.017000999301671982,0.0172520000487566,22074,0.0,0.0
2023-02-06 00:00:00+00:00,0.01724899932742119,0.017556000500917435,0.01706000044941902,0.017333000898361206,22708,0.0,0.0
2023-02-07 00:00:00+00:00,0.017311999574303627,0.017638999968767166,0.017016999423503876,0.017441999167203903,25847,0.0,0.0
2023-02-08 00:00:00+00:00,0.01744999922811985,0.017666999250650406,0.017031999304890633,0.017548000440001488,25180,0.0,0.0
2023-02-09 00:00:00+00:00,0.017549000680446625,0.01767200045287609,0.016604000702500343,0.0168869998306036,32337,0.0,0.0
2023-02-10 00:00:00+00:00,0.016888000071048737,0.017054999247193336,0.015405000187456608,0.016178999096155167,31142,0.0,0.0
2023-02-11 00:00:00+00:00,0.016184000298380852,0.0165570005774498,0.016013000160455704,0.016138000413775444,19694,0.0,0.0
2023-02-12 00:00:00+00:00,0.016116000711917877,0.016339000314474106,0.015704000368714333,0.01596600003540516,13401,0.0,0.0
2023-02-13 00:00:00+00:00,0.0159549992531538,0.015978999435901642,0.015318999998271465,0.01569399982690811,14849,0.0,0.0
