TIMESTAMP,VETTER_OPEN_PRICE_USD,VETTER_HIGH_PRICE_USD,VETTER_LOW_PRICE_USD,VETTER_CLOSE_PRICE_USD,VETTER_VOLUME_USD,VETTER_DIVIDENDS_USD,VETTER_STOCK_SPLITS_USD
2022-05-18 00:00:00+00:00,0.002609000075608492,0.0026229999493807554,0.002478000009432435,0.002478000009432435,16245,0.0,0.0
2022-05-19 00:00:00+00:00,0.002478000009432435,0.0026920000091195107,0.002478000009432435,0.002684999955818057,23767,0.0,0.0
2022-05-20 00:00:00+00:00,0.002684999955818057,0.0027580000460147858,0.002572000026702881,0.0026859999634325504,24780,0.0,0.0
2022-05-21 00:00:00+00:00,0.0026859999634325504,0.0028019999153912067,0.0026549999602138996,0.0027459999546408653,31694,0.0,0.0
2022-05-22 00:00:00+00:00,0.0027459999546408653,0.002879000036045909,0.002741999924182892,0.0028329999186098576,25725,0.0,0.0
2022-05-23 00:00:00+00:00,0.0028329999186098576,0.0030139998998492956,0.0028260000981390476,0.002831999910995364,9839,0.0,0.0
2022-05-24 00:00:00+00:00,0.002831999910995364,0.0029460000805556774,0.0027979998849332333,0.0029329999815672636,8548,0.0,0.0
2022-05-25 00:00:00+00:00,0.0029329999815672636,0.0030129998922348022,0.002885000081732869,0.0029269999358803034,10435,0.0,0.0
2022-05-26 00:00:00+00:00,0.0029269999358803034,0.0029589999467134476,0.0026549999602138996,0.002725000027567148,14097,0.0,0.0
2022-05-27 00:00:00+00:00,0.002725000027567148,0.002730000065639615,0.002555999904870987,0.0026179999113082886,16758,0.0,0.0
2022-05-28 00:00:00+00:00,0.0026259999722242355,0.002710999920964241,0.0025820001028478146,0.002704000100493431,17231,0.0,0.0
2022-05-29 00:00:00+00:00,0.002704000100493431,0.002718999981880188,0.002612000098451972,0.002696000039577484,12764,0.0,0.0
2022-05-30 00:00:00+00:00,0.002696000039577484,0.0028589998837560415,0.0026950000319629908,0.002845000009983778,14315,0.0,0.0
2022-05-31 00:00:00+00:00,0.002845000009983778,0.002867999952286482,0.0027650000993162394,0.0028150000143796206,17200,0.0,0.0
2022-06-01 00:00:00+00:00,0.0028150000143796206,0.0028540000785142183,0.0026229999493807554,0.0026710000820457935,13241,0.0,0.0
2022-06-02 00:00:00+00:00,0.0026710000820457935,0.002768999896943569,0.0026469998992979527,0.0027570000384002924,10297,0.0,0.0
2022-06-03 00:00:00+00:00,0.0027570000384002924,0.0027719999197870493,0.0025339999701827765,0.002592999953776598,24370,0.0,0.0
2022-06-04 00:00:00+00:00,0.002592999953776598,0.00266700005158782,0.002566999988630414,0.0026420000940561295,24759,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026420000940561295,0.0026779999025166035,0.002604000037536025,0.002643000101670623,12132,0.0,0.0
2022-06-06 00:00:00+00:00,0.002643000101670623,0.002764000091701746,0.002549000084400177,0.0026000000070780516,18261,0.0,0.0
2022-06-07 00:00:00+00:00,0.0026000000070780516,0.00266700005158782,0.0021840000990778208,0.002624999964609742,16992,0.0,0.0
2022-06-08 00:00:00+00:00,0.002624999964609742,0.002669000066816807,0.002584999892860651,0.0026209999341517687,12579,0.0,0.0
2022-06-09 00:00:00+00:00,0.0026209999341517687,0.002650999929755926,0.002578000072389841,0.0026110000908374786,6036,0.0,0.0
2022-06-10 00:00:00+00:00,0.0026110000908374786,0.0026889999862760305,0.002553999889642,0.0025820001028478146,5654,0.0,0.0
2022-06-11 00:00:00+00:00,0.0025820001028478146,0.002635000040754676,0.0023849999997764826,0.0024250000715255737,6115,0.0,0.0
2022-06-12 00:00:00+00:00,0.0024250000715255737,0.0024389999452978373,0.0022700000554323196,0.0023040000814944506,13901,0.0,0.0
2022-06-13 00:00:00+00:00,0.0023040000814944506,0.0023089998867362738,0.0019630000460892916,0.002002999885007739,23080,0.0,0.0
2022-06-14 00:00:00+00:00,0.002002999885007739,0.0020959998946636915,0.0018690000288188457,0.002093000104650855,26223,0.0,0.0
2022-06-15 00:00:00+00:00,0.002093000104650855,0.002305000089108944,0.001927000004798174,0.002305000089108944,28108,0.0,0.0
2022-06-16 00:00:00+00:00,0.002305000089108944,0.0023580000270158052,0.0020580000709742308,0.002068999921903014,38194,0.0,0.0
2022-06-17 00:00:00+00:00,0.002068999921903014,0.0022070000413805246,0.0017729999963194132,0.002167999977245927,21824,0.0,0.0
2022-06-18 00:00:00+00:00,0.002167999977245927,0.002202000003308058,0.0018550000386312604,0.0020089999306946993,11984,0.0,0.0
2022-06-19 00:00:00+00:00,0.0020089999306946993,0.0022960000205785036,0.0019519999623298645,0.002274000085890293,17042,0.0,0.0
2022-06-20 00:00:00+00:00,0.002274000085890293,0.0023219999857246876,0.002167999977245927,0.002320999978110194,19843,0.0,0.0
2022-06-21 00:00:00+00:00,0.002320999978110194,0.0024870000779628754,0.0022789998911321163,0.0022960000205785036,28569,0.0,0.0
2022-06-22 00:00:00+00:00,0.0022960000205785036,0.0023070001043379307,0.002202000003308058,0.002247000113129616,22066,0.0,0.0
2022-06-23 00:00:00+00:00,0.002247000113129616,0.002440999960526824,0.002240000059828162,0.0024399999529123306,8235,0.0,0.0
2022-06-24 00:00:00+00:00,0.0024399999529123306,0.002587999915704131,0.00241800001822412,0.0025790000800043344,8448,0.0,0.0
2022-06-25 00:00:00+00:00,0.0025790000800043344,0.0025839998852461576,0.0024470000062137842,0.002560999942943454,4839,0.0,0.0
2022-06-26 00:00:00+00:00,0.002560999942943454,0.002583000110462308,0.0024649999104440212,0.002469999948516488,10027,0.0,0.0
2022-06-27 00:00:00+00:00,0.002469999948516488,0.002549000084400177,0.0024170000106096268,0.0024689999409019947,12176,0.0,0.0
2022-06-28 00:00:00+00:00,0.0024689999409019947,0.0025679999962449074,0.0024109999649226665,0.0024220000486820936,12558,0.0,0.0
2022-06-29 00:00:00+00:00,0.0024220000486820936,0.002452000044286251,0.002208000048995018,0.0022589999716728926,25117,0.0,0.0
2022-06-30 00:00:00+00:00,0.0022589999716728926,0.0022789998911321163,0.002119000069797039,0.002248999895527959,19866,0.0,0.0
2022-07-01 00:00:00+00:00,0.002248999895527959,0.0023219999857246876,0.0021720000077039003,0.002188999904319644,12519,0.0,0.0
2022-07-02 00:00:00+00:00,0.002188999904319644,0.0022350000217556953,0.0021619999315589666,0.002211000071838498,14238,0.0,0.0
2022-07-03 00:00:00+00:00,0.002211000071838498,0.00228899996727705,0.0021720000077039003,0.0022440000902861357,18237,0.0,0.0
2022-07-04 00:00:00+00:00,0.0022440000902861357,0.0025059999898076057,0.0021979999728500843,0.002495999913662672,32529,0.0,0.0
2022-07-05 00:00:00+00:00,0.002495999913662672,0.0026020000223070383,0.002445999998599291,0.0025659999810159206,3551,0.0,0.0
2022-07-06 00:00:00+00:00,0.0025649999734014273,0.0027169999666512012,0.002558999927714467,0.00267699989490211,27277,0.0,0.0
2022-07-07 00:00:00+00:00,0.00267699989490211,0.0026779999025166035,0.002549000084400177,0.0026229999493807554,25081,0.0,0.0
2022-07-08 00:00:00+00:00,0.0026229999493807554,0.00267699989490211,0.0025659999810159206,0.002612000098451972,16675,0.0,0.0
2022-07-09 00:00:00+00:00,0.002612000098451972,0.0026340000331401825,0.002578000072389841,0.0026149998884648085,8783,0.0,0.0
2022-07-10 00:00:00+00:00,0.0026149998884648085,0.0026279999874532223,0.0024530000519007444,0.002481000032275915,10110,0.0,0.0
2022-07-11 00:00:00+00:00,0.002481000032275915,0.0024870000779628754,0.0023739999160170555,0.002377999946475029,9733,0.0,0.0
2022-07-12 00:00:00+00:00,0.002377999946475029,0.0024220000486820936,0.0023360000923275948,0.0023360000923275948,6334,0.0,0.0
2022-07-13 00:00:00+00:00,0.0023360000923275948,0.002460000105202198,0.0023070001043379307,0.002460000105202198,5489,0.0,0.0
2022-07-14 00:00:00+00:00,0.002460000105202198,0.0025510000996291637,0.002409999957308173,0.00253800000064075,4671,0.0,0.0
2022-07-15 00:00:00+00:00,0.00253800000064075,0.002578000072389841,0.0025049999821931124,0.002520000096410513,5521,0.0,0.0
2022-07-16 00:00:00+00:00,0.002520000096410513,0.0026839999482035637,0.0024870000779628754,0.002669000066816807,8060,0.0,0.0
2022-07-17 00:00:00+00:00,0.002669000066816807,0.0027379998937249184,0.0026289999950677156,0.002643000101670623,10060,0.0,0.0
2022-07-18 00:00:00+00:00,0.002643000101670623,0.002824000082910061,0.002643000101670623,0.002816000021994114,9833,0.0,0.0
2022-07-19 00:00:00+00:00,0.002816000021994114,0.002937000012025237,0.002730000065639615,0.002859999891370535,10432,0.0,0.0
2022-07-20 00:00:00+00:00,0.002859999891370535,0.0028929999098181725,0.0026910000015050173,0.002715999959036708,12311,0.0,0.0
2022-07-21 00:00:00+00:00,0.002715999959036708,0.00279999990016222,0.0026370000559836626,0.00279999990016222,4082,0.0,0.0
2022-07-22 00:00:00+00:00,0.0028019999153912067,0.002937000012025237,0.0027749999426305294,0.0028409999795258045,20203,0.0,0.0
2022-07-23 00:00:00+00:00,0.0028409999795258045,0.0029200001154094934,0.0027149999514222145,0.002788000041618943,20205,0.0,0.0
2022-07-24 00:00:00+00:00,0.002788000041618943,0.002862999914214015,0.002761000068858266,0.0028210000600665808,14461,0.0,0.0
2022-07-25 00:00:00+00:00,0.0028210000600665808,0.002833999926224351,0.0025649999734014273,0.0025649999734014273,12280,0.0,0.0
2022-07-26 00:00:00+00:00,0.0025649999734014273,0.002612000098451972,0.002498999936506152,0.0026000000070780516,16202,0.0,0.0
2022-07-27 00:00:00+00:00,0.0026000000070780516,0.0028029999230057,0.0025820001028478146,0.0028029999230057,12293,0.0,0.0
2022-07-28 00:00:00+00:00,0.0028029999230057,0.0029140000697225332,0.002736999886110425,0.0028699999675154686,7877,0.0,0.0
2022-07-29 00:00:00+00:00,0.0028699999675154686,0.0031389999203383923,0.0028440000023692846,0.003056999994441867,10064,0.0,0.0
2022-07-30 00:00:00+00:00,0.003056999994441867,0.0031139999628067017,0.0029539999086409807,0.0029639999847859144,7885,0.0,0.0
2022-07-31 00:00:00+00:00,0.0029639999847859144,0.0031049998942762613,0.0029589999467134476,0.0029750000685453415,10023,0.0,0.0
2022-08-01 00:00:00+00:00,0.0029750000685453415,0.0030380000825971365,0.0028609998989850283,0.0029410000424832106,15534,0.0,0.0
2022-08-02 00:00:00+00:00,0.0029410000424832106,0.0029899999499320984,0.002822000067681074,0.0029180001001805067,4259,0.0,0.0
2022-08-03 00:00:00+00:00,0.0029180001001805067,0.0031500000040978193,0.002862999914214015,0.0030739998910576105,4246,0.0,0.0
2022-08-04 00:00:00+00:00,0.0030739998910576105,0.0031560000497847795,0.0030139998998492956,0.003140999935567379,14007,0.0,0.0
2022-08-05 00:00:00+00:00,0.0031419999431818724,0.0034990001004189253,0.0031220000237226486,0.0034839999862015247,36312,0.0,0.0
2022-08-06 00:00:00+00:00,0.003487000009045005,0.0036090000066906214,0.003469000104814768,0.0035669999197125435,15883,0.0,0.0
2022-08-07 00:00:00+00:00,0.0035669999197125435,0.0038139999378472567,0.003501000115647912,0.0038079998921602964,29398,0.0,0.0
2022-08-08 00:00:00+00:00,0.0038079998921602964,0.004201999865472317,0.0038040000945329666,0.00418600020930171,43699,0.0,0.0
2022-08-09 00:00:00+00:00,0.004188000224530697,0.0042570000514388084,0.004064999986439943,0.004191000014543533,37663,0.0,0.0
2022-08-10 00:00:00+00:00,0.004189999774098396,0.004738000221550465,0.004056000150740147,0.0047109997831285,122124,0.0,0.0
2022-08-11 00:00:00+00:00,0.0047109997831285,0.004929000046104193,0.0047109997831285,0.004892999771982431,42997,0.0,0.0
2022-08-12 00:00:00+00:00,0.004892999771982431,0.005421999841928482,0.004858000203967094,0.005421999841928482,89162,0.0,0.0
2022-08-13 00:00:00+00:00,0.005423000082373619,0.009057000279426575,0.005423000082373619,0.007712000049650669,2697917,0.0,0.0
2022-08-14 00:00:00+00:00,0.007706000003963709,0.007821000181138515,0.006146000232547522,0.006446999963372946,342877,0.0,0.0
2022-08-15 00:00:00+00:00,0.006448000203818083,0.007275999989360571,0.006374000106006861,0.007226999849081039,443799,0.0,0.0
2022-08-16 00:00:00+00:00,0.007226999849081039,0.008465999737381935,0.0071299998089671135,0.00812000036239624,701398,0.0,0.0
2022-08-17 00:00:00+00:00,0.00812000036239624,0.009018000215291977,0.007664000149816275,0.008000999689102173,557135,0.0,0.0
2022-08-18 00:00:00+00:00,0.00800199992954731,0.00839299988001585,0.0073020001873373985,0.007368000224232674,357420,0.0,0.0
2022-08-19 00:00:00+00:00,0.007366999983787537,0.007493000011891127,0.005814000032842159,0.006606999784708023,537601,0.0,0.0
2022-08-20 00:00:00+00:00,0.006606999784708023,0.007321999873965979,0.005934000015258789,0.006515000015497208,697789,0.0,0.0
2022-08-21 00:00:00+00:00,0.006513000000268221,0.006938999984413385,0.003945999778807163,0.005921000149101019,2537362,0.0,0.0
2022-08-22 00:00:00+00:00,0.005921000149101019,0.006215000059455633,0.005588999949395657,0.0059899999760091305,208261,0.0,0.0
2022-08-23 00:00:00+00:00,0.0059899999760091305,0.006585999857634306,0.0058120000176131725,0.006391999777406454,325793,0.0,0.0
2022-08-24 00:00:00+00:00,0.006395999807864428,0.007083999924361706,0.006390000227838755,0.006730000022798777,350379,0.0,0.0
2022-08-25 00:00:00+00:00,0.00672899978235364,0.0069240001030266285,0.006444000173360109,0.0065460000187158585,170155,0.0,0.0
2022-08-26 00:00:00+00:00,0.0065379999577999115,0.006570999976247549,0.005257999990135431,0.005286000203341246,657406,0.0,0.0
2022-08-27 00:00:00+00:00,0.005286999978125095,0.005801999941468239,0.005187999922782183,0.005342000164091587,383278,0.0,0.0
2022-08-28 00:00:00+00:00,0.005342000164091587,0.005400999914854765,0.004381000064313412,0.004486000165343285,672227,0.0,0.0
2022-08-29 00:00:00+00:00,0.004482000134885311,0.004494000226259232,0.002778999973088503,0.0034570000134408474,2499742,0.0,0.0
2022-08-30 00:00:00+00:00,0.0034169999416917562,0.0035230000503361225,0.002908000024035573,0.003100000089034438,338759,0.0,0.0
2022-08-31 00:00:00+00:00,0.003089000005275011,0.0031969998963177204,0.0029140000697225332,0.002930999966338277,262151,0.0,0.0
2022-09-01 00:00:00+00:00,0.002930999966338277,0.002956999931484461,0.002701000077649951,0.002836999949067831,117911,0.0,0.0
2022-09-02 00:00:00+00:00,0.002836999949067831,0.0029060000088065863,0.0026549999602138996,0.0026910000015050173,87593,0.0,0.0
2022-09-03 00:00:00+00:00,0.002689999993890524,0.0027360001113265753,0.0026199999265372753,0.0027209999971091747,111974,0.0,0.0
2022-09-04 00:00:00+00:00,0.0027209999971091747,0.0029410000424832106,0.0026630000211298466,0.002848000032827258,195398,0.0,0.0
2022-09-05 00:00:00+00:00,0.0028490000404417515,0.003046999918296933,0.0028170000296086073,0.0029559999238699675,141701,0.0,0.0
2022-09-06 00:00:00+00:00,0.0029559999238699675,0.003234999952837825,0.0028099999763071537,0.002810999983921647,156688,0.0,0.0
2022-09-07 00:00:00+00:00,0.002810999983921647,0.0028470000252127647,0.0027389999013394117,0.002807999961078167,33256,0.0,0.0
2022-09-08 00:00:00+00:00,0.002807999961078167,0.002807999961078167,0.0025859999004751444,0.002612000098451972,87395,0.0,0.0
2022-09-09 00:00:00+00:00,0.0026130001060664654,0.0027540000155568123,0.0024790000170469284,0.0024840000551193953,121920,0.0,0.0
2022-09-10 00:00:00+00:00,0.0024840000551193953,0.0024870000779628754,0.002334000077098608,0.0024429999757558107,70378,0.0,0.0
2022-09-11 00:00:00+00:00,0.0024419999681413174,0.002495999913662672,0.002429000101983547,0.0024679999332875013,27290,0.0,0.0
2022-09-12 00:00:00+00:00,0.0024689999409019947,0.002486000070348382,0.002230999991297722,0.002242000075057149,59076,0.0,0.0
2022-09-13 00:00:00+00:00,0.0022410000674426556,0.0022929999977350235,0.0021520000882446766,0.0021619999315589666,24972,0.0,0.0
2022-09-14 00:00:00+00:00,0.00215999991632998,0.002366000087931752,0.0021569998934865,0.0022869999520480633,158198,0.0,0.0
2022-09-15 00:00:00+00:00,0.0022869999520480633,0.0022960000205785036,0.002107999986037612,0.0021150000393390656,45489,0.0,0.0
2022-09-16 00:00:00+00:00,0.0021210000850260258,0.0021689999848604202,0.002104999963194132,0.0021389999892562628,11794,0.0,0.0
2022-09-17 00:00:00+00:00,0.0021379999816417694,0.0022950000129640102,0.0021039999555796385,0.002268000040203333,65584,0.0,0.0
2022-09-18 00:00:00+00:00,0.002268000040203333,0.002268000040203333,0.0020359999034553766,0.0020490000024437904,88816,0.0,0.0
2022-09-19 00:00:00+00:00,0.002051000017672777,0.0021430000197142363,0.0019630000460892916,0.0021389999892562628,24716,0.0,0.0
2022-09-20 00:00:00+00:00,0.0021389999892562628,0.0021699999924749136,0.0020210000220686197,0.0021009999327361584,77984,0.0,0.0
2022-09-21 00:00:00+00:00,0.0020959998946636915,0.0021410000044852495,0.0018339999951422215,0.0018530000234022737,73838,0.0,0.0
2022-09-22 00:00:00+00:00,0.0018550000386312604,0.001959000015631318,0.0018500000005587935,0.001917000045068562,49723,0.0,0.0
2022-09-23 00:00:00+00:00,0.001917000045068562,0.001990000018849969,0.0018759999657049775,0.0019809999503195286,24773,0.0,0.0
2022-09-24 00:00:00+00:00,0.0019809999503195286,0.0020260000601410866,0.001841000048443675,0.0018500000005587935,23654,0.0,0.0
2022-09-25 00:00:00+00:00,0.0018530000234022737,0.001969000091776252,0.0018350000027567148,0.0019109999993816018,28615,0.0,0.0
2022-09-26 00:00:00+00:00,0.001908999984152615,0.001927000004798174,0.001867000013589859,0.0019079999765381217,15080,0.0,0.0
2022-09-27 00:00:00+00:00,0.0019079999765381217,0.002114000031724572,0.0018479999853298068,0.0019529999699443579,107114,0.0,0.0
2022-09-28 00:00:00+00:00,0.0019499999471008778,0.0019809999503195286,0.0018420000560581684,0.0019320000428706408,67653,0.0,0.0
2022-09-29 00:00:00+00:00,0.0019369999645277858,0.001961000030860305,0.001883000019006431,0.0019039999460801482,12863,0.0,0.0
2022-09-30 00:00:00+00:00,0.0018970000091940165,0.001914000022225082,0.0018269999418407679,0.001841000048443675,16177,0.0,0.0
2022-10-01 00:00:00+00:00,0.001841000048443675,0.0019499999471008778,0.0018090000376105309,0.0018560000462457538,25146,0.0,0.0
2022-10-02 00:00:00+00:00,0.0018560000462457538,0.0018720000516623259,0.0018100000452250242,0.0018269999418407679,7906,0.0,0.0
2022-10-03 00:00:00+00:00,0.001825000043027103,0.0018269999418407679,0.001706999959424138,0.00171999994199723,30801,0.0,0.0
2022-10-04 00:00:00+00:00,0.00171999994199723,0.0017320000333711505,0.0016479999758303165,0.0016700000269338489,22020,0.0,0.0
2022-10-05 00:00:00+00:00,0.0016690000193193555,0.0016799999866634607,0.0016329999780282378,0.0016550000291317701,7371,0.0,0.0
2022-10-06 00:00:00+00:00,0.00165200000628829,0.0016759999562054873,0.0015109999803826213,0.0015269999857991934,15612,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015269999857991934,0.0015310000162571669,0.0013879999751225114,0.001446999958716333,44714,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014530000044032931,0.0014530000044032931,0.0013510000426322222,0.0013680000556632876,13993,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013680000556632876,0.0013800000306218863,0.0012629999546334147,0.0012789999600499868,22885,0.0,0.0
2022-10-10 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.0011220000451430678,0.0011239999439567327,45636,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011239999439567327,0.0011889999732375145,0.0011080000549554825,0.001133000012487173,56225,0.0,0.0
2022-10-12 00:00:00+00:00,0.001133000012487173,0.001145999995060265,0.0011230000527575612,0.0011370000429451466,4043,0.0,0.0
2022-10-13 00:00:00+00:00,0.0011370000429451466,0.0011390000581741333,0.0010649999603629112,0.001120000029914081,9398,0.0,0.0
2022-10-14 00:00:00+00:00,0.001120000029914081,0.00113800005055964,0.0010659999679774046,0.0010689999908208847,10785,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010689999908208847,0.0010870000114664435,0.0010679999832063913,0.0010730000212788582,1052,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010730000212788582,0.001101000001654029,0.001069999998435378,0.0010949999559670687,8880,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010949999559670687,0.0011050000321120024,0.0010499999625608325,0.0010550000006332994,13804,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010550000006332994,0.0010979999788105488,0.0010420000180602074,0.0010509999701753259,37244,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010509999701753259,0.001053999993018806,0.0010239999974146485,0.001028000027872622,2112,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010270000202581286,0.001041000010445714,0.0010130000300705433,0.001016999944113195,169,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010179999517276883,0.0010219999821856618,0.0008919999818317592,0.000910000002477318,11142,0.0,0.0
2022-10-22 00:00:00+00:00,0.000910000002477318,0.000910000002477318,0.0008720000041648746,0.0008789999992586672,1095,0.0,0.0
2022-10-23 00:00:00+00:00,0.0008789999992586672,0.0009200000204145908,0.0008750000270083547,0.0009180000051856041,6945,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009190000128000975,0.0010479999473318458,0.000914999982342124,0.0010300000431016088,29041,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010300000431016088,0.0010679999832063913,0.0010189999593421817,0.0010519999777898192,2757,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010519999777898192,0.0010560000082477927,0.001025000005029142,0.0010430000256747007,2769,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010430000256747007,0.0010580000234767795,0.0010209999745711684,0.001028000027872622,1144,0.0,0.0
2022-10-28 00:00:00+00:00,0.001028000027872622,0.0010779999429360032,0.0009800000116229057,0.0009960000170394778,68013,0.0,0.0
2022-10-29 00:00:00+00:00,0.0009960000170394778,0.0010349999647587538,0.0009820000268518925,0.0009889999637380242,5957,0.0,0.0
2022-10-30 00:00:00+00:00,0.0009889999637380242,0.0010359999723732471,0.0009869999485090375,0.001028000027872622,195,0.0,0.0
2022-10-31 00:00:00+00:00,0.001028000027872622,0.0011119999689981341,0.0010019999463111162,0.0010870000114664435,9998,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010870000114664435,0.0011159999994561076,0.0010560000082477927,0.0010849999962374568,6313,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010849999962374568,0.001108999946154654,0.0010590000310912728,0.0010890000266954303,9857,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010890000266954303,0.001221999991685152,0.0010839999886229634,0.0012049999786540866,3801,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012000000569969416,0.0012910000514239073,0.0011909999884665012,0.0012000000569969416,7203,0.0,0.0
2022-11-05 00:00:00+00:00,0.0012029999634250998,0.0012740000383928418,0.0011940000113099813,0.0012100000167265534,9855,0.0,0.0
2022-11-06 00:00:00+00:00,0.00120900000911206,0.0012290000449866056,0.001167000038549304,0.0011680000461637974,1902,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011680000461637974,0.0012029999634250998,0.0011289999820291996,0.001171999960206449,3674,0.0,0.0
2022-11-08 00:00:00+00:00,0.001171999960206449,0.001353000057861209,0.001041000010445714,0.0011230000527575612,21398,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011230000527575612,0.0011360000353306532,0.0008730000117793679,0.0008970000199042261,15285,0.0,0.0
2022-11-10 00:00:00+00:00,0.000893999997060746,0.0010930000571534038,0.0008849999867379665,0.0010359999723732471,22970,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010349999647587538,0.0010479999473318458,0.0009850000496953726,0.0010100000072270632,23354,0.0,0.0
2022-11-12 00:00:00+00:00,0.00101200002245605,0.0012359999818727374,0.0009500000160187483,0.0009759999811649323,2261,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009759999811649323,0.0009889999637380242,0.0009430000209249556,0.0009459999855607748,2691,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009469999931752682,0.0009970000246539712,0.000914999982342124,0.0009469999931752682,2785,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009510000236332417,0.0009609999833628535,0.0009289999725297093,0.0009369999752379954,2853,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009369999752379954,0.0010189999593421817,0.0009110000100918114,0.0009200000204145908,43377,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009200000204145908,0.0009379999828524888,0.0008820000221021473,0.0009040000149980187,17246,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009050000226125121,0.0009800000116229057,0.0009030000073835254,0.0009539999882690609,32597,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009539999882690609,0.0009830000344663858,0.0009500000160187483,0.0009759999811649323,5054,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009759999811649323,0.000986000057309866,0.0009399999980814755,0.0009459999855607748,4845,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009459999855607748,0.0009480000007897615,0.0008849999867379665,0.0009059999720193446,2613,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009069999796338379,0.0009529999806545675,0.0008970000199042261,0.0009519999730400741,2594,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009480000007897615,0.0010679999832063913,0.0009430000209249556,0.0010529999854043126,3716,0.0,0.0
2022-11-24 00:00:00+00:00,0.0010529999854043126,0.0010720000136643648,0.0010339999571442604,0.0010600000387057662,3132,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010600000387057662,0.0010710000060498714,0.0010359999723732471,0.0010529999854043126,313,0.0,0.0
2022-11-26 00:00:00+00:00,0.001053999993018806,0.001117000007070601,0.0010519999777898192,0.0010819999733939767,4663,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010809999657794833,0.0010949999559670687,0.001053999993018806,0.001053999993018806,1908,0.0,0.0
2022-11-28 00:00:00+00:00,0.001053999993018806,0.0010629999451339245,0.0009660000214353204,0.0009759999811649323,8484,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009759999811649323,0.0010229999898001552,0.0009640000062063336,0.000999000039882958,2922,0.0,0.0
2022-11-30 00:00:00+00:00,0.000999000039882958,0.0010550000006332994,0.0009950000094249845,0.0010519999777898192,7485,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010519999777898192,0.001053999993018806,0.0009869999485090375,0.000990999978967011,6943,0.0,0.0
2022-12-02 00:00:00+00:00,0.000990999978967011,0.0009980000322684646,0.000944000028539449,0.000957000011112541,20987,0.0,0.0
2022-12-03 00:00:00+00:00,0.000957000011112541,0.0009590000263415277,0.0009120000177063048,0.0009250000002793968,10211,0.0,0.0
2022-12-04 00:00:00+00:00,0.00092299998505041,0.0009410000056959689,0.0009139999747276306,0.0009289999725297093,10832,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009260000078938901,0.0009449999779462814,0.0009059999720193446,0.000914999982342124,1281,0.0,0.0
2022-12-06 00:00:00+00:00,0.000914999982342124,0.0009200000204145908,0.0009030000073835254,0.0009120000177063048,288,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009120000177063048,0.0009210000280290842,0.0008880000095814466,0.0008980000275187194,2135,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008980000275187194,0.0009200000204145908,0.00088900001719594,0.0009200000204145908,398,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009200000204145908,0.0009200000204145908,0.0008590000215917826,0.0008619999862276018,8535,0.0,0.0
2022-12-10 00:00:00+00:00,0.0008619999862276018,0.0008670000243000686,0.0008539999835193157,0.000859999970998615,1830,0.0,0.0
2022-12-11 00:00:00+00:00,0.000859999970998615,0.0008720000041648746,0.0008420000085607171,0.0008449999731965363,5651,0.0,0.0
